T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
15754.169,20.481,14.220,7.868,12000,16.758,7596
15766.056,20.481,14.220,7.868,12000,16.769,7596
15778.490,20.481,14.231,7.879,12000,16.769,7596
15788.526,20.472,14.220,7.879,12000,16.769,7596
15797.300,20.472,14.220,7.879,12000,16.769,7596
15805.476,20.472,14.220,7.868,12000,16.769,7596
15813.410,20.472,14.220,7.868,12000,16.758,7596
15825.035,20.472,14.220,7.868,12000,16.758,7588
15840.406,20.472,14.220,7.868,12000,16.758,7588
15849.595,20.486,14.220,7.868,12000,16.769,7588
15860.156,20.486,14.209,7.879,12000,16.769,7588
15870.208,20.486,14.209,7.890,12000,16.758,7588
15885.258,20.486,14.209,7.890,12000,16.758,7588
15896.052,20.494,14.209,7.890,12000,16.758,7588
15905.872,20.494,14.209,7.890,12000,16.758,7588
15920.209,20.494,14.209,7.890,12000,16.747,7606
15930.375,20.494,14.220,7.901,12000,16.758,7606
15943.167,20.494,14.220,7.901,12000,16.758,7606
15953.231,20.486,14.220,7.901,12000,16.758,7606
15964.318,20.486,14.220,7.901,12000,16.758,7606
15975.155,20.486,14.220,7.901,12000,16.758,7606
15986.146,20.472,14.220,7.912,12000,16.758,7606
15995.345,20.472,14.220,7.912,12000,16.758,7606
16010.250,20.472,14.209,7.912,12000,16.758,7625
16021.063,20.472,14.209,7.912,12000,16.758,7625
16029.260,20.472,14.220,7.912,12000,16.758,7625
16041.831,20.472,14.220,7.912,12000,16.758,7625
16053.188,20.476,14.220,7.912,12000,16.758,7625
16061.254,20.476,14.209,7.912,12000,16.758,7625
16075.887,20.476,14.209,7.912,12000,16.758,7625
16084.184,20.481,14.209,7.923,12000,16.758,7625
16099.336,20.481,14.220,7.923,12000,16.758,7638
16108.433,20.481,14.209,7.923,12000,16.758,7638
16117.198,20.481,14.209,7.923,12000,16.758,7638
16126.208,20.481,14.220,7.901,12000,16.758,7638
16141.064,20.481,14.220,7.901,12000,16.758,7638
16154.254,20.476,14.209,7.901,12000,16.758,7638
16167.979,20.476,14.209,7.879,12000,16.758,7638
16176.147,20.476,14.220,7.868,12000,16.758,7638
16183.149,20.481,14.209,7.857,12000,16.758,7645
16191.141,20.481,14.209,7.857,12000,16.758,7645
16199.135,20.481,14.209,7.857,12000,16.758,7645
16206.181,20.481,14.209,7.857,12000,16.758,7645
16216.206,20.481,14.209,7.857,12000,16.758,7645
16226.449,20.481,14.209,7.868,12000,16.758,7645
16237.196,20.481,14.209,7.868,12000,16.758,7645
16248.172,20.481,14.209,7.879,12000,16.758,7645
16256.253,20.477,14.209,7.868,12000,16.758,7645
16266.083,20.477,14.209,7.879,12000,16.758,7645
16276.297,20.477,14.220,7.868,12000,16.758,7607
16284.301,20.477,14.220,7.868,12000,16.758,7607
16293.546,20.477,14.220,7.868,12000,16.758,7607
16304.312,20.477,14.209,7.868,12000,16.758,7607
16313.271,20.477,14.209,7.879,12000,16.758,7607
16322.391,20.477,14.209,7.879,12000,16.747,7607
16332.139,20.477,14.209,7.879,12000,16.758,7607
16342.637,20.477,14.209,7.879,12000,16.758,7607
16351.245,20.481,14.209,7.879,12000,16.758,7607
16361.066,20.481,14.209,7.879,12000,16.758,7525
16369.265,20.481,14.209,7.868,12000,16.758,7525
16382.230,20.481,14.209,7.879,12000,16.758,7525
16391.201,20.481,14.209,7.868,12000,16.758,7525
16404.191,20.481,14.209,7.879,12000,16.769,7525
16416.521,20.481,14.209,7.868,12000,16.758,7525
16432.330,20.481,14.209,7.857,12000,16.758,7525
16440.338,20.481,14.209,7.868,12000,16.758,7525
16449.105,20.481,14.209,7.868,12000,16.758,7525
16460.176,20.481,14.209,7.868,12000,16.758,7508
16492.080,20.481,14.209,7.868,12000,16.758,7508
16500.088,20.481,14.209,7.857,12000,16.758,7508
16507.988,20.481,14.209,7.857,12000,16.758,7508
16519.152,20.481,14.209,7.857,12000,16.758,7508
16529.170,20.481,14.209,7.868,12000,16.758,7508
16538.012,20.481,14.209,7.868,12000,16.758,7508
16550.000,20.481,14.209,7.868,12000,16.758,7488
16558.250,20.481,14.209,7.868,12000,16.758,7488
16566.453,20.481,14.209,7.857,12000,16.758,7488
16575.248,20.481,14.209,7.857,12000,16.758,7488
16582.627,20.486,14.209,7.857,12000,16.758,7488
16591.375,20.486,14.209,7.857,12000,16.758,7488
16603.162,20.486,14.209,7.868,12000,16.758,7488
16612.055,20.486,14.209,7.879,12000,16.758,7488
16621.277,20.486,14.209,7.879,12000,16.758,7488
16632.018,20.486,14.209,7.868,12000,16.758,7451
16641.262,20.486,14.209,7.868,12000,16.758,7451
16649.111,20.486,14.209,7.868,12000,16.758,7451
16658.260,20.486,14.209,7.868,12000,16.758,7451
16671.119,20.486,14.209,7.868,12000,16.758,7451
16683.369,20.486,14.209,7.868,12000,16.758,7451
16695.082,20.481,14.198,7.879,12000,16.758,7451
16704.439,20.481,14.198,7.868,12000,16.758,7451
16716.371,20.481,14.198,7.868,12000,16.769,7451
16726.213,20.481,14.209,7.868,12000,16.758,7449
16736.182,20.481,14.209,7.868,12000,16.758,7449
16747.832,20.481,14.198,7.879,12000,16.758,7449
16761.201,20.481,14.198,7.868,12000,16.769,7449
16771.355,20.481,14.198,7.868,12000,16.758,7449
16781.965,20.481,14.198,7.857,12000,16.758,7449
16792.279,20.486,14.209,7.857,12000,16.758,7449
16799.506,20.486,14.198,7.857,12000,16.758,7449
16810.195,20.486,14.198,7.868,12000,16.758,7450
16820.129,20.486,14.198,7.857,12000,16.758,7450
16829.238,20.486,14.198,7.857,12000,16.758,7450
16840.596,20.486,14.198,7.857,12000,16.758,7450
16854.238,20.486,14.198,7.857,12000,16.758,7450
16863.592,20.486,14.209,7.857,12000,16.758,7450
16875.715,20.486,14.198,7.857,12000,16.758,7450
16886.104,20.476,14.198,7.868,12000,16.758,7450
16896.154,20.476,14.198,7.868,12000,16.769,7450
16908.156,20.476,14.198,7.868,12000,16.758,7429
16921.191,20.476,14.198,7.879,12000,16.758,7429
16929.143,20.476,14.198,7.879,12000,16.758,7429
16952.053,20.476,14.209,7.868,12000,16.758,7429
16961.189,20.481,14.198,7.868,12000,16.758,7429
16974.164,20.481,14.187,7.879,12000,16.758,7429
16986.086,20.481,14.187,7.879,12000,16.758,7429
16996.324,20.486,14.198,7.868,12000,16.758,7409
17005.242,20.486,14.198,7.868,12000,16.758,7409
17018.211,20.486,14.198,7.879,12000,16.758,7409
17032.688,20.486,14.198,7.868,12000,16.758,7409
17043.297,20.486,14.198,7.868,12000,16.758,7409
17055.496,20.481,14.198,7.879,12000,16.758,7409
17069.094,20.481,14.198,7.868,12000,16.758,7409
17082.424,20.481,14.198,7.868,12000,16.758,7413
17094.342,20.481,14.209,7.868,12000,16.758,7413
17113.572,20.481,14.198,7.868,12000,16.758,7413
17130.258,20.481,14.187,7.879,12000,16.758,7413
17143.297,20.481,14.198,7.868,12000,16.758,7413
17151.113,20.481,14.187,7.868,12000,16.758,7413
17159.238,20.481,14.198,7.868,12000,16.758,7413
17168.162,20.481,14.198,7.857,12000,16.758,7417
17176.158,20.481,14.198,7.868,12000,16.758,7417
17184.055,20.486,14.198,7.868,12000,16.758,7417
17193.160,20.486,14.198,7.868,12000,16.758,7417
17201.170,20.486,14.198,7.868,12000,16.758,7417
17211.176,20.486,14.198,7.868,12000,16.758,7417
17219.168,20.486,14.198,7.868,12000,16.758,7417
17227.201,20.486,14.198,7.868,12000,16.758,7417
17235.475,20.486,14.198,7.868,12000,16.758,7417
17245.018,20.486,14.198,7.868,12000,16.758,7417
17252.104,20.481,14.198,7.868,12000,16.758,7417
17259.949,20.481,14.198,7.868,12000,16.758,7406
17269.076,20.481,14.187,7.868,12000,16.758,7406
17285.035,20.481,14.198,7.868,12000,16.758,7406
17294.080,20.472,14.198,7.868,12000,16.758,7406
17301.059,20.472,14.198,7.879,12000,16.758,7406
17309.105,20.472,14.198,7.879,12000,16.758,7406
17318.051,20.472,14.198,7.879,12000,16.758,7406
17327.154,20.472,14.198,7.879,12000,16.758,7406
17335.078,20.472,14.198,7.879,12000,16.758,7406
17345.096,20.472,14.187,7.879,12000,16.758,7406
17353.113,20.476,14.187,7.857,12000,16.758,7386
17362.207,20.476,14.198,7.868,12000,16.758,7386
17373.488,20.476,14.187,7.868,12000,16.758,7386
17382.871,20.476,14.187,7.868,12000,16.758,7386
17393.223,20.481,14.198,7.857,12000,16.758,7386
17416.135,20.481,14.198,7.868,12000,16.758,7386
17424.523,20.481,14.187,7.868,12000,16.758,7386
17435.195,20.481,14.187,7.868,12000,16.758,7386
17445.125,20.481,14.187,7.879,12000,16.758,7379
17454.059,20.481,14.187,7.868,12000,16.758,7379
17464.213,20.481,14.187,7.868,12000,16.758,7379
17474.082,20.481,14.187,7.879,12000,16.769,7379
17492.859,20.481,14.198,7.868,12000,16.769,7379
17502.162,20.481,14.187,7.879,12000,16.769,7379
17516.701,20.481,14.187,7.868,12000,16.769,7379
17527.439,20.481,14.187,7.868,12000,16.769,7383
17537.152,20.481,14.187,7.868,12000,16.769,7383
17549.566,20.481,14.187,7.868,12000,16.758,7383
17560.137,20.481,14.198,7.868,12000,16.769,7383
17569.074,20.481,14.198,7.868,12000,16.769,7383
17578.090,20.481,14.198,7.879,12000,16.769,7383
17586.125,20.481,14.187,7.879,12000,16.769,7383
17596.162,20.481,14.187,7.879,12000,16.769,7383
17605.510,20.481,14.187,7.868,12000,16.769,7383
17613.123,20.481,14.198,7.879,12000,16.769,7383
17626.156,20.481,14.198,7.879,12000,16.780,7386
17635.111,20.481,14.198,7.868,12000,16.769,7386
17645.121,20.481,14.187,7.879,12000,16.769,7386
17654.168,20.481,14.187,7.868,12000,16.769,7386
17666.188,20.481,14.187,7.868,12000,16.769,7386
17679.160,20.481,14.187,7.868,12000,16.769,7386
17691.447,20.486,14.187,7.868,12000,16.769,7386
17700.080,20.486,14.187,7.868,12000,16.769,7386
17712.062,20.486,14.187,7.879,12000,16.769,7382
17725.057,20.486,14.187,7.868,12000,16.769,7382
17735.076,20.486,14.187,7.868,12000,16.769,7382
17750.146,20.486,14.187,7.857,12000,16.769,7382
17757.664,20.486,14.187,7.857,12000,16.769,7382
17766.787,20.486,14.187,7.868,12000,16.769,7382
17775.109,20.486,14.187,7.868,12000,16.769,7382
17787.195,20.481,14.187,7.868,12000,16.769,7382
17796.137,20.481,14.187,7.868,12000,16.769,7371
17805.424,20.481,14.187,7.868,12000,16.769,7371
17814.250,20.481,14.187,7.868,12000,16.780,7371
17824.867,20.481,14.198,7.857,12000,16.780,7371
17834.057,20.481,14.187,7.868,12000,16.769,7371
17842.070,20.481,14.187,7.868,12000,16.769,7371
17849.266,20.481,14.187,7.868,12000,16.780,7371
17858.934,20.481,14.187,7.868,12000,16.769,7371
17870.064,20.481,14.187,7.857,12000,16.769,7371
17884.844,20.481,14.187,7.857,12000,16.769,7371
17896.164,20.481,14.187,7.868,12000,16.769,7362
17907.918,20.481,14.187,7.868,12000,16.769,7362
17918.102,20.481,14.187,7.868,12000,16.769,7362
17933.021,20.481,14.187,7.868,12000,16.769,7362
17945.508,20.481,14.187,7.868,12000,16.769,7362
17961.006,20.481,14.187,7.868,12000,16.769,7362
17969.090,20.481,14.187,7.868,12000,16.769,7362
17982.900,20.481,14.187,7.868,12000,16.769,7358
17993.238,20.481,14.187,7.868,12000,16.769,7358
18005.699,20.481,14.187,7.879,12000,16.769,7358
18020.604,20.481,14.187,7.879,12000,16.769,7358
18032.660,20.481,14.187,7.879,12000,16.769,7358
18041.414,20.481,14.187,7.879,12000,16.769,7358
18050.387,20.481,14.187,7.868,12000,16.769,7358
18062.143,20.481,14.176,7.868,12000,16.769,7358
18075.791,20.481,14.176,7.868,12000,16.769,7358
18087.096,20.481,14.176,7.868,12000,16.769,7358
18097.234,20.481,14.176,7.879,12000,16.769,7358
18107.580,20.481,14.176,7.868,12000,16.769,7358
18116.270,20.481,14.165,7.868,12000,16.769,7358
18134.145,20.481,14.187,7.868,12000,16.769,7358
18148.906,20.481,14.187,7.879,12000,16.769,7358
18157.236,20.477,14.187,7.879,12000,16.769,7361
18183.145,20.477,14.187,7.868,12000,16.769,7361
18193.152,20.481,14.176,7.868,12000,16.769,7361
18201.145,20.481,14.176,7.868,12000,16.769,7361
18209.225,20.481,14.165,7.868,12000,16.769,7361
18220.154,20.481,14.176,7.879,12000,16.769,7361
18233.039,20.481,14.176,7.868,12000,16.769,7361
18245.213,20.481,14.176,7.857,12000,16.769,7363
18254.156,20.486,14.176,7.868,12000,16.769,7363
18268.121,20.486,14.176,7.868,12000,16.769,7363
18278.176,20.486,14.176,7.868,12000,16.769,7363
18287.129,20.476,14.176,7.868,12000,16.769,7363
18297.131,20.476,14.176,7.879,12000,16.769,7363
18306.076,20.476,14.176,7.868,12000,16.769,7363
18318.344,20.476,14.176,7.868,12000,16.769,7363
18329.178,20.476,14.176,7.857,12000,16.769,7363
18345.256,20.476,14.176,7.857,12000,16.769,7361
18357.383,20.476,14.187,7.868,12000,16.769,7361
18366.416,20.476,14.187,7.868,12000,16.780,7361
18382.156,20.476,14.187,7.868,12000,16.769,7361
18393.348,20.476,14.176,7.868,12000,16.769,7361
18405.617,20.476,14.176,7.879,12000,16.769,7361
18416.291,20.476,14.176,7.868,12000,16.769,7361
18424.693,20.476,14.176,7.868,12000,16.769,7361
18432.709,20.476,14.176,7.868,12000,16.769,7358
18443.293,20.476,14.176,7.879,12000,16.769,7358
18457.324,20.481,14.176,7.868,12000,16.769,7358
18466.205,20.481,14.176,7.868,12000,16.769,7358
18473.955,20.481,14.165,7.868,12000,16.769,7358
18484.506,20.481,14.165,7.868,12000,16.769,7358
18496.191,20.486,14.165,7.868,12000,16.769,7358
18508.775,20.486,14.176,7.868,12000,16.769,7358
18518.283,20.486,14.176,7.868,12000,16.769,7353
18531.996,20.486,14.176,7.868,12000,16.769,7353
18541.332,20.486,14.176,7.868,12000,16.769,7353
18550.023,20.477,14.165,7.868,12000,16.769,7353
18561.389,20.477,14.165,7.857,12000,16.769,7353
18570.156,20.477,14.165,7.868,12000,16.769,7353
18579.379,20.477,14.176,7.868,12000,16.769,7353
18589.002,20.481,14.176,7.868,12000,16.769,7353
18599.334,20.481,14.176,7.868,12000,16.769,7353
18608.115,20.481,14.165,7.868,12000,16.769,7349
18619.072,20.481,14.165,7.868,12000,16.769,7349
18635.570,20.481,14.165,7.868,12000,16.769,7349
18645.172,20.481,14.165,7.868,12000,16.769,7349
18653.111,20.490,14.165,7.879,12000,16.769,7349
18663.520,20.490,14.165,7.868,12000,16.769,7349
18672.297,20.490,14.165,7.879,12000,16.769,7349
18680.359,20.490,14.154,7.857,12000,16.769,7349
18688.449,20.481,14.154,7.857,12000,16.769,7349
18696.371,20.481,14.154,7.857,12000,16.769,7346
18705.342,20.481,14.165,7.857,12000,16.769,7346
18713.498,20.481,14.165,7.857,12000,16.769,7346
18722.762,20.481,14.165,7.857,12000,16.769,7346
18734.314,20.481,14.165,7.868,12000,16.769,7346
18743.125,20.481,14.154,7.868,12000,16.769,7346
18751.107,20.472,14.154,7.868,12000,16.780,7346
18759.139,20.472,14.154,7.868,12000,16.780,7346
18768.852,20.472,14.154,7.868,12000,16.769,7346
18779.656,20.472,14.154,7.857,12000,16.769,7346
18794.281,20.481,14.165,7.868,12000,16.780,7348
18804.170,20.481,14.165,7.868,12000,16.780,7348
18815.965,20.481,14.165,7.868,12000,16.769,7348
18826.197,20.481,14.154,7.868,12000,16.769,7348
18836.287,20.481,14.154,7.868,12000,16.769,7348
18850.205,20.481,14.154,7.868,12000,16.769,7348
18859.320,20.486,14.154,7.868,12000,16.769,7348
18868.127,20.486,14.154,7.868,12000,16.769,7348
18880.727,20.486,14.154,7.879,12000,16.769,7349
18899.598,20.481,14.154,7.868,12000,16.769,7349
18908.412,20.481,14.154,7.868,12000,16.769,7349
18919.119,20.481,14.165,7.868,12000,16.769,7349
18928.129,20.481,14.154,7.868,12000,16.769,7349
18946.137,20.481,14.165,7.868,12000,16.769,7349
18958.137,20.477,14.165,7.868,12000,16.769,7349
18965.668,20.477,14.154,7.868,12000,16.769,7351
18974.498,20.477,14.154,7.868,12000,16.769,7351
18986.307,20.477,14.154,7.868,12000,16.769,7351
18995.670,20.477,14.154,7.868,12000,16.769,7351
19007.607,20.477,14.154,7.857,12000,16.769,7351
19018.229,20.477,14.154,7.879,12000,16.780,7351
19026.139,20.477,14.154,7.879,12000,16.780,7351
19035.309,20.477,14.154,7.879,12000,16.780,7351
19045.133,20.477,14.154,7.879,12000,16.769,7351
19055.516,20.481,14.165,7.879,12000,16.769,7353
19064.250,20.481,14.165,7.879,12000,16.769,7353
19074.580,20.481,14.165,7.868,12000,16.769,7353
19082.301,20.481,14.165,7.868,12000,16.780,7353
19094.322,20.481,14.165,7.879,12000,16.780,7353
19108.152,20.481,14.165,7.868,12000,16.780,7353
19119.135,20.481,14.154,7.879,12000,16.769,7353
19131.865,20.481,14.154,7.879,12000,16.780,7353
19144.354,20.481,14.154,7.868,12000,16.780,7351
19154.145,20.477,14.154,7.868,12000,16.780,7351
19170.158,20.477,14.165,7.868,12000,16.769,7351
19179.143,20.477,14.165,7.868,12000,16.769,7351
19188.137,20.477,14.165,7.879,12000,16.769,7351
19196.107,20.477,14.154,7.857,12000,16.769,7351
19203.094,20.477,14.154,7.868,12000,16.780,7351
19212.111,20.477,14.154,7.868,12000,16.769,7351
19221.258,20.477,14.154,7.857,12000,16.769,7351
19229.127,20.477,14.154,7.857,12000,16.769,7351
19240.475,20.477,14.165,7.857,12000,16.769,7352
19248.373,20.490,14.165,7.868,12000,16.769,7352
19256.242,20.490,14.165,7.868,12000,16.769,7352
19266.492,20.490,14.154,7.868,12000,16.769,7352
19275.254,20.490,14.154,7.868,12000,16.780,7352
19284.141,20.499,14.154,7.857,12000,16.769,7352
19295.217,20.499,14.154,7.857,12000,16.769,7352
19304.197,20.499,14.154,7.868,12000,16.769,7352
19314.418,20.499,14.154,7.868,12000,16.769,7352
19326.393,20.499,14.154,7.868,12000,16.769,7350
19335.166,20.499,14.154,7.868,12000,16.769,7350
19345.186,20.499,14.154,7.879,12000,16.769,7350
19354.172,20.490,14.154,7.879,12000,16.769,7350
19363.436,20.490,14.154,7.868,12000,16.769,7350
19374.928,20.490,14.154,7.868,12000,16.780,7350
19386.242,20.481,14.154,7.868,12000,16.769,7350
19407.729,20.481,14.154,7.868,12000,16.769,7350
19419.412,20.481,14.154,7.868,12000,16.769,7350
19429.383,20.481,14.154,7.868,12000,16.769,7350
19441.932,20.481,14.154,7.868,12000,16.780,7350
19450.377,20.490,14.154,7.868,12000,16.780,7350
19460.223,20.490,14.154,7.868,12000,16.780,7350
19468.227,20.490,14.154,7.868,12000,16.780,7350
19476.160,20.490,14.154,7.868,12000,16.769,7350
19486.283,20.494,14.154,7.868,12000,16.769,7350
19495.184,20.494,14.154,7.868,12000,16.780,7350
19504.193,20.494,14.154,7.868,12000,16.780,7349
19513.184,20.494,14.143,7.868,12000,16.769,7349
19524.307,20.494,14.154,7.868,12000,16.780,7349
19532.582,20.494,14.154,7.879,12000,16.769,7349
19546.262,20.494,14.154,7.868,12000,16.780,7349
19560.152,20.486,14.154,7.868,12000,16.780,7349
19570.238,20.486,14.154,7.868,12000,16.780,7349
19583.322,20.486,14.154,7.868,12000,16.780,7349
19594.148,20.481,14.143,7.857,12000,16.780,7350
19604.246,20.481,14.154,7.857,12000,16.780,7350
19614.283,20.481,14.154,7.868,12000,16.780,7350
19625.182,20.481,14.154,7.868,12000,16.780,7350
19632.676,20.481,14.154,7.868,12000,16.780,7350
19641.771,20.481,14.154,7.868,12000,16.780,7350
19652.207,20.481,14.154,7.868,12000,16.780,7350
19665.301,20.481,14.154,7.879,12000,16.780,7350
19675.088,20.481,14.154,7.868,12000,16.780,7350
19685.311,20.472,14.154,7.868,12000,16.780,7351
19696.137,20.472,14.154,7.868,12000,16.780,7351
19708.990,20.472,14.165,7.879,12000,16.780,7351
19719.252,20.472,14.165,7.868,12000,16.780,7351
19729.227,20.472,14.165,7.868,12000,16.780,7351
19744.471,20.472,14.154,7.868,12000,16.780,7351
19754.174,20.472,14.154,7.868,12000,16.780,7351
19765.816,20.472,14.154,7.868,12000,16.780,7351
19776.607,20.472,14.154,7.868,12000,16.780,7350
19786.170,20.481,14.143,7.879,12000,16.780,7350
19795.162,20.481,14.143,7.879,12000,16.780,7350
19804.246,20.481,14.143,7.868,12000,16.780,7350
19813.480,20.481,14.143,7.868,12000,16.780,7350
19822.619,20.481,14.143,7.868,12000,16.780,7350
19834.557,20.481,14.143,7.879,12000,16.780,7350
19847.488,20.481,14.143,7.879,12000,16.780,7350
19857.531,20.472,14.143,7.868,12000,16.780,7350
19866.061,20.472,14.154,7.868,12000,16.780,7349
19878.412,20.472,14.154,7.868,12000,16.780,7349
19888.902,20.476,14.132,7.868,12000,16.780,7349
19900.143,20.476,14.132,7.868,12000,16.780,7349
19910.361,20.476,14.143,7.879,12000,16.780,7349
19923.488,20.476,14.154,7.868,12000,16.780,7349
19933.486,20.476,14.154,7.879,12000,16.780,7349
19945.168,20.476,14.154,7.879,12000,16.780,7349
19954.213,20.481,14.154,7.868,12000,16.780,7350
19963.162,20.481,14.154,7.868,12000,16.780,7350
19971.371,20.481,14.154,7.868,12000,16.780,7350
19983.225,20.481,14.154,7.868,12000,16.780,7350
19991.387,20.472,14.154,7.868,12000,16.780,7350
19999.213,20.472,14.154,7.857,12000,16.780,7350
20008.484,20.472,14.132,7.857,12000,16.780,7350
