T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
12909.115,19.483,13.132,8.659,13600,16.297,8075
12917.752,19.483,13.132,8.659,13600,16.297,8075
12926.781,19.483,13.132,8.659,13600,16.297,8075
12936.588,19.483,13.143,8.659,13600,16.297,8075
12945.515,19.483,13.132,8.659,13600,16.297,8075
12955.998,19.483,13.132,8.659,13600,16.297,8075
12963.575,19.483,13.132,8.659,13600,16.297,8075
12970.824,19.483,13.132,8.659,13600,16.297,8075
12979.632,19.483,13.132,8.670,13600,16.297,8075
12986.867,19.483,13.143,8.670,13600,16.297,8075
12996.258,19.483,13.143,8.670,13600,16.297,8075
13004.582,19.483,13.143,8.670,13600,16.297,8075
13013.126,19.483,13.132,8.659,13600,16.297,8076
13020.781,19.483,13.132,8.659,13600,16.297,8076
13027.966,19.483,13.132,8.670,13600,16.297,8076
13037.963,19.479,13.132,8.670,13600,16.297,8076
13045.195,19.479,13.132,8.670,13600,16.297,8076
13052.968,19.479,13.132,8.670,13600,16.297,8076
13059.789,19.470,13.143,8.659,13600,16.297,8076
13066.615,19.470,13.143,8.659,13600,16.297,8076
13074.668,19.470,13.143,8.659,13600,16.297,8076
13084.771,19.470,13.143,8.659,13600,16.297,8076
13099.348,19.470,13.143,8.659,13600,16.297,8076
13112.444,19.470,13.132,8.659,13600,16.297,8078
13119.785,19.470,13.132,8.659,13600,16.297,8078
13126.467,19.470,13.143,8.659,13600,16.297,8078
13133.651,19.479,13.143,8.659,13600,16.297,8078
13140.511,19.479,13.143,8.659,13600,16.297,8078
13147.792,19.479,13.143,8.659,13600,16.297,8078
13155.541,19.483,13.132,8.659,13600,16.297,8078
13163.578,19.483,13.132,8.659,13600,16.297,8078
13170.521,19.483,13.132,8.659,13600,16.297,8078
13177.469,19.483,13.132,8.659,13600,16.297,8078
13185.570,19.483,13.132,8.659,13600,16.297,8078
13192.681,19.483,13.132,8.659,13600,16.297,8082
13199.517,19.483,13.143,8.670,13600,16.297,8082
13207.644,19.483,13.143,8.670,13600,16.297,8082
13215.644,19.483,13.143,8.670,13600,16.297,8082
13223.623,19.483,13.143,8.670,13600,16.297,8082
13232.032,19.479,13.132,8.670,13600,16.297,8082
13240.673,19.479,13.132,8.670,13600,16.297,8082
13247.579,19.479,13.132,8.670,13600,16.286,8082
13255.635,19.479,13.132,8.659,13600,16.286,8082
13265.871,19.479,13.132,8.659,13600,16.297,8082
13276.529,19.479,13.132,8.659,13600,16.286,8082
13286.938,19.479,13.143,8.659,13600,16.286,8086
13294.823,19.479,13.143,8.659,13600,16.286,8086
13301.680,19.479,13.143,8.659,13600,16.286,8086
13310.651,19.479,13.143,8.659,13600,16.286,8086
13318.952,19.479,13.143,8.670,13600,16.286,8086
13325.722,19.479,13.143,8.670,13600,16.286,8086
13332.908,19.479,13.143,8.670,13600,16.286,8086
13340.756,19.479,13.143,8.670,13600,16.286,8086
13349.696,19.479,13.143,8.670,13600,16.286,8086
13356.780,19.483,13.143,8.670,13600,16.286,8086
13365.157,19.483,13.143,8.670,13600,16.286,8086
13373.229,19.483,13.143,8.670,13600,16.286,8086
13383.601,19.483,13.132,8.659,13600,16.286,8088
13390.927,19.483,13.132,8.659,13600,16.286,8088
13398.653,19.483,13.132,8.670,13600,16.286,8088
13408.189,19.483,13.132,8.670,13600,16.286,8088
13417.710,19.483,13.132,8.670,13600,16.286,8088
13424.850,19.483,13.132,8.670,13600,16.286,8088
13433.683,19.488,13.132,8.670,13600,16.286,8088
13440.757,19.488,13.132,8.670,13600,16.286,8088
13449.822,19.488,13.132,8.670,13600,16.286,8088
13459.755,19.483,13.132,8.670,13600,16.286,8088
13466.635,19.483,13.132,8.659,13600,16.286,8090
13475.736,19.483,13.132,8.659,13600,16.286,8090
13485.729,19.483,13.132,8.659,13600,16.286,8090
13495.692,19.483,13.132,8.670,13600,16.286,8090
13507.202,19.483,13.143,8.659,13600,16.286,8090
13515.920,19.483,13.143,8.659,13600,16.286,8090
13522.814,19.483,13.143,8.659,13600,16.286,8090
13531.762,19.479,13.132,8.659,13600,16.286,8090
13542.523,19.479,13.132,8.670,13600,16.286,8090
13552.624,19.479,13.132,8.670,13600,16.286,8090
13559.773,19.479,13.132,8.670,13600,16.286,8090
13568.970,19.479,13.132,8.670,13600,16.286,8090
13578.793,19.479,13.132,8.659,13600,16.286,8090
13586.894,19.479,13.132,8.659,13600,16.286,8090
13594.905,19.479,13.143,8.670,13600,16.286,8090
13603.270,19.479,13.143,8.670,13600,16.286,8090
13611.898,19.479,13.132,8.670,13600,16.286,8090
13618.682,19.479,13.132,8.659,13600,16.286,8090
13625.747,19.479,13.132,8.659,13600,16.286,8090
13633.746,19.474,13.132,8.659,13600,16.286,8090
13643.963,19.474,13.132,8.670,13600,16.286,8090
13650.770,19.474,13.132,8.659,13600,16.286,8090
13658.830,19.474,13.132,8.659,13600,16.286,8090
13667.899,19.474,13.132,8.659,13600,16.286,8090
13679.828,19.474,13.132,8.659,13600,16.286,8090
13686.820,19.474,13.132,8.659,13600,16.286,8090
13695.654,19.474,13.132,8.659,13600,16.275,8090
13704.825,19.474,13.132,8.659,13600,16.275,8090
13712.814,19.474,13.132,8.659,13600,16.275,8090
13720.775,19.474,13.132,8.659,13600,16.275,8090
13728.672,19.474,13.132,8.659,13600,16.275,8090
13739.232,19.479,13.132,8.659,13600,16.275,8092
13747.975,19.479,13.132,8.670,13600,16.275,8092
13756.696,19.479,13.132,8.670,13600,16.275,8092
13764.836,19.479,13.132,8.670,13600,16.275,8092
13772.898,19.479,13.132,8.659,13600,16.275,8092
13783.723,19.479,13.132,8.659,13600,16.275,8092
13793.896,19.479,13.132,8.659,13600,16.275,8092
13800.856,19.479,13.132,8.659,13600,16.275,8092
13808.220,19.479,13.132,8.670,13600,16.275,8092
13818.268,19.479,13.132,8.670,13600,16.275,8092
13825.718,19.479,13.143,8.670,13600,16.275,8093
13833.801,19.479,13.132,8.670,13600,16.275,8093
13842.023,19.479,13.132,8.670,13600,16.275,8093
13849.661,19.479,13.132,8.670,13600,16.275,8093
13856.681,19.479,13.132,8.670,13600,16.275,8093
13863.887,19.479,13.132,8.670,13600,16.275,8093
13870.765,19.479,13.132,8.670,13600,16.275,8093
13879.914,19.479,13.132,8.670,13600,16.275,8093
13887.943,19.479,13.132,8.670,13600,16.275,8093
13895.873,19.479,13.132,8.659,13600,16.275,8093
13905.605,19.479,13.132,8.659,13600,16.275,8093
13913.888,19.479,13.132,8.670,13600,16.275,8093
13922.979,19.479,13.132,8.670,13600,16.275,8093
13929.622,19.479,13.132,8.670,13600,16.275,8093
13939.732,19.479,13.132,8.659,13600,16.275,8093
13950.846,19.479,13.143,8.670,13600,16.275,8093
13959.126,19.479,13.143,8.670,13600,16.275,8093
13968.138,19.479,13.143,8.670,13600,16.275,8093
13975.961,19.479,13.132,8.670,13600,16.275,8093
13984.671,19.479,13.132,8.670,13600,16.275,8093
13992.951,19.479,13.132,8.670,13600,16.275,8093
14000.807,19.479,13.132,8.670,13600,16.264,8093
14007.927,19.479,13.132,8.670,13600,16.264,8094
14016.727,19.479,13.132,8.670,13600,16.264,8094
14023.758,19.479,13.143,8.670,13600,16.264,8094
14034.861,19.479,13.143,8.659,13600,16.264,8094
14045.985,19.479,13.143,8.659,13600,16.264,8094
14055.867,19.479,13.143,8.659,13600,16.264,8094
14064.039,19.483,13.143,8.659,13600,16.264,8094
14070.781,19.483,13.143,8.659,13600,16.264,8094
14078.694,19.483,13.132,8.659,13600,16.264,8094
14089.690,19.483,13.132,8.659,13600,16.264,8094
14097.615,19.483,13.143,8.659,13600,16.264,8093
14107.758,19.483,13.143,8.659,13600,16.264,8093
14116.140,19.483,13.143,8.659,13600,16.264,8093
14123.891,19.483,13.132,8.659,13600,16.264,8093
14133.093,19.483,13.132,8.659,13600,16.264,8093
14140.932,19.483,13.132,8.659,13600,16.264,8093
14150.455,19.483,13.132,8.659,13600,16.264,8093
14160.100,19.479,13.132,8.659,13600,16.264,8093
14170.841,19.479,13.132,8.659,13600,16.264,8093
14179.769,19.479,13.132,8.659,13600,16.264,8093
14187.952,19.479,13.132,8.659,13600,16.264,8088
14196.159,19.479,13.121,8.659,13600,16.264,8088
14204.898,19.479,13.121,8.670,13600,16.264,8088
14213.147,19.479,13.121,8.670,13600,16.264,8088
14221.041,19.479,13.132,8.670,13600,16.264,8088
14227.892,19.479,13.132,8.670,13600,16.264,8088
14236.936,19.479,13.132,8.670,13600,16.264,8088
14245.481,19.479,13.132,8.670,13600,16.264,8088
14253.744,19.479,13.132,8.670,13600,16.264,8088
14260.926,19.483,13.132,8.670,13600,16.264,8088
14269.838,19.483,13.132,8.670,13600,16.264,8088
14278.931,19.483,13.132,8.659,13600,16.264,8083
14286.746,19.483,13.132,8.659,13600,16.264,8083
14293.807,19.483,13.132,8.659,13600,16.264,8083
14305.569,19.483,13.132,8.659,13600,16.264,8083
14313.854,19.483,13.132,8.659,13600,16.264,8083
14320.682,19.483,13.132,8.670,13600,16.264,8083
14327.975,19.483,13.132,8.670,13600,16.264,8083
14337.858,19.479,13.132,8.659,13600,16.264,8083
14344.687,19.479,13.143,8.659,13600,16.264,8083
14354.811,19.479,13.132,8.670,13600,16.264,8083
14362.874,19.474,13.132,8.670,13600,16.264,8078
14370.842,19.474,13.132,8.670,13600,16.253,8078
14378.831,19.474,13.132,8.659,13600,16.253,8078
14386.874,19.474,13.132,8.659,13600,16.264,8078
14395.815,19.474,13.143,8.659,13600,16.264,8078
14404.923,19.474,13.143,8.659,13600,16.264,8078
14413.056,19.474,13.143,8.659,13600,16.264,8078
14421.913,19.474,13.143,8.659,13600,16.253,8078
14428.726,19.479,13.132,8.670,13600,16.253,8078
14437.015,19.479,13.132,8.670,13600,16.253,8078
14444.614,19.479,13.132,8.670,13600,16.253,8078
14453.729,19.479,13.132,8.659,13600,16.264,8075
14463.110,19.483,13.132,8.659,13600,16.253,8075
14471.854,19.483,13.132,8.659,13600,16.264,8075
14482.188,19.483,13.132,8.670,13600,16.253,8075
14491.953,19.483,13.132,8.670,13600,16.253,8075
14499.919,19.483,13.132,8.670,13600,16.253,8075
14510.727,19.483,13.132,8.670,13600,16.253,8075
14517.760,19.483,13.132,8.670,13600,16.253,8075
14526.013,19.483,13.132,8.659,13600,16.253,8075
14535.917,19.483,13.132,8.659,13600,16.253,8075
14543.713,19.483,13.132,8.659,13600,16.253,8075
14557.332,19.483,13.132,8.670,13600,16.253,8075
14564.832,19.479,13.121,8.670,13600,16.253,8075
14571.808,19.479,13.121,8.670,13600,16.253,8075
14581.110,19.479,13.121,8.659,13600,16.253,8075
14588.839,19.479,13.121,8.659,13600,16.253,8075
14597.610,19.479,13.121,8.659,13600,16.253,8075
14604.986,19.479,13.121,8.659,13600,16.253,8075
14612.857,19.479,13.132,8.670,13600,16.253,8075
14619.622,19.479,13.132,8.670,13600,16.253,8075
14629.095,19.479,13.132,8.659,13600,16.253,8075
14636.888,19.474,13.132,8.659,13600,16.253,8077
14645.265,19.474,13.132,8.670,13600,16.253,8077
14653.766,19.474,13.132,8.659,13600,16.253,8077
14664.876,19.479,13.132,8.659,13600,16.253,8077
14674.021,19.479,13.132,8.670,13600,16.253,8077
14681.860,19.479,13.132,8.670,13600,16.253,8077
14689.815,19.479,13.132,8.670,13600,16.253,8077
14697.724,19.479,13.132,8.670,13600,16.253,8077
14704.734,19.479,13.132,8.670,13600,16.253,8077
14713.966,19.479,13.121,8.670,13600,16.253,8077
14722.055,19.479,13.121,8.670,13600,16.253,8078
14729.579,19.493,13.121,8.670,13600,16.253,8078
14736.911,19.493,13.121,8.670,13600,16.253,8078
14744.837,19.493,13.121,8.659,13600,16.253,8078
14752.892,19.493,13.121,8.659,13600,16.253,8078
14762.886,19.488,13.132,8.659,13600,16.253,8078
14770.649,19.488,13.132,8.670,13600,16.253,8078
14777.779,19.488,13.132,8.670,13600,16.253,8078
14787.228,19.488,13.132,8.670,13600,16.253,8078
14793.576,19.488,13.132,8.659,13600,16.253,8078
14805.776,19.488,13.132,8.659,13600,16.253,8078
14813.800,19.488,13.132,8.670,13600,16.253,8079
14821.991,19.488,13.132,8.659,13600,16.253,8079
14832.275,19.479,13.132,8.659,13600,16.253,8079
14839.725,19.479,13.132,8.670,13600,16.253,8079
14847.790,19.479,13.132,8.670,13600,16.253,8079
14855.802,19.479,13.132,8.670,13600,16.253,8079
14864.836,19.479,13.132,8.670,13600,16.253,8079
14874.087,19.479,13.132,8.659,13600,16.253,8079
14881.799,19.479,13.132,8.659,13600,16.253,8079
14889.907,19.479,13.132,8.659,13600,16.253,8079
14898.318,19.479,13.121,8.659,13600,16.253,8079
14906.871,19.479,13.121,8.659,13600,16.253,8080
14914.756,19.479,13.132,8.659,13600,16.253,8080
14921.915,19.479,13.132,8.659,13600,16.253,8080
14930.655,19.479,13.132,8.659,13600,16.253,8080
14937.666,19.479,13.132,8.659,13600,16.253,8080
14944.701,19.479,13.132,8.659,13600,16.253,8080
14951.663,19.479,13.132,8.659,13600,16.253,8080
14959.663,19.479,13.132,8.659,13600,16.242,8080
14968.730,19.479,13.132,8.659,13600,16.242,8080
14975.680,19.479,13.132,8.659,13600,16.242,8080
14982.967,19.479,13.132,8.659,13600,16.253,8080
14989.672,19.479,13.132,8.659,13600,16.253,8080
14996.707,19.479,13.132,8.659,13600,16.253,8081
15003.516,19.479,13.132,8.659,13600,16.253,8081
15010.698,19.479,13.132,8.659,4000,16.242,8081
15018.748,19.479,13.132,8.659,7200,16.242,8081
15025.734,19.479,13.132,8.659,7200,16.253,8081
15032.636,19.483,13.132,8.659,7200,16.242,8081
15040.706,19.483,13.132,8.308,7200,16.242,8081
15047.835,19.483,13.132,8.308,7200,16.242,8081
15055.858,19.488,13.132,8.297,7200,16.330,8081
15063.813,19.488,13.143,7.242,7200,16.462,8081
15070.652,19.488,13.143,7.242,7200,16.637,8081
15078.625,19.488,13.143,7.242,7200,16.813,8081
15087.709,19.488,13.143,6.473,7200,17.044,8077
15094.804,19.488,13.132,6.451,7200,17.308,8077
15104.612,19.488,13.132,6.451,7200,17.593,8077
15111.677,19.488,13.121,5.857,7200,17.593,8077
15120.692,19.488,13.121,5.857,7200,17.879,8077
15130.474,19.488,13.121,5.681,7200,18.132,8077
15140.881,19.497,13.121,5.330,7200,18.330,8077
15150.912,19.497,13.121,5.330,7200,18.495,8077
15158.889,19.493,13.121,4.791,7200,18.560,8077
15167.972,19.493,13.121,4.780,7200,18.560,8077
15174.581,19.493,13.121,4.780,7200,18.549,7852
15182.800,19.493,13.121,4.780,7200,18.527,7852
15191.111,19.493,13.121,4.560,7200,18.484,7852
15197.750,19.493,13.121,4.560,7200,18.473,7852
15207.952,19.493,13.121,4.604,7200,18.473,7852
15216.146,19.493,13.099,4.659,7200,18.473,7852
15224.452,19.493,13.099,4.659,7200,18.462,7852
15236.845,19.488,13.099,5.055,7200,18.462,7852
15243.690,19.488,13.077,5.055,7200,18.462,7852
15250.946,19.488,13.077,5.055,7200,18.495,7852
15260.922,19.493,13.088,5.099,7200,18.527,7467
15270.126,19.493,13.088,5.099,7200,18.538,7467
15276.836,19.493,13.099,5.110,7200,18.538,7467
15286.551,19.493,13.121,5.110,7200,18.549,7467
15294.869,19.493,13.110,5.110,7200,18.549,7467
15303.621,19.493,13.110,5.110,7200,18.516,7467
15314.072,19.493,13.099,5.187,7200,18.484,7467
15321.673,19.493,13.099,5.187,7200,18.462,7467
15328.597,19.493,13.099,5.187,7200,18.429,7467
15336.989,19.501,13.099,5.242,7200,18.429,7467
15344.235,19.501,13.099,5.242,7200,18.429,7467
15353.188,19.501,13.099,5.264,7200,18.418,7262
15361.073,19.497,13.121,5.275,7200,18.418,7262
15369.990,19.497,13.121,5.275,7200,18.418,7262
15376.743,19.497,13.121,5.275,7200,18.429,7262
15384.627,19.497,13.121,5.308,7200,18.440,7262
15393.081,19.497,13.121,5.308,7200,18.440,7262
15403.896,19.497,13.121,5.308,7200,18.451,7262
15411.751,19.497,13.121,5.330,7200,18.462,7262
15418.847,19.497,13.121,5.330,7200,18.462,7262
15426.738,19.497,13.121,5.341,7200,18.462,7262
15434.727,19.493,13.121,5.352,7200,18.462,7262
15442.765,19.493,13.121,5.352,7200,18.462,7152
15453.257,19.493,13.121,5.363,7200,18.451,7152
15460.812,19.493,13.121,5.363,7200,18.440,7152
15467.804,19.493,13.121,5.363,7200,18.440,7152
15478.575,19.493,13.121,5.363,7200,18.440,7152
15488.632,19.493,13.121,5.396,7200,18.440,7152
15495.922,19.493,13.121,5.396,7200,18.440,7152
15503.999,19.493,13.121,5.407,7200,18.440,7152
15510.704,19.493,13.121,5.418,7200,18.440,7152
15521.960,19.493,13.121,5.418,7200,18.440,7152
15530.003,19.488,13.121,5.418,7200,18.440,7152
15538.898,19.488,13.121,5.418,7200,18.440,7237
15546.030,19.488,13.121,5.418,7200,18.440,7237
15554.620,19.488,13.121,5.429,7200,18.440,7237
15564.568,19.488,13.121,5.429,7200,18.440,7237
15578.848,19.488,13.121,5.440,7200,18.440,7237
15587.041,19.488,13.121,5.440,7200,18.440,7237
15595.837,19.488,13.121,5.440,7200,18.440,7237
15603.722,19.488,13.121,5.440,7200,18.440,7237
15612.016,19.488,13.121,5.440,7200,18.440,7237
15618.676,19.488,13.121,5.440,7200,18.440,7237
15625.715,19.488,13.121,5.440,7200,18.440,7525
15633.869,19.488,13.121,5.440,7200,18.440,7525
15642.797,19.488,13.121,5.440,7200,18.440,7525
15650.592,19.488,13.121,5.451,7200,18.440,7525
15657.853,19.484,13.121,5.451,7200,18.440,7525
15667.198,19.484,13.121,5.451,7200,18.440,7525
15677.110,19.484,13.121,5.462,7200,18.440,7525
15687.989,19.484,13.121,5.462,7200,18.440,7525
15696.959,19.484,13.121,5.462,7200,18.440,7525
15707.268,19.484,13.121,5.462,7200,18.440,7525
15715.035,19.484,13.121,5.462,7200,18.440,7635
15724.699,19.484,13.121,5.473,7200,18.440,7635
15733.936,19.488,13.132,5.473,7200,18.440,7635
15741.900,19.488,13.132,5.473,7200,18.440,7635
15751.740,19.488,13.132,5.473,7200,18.440,7635
15760.898,19.497,13.121,5.473,7200,18.440,7635
15768.737,19.497,13.121,5.484,7200,18.440,7635
15776.909,19.497,13.121,5.473,7200,18.440,7635
15785.729,19.497,13.121,5.473,7200,18.440,7635
15792.846,19.497,13.121,5.484,7200,18.440,7635
15801.740,19.497,13.132,5.484,7200,18.440,7668
15810.094,19.497,13.132,5.484,7200,18.440,7668
15820.776,19.497,13.132,5.495,7200,18.440,7668
15828.938,19.497,13.121,5.495,7200,18.440,7668
15836.757,19.497,13.121,5.495,7200,18.440,7668
15845.744,19.497,13.121,5.505,7200,18.440,7668
15854.925,19.497,13.121,5.495,7200,18.440,7668
15861.824,19.497,13.121,5.495,7200,18.440,7668
15870.087,19.497,13.121,5.495,7200,18.440,7668
15877.923,19.497,13.121,5.495,7200,18.440,7668
15888.343,19.497,13.121,5.495,7200,18.440,7668
15896.892,19.497,13.121,5.505,7200,18.440,7736
15905.827,19.497,13.121,5.516,7200,18.440,7736
15918.239,19.497,13.121,5.516,7200,18.440,7736
15925.739,19.497,13.121,5.505,7200,18.440,7736
15933.110,19.493,13.121,5.505,7200,18.440,7736
15940.742,19.493,13.121,5.505,7200,18.440,7736
15949.177,19.493,13.132,5.505,7200,18.440,7736
15956.816,19.484,13.132,5.505,7200,18.440,7736
15966.964,19.484,13.132,5.505,7200,18.440,7736
15974.757,19.484,13.121,5.516,7200,18.440,7736
15983.151,19.484,13.121,5.516,7200,18.440,7764
15991.079,19.484,13.121,5.516,7200,18.440,7764
16002.696,19.484,13.121,5.516,7200,18.440,7764
16009.948,19.484,13.121,5.516,7200,18.440,7764
16020.059,19.484,13.121,5.527,7200,18.440,7764
16028.036,19.484,13.121,5.527,7200,18.440,7764
16035.933,19.484,13.121,5.527,7200,18.440,7764
16043.985,19.484,13.121,5.516,7200,18.440,7764
16050.885,19.484,13.121,5.516,7200,18.440,7764
16057.898,19.488,13.121,5.516,7200,18.440,7764
16071.050,19.488,13.121,5.516,7200,18.440,7791
16082.080,19.488,13.121,5.527,7200,18.440,7791
16092.519,19.488,13.121,5.527,7200,18.440,7791
16109.735,19.488,13.121,5.527,7200,18.440,7791
16121.135,19.488,13.121,5.538,7200,18.440,7791
16128.839,19.488,13.121,5.538,7200,18.440,7791
16136.683,19.493,13.121,5.538,7200,18.440,7791
16143.612,19.493,13.121,5.527,7200,18.440,7791
16150.774,19.493,13.110,5.527,7200,18.440,7791
16157.671,19.493,13.121,5.527,7200,18.440,7791
16165.669,19.493,13.121,5.538,7200,18.440,7804
16172.707,19.493,13.121,5.538,7200,18.440,7804
16179.640,19.493,13.121,5.538,7200,18.440,7804
16186.624,19.493,13.121,5.538,7200,18.440,7804
16193.630,19.493,13.121,5.538,7200,18.440,7804
16200.646,19.493,13.121,5.538,7200,18.440,7804
16207.713,19.493,13.121,5.538,7200,18.440,7804
16215.916,19.493,13.121,5.538,7200,18.440,7804
16222.655,19.493,13.121,5.538,7200,18.440,7804
16229.647,19.493,13.121,5.538,7200,18.440,7804
16236.736,19.493,13.121,5.538,7200,18.440,7804
16243.646,19.493,13.121,5.538,7200,18.440,7804
16250.669,19.493,13.121,5.538,7200,18.440,7807
16257.781,19.493,13.121,5.538,7200,18.440,7807
16266.016,19.493,13.121,5.538,7200,18.440,7807
16272.701,19.493,13.121,5.538,7200,18.440,7807
16281.617,19.493,13.121,5.538,7200,18.440,7807
16289.659,19.493,13.121,5.538,7200,18.440,7807
16296.780,19.493,13.121,5.549,7200,18.440,7807
16306.348,19.493,13.121,5.549,7200,18.440,7807
16312.707,19.493,13.121,5.549,7200,18.440,7807
16319.915,19.493,13.121,5.549,7200,18.440,7807
16329.997,19.493,13.121,5.549,7200,18.440,7807
16339.882,19.493,13.121,5.549,7200,18.440,7807
16346.827,19.493,13.121,5.549,7200,18.440,7807
16356.336,19.493,13.121,5.549,7200,18.440,7807
16366.921,19.493,13.121,5.549,7200,18.440,7807
16376.217,19.493,13.121,5.549,7200,18.440,7807
16382.776,19.493,13.121,5.549,7200,18.440,7807
16389.840,19.493,13.121,5.549,7200,18.440,7807
16397.861,19.493,13.121,5.549,7200,18.440,7807
16405.809,19.493,13.121,5.549,7200,18.440,7807
16412.668,19.493,13.121,5.549,7200,18.440,7807
16420.236,19.493,13.121,5.549,7200,18.440,7807
16428.822,19.493,13.121,5.549,7200,18.440,7807
16436.775,19.488,13.121,5.549,7200,18.440,7804
16445.689,19.488,13.121,5.549,7200,18.440,7804
16452.629,19.488,13.121,5.549,7200,18.440,7804
16459.699,19.488,13.121,5.549,7200,18.440,7804
16467.781,19.488,13.132,5.549,7200,18.440,7804
16475.721,19.488,13.132,5.549,7200,18.440,7804
16485.844,19.488,13.132,5.549,7200,18.440,7804
16494.973,19.488,13.121,5.527,7200,18.440,7804
16503.773,19.488,13.121,5.516,7200,18.440,7804
16511.416,19.488,13.121,5.516,7200,18.440,7804
16518.732,19.488,13.121,5.516,7200,18.440,7798
16526.186,19.488,13.121,5.516,7200,18.440,7798
16534.916,19.488,13.121,5.495,7200,18.440,7798
16542.828,19.488,13.132,5.495,7200,18.440,7798
16549.812,19.488,13.121,5.505,7200,18.440,7798
16557.736,19.488,13.121,5.505,7200,18.440,7798
16565.811,19.488,13.121,5.495,7200,18.440,7798
16574.705,19.488,13.121,5.495,7200,18.440,7798
16582.018,19.488,13.121,5.505,7200,18.440,7798
16590.795,19.488,13.121,5.495,7200,18.440,7798
16597.684,19.488,13.121,5.495,7200,18.440,7798
16606.844,19.488,13.121,5.495,7200,18.440,7798
16614.957,19.488,13.121,5.495,7200,18.440,7774
16622.756,19.488,13.121,5.495,7200,18.440,7774
16628.898,19.493,13.121,5.505,7200,18.440,7774
16637.529,19.493,13.121,5.495,7200,18.440,7774
16645.850,19.493,13.121,5.495,7200,18.440,7774
16652.896,19.493,13.121,5.495,7200,18.440,7774
16662.146,19.493,13.121,5.495,7200,18.440,7774
16673.672,19.493,13.121,5.495,7200,18.440,7774
16686.840,19.493,13.121,5.495,7200,18.440,7774
16695.703,19.493,13.121,5.495,7200,18.440,7774
16703.684,19.493,13.121,5.505,7200,18.440,7706
16713.090,19.493,13.121,5.495,7200,18.440,7706
16725.057,19.493,13.121,5.495,7200,18.440,7706
16731.650,19.493,13.121,5.505,7200,18.440,7706
16738.648,19.493,13.121,5.516,7200,18.440,7706
16747.756,19.493,13.121,5.516,7200,18.440,7706
16754.752,19.493,13.110,5.505,7200,18.440,7706
16761.617,19.493,13.121,5.505,7200,18.440,7706
16769.668,19.493,13.110,5.505,7200,18.440,7706
16776.654,19.493,13.110,5.516,7200,18.440,7706
16784.715,19.493,13.110,5.505,7200,18.440,7706
16791.674,19.493,13.121,5.516,7200,18.440,7620
16800.713,19.493,13.110,5.505,7200,18.440,7620
16808.625,19.493,13.121,5.505,7200,18.440,7620
16816.693,19.493,13.121,5.505,7200,18.440,7620
16824.465,19.493,13.121,5.505,7200,18.440,7620
16832.654,19.493,13.121,5.505,7200,18.440,7620
16840.635,19.493,13.121,5.505,7200,18.440,7620
16847.639,19.493,13.121,5.516,7200,18.440,7620
16854.754,19.493,13.121,5.505,7200,18.440,7620
16861.697,19.493,13.121,5.505,7200,18.440,7620
16868.975,19.493,13.121,5.505,7200,18.440,7620
16875.770,19.493,13.121,5.495,7200,18.440,7620
16883.852,19.493,13.121,5.495,7200,18.440,7537
16892.664,19.493,13.121,5.495,7200,18.440,7537
16899.674,19.493,13.121,5.495,7200,18.440,7537
16906.678,19.493,13.121,5.495,7200,18.440,7537
16914.840,19.493,13.121,5.495,7200,18.440,7537
16921.654,19.493,13.121,5.495,7200,18.440,7537
16928.650,19.493,13.121,5.495,7200,18.440,7537
16935.836,19.488,13.121,5.495,7200,18.440,7537
16942.645,19.488,13.110,5.495,7200,18.440,7537
16949.623,19.488,13.110,5.484,7200,18.440,7537
16956.697,19.488,13.121,5.484,7200,18.440,7537
16963.703,19.488,13.121,5.484,7200,18.440,7537
16970.619,19.488,13.121,5.484,7200,18.440,7468
16978.725,19.488,13.121,5.495,7200,18.440,7468
16985.695,19.488,13.132,5.495,7200,18.440,7468
16993.711,19.488,13.132,5.495,7200,18.440,7468
17000.672,19.488,13.132,5.495,7200,18.440,7468
17007.820,19.488,13.121,5.495,7200,18.440,7468
17014.666,19.488,13.121,5.495,7200,18.440,7468
17021.674,19.488,13.121,5.495,7200,18.440,7468
17028.805,19.488,13.121,5.495,7200,18.440,7468
17036.668,19.493,13.121,5.495,7200,18.440,7468
17043.660,19.493,13.121,5.505,7200,18.440,7468
17051.656,19.493,13.110,5.495,7200,18.440,7468
17059.699,19.493,13.121,5.495,7200,18.440,7430
17066.729,19.493,13.121,5.495,7200,18.440,7430
17073.686,19.493,13.121,5.495,7200,18.440,7430
17082.629,19.493,13.121,5.495,7200,18.440,7430
17090.730,19.493,13.121,5.495,7200,18.451,7430
17100.645,19.493,13.121,5.484,7200,18.440,7430
17108.691,19.493,13.121,5.484,7200,18.440,7430
17115.664,19.493,13.121,5.495,7200,18.440,7430
17123.840,19.493,13.121,5.495,7200,18.440,7430
17131.605,19.488,13.121,5.495,7200,18.440,7430
17139.639,19.488,13.121,5.495,7200,18.440,7430
17146.703,19.488,13.121,5.495,7200,18.440,7430
17153.652,19.493,13.121,5.495,7200,18.440,7400
17160.641,19.493,13.121,5.495,7200,18.440,7400
17167.553,19.493,13.121,5.495,7200,18.440,7400
17175.039,19.493,13.121,5.505,7200,18.440,7400
17181.713,19.493,13.121,5.505,7200,18.440,7400
17189.688,19.493,13.121,5.505,7200,18.440,7400
17196.668,19.493,13.121,5.505,7200,18.440,7400
