T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
13676.606,23.375,12.187,3.945,4960,18.187,272
13684.718,23.375,12.187,3.956,4960,18.187,272
13693.771,23.375,12.187,3.956,5120,18.187,272
13702.229,23.375,12.187,3.956,5280,18.187,272
13710.729,23.375,12.187,3.967,5440,18.187,272
13718.669,23.371,12.187,4.044,5440,18.187,272
13727.529,23.371,12.187,4.044,5600,18.176,272
13735.601,23.371,12.099,4.473,5760,18.143,286
13745.169,23.371,12.099,4.484,5920,18.099,286
13754.408,23.371,12.088,4.484,6080,18.088,286
13762.497,23.366,12.066,4.681,6240,18.066,286
13772.521,23.366,12.066,4.681,6400,18.033,286
13779.730,23.366,12.011,4.736,6560,17.978,286
13788.663,23.366,12.011,4.978,6720,17.934,286
13797.907,23.366,12.011,4.978,6880,17.879,286
13806.485,23.366,11.956,5.231,7040,17.835,286
13814.668,23.361,11.956,5.242,7200,17.835,286
13822.688,23.361,11.945,5.242,7360,17.791,286
13830.720,23.361,11.901,5.484,7520,17.736,298
13839.439,23.361,11.901,5.484,7680,17.692,298
13847.517,23.361,11.857,5.484,7840,17.637,298
13854.443,23.361,11.846,5.505,8000,17.571,298
13862.439,23.361,11.846,5.747,8160,17.505,298
13870.841,23.361,11.846,5.747,8480,17.505,298
13878.574,23.361,11.791,5.978,8640,17.440,298
13886.025,23.361,11.791,6.011,8800,17.385,298
13894.524,23.361,11.791,6.011,8960,17.297,298
13901.530,23.361,11.703,6.011,9120,17.176,298
13909.271,23.361,11.703,6.385,9280,17.077,298
13917.587,23.361,11.703,6.385,9440,17.077,322
13926.315,23.361,11.659,6.385,9760,16.989,322
13934.816,23.361,11.626,6.648,9920,16.901,322
13944.539,23.361,11.626,6.648,10080,16.835,322
13952.652,23.361,11.549,6.890,10400,16.725,322
13962.518,23.361,11.549,6.956,10560,16.593,322
13971.548,23.366,11.549,6.956,10880,16.473,322
13984.737,23.366,11.451,7.286,11040,16.209,322
13998.013,23.366,11.407,7.286,11360,16.066,322
14006.194,23.366,11.363,7.604,11680,15.912,359
14015.843,23.361,11.363,7.604,11840,15.780,359
14024.544,23.361,11.275,7.604,12160,15.670,359
14033.371,23.361,11.275,7.868,12320,15.516,359
14040.578,23.361,11.286,7.879,12640,15.352,359
14049.817,23.361,11.286,7.879,12800,15.198,359
14057.453,23.361,11.176,8.231,12960,15.198,359
14064.491,23.357,11.176,8.231,13120,15.000,359
14072.236,23.357,11.110,8.352,13280,14.824,359
14079.558,23.357,11.066,8.352,13600,14.615,359
14089.567,23.357,11.066,8.571,13760,14.462,359
14097.471,23.357,10.967,8.571,13920,14.308,402
14105.834,23.357,10.967,8.868,14240,14.143,402
14114.491,23.348,10.967,8.868,14400,13.967,402
14123.158,23.348,10.967,8.868,14560,13.967,402
14132.462,23.348,10.890,9.176,14720,13.659,402
14142.528,23.348,10.890,9.176,15040,13.484,402
14153.239,23.348,10.846,9.385,15200,13.363,402
14161.939,23.348,10.835,9.462,15520,13.231,402
14170.520,23.353,10.835,9.462,15680,13.088,402
14178.475,23.353,10.802,9.714,15840,13.088,402
14188.484,23.353,10.802,9.714,16000,12.967,458
14197.981,23.353,10.802,9.758,16160,12.736,458
14205.659,23.353,10.780,9.989,16480,12.736,458
14213.806,23.348,10.780,9.989,16640,12.626,458
14220.404,23.348,10.769,9.989,16800,12.527,458
14228.446,23.348,10.769,10.209,16960,12.429,458
14236.428,23.348,10.780,10.220,17120,12.330,458
14243.441,23.348,10.780,10.220,17120,12.330,458
14253.504,23.348,10.780,10.462,17280,12.220,458
14262.770,23.344,10.780,10.462,17440,12.132,458
14270.463,23.344,10.802,10.549,17600,12.044,458
14277.592,23.344,10.813,10.648,17760,11.978,509
14284.401,23.344,10.813,10.648,17920,11.912,509
14292.316,23.344,10.857,10.648,18080,11.857,509
14300.229,23.344,10.857,10.758,18240,11.813,509
14307.304,23.344,10.857,10.758,18240,11.813,509
14314.306,23.344,10.857,10.758,18400,11.769,509
14321.321,23.344,10.912,10.758,18560,11.736,509
14328.306,23.344,10.912,10.846,18560,11.703,509
14335.293,23.344,10.912,10.846,18720,11.703,509
14342.253,23.344,10.956,10.901,18720,11.670,509
14349.308,23.344,10.978,10.901,18880,11.637,509
14357.390,23.344,10.978,10.923,18880,11.615,509
14364.290,23.348,10.978,10.923,19040,11.615,541
14371.297,23.348,11.044,10.989,19200,11.593,541
14379.361,23.348,11.044,10.989,19200,11.560,541
14386.301,23.348,11.055,10.989,19360,11.538,541
14393.289,23.348,11.055,11.011,19360,11.538,541
14400.375,23.348,11.110,11.055,19360,11.516,541
14407.297,23.348,11.099,11.055,19520,11.495,541
14414.276,23.344,11.154,11.055,19520,11.473,541
14421.301,23.344,11.154,11.110,19520,11.473,541
14428.279,23.344,11.165,11.110,19680,11.440,541
14436.305,23.344,11.165,11.110,19680,11.429,541
14444.307,23.344,11.220,11.110,19680,11.396,541
14451.305,23.344,11.220,11.165,19840,11.385,541
14459.300,23.344,11.220,11.165,19840,11.363,554
14466.317,23.339,11.231,11.198,19840,11.363,554
14473.315,23.339,11.286,11.220,19840,11.352,554
14481.309,23.339,11.286,11.220,19840,11.330,554
14489.298,23.339,11.330,11.220,19840,11.308,554
14499.810,23.339,11.330,11.275,19840,11.308,554
14507.234,23.339,11.330,11.275,19840,11.275,554
14514.299,23.339,11.330,11.275,20000,11.275,554
14521.860,23.339,11.374,11.319,19840,11.253,554
14529.227,23.339,11.374,11.319,19840,11.242,554
14536.349,23.339,11.385,11.319,19840,11.220,554
14544.666,23.339,11.385,11.363,19840,11.220,542
14555.465,23.339,11.418,11.363,19840,11.187,542
14564.641,23.344,11.473,11.363,19840,11.176,542
14572.592,23.344,11.473,11.407,19840,11.176,542
14581.610,23.344,11.473,11.407,19680,11.165,542
14590.518,23.344,11.473,11.418,19680,11.154,542
14600.416,23.344,11.505,11.451,19680,11.132,542
14607.356,23.344,11.505,11.451,19520,11.121,542
14614.400,23.344,11.527,11.484,19520,11.110,542
14621.307,23.344,11.549,11.484,19520,11.088,542
14628.328,23.344,11.549,11.484,19360,11.088,542
14637.324,23.344,11.549,11.484,19360,11.077,515
14646.337,23.344,11.582,11.527,19200,11.066,515
14655.294,23.344,11.582,11.527,19200,11.055,515
14662.372,23.339,11.582,11.549,19040,11.044,515
14670.400,23.339,11.626,11.560,19040,11.033,515
14678.706,23.339,11.626,11.560,18880,11.022,515
14686.969,23.339,11.648,11.560,18720,11.022,515
14695.923,23.339,11.648,11.582,18720,11.000,515
14703.570,23.339,11.648,11.582,18560,11.000,515
14715.633,23.339,11.648,11.593,18400,10.989,515
14723.472,23.344,11.681,11.615,18240,10.978,515
14732.804,23.344,11.681,11.615,18080,10.967,487
14741.875,23.344,11.692,11.637,17920,10.956,487
14751.516,23.344,11.703,11.648,17920,10.956,487
14760.420,23.344,11.736,11.648,17760,10.945,487
14767.535,23.344,11.736,11.670,17600,10.945,487
14775.612,23.344,11.736,11.670,17440,10.934,487
14786.505,23.344,11.736,11.670,17280,10.923,487
14795.492,23.344,11.769,11.670,16960,10.923,487
14804.640,23.344,11.769,11.670,16800,10.912,487
14812.479,23.344,11.780,11.132,16640,10.945,487
14820.505,23.344,11.802,11.132,16480,11.044,466
14827.524,23.344,11.802,11.132,16320,11.165,466
14834.543,23.344,11.846,11.132,16160,11.297,466
14844.604,23.344,11.846,10.341,16000,11.418,466
14853.700,23.344,11.846,10.341,15840,11.560,466
14861.413,23.344,11.846,10.000,15680,11.560,466
14870.530,23.344,11.868,9.835,15520,11.692,466
14878.433,23.344,11.868,9.835,15200,11.824,466
14888.637,23.344,11.879,9.604,15040,11.923,466
14896.361,23.344,11.901,9.604,14880,12.022,466
14903.548,23.344,11.901,9.604,14720,12.099,466
14911.488,23.344,11.912,9.582,14560,12.187,444
14920.635,23.348,11.912,9.407,14240,12.253,444
14929.675,23.348,11.912,9.407,14080,12.330,444
14937.931,23.348,11.912,9.143,13920,12.418,444
14945.314,23.348,11.934,9.143,13600,12.418,444
14952.387,23.348,11.934,9.143,13440,12.505,444
14959.469,23.348,11.956,9.143,13280,12.615,444
14966.391,23.348,11.956,8.802,13120,12.736,444
14973.689,23.348,11.956,8.802,12960,12.736,444
14981.845,23.348,11.956,8.604,12800,12.879,444
14989.455,23.348,11.978,8.429,12640,13.055,444
14998.337,23.348,11.978,8.429,12320,13.264,399
15009.274,23.348,11.978,8.077,12160,13.451,399
15016.615,23.348,12.000,8.077,11840,13.626,399
15025.278,23.348,12.000,8.077,11680,13.802,399
15032.470,23.348,12.011,8.077,11520,13.967,399
15040.291,23.348,12.011,7.758,11360,14.110,399
15047.332,23.348,12.011,7.758,11040,14.110,399
15054.324,23.348,12.011,7.484,10880,14.253,399
15062.946,23.353,12.022,7.484,10720,14.407,399
15070.550,23.353,12.022,7.451,10560,14.560,399
15078.729,23.353,12.022,7.451,10400,14.714,399
15087.359,23.353,12.022,7.132,10080,14.857,342
15094.655,23.353,12.033,7.121,9920,14.857,342
15102.615,23.353,12.033,7.033,9760,15.022,342
15111.539,23.353,12.044,6.813,9600,15.165,342
15120.591,23.357,12.044,6.813,9280,15.341,342
15129.643,23.357,12.044,6.813,9120,15.484,342
15136.908,23.357,12.055,6.516,8960,15.626,342
15145.421,23.357,12.055,6.516,8800,15.780,342
15155.545,23.357,12.055,6.516,8640,15.934,342
15165.461,23.348,12.066,6.220,8320,16.088,342
15174.282,23.348,12.066,6.220,8160,16.231,282
15181.346,23.348,12.077,6.099,8000,16.374,282
15190.188,23.348,12.077,5.945,7840,16.374,282
15197.410,23.348,12.077,5.945,7520,16.505,282
15205.397,23.348,12.077,5.703,7360,16.615,282
15213.437,23.353,12.077,5.703,7200,16.714,282
15221.793,23.353,12.077,5.703,7040,16.802,282
15229.450,23.353,12.088,5.703,6880,16.890,282
15239.427,23.353,12.088,5.440,6720,16.978,282
15246.364,23.353,12.088,5.451,6560,17.055,282
15253.890,23.353,12.088,5.319,6400,17.055,282
15263.350,23.361,12.099,5.187,6400,17.143,231
15270.672,23.361,12.099,5.187,6240,17.209,231
15278.455,23.361,12.099,4.956,6080,17.286,231
15285.581,23.361,12.099,4.956,5920,17.374,231
15293.504,23.361,12.099,4.956,5760,17.440,231
15300.876,23.361,12.099,4.956,5600,17.440,231
15309.760,23.361,12.110,4.769,5600,17.516,231
15318.454,23.371,12.110,4.769,5440,17.582,231
15326.388,23.371,12.110,4.692,5280,17.637,231
15333.510,23.371,12.110,4.593,5120,17.692,231
15340.695,23.371,12.110,4.593,5120,17.736,231
15348.572,23.371,12.110,4.593,4960,17.780,231
15357.713,23.371,12.121,4.440,4960,17.780,217
15365.798,23.371,12.121,4.440,4800,17.813,217
15373.515,23.371,12.121,4.451,4640,17.846,217
15380.357,23.371,12.121,4.308,4640,17.879,217
15388.377,23.371,12.132,4.308,4480,17.901,217
15395.599,23.371,12.132,4.308,4480,17.923,217
15403.509,23.371,12.132,4.253,4480,17.923,217
15411.286,23.371,12.132,4.187,4320,17.956,217
15419.401,23.371,12.132,4.187,4320,17.978,217
15426.379,23.371,12.132,4.088,4160,18.000,217
15435.435,23.371,12.132,4.088,4160,18.022,217
15444.846,23.371,12.132,4.088,4160,18.044,225
15452.679,23.371,12.132,4.011,4000,18.055,225
15461.812,23.371,12.132,4.011,4000,18.077,225
15469.861,23.371,12.132,4.011,4000,18.077,225
15478.371,23.371,12.132,3.989,4000,18.088,225
15485.315,23.371,12.132,3.967,4000,18.099,225
15492.335,23.371,12.132,3.967,4000,18.110,225
15499.479,23.371,12.132,3.956,4000,18.121,225
15506.347,23.371,12.154,3.956,4000,18.121,225
15518.253,23.375,12.154,3.956,4000,18.132,225
15525.823,23.375,12.154,3.956,4000,18.132,225
15533.301,23.375,12.154,3.945,4000,18.143,244
15540.352,23.375,12.154,3.945,4000,18.143,244
15547.347,23.375,12.154,3.945,4000,18.154,244
15554.378,23.375,12.165,3.945,4000,18.154,244
15563.361,23.375,12.154,3.945,4000,18.154,244
15570.355,23.375,12.154,3.945,4000,18.154,244
15578.358,23.375,12.154,3.945,4000,18.165,244
15586.433,23.375,12.154,3.945,4160,18.165,244
15593.419,23.375,12.154,3.945,4160,18.165,244
15602.521,23.375,12.154,3.956,4160,18.165,244
15611.671,23.375,12.165,3.956,4320,18.176,244
15619.490,23.371,12.165,3.945,4320,18.176,244
15626.698,23.371,12.165,3.945,4480,18.176,265
15635.668,23.371,12.165,3.945,4480,18.176,265
15643.678,23.371,12.165,3.945,4480,18.176,265
15653.923,23.371,12.165,3.945,4640,18.176,265
15667.305,23.371,12.165,3.956,4800,18.187,265
15675.679,23.371,12.165,3.956,4960,18.187,265
15684.538,23.371,12.165,3.956,4960,18.187,265
15694.679,23.371,12.165,3.956,5120,18.187,265
15705.624,23.371,12.165,3.956,5280,18.187,265
15714.648,23.366,12.165,3.956,5440,18.187,281
15723.875,23.366,12.165,4.264,5600,18.187,281
15733.857,23.366,12.088,4.264,5760,18.154,281
15740.656,23.366,12.088,4.484,5920,18.154,281
15749.981,23.366,12.088,4.604,5920,18.099,281
15764.648,23.366,12.033,4.604,6080,18.044,281
15777.559,23.361,12.000,4.802,6400,18.011,281
15785.398,23.361,11.989,4.813,6560,18.000,281
15793.699,23.361,11.989,4.813,6720,17.978,281
15801.577,23.361,11.967,5.000,6880,17.934,281
15810.525,23.361,11.967,5.000,7040,17.868,292
15818.938,23.361,11.967,5.176,7200,17.813,292
15826.602,23.361,11.967,5.319,7520,17.758,292
15834.985,23.361,11.890,5.319,7680,17.692,292
15842.786,23.361,11.890,5.582,7840,17.692,292
15850.625,23.361,11.857,5.582,8000,17.648,292
15859.847,23.361,11.824,5.582,8160,17.560,292
15869.765,23.366,11.824,5.923,8320,17.484,292
15877.786,23.366,11.747,5.923,8480,17.407,292
15886.906,23.366,11.747,5.923,8800,17.330,292
15894.684,23.366,11.747,6.044,8960,17.275,312
15902.902,23.366,11.681,6.154,9120,17.231,312
15910.610,23.366,11.681,6.154,9280,17.143,312
15919.552,23.366,11.681,6.473,9440,17.022,312
15927.123,23.366,11.659,6.473,9760,17.022,312
15936.591,23.366,11.604,6.484,9920,16.923,312
15944.598,23.366,11.615,6.769,10080,16.824,312
15953.581,23.366,11.527,6.769,10400,16.736,312
15961.755,23.366,11.516,6.978,10560,16.604,312
15976.797,23.366,11.516,7.110,10720,16.363,312
15985.115,23.366,11.440,7.110,11200,16.220,347
15992.590,23.366,11.440,7.396,11360,16.088,347
15999.954,23.366,11.396,7.396,11520,16.088,347
16010.673,23.366,11.330,7.407,11680,15.989,347
16018.789,23.357,11.330,7.725,12000,15.824,347
16029.565,23.357,11.242,7.725,12160,15.670,347
16036.563,23.357,11.242,8.033,12480,15.495,347
16046.715,23.357,11.242,8.055,12640,15.352,347
16054.731,23.357,11.143,8.055,12960,15.165,347
16062.646,23.353,11.143,8.055,13120,15.022,347
16071.695,23.353,11.055,8.363,13280,14.835,347
16081.605,23.353,11.022,8.363,13440,14.659,388
16090.709,23.353,11.022,8.505,13760,14.473,388
16100.467,23.353,10.956,8.692,13920,14.286,388
16107.799,23.353,10.956,8.692,14240,14.154,388
16116.766,23.348,10.956,8.967,14400,14.000,388
16126.611,23.348,10.956,8.978,14560,13.846,388
16134.551,23.348,10.879,8.978,14880,13.703,388
16142.566,23.348,10.879,9.275,15040,13.527,388
16150.998,23.348,10.824,9.275,15200,13.527,388
16158.590,23.348,10.824,9.495,15360,13.374,388
16172.792,23.348,10.824,9.571,15520,13.088,443
16181.571,23.348,10.769,9.571,15840,12.956,443
16191.042,23.348,10.769,9.835,16000,12.846,443
16199.913,23.348,10.780,9.835,16320,12.736,443
16206.640,23.348,10.769,9.868,16480,12.736,443
16217.648,23.348,10.769,10.066,16640,12.648,443
16225.932,23.348,10.769,10.066,16800,12.549,443
16234.599,23.348,10.769,10.308,16960,12.440,443
16245.653,23.348,10.769,10.308,17120,12.231,443
16254.150,23.348,10.769,10.308,17280,12.231,498
16262.709,23.348,10.769,10.527,17440,12.143,498
16271.539,23.348,10.791,10.527,17600,12.055,498
16282.824,23.348,10.802,10.615,17760,11.934,498
16290.779,23.348,10.802,10.681,17920,11.934,498
16298.152,23.348,10.857,10.681,18080,11.879,498
16307.345,23.348,10.857,10.681,18240,11.824,498
16316.043,23.344,10.857,10.791,18400,11.791,498
16323.469,23.344,10.912,10.791,18560,11.747,498
16333.064,23.344,10.912,10.791,18560,11.714,498
16342.132,23.344,10.912,10.868,18720,11.681,533
16350.574,23.344,10.956,10.868,18880,11.659,533
16358.614,23.344,10.978,10.945,18880,11.615,533
16368.576,23.344,10.978,10.945,19040,11.604,533
16378.642,23.344,11.044,10.945,19200,11.571,533
16386.947,23.344,11.044,11.011,19200,11.549,533
16394.707,23.344,11.055,11.011,19360,11.527,533
16402.820,23.344,11.110,11.033,19360,11.527,533
16410.947,23.344,11.110,11.077,19520,11.505,533
16420.730,23.344,11.165,11.077,19520,11.484,533
16427.693,23.344,11.165,11.077,19680,11.462,533
16435.791,23.344,11.165,11.121,19680,11.440,551
16444.822,23.344,11.165,11.121,19680,11.418,551
16452.682,23.344,11.231,11.121,19840,11.396,551
16460.744,23.344,11.231,11.176,19840,11.374,551
16470.730,23.344,11.242,11.176,19840,11.363,551
16479.426,23.344,11.264,11.220,19840,11.341,551
16486.527,23.344,11.264,11.231,19840,11.341,551
16494.660,23.344,11.330,11.231,19840,11.319,551
16502.623,23.344,11.330,11.231,19840,11.308,551
16509.768,23.344,11.330,11.286,19840,11.286,551
16520.701,23.339,11.330,11.286,19840,11.264,551
16527.695,23.339,11.374,11.297,19840,11.253,544
16538.842,23.339,11.374,11.330,19840,11.242,544
16546.488,23.339,11.396,11.330,19840,11.220,544
16553.820,23.339,11.418,11.385,19840,11.209,544
16561.777,23.344,11.418,11.385,19840,11.209,544
16569.719,23.344,11.462,11.385,19840,11.187,544
16579.619,23.344,11.462,11.418,19840,11.176,544
16588.775,23.344,11.462,11.418,19680,11.165,544
16596.664,23.344,11.505,11.418,19680,11.143,544
16604.078,23.344,11.505,11.440,19680,11.132,544
16612.629,23.344,11.505,11.462,19520,11.121,519
16621.277,23.344,11.538,11.462,19520,11.099,519
16629.912,23.344,11.549,11.495,19360,11.088,519
16638.762,23.344,11.549,11.495,19360,11.077,519
16647.615,23.344,11.582,11.505,19200,11.077,519
16656.674,23.344,11.593,11.527,19200,11.044,519
16664.707,23.348,11.593,11.527,19040,11.044,519
16674.023,23.348,11.626,11.571,19040,11.044,519
16682.635,23.348,11.626,11.571,18880,11.033,519
16694.578,23.348,11.648,11.571,18720,11.011,519
16703.510,23.348,11.648,11.604,18560,11.000,494
16710.609,23.348,11.648,11.604,18400,11.000,494
16717.645,23.353,11.681,11.604,18400,10.989,494
16726.639,23.353,11.681,11.615,18240,10.989,494
16736.436,23.353,11.681,11.626,18080,10.978,494
16745.719,23.353,11.692,11.626,17920,10.967,494
16752.625,23.353,11.703,11.648,17760,10.956,494
16759.893,23.353,11.703,11.648,17600,10.956,494
16766.633,23.344,11.747,11.648,17600,10.956,494
16774.438,23.344,11.747,11.648,17440,10.945,494
16782.902,23.344,11.747,11.670,17280,10.934,494
16794.910,23.344,11.769,11.670,17120,10.923,473
16801.975,23.344,11.769,11.560,16960,10.923,473
16811.777,23.344,11.780,11.495,16800,10.945,473
16819.598,23.344,11.791,11.495,16480,11.044,473
16828.738,23.344,11.791,10.769,16320,11.165,473
16837.729,23.344,11.802,10.769,16160,11.275,473
16844.611,23.344,11.835,10.681,16000,11.396,473
16851.621,23.344,11.835,10.110,15840,11.396,473
16859.984,23.344,11.835,10.110,15680,11.527,473
16871.592,23.348,11.857,9.747,15520,11.791,473
16880.762,23.348,11.857,9.747,15200,11.791,454
16888.580,23.348,11.879,9.736,15040,11.912,454
16895.809,23.348,11.890,9.736,14880,12.000,454
16903.695,23.348,11.890,9.527,14720,12.088,454
16911.764,23.348,11.890,9.527,14560,12.176,454
16920.789,23.353,11.912,9.396,14240,12.242,454
16928.809,23.353,11.912,9.286,14080,12.319,454
16936.484,23.353,11.912,9.286,13920,12.319,454
16943.865,23.353,11.934,9.286,13760,12.407,454
16953.836,23.353,11.934,8.989,13600,12.495,454
16960.621,23.348,11.945,8.989,13280,12.593,454
16968.857,23.348,11.945,8.989,13120,12.714,454
16976.660,23.348,11.945,8.648,12960,12.857,414
16984.750,23.348,11.945,8.648,12640,13.033,414
16993.721,23.348,11.967,8.341,12480,13.209,414
17002.701,23.348,11.967,8.308,12320,13.385,414
17011.602,23.348,11.978,8.308,12000,13.560,414
17020.180,23.348,11.989,7.945,11840,13.560,414
17027.918,23.348,11.989,7.945,11680,13.725,414
17037.924,23.348,12.000,7.945,11360,13.890,414
17046.996,23.348,12.000,7.857,11200,14.044,414
17055.646,23.348,12.000,7.615,10880,14.187,414
17064.561,23.348,12.022,7.615,10720,14.352,358
17072.793,23.348,12.022,7.308,10560,14.505,358
17082.033,23.348,12.022,7.308,10240,14.681,358
17095.650,23.348,12.033,6.989,10080,14.989,358
17102.695,23.348,12.033,6.989,9760,14.989,358
17110.713,23.348,12.044,6.989,9600,15.143,358
17117.908,23.353,12.044,6.802,9440,15.297,358
17126.889,23.353,12.044,6.703,9280,15.451,358
17136.070,23.353,12.044,6.692,8960,15.593,358
17144.037,23.353,12.044,6.407,8800,15.736,358
17155.609,23.353,12.044,6.407,8640,15.879,298
17162.598,23.357,12.055,6.407,8320,16.033,298
17172.123,23.357,12.055,6.110,8160,16.187,298
17179.945,23.357,12.055,6.110,8000,16.341,298
17187.617,23.357,12.066,5.923,7840,16.341,298
17197.402,23.357,12.066,5.835,7680,16.473,298
17204.346,23.357,12.066,5.835,7520,16.593,298
17212.436,23.357,12.066,5.835,7360,16.703,298
17219.455,23.361,12.066,5.571,7200,16.791,298
17226.510,23.361,12.077,5.571,7040,16.879,298
17234.400,23.361,12.077,5.571,6880,16.879,298
17242.465,23.361,12.088,5.571,6720,16.956,241
17249.346,23.361,12.088,5.341,6560,17.044,241
17257.432,23.361,12.088,5.341,6400,17.121,241
17264.406,23.361,12.088,5.176,6240,17.198,241
17271.418,23.361,12.088,5.121,6240,17.198,241
17278.500,23.361,12.088,5.121,6080,17.275,241
17285.488,23.361,12.088,5.121,5920,17.352,241
17293.473,23.361,12.088,4.901,5760,17.429,241
17302.447,23.361,12.088,4.901,5760,17.505,241
17309.564,23.361,12.099,4.901,5600,17.560,241
17316.400,23.366,12.099,4.714,5440,17.560,241
17323.455,23.366,12.099,4.714,5280,17.615,241
17330.439,23.366,12.099,4.714,5280,17.670,215
17338.666,23.366,12.099,4.571,5120,17.714,215
17345.580,23.366,12.099,4.538,4960,17.714,215
17354.592,23.366,12.099,4.538,4960,17.758,215
17362.625,23.366,12.110,4.385,4800,17.791,215
17370.939,23.366,12.110,4.385,4800,17.824,215
17380.289,23.366,12.121,4.385,4640,17.868,215
17388.846,23.366,12.121,4.385,4640,17.901,215
17398.541,23.366,12.121,4.253,4480,17.934,215
17406.689,23.366,12.121,4.253,4320,17.956,215
17417.215,23.371,12.121,4.165,4320,17.978,215
17424.652,23.371,12.121,4.143,4320,18.000,219
17431.428,23.371,12.121,4.143,4160,18.022,219
17439.752,23.371,12.121,4.066,4160,18.022,219
17449.594,23.371,12.121,4.066,4160,18.055,219
17457.783,23.371,12.121,4.066,4000,18.055,219
17465.672,23.371,12.132,4.000,4000,18.077,219
17473.787,23.371,12.132,4.000,4000,18.088,219
17482.732,23.371,12.132,3.967,4000,18.099,219
17491.553,23.371,12.132,3.967,4000,18.110,219
17498.803,23.371,12.132,3.967,4000,18.121,219
17507.500,23.371,12.132,3.967,4000,18.132,219
17517.701,23.371,12.132,3.956,4000,18.132,235
17524.965,23.371,12.132,3.956,4000,18.143,235
17533.943,23.371,12.132,3.956,4000,18.143,235
17544.629,23.371,12.132,3.945,4000,18.154,235
17553.619,23.371,12.132,3.945,4000,18.154,235
17563.693,23.371,12.143,3.945,4000,18.154,235
17572.131,23.371,12.143,3.945,4000,18.165,235
17579.783,23.371,12.143,3.945,4000,18.165,235
17588.232,23.371,12.143,3.945,4160,18.165,235
17598.783,23.371,12.143,3.945,4160,18.165,235
17606.648,23.371,12.143,3.945,4160,18.165,258
17616.494,23.375,12.143,3.945,4320,18.176,258
17625.891,23.375,12.143,3.945,4320,18.176,258
17634.918,23.375,12.143,3.945,4480,18.176,258
17643.105,23.375,12.143,3.945,4480,18.176,258
17651.762,23.375,12.143,3.945,4640,18.187,258
17661.576,23.375,12.154,3.956,4640,18.187,258
17670.473,23.370,12.154,3.956,4800,18.187,258
17679.102,23.370,12.165,3.956,4960,18.187,258
17694.994,23.370,12.165,3.945,4960,18.187,278
17705.434,23.370,12.154,3.945,5280,18.187,278
17716.314,23.366,12.154,3.956,5440,18.198,278
17724.855,23.366,12.154,4.000,5600,18.198,278
17733.775,23.366,12.088,4.000,5760,18.187,278
17743.029,23.366,12.088,4.407,5760,18.132,278
17750.811,23.366,12.066,4.407,5920,18.088,278
17758.531,23.366,12.033,4.681,6080,18.055,278
17767.605,23.371,12.033,4.703,6240,18.044,278
17777.076,23.371,12.033,4.703,6400,18.022,278
17784.561,23.371,11.978,4.857,6560,18.022,290
17797.984,23.371,11.978,4.857,6720,17.978,290
17805.646,23.371,11.923,4.923,7040,17.868,290
17814.779,23.366,11.923,5.187,7200,17.813,290
17822.680,23.366,11.912,5.187,7360,17.780,290
17830.748,23.366,11.901,5.440,7520,17.780,290
17839.691,23.366,11.857,5.451,7680,17.714,290
17849.660,23.366,11.857,5.451,7840,17.637,290
17857.682,23.366,11.813,5.747,8160,17.571,290
17864.615,23.361,11.813,5.747,8320,17.516,290
17871.664,23.361,11.813,5.747,8480,17.462,307
17879.523,23.361,11.736,5.802,8640,17.396,307
17887.033,23.361,11.736,6.011,8800,17.396,307
17895.824,23.361,11.736,6.011,8960,17.297,307
17907.777,23.361,11.725,6.352,9120,17.198,307
17917.746,23.357,11.648,6.363,9440,17.022,307
17926.863,23.357,11.593,6.363,9600,16.945,307
17937.818,23.357,11.582,6.604,9920,16.879,307
17945.850,23.357,11.582,6.593,10080,16.791,307
17953.801,23.357,11.484,6.659,10400,16.681,307
17961.738,23.353,11.484,6.912,10560,16.681,338
17970.660,23.353,11.484,6.912,10720,16.527,338
17980.775,23.353,11.484,7.253,10880,16.396,338
17988.699,23.353,11.418,7.264,11200,16.253,338
17996.654,23.353,11.418,7.264,11360,16.099,338
18003.941,23.353,11.319,7.538,11680,15.989,338
18012.857,23.353,11.319,7.538,11840,15.868,338
18024.639,23.353,11.319,7.703,12000,15.736,338
18032.682,23.353,11.209,7.868,12320,15.560,338
18040.615,23.353,11.209,7.868,12480,15.363,338
18051.752,23.353,11.198,8.187,12640,15.198,376
18059.697,23.353,11.110,8.187,12960,15.066,376
18067.598,23.357,11.099,8.198,13120,14.901,376
18075.699,23.357,11.033,8.198,13440,14.736,376
18086.191,23.357,11.033,8.451,13600,14.593,376
18093.898,23.357,11.033,8.451,13760,14.407,376
18102.320,23.357,10.934,8.747,14080,14.407,376
18111.619,23.357,10.934,8.802,14240,14.209,376
18120.578,23.353,10.934,8.802,14400,14.033,376
18127.750,23.353,10.901,9.132,14720,13.868,376
18134.670,23.353,10.846,9.132,14880,13.703,376
18142.783,23.353,10.846,9.220,15040,13.538,425
18151.986,23.353,10.791,9.220,15200,13.407,425
18159.578,23.353,10.791,9.429,15360,13.275,425
18171.131,23.353,10.791,9.429,15520,13.110,425
18178.709,23.353,10.747,9.703,15840,12.978,425
18185.529,23.353,10.747,9.703,16000,12.978,425
18194.531,23.353,10.747,9.703,16160,12.868,425
18213.740,23.353,10.736,9.956,16320,12.670,425
