T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
4290.220,19.362,10.275,9.505,7114,13.923,555
4297.993,19.408,10.275,9.505,7186,13.857,555
4304.000,19.408,10.275,9.626,7240,13.791,555
4312.034,19.408,10.275,9.648,7282,13.725,555
4321.060,19.408,10.253,9.648,7338,13.659,555
4328.976,19.408,10.253,9.769,7401,13.593,555
4337.043,19.408,10.253,9.769,7455,13.593,574
4343.980,19.408,10.253,9.769,7510,13.549,574
4355.271,19.412,10.253,9.802,7557,13.495,574
4364.980,19.412,10.220,9.890,7633,13.429,574
4372.014,19.412,10.220,9.890,7697,13.374,574
4378.058,19.412,10.220,10.000,7743,13.319,574
4386.027,19.412,10.220,10.000,7783,13.286,574
4392.503,19.408,10.209,10.000,7835,13.286,574
4400.038,19.408,10.209,10.000,7876,13.231,574
4412.002,19.408,10.231,10.088,7925,13.187,574
4418.995,19.408,10.231,10.088,8000,13.143,574
4426.995,19.408,10.231,10.132,8044,13.121,589
4433.065,19.408,10.231,10.154,8094,13.088,589
4442.056,19.408,10.253,10.154,8131,13.088,589
4450.104,19.399,10.253,10.198,8186,13.066,589
4455.989,19.399,10.275,10.198,8234,13.044,589
4463.992,19.399,10.275,10.198,8269,13.033,589
4472.666,19.399,10.275,10.198,8316,13.000,589
4480.130,19.399,10.275,10.209,8367,12.989,589
4488.072,19.399,10.308,10.209,8410,12.967,589
4497.038,19.394,10.308,10.242,8455,12.967,589
4504.283,19.394,10.319,10.242,8506,12.956,589
4511.997,19.394,10.319,10.242,8546,12.934,589
4521.043,19.394,10.319,10.242,8589,12.923,592
4528.411,19.394,10.319,10.264,8638,12.912,592
4537.115,19.394,10.352,10.264,8677,12.890,592
4544.982,19.394,10.352,10.275,8723,12.879,592
4552.044,19.389,10.352,10.275,8764,12.879,592
4559.184,19.389,10.374,10.286,8800,12.868,592
4567.067,19.389,10.374,10.286,8836,12.846,592
4574.051,19.389,10.374,10.319,8876,12.835,592
4581.029,19.389,10.396,10.319,8910,12.824,592
4587.995,19.389,10.407,10.319,8944,12.824,592
4595.069,19.389,10.407,10.319,8978,12.813,592
4603.087,19.389,10.407,10.352,9011,12.802,592
4610.132,19.389,10.429,10.352,9048,12.802,581
4618.075,19.389,10.429,10.374,9080,12.780,581
4635.958,19.389,10.429,10.374,9116,12.769,581
4641.972,19.389,10.462,10.374,9194,12.747,581
4647.934,19.398,10.462,10.396,9220,12.747,581
4653.942,19.398,10.473,10.396,9245,12.747,581
4660.952,19.398,10.473,10.396,9269,12.725,581
4668.047,19.398,10.473,10.407,9298,12.725,581
4675.047,19.398,10.473,10.418,9326,12.714,581
4680.982,19.398,10.516,10.418,9353,12.714,581
4687.065,19.398,10.516,10.418,9376,12.692,581
4692.945,19.403,10.516,10.440,9399,12.692,581
4700.127,19.403,10.516,10.440,9420,12.681,560
4707.104,19.403,10.516,10.440,9447,12.670,560
4713.977,19.403,10.538,10.440,9471,12.659,560
4719.946,19.403,10.538,10.462,9495,12.659,560
4726.109,19.403,10.549,10.462,9516,12.648,560
4733.106,19.403,10.549,10.462,9536,12.637,560
4739.987,19.403,10.549,10.484,9559,12.637,560
4745.955,19.444,10.549,10.484,9581,12.626,560
4752.028,19.444,10.549,10.484,9599,12.615,560
4758.067,19.444,10.571,10.484,9618,12.615,560
4766.021,19.444,10.571,10.484,9636,12.604,560
4772.952,19.444,10.582,10.505,9659,12.593,560
4783.277,19.444,10.582,10.505,9678,12.582,560
4793.121,19.430,10.615,10.505,9706,12.571,533
4799.999,19.430,10.615,10.527,9732,12.571,533
4806.307,19.430,10.615,10.527,9749,12.549,533
4813.041,19.430,10.615,10.527,9764,12.549,533
4821.150,19.430,10.615,10.549,9780,12.538,533
4828.121,19.430,10.615,10.549,9798,12.527,533
4834.089,19.430,10.637,10.549,9813,12.527,533
4841.016,19.430,10.637,10.549,9826,12.527,533
4849.102,19.381,10.637,10.560,9840,12.516,533
4856.071,19.381,10.648,10.560,9855,12.505,533
4862.013,19.381,10.659,10.582,9868,12.505,533
4875.130,19.381,10.659,0.000,9878,0.000,533
4880.948,19.381,0.000,0.000,9900,0.000,512
4893.021,19.381,0.000,0.000,9909,0.000,512
4900.073,19.394,0.000,0.000,9926,0.000,512
4906.116,19.394,0.000,0.000,9935,0.000,512
4912.034,19.394,0.000,0.000,9942,0.000,512
4920.077,19.394,0.000,0.000,9949,0.000,512
4931.115,19.394,0.000,0.000,9958,0.000,512
4938.142,19.394,0.000,0.000,9968,0.000,512
4945.141,19.394,0.000,0.000,9974,0.000,512
4950.991,19.394,0.000,0.000,9979,0.000,512
4957.009,19.394,0.000,0.000,9983,0.000,512
4968.066,19.394,0.000,0.000,9987,0.000,499
4975.171,19.394,0.000,0.000,9992,0.000,499
4982.021,19.394,0.000,0.000,9995,0.000,499
4989.070,19.394,0.000,0.000,9997,0.000,499
4997.068,19.385,0.000,0.000,9998,0.000,499
5003.055,19.385,0.000,0.000,9999,0.000,499
5008.993,19.385,0.000,0.000,9999,0.000,499
5014.941,19.385,0.000,0.000,9999,0.000,499
5020.930,19.385,0.000,0.000,9999,0.000,499
5029.700,19.385,0.000,0.000,9997,0.000,499
5035.925,19.385,0.000,0.000,9995,0.000,499
5043.939,19.385,0.000,0.000,9993,0.000,499
5049.994,19.385,0.000,0.000,9989,0.000,499
5055.931,19.385,0.000,0.000,9986,0.000,491
5061.937,19.385,0.000,0.000,9982,0.000,491
5067.917,19.385,0.000,0.000,9978,0.000,491
5074.024,19.385,0.000,0.000,9973,0.000,491
5084.172,19.385,0.000,0.000,9968,0.000,491
5090.961,19.385,0.000,0.000,9958,0.000,491
5097.964,19.385,0.000,0.000,9951,0.000,491
5104.962,19.385,0.000,0.000,9943,0.000,491
5111.967,19.385,0.000,0.000,9935,0.000,491
5119.067,19.385,0.000,0.000,9926,0.000,491
5125.060,19.385,0.000,0.000,9916,0.000,491
5136.025,19.385,0.000,10.690,9907,0.000,491
5145.426,19.385,0.000,10.690,9890,0.000,481
5151.957,19.385,0.000,10.690,9874,0.000,481
5159.071,19.385,0.000,10.690,9862,0.000,481
5164.998,19.385,0.000,10.690,9849,0.000,481
5172.043,19.385,0.000,10.690,9838,0.000,481
5180.037,19.385,0.000,10.690,9823,0.000,481
5187.993,19.385,0.000,10.690,9807,0.000,481
5195.080,19.385,0.000,10.690,9789,0.000,481
5202.046,19.385,0.000,10.690,9773,0.000,481
5208.111,19.385,0.000,10.690,9756,0.000,481
5215.085,19.385,0.000,10.690,9741,0.000,481
5222.016,19.385,0.000,10.690,9724,0.000,481
5229.197,19.385,0.000,10.690,9706,0.000,481
5236.096,19.385,0.000,10.690,9686,0.000,472
5247.120,19.385,0.000,10.690,9667,0.000,472
5256.210,19.389,0.000,10.690,9635,0.000,472
5266.060,19.389,0.000,10.690,9608,0.000,472
5273.155,19.389,0.000,10.690,9578,0.000,472
5280.008,19.389,0.000,10.690,9555,0.000,472
5286.247,19.389,0.000,10.690,9532,0.000,472
5297.111,19.389,0.000,10.690,9512,0.000,472
5304.128,19.389,0.000,10.690,9474,0.000,472
5311.084,19.389,0.000,10.690,9449,0.000,472
5319.129,19.389,0.000,10.690,9424,0.000,472
5327.075,19.389,0.000,10.690,9394,0.000,463
5336.087,19.389,0.000,10.690,9364,0.000,463
5348.159,19.389,0.000,10.690,9329,0.000,463
5356.483,19.394,0.000,10.690,9281,0.000,463
5365.236,19.394,0.000,10.690,9247,0.000,463
5372.044,19.394,10.923,10.690,9210,0.000,463
5380.038,19.394,10.923,10.690,9181,12.204,463
5390.083,19.394,10.923,10.690,9147,12.204,463
5397.109,19.398,10.923,10.690,9102,12.204,463
5405.090,19.398,10.923,10.690,9070,12.204,463
5414.111,19.398,10.923,10.690,9034,12.204,463
5421.076,19.398,10.923,10.690,8991,12.204,455
5428.253,19.398,10.923,10.690,8958,12.204,455
5438.148,19.398,10.923,10.690,8924,12.204,455
5451.218,19.398,10.923,10.690,8875,12.204,455
5458.516,19.394,10.923,10.690,8809,12.204,455
5465.036,19.394,10.923,10.690,8772,12.204,455
5472.158,19.394,10.923,10.690,8738,12.204,455
5481.097,19.394,10.923,10.690,8701,12.204,455
5488.092,19.394,10.923,10.690,8653,12.204,455
5497.584,19.394,10.923,10.690,8616,12.204,455
5506.117,19.394,10.923,10.690,8564,12.204,448
5514.237,19.394,10.923,10.690,8516,12.204,448
5521.317,19.394,10.923,10.690,8471,12.204,448
5534.219,19.394,10.923,10.690,8431,12.204,448
5542.158,19.394,10.923,10.690,8356,12.204,448
5556.814,19.394,10.923,10.690,8310,12.204,448
5566.684,19.394,10.923,10.690,8223,12.204,448
5574.148,19.394,10.923,10.690,8163,12.204,448
5582.139,19.394,10.923,10.690,8117,12.204,448
5590.048,19.394,10.923,10.690,8068,12.204,448
5597.051,19.394,10.923,10.690,8019,12.204,443
5604.040,19.394,10.923,10.690,7975,12.204,443
5612.214,19.394,10.923,10.957,7931,12.204,443
5620.082,19.394,10.923,10.957,7878,12.204,443
5629.047,19.394,10.923,10.957,7828,12.204,443
5636.053,19.394,10.923,10.957,7769,12.204,443
5643.086,19.394,10.923,10.957,7723,12.204,443
5655.375,19.398,10.923,10.957,7677,12.204,443
5662.083,19.398,10.923,10.957,7595,12.204,443
5670.781,19.398,10.923,10.957,7550,12.204,443
5679.086,19.398,10.923,10.957,7491,12.204,443
5687.034,19.398,10.923,10.957,7434,12.204,438
5694.138,19.394,10.923,10.957,7379,12.204,438
5700.043,19.394,10.923,10.957,7330,12.204,438
5707.197,19.394,10.923,10.957,7289,12.204,438
5714.157,19.394,10.923,10.957,7239,12.204,438
5720.015,19.394,10.923,10.957,7190,12.204,438
5727.075,19.394,10.923,10.957,7149,12.204,438
5735.977,19.394,10.923,10.957,7098,12.204,438
5742.164,19.394,10.923,10.957,7035,12.204,438
5749.021,19.394,10.923,10.957,6990,12.204,438
5762.108,19.394,10.923,10.957,6940,12.204,438
5771.107,19.394,10.923,10.957,6846,12.204,438
5780.166,19.394,10.923,10.957,6780,12.204,424
5788.976,19.394,10.923,10.957,6713,12.204,424
5795.013,19.398,10.923,10.957,6648,12.204,424
5802.080,19.398,10.923,10.957,6603,12.204,424
5811.971,19.398,10.923,10.957,6551,12.204,424
5818.108,19.398,10.923,10.957,6477,12.204,424
5824.024,19.398,10.923,10.957,6431,12.204,424
5831.000,19.398,10.923,10.957,6386,12.204,424
5838.015,19.398,10.923,10.957,6333,12.204,424
5845.998,19.398,11.146,10.957,6280,12.204,424
5854.008,19.403,11.146,10.957,6220,12.204,424
5865.006,19.403,11.146,10.957,6159,12.810,380
5872.022,19.403,11.146,10.957,6074,12.810,380
5879.259,19.403,11.146,10.957,6021,12.810,380
5887.015,19.403,11.146,10.957,5965,12.810,380
5893.138,19.399,11.146,10.957,5905,12.810,380
5899.020,19.399,11.146,10.957,5858,12.810,380
5907.816,19.399,11.146,10.957,5812,12.810,380
5915.039,19.399,11.146,10.957,5744,12.810,380
5922.006,19.399,11.146,10.957,5688,12.810,380
5928.987,19.399,11.146,10.957,5634,12.810,380
5935.062,19.399,11.146,10.957,5579,12.810,380
5941.099,19.399,11.146,10.957,5532,12.810,380
5948.334,19.394,11.146,10.957,5485,12.810,380
5954.975,19.394,11.146,10.957,5428,12.810,328
5968.057,19.394,11.146,10.957,5376,12.810,328
5975.074,19.394,11.146,10.957,5274,12.810,328
5982.074,19.394,11.146,10.957,5219,12.810,328
5989.040,19.394,11.146,10.957,5164,12.810,328
5996.011,19.398,11.146,10.957,5109,12.810,328
6002.077,19.398,11.146,10.957,5054,12.810,328
6008.131,19.398,11.146,10.957,5007,12.810,328
6014.998,19.398,11.146,10.957,4959,12.810,328
6021.991,19.398,11.146,10.957,4905,12.810,328
6029.978,19.398,11.146,10.957,4851,12.810,328
6037.037,19.398,11.146,10.957,4788,12.810,328
6045.236,19.398,11.146,10.957,4733,12.810,275
6055.983,19.407,11.146,10.957,4668,12.810,275
6072.135,19.407,11.146,10.957,4584,12.810,275
6079.008,19.407,11.146,10.957,4458,12.810,275
6091.190,19.407,11.146,8.257,4404,12.810,275
6098.088,19.407,11.146,8.257,4310,12.810,275
6106.232,19.407,11.146,8.257,4256,12.810,275
6113.128,19.407,11.146,8.257,4193,12.810,275
6121.167,19.407,11.146,8.257,4139,12.810,275
6129.149,19.407,11.146,8.257,4077,12.810,275
6135.148,19.407,11.146,8.257,4016,12.810,232
6144.108,19.407,11.146,8.257,3970,12.810,232
6151.111,19.417,11.146,8.257,3901,12.810,232
6158.115,19.417,11.146,8.257,3847,12.810,232
6168.374,19.417,11.146,8.257,3794,12.810,232
6178.274,19.417,11.146,8.257,3716,12.810,232
6185.153,19.417,11.146,8.257,3641,12.810,232
6193.480,19.430,11.146,8.257,3589,12.810,232
6200.248,19.430,11.146,8.257,3527,12.810,232
6207.360,19.430,11.146,8.257,3476,12.810,232
6214.070,19.430,11.146,8.257,3423,12.810,232
6223.134,19.430,11.146,8.257,3373,12.810,219
6231.107,19.430,11.146,8.257,3306,12.810,219
6239.229,19.430,11.146,8.257,3247,12.810,219
6245.594,19.403,11.146,8.257,3187,12.810,219
6253.173,19.403,11.146,8.257,3141,12.810,219
6262.127,19.403,11.146,8.257,3086,12.810,219
6276.222,19.403,11.146,8.257,3021,12.810,219
6284.258,19.403,11.146,8.257,2920,12.810,219
6293.519,19.399,11.146,8.257,2863,12.810,219
6302.385,19.399,11.146,8.257,2797,12.810,219
6311.329,19.399,11.146,8.257,2735,12.810,219
6318.183,19.399,11.146,8.257,2673,12.810,219
6326.248,19.399,11.347,8.257,2625,12.810,219
6333.232,19.399,11.347,8.257,2570,12.810,219
6340.079,19.399,11.347,8.257,2522,12.810,219
6347.082,19.403,11.347,8.257,2475,12.810,219
6354.114,19.403,11.347,8.257,2428,16.725,219
6361.191,19.403,11.347,8.257,2381,16.725,219
6372.149,19.403,11.347,8.257,2334,16.725,219
6385.278,19.403,11.347,8.257,2261,16.725,219
6393.348,19.403,11.347,8.257,2176,16.725,219
6401.214,19.403,11.347,8.257,2124,16.725,219
6413.101,19.403,11.347,8.257,2073,16.725,221
6420.085,19.403,11.347,8.257,1998,16.725,221
6426.101,19.403,11.347,8.257,1955,16.725,221
6432.056,19.403,11.347,8.257,1917,16.725,221
6440.078,19.403,11.347,8.257,1881,16.725,221
6447.055,19.390,11.347,8.257,1832,16.725,221
6454.024,19.390,11.347,8.257,1789,16.725,221
6460.074,19.390,11.347,8.257,1748,16.725,221
6466.433,19.390,11.347,8.257,1712,16.725,221
6473.109,19.390,11.347,8.257,1674,16.725,221
6480.096,19.390,11.347,8.257,1635,16.725,221
6487.067,19.390,11.347,8.257,1595,16.725,221
6493.130,19.395,11.347,8.257,1555,16.725,224
6500.727,19.395,11.347,8.257,1521,16.725,224
6507.273,19.395,11.347,8.257,1478,16.725,224
6515.140,19.395,11.347,8.257,1442,16.725,224
6522.063,19.395,11.347,8.257,1399,16.725,224
6529.098,19.395,11.347,8.257,1361,16.725,224
6537.061,19.395,11.347,8.257,1324,16.725,224
6544.027,19.395,11.347,8.257,1281,16.725,224
6550.281,19.425,11.347,8.257,1245,16.725,224
6558.646,19.425,11.347,5.465,1213,16.725,224
6566.204,19.425,11.347,5.465,1170,16.725,224
6573.151,19.425,11.347,5.465,1132,16.725,224
6582.405,19.425,11.347,5.465,1098,16.725,227
6590.298,19.425,11.347,5.465,1053,16.725,227
6599.631,19.425,11.347,5.465,1015,16.725,227
6606.079,19.425,11.347,5.465,972,16.725,227
6614.126,19.425,11.347,5.465,942,16.725,227
6621.107,19.425,11.347,5.465,905,16.725,227
6628.109,19.425,11.347,5.465,874,16.725,227
6635.116,19.425,11.347,5.465,843,16.725,227
6641.437,19.425,11.347,5.465,813,16.725,227
6648.189,19.430,11.347,5.465,786,16.725,227
6660.140,19.430,11.347,5.465,758,16.725,227
6666.132,19.430,11.347,5.465,709,16.725,227
6673.028,19.430,11.347,5.465,685,16.725,228
6680.005,19.430,11.347,5.465,658,16.725,228
6692.291,19.430,11.347,5.465,631,16.725,228
6699.140,19.417,11.347,5.465,585,16.725,228
6706.069,19.417,11.347,5.465,560,16.725,228
6714.131,19.417,11.347,5.465,535,16.725,228
6720.002,19.417,11.347,5.465,507,16.725,228
6727.143,19.417,11.347,5.465,487,16.725,228
6734.189,19.417,11.347,5.465,463,16.725,228
6741.210,19.417,11.347,5.465,440,16.725,228
6748.052,19.412,11.347,5.465,418,16.725,228
6755.032,19.412,11.347,5.465,396,16.725,228
6761.384,19.412,11.347,5.465,375,16.725,229
6767.191,19.412,11.347,5.465,356,16.725,229
6775.208,19.412,11.347,5.465,340,16.725,229
6783.369,19.412,11.347,5.465,317,16.725,229
6794.168,19.421,11.347,5.465,295,16.725,229
6802.120,19.421,11.465,5.465,267,16.725,229
6808.242,19.421,11.465,5.465,247,16.725,229
6819.241,19.421,11.465,5.465,233,16.725,229
6827.141,19.421,11.465,5.465,207,16.725,229
6833.644,19.421,11.465,5.465,190,16.725,229
6841.201,19.421,11.465,5.465,176,18.505,229
6847.036,19.430,11.465,5.465,161,18.505,229
6854.052,19.430,11.465,5.465,150,18.505,231
6860.116,19.430,11.465,5.465,137,18.505,231
6866.228,19.430,11.465,5.465,126,18.505,231
6876.249,19.430,11.465,5.465,115,18.505,231
6885.730,19.430,11.465,5.465,99,18.505,231
6896.578,19.421,11.465,5.465,85,18.505,231
6904.060,19.421,11.465,5.465,70,18.505,231
6910.194,19.421,11.465,5.465,60,18.505,231
6917.192,19.421,11.465,5.465,53,18.505,231
6924.114,19.421,11.465,5.465,45,18.505,231
6931.013,19.421,11.465,5.465,38,18.505,231
6938.102,19.421,11.465,5.465,32,18.505,231
6945.399,19.421,11.465,5.465,26,18.505,233
6953.165,19.417,11.465,5.465,20,18.505,233
6960.166,19.417,11.465,5.465,15,18.505,233
6968.322,19.417,11.465,5.465,11,18.505,233
6977.006,19.417,11.465,5.465,7,18.505,233
6984.314,19.417,11.465,5.465,4,18.505,233
6990.031,19.417,11.465,5.465,2,18.505,233
7004.245,19.417,11.465,5.465,1,18.505,233
7012.113,19.417,11.465,5.465,0,18.505,233
7019.272,19.417,11.465,5.465,0,18.505,233
7027.205,19.417,11.465,5.465,1,18.505,233
7036.102,19.417,11.465,4.020,3,18.505,234
7042.151,19.417,11.465,4.020,6,18.505,234
7048.122,19.421,11.465,4.020,9,18.505,234
7056.034,19.421,11.465,4.020,12,18.505,234
7065.103,19.421,11.465,4.020,16,18.505,234
7072.028,19.421,11.465,4.020,23,18.505,234
7080.127,19.421,11.465,4.020,28,18.505,234
7090.040,19.421,11.465,4.020,36,18.505,234
7102.210,19.421,11.465,4.020,46,18.505,234
7110.068,19.421,11.465,4.020,59,18.505,234
7117.184,19.421,11.465,4.020,69,18.505,234
7125.191,19.421,11.465,4.020,79,18.505,235
7132.059,19.421,11.465,4.020,90,18.505,235
7139.072,19.421,11.465,4.020,101,18.505,235
7147.018,19.417,11.465,4.020,112,18.505,235
7153.025,19.417,11.465,4.020,126,18.505,235
7161.265,19.417,11.465,4.020,137,18.505,235
7168.213,19.417,11.465,4.020,152,18.505,235
7174.196,19.417,11.465,4.020,166,18.505,235
7182.039,19.417,11.465,4.020,178,18.505,235
7190.181,19.417,11.465,4.020,195,18.505,235
7203.110,19.421,11.465,4.020,213,18.505,235
7210.156,19.421,11.465,4.020,243,18.505,235
7217.174,19.421,11.465,4.020,260,18.505,237
7224.107,19.421,11.465,4.020,278,18.505,237
7232.091,19.421,11.465,4.020,296,18.505,237
7239.074,19.421,11.465,4.020,318,18.505,237
7246.103,19.421,11.465,4.020,338,18.505,237
7259.133,19.421,11.465,4.020,358,18.505,237
7265.071,19.421,11.465,4.020,397,18.505,237
7272.058,19.421,11.550,4.020,415,18.505,237
7279.179,19.421,11.550,4.020,437,18.505,237
7287.136,19.421,11.550,4.020,460,18.505,237
7294.230,19.417,11.550,4.020,487,18.505,237
7304.229,19.417,11.550,4.020,511,18.505,239
7315.952,19.417,11.550,4.020,546,18.505,239
7325.242,19.417,11.550,4.020,589,18.765,239
7332.188,19.417,11.550,4.020,624,18.765,239
7340.183,19.417,11.550,4.020,651,18.765,239
7347.106,19.412,11.550,4.020,682,18.765,239
7353.079,19.412,11.550,4.020,709,18.765,239
7360.227,19.412,11.550,4.020,734,18.765,239
7368.153,19.412,11.550,4.020,763,18.765,239
7376.223,19.412,11.550,4.020,797,18.765,239
7384.208,19.412,11.550,4.020,831,18.765,239
7392.649,19.412,11.550,4.020,866,18.765,242
7402.135,19.412,11.550,4.020,904,18.765,242
7419.700,19.412,11.550,4.020,947,18.765,242
7427.320,19.412,11.550,4.020,1029,18.765,242
7434.139,19.412,11.550,4.020,1066,18.765,242
7443.213,19.412,11.550,4.020,1099,18.765,242
7449.151,19.412,11.550,4.020,1144,18.765,242
7456.159,19.412,11.550,4.020,1174,18.765,242
7466.346,19.412,11.550,4.020,1210,18.765,242
7474.525,19.412,11.550,4.020,1262,18.765,242
7483.290,19.412,11.550,4.020,1305,18.765,255
7491.357,19.417,11.550,4.020,1352,18.765,255
7499.394,19.417,11.550,4.020,1396,18.765,255
7506.172,19.417,11.550,4.403,1440,18.765,255
7518.356,19.417,11.550,4.403,1477,18.765,255
7525.208,19.417,11.550,4.403,1546,18.765,255
7535.229,19.417,11.550,4.403,1585,18.765,255
7545.169,19.417,11.550,4.403,1643,18.765,255
7551.171,19.417,11.550,4.403,1701,18.765,255
7559.223,19.417,11.550,4.403,1737,18.765,255
7566.965,19.417,11.550,4.403,1785,18.765,255
7574.252,19.417,11.550,4.403,1832,18.765,286
7581.200,19.417,11.550,4.403,1876,18.765,286
7588.053,19.417,11.550,4.403,1919,18.765,286
7595.065,19.412,11.550,4.403,1961,18.765,286
7601.356,19.412,11.550,4.403,2005,18.765,286
7608.369,19.412,11.550,4.403,2045,18.765,286
7621.914,19.412,11.550,4.403,2089,18.765,286
7628.059,19.412,11.550,4.403,2177,18.765,286
7634.062,19.412,11.550,4.403,2217,18.765,286
7641.090,19.412,11.550,4.403,2256,18.765,286
7648.094,19.407,11.550,4.403,2302,18.765,286
7655.081,19.407,11.550,4.403,2349,18.765,286
7661.155,19.407,11.550,4.403,2395,18.765,334
7668.263,19.407,11.550,4.403,2436,18.765,334
7676.202,19.407,11.550,4.403,2484,18.765,334
7683.432,19.407,11.550,4.403,2538,18.765,334
7691.320,19.407,11.550,4.403,2588,18.765,334
7698.164,19.407,11.550,4.403,2642,18.765,334
7705.080,19.407,11.550,4.403,2690,18.765,334
7711.079,19.407,11.550,4.403,2738,18.765,334
7722.073,19.407,11.550,4.403,2780,18.765,334
7728.104,19.407,11.550,4.403,2858,18.765,334
7735.158,19.407,11.550,4.403,2901,18.765,334
7741.181,19.407,11.550,4.403,2951,18.765,334
7748.056,19.407,11.286,4.403,2994,18.765,334
7754.068,19.407,11.286,4.403,3044,18.765,389
7762.088,19.407,11.286,4.403,3087,18.765,389
7768.211,19.407,11.286,4.403,3146,18.765,389
7777.230,19.407,11.286,4.403,3190,18.765,389
7783.020,19.407,11.286,4.403,3257,18.765,389
7789.062,19.407,11.286,4.403,3299,18.765,389
7795.041,19.403,11.286,4.403,3344,18.765,389
7801.190,19.403,11.286,4.403,3388,18.765,389
7808.191,19.403,11.286,4.403,3434,18.765,389
7816.846,19.403,11.286,4.403,3486,17.963,389
7835.531,19.403,11.286,4.403,3551,17.963,389
7845.277,19.403,11.286,4.403,3692,17.963,434
7853.287,19.399,11.286,4.403,3766,17.963,434
7860.030,19.399,11.286,4.403,3827,17.963,434
7866.081,19.399,11.286,4.403,3879,17.963,434
7872.083,19.399,11.286,4.403,3925,17.963,434
7878.054,19.399,11.286,4.403,3971,17.963,434
