T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
4168.123,23.348,10.341,8.846,6228,14.934,505
4175.067,23.348,10.341,8.857,6289,14.846,505
4181.112,23.348,10.330,8.857,6341,14.846,536
4187.198,23.348,10.330,8.956,6387,14.769,536
4194.103,23.348,10.308,8.989,6433,14.681,536
4201.096,23.348,10.308,8.989,6485,14.593,536
4208.104,23.348,10.308,8.989,6537,14.593,536
4214.147,23.348,10.275,9.143,6589,14.516,536
4220.161,23.348,10.275,9.143,6634,14.440,536
4227.065,23.348,10.275,9.143,6679,14.440,536
4233.117,23.348,10.275,9.165,6730,14.363,536
4240.116,23.348,10.242,9.165,6774,14.286,536
4246.160,23.348,10.242,9.286,6825,14.286,536
4254.153,23.348,10.242,9.286,6870,14.209,536
4262.236,23.348,10.220,9.418,6928,14.132,536
4268.065,23.348,10.209,9.418,6986,14.066,565
4277.131,23.348,10.209,9.418,7028,14.000,565
4283.128,23.344,10.187,9.418,7093,14.000,565
4289.293,23.344,10.187,9.549,7135,13.923,565
4298.124,23.344,10.187,9.549,7179,13.868,565
4304.304,23.344,10.187,9.549,7241,13.791,565
4310.102,23.344,10.187,9.626,7284,13.791,565
4317.127,23.344,10.165,9.681,7325,13.736,565
4323.116,23.344,10.165,9.681,7374,13.659,565
4329.253,23.344,10.165,9.681,7415,13.659,565
4335.072,23.344,10.154,9.802,7457,13.604,565
4341.168,23.344,10.154,9.802,7497,13.538,565
4348.070,23.344,10.154,9.802,7538,13.538,565
4355.065,23.344,10.154,9.813,7584,13.484,565
4362.212,23.344,10.154,9.923,7631,13.429,584
4369.259,23.344,10.154,9.923,7679,13.385,584
4377.112,23.348,10.154,9.923,7725,13.385,584
4385.180,23.348,10.143,10.022,7777,13.330,584
4392.135,23.348,10.143,10.022,7829,13.286,584
4398.126,23.348,10.143,10.022,7874,13.242,584
4405.237,23.348,10.143,10.022,7912,13.242,584
4410.998,23.348,10.154,10.066,7958,13.209,584
4418.104,23.348,10.154,10.066,7994,13.176,584
4425.198,23.348,10.154,10.066,8038,13.176,584
4432.294,23.348,10.154,10.099,8083,13.165,584
4438.272,23.348,10.176,10.121,8126,13.143,584
4443.992,23.348,10.176,10.121,8163,13.121,584
4451.205,23.348,10.176,10.121,8197,13.121,592
4458.213,23.348,10.198,10.143,8241,13.099,592
4466.106,23.348,10.198,10.143,8282,13.088,592
4473.129,23.348,10.198,10.143,8329,13.066,592
4479.822,23.344,10.198,10.143,8370,13.066,592
4486.112,23.344,10.231,10.165,8408,13.055,592
4493.146,23.344,10.231,10.165,8444,13.033,592
4500.127,23.344,10.231,10.165,8484,13.022,592
4509.140,23.348,10.253,10.198,8523,13.000,592
4516.102,23.348,10.253,10.209,8573,13.000,592
4522.135,23.348,10.253,10.209,8611,12.989,592
4528.130,23.348,10.275,10.209,8644,12.967,592
4534.158,23.348,10.275,10.220,8676,12.967,592
4541.111,23.348,10.275,10.220,8708,12.956,589
4548.130,23.348,10.275,10.220,8744,12.945,589
4560.202,23.348,10.275,10.242,8780,12.934,589
4567.148,23.348,10.319,10.242,8842,12.912,589
4579.095,23.348,10.319,10.264,8876,12.901,589
4586.121,23.344,10.341,10.264,8935,12.879,589
4593.986,23.344,10.341,10.264,8969,12.868,589
4601.393,23.344,10.341,10.264,9006,12.868,589
4609.112,23.339,10.374,10.286,9040,12.857,589
4616.174,23.339,10.374,10.286,9076,12.846,589
4622.298,23.339,10.374,10.286,9108,12.835,589
4629.613,23.339,10.374,10.308,9135,12.835,576
4637.365,23.339,10.385,10.308,9167,12.824,576
4644.144,23.339,10.385,10.308,9200,12.813,576
4651.154,23.339,10.407,10.308,9229,12.802,576
4659.168,23.339,10.407,10.341,9258,12.791,576
4666.121,23.339,10.407,10.341,9291,12.791,576
4680.198,23.339,10.407,10.352,9318,12.758,576
4687.634,23.344,10.429,10.363,9373,12.747,576
4694.083,23.344,10.429,10.363,9401,12.747,576
4703.237,23.344,10.440,10.385,9425,12.736,576
4710.157,23.344,10.462,10.385,9458,12.725,576
4718.165,23.344,10.462,10.385,9482,12.714,557
4725.104,23.344,10.462,10.385,9510,12.703,557
4731.174,23.344,10.484,10.407,9533,12.703,557
4738.492,23.344,10.484,10.407,9553,12.692,557
4745.510,23.344,10.484,10.407,9576,12.681,557
4752.420,23.344,10.484,10.429,9598,12.670,557
4763.246,23.344,10.495,10.429,9619,12.670,557
4769.255,23.344,10.505,10.429,9651,12.670,557
4781.115,23.335,10.516,10.451,9668,12.648,557
4788.799,23.335,10.527,10.451,9701,12.648,557
4795.279,23.335,10.527,10.462,9721,12.637,557
4802.811,23.340,10.549,10.462,9737,12.626,557
4810.239,23.340,10.549,10.484,9756,12.615,534
4818.358,23.340,10.549,10.484,9773,12.615,534
4826.259,23.340,10.549,10.484,9792,12.604,534
4833.177,23.340,10.560,10.484,9809,12.593,534
4841.350,23.340,10.560,10.484,9824,12.593,534
4849.476,23.340,10.582,10.484,9840,12.582,534
4858.260,23.340,10.582,10.505,9856,12.571,534
4867.397,23.340,10.582,10.505,9872,12.560,534
4876.340,23.340,10.582,10.527,9887,12.549,534
4891.394,23.344,10.604,10.538,9902,12.549,534
4899.341,23.344,10.604,10.549,9924,12.538,514
4908.649,23.334,10.626,10.549,9934,12.527,514
4919.452,23.334,10.626,10.560,9945,12.516,514
4926.244,23.334,10.648,10.571,9957,12.516,514
4932.260,23.334,10.648,10.571,9964,12.505,514
4940.307,23.334,10.648,10.571,9969,12.495,514
4946.501,23.334,10.648,10.593,9976,12.495,514
4953.288,23.334,10.670,10.593,9980,12.484,514
4961.593,23.334,10.670,10.593,9985,12.473,514
4968.367,23.334,10.670,10.593,9989,12.473,514
4975.290,23.334,10.681,10.604,9992,12.473,514
4983.268,23.334,10.681,10.604,9995,12.462,514
4993.260,23.334,10.681,10.604,9997,12.451,502
5002.336,23.334,10.692,10.615,9999,12.451,502
5008.312,23.334,10.692,10.615,10000,12.440,502
5018.299,23.334,10.692,10.615,9999,12.429,502
5025.293,23.334,10.692,10.637,9998,12.429,502
5033.504,23.334,10.714,10.637,9996,12.429,502
5042.439,23.334,10.714,10.648,9994,12.418,502
5049.515,23.334,10.725,10.659,9990,12.407,502
5056.388,23.334,10.725,10.659,9986,12.407,502
5063.201,23.334,10.725,10.648,9982,12.396,502
5069.287,23.334,10.725,10.670,9977,12.396,502
5076.187,23.339,10.747,10.670,9972,12.396,502
5082.299,23.339,10.747,10.670,9966,12.385,493
5089.214,23.339,10.747,10.670,9960,12.385,493
5099.312,23.339,10.747,10.692,9953,12.374,493
5106.369,23.334,10.758,10.692,9942,12.374,493
5113.216,23.334,10.758,10.692,9933,12.363,493
5119.147,23.334,10.758,10.692,9924,12.352,493
5126.180,23.334,10.769,10.703,9916,12.352,493
5133.234,23.334,10.769,10.703,9906,12.352,493
5139.144,23.334,10.769,10.703,9895,12.341,493
5146.470,23.334,10.769,10.714,9885,12.341,493
5153.265,23.334,10.802,10.714,9872,12.341,493
5160.279,23.334,10.802,10.714,9860,12.330,493
5167.184,23.334,10.802,10.714,9847,12.330,485
5174.253,23.334,10.802,10.736,9833,12.319,485
5180.163,23.339,10.813,10.736,9819,12.319,485
5186.132,23.339,10.813,10.736,9806,12.308,485
5192.137,23.339,10.813,10.736,9793,12.308,485
5202.016,23.339,10.824,10.736,9780,12.297,485
5211.169,23.353,10.824,10.736,9756,12.297,485
5217.250,23.353,10.824,10.736,9734,12.297,485
5224.272,23.353,10.846,10.758,9718,12.286,485
5231.229,23.353,10.846,10.758,9699,12.286,485
5238.251,23.353,10.846,10.758,9681,12.286,485
5245.233,23.353,10.857,10.758,9660,12.275,485
5252.169,23.353,10.857,10.780,9641,12.275,485
5259.208,23.353,10.857,10.780,9620,12.264,479
5270.410,23.353,10.857,10.791,9599,12.264,479
5277.166,23.353,10.868,10.791,9564,12.253,479
5284.160,23.353,10.868,10.791,9542,12.253,479
5290.185,23.353,10.879,10.791,9519,12.242,479
5296.277,23.353,10.879,10.791,9498,12.242,479
5307.230,23.343,10.879,10.791,9477,12.231,479
5323.149,23.343,10.879,10.813,9438,12.231,479
5329.296,23.343,10.890,10.813,9379,12.231,479
5335.157,23.343,10.890,10.813,9356,12.220,479
5342.147,23.343,10.890,10.813,9333,12.220,479
5350.168,23.343,10.912,10.813,9305,12.220,471
5357.161,23.343,10.912,10.813,9273,12.209,471
5364.165,23.343,10.912,10.824,9244,12.198,471
5371.203,23.343,10.912,10.846,9215,12.198,471
5377.234,23.330,10.923,10.835,9185,12.198,471
5384.308,23.330,10.923,10.835,9159,12.187,471
5392.208,23.330,10.923,10.857,9128,12.176,471
5399.332,23.330,10.934,10.857,9092,12.176,471
5413.237,23.335,10.934,10.857,9060,12.165,471
5421.363,23.335,10.945,10.868,8995,12.165,471
5430.299,23.335,10.945,10.868,8957,12.165,471
5438.326,23.335,10.945,10.879,8913,12.154,466
5445.355,23.335,10.956,10.879,8874,12.154,466
5452.730,23.335,10.956,10.879,8839,12.154,466
5463.550,23.335,10.956,10.879,8801,12.154,466
5472.605,23.335,10.967,10.890,8746,12.143,466
5481.215,23.348,10.967,10.890,8698,12.143,466
5488.294,23.348,10.967,10.890,8652,12.132,466
5496.261,23.348,10.967,10.912,8614,12.132,466
5504.107,23.353,10.978,10.912,8571,12.121,466
5521.648,23.353,10.978,10.912,8527,12.121,466
5528.314,23.353,10.989,10.912,8429,12.121,460
5536.939,23.353,10.989,10.912,8390,12.110,460
5545.315,23.353,11.000,10.934,8340,12.110,460
5552.598,23.353,11.000,10.934,8291,12.099,460
5560.340,23.353,11.000,10.934,8247,12.099,460
5567.415,23.353,11.000,10.934,8201,12.099,460
5575.347,23.353,11.011,10.934,8159,12.099,460
5582.398,23.344,11.011,10.934,8110,12.088,460
5589.289,23.344,11.022,10.945,8066,12.088,460
5596.508,23.344,11.022,10.945,8023,12.088,460
5604.537,23.339,11.033,10.945,7978,12.077,460
5616.834,23.339,11.033,10.956,7927,12.077,454
5625.289,23.339,11.033,10.956,7849,12.066,454
5632.242,23.339,11.033,10.967,7794,12.066,454
5641.346,23.339,11.033,10.967,7748,12.066,454
5649.236,23.339,11.044,10.967,7688,12.055,454
5655.352,23.339,11.044,10.967,7636,12.055,454
5663.323,23.339,11.044,10.956,7595,12.055,454
5672.310,23.339,11.055,10.956,7541,12.044,454
5679.243,23.335,11.055,10.912,7480,12.110,454
5685.903,23.335,11.055,10.912,7433,12.110,454
5693.337,23.335,11.077,10.549,7387,12.264,454
5700.271,23.335,11.077,10.549,7336,12.385,454
5707.234,23.340,11.077,9.956,7288,12.385,449
5719.272,23.340,11.088,9.945,7239,12.604,449
5726.521,23.340,11.088,9.945,7154,12.703,449
5734.363,23.340,11.088,9.604,7102,12.703,449
5742.254,23.340,11.088,9.604,7046,12.791,449
5751.450,23.340,11.088,9.604,6990,12.868,449
5759.479,23.340,11.099,9.538,6923,12.956,449
5766.351,23.340,11.099,9.495,6865,13.033,449
5776.366,23.340,11.110,9.495,6815,13.099,449
5783.396,23.344,11.110,9.429,6741,13.143,449
5790.444,23.344,11.121,9.429,6690,13.143,449
5798.674,23.344,11.121,9.429,6637,13.187,428
5805.276,23.348,11.121,9.429,6576,13.231,428
5812.437,23.348,11.121,9.319,6527,13.275,428
5823.667,23.348,11.143,9.319,6473,13.319,428
5843.347,23.348,11.154,9.143,6389,13.429,428
5850.316,23.348,11.154,9.143,6240,13.484,428
5858.340,23.348,11.154,8.945,6187,13.538,428
5865.226,23.348,11.154,8.945,6125,13.538,428
5872.271,23.348,11.154,8.945,6073,13.593,428
5878.375,23.353,11.154,8.879,6019,13.648,428
5885.173,23.353,11.154,8.769,5972,13.714,379
5892.178,23.353,11.165,8.769,5919,13.714,379
5899.206,23.353,11.165,8.769,5865,13.769,379
5905.355,23.334,11.165,8.593,5811,13.835,379
5912.324,23.334,11.165,8.593,5763,13.835,379
5919.268,23.334,11.176,8.593,5709,13.912,379
5932.353,23.334,11.176,8.429,5655,14.044,379
5938.326,23.334,11.187,8.429,5553,14.044,379
5944.343,23.334,11.187,8.429,5506,14.099,379
5952.365,23.334,11.187,8.286,5459,14.176,379
5959.493,23.334,11.187,8.275,5397,14.176,379
5966.393,23.334,11.187,8.275,5341,14.242,379
5973.291,23.334,11.187,8.275,5287,14.319,379
5982.442,23.344,11.187,8.121,5233,14.385,324
5990.265,23.344,11.198,8.121,5161,14.473,324
5999.481,23.344,11.198,8.066,5100,14.560,324
6007.407,23.344,11.198,7.967,5027,14.648,324
6014.225,23.344,11.209,7.967,4965,14.648,324
6025.647,23.344,11.209,7.967,4911,14.736,324
6037.460,23.344,11.220,7.813,4822,14.934,324
6045.368,23.344,11.220,7.813,4729,15.033,324
6052.821,23.344,11.220,7.813,4667,15.033,324
6065.219,23.344,11.231,7.648,4609,15.242,268
6073.316,23.344,11.242,7.527,4512,15.352,268
6080.289,23.344,11.242,7.527,4449,15.352,268
6089.394,23.344,11.242,7.495,4394,15.440,268
6098.871,23.344,11.242,7.505,4323,15.538,268
6107.327,23.357,11.242,7.341,4250,15.637,268
6116.313,23.357,11.253,7.341,4184,15.736,268
6124.459,23.357,11.264,7.297,4115,15.835,268
6132.356,23.357,11.264,7.187,4052,15.945,268
6143.606,23.357,11.264,7.187,3991,16.044,268
6151.331,23.357,11.264,7.033,3905,16.143,268
6159.300,23.357,11.264,7.033,3846,16.242,228
6166.334,23.357,11.275,7.033,3785,16.341,228
6174.281,23.357,11.275,7.033,3731,16.341,228
6182.386,23.357,11.275,6.879,3671,16.429,228
6188.483,23.357,11.275,6.879,3610,16.516,228
6195.360,23.357,11.275,6.769,3564,16.571,228
6202.539,23.357,11.275,6.769,3512,16.571,228
6210.545,23.353,11.286,6.725,3459,16.659,228
6219.339,23.353,11.286,6.725,3399,16.736,228
6226.215,23.353,11.286,6.582,3334,16.813,228
6234.307,23.353,11.286,6.582,3283,16.857,228
6248.279,23.353,11.286,6.560,3223,16.912,221
6255.705,23.353,11.286,6.440,3121,16.956,221
6263.102,23.353,11.297,6.440,3067,17.022,221
6270.672,23.353,11.297,6.308,3014,17.066,221
6277.209,23.353,11.297,6.308,2960,17.110,221
6284.218,23.353,11.297,6.297,2913,17.110,221
6291.198,23.353,11.308,6.297,2862,17.165,221
6298.396,23.353,11.308,6.154,2814,17.242,221
6306.330,23.348,11.308,6.154,2763,17.286,221
6314.224,23.348,11.308,6.154,2707,17.286,221
6320.505,23.348,11.308,6.132,2653,17.330,221
6327.207,23.348,11.308,6.033,2609,17.374,221
6334.235,23.348,11.319,6.033,2563,17.418,221
6341.221,23.348,11.319,6.033,2515,17.418,222
6354.530,23.348,11.319,5.901,2468,17.505,222
6365.214,23.348,11.319,5.901,2378,17.549,222
6373.529,23.348,11.319,5.769,2307,17.582,222
6380.355,23.353,11.330,5.769,2252,17.626,222
6389.274,23.353,11.319,5.769,2208,17.626,222
6397.254,23.353,11.330,5.736,2150,17.670,222
6406.459,23.361,11.330,5.637,2099,17.703,222
6413.331,23.361,11.330,5.637,2040,17.736,222
6420.693,23.361,11.330,5.516,1997,17.780,222
6429.870,23.361,11.341,5.516,1951,17.824,226
6437.649,23.361,11.341,5.516,1894,17.824,226
6446.649,23.361,11.341,5.407,1846,17.857,226
6457.449,23.361,11.341,5.407,1792,17.923,226
6466.458,23.361,11.341,5.374,1727,17.945,226
6474.410,23.361,11.341,5.286,1674,17.945,226
6483.320,23.361,11.352,5.286,1628,17.978,226
6491.373,23.361,11.352,5.165,1576,18.011,226
6500.329,23.361,11.352,5.165,1531,18.033,226
6508.410,23.357,11.363,5.165,1480,18.066,226
6516.371,23.357,11.363,5.165,1435,18.099,229
6524.743,23.357,11.363,5.055,1392,18.121,229
6533.444,23.357,11.363,5.055,1347,18.143,229
6542.353,23.357,11.363,5.011,1300,18.176,229
6551.643,23.357,11.363,4.945,1254,18.198,229
6567.395,23.357,11.374,4.846,1206,18.242,229
6575.375,23.357,11.374,4.846,1126,18.242,229
6582.609,23.361,11.374,4.846,1087,18.264,229
6589.414,23.361,11.374,4.846,1052,18.286,229
6597.309,23.361,11.374,4.769,1019,18.297,229
6604.307,23.361,11.374,4.769,982,18.319,230
6610.301,23.361,11.385,4.747,950,18.319,230
6617.464,23.361,11.385,4.747,922,18.330,230
6624.372,23.361,11.385,4.681,890,18.352,230
6632.290,23.361,11.385,4.681,859,18.352,230
6640.423,23.361,11.385,4.604,825,18.374,230
6647.337,23.361,11.385,4.604,790,18.385,230
6656.305,23.361,11.385,4.604,761,18.396,230
6670.326,23.361,11.385,4.604,724,18.418,230
6677.512,23.361,11.385,4.527,668,18.440,230
6687.354,23.361,11.385,4.505,640,18.451,230
6694.274,23.361,11.385,4.451,603,18.473,230
6701.316,23.361,11.385,4.451,577,18.484,230
6710.585,23.361,11.396,4.451,552,18.495,230
6718.290,23.361,11.396,4.385,519,18.505,230
6725.300,23.361,11.396,4.385,493,18.505,230
6732.292,23.361,11.396,4.385,469,18.527,230
6740.685,23.361,11.396,4.308,446,18.538,230
6747.471,23.361,11.396,4.308,419,18.549,230
6756.471,23.361,11.396,4.308,398,18.560,230
6769.433,23.361,11.396,4.231,371,18.571,230
6777.457,23.361,11.407,4.231,333,18.582,230
6784.367,23.361,11.407,4.231,311,18.593,230
6792.465,23.361,11.407,4.187,293,18.604,230
6800.678,23.361,11.407,4.187,271,18.604,230
6809.824,23.361,11.407,4.187,251,18.615,230
6817.408,23.361,11.407,4.121,229,18.626,230
6827.589,23.361,11.407,4.121,211,18.626,230
6837.891,23.361,11.407,4.088,189,18.637,230
6850.161,23.361,11.407,4.088,168,18.659,230
6857.448,23.361,11.418,4.088,144,18.659,230
6870.414,23.361,11.418,4.055,130,18.670,230
6877.372,23.366,11.418,4.055,108,18.681,230
6885.595,23.366,11.418,4.044,97,18.681,230
6892.363,23.366,11.418,4.033,85,18.681,230
6899.294,23.366,11.418,4.033,75,18.692,230
6907.655,23.366,11.418,4.033,66,18.692,230
6915.262,23.366,11.418,4.000,56,18.703,230
6923.398,23.366,11.429,4.000,47,18.703,230
6932.454,23.366,11.429,4.000,39,18.703,230
6940.250,23.366,11.418,3.978,31,18.714,230
6947.432,23.366,11.418,3.978,24,18.714,230
6954.490,23.366,11.418,3.967,19,18.714,230
6971.306,23.366,11.429,3.967,14,18.725,231
6985.540,23.366,11.429,3.945,6,18.725,231
6993.362,23.366,11.429,3.945,1,18.736,231
7000.390,23.366,11.429,3.945,0,18.736,231
7008.245,23.366,11.429,3.945,0,18.736,231
7016.469,23.366,11.429,3.945,0,18.736,231
7023.267,23.366,11.429,3.945,1,18.736,231
7034.380,23.366,11.429,3.945,2,18.747,231
7042.499,23.366,11.429,3.945,5,18.747,231
7050.268,23.366,11.440,3.945,9,18.747,231
7057.311,23.366,11.440,3.945,13,18.747,233
7064.618,23.366,11.440,3.945,17,18.758,233
7071.465,23.366,11.440,3.945,22,18.758,233
7083.244,23.361,11.451,3.945,28,18.758,233
7090.258,23.361,11.451,3.945,39,18.758,233
7096.372,23.361,11.451,3.945,46,18.758,233
7104.072,23.370,11.440,3.945,53,18.758,233
7111.654,23.370,11.440,3.945,62,18.758,233
7118.243,23.370,11.440,3.945,71,18.758,233
7125.249,23.370,11.451,3.945,80,18.758,233
7132.241,23.370,11.462,3.945,91,18.758,233
7138.424,23.370,11.462,3.945,101,18.758,233
7146.232,23.370,11.462,3.945,111,18.758,235
7153.363,23.370,11.462,3.945,124,18.769,235
7160.224,23.370,11.451,3.945,137,18.769,235
7167.300,23.370,11.462,3.945,150,18.769,235
7175.446,23.370,11.462,3.945,164,18.769,235
7188.267,23.375,11.462,3.956,181,18.769,235
7196.559,23.375,11.462,3.956,208,18.769,235
7203.462,23.366,11.462,3.956,227,18.769,235
7210.248,23.366,11.462,3.945,244,18.769,235
7217.286,23.366,11.462,3.945,261,18.769,235
7224.249,23.366,11.462,3.945,278,18.769,235
7230.483,23.366,11.462,3.945,297,18.769,235
7237.439,23.366,11.462,3.945,314,18.769,239
7244.355,23.366,11.462,3.945,333,18.769,239
7251.291,23.366,11.473,3.945,353,18.769,239
7259.233,23.366,11.473,3.956,373,18.769,239
7266.302,23.366,11.473,3.956,397,18.769,239
7274.268,23.366,11.462,3.956,419,18.769,239
7283.341,23.361,11.462,3.956,444,18.769,239
7295.585,23.361,11.462,3.956,474,18.769,239
7302.460,23.366,11.462,3.978,516,18.769,239
7312.194,23.366,11.462,3.978,540,18.769,239
7319.872,23.366,11.462,3.978,575,18.769,239
7327.499,23.366,11.418,3.978,604,18.758,242
7334.515,23.366,11.418,4.187,633,18.747,242
7342.329,23.366,11.418,4.187,660,18.747,242
7349.402,23.366,11.418,4.253,690,18.747,242
7358.336,23.366,11.407,4.286,719,18.736,242
7365.389,23.366,11.407,4.286,755,18.736,242
7375.580,23.366,11.396,4.286,785,18.725,242
7384.417,23.371,11.396,4.374,829,18.714,242
7401.473,23.371,11.396,4.374,867,18.703,242
7408.442,23.371,11.385,4.505,944,18.670,242
7419.386,23.371,11.385,4.505,976,18.670,247
7426.273,23.371,11.363,4.549,1028,18.659,247
7434.363,23.371,11.363,4.571,1061,18.659,247
7442.372,23.371,11.363,4.571,1100,18.648,247
7450.478,23.371,11.330,4.703,1140,18.626,247
7458.307,23.371,11.330,4.703,1181,18.604,247
7465.372,23.371,11.341,4.703,1221,18.582,247
7475.388,23.371,11.319,4.703,1257,18.560,247
7483.091,23.366,11.319,4.835,1310,18.560,247
7494.354,23.366,11.319,4.879,1351,18.527,247
7505.325,23.361,11.297,4.923,1412,18.516,263
7513.539,23.361,11.297,4.923,1473,18.495,263
7520.421,23.361,11.286,4.923,1519,18.473,263
7527.398,23.361,11.286,5.044,1558,18.473,263
7534.348,23.361,11.286,5.044,1598,18.451,263
7541.333,23.361,11.286,5.044,1638,18.418,263
7548.324,23.361,11.264,5.187,1679,18.385,263
7556.439,23.361,11.264,5.187,1720,18.385,263
7573.781,23.361,11.264,5.264,1768,18.330,263
7583.432,23.361,11.231,5.308,1873,18.319,263
7590.333,23.361,11.231,5.308,1933,18.297,263
7598.457,23.361,11.220,5.385,1976,18.286,296
7613.505,23.357,11.209,5.385,2027,18.275,296
7623.467,23.357,11.187,5.549,2122,18.198,296
7631.580,23.357,11.187,5.549,2187,18.198,296
7640.364,23.357,11.187,5.549,2240,18.176,296
7647.393,23.357,11.165,5.604,2297,18.154,296
7654.856,23.357,11.165,5.670,2344,18.143,296
7662.331,23.357,11.165,5.670,2394,18.110,296
7669.739,23.357,11.154,5.802,2444,18.110,296
7677.493,23.353,11.143,5.802,2494,18.066,296
7684.327,23.353,11.143,5.802,2547,18.033,344
7691.268,23.353,11.143,5.802,2594,18.000,344
7698.403,23.353,11.110,5.978,2642,17.967,344
7704.383,23.361,11.110,5.978,2691,17.967,344
7711.355,23.361,11.110,5.978,2733,17.934,344
7718.304,23.361,11.110,6.044,2782,17.901,344
7725.440,23.361,11.077,6.099,2831,17.901,344
7733.405,23.361,11.077,6.099,2882,17.879,344
7745.408,23.361,11.077,6.099,2938,17.846,344
7752.404,23.361,11.055,6.231,3025,17.813,344
7759.492,23.361,11.055,6.231,3075,17.769,344
7766.302,23.361,11.033,6.231,3127,17.736,344
7772.396,23.361,11.033,6.363,3176,17.736,344
7779.356,23.361,11.033,6.363,3221,17.703,396
7787.470,23.361,11.033,6.363,3272,17.659,396
7795.053,23.361,10.989,6.462,3332,17.604,396
