T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
36922.277,19.497,14.033,3.945,4000,18.846,6027
36929.473,19.497,14.033,3.945,4000,18.846,6027
36936.258,19.497,14.033,3.945,4000,18.846,6027
36944.211,19.497,14.033,3.945,4000,18.846,6027
36951.223,19.497,14.033,3.934,4000,18.846,6026
36958.211,19.497,14.033,3.945,4000,18.846,6026
36966.242,19.497,14.033,3.934,4000,18.846,6026
36975.211,19.497,14.022,3.945,4000,18.846,6026
36982.195,19.497,14.022,3.945,4000,18.846,6026
36989.234,19.497,14.022,3.934,4000,18.846,6026
36996.262,19.497,14.033,3.945,4000,18.846,6026
37003.273,19.497,14.033,3.945,4000,18.846,6026
37010.266,19.497,14.033,3.945,4000,18.846,6026
37017.188,19.497,14.033,3.956,4000,18.846,6026
37026.434,19.497,14.022,3.956,4000,18.846,6026
37035.496,19.497,14.022,3.945,4000,18.846,6026
37042.359,19.497,14.022,3.945,4000,18.846,6026
37049.211,19.497,14.022,3.945,4000,18.846,6026
37057.262,19.497,14.022,3.945,4000,18.846,6026
37067.387,19.497,14.022,3.945,4000,18.846,6026
37076.348,19.497,14.022,3.945,4000,18.846,6026
37084.324,19.497,14.022,3.945,4000,18.846,6026
37092.223,19.497,14.022,3.956,4000,18.846,6026
37099.293,19.497,14.033,3.956,4000,18.846,6026
37106.230,19.501,14.033,3.945,4000,18.846,6026
37114.188,19.501,14.033,3.945,4000,18.846,6026
37121.605,19.501,14.022,3.945,4000,18.846,6026
37128.223,19.501,14.022,3.945,4000,18.846,6026
37135.230,19.501,14.022,3.956,4000,18.846,6026
37144.270,19.501,14.033,3.956,4000,18.846,6026
37151.430,19.501,14.033,3.956,4000,18.846,6026
37161.254,19.501,14.033,3.956,4000,18.846,6026
37174.434,19.501,14.033,3.945,4000,18.846,6026
37183.562,19.501,14.033,3.956,4000,18.846,6026
37194.328,19.501,14.033,3.956,4000,18.846,6026
37202.242,19.501,14.033,3.945,4000,18.846,6026
37211.785,19.501,14.033,3.945,4000,18.846,6026
37220.316,19.501,14.033,3.945,4000,18.846,6026
37229.801,19.501,14.033,3.945,4000,18.846,6026
37238.230,19.501,14.033,3.945,4000,18.846,6026
37245.266,19.501,14.033,3.945,4000,18.846,6026
37253.305,19.501,14.033,3.945,4000,18.846,6026
37262.457,19.501,14.033,3.945,4000,18.846,6026
37270.359,19.501,14.033,3.945,4000,18.846,6026
37277.230,19.501,14.033,3.945,4000,18.846,6026
37284.227,19.501,14.033,3.934,4000,18.846,6026
37293.273,19.501,14.022,3.934,4000,18.846,6026
37302.270,19.501,14.022,3.934,4000,18.846,6026
37310.031,19.501,14.022,3.934,4000,18.846,6026
37319.254,19.501,14.022,3.934,4000,18.846,6026
37327.285,19.501,14.022,3.945,4000,18.846,6026
37335.242,19.501,14.022,3.945,4000,18.846,6026
37346.359,19.501,14.033,3.945,4000,18.846,6026
37353.344,19.501,14.033,3.945,4000,18.846,6026
37360.223,19.501,14.033,3.934,4000,18.846,6026
37369.219,19.501,14.022,3.945,4000,18.846,6026
37376.266,19.501,14.022,3.945,4000,18.846,6026
37383.316,19.501,14.022,3.945,4000,18.846,6026
37391.191,19.501,14.022,3.945,4000,18.846,6026
37400.301,19.501,14.022,3.945,4000,18.846,6027
37407.277,19.501,14.022,3.945,4000,18.846,6027
37414.262,19.501,14.022,3.945,4000,18.846,6027
37421.449,19.501,14.022,3.945,4000,18.846,6027
37428.352,19.501,14.022,3.945,4000,18.846,6027
37436.293,19.501,14.022,3.945,4000,18.846,6027
37445.215,19.501,14.022,3.945,4000,18.846,6027
37453.203,19.501,14.022,3.934,4000,18.846,6027
37462.359,19.501,14.022,3.934,4000,18.846,6027
37473.336,19.501,14.022,3.945,4000,18.846,6027
37481.180,19.497,14.022,3.934,4000,18.846,6027
37488.309,19.497,14.033,3.934,4000,18.846,6026
37499.828,19.497,14.022,3.934,4000,18.846,6026
37509.453,19.497,14.022,3.934,4000,18.846,6026
37518.234,19.497,14.033,3.934,4000,18.846,6026
37526.188,19.497,14.033,3.934,4000,18.846,6026
37534.273,19.497,14.033,3.934,4000,18.846,6026
37542.238,19.497,14.033,3.934,4000,18.846,6026
37549.285,19.497,14.033,3.934,4000,18.846,6026
37557.320,19.497,14.033,3.934,4000,18.846,6026
37566.227,19.497,14.033,3.934,4000,18.846,6026
37576.531,19.497,14.033,3.945,4000,18.846,6026
37584.344,19.501,14.033,3.934,4000,18.846,6026
37593.199,19.501,14.033,3.945,4000,18.846,6026
37601.242,19.501,14.033,3.934,4000,18.846,6026
37611.168,19.501,14.033,3.934,4000,18.846,6026
37618.195,19.501,14.033,3.934,4000,18.846,6026
37625.258,19.501,14.033,3.934,4000,18.846,6026
37634.262,19.501,14.033,3.934,4000,18.846,6026
37643.254,19.501,14.033,3.945,4000,18.846,6026
37651.203,19.501,14.022,3.934,4000,18.846,6026
37658.230,19.501,14.022,3.934,4000,18.846,6026
37666.469,19.501,14.033,3.934,4000,18.846,6026
37675.270,19.501,14.033,3.945,4000,18.846,6026
37683.223,19.501,14.033,3.956,4000,18.846,6026
37690.215,19.501,14.033,3.956,4000,18.846,6026
37697.168,19.501,14.022,3.945,4000,18.846,6026
37704.164,19.501,14.022,3.934,4000,18.846,6026
37711.168,19.501,14.033,3.934,4000,18.846,6026
37719.152,19.501,14.033,3.945,4000,18.846,6026
37726.168,19.501,14.033,3.945,4000,18.846,6026
37734.164,19.501,14.033,3.945,4000,18.846,6026
37741.191,19.501,14.022,3.945,4000,18.846,6026
37748.246,19.501,14.022,3.945,4000,18.846,6026
37755.246,19.501,14.022,3.945,4000,18.846,6025
37762.254,19.501,14.033,3.945,4000,18.846,6025
37769.188,19.501,14.033,3.945,4000,18.846,6025
37777.305,19.501,14.033,3.945,4000,18.846,6025
37784.414,19.501,14.033,3.945,4000,18.846,6025
37791.793,19.501,14.033,3.945,4000,18.846,6025
37802.305,19.501,14.033,3.934,4000,18.846,6025
37810.277,19.497,14.033,3.934,4000,18.846,6025
37818.316,19.497,14.033,3.945,4000,18.846,6025
37827.289,19.497,14.033,3.945,4000,18.846,6025
37837.504,19.497,14.033,3.945,4000,18.846,6025
37846.387,19.497,14.022,3.945,4000,18.846,6025
37853.188,19.497,14.022,3.945,4000,18.846,6025
37860.207,19.497,14.033,3.945,4000,18.846,6025
37868.367,19.497,14.033,3.945,4000,18.846,6025
37878.383,19.497,14.033,3.934,4000,18.846,6025
37886.453,19.497,14.033,3.934,4000,18.846,6025
37894.219,19.497,14.022,3.945,4000,18.846,6025
37901.332,19.497,14.022,3.945,4000,18.846,6025
37908.309,19.501,14.022,3.945,4000,18.846,6025
37915.223,19.501,14.022,3.956,4000,18.846,6025
37923.258,19.501,14.022,3.956,4000,18.846,6025
37931.961,19.501,14.022,3.956,4000,18.846,6025
37941.270,19.501,14.022,3.945,4000,18.846,6024
37998.957,19.501,14.022,3.945,4000,18.846,6024
38008.273,19.501,14.033,3.945,4000,18.846,6024
38016.246,19.501,14.033,3.934,4000,18.846,6024
38025.918,19.501,14.033,3.945,4000,18.846,6023
38033.977,19.501,14.033,3.945,4000,18.846,6023
38043.320,19.501,14.033,3.945,4000,18.846,6023
38054.609,19.501,14.033,3.945,4000,18.846,6023
38063.234,19.501,14.033,3.945,4000,18.846,6023
38071.367,19.501,14.033,3.945,4000,18.846,6023
38079.242,19.501,14.033,3.945,4000,18.846,6023
38086.172,19.501,14.033,3.945,4000,18.846,6023
38093.406,19.501,14.033,3.945,4000,18.846,6023
38100.262,19.501,14.033,3.945,4000,18.846,6023
38107.188,19.501,14.033,3.945,4000,18.846,6023
38114.305,19.501,14.033,3.945,4000,18.846,6022
38121.270,19.501,14.033,3.945,4000,18.846,6022
38130.309,19.501,14.033,3.945,4000,18.846,6022
38138.273,19.501,14.033,3.945,4000,18.846,6022
38145.273,19.501,14.033,3.945,4000,18.846,6022
38153.184,19.501,14.033,3.945,4000,18.846,6022
38160.188,19.501,14.022,3.945,4000,18.846,6022
38167.180,19.501,14.022,3.934,4000,18.846,6022
38175.184,19.501,14.022,3.945,4000,18.846,6022
38181.512,19.501,14.033,3.945,4000,18.846,6022
38188.242,19.501,14.022,3.945,4000,18.846,6022
38196.320,19.501,14.022,3.945,4000,18.846,6022
38203.273,19.501,14.022,3.945,4000,18.846,6022
38210.203,19.497,14.022,3.945,4000,18.846,6021
38217.219,19.497,14.022,3.945,4000,18.846,6021
38224.203,19.497,14.022,3.945,4000,18.846,6021
38231.234,19.497,14.022,3.945,4000,18.846,6021
38240.215,19.497,14.022,3.956,4000,18.846,6021
38248.469,19.497,14.022,3.956,4000,18.846,6021
38255.219,19.497,14.033,3.945,4000,18.846,6021
38262.297,19.497,14.022,3.945,4000,18.846,6021
38270.328,19.497,14.022,3.945,4000,18.846,6021
38279.223,19.497,14.022,3.945,4000,18.846,6021
38286.246,19.497,14.022,3.934,4000,18.846,6021
38293.281,19.497,14.022,3.945,4000,18.846,6021
38300.406,19.497,14.022,3.945,4000,18.846,6020
38310.293,19.497,14.033,3.945,4000,18.846,6020
38319.340,19.497,14.033,3.945,4000,18.846,6020
38326.402,19.497,14.022,3.956,4000,18.846,6020
38333.250,19.497,14.022,3.945,4000,18.846,6020
38340.293,19.497,14.022,3.945,4000,18.846,6020
38347.422,19.497,14.022,3.945,4000,18.846,6020
38354.746,19.497,14.022,3.945,4000,18.846,6020
38363.152,19.497,14.022,3.934,4000,18.846,6020
38370.320,19.497,14.022,3.945,4000,18.846,6020
38377.516,19.497,14.022,3.945,4000,18.846,6020
38385.410,19.497,14.022,3.945,4000,18.846,6019
38394.410,19.497,14.022,3.956,4000,18.846,6019
38402.270,19.497,14.033,3.945,4000,18.846,6019
38410.293,19.497,14.033,3.945,4000,18.846,6019
38418.277,19.497,14.033,3.945,4000,18.846,6019
38425.516,19.497,14.033,3.945,4000,18.846,6019
38433.340,19.497,14.022,3.945,4000,18.846,6019
38440.367,19.497,14.022,3.945,4000,18.846,6019
38448.414,19.497,14.022,3.945,4000,18.846,6019
38455.262,19.497,14.033,3.945,4000,18.846,6019
38462.449,19.497,14.033,3.956,4000,18.846,6019
38470.262,19.497,14.033,3.956,4000,18.846,6019
38478.273,19.497,14.022,3.956,4000,18.846,6017
38485.223,19.497,14.022,3.945,4000,18.846,6017
38492.328,19.497,14.022,3.945,4000,18.846,6017
38501.312,19.497,14.022,3.945,4000,18.846,6017
38509.262,19.497,14.022,3.945,4000,18.846,6017
38517.391,19.497,14.022,3.945,4000,18.846,6017
38525.246,19.497,14.022,3.945,4000,18.846,6017
38532.258,19.497,14.022,3.945,4000,18.846,6017
38539.234,19.497,14.022,3.945,4000,18.846,6017
38547.246,19.497,14.022,3.945,4000,18.846,6017
38554.418,19.497,14.033,3.945,4000,18.846,6017
38561.367,19.497,14.033,3.945,4000,18.846,6017
38569.234,19.497,14.033,3.945,4000,18.846,6016
38576.812,19.497,14.033,3.945,4000,18.846,6016
38583.270,19.501,14.022,3.945,4000,18.846,6016
38591.328,19.501,14.022,3.945,4000,18.846,6016
38598.277,19.501,14.022,3.945,4000,18.846,6016
38605.266,19.506,14.022,3.956,4000,18.846,6016
38612.316,19.506,14.022,3.956,4000,18.846,6016
38618.301,19.506,14.022,3.956,4000,18.846,6016
38625.188,19.506,14.022,3.956,4000,18.846,6016
38632.293,19.506,14.022,3.945,4000,18.846,6016
38639.199,19.506,14.022,3.945,4000,18.846,6016
38646.215,19.506,14.022,3.945,4000,18.846,6016
38653.312,19.506,14.022,3.934,4000,18.846,6016
38660.230,19.506,14.022,3.945,4000,18.846,6015
38667.238,19.506,14.022,3.945,4000,18.846,6015
38674.449,19.506,14.022,3.945,4000,18.846,6015
38681.281,19.506,14.022,3.956,4000,18.846,6015
38688.289,19.506,14.022,3.956,4000,18.846,6015
38695.215,19.506,14.022,3.945,4000,18.846,6015
38702.219,19.506,14.022,3.945,4000,18.846,6015
38709.219,19.506,14.022,3.945,4000,18.846,6015
38717.219,19.506,14.022,3.945,4000,18.846,6015
38724.281,19.506,14.022,3.945,4000,18.846,6015
38731.238,19.506,14.022,3.945,4000,18.846,6015
38741.156,19.506,14.022,3.945,4000,18.846,6015
38750.262,19.506,14.022,3.945,4000,18.846,6014
38757.238,19.506,14.022,3.956,4000,18.846,6014
38764.207,19.506,14.022,3.956,4000,18.846,6014
38771.227,19.506,14.022,3.956,4000,18.846,6014
38778.246,19.506,14.033,3.956,4000,18.846,6014
38785.262,19.506,14.033,3.956,4000,18.846,6014
38792.270,19.506,14.033,3.956,4000,18.846,6014
38799.219,19.506,14.033,3.934,4000,18.846,6014
38807.238,19.506,14.033,3.934,4000,18.846,6014
38814.270,19.506,14.033,3.934,4000,18.846,6014
38821.297,19.506,14.033,3.945,4000,18.846,6014
38828.367,19.506,14.033,3.956,4000,18.846,6014
38835.582,19.506,14.033,3.956,4000,18.846,6013
38843.289,19.506,14.033,3.956,4000,18.846,6013
38850.348,19.506,14.022,3.956,4000,18.846,6013
38858.277,19.506,14.022,3.956,4000,18.846,6013
38865.293,19.506,14.022,3.956,4000,18.846,6013
38873.336,19.506,14.022,3.934,4000,18.846,6013
38881.273,19.501,14.022,3.945,4000,18.846,6013
38889.289,19.501,14.022,3.945,4000,18.846,6013
38896.285,19.501,14.022,3.945,4000,18.846,6013
38903.289,19.501,14.022,3.956,4000,18.846,6013
38910.266,19.497,14.022,3.956,4000,18.846,6013
38917.332,19.497,14.022,3.956,4000,18.846,6013
38924.305,19.497,14.022,3.956,4000,18.846,6012
38931.273,19.497,14.033,3.956,4000,18.846,6012
38938.293,19.497,14.033,3.956,4000,18.846,6012
38945.270,19.497,14.033,3.956,4000,18.846,6012
38953.352,19.497,14.033,3.945,4000,18.846,6012
38960.754,19.497,14.033,3.945,4000,18.846,6012
38967.523,19.497,14.033,3.945,4000,18.846,6012
38974.609,19.497,14.022,3.945,4000,18.846,6012
38981.277,19.497,14.022,3.956,4000,18.846,6012
38988.285,19.497,14.022,3.956,4000,18.846,6012
38995.855,19.497,14.022,3.956,4000,18.846,6012
39002.277,19.497,14.022,3.956,4000,18.846,6012
39009.293,19.497,14.022,3.956,4000,18.846,6012
39016.625,19.497,14.022,3.956,4000,18.846,6011
39023.262,19.497,14.022,3.945,4000,18.846,6011
39030.258,19.497,14.022,3.945,4000,18.846,6011
39038.352,19.497,14.022,3.945,4000,18.846,6011
39046.324,19.497,14.022,3.956,4000,18.846,6011
39053.602,19.497,14.022,3.956,4000,18.846,6011
39060.305,19.497,14.022,3.956,4000,18.846,6011
39069.383,19.497,14.022,3.934,4000,18.846,6011
39076.590,19.497,14.022,3.934,4000,18.846,6011
39083.406,19.497,14.022,3.934,4000,18.846,6011
39090.387,19.497,14.022,3.945,4000,18.846,6011
39099.512,19.497,14.022,3.934,4000,18.846,6011
39106.262,19.497,14.022,3.945,4000,18.846,6010
39113.332,19.497,14.022,3.945,4000,18.846,6010
39120.301,19.497,14.022,3.945,4000,18.846,6010
39127.473,19.497,14.022,3.945,4000,18.846,6010
39135.344,19.497,14.022,3.945,4000,18.846,6010
39142.352,19.497,14.033,3.945,4000,18.846,6010
39149.605,19.497,14.022,3.956,4000,18.846,6010
39156.645,19.497,14.022,3.956,4000,18.846,6010
39164.445,19.497,14.022,3.945,4000,18.846,6010
39173.387,19.497,14.022,3.945,4000,18.846,6010
39181.309,19.501,14.022,3.945,4000,18.846,6010
39188.273,19.501,14.022,3.945,4000,18.846,6010
39195.422,19.501,14.022,3.956,4000,18.846,6009
39204.320,19.501,14.033,3.956,4000,18.846,6009
39212.359,19.506,14.033,3.956,4000,18.846,6009
39223.168,19.506,14.033,3.956,4000,18.846,6009
39230.402,19.506,14.022,3.956,4000,18.846,6009
39237.371,19.506,14.022,3.945,4000,18.846,6009
39245.309,19.506,14.022,3.945,4000,18.846,6009
39253.352,19.506,14.022,3.945,4000,18.846,6009
39260.316,19.506,14.022,3.945,4000,18.846,6009
39267.426,19.506,14.022,3.956,4000,18.846,6009
39275.387,19.506,14.022,3.956,4000,18.846,6009
39282.441,19.501,14.022,3.956,4000,18.846,6009
39290.336,19.501,14.022,3.956,4000,18.846,6008
39297.305,19.501,14.022,3.956,4000,18.846,6008
39304.363,19.497,14.022,3.956,4000,18.846,6008
39311.336,19.497,14.022,3.956,4000,18.846,6008
39319.336,19.497,14.022,3.945,4000,18.846,6008
39326.348,19.497,14.022,3.945,4000,18.846,6008
39333.512,19.497,14.022,3.945,4000,18.846,6008
39342.410,19.497,14.022,3.956,4000,18.846,6008
39349.355,19.497,14.022,3.956,4000,18.846,6008
39359.453,19.497,14.022,3.945,4000,18.846,6008
39366.559,19.497,14.022,3.945,4000,18.846,6008
39373.293,19.497,14.022,3.934,4000,18.846,6006
39380.355,19.497,14.022,3.934,4000,18.846,6006
39387.504,19.497,14.022,3.934,4000,18.846,6006
39394.328,19.497,14.022,3.934,4000,18.846,6006
39401.324,19.497,14.022,3.934,4000,18.846,6006
39408.500,19.497,14.022,3.945,4000,18.846,6006
39415.344,19.497,14.022,3.945,4000,18.846,6006
39422.359,19.497,14.022,3.945,4000,18.846,6006
39429.336,19.497,14.022,3.945,4000,18.846,6006
39436.316,19.497,14.022,3.945,4000,18.846,6006
39443.328,19.497,14.022,3.945,4000,18.846,6006
39450.262,19.497,14.022,3.945,4000,18.846,6006
39457.359,19.497,14.022,3.945,4000,18.846,6006
39464.461,19.497,14.022,3.934,4000,18.846,6005
39472.363,19.497,14.022,3.934,4000,18.846,6005
39479.723,19.497,14.022,3.934,4000,18.846,6005
39486.289,19.497,14.022,3.945,4000,18.846,6005
39494.363,19.497,14.022,3.956,4000,18.846,6005
39502.332,19.497,14.022,3.956,4000,18.846,6005
39509.652,19.501,14.022,3.945,4000,18.846,6005
39516.488,19.501,14.022,3.945,4000,18.846,6005
39523.320,19.501,14.022,3.945,4000,18.846,6005
39531.340,19.501,14.022,3.945,4000,18.846,6005
39539.324,19.501,14.022,3.934,4000,18.846,6005
39547.484,19.501,14.022,3.934,4000,18.846,6005
39555.398,19.501,14.022,3.945,4000,18.846,6003
39562.398,19.501,14.022,3.945,4000,18.846,6003
39572.016,19.501,14.022,3.956,4000,18.846,6003
39583.672,19.501,14.022,3.956,4000,18.846,6003
39591.852,19.501,14.022,3.945,4000,18.846,6003
39600.605,19.501,14.022,3.945,4000,18.846,6003
39607.363,19.501,14.022,3.945,4000,18.846,6003
39614.422,19.501,14.022,3.934,4000,18.846,6003
39622.676,19.501,14.022,3.945,4000,18.846,6003
39633.625,19.501,14.022,3.956,4000,18.846,6003
39644.512,19.501,14.022,3.956,4000,18.846,6002
39652.660,19.501,14.022,3.956,4000,18.846,6002
39659.484,19.501,14.022,3.956,4000,18.846,6002
39667.555,19.501,14.022,3.956,4000,18.846,6002
39674.434,19.501,14.022,3.956,4000,18.846,6002
39681.477,19.501,14.022,3.945,4000,18.846,6002
39689.445,19.501,14.022,3.945,4000,18.846,6002
39697.855,19.501,14.022,3.945,4000,18.846,6002
39705.438,19.497,14.022,3.956,4000,18.846,6002
39714.008,19.497,14.022,3.956,4000,18.846,6002
39721.574,19.497,14.022,3.956,4000,18.846,6002
39728.355,19.497,14.022,3.956,4000,18.846,6002
39735.375,19.497,14.022,3.956,4000,18.846,6001
39743.629,19.497,14.022,3.956,4000,18.846,6001
39754.562,19.497,14.022,3.945,4000,18.846,6001
39761.578,19.497,14.022,3.945,4000,18.846,6001
39770.297,19.497,14.022,3.945,4000,18.846,6001
39778.363,19.497,14.022,3.945,4000,18.846,6001
39786.484,19.501,14.022,3.945,4000,18.846,6001
39796.840,19.501,14.022,3.956,4000,18.846,6001
39804.445,19.501,14.022,3.956,4000,18.846,6001
39813.742,19.501,14.022,3.956,4000,18.846,6001
39820.730,19.501,14.011,3.956,4000,18.846,6001
39830.480,19.501,14.011,3.956,4000,18.846,6000
39840.895,19.501,14.022,3.956,4000,18.846,6000
39850.637,19.501,14.011,3.956,4000,18.846,6000
39859.613,19.501,14.011,3.956,4000,18.846,6000
39867.750,19.501,14.011,3.956,4000,18.846,6000
39876.457,19.501,14.011,3.945,4000,18.846,6000
39883.465,19.497,14.011,3.945,4000,18.846,6000
39891.523,19.497,14.022,3.945,4000,18.846,6000
39898.422,19.497,14.022,3.945,4000,18.846,6000
39906.344,19.501,14.022,3.945,4000,18.846,6000
39915.586,19.501,14.022,3.945,4000,18.846,5999
39923.578,19.501,14.022,3.945,4000,18.846,5999
39932.512,19.501,14.022,3.945,4000,18.846,5999
39939.660,19.501,14.022,3.945,4000,18.846,5999
39948.441,19.501,14.022,3.934,4000,18.846,5999
39956.449,19.501,14.022,3.934,4000,18.846,5999
39963.816,19.501,14.022,3.934,4000,18.846,5999
39970.477,19.501,14.022,3.934,4000,18.846,5999
39982.512,19.501,14.022,3.934,4000,18.846,5999
39990.746,19.501,14.022,3.934,4000,18.846,5999
39998.398,19.501,14.022,3.945,4000,18.846,5999
40009.875,19.501,14.022,3.934,4000,18.846,5998
40019.625,19.501,14.022,3.934,4000,18.846,5998
40028.492,19.501,14.022,3.945,4000,18.846,5998
40038.395,19.501,14.022,3.945,4000,18.846,5998
40046.480,19.501,14.022,3.945,4000,18.846,5998
40053.508,19.501,14.022,3.934,4000,18.846,5998
40061.918,19.501,14.022,3.934,4000,18.846,5998
40070.555,19.501,14.022,3.945,4000,18.846,5998
40084.109,19.501,14.022,3.956,4000,18.846,5998
40092.738,19.497,14.022,3.956,4000,18.846,5998
40099.535,19.497,14.022,3.945,4000,18.846,5998
40106.406,19.497,14.022,3.945,4000,18.846,5998
40114.418,19.497,14.022,3.945,4000,18.846,5998
40123.406,19.497,14.022,3.945,4000,18.846,5998
40132.570,19.497,14.022,3.945,4000,18.846,5998
40139.621,19.497,14.022,3.934,4000,18.846,5998
40148.684,19.497,14.022,3.934,4000,18.846,5998
40157.660,19.497,14.022,3.945,4000,18.846,5998
40172.387,19.497,14.022,3.945,4000,18.846,5998
40184.691,19.497,14.022,3.945,4000,18.846,5997
40191.789,19.506,14.022,3.945,4000,18.846,5997
40199.504,19.506,14.022,3.945,4000,18.846,5997
40207.633,19.506,14.022,3.945,4000,18.846,5997
40214.453,19.506,14.022,3.945,4000,18.846,5997
40221.609,19.506,14.022,3.934,4000,18.846,5997
40231.516,19.506,14.022,3.945,4000,18.846,5997
40239.758,19.506,14.022,3.945,4000,18.846,5997
40247.441,19.506,14.022,3.934,4000,18.846,5997
40256.492,19.506,14.022,3.945,4000,18.846,5997
40268.781,19.506,14.022,3.945,4000,18.846,5997
40276.766,19.506,14.022,3.934,4000,18.846,5996
40284.504,19.506,14.022,3.934,4000,18.846,5996
40292.645,19.506,14.022,3.934,4000,18.846,5996
40300.598,19.506,14.022,3.945,4000,18.846,5996
40310.707,19.506,14.022,3.956,4000,18.846,5996
40317.879,19.506,14.011,3.956,4000,18.846,5996
40325.637,19.506,14.011,3.945,4000,18.846,5996
40338.652,19.506,14.022,3.945,4000,18.846,5996
40347.535,19.506,14.022,3.945,4000,18.846,5996
40357.965,19.506,14.022,3.945,4000,18.846,5996
40366.879,19.506,14.022,3.945,4000,18.846,5995
40375.625,19.506,14.022,3.945,4000,18.846,5995
40382.371,19.501,14.022,3.945,4000,18.846,5995
40390.398,19.501,14.022,3.945,4000,18.846,5995
40397.547,19.501,14.022,3.945,4000,18.846,5995
40405.352,19.501,14.022,3.945,4000,18.846,5995
40412.352,19.501,14.022,3.945,4000,18.846,5995
40419.398,19.501,14.022,3.945,4000,18.846,5995
40427.559,19.501,14.022,3.945,4000,18.846,5995
40436.574,19.501,14.022,3.945,4000,18.846,5995
40444.438,19.501,14.022,3.956,4000,18.846,5995
40452.480,19.501,14.022,3.956,4000,18.846,5994
40459.367,19.501,14.022,3.956,4000,18.846,5994
40466.520,19.501,14.022,3.945,4000,18.846,5994
40473.512,19.501,14.022,3.945,4000,18.846,5994
40482.496,19.506,14.022,3.945,4000,18.846,5994
40489.395,19.506,14.022,3.945,4000,18.846,5994
40497.375,19.506,14.022,3.945,4000,18.846,5994
40504.367,19.501,14.022,3.945,4000,18.846,5994
40513.875,19.501,14.022,3.945,4000,18.846,5994
40521.383,19.501,14.022,3.945,4000,18.846,5994
40529.402,19.501,14.022,3.945,4000,18.846,5994
40537.492,19.501,14.022,3.945,4000,18.846,5994
40544.902,19.501,14.022,3.945,4000,18.846,5993
40553.973,19.501,14.022,3.945,4000,18.846,5993
40564.574,19.501,14.022,3.945,4000,18.846,5993
40580.582,19.501,14.022,3.934,4000,18.846,5993
40588.410,19.501,14.022,3.945,4000,18.846,5993
40596.391,19.501,14.022,3.945,4000,18.846,5993
40603.402,19.501,14.022,3.934,4000,18.846,5993
40610.414,19.506,14.011,3.945,4000,18.846,5993
40617.367,19.506,14.011,3.945,4000,18.846,5993
40624.453,19.506,14.011,3.945,4000,18.846,5993
40632.422,19.506,14.022,3.945,4000,18.846,5992
40640.363,19.506,14.022,3.945,4000,18.846,5992
40648.426,19.506,14.022,3.934,4000,18.846,5992
40656.371,19.506,14.022,3.934,4000,18.846,5992
40664.434,19.506,14.022,3.945,4000,18.846,5992
40671.363,19.506,14.022,3.956,4000,18.846,5992
40679.434,19.506,14.022,3.956,4000,18.846,5992
40686.363,19.501,14.022,3.945,4000,18.846,5992
40694.445,19.501,14.022,3.945,4000,18.846,5992
40702.418,19.501,14.022,3.945,4000,18.846,5992
40709.371,19.497,14.022,3.945,4000,18.846,5992
40716.340,19.497,14.022,3.945,4000,18.846,5992
40723.328,19.497,14.022,3.945,4000,18.846,5991
40730.398,19.497,14.011,3.945,4000,18.846,5991
40737.305,19.497,14.011,3.945,4000,18.846,5991
40744.359,19.497,14.011,3.945,4000,18.846,5991
40752.426,19.497,14.022,3.945,4000,18.846,5991
40759.793,19.497,14.022,3.945,4000,18.846,5991
40770.336,19.497,14.022,3.945,4000,18.846,5991
40777.445,19.497,14.011,3.945,4000,18.846,5991
40785.371,19.497,14.011,3.945,4000,18.846,5991
40792.762,19.497,14.011,3.945,4000,18.846,5991
40801.504,19.497,14.011,3.945,4000,18.846,5991
40810.090,19.497,14.011,3.945,4000,18.846,5991
40817.953,19.497,14.011,3.945,4000,18.846,5990
40825.688,19.497,14.022,3.945,4000,18.846,5990
40837.645,19.497,14.011,3.945,4000,18.846,5990
40846.551,19.497,14.011,3.945,4000,18.846,5990
40855.410,19.497,14.011,3.945,4000,18.846,5990
40865.391,19.497,14.011,3.956,4000,18.846,5990
40874.449,19.497,14.022,3.956,4000,18.846,5990
40882.379,19.501,14.022,3.956,4000,18.846,5990
40893.094,19.501,14.022,3.956,4000,18.846,5990
40904.055,19.501,14.022,3.956,4000,18.846,5989
40913.363,19.501,14.011,3.956,4000,18.846,5989
40923.379,19.501,14.011,3.956,4000,18.846,5989
40932.363,19.501,14.011,3.945,4000,18.846,5989
40940.453,19.501,14.011,3.934,4000,18.846,5989
40950.996,19.501,14.022,3.934,4000,18.846,5989
40962.332,19.501,14.011,3.956,4000,18.846,5989
40970.355,19.501,14.011,3.945,4000,18.846,5989
40977.555,19.501,14.011,3.956,4000,18.846,5989
40985.398,19.497,14.011,3.956,4000,18.846,5989
40993.508,19.497,14.011,3.956,4000,18.846,5988
41000.883,19.497,14.022,3.956,4000,18.846,5988
41012.211,19.501,14.022,3.945,4000,18.846,5988
41028.512,19.501,14.022,3.945,4000,18.846,5988
41035.336,19.501,14.022,3.945,4000,18.846,5988
41042.762,19.501,14.022,3.956,4000,18.846,5988
41051.633,19.501,14.022,3.956,4000,18.846,5988
41061.305,19.501,14.022,3.945,4000,18.846,5988
41069.387,19.501,14.022,3.945,4000,18.846,5988
41077.348,19.501,14.022,3.945,4000,18.846,5988
41086.430,19.501,14.022,3.945,4000,18.846,5987
