T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
111558.125,19.407,11.297,5.440,2000,17.802,222
111565.250,19.407,11.297,5.440,2000,17.813,222
111576.219,19.407,11.308,5.451,2001,17.813,222
111584.352,19.407,11.308,5.440,2005,17.813,222
111591.211,19.407,11.319,5.440,2011,17.813,222
111599.219,19.407,11.330,5.440,2017,17.824,222
111606.117,19.407,11.330,5.440,2026,17.824,222
111612.227,19.407,11.330,5.440,2036,17.824,222
111618.469,19.407,11.330,5.440,2045,17.824,222
111625.484,19.407,11.330,5.440,2056,17.824,226
111633.352,19.412,11.330,5.451,2070,17.824,226
111641.438,19.412,11.330,5.451,2087,17.835,226
111649.492,19.412,11.341,5.462,2106,17.835,226
111660.383,19.412,11.341,5.462,2127,17.835,226
111667.250,19.412,11.341,5.462,2158,17.835,226
111678.352,19.412,11.352,5.473,2179,17.835,226
111687.320,19.417,11.352,5.473,2216,17.835,226
111696.523,19.417,11.363,5.473,2249,17.835,226
111704.344,19.417,11.363,5.484,2285,17.835,226
111711.273,19.417,11.363,5.484,2317,17.835,229
111718.406,19.417,11.352,5.484,2347,17.835,229
111725.234,19.417,11.352,5.560,2379,17.824,229
111733.250,19.417,11.352,5.615,2411,17.824,229
111741.289,19.417,11.352,5.615,2450,17.802,229
111749.469,19.417,11.330,5.780,2491,17.769,229
111756.250,19.417,11.330,5.780,2534,17.758,229
111764.195,19.417,11.319,5.780,2571,17.736,229
111772.211,19.417,11.319,5.780,2615,17.725,229
111782.180,19.412,11.308,5.857,2662,17.714,229
111791.414,19.412,11.308,5.857,2722,17.681,229
111801.789,19.412,11.297,5.945,2779,17.648,233
111810.375,19.412,11.297,6.000,2846,17.615,233
111817.234,19.412,11.275,6.000,2903,17.615,233
111824.219,19.412,11.275,6.143,2950,17.571,233
111831.234,19.412,11.275,6.143,2999,17.527,233
111840.234,19.407,11.264,6.143,3048,17.484,233
111848.234,19.407,11.253,6.286,3114,17.440,233
111856.328,19.407,11.253,6.286,3173,17.385,233
111863.242,19.407,11.209,6.286,3234,17.385,233
111871.391,19.407,11.209,6.363,3287,17.341,233
111879.469,19.407,11.209,6.462,3350,17.297,233
111891.266,19.407,11.209,6.462,3414,17.242,253
111901.047,19.407,11.187,6.604,3510,17.198,253
111909.656,19.407,11.187,6.604,3591,17.143,253
111917.273,19.407,11.176,6.604,3663,17.088,253
111925.219,19.407,11.143,6.758,3727,17.055,253
111932.273,19.412,11.143,6.758,3795,17.000,253
111944.133,19.412,11.110,6.758,3857,16.934,253
111951.562,19.412,11.099,6.945,3961,16.868,253
111958.234,19.412,11.099,6.945,4027,16.802,253
111965.250,19.412,11.099,6.945,4086,16.802,253
111972.281,19.412,11.066,7.132,4149,16.736,253
111978.383,19.412,11.066,7.132,4213,16.670,307
111986.570,19.412,11.044,7.132,4269,16.670,307
111997.383,19.412,11.044,7.165,4344,16.527,307
112006.367,19.412,11.022,7.308,4444,16.462,307
112014.227,19.412,10.978,7.308,4527,16.374,307
112022.219,19.412,10.978,7.495,4600,16.374,307
112029.289,19.412,10.978,7.495,4675,16.308,307
112036.242,19.407,10.978,7.495,4741,16.231,307
112043.305,19.407,10.934,7.495,4806,16.154,307
112049.258,19.407,10.934,7.681,4873,16.154,307
112056.148,19.407,10.934,7.681,4929,16.066,307
112063.188,19.407,10.879,7.802,4994,15.989,307
112069.273,19.407,10.868,7.802,5060,15.989,382
112075.141,19.407,10.868,7.890,5117,15.879,382
112082.258,19.407,10.868,7.879,5173,15.791,382
112090.258,19.407,10.813,7.879,5240,15.703,382
112100.266,19.407,10.813,8.077,5315,15.615,382
112106.203,19.407,10.802,8.077,5408,15.615,382
112119.227,19.407,10.758,8.253,5463,15.418,382
112128.328,19.407,10.758,8.253,5584,15.319,382
112135.258,19.403,10.725,8.253,5668,15.319,382
112142.586,19.403,10.725,8.418,5732,15.220,382
112149.211,19.403,10.725,8.418,5798,15.143,382
112156.219,19.403,10.725,8.418,5858,15.055,382
112163.188,19.403,10.670,8.418,5921,15.055,464
112172.148,19.403,10.670,8.604,5984,14.967,464
112178.133,19.399,10.670,8.604,6063,14.857,464
112184.391,19.399,10.648,8.604,6115,14.769,464
112191.164,19.399,10.615,8.692,6170,14.769,464
112202.289,19.399,10.615,8.802,6228,14.582,464
112208.352,19.399,10.615,8.802,6323,14.582,464
112215.453,19.399,10.571,8.967,6374,14.495,464
112224.312,19.399,10.571,8.967,6433,14.407,464
112232.258,19.399,10.582,8.967,6506,14.341,464
112240.258,19.394,10.538,8.978,6570,14.253,464
112248.656,19.394,10.538,9.110,6634,14.253,540
112257.273,19.394,10.538,9.110,6700,14.187,540
112265.414,19.394,10.516,9.253,6766,14.099,540
112273.250,19.394,10.495,9.275,6828,14.022,540
112280.648,19.394,10.495,9.275,6885,13.945,540
112289.375,19.394,10.462,9.275,6939,13.879,540
112298.195,19.394,10.462,9.429,7001,13.802,540
112311.320,19.394,10.462,9.462,7062,13.725,540
112319.531,19.394,10.429,9.560,7150,13.659,540
112327.258,19.394,10.440,9.560,7203,13.604,540
112334.523,19.389,10.418,9.560,7252,13.527,540
112342.289,19.389,10.418,9.703,7297,13.484,584
112349.430,19.389,10.418,9.703,7343,13.484,584
112356.391,19.389,10.418,9.703,7385,13.429,584
112363.352,19.389,10.407,9.813,7424,13.385,584
112371.266,19.389,10.407,9.813,7462,13.330,584
112377.633,19.389,10.407,9.813,7504,13.330,584
112389.430,19.399,10.418,9.890,7536,13.286,584
112403.570,19.399,10.407,9.934,7594,13.187,584
112413.977,19.399,10.396,10.022,7658,13.143,584
112425.320,19.399,10.396,10.022,7702,13.099,584
112432.352,19.403,10.396,10.033,7747,13.066,606
112439.250,19.403,10.396,10.099,7773,13.033,606
112445.266,19.403,10.396,10.099,7797,13.000,606
112452.250,19.403,10.396,10.099,7817,13.000,606
112459.289,19.403,10.407,10.176,7839,12.967,606
112465.234,19.403,10.407,10.176,7859,12.934,606
112472.336,19.403,10.407,10.176,7876,12.934,606
112481.562,19.398,10.407,10.176,7894,12.901,606
112492.305,19.398,10.418,10.220,7916,12.857,606
112500.188,19.398,10.418,10.231,7938,12.857,606
112507.359,19.398,10.429,10.253,7952,12.835,606
112519.289,19.398,10.440,10.275,7963,12.813,609
112526.672,19.398,10.440,10.275,7978,12.791,609
112533.242,19.398,10.462,10.308,7986,12.769,609
112541.227,19.398,10.462,10.308,7991,12.758,609
112548.219,19.398,10.462,10.308,7996,12.747,609
112555.156,19.398,10.462,10.308,7998,12.747,609
112561.391,19.398,10.484,10.330,7999,12.725,609
112568.289,19.398,10.484,10.330,7999,12.714,609
112575.211,19.398,10.484,10.330,7998,12.714,609
112583.156,19.398,10.484,10.341,7995,12.703,609
112590.211,19.398,10.505,10.341,7989,12.692,609
112598.188,19.398,10.505,10.341,7983,12.692,609
112604.188,19.398,10.538,10.341,7974,12.681,609
112610.344,19.398,10.538,10.341,7967,12.681,595
112621.805,19.398,10.549,10.341,7958,12.681,595
112629.211,19.398,10.549,10.341,7938,12.681,595
112636.320,19.394,10.582,10.319,7923,12.681,595
112646.828,19.394,10.582,10.319,7907,12.681,595
112654.250,19.394,10.593,10.308,7881,12.681,595
112661.688,19.394,10.626,10.308,7861,12.681,595
112671.312,19.394,10.626,10.308,7839,12.681,595
112679.234,19.394,10.648,10.308,7808,12.681,595
112687.469,19.394,10.648,10.242,7781,12.681,595
112696.398,19.394,10.648,10.242,7751,12.703,575
112704.453,19.394,10.648,10.176,7717,12.747,575
112713.352,19.394,10.670,10.132,7684,12.791,575
112728.445,19.394,10.670,10.132,7645,12.813,575
112743.406,19.394,10.714,10.011,7575,12.857,575
112752.336,19.394,10.714,10.011,7500,12.901,575
112758.891,19.394,10.747,9.912,7453,12.934,575
112765.258,19.394,10.747,9.912,7417,12.945,575
112773.242,19.394,10.747,9.912,7381,12.956,575
112779.234,19.394,10.747,9.813,7334,12.956,575
112788.266,19.394,10.769,9.802,7298,12.978,541
112796.508,19.394,10.769,9.813,7243,13.011,541
112805.445,19.394,10.791,9.692,7190,13.033,541
112813.352,19.394,10.802,9.692,7132,13.066,541
112821.258,19.394,10.802,9.692,7079,13.110,541
112828.297,19.394,10.835,9.637,7025,13.165,541
112836.977,19.398,10.835,9.560,6975,13.165,541
112843.297,19.398,10.835,9.560,6913,13.198,541
112851.531,19.398,10.835,9.407,6867,13.264,541
112859.703,19.398,10.857,9.407,6805,13.330,541
112866.352,19.398,10.857,9.407,6743,13.363,541
112874.266,19.398,10.857,9.407,6692,13.363,541
112881.250,19.394,10.868,9.242,6630,13.429,476
112887.359,19.394,10.868,9.242,6574,13.495,476
112895.375,19.394,10.868,9.242,6525,13.560,476
112903.383,19.394,10.868,9.099,6460,13.560,476
112910.555,19.394,10.890,9.088,6393,13.626,476
112917.312,19.394,10.901,9.088,6333,13.681,476
112924.375,19.394,10.901,9.088,6276,13.747,476
112936.539,19.394,10.912,8.934,6215,13.802,476
112945.602,19.394,10.923,8.934,6110,13.857,476
112952.289,19.394,10.945,8.890,6030,13.912,476
112959.461,19.394,10.945,8.758,5970,13.912,476
112966.461,19.394,10.945,8.758,5906,13.967,394
112973.312,19.394,10.945,8.593,5843,14.000,394
112981.484,19.398,10.967,8.593,5781,14.044,394
112989.391,19.398,10.967,8.593,5707,14.077,394
112997.281,19.398,10.967,8.593,5634,14.121,394
113003.352,19.398,10.978,8.407,5561,14.121,394
113010.320,19.398,10.978,8.407,5505,14.165,394
113017.727,19.398,10.978,8.407,5440,14.209,394
113025.320,19.398,11.000,8.275,5371,14.275,394
113036.422,19.403,11.000,8.220,5299,14.330,394
113044.766,19.403,11.000,8.220,5196,14.374,394
113055.289,19.403,11.000,8.033,5117,14.429,314
113062.352,19.403,11.022,8.033,5018,14.484,314
113070.312,19.403,11.022,8.000,4951,14.484,314
113077.477,19.403,11.044,7.835,4876,14.549,314
113084.344,19.399,11.044,7.835,4809,14.615,314
113091.250,19.399,11.044,7.835,4745,14.703,314
113099.219,19.399,11.044,7.659,4680,14.791,314
113107.227,19.399,11.066,7.659,4605,14.791,314
113114.281,19.399,11.066,7.659,4531,14.890,314
113121.195,19.399,11.066,7.659,4465,14.989,314
113130.414,19.399,11.066,7.473,4401,15.110,314
113142.586,19.399,11.077,7.374,4316,15.231,314
113149.367,19.399,11.099,7.374,4205,15.352,250
113156.234,19.399,11.099,7.286,4144,15.505,250
113164.195,19.399,11.099,7.286,4082,15.505,250
113170.414,19.399,11.099,7.110,4011,15.615,250
113177.344,19.399,11.121,7.110,3956,15.736,250
113184.344,19.403,11.121,7.110,3895,15.835,250
113191.906,19.403,11.121,7.110,3834,15.835,250
113199.352,19.403,11.121,6.934,3769,15.945,250
113207.250,19.403,11.132,6.923,3705,16.033,250
113214.344,19.403,11.132,6.923,3638,16.143,250
113221.219,19.403,11.132,6.758,3579,16.231,250
113227.430,19.403,11.154,6.758,3522,16.231,250
113234.375,19.407,11.154,6.758,3472,16.319,250
113247.273,19.407,11.154,6.582,3416,16.385,221
113255.211,19.407,11.165,6.582,3314,16.462,221
113265.195,19.407,11.165,6.538,3252,16.538,221
113272.328,19.407,11.176,6.429,3177,16.626,221
113282.211,19.403,11.187,6.440,3124,16.703,221
113289.305,19.403,11.187,6.440,3052,16.791,221
113296.297,19.403,11.187,6.297,3002,16.890,221
113302.516,19.403,11.187,6.297,2953,16.890,221
113309.914,19.403,11.187,6.297,2911,16.989,221
113317.469,19.403,11.187,6.297,2861,17.077,221
113324.242,19.403,11.198,6.165,2812,17.176,221
113331.336,19.403,11.198,6.165,2769,17.176,215
113338.211,19.408,11.198,6.121,2725,17.220,215
113349.281,19.408,11.209,6.121,2683,17.275,215
113356.336,19.408,11.209,6.044,2618,17.319,215
113364.344,19.408,11.209,6.044,2578,17.363,215
113371.211,19.408,11.242,5.912,2535,17.396,215
113378.297,19.412,11.242,5.912,2498,17.396,215
113389.234,19.412,11.242,5.912,2462,17.462,215
113396.227,19.412,11.242,5.802,2409,17.462,215
113402.352,19.412,11.253,5.802,2376,17.495,215
113409.367,19.412,11.253,5.802,2349,17.516,215
113416.242,19.412,11.253,5.780,2318,17.516,216
113423.242,19.412,11.253,5.714,2290,17.549,216
113430.445,19.412,11.264,5.714,2262,17.571,216
113436.453,19.407,11.264,5.714,2235,17.604,216
113442.391,19.407,11.264,5.637,2214,17.604,216
113451.352,19.407,11.275,5.637,2193,17.626,216
113458.312,19.407,11.275,5.637,2165,17.648,216
113465.258,19.407,11.275,5.560,2144,17.670,216
113472.406,19.407,11.297,5.560,2124,17.670,216
113481.359,19.403,11.297,5.560,2106,17.692,216
113488.219,19.403,11.297,5.560,2085,17.714,216
113494.359,19.403,11.297,5.527,2070,17.725,216
113502.594,19.403,11.297,5.527,2058,17.725,216
113509.625,19.403,11.297,5.527,2044,17.747,219
113520.070,19.403,11.308,5.484,2033,17.758,219
113526.703,19.403,11.308,5.484,2020,17.769,219
113534.664,19.408,11.308,5.484,2014,17.780,219
113541.266,19.408,11.308,5.451,2007,17.791,219
113548.961,19.408,11.330,5.451,2003,17.791,219
113562.414,19.408,11.330,5.451,2001,17.802,219
113570.539,19.408,11.330,5.440,2000,17.813,219
113578.492,19.408,11.341,5.440,2002,17.813,219
113589.383,19.412,11.341,5.440,2006,17.813,219
113596.414,19.412,11.352,5.440,2015,17.824,224
113604.273,19.412,11.352,5.440,2022,17.824,224
113610.344,19.412,11.352,5.440,2032,17.824,224
113617.359,19.412,11.352,5.451,2041,17.824,224
113624.461,19.412,11.363,5.451,2052,17.824,224
113633.422,19.412,11.363,5.451,2066,17.824,224
113640.570,19.407,11.363,5.462,2084,17.824,224
113651.414,19.407,11.374,5.462,2101,17.824,224
113661.398,19.407,11.374,5.473,2129,17.824,224
113670.273,19.407,11.385,5.473,2158,17.824,224
113677.570,19.407,11.385,5.473,2186,17.835,224
113684.320,19.412,11.385,5.473,2210,17.835,228
113691.320,19.412,11.385,5.473,2234,17.835,228
113697.453,19.412,11.385,5.473,2261,17.835,228
113705.484,19.412,11.385,5.495,2284,17.835,228
113711.375,19.412,11.385,5.495,2318,17.835,228
113718.312,19.412,11.385,5.527,2343,17.835,228
113725.305,19.412,11.385,5.527,2374,17.835,228
113733.398,19.412,11.385,5.703,2406,17.824,228
113740.562,19.412,11.374,5.703,2446,17.802,228
113747.289,19.412,11.352,5.703,2482,17.769,228
113753.562,19.412,11.352,5.703,2517,17.769,228
113763.281,19.412,11.352,5.824,2550,17.736,228
113773.305,19.412,11.341,5.824,2604,17.725,228
113779.336,19.407,11.341,5.857,2662,17.725,232
113785.219,19.407,11.341,5.857,2698,17.703,232
113791.469,19.407,11.341,5.912,2734,17.681,232
113798.578,19.407,11.330,5.912,2773,17.681,232
113805.328,19.407,11.330,5.912,2819,17.648,232
113812.352,19.407,11.319,6.055,2863,17.604,232
113819.305,19.407,11.319,6.055,2910,17.560,232
113825.297,19.407,11.297,6.055,2957,17.560,232
113833.508,19.412,11.297,6.055,2999,17.505,232
113840.758,19.412,11.264,6.209,3057,17.462,232
113848.344,19.412,11.264,6.209,3110,17.418,232
113855.383,19.412,11.264,6.275,3166,17.418,232
113866.289,19.412,11.264,6.352,3219,17.341,246
113873.656,19.412,11.242,6.352,3303,17.341,246
113880.336,19.412,11.242,6.495,3360,17.308,246
113887.352,19.412,11.242,6.495,3413,17.253,246
113894.336,19.412,11.198,6.495,3470,17.209,246
113902.492,19.412,11.198,6.495,3527,17.209,246
113909.438,19.412,11.198,6.659,3594,17.143,246
113917.391,19.412,11.176,6.659,3652,17.088,246
113925.031,19.412,11.176,6.659,3720,17.033,246
113934.469,19.407,11.176,6.780,3785,16.978,246
113941.359,19.407,11.132,6.857,3867,16.912,246
113950.570,19.407,11.132,6.857,3927,16.857,246
113957.328,19.407,11.132,7.022,4009,16.857,290
113969.781,19.407,11.121,7.022,4069,16.736,290
113977.602,19.407,11.088,7.033,4181,16.736,290
113985.469,19.407,11.088,7.187,4252,16.681,290
113992.328,19.407,11.055,7.187,4324,16.615,290
114000.250,19.407,11.055,7.187,4387,16.549,290
114007.438,19.407,11.055,7.374,4461,16.473,290
114018.711,19.407,11.055,7.374,4527,16.385,290
114025.500,19.407,10.989,7.374,4633,16.297,290
114032.469,19.407,10.989,7.582,4696,16.297,290
114039.312,19.407,10.956,7.582,4761,16.209,290
114047.430,19.407,10.945,7.582,4826,16.132,361
114055.453,19.407,10.945,7.670,4902,16.066,361
114063.359,19.407,10.945,7.758,4978,15.978,361
114074.375,19.407,10.890,7.758,5052,15.879,361
114082.492,19.407,10.890,7.956,5156,15.791,361
114090.539,19.407,10.890,7.956,5232,15.791,361
114098.250,19.407,10.846,7.956,5308,15.703,361
114105.242,19.407,10.846,8.143,5380,15.615,361
114114.250,19.407,10.791,8.143,5445,15.516,361
114120.461,19.407,10.780,8.143,5529,15.429,361
114127.828,19.407,10.780,8.319,5586,15.429,361
114135.062,19.403,10.780,8.330,5654,15.319,441
114141.281,19.403,10.736,8.330,5721,15.220,441
114148.266,19.403,10.736,8.330,5777,15.121,441
114155.242,19.403,10.736,8.516,5841,15.121,441
114164.242,19.403,10.714,8.516,5903,15.022,441
114176.383,19.403,10.681,8.593,5984,14.857,441
114183.375,19.403,10.681,8.692,6091,14.857,441
114190.227,19.403,10.637,8.692,6152,14.758,441
114197.234,19.403,10.637,8.692,6212,14.670,441
114204.250,19.403,10.637,8.846,6272,14.593,441
114213.203,19.403,10.637,8.846,6331,14.593,441
114220.219,19.403,10.593,8.846,6406,14.516,441
114226.266,19.403,10.604,8.846,6464,14.429,521
114233.367,19.398,10.582,9.033,6514,14.330,521
114240.375,19.398,10.582,9.033,6571,14.330,521
114247.266,19.398,10.560,9.154,6627,14.253,521
114253.461,19.398,10.560,9.154,6681,14.154,521
114260.383,19.398,10.560,9.187,6729,14.077,521
114266.250,19.398,10.516,9.187,6782,14.077,521
114281.250,19.398,10.516,9.352,6826,13.934,521
114288.367,19.398,10.516,9.352,6936,13.857,521
114294.359,19.398,10.495,9.385,6987,13.857,521
114300.367,19.398,10.484,9.385,7029,13.791,521
114307.336,19.398,10.484,9.495,7070,13.725,521
114314.273,19.398,10.473,9.495,7117,13.725,573
114321.391,19.398,10.473,9.626,7163,13.681,573
114327.367,19.398,10.473,9.626,7209,13.604,573
114333.305,19.398,10.473,9.626,7247,13.604,573
114340.266,19.398,10.451,9.626,7283,13.538,573
114347.352,19.398,10.451,9.626,7325,13.495,573
114353.328,19.398,10.451,9.747,7367,13.418,573
114361.562,19.398,10.440,9.747,7401,13.418,573
114368.500,19.398,10.429,9.747,7447,13.374,573
114378.492,19.398,10.429,9.846,7484,13.319,573
114384.414,19.398,10.418,9.879,7535,13.264,573
114391.375,19.398,10.418,9.879,7565,13.209,573
114399.344,19.398,10.418,9.967,7598,13.176,573
114409.320,19.398,10.418,9.967,7635,13.132,598
114416.289,19.398,10.418,9.978,7678,13.132,598
114423.352,19.398,10.418,9.978,7707,13.088,598
114429.312,19.398,10.418,10.055,7735,13.055,598
114437.570,19.394,10.418,10.055,7758,13.055,598
114444.406,19.394,10.418,10.143,7787,13.022,598
114451.398,19.394,10.418,10.143,7811,12.989,598
114458.289,19.394,10.429,10.143,7833,12.956,598
114465.359,19.394,10.429,10.143,7854,12.923,598
114472.266,19.394,10.418,10.187,7873,12.923,598
114483.562,19.394,10.429,10.187,7891,12.879,598
114491.438,19.394,10.440,10.231,7918,12.879,598
114498.477,19.394,10.429,10.231,7934,12.857,604
114505.273,19.394,10.451,10.253,7947,12.824,604
114513.438,19.394,10.451,10.253,7958,12.802,604
114522.398,19.394,10.451,10.297,7970,12.791,604
114537.383,19.394,10.451,10.297,7981,12.769,604
114543.352,19.394,10.473,10.308,7993,12.747,604
114550.273,19.394,10.473,10.308,7996,12.736,604
114558.477,19.394,10.473,10.308,7999,12.736,604
114565.250,19.394,10.484,10.330,7999,12.725,604
114572.367,19.394,10.484,10.330,7999,12.714,604
114584.367,19.394,10.516,10.330,7996,12.703,594
114591.312,19.394,10.527,10.330,7989,12.692,594
114599.234,19.394,10.527,10.341,7983,12.692,594
114606.250,19.394,10.527,10.341,7974,12.681,594
114613.250,19.394,10.560,10.341,7965,12.681,594
114620.438,19.394,10.560,10.341,7954,12.681,594
114626.461,19.394,10.560,10.330,7942,12.681,594
114635.414,19.394,10.571,10.330,7930,12.681,594
114642.398,19.394,10.582,10.319,7911,12.681,594
114649.398,19.394,10.582,10.319,7895,12.681,594
114656.312,19.394,10.637,10.319,7877,12.681,594
114663.367,19.394,10.637,10.319,7858,12.681,594
114673.461,19.394,10.637,10.297,7837,12.681,578
114686.445,19.394,10.659,10.297,7805,12.681,578
114692.586,19.394,10.659,10.220,7759,12.703,578
114699.328,19.394,10.659,10.198,7736,12.736,578
114707.383,19.394,10.681,10.198,7709,12.791,578
114716.484,19.394,10.681,10.088,7676,12.780,578
114724.805,19.394,10.681,10.088,7636,12.780,578
114731.445,19.398,10.714,10.088,7597,12.802,578
114738.312,19.398,10.714,10.066,7566,12.846,578
114746.516,19.398,10.714,9.978,7531,12.890,578
114754.562,19.398,10.714,9.978,7489,12.934,578
114766.609,19.398,10.747,9.978,7446,12.934,551
114773.500,19.398,10.747,9.857,7379,12.967,551
114790.836,19.394,10.769,9.857,7339,12.989,551
114799.484,19.394,10.769,9.758,7233,13.011,551
114805.398,19.394,10.802,9.758,7178,13.033,551
114819.383,19.394,10.802,9.703,7139,13.066,551
114826.469,19.394,10.813,9.659,7045,13.099,551
114833.719,19.399,10.835,9.659,6995,13.154,551
114841.898,19.399,10.835,9.527,6944,13.198,551
114849.469,19.399,10.835,9.527,6884,13.242,551
114856.391,19.399,10.846,9.527,6828,13.242,498
114864.328,19.399,10.846,9.527,6776,13.308,498
114873.305,19.399,10.846,9.374,6716,13.352,498
114883.383,19.403,10.879,9.374,6646,13.418,498
114893.383,19.403,10.879,9.209,6565,13.473,498
114899.516,19.403,10.890,9.198,6484,13.549,498
114906.875,19.403,10.890,9.198,6434,13.615,498
114913.547,19.403,10.901,9.022,6372,13.681,498
114920.531,19.403,10.901,9.022,6316,13.681,498
114927.422,19.403,10.934,9.022,6257,13.747,498
114934.375,19.398,10.934,8.956,6197,13.813,498
114942.312,19.398,10.934,8.857,6137,13.868,418
114949.281,19.398,10.934,8.857,6068,13.868,418
114957.344,19.398,10.945,8.857,6006,13.923,418
114964.281,19.398,10.945,8.703,5934,13.989,418
114971.375,19.398,10.945,8.703,5872,14.022,418
114980.570,19.398,10.956,8.703,5808,14.066,418
114990.320,19.398,10.967,8.527,5724,14.099,418
115000.398,19.398,10.967,8.527,5635,14.132,418
115006.281,19.398,10.978,8.352,5542,14.176,418
115014.297,19.398,10.978,8.352,5487,14.176,418
115021.297,19.398,10.978,8.352,5412,14.209,418
115027.469,19.398,10.989,8.341,5347,14.275,418
115033.289,19.398,11.000,8.341,5289,14.275,337
115040.555,19.398,11.011,8.165,5235,14.330,337
115048.273,19.398,11.011,8.165,5166,14.385,337
115055.266,19.398,11.033,8.077,5094,14.429,337
115063.117,19.398,11.033,8.077,5027,14.495,337
115071.516,19.398,11.033,7.967,4954,14.495,337
115077.477,19.398,11.033,7.967,4875,14.549,337
115084.375,19.398,11.044,7.780,4819,14.626,337
115091.344,19.398,11.044,7.780,4754,14.703,337
115108.977,19.398,11.066,7.780,4688,14.791,337
115115.281,19.398,11.077,7.582,4524,14.879,337
115121.312,19.398,11.077,7.582,4465,14.989,266
115127.508,19.398,11.088,7.582,4409,14.989,266
115137.562,19.398,11.088,7.418,4352,15.110,266
115143.422,19.398,11.099,7.407,4260,15.231,266
115151.547,19.398,11.099,7.407,4207,15.363,266
115157.258,19.398,11.110,7.231,4133,15.495,266
115164.289,19.398,11.110,7.231,4082,15.495,266
115171.359,19.398,11.110,7.231,4019,15.615,266
115179.398,19.398,11.121,7.154,3956,15.736,266
115185.539,19.394,11.121,7.044,3886,15.846,266
115192.414,19.394,11.121,7.044,3832,15.846,266
115203.367,19.394,11.132,7.044,3773,16.044,266
115215.414,19.394,11.132,6.868,3679,16.044,226
115221.297,19.394,11.143,6.868,3579,16.132,226
115227.438,19.394,11.143,6.868,3530,16.231,226
115233.281,19.399,11.154,6.692,3480,16.308,226
115239.328,19.399,11.154,6.692,3433,16.308,226
115246.391,19.399,11.154,6.692,3384,16.385,226
115253.477,19.399,11.165,6.560,3329,16.462,226
115260.398,19.399,11.165,6.538,3274,16.538,226
115266.320,19.399,11.165,6.538,3221,16.538,226
115273.461,19.399,11.165,6.538,3176,16.615,226
115280.312,19.403,11.176,6.374,3123,16.692,226
115287.516,19.403,11.176,6.374,3073,16.780,226
115296.289,19.403,11.187,6.374,3022,16.868,226
115307.273,19.403,11.187,6.363,2960,16.956,217
115313.297,19.403,11.187,6.242,2886,16.956,217
115320.531,19.403,11.187,6.231,2846,17.055,217
115326.594,19.403,11.209,6.121,2799,17.154,217
115334.820,19.407,11.209,6.099,2760,17.231,217
115341.438,19.407,11.209,6.099,2710,17.231,217
115348.320,19.407,11.209,6.110,2670,17.275,217
115355.461,19.407,11.220,5.989,2630,17.319,217
115363.461,19.407,11.220,5.989,2589,17.363,217
115369.398,19.407,11.231,5.989,2545,17.363,217
115375.414,19.407,11.231,5.967,2513,17.396,217
115383.148,19.407,11.231,5.879,2482,17.429,217
115392.453,19.407,11.231,5.879,2443,17.451,216
115399.609,19.407,11.253,5.791,2398,17.484,216
115410.461,19.407,11.253,5.780,2365,17.484,216
115423.461,19.407,11.253,5.780,2318,17.538,216
115430.734,19.407,11.264,5.692,2265,17.571,216
115438.297,19.412,11.264,5.692,2238,17.593,216
115447.484,19.412,11.264,5.681,2210,17.615,216
115454.281,19.412,11.275,5.626,2180,17.637,216
115460.367,19.412,11.275,5.626,2159,17.637,216
115467.336,19.412,11.275,5.626,2141,17.659,216
115474.492,19.412,11.286,5.560,2122,17.681,216
115481.375,19.412,11.286,5.560,2103,17.681,219
115489.281,19.412,11.286,5.560,2087,17.703,219
115496.305,19.412,11.297,5.560,2070,17.714,219
115503.523,19.412,11.297,5.505,2057,17.736,219
115514.344,19.412,11.297,5.505,2044,17.747,219
115522.430,19.412,11.308,5.495,2028,17.769,219
115530.289,19.412,11.308,5.462,2019,17.780,219
115539.312,19.412,11.308,5.462,2011,17.791,219
115549.383,19.412,11.330,5.440,2005,17.791,219
115556.320,19.412,11.330,5.440,2001,17.791,219
115563.414,19.412,11.330,5.440,2000,17.802,219
115570.586,19.412,11.341,5.440,2000,17.813,223
115577.375,19.412,11.341,5.440,2002,17.813,223
115583.469,19.417,11.341,5.440,2005,17.813,223
115590.328,19.417,11.341,5.440,2009,17.813,223
115597.297,19.417,11.341,5.440,2014,17.824,223
115604.312,19.417,11.352,5.440,2022,17.824,223
115615.320,19.417,11.352,5.440,2030,17.824,223
115622.312,19.417,11.363,5.462,2047,17.824,223
115629.297,19.417,11.363,5.462,2060,17.824,223
115636.469,19.417,11.363,5.462,2073,17.824,223
115642.383,19.417,11.363,5.462,2089,17.824,223
115649.305,19.417,11.374,5.462,2103,17.824,223
115656.297,19.417,11.374,5.462,2121,17.824,223
115663.305,19.417,11.374,5.462,2140,17.824,227
115669.398,19.417,11.374,5.473,2160,17.824,227
115676.555,19.417,11.385,5.484,2179,17.824,227
115683.305,19.412,11.385,5.484,2203,17.824,227
115691.359,19.412,11.385,5.484,2227,17.824,227
115698.320,19.412,11.385,5.484,2257,17.824,227
115710.781,19.412,11.385,5.484,2284,17.835,227
115725.383,19.412,11.374,5.593,2336,17.824,227
115735.070,19.412,11.374,5.593,2402,17.824,227
115741.312,19.412,11.374,5.637,2449,17.802,227
115747.406,19.412,11.352,5.637,2480,17.780,227
