T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
4389.902,19.394,11.237,4.315,541,18.672,1220
4397.686,19.394,11.237,4.315,542,18.672,1220
4405.690,19.394,11.237,4.315,543,18.672,1220
4412.767,19.394,11.237,4.315,544,18.672,1220
4418.714,19.394,11.237,4.315,545,18.672,1220
4424.708,19.394,11.237,4.315,546,18.672,1220
4431.694,19.394,11.237,4.315,547,18.672,1220
4438.678,19.394,11.237,4.315,548,18.672,1220
4446.738,19.399,11.237,4.315,549,18.672,1220
4453.803,19.399,11.237,4.315,550,18.672,1220
4459.632,19.399,11.237,4.315,551,18.672,1220
4466.713,19.399,11.237,4.315,552,18.672,1220
4473.725,19.399,11.237,4.315,553,18.672,1220
4481.945,19.399,11.237,4.315,554,18.672,1220
4488.900,19.399,11.237,4.315,555,18.672,1220
4497.564,19.399,11.237,4.315,556,18.672,1220
4506.899,19.399,11.237,4.315,557,18.672,1220
4513.701,19.399,11.237,4.315,558,18.672,1220
4519.619,19.399,11.237,4.315,559,18.672,1220
4525.606,19.399,11.237,4.315,560,18.672,1220
4531.639,19.399,11.237,4.315,561,18.672,1220
4541.008,19.399,11.232,4.315,562,18.672,1220
4558.696,19.399,11.232,4.315,563,18.672,1220
4565.883,19.399,11.232,4.315,564,18.672,1210
4575.407,19.399,11.232,4.315,565,18.672,1210
4582.899,19.403,11.232,4.315,566,18.672,1210
4589.608,19.403,11.232,4.315,567,18.672,1210
4600.243,19.403,11.232,4.315,568,18.672,1210
4606.787,19.403,11.232,4.315,569,18.672,1210
4614.952,19.403,11.232,4.315,570,18.672,1210
4622.336,19.403,11.232,4.315,571,18.672,1210
4630.898,19.403,11.232,4.315,572,18.672,1210
4644.311,19.403,11.232,4.315,573,18.672,1210
4652.802,19.412,11.232,4.315,574,18.672,1182
4664.006,19.412,11.232,4.315,575,18.672,1182
4674.796,19.412,11.232,4.315,576,18.672,1182
4682.954,19.408,11.232,4.315,577,18.672,1182
4692.830,19.408,11.232,4.315,578,18.669,1182
4699.691,19.408,11.232,4.315,579,18.669,1182
4705.650,19.408,11.232,4.315,580,18.669,1182
4711.757,19.408,11.232,4.315,581,18.669,1182
4717.682,19.408,11.232,4.315,582,18.669,1182
4724.673,19.408,11.232,4.315,583,18.669,1182
4732.891,19.408,11.232,4.315,584,18.669,1182
4739.844,19.408,11.232,4.315,585,18.669,1160
4747.799,19.399,11.232,4.315,586,18.669,1160
4755.840,19.399,11.232,4.315,587,18.669,1160
4763.873,19.399,11.232,4.315,588,18.669,1160
4773.271,19.399,11.232,4.356,589,18.669,1160
4779.723,19.399,11.232,4.356,590,18.669,1160
4790.224,19.399,11.232,4.356,591,18.669,1160
4797.823,19.399,11.232,4.356,592,18.669,1160
4807.757,19.399,11.232,4.356,593,18.669,1160
4814.786,19.399,11.232,4.356,594,18.669,1160
4823.880,19.399,11.232,4.356,595,18.669,1160
4830.881,19.399,11.232,4.356,596,18.669,1153
4837.863,19.399,11.232,4.356,597,18.669,1153
4845.811,19.403,11.232,4.356,598,18.669,1153
4852.910,19.403,11.232,4.356,599,18.669,1153
4860.771,19.403,11.232,4.356,600,18.669,1153
4876.682,19.403,11.232,4.356,601,18.669,1153
4885.834,19.398,11.232,4.356,602,18.669,1153
4892.598,19.398,11.232,4.356,603,18.669,1153
4898.825,19.398,11.232,4.356,604,18.669,1153
4906.627,19.398,11.232,4.356,605,18.669,1153
4912.613,19.398,11.232,4.356,606,18.669,1153
4918.651,19.398,11.232,4.356,607,18.669,1174
4924.654,19.398,11.232,4.356,608,18.669,1174
4931.776,19.398,11.232,4.356,609,18.669,1174
4939.728,19.398,11.232,4.356,610,18.669,1174
4946.703,19.398,11.232,4.356,611,18.669,1174
4952.590,19.398,11.232,4.356,612,18.669,1174
4960.001,19.398,11.232,4.356,613,18.669,1174
4967.847,19.398,11.232,4.356,614,18.669,1174
4974.705,19.398,11.232,4.356,615,18.669,1174
4982.807,19.407,11.232,4.356,616,18.669,1174
4989.705,19.407,11.232,4.356,617,18.669,1174
5000.878,19.407,11.232,4.356,618,18.669,1174
5008.190,19.407,11.232,4.356,619,18.669,1174
5015.160,19.407,11.232,4.356,620,18.669,1219
5022.734,19.407,11.232,4.356,621,18.669,1219
5029.668,19.407,11.232,4.356,622,18.669,1219
5036.640,19.407,11.232,4.356,623,18.669,1219
5044.700,19.407,11.232,4.356,624,18.669,1219
5057.841,19.407,11.232,4.356,625,18.669,1219
5065.289,19.407,11.232,4.356,626,18.669,1219
5075.182,19.407,11.232,4.356,627,18.669,1219
5082.800,19.412,11.232,4.356,628,18.669,1219
5090.791,19.412,11.232,4.356,629,18.669,1219
5097.673,19.412,11.232,4.356,630,18.669,1219
5106.681,19.412,11.232,4.356,631,18.669,1264
5115.943,19.412,11.232,4.356,632,18.669,1264
5123.735,19.412,11.232,4.356,633,18.669,1264
5131.633,19.412,11.232,4.356,634,18.669,1264
5139.779,19.412,11.232,4.356,635,18.669,1264
5147.716,19.412,11.232,4.356,636,18.669,1264
5156.909,19.412,11.232,4.356,637,18.669,1264
5164.656,19.412,11.232,4.356,638,18.669,1264
5177.996,19.412,11.232,4.356,639,18.669,1264
5186.788,19.403,11.232,4.356,640,18.658,1264
5192.636,19.403,11.232,4.356,641,18.658,1301
5198.814,19.403,11.232,4.356,642,18.658,1301
5205.779,19.403,11.232,4.356,643,18.658,1301
5212.769,19.403,11.232,4.356,644,18.658,1301
5219.799,19.403,11.232,4.356,645,18.658,1301
5225.707,19.403,11.232,4.356,646,18.658,1301
5231.743,19.403,11.232,4.356,647,18.658,1301
5238.074,19.403,11.232,4.356,648,18.658,1301
5245.797,19.399,11.232,4.356,649,18.658,1301
5252.715,19.399,11.232,4.404,650,18.658,1301
5260.698,19.399,11.232,4.404,651,18.658,1301
5267.931,19.399,11.232,4.404,652,18.658,1301
5275.681,19.399,11.232,4.404,653,18.658,1301
5282.067,19.291,11.232,4.404,654,18.658,1323
5293.971,19.291,11.232,4.404,655,18.658,1323
5308.482,19.291,11.232,4.404,656,18.658,1323
5323.394,19.291,11.232,4.404,657,18.658,1323
5333.242,19.291,11.232,4.404,658,18.658,1323
5343.100,19.291,11.232,4.404,659,18.658,1323
5349.903,19.291,11.232,4.404,660,18.658,1323
5359.181,19.291,11.232,4.404,661,18.658,1323
5368.537,19.291,11.232,4.404,662,18.658,1323
5377.727,19.291,11.232,4.404,663,18.658,1337
5385.863,19.399,11.232,4.404,664,18.658,1337
5394.623,19.399,11.232,4.404,665,18.658,1337
5404.007,19.399,11.232,4.404,666,18.658,1337
5413.947,19.399,11.232,4.404,667,18.658,1337
5423.471,19.399,11.232,4.404,668,18.658,1337
5432.178,19.399,11.232,4.404,669,18.658,1337
5441.934,19.399,11.232,4.404,670,18.658,1337
5451.213,19.399,11.232,4.404,671,18.658,1337
5462.438,19.399,11.232,4.404,672,18.658,1352
5472.390,19.399,11.232,4.404,673,18.658,1352
5480.318,19.399,11.232,4.404,674,18.658,1352
5487.960,19.399,11.233,4.404,675,18.658,1352
5496.377,19.399,11.233,4.404,676,18.658,1352
5505.023,19.399,11.233,4.404,677,18.658,1352
5513.767,19.399,11.233,4.404,678,18.658,1352
5522.375,19.399,11.233,4.404,679,18.658,1352
5529.951,19.399,11.233,4.404,680,18.658,1352
5544.519,19.399,11.233,4.404,681,18.658,1352
5551.317,19.399,11.233,4.404,682,18.658,1367
5567.866,19.399,11.233,4.404,683,18.658,1367
5575.852,19.399,11.233,4.404,684,18.658,1367
5581.644,19.399,11.233,4.404,685,18.658,1367
5590.678,19.399,11.233,4.404,686,18.658,1367
5598.286,19.399,11.233,4.404,687,18.658,1367
5607.027,19.399,11.233,4.404,688,18.658,1367
5613.779,19.399,11.233,4.404,689,18.658,1367
5620.716,19.399,11.233,4.404,690,18.658,1367
5626.674,19.399,11.233,4.404,691,18.658,1367
5633.726,19.399,11.233,4.404,692,18.658,1367
5639.660,19.399,11.233,4.404,693,18.658,1381
5647.669,19.403,11.233,4.404,694,18.658,1381
5653.673,19.403,11.233,4.404,695,18.658,1381
5659.610,19.403,11.233,4.404,696,18.632,1381
5665.617,19.403,11.233,4.404,697,18.632,1381
5671.726,19.403,11.233,4.404,698,18.632,1381
5677.752,19.407,11.233,4.404,699,18.632,1381
5684.724,19.407,11.233,4.404,700,18.632,1381
5692.685,19.407,11.233,4.404,701,18.632,1381
5698.640,19.407,11.233,4.404,702,18.632,1381
5704.657,19.407,11.233,4.404,703,18.632,1381
5710.638,19.407,11.233,4.404,704,18.632,1381
5716.688,19.407,11.233,4.404,705,18.632,1381
5722.614,19.407,11.233,4.445,706,18.632,1381
5728.655,19.407,11.233,4.445,707,18.632,1395
5734.674,19.407,11.233,4.445,708,18.632,1395
5740.616,19.407,11.233,4.445,709,18.632,1395
5746.813,19.403,11.233,4.445,710,18.632,1395
5753.958,19.403,11.233,4.445,711,18.632,1395
5760.600,19.403,11.233,4.445,712,18.632,1395
5766.603,19.403,11.233,4.445,713,18.632,1395
5773.714,19.403,11.233,4.445,714,18.632,1395
5780.683,19.403,11.233,4.445,715,18.632,1395
5786.658,19.403,11.233,4.445,716,18.632,1395
5794.602,19.403,11.233,4.445,717,18.632,1395
5800.626,19.403,11.233,4.445,718,18.632,1395
5806.597,19.403,11.233,4.445,719,18.632,1395
5813.272,19.403,11.233,4.445,720,18.632,1395
5820.775,19.403,11.233,4.445,721,18.632,1404
5828.056,19.403,11.233,4.445,722,18.632,1404
5835.762,19.403,11.233,4.445,723,18.632,1404
5843.749,19.403,11.233,4.445,724,18.632,1404
5850.712,19.403,11.233,4.445,725,18.632,1404
5856.731,19.403,11.233,4.445,726,18.632,1404
5864.752,19.403,11.233,4.445,727,18.632,1404
5872.667,19.403,11.233,4.445,728,18.632,1404
5878.874,19.399,11.233,4.445,729,18.632,1404
5887.917,19.399,11.233,4.445,730,18.632,1404
5895.901,19.399,11.233,4.445,731,18.632,1404
5903.863,19.399,11.233,4.445,732,18.632,1404
5910.619,19.399,11.233,4.445,733,18.632,1405
5916.893,19.399,11.233,4.445,734,18.632,1405
5923.925,19.399,11.233,4.445,735,18.632,1405
5931.687,19.399,11.233,4.445,736,18.632,1405
5939.822,19.399,11.233,4.445,737,18.632,1405
5947.651,19.399,11.233,4.445,738,18.632,1405
5954.740,19.399,11.233,4.445,739,18.632,1405
5962.791,19.399,11.230,4.445,740,18.632,1405
5968.619,19.399,11.230,4.445,741,18.632,1405
5974.816,19.399,11.230,4.445,742,18.632,1405
5980.695,19.399,11.230,4.445,743,18.632,1405
5992.145,19.399,11.230,4.445,744,18.632,1405
5999.808,19.399,11.230,4.445,745,18.632,1405
6007.235,19.399,11.230,4.445,746,18.632,1405
6018.680,19.399,11.230,4.445,747,18.632,1405
6024.891,19.399,11.230,4.445,748,18.632,1405
6030.806,19.399,11.230,4.445,749,18.632,1405
6037.732,19.399,11.230,4.445,750,18.632,1405
6044.771,19.403,11.230,4.445,751,18.632,1405
6054.933,19.403,11.230,4.445,752,18.632,1405
6061.692,19.403,11.230,4.445,753,18.632,1405
6073.860,19.403,11.230,4.445,754,18.632,1405
6079.859,19.407,11.230,4.445,755,18.632,1405
6088.022,19.407,11.230,4.445,756,18.632,1405
6093.729,19.407,11.230,4.445,757,18.632,1405
6100.741,19.407,11.230,4.445,758,18.632,1405
6107.923,19.407,11.230,4.445,759,18.632,1405
6116.357,19.407,11.230,4.445,760,18.632,1405
6123.806,19.407,11.230,4.445,761,18.632,1405
6130.796,19.407,11.230,4.445,762,18.632,1405
6137.894,19.407,11.230,4.445,763,18.632,1405
6147.904,19.403,11.230,4.445,764,18.632,1405
6154.789,19.403,11.230,4.445,765,18.627,1405
6162.953,19.403,11.230,4.445,766,18.627,1405
6171.809,19.403,11.230,4.445,767,18.627,1405
6179.896,19.403,11.230,4.445,768,18.627,1410
6191.487,19.403,11.230,4.445,769,18.627,1410
6197.765,19.403,11.230,4.486,770,18.627,1410
6207.154,19.403,11.230,4.486,771,18.627,1410
6214.702,19.403,11.230,4.486,772,18.627,1410
6224.131,19.403,11.230,4.486,773,18.627,1410
6231.935,19.403,11.230,4.486,774,18.627,1410
6246.713,19.403,11.230,4.486,775,18.627,1410
6259.068,19.403,11.230,4.486,776,18.627,1410
6268.904,19.403,11.230,4.486,777,18.627,1411
6277.805,19.403,11.230,4.486,778,18.627,1411
6289.751,19.399,11.230,4.486,779,18.627,1411
6301.062,19.399,11.230,4.486,780,18.627,1411
6313.506,19.399,11.230,4.486,781,18.627,1411
6325.020,19.399,11.230,4.486,782,18.627,1411
6335.960,19.399,11.230,4.486,783,18.627,1411
6343.807,19.399,11.230,4.486,784,18.627,1411
6352.061,19.403,11.230,4.486,785,18.627,1411
6361.089,19.403,11.230,4.486,786,18.627,1387
6370.033,19.403,11.230,4.486,787,18.627,1387
6379.845,19.407,11.230,4.486,788,18.627,1387
6392.165,19.407,11.230,4.486,789,18.627,1387
6401.019,19.407,11.230,4.486,790,18.627,1387
6410.258,19.407,11.230,4.486,791,18.627,1387
6419.823,19.407,11.230,4.486,792,18.627,1387
6430.004,19.407,11.230,4.486,793,18.627,1387
6438.777,19.407,11.220,4.486,794,18.627,1387
6448.397,19.407,11.220,4.486,795,18.627,1351
6457.422,19.407,11.220,4.486,796,18.627,1351
6466.245,19.407,11.220,4.486,797,18.627,1351
6476.771,19.407,11.220,4.486,798,18.627,1351
6486.001,19.403,11.220,4.486,799,18.627,1351
6493.887,19.403,11.220,4.486,800,18.627,1351
6506.922,19.403,11.220,4.486,801,18.627,1351
6515.985,19.403,11.220,4.486,802,18.627,1351
6522.778,19.403,11.220,4.486,803,18.627,1351
6528.795,19.403,11.220,4.486,804,18.627,1351
6537.750,19.403,11.220,4.486,805,18.627,1308
6543.712,19.403,11.220,4.486,806,18.627,1308
6550.824,19.403,11.220,4.486,807,18.627,1308
6556.904,19.403,11.220,4.486,808,18.627,1308
6563.013,19.403,11.220,4.486,809,18.627,1308
6569.780,19.403,11.220,4.486,810,18.627,1308
6577.750,19.403,11.220,4.486,811,18.627,1308
6587.777,19.403,11.220,4.486,812,18.627,1308
6594.755,19.403,11.220,4.486,813,18.627,1308
6602.705,19.403,11.220,4.486,814,18.627,1308
6610.710,19.403,11.220,4.486,815,18.627,1308
6619.809,19.403,11.220,4.486,816,18.627,1308
6628.145,19.403,11.220,4.486,817,18.627,1267
6635.725,19.403,11.220,4.486,818,18.625,1267
6643.803,19.403,11.220,4.486,819,18.625,1267
6651.968,19.403,11.220,4.486,820,18.625,1267
6659.815,19.403,11.220,4.486,821,18.625,1267
6665.816,19.403,11.220,4.486,822,18.625,1267
6673.856,19.403,11.220,4.549,823,18.625,1267
6683.865,19.407,11.220,4.549,824,18.625,1267
6690.836,19.407,11.220,4.549,825,18.625,1267
6698.710,19.407,11.220,4.549,826,18.625,1267
6705.769,19.407,11.220,4.549,827,18.625,1267
6714.755,19.407,11.220,4.549,828,18.625,1267
6722.843,19.407,11.220,4.549,829,18.625,1256
6729.900,19.407,11.220,4.549,830,18.625,1256
6737.926,19.407,11.220,4.549,831,18.625,1256
6745.789,19.398,11.220,4.549,832,18.625,1256
6752.696,19.398,11.220,4.549,833,18.625,1256
6760.007,19.398,11.220,4.549,834,18.625,1256
6768.006,19.398,11.220,4.549,835,18.625,1256
6774.982,19.398,11.220,4.549,836,18.625,1256
6781.717,19.403,11.220,4.549,837,18.625,1256
6792.718,19.403,11.220,4.549,838,18.625,1256
6799.967,19.403,11.220,4.549,839,18.625,1256
6810.248,19.403,11.220,4.549,840,18.625,1255
6816.687,19.403,11.220,4.549,841,18.625,1255
6823.224,19.403,11.220,4.549,842,18.625,1255
6835.695,19.403,11.220,4.549,843,18.625,1255
6844.743,19.403,11.220,4.549,844,18.625,1255
6852.727,19.412,11.220,4.549,845,18.625,1255
6861.758,19.412,11.220,4.549,846,18.625,1255
6868.676,19.412,11.220,4.549,847,18.625,1255
6876.678,19.412,11.220,4.549,848,18.625,1255
6892.392,19.407,11.220,4.549,849,18.625,1255
6906.810,19.407,11.220,4.549,850,18.625,1254
6913.732,19.407,11.218,4.549,851,18.625,1254
6919.741,19.407,11.218,4.549,852,18.625,1254
6925.719,19.407,11.218,4.549,853,18.625,1254
6931.734,19.407,11.218,4.549,854,18.625,1254
6937.729,19.407,11.218,4.549,855,18.625,1254
6943.670,19.412,11.218,4.549,856,18.625,1254
6950.808,19.412,11.218,4.549,857,18.625,1254
6956.739,19.412,11.218,4.549,858,18.625,1254
6962.725,19.412,11.218,4.549,859,18.625,1254
6968.706,19.412,11.218,4.549,860,18.625,1254
6974.844,19.412,11.218,4.549,861,18.625,1254
6980.703,19.408,11.218,4.549,862,18.625,1254
6987.895,19.408,11.218,4.549,863,18.625,1255
6995.877,19.408,11.218,4.549,864,18.625,1255
7003.803,19.408,11.218,4.549,865,18.625,1255
7010.950,19.408,11.218,4.549,866,18.625,1255
7019.809,19.408,11.218,4.549,867,18.625,1255
7026.740,19.408,11.218,4.549,868,18.625,1255
7034.840,19.408,11.218,4.549,869,18.625,1255
7040.773,19.408,11.218,4.549,870,18.625,1255
7052.748,19.403,11.218,4.549,871,18.625,1255
7059.679,19.403,11.218,4.549,872,18.625,1255
7067.912,19.403,11.218,4.549,873,18.625,1255
7074.940,19.403,11.218,4.549,874,18.625,1255
7087.337,19.407,11.218,4.549,875,18.625,1254
7093.675,19.407,11.218,4.549,876,18.625,1254
7100.873,19.407,11.218,4.549,877,18.625,1254
7109.117,19.407,11.218,4.549,878,18.625,1254
7117.094,19.407,11.218,4.549,879,18.625,1254
7125.040,19.407,11.218,4.549,880,18.623,1254
7133.230,19.407,11.218,4.549,881,18.623,1254
7146.737,19.407,11.218,4.549,882,18.623,1254
7158.628,19.412,11.218,4.587,883,18.623,1254
7165.902,19.412,11.218,4.587,884,18.623,1254
7173.195,19.412,11.218,4.587,885,18.623,1252
7181.982,19.408,11.218,4.587,886,18.623,1252
7192.119,19.408,11.218,4.587,887,18.623,1252
7200.149,19.408,11.218,4.587,888,18.623,1252
7210.442,19.408,11.218,4.587,889,18.623,1252
7218.696,19.408,11.218,4.587,890,18.623,1252
7228.351,19.408,11.218,4.587,891,18.623,1252
7236.987,19.408,11.218,4.587,892,18.623,1252
7247.047,19.408,11.218,4.587,893,18.623,1252
7254.997,19.408,11.218,4.587,894,18.623,1252
7263.257,19.408,11.218,4.587,895,18.623,1251
7272.107,19.408,11.218,4.587,896,18.623,1251
7288.832,19.412,11.218,4.587,897,18.623,1251
7296.780,19.412,11.218,4.587,898,18.623,1251
7304.782,19.412,11.218,4.587,899,18.623,1251
7312.836,19.412,11.218,4.587,900,18.623,1251
7320.810,19.412,11.218,4.587,901,18.623,1251
7328.977,19.412,11.218,4.587,902,18.623,1251
7338.270,19.412,11.218,4.587,903,18.623,1251
7345.979,19.407,11.218,4.587,904,18.623,1251
7352.730,19.407,11.218,4.587,905,18.623,1252
7361.855,19.407,11.218,4.587,906,18.623,1252
7368.737,19.407,11.218,4.587,907,18.623,1252
7376.755,19.407,11.218,4.587,908,18.623,1252
7384.705,19.407,11.218,4.587,909,18.623,1252
7391.761,19.407,11.221,4.587,910,18.623,1252
7397.788,19.407,11.221,4.587,911,18.623,1252
7405.910,19.407,11.221,4.587,912,18.623,1252
7414.106,19.407,11.221,4.587,913,18.623,1252
7421.391,19.407,11.221,4.587,914,18.623,1252
7433.805,19.407,11.221,4.587,915,18.623,1252
7441.811,19.407,11.221,4.587,916,18.623,1252
7448.834,19.407,11.221,4.587,917,18.623,1252
7454.772,19.407,11.221,4.587,918,18.623,1252
7460.724,19.407,11.221,4.587,919,18.623,1252
7467.681,19.407,11.221,4.587,920,18.623,1252
7473.810,19.407,11.221,4.587,921,18.623,1252
7480.767,19.403,11.221,4.587,922,18.623,1252
7487.435,19.403,11.221,4.587,923,18.623,1252
7494.688,19.403,11.221,4.587,924,18.623,1252
7500.723,19.403,11.221,4.587,925,18.623,1252
7506.807,19.403,11.221,4.587,926,18.623,1252
7513.691,19.403,11.221,4.587,927,18.623,1252
7520.830,19.403,11.221,4.587,928,18.623,1252
7527.689,19.403,11.221,4.587,929,18.623,1252
7535.734,19.403,11.221,4.587,930,18.623,1252
7542.769,19.403,11.221,4.587,931,18.623,1252
7548.990,19.408,11.221,4.587,932,18.623,1252
7554.830,19.408,11.221,4.587,933,18.623,1252
7561.760,19.408,11.221,4.587,934,18.623,1252
7568.666,19.408,11.221,4.587,935,18.623,1252
7574.738,19.408,11.221,4.587,936,18.623,1252
7581.783,19.403,11.221,4.587,937,18.623,1252
7588.334,19.403,11.221,4.587,938,18.623,1252
7600.731,19.403,11.221,4.587,939,18.623,1252
7608.100,19.403,11.221,4.587,940,18.618,1252
7614.866,19.403,11.221,4.587,941,18.618,1252
7620.788,19.403,11.221,4.587,942,18.618,1253
7626.693,19.403,11.221,4.625,943,18.618,1253
7632.753,19.403,11.221,4.625,944,18.618,1253
7638.734,19.403,11.221,4.625,945,18.618,1253
7645.783,19.398,11.221,4.625,946,18.618,1253
7651.705,19.398,11.221,4.625,947,18.618,1253
7658.703,19.398,11.221,4.625,948,18.618,1253
7664.676,19.398,11.221,4.625,949,18.618,1253
7670.724,19.398,11.221,4.625,950,18.618,1253
7677.699,19.403,11.221,4.625,951,18.618,1253
7685.818,19.403,11.221,4.625,952,18.618,1253
7692.778,19.403,11.221,4.625,953,18.618,1253
7698.806,19.403,11.221,4.625,954,18.618,1253
7704.751,19.403,11.221,4.625,955,18.618,1253
7712.754,19.403,11.221,4.625,956,18.618,1255
7718.687,19.403,11.221,4.625,957,18.618,1255
7726.832,19.403,11.221,4.625,958,18.618,1255
7735.787,19.403,11.221,4.625,959,18.618,1255
7741.726,19.403,11.221,4.625,960,18.618,1255
7747.769,19.403,11.221,4.625,961,18.618,1255
7754.216,19.403,11.221,4.625,962,18.618,1255
7761.756,19.403,11.221,4.625,963,18.618,1255
7767.710,19.403,11.221,4.625,964,18.618,1255
7773.744,19.403,11.221,4.625,965,18.618,1255
7779.814,19.403,11.221,4.625,966,18.618,1255
7787.854,19.403,11.221,4.625,967,18.618,1255
7797.036,19.403,11.221,4.625,968,18.618,1257
7803.946,19.403,11.221,4.625,969,18.618,1257
7810.707,19.403,11.221,4.625,970,18.618,1257
7817.862,19.403,11.221,4.625,971,18.618,1257
7826.120,19.403,11.221,4.625,972,18.618,1257
7836.093,19.403,11.221,4.625,973,18.618,1257
7842.864,19.403,11.221,4.625,974,18.618,1257
7853.755,19.408,11.221,4.625,975,18.618,1257
7861.835,19.408,11.221,4.625,976,18.618,1257
7868.693,19.408,11.215,4.625,977,18.618,1257
7878.118,19.408,11.215,4.625,978,18.618,1257
7884.708,19.412,11.215,4.625,979,18.618,1257
7891.729,19.412,11.215,4.625,980,18.618,1258
7898.824,19.412,11.215,4.625,981,18.618,1258
7905.815,19.412,11.215,4.625,982,18.618,1258
7914.703,19.412,11.215,4.625,983,18.618,1258
7920.805,19.412,11.215,4.625,984,18.618,1258
7926.696,19.412,11.215,4.625,985,18.618,1258
7936.748,19.412,11.215,4.625,986,18.618,1258
7942.768,19.412,11.215,4.625,987,18.618,1258
7948.811,19.412,11.215,4.625,988,18.618,1258
7955.872,19.412,11.215,4.625,989,18.618,1258
7967.054,19.412,11.215,4.625,990,18.618,1258
7973.824,19.412,11.215,4.625,991,18.618,1258
7979.779,19.412,11.215,4.625,992,18.618,1256
7987.793,19.412,11.215,4.625,993,18.618,1256
7995.795,19.412,11.215,4.625,994,18.618,1256
8004.734,19.412,11.215,4.625,995,18.618,1256
8011.703,19.412,11.215,4.625,996,18.618,1256
8021.277,19.412,11.215,4.625,997,18.618,1256
8032.897,19.412,11.215,4.625,998,18.618,1256
8039.892,19.412,11.215,4.625,999,18.618,1256
8045.745,19.407,11.215,4.625,1000,18.618,1256
8052.797,19.407,11.215,4.625,1001,18.618,1256
8060.764,19.407,11.215,4.625,1002,18.618,1256
8071.649,19.407,11.215,4.625,1003,18.618,1253
