T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
74987.781,19.385,10.975,10.653,8590,12.277,1214
74996.617,19.385,10.975,10.653,8591,12.277,1214
75005.008,19.385,10.975,10.702,8592,12.277,1214
75013.695,19.385,10.975,10.702,8593,12.277,1214
75022.734,19.385,10.975,10.702,8594,12.277,1214
75031.742,19.385,10.975,10.702,8595,12.277,1214
75039.797,19.385,10.975,10.702,8596,12.277,1214
75047.711,19.385,10.975,10.702,8597,12.277,1214
75056.492,19.385,10.975,10.702,8598,12.277,1214
75067.570,19.385,10.975,10.702,8599,12.277,1214
75074.516,19.385,10.975,10.702,8600,12.277,1218
75105.469,19.385,10.975,10.702,8601,12.277,1218
75118.367,19.389,10.975,10.702,8602,12.277,1218
75126.062,19.389,10.975,10.702,8603,12.277,1218
75132.938,19.389,10.975,10.702,8604,12.277,1218
75142.195,19.389,10.975,10.702,8605,12.277,1218
75151.570,19.389,10.975,10.702,8606,12.277,1218
75158.688,19.389,10.975,10.702,8607,12.277,1218
75165.484,19.389,10.975,10.702,8608,12.277,1225
75174.578,19.389,10.975,10.702,8609,12.277,1225
75183.875,19.389,10.975,10.702,8610,12.277,1225
75190.773,19.389,10.975,10.702,8611,12.277,1225
75197.844,19.389,10.975,10.702,8612,12.277,1225
75206.969,19.389,10.975,10.702,8613,12.277,1225
75213.953,19.385,10.975,10.702,8614,12.277,1225
75226.172,19.385,10.975,10.702,8615,12.277,1225
75234.781,19.385,10.975,10.702,8616,12.277,1225
75243.703,19.385,10.976,10.702,8617,12.277,1225
75251.680,19.385,10.976,10.702,8618,12.277,1225
75259.969,19.385,10.976,10.702,8619,12.277,1234
75267.711,19.385,10.976,10.702,8620,12.277,1234
75275.680,19.385,10.976,10.702,8621,12.277,1234
75282.617,19.385,10.976,10.702,8622,12.277,1234
75289.672,19.385,10.976,10.702,8623,12.277,1234
75296.586,19.385,10.976,10.702,8624,12.277,1234
75305.703,19.385,10.976,10.702,8625,12.277,1234
75313.773,19.385,10.976,10.702,8626,12.277,1234
75327.273,19.385,10.976,10.702,8627,12.277,1234
75334.992,19.385,10.976,10.702,8628,12.277,1234
75343.703,19.385,10.976,10.702,8629,12.243,1243
75352.664,19.385,10.976,10.702,8630,12.243,1243
75359.938,19.385,10.976,10.702,8631,12.243,1243
75367.156,19.385,10.976,10.702,8632,12.243,1243
75375.672,19.385,10.976,10.702,8633,12.243,1243
75384.719,19.389,10.976,10.702,8634,12.243,1243
75396.000,19.389,10.976,10.702,8635,12.243,1243
75405.031,19.389,10.976,10.702,8636,12.243,1243
75412.906,19.389,10.976,10.702,8637,12.243,1243
75421.008,19.389,10.976,10.702,8638,12.243,1243
75428.859,19.389,10.976,10.702,8639,12.243,1243
75437.016,19.389,10.976,10.702,8640,12.243,1246
75446.203,19.389,10.976,10.702,8641,12.243,1246
75453.773,19.389,10.976,10.702,8642,12.243,1246
75460.984,19.389,10.976,10.702,8643,12.243,1246
75469.875,19.389,10.976,10.702,8644,12.243,1246
75476.992,19.389,10.976,10.732,8645,12.243,1246
75486.062,19.389,10.976,10.732,8646,12.243,1246
75493.227,19.389,10.976,10.732,8647,12.243,1246
75503.086,19.389,10.976,10.732,8648,12.243,1246
75511.156,19.389,10.976,10.732,8649,12.243,1246
75519.758,19.394,10.976,10.732,8650,12.243,1246
75528.906,19.394,10.976,10.732,8651,12.243,1247
75538.812,19.394,10.976,10.732,8652,12.243,1247
75546.805,19.394,10.976,10.732,8653,12.243,1247
75554.969,19.394,10.976,10.732,8654,12.243,1247
75564.680,19.394,10.976,10.732,8655,12.243,1247
75577.234,19.394,10.976,10.732,8656,12.243,1247
75583.867,19.389,10.976,10.732,8657,12.243,1247
75593.852,19.389,10.976,10.732,8658,12.243,1247
75603.812,19.389,10.976,10.732,8659,12.243,1247
75611.000,19.389,10.976,10.732,8660,12.243,1247
75620.969,19.385,10.976,10.732,8661,12.243,1244
75627.828,19.385,10.976,10.732,8662,12.243,1244
75637.094,19.385,10.976,10.732,8663,12.243,1244
75652.734,19.385,10.976,10.732,8664,12.243,1244
75661.742,19.385,10.976,10.732,8665,12.243,1244
75671.992,19.385,10.976,10.732,8666,12.243,1244
75680.031,19.389,10.976,10.732,8667,12.243,1244
75687.359,19.389,10.976,10.732,8668,12.243,1244
75695.352,19.389,10.976,10.732,8669,12.243,1244
75702.438,19.389,10.976,10.732,8670,12.243,1244
75715.727,19.389,10.976,10.732,8671,12.243,1238
75724.422,19.394,10.976,10.732,8672,12.243,1238
75733.336,19.394,10.976,10.732,8673,12.243,1238
75742.719,19.394,10.976,10.732,8674,12.243,1238
75751.039,19.394,10.976,10.732,8675,12.243,1238
75760.016,19.394,10.976,10.732,8676,12.243,1238
75768.883,19.394,10.976,10.732,8677,12.243,1238
75777.953,19.389,10.976,10.732,8678,12.243,1238
75792.586,19.389,10.976,10.732,8679,12.243,1238
75801.727,19.389,10.976,10.732,8680,12.243,1233
75810.906,19.389,10.976,10.732,8681,12.243,1233
75818.680,19.385,10.976,10.732,8682,12.243,1233
75826.852,19.385,10.976,10.732,8683,12.243,1233
75833.742,19.385,10.976,10.732,8684,12.197,1233
75841.898,19.385,10.976,10.732,8685,12.197,1233
75848.625,19.385,10.976,10.732,8686,12.197,1233
75856.062,19.385,10.976,10.732,8687,12.197,1233
75865.922,19.385,10.976,10.732,8688,12.197,1233
75872.898,19.385,10.976,10.732,8689,12.197,1233
75879.617,19.389,10.976,10.732,8690,12.197,1233
75888.164,19.389,10.976,10.732,8691,12.197,1230
75894.883,19.389,10.976,10.732,8692,12.197,1230
75902.453,19.389,10.976,10.732,8693,12.197,1230
75908.875,19.389,10.976,10.732,8694,12.197,1230
75917.008,19.394,10.976,10.732,8695,12.197,1230
75926.555,19.394,10.976,10.732,8696,12.197,1230
75932.906,19.394,10.976,10.732,8697,12.197,1230
75942.406,19.394,10.976,10.732,8698,12.197,1230
75951.172,19.394,10.976,10.779,8699,12.197,1230
75959.719,19.394,10.976,10.779,8700,12.197,1230
75989.609,19.394,10.976,10.779,8701,12.197,1230
75998.859,19.389,10.976,10.779,8702,12.197,1230
76005.766,19.389,10.976,10.779,8703,12.197,1230
76012.781,19.389,10.976,10.779,8704,12.197,1230
76019.586,19.389,10.976,10.779,8705,12.197,1230
76026.812,19.389,10.976,10.779,8706,12.197,1230
76033.641,19.389,10.976,10.779,8707,12.197,1230
76041.898,19.389,10.976,10.779,8708,12.197,1230
76048.641,19.389,10.976,10.779,8709,12.197,1230
76055.578,19.389,10.976,10.779,8710,12.197,1230
76063.711,19.389,10.976,10.779,8711,12.197,1234
76072.820,19.389,10.976,10.779,8712,12.197,1234
76082.656,19.385,10.976,10.779,8713,12.197,1234
76091.781,19.385,10.976,10.779,8714,12.197,1234
76098.820,19.385,10.976,10.779,8715,12.197,1234
76105.617,19.385,10.976,10.779,8716,12.197,1234
76113.742,19.385,10.976,10.779,8717,12.197,1234
76120.641,19.381,10.976,10.779,8718,12.197,1234
76128.750,19.381,10.976,10.779,8719,12.197,1234
76135.867,19.381,10.976,10.779,8720,12.197,1234
76142.969,19.381,10.976,10.779,8721,12.197,1234
76151.148,19.381,10.976,10.779,8722,12.197,1234
76160.156,19.381,10.976,10.779,8723,12.197,1238
76167.008,19.381,10.976,10.779,8724,12.197,1238
76173.641,19.381,10.976,10.779,8725,12.197,1238
76180.586,19.381,10.976,10.779,8726,12.197,1238
76187.883,19.381,10.980,10.779,8727,12.197,1238
76194.625,19.381,10.980,10.779,8728,12.197,1238
76201.625,19.381,10.980,10.779,8729,12.197,1238
76208.844,19.381,10.980,10.779,8730,12.197,1238
76216.203,19.385,10.980,10.779,8731,12.197,1238
76226.008,19.385,10.980,10.779,8732,12.197,1238
76234.719,19.385,10.980,10.779,8733,12.197,1238
76243.695,19.385,10.980,10.779,8734,12.197,1238
76251.711,19.385,10.980,10.779,8735,12.197,1238
76258.617,19.385,10.980,10.779,8736,12.197,1238
76266.703,19.385,10.980,10.779,8737,12.197,1238
76274.617,19.385,10.980,10.779,8738,12.197,1238
76281.609,19.389,10.980,10.779,8739,12.197,1238
76290.602,19.389,10.980,10.779,8740,12.197,1238
76300.828,19.389,10.980,10.779,8741,12.197,1238
76308.562,19.389,10.980,10.779,8742,12.197,1238
76316.570,19.385,10.980,10.779,8743,12.148,1238
76323.531,19.385,10.980,10.779,8744,12.148,1238
76333.570,19.385,10.980,10.779,8745,12.148,1236
76341.617,19.385,10.980,10.779,8746,12.148,1236
76349.578,19.385,10.980,10.779,8747,12.148,1236
76356.617,19.385,10.980,10.779,8748,12.148,1236
76364.812,19.385,10.980,10.779,8749,12.148,1236
76373.750,19.385,10.980,10.779,8750,12.148,1236
76383.062,19.381,10.980,10.779,8751,12.148,1236
76393.922,19.381,10.980,10.779,8752,12.148,1236
76402.867,19.381,10.980,10.779,8753,12.148,1236
76409.891,19.381,10.980,10.779,8754,12.148,1236
76421.070,19.381,10.980,10.779,8755,12.148,1236
76434.664,19.381,10.980,10.823,8756,12.148,1236
76443.453,19.381,10.980,10.823,8757,12.148,1236
76457.188,19.381,10.980,10.823,8758,12.148,1236
76474.414,19.381,10.980,10.823,8759,12.148,1236
76499.461,19.381,10.980,10.823,8760,12.148,1236
76510.398,19.381,10.980,10.823,8761,12.148,1236
76523.328,19.381,10.980,10.823,8762,12.148,1237
76543.273,19.381,10.980,10.823,8763,12.148,1237
76558.398,19.381,10.980,10.823,8764,12.148,1237
76568.227,19.381,10.980,10.823,8765,12.148,1237
76577.086,19.381,10.980,10.823,8766,12.148,1237
76596.562,19.381,10.980,10.823,8767,12.148,1237
76607.930,19.381,10.980,10.823,8768,12.148,1237
76619.984,19.381,10.980,10.823,8769,12.148,1237
76627.719,19.381,10.980,10.823,8770,12.148,1237
76639.008,19.381,10.980,10.823,8771,12.148,1237
76648.898,19.381,10.980,10.823,8772,12.148,1237
76657.875,19.381,10.980,10.823,8773,12.148,1237
76675.352,19.381,10.979,10.823,8774,12.148,1237
76686.625,19.381,10.979,10.823,8775,12.148,1237
76694.555,19.381,10.979,10.823,8776,12.148,1231
76706.305,19.381,10.979,10.823,8777,12.148,1231
76715.805,19.385,10.979,10.823,8778,12.148,1231
76723.703,19.385,10.979,10.823,8779,12.148,1231
76729.969,19.385,10.979,10.823,8780,12.148,1231
76738.742,19.385,10.979,10.823,8781,12.148,1231
76746.055,19.385,10.979,10.823,8782,12.148,1231
76753.898,19.385,10.979,10.823,8783,12.148,1231
76764.898,19.385,10.979,10.823,8784,12.148,1231
76771.688,19.385,10.979,10.823,8785,12.148,1231
76778.641,19.385,10.979,10.823,8786,12.148,1231
76784.688,19.385,10.979,10.823,8787,12.148,1222
76793.602,19.385,10.979,10.823,8788,12.148,1222
76799.703,19.385,10.979,10.823,8789,12.106,1222
76806.648,19.385,10.979,10.823,8790,12.106,1222
76813.664,19.381,10.979,10.823,8791,12.106,1222
76820.648,19.381,10.979,10.823,8792,12.106,1222
76827.586,19.381,10.979,10.823,8793,12.106,1222
76835.898,19.381,10.979,10.823,8794,12.106,1222
76842.547,19.381,10.979,10.823,8795,12.106,1222
76849.656,19.381,10.979,10.823,8796,12.106,1222
76856.641,19.381,10.979,10.823,8797,12.106,1222
76863.656,19.381,10.979,10.823,8798,12.106,1222
76870.633,19.381,10.979,10.823,8799,12.106,1222
76877.586,19.381,10.979,10.823,8800,12.106,1216
76885.633,19.381,10.979,10.823,8801,12.106,1216
76903.672,19.381,10.979,10.866,8802,12.106,1216
76911.766,19.381,10.979,10.866,8803,12.106,1216
76918.469,19.381,10.979,10.866,8804,12.106,1216
76925.734,19.381,10.979,10.866,8805,12.106,1216
76934.055,19.381,10.979,10.866,8806,12.106,1216
76941.656,19.381,10.979,10.866,8807,12.106,1216
76949.664,19.381,10.979,10.866,8808,12.106,1216
76957.570,19.381,10.979,10.866,8809,12.106,1216
76966.836,19.381,10.979,10.866,8810,12.106,1217
76979.625,19.385,10.979,10.866,8811,12.106,1217
76990.555,19.385,10.979,10.866,8812,12.106,1217
77002.250,19.385,10.979,10.866,8813,12.106,1217
77009.148,19.385,10.979,10.866,8814,12.106,1217
77015.703,19.385,10.979,10.866,8815,12.106,1217
77022.672,19.385,10.979,10.866,8816,12.106,1217
77031.008,19.385,10.979,10.866,8817,12.106,1217
77038.203,19.385,10.979,10.866,8818,12.106,1217
77049.586,19.385,10.979,10.866,8819,12.106,1217
77057.586,19.385,10.979,10.866,8820,12.106,1231
77063.570,19.385,10.979,10.866,8821,12.106,1231
77070.867,19.385,10.979,10.866,8822,12.106,1231
77077.727,19.376,10.979,10.866,8823,12.106,1231
77084.133,19.376,10.979,10.866,8824,12.106,1231
77094.609,19.376,10.979,10.866,8825,12.106,1231
77101.703,19.376,10.979,10.866,8826,12.106,1231
77112.773,19.376,10.979,10.866,8827,12.106,1231
77120.594,19.381,10.979,10.866,8828,12.106,1231
77128.602,19.381,10.979,10.866,8829,12.106,1231
77136.703,19.381,10.979,10.866,8830,12.106,1231
77144.688,19.381,10.982,10.866,8831,12.106,1248
77152.703,19.381,10.982,10.866,8832,12.106,1248
77161.555,19.381,10.982,10.866,8833,12.106,1248
77169.586,19.381,10.982,10.866,8834,12.106,1248
77177.688,19.381,10.982,10.866,8835,12.106,1248
77185.922,19.381,10.982,10.866,8836,12.106,1248
77193.695,19.381,10.982,10.866,8837,12.106,1248
77202.945,19.381,10.982,10.866,8838,12.106,1248
77211.766,19.381,10.982,10.866,8839,12.106,1248
77222.688,19.376,10.982,10.866,8840,12.106,1248
77228.617,19.376,10.982,10.866,8841,12.106,1248
77235.562,19.376,10.982,10.866,8842,12.106,1264
77247.758,19.376,10.982,10.866,8843,12.106,1264
77254.742,19.376,10.982,10.866,8844,12.106,1264
77264.773,19.376,10.982,10.866,8845,12.106,1264
77271.641,19.376,10.982,10.866,8846,12.106,1264
77283.008,19.381,10.982,10.866,8847,12.106,1264
77297.797,19.381,10.982,10.866,8848,12.087,1264
77309.445,19.381,10.982,10.866,8849,12.087,1264
77322.680,19.381,10.982,10.866,8850,12.087,1276
77330.922,19.381,10.982,10.866,8851,12.087,1276
77338.062,19.381,10.982,10.866,8852,12.087,1276
77351.773,19.381,10.982,10.866,8853,12.087,1276
77359.977,19.381,10.982,10.866,8854,12.087,1276
77367.766,19.381,10.982,10.866,8855,12.087,1276
77375.914,19.381,10.982,10.902,8856,12.087,1276
77383.898,19.376,10.982,10.902,8857,12.087,1276
77398.602,19.376,10.982,10.902,8858,12.087,1276
77411.664,19.376,10.982,10.902,8859,12.087,1276
77429.703,19.376,10.982,10.902,8860,12.087,1282
77438.672,19.376,10.982,10.902,8861,12.087,1282
77446.609,19.376,10.982,10.902,8862,12.087,1282
77454.625,19.376,10.982,10.902,8863,12.087,1282
77463.891,19.376,10.982,10.902,8864,12.087,1282
77471.734,19.376,10.982,10.902,8865,12.087,1282
77479.617,19.381,10.982,10.902,8866,12.087,1282
77487.781,19.381,10.982,10.902,8867,12.087,1282
77495.609,19.381,10.982,10.902,8868,12.087,1282
77502.625,19.381,10.982,10.902,8869,12.087,1285
77510.742,19.381,10.982,10.902,8870,12.087,1285
77517.711,19.381,10.982,10.902,8871,12.087,1285
77524.578,19.381,10.982,10.902,8872,12.087,1285
77531.602,19.381,10.982,10.902,8873,12.087,1285
77540.742,19.381,10.982,10.902,8874,12.087,1285
77549.641,19.381,10.982,10.902,8875,12.087,1285
77556.664,19.381,10.982,10.902,8876,12.087,1285
77567.312,19.381,10.982,10.902,8877,12.087,1285
77578.648,19.381,10.982,10.902,8878,12.087,1285
77585.836,19.385,10.982,10.902,8879,12.087,1285
77594.078,19.385,10.982,10.902,8880,12.087,1285
77605.656,19.385,10.982,10.902,8881,12.087,1285
77614.695,19.385,10.989,10.902,8882,12.087,1285
77623.820,19.385,10.989,10.902,8883,12.087,1285
77634.641,19.385,10.989,10.902,8884,12.087,1285
77644.773,19.385,10.989,10.902,8885,12.087,1285
77652.828,19.385,10.989,10.902,8886,12.087,1285
77666.023,19.385,10.989,10.902,8887,12.087,1285
77675.891,19.385,10.989,10.902,8888,12.087,1285
77684.938,19.376,10.989,10.902,8889,12.087,1284
77694.922,19.376,10.989,10.902,8890,12.087,1284
77701.875,19.376,10.989,10.902,8891,12.087,1284
77709.391,19.376,10.989,10.902,8892,12.087,1284
77716.742,19.376,10.989,10.902,8893,12.087,1284
77723.773,19.376,10.989,10.902,8894,12.087,1284
77730.750,19.376,10.989,10.902,8895,12.087,1284
77736.609,19.376,10.989,10.902,8896,12.087,1284
77746.570,19.376,10.989,10.902,8897,12.087,1284
77752.805,19.376,10.989,10.902,8898,12.087,1284
77758.625,19.376,10.989,10.902,8899,12.087,1284
77769.664,19.376,10.989,10.902,8900,12.087,1284
77794.938,19.376,10.989,10.902,8901,12.076,1283
77802.789,19.376,10.989,10.902,8902,12.076,1283
77811.859,19.376,10.989,10.902,8903,12.076,1283
77820.586,19.376,10.989,10.902,8904,12.076,1283
77830.688,19.376,10.989,10.902,8905,12.076,1283
77837.758,19.376,10.989,10.902,8906,12.076,1283
77844.680,19.376,10.989,10.902,8907,12.076,1283
77855.914,19.376,10.989,10.916,8908,12.076,1283
77863.344,19.376,10.989,10.916,8909,12.076,1282
77871.609,19.376,10.989,10.916,8910,12.076,1282
77877.672,19.381,10.989,10.916,8911,12.076,1282
77884.820,19.381,10.989,10.916,8912,12.076,1282
77891.773,19.381,10.989,10.916,8913,12.076,1282
77899.438,19.381,10.989,10.916,8914,12.076,1282
77906.570,19.381,10.989,10.916,8915,12.076,1282
77913.641,19.385,10.989,10.916,8916,12.076,1282
77920.766,19.385,10.989,10.916,8917,12.076,1282
77928.656,19.385,10.989,10.916,8918,12.076,1282
77935.750,19.385,10.989,10.916,8919,12.076,1282
77943.844,19.385,10.989,10.916,8920,12.076,1282
77950.742,19.385,10.989,10.916,8921,12.076,1282
77957.641,19.385,10.989,10.916,8922,12.076,1282
77964.680,19.385,10.989,10.916,8923,12.076,1282
77972.016,19.385,10.989,10.916,8924,12.076,1282
77978.727,19.385,10.989,10.916,8925,12.076,1282
77989.727,19.385,10.989,10.916,8926,12.076,1282
77997.750,19.385,10.989,10.916,8927,12.076,1282
78004.680,19.385,10.989,10.916,8928,12.076,1282
78011.602,19.385,10.989,10.916,8929,12.076,1282
78017.820,19.385,10.989,10.916,8930,12.076,1282
78027.320,19.385,10.989,10.916,8931,12.076,1282
78038.188,19.385,10.989,10.916,8932,12.076,1282
78055.695,19.385,10.989,10.916,8933,12.076,1282
78063.758,19.385,10.989,10.916,8934,12.076,1282
78078.914,19.385,10.989,10.916,8935,12.076,1282
78091.047,19.385,11.007,10.916,8936,12.076,1282
78104.016,19.385,11.007,10.916,8937,12.076,1282
78115.609,19.381,11.007,10.916,8938,12.076,1282
78122.633,19.381,11.007,10.916,8939,12.076,1282
78128.586,19.381,11.007,10.916,8940,12.076,1282
78135.758,19.381,11.007,10.916,8941,12.076,1283
78142.703,19.381,11.007,10.916,8942,12.076,1283
78149.586,19.381,11.007,10.916,8943,12.076,1283
78156.828,19.381,11.007,10.916,8944,12.076,1283
78163.711,19.381,11.007,10.916,8945,12.076,1283
78171.875,19.381,11.007,10.916,8946,12.076,1283
78178.695,19.381,11.007,10.916,8947,12.076,1283
78185.719,19.381,11.007,10.916,8948,12.076,1283
78191.797,19.381,11.007,10.916,8949,12.076,1283
78198.914,19.381,11.007,10.916,8950,12.076,1283
78205.602,19.381,11.007,10.916,8951,12.076,1283
78211.625,19.381,11.007,10.916,8952,12.076,1283
78217.742,19.385,11.007,10.916,8953,12.076,1283
78223.594,19.385,11.007,10.916,8954,12.076,1283
78230.555,19.385,11.007,10.916,8955,12.076,1283
78236.617,19.385,11.007,10.916,8956,12.076,1283
78244.602,19.385,11.007,10.916,8957,12.076,1283
78253.680,19.385,11.007,10.916,8958,12.076,1283
78261.695,19.385,11.007,10.916,8959,12.061,1283
78270.680,19.385,11.007,10.916,8960,12.061,1283
78277.625,19.385,11.007,10.916,8961,12.061,1283
78284.883,19.385,11.007,10.916,8962,12.061,1283
78294.906,19.385,11.007,10.916,8963,12.061,1283
78302.695,19.385,11.007,10.916,8964,12.061,1283
78311.664,19.385,11.007,10.916,8965,12.061,1284
78320.453,19.385,11.007,10.916,8966,12.061,1284
78327.750,19.385,11.007,10.928,8967,12.061,1284
78334.953,19.385,11.007,10.928,8968,12.061,1284
78343.055,19.385,11.007,10.928,8969,12.061,1284
78349.961,19.385,11.007,10.928,8970,12.061,1284
78356.695,19.385,11.007,10.928,8971,12.061,1284
78364.695,19.385,11.007,10.928,8972,12.061,1284
78372.758,19.385,11.007,10.928,8973,12.061,1284
78381.664,19.385,11.007,10.928,8974,12.061,1284
78388.719,19.385,11.007,10.928,8975,12.061,1284
78396.742,19.385,11.007,10.928,8976,12.061,1284
78404.852,19.385,11.007,10.928,8977,12.061,1285
78414.117,19.385,11.007,10.928,8978,12.061,1285
78428.062,19.381,11.007,10.928,8979,12.061,1285
78438.352,19.381,11.007,10.928,8980,12.061,1285
78448.820,19.381,11.007,10.928,8981,12.061,1285
78458.633,19.381,11.007,10.928,8982,12.061,1285
78468.516,19.381,11.007,10.928,8983,12.061,1285
78478.055,19.381,11.007,10.928,8984,12.061,1285
78486.227,19.381,11.007,10.928,8985,12.061,1285
78499.109,19.381,11.007,10.928,8986,12.061,1286
78508.023,19.381,11.007,10.928,8987,12.061,1286
78517.109,19.381,11.007,10.928,8988,12.061,1286
78529.602,19.381,11.007,10.928,8989,12.061,1286
78538.867,19.381,11.007,10.928,8990,12.061,1286
78547.750,19.381,11.007,10.928,8991,12.061,1286
78555.867,19.381,11.007,10.928,8992,12.061,1286
78564.758,19.381,11.017,10.928,8993,12.061,1286
78574.039,19.381,11.017,10.928,8994,12.061,1286
78584.039,19.376,11.017,10.928,8995,12.061,1287
78592.320,19.376,11.017,10.928,8996,12.061,1287
78600.398,19.376,11.017,10.928,8997,12.061,1287
78608.430,19.376,11.017,10.928,8998,12.061,1287
78620.039,19.381,11.017,10.928,8999,12.061,1287
78628.312,19.381,11.017,10.928,9000,12.061,1287
78674.680,19.381,11.017,10.928,9001,12.061,1285
78682.617,19.381,11.017,10.928,9002,12.061,1285
78690.781,19.381,11.017,10.928,9003,12.061,1285
78698.688,19.381,11.017,10.928,9004,12.061,1285
78707.938,19.381,11.017,10.928,9005,12.061,1285
78716.719,19.376,11.017,10.928,9006,12.061,1285
78727.000,19.376,11.017,10.928,9007,12.061,1285
78735.406,19.376,11.017,10.928,9008,12.061,1285
78742.453,19.376,11.017,10.928,9009,12.061,1285
78749.688,19.376,11.017,10.928,9010,12.031,1285
78757.617,19.376,11.017,10.928,9011,12.031,1285
78764.859,19.376,11.017,10.928,9012,12.031,1278
78771.594,19.376,11.017,10.928,9013,12.031,1278
78777.656,19.385,11.017,10.928,9014,12.031,1278
78783.578,19.385,11.017,10.928,9015,12.031,1278
78790.625,19.385,11.017,10.928,9016,12.031,1278
78797.656,19.385,11.017,10.942,9017,12.031,1278
78804.641,19.385,11.017,10.942,9018,12.031,1278
78811.625,19.385,11.017,10.942,9019,12.031,1278
78818.641,19.385,11.017,10.942,9020,12.031,1278
78824.820,19.385,11.017,10.942,9021,12.031,1278
78831.812,19.385,11.017,10.942,9022,12.031,1278
78838.805,19.385,11.017,10.942,9023,12.031,1278
78845.617,19.385,11.017,10.942,9024,12.031,1278
78853.812,19.385,11.017,10.942,9025,12.031,1263
78860.648,19.385,11.017,10.942,9026,12.031,1263
78867.773,19.385,11.017,10.942,9027,12.031,1263
78878.828,19.385,11.017,10.942,9028,12.031,1263
78885.672,19.385,11.017,10.942,9029,12.031,1263
78892.727,19.385,11.017,10.942,9030,12.031,1263
78899.648,19.385,11.017,10.942,9031,12.031,1263
78905.617,19.385,11.017,10.942,9032,12.031,1263
78912.656,19.385,11.017,10.942,9033,12.031,1263
78919.773,19.389,11.017,10.942,9034,12.031,1263
78926.711,19.389,11.017,10.942,9035,12.031,1263
78933.672,19.389,11.017,10.942,9036,12.031,1263
78942.750,19.389,11.017,10.942,9037,12.031,1248
78950.719,19.389,11.017,10.942,9038,12.031,1248
78958.711,19.389,11.017,10.942,9039,12.031,1248
78967.703,19.389,11.017,10.942,9040,12.031,1248
78975.875,19.389,11.017,10.942,9041,12.031,1248
78983.742,19.389,11.017,10.942,9042,12.031,1248
78993.016,19.389,11.017,10.942,9043,12.031,1248
79001.953,19.389,11.017,10.942,9044,12.031,1248
79010.023,19.389,11.017,10.942,9045,12.031,1248
79019.742,19.385,11.017,10.942,9046,12.031,1248
79027.125,19.385,11.017,10.942,9047,12.031,1248
79035.586,19.385,11.017,10.942,9048,12.031,1238
79043.430,19.385,11.042,10.942,9049,12.031,1238
79050.906,19.385,11.042,10.942,9050,12.031,1238
79057.695,19.385,11.042,10.942,9051,12.031,1238
79065.828,19.385,11.042,10.942,9052,12.031,1238
79074.211,19.385,11.042,10.942,9053,12.031,1238
79081.742,19.385,11.042,10.942,9054,12.031,1238
79091.141,19.385,11.042,10.942,9055,12.031,1238
79097.945,19.385,11.042,10.942,9056,12.031,1238
79104.766,19.385,11.042,10.942,9057,12.031,1238
79114.055,19.385,11.042,10.942,9058,12.031,1238
79123.242,19.389,11.042,10.942,9059,12.031,1236
79130.875,19.389,11.042,10.942,9060,12.031,1236
79138.773,19.389,11.042,10.942,9061,12.031,1236
79146.844,19.389,11.042,10.942,9062,12.031,1236
79157.867,19.389,11.042,10.942,9063,12.031,1236
79164.742,19.389,11.042,10.942,9064,12.031,1236
79175.172,19.389,11.042,10.942,9065,12.031,1236
79186.594,19.389,11.042,10.942,9066,12.031,1236
79196.859,19.389,11.042,10.942,9067,12.031,1236
79210.555,19.389,11.042,10.942,9068,12.031,1236
79221.906,19.389,11.042,10.942,9069,12.031,1244
79228.688,19.389,11.042,10.942,9070,12.031,1244
79235.828,19.389,11.042,10.942,9071,11.998,1244
79243.805,19.389,11.042,10.942,9072,11.998,1244
79253.680,19.389,11.042,10.942,9073,11.998,1244
79262.250,19.389,11.042,10.942,9074,11.998,1244
79273.648,19.389,11.042,10.968,9075,11.998,1244
79280.609,19.389,11.042,10.968,9076,11.998,1244
79288.781,19.389,11.042,10.968,9077,11.998,1244
79294.961,19.389,11.042,10.968,9078,11.998,1244
79303.789,19.389,11.042,10.968,9079,11.998,1255
79311.188,19.389,11.042,10.968,9080,11.998,1255
79318.156,19.389,11.042,10.968,9081,11.998,1255
79331.672,19.389,11.042,10.968,9082,11.998,1255
79338.648,19.389,11.042,10.968,9083,11.998,1255
79346.680,19.389,11.042,10.968,9084,11.998,1255
79354.812,19.389,11.042,10.968,9085,11.998,1255
79364.695,19.389,11.042,10.968,9086,11.998,1255
79381.773,19.389,11.042,10.968,9087,11.998,1255
79389.953,19.389,11.042,10.968,9088,11.998,1261
79398.742,19.389,11.042,10.968,9089,11.998,1261
79405.672,19.389,11.042,10.968,9090,11.998,1261
79412.695,19.385,11.042,10.968,9091,11.998,1261
79421.672,19.385,11.042,10.968,9092,11.998,1261
79428.062,19.385,11.042,10.968,9093,11.998,1261
79444.766,19.385,11.042,10.968,9094,11.998,1261
79453.383,19.385,11.042,10.968,9095,11.998,1261
79462.039,19.385,11.042,10.968,9096,11.998,1261
79468.852,19.385,11.042,10.968,9097,11.998,1261
79480.734,19.385,11.042,10.968,9098,11.998,1261
79489.797,19.385,11.042,10.968,9099,11.998,1262
79505.039,19.385,11.042,10.968,9100,11.998,1262
79546.516,19.385,11.069,10.968,9101,11.998,1262
79553.742,19.385,11.069,10.968,9102,11.998,1262
79561.773,19.385,11.069,10.968,9103,11.998,1262
79569.789,19.385,11.069,10.968,9104,11.998,1261
79579.812,19.385,11.069,10.968,9105,11.998,1261
