T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
57011.875,19.389,10.986,9.529,7169,13.880,1206
57018.914,19.389,10.986,9.529,7170,13.880,1206
57025.965,19.389,10.986,9.529,7171,13.880,1225
57038.891,19.389,10.986,9.529,7172,13.743,1246
57045.762,19.389,10.986,9.529,7173,13.743,1265
57051.871,19.389,10.986,9.529,7174,13.743,1265
57059.789,19.389,10.986,9.529,7175,13.743,1278
57065.875,19.389,10.986,9.529,7176,13.743,1289
57072.848,19.389,10.986,9.529,7177,13.743,1289
57079.934,19.389,10.986,9.529,7178,13.743,1308
57088.820,19.389,10.986,9.529,7179,13.743,1345
57095.797,19.389,10.986,9.529,7180,13.743,1345
57102.066,19.389,10.986,9.529,7181,13.743,1414
57111.055,19.389,10.986,9.529,7182,13.743,1414
57119.965,19.389,10.960,9.529,7183,13.743,1519
57128.102,19.389,10.960,9.529,7184,13.743,1653
57136.164,19.389,10.960,9.529,7185,13.743,1794
57146.906,19.389,10.960,9.529,7186,13.743,1919
57156.094,19.389,10.960,9.529,7187,13.743,2014
57163.930,19.389,10.960,9.529,7188,13.743,2014
57170.918,19.389,10.960,9.529,7189,13.743,2089
57179.020,19.389,10.960,9.529,7190,13.743,2170
57187.148,19.389,10.960,9.529,7191,13.743,2170
57195.398,19.389,10.960,9.529,7192,13.743,2279
57203.582,19.389,10.960,9.529,7193,13.743,2420
57209.988,19.389,10.960,9.529,7194,13.743,2420
57220.473,19.389,10.960,9.529,7195,13.743,2580
57229.191,19.389,10.960,9.529,7196,13.743,2728
57237.230,19.389,10.960,9.529,7197,13.743,2850
57246.164,19.389,10.960,9.529,7198,13.743,2937
57257.562,19.389,10.960,9.529,7199,13.743,2988
57265.328,19.389,10.960,9.529,7200,13.743,2988
57278.289,19.389,10.960,9.529,7201,13.743,3017
57290.445,19.389,10.960,9.529,7202,13.743,3043
57297.922,19.385,10.960,9.529,7203,13.743,3079
57304.895,19.385,10.960,9.529,7204,13.743,3135
57311.914,19.385,10.960,9.529,7205,13.743,3135
57322.062,19.385,10.960,9.529,7206,13.743,3209
57328.887,19.385,10.960,9.529,7207,13.743,3279
57336.000,19.385,10.960,9.529,7208,13.743,3330
57342.867,19.385,10.960,9.529,7209,13.743,3330
57349.973,19.385,10.960,9.529,7210,13.743,3363
57356.887,19.385,10.960,9.634,7211,13.743,3363
57363.879,19.381,10.960,9.634,7212,13.743,3376
57371.008,19.381,10.960,9.634,7213,13.743,3383
57377.898,19.381,10.960,9.634,7214,13.743,3383
57385.898,19.381,10.960,9.634,7215,13.743,3385
57395.902,19.381,10.960,9.634,7216,13.743,3383
57404.094,19.385,10.960,9.634,7217,13.743,3372
57411.879,19.385,10.960,9.634,7218,13.743,3372
57419.012,19.385,10.960,9.634,7219,13.743,3349
57425.848,19.385,10.960,9.634,7220,13.743,3300
57433.227,19.385,10.960,9.634,7221,13.743,3300
57440.324,19.385,10.960,9.634,7222,13.743,3211
57446.914,19.385,10.960,9.634,7223,13.743,3211
57455.945,19.385,10.960,9.634,7224,13.743,3076
57466.277,19.385,10.960,9.634,7225,13.743,2895
57473.023,19.389,10.960,9.634,7226,13.743,2686
57482.230,19.389,10.960,9.634,7227,13.743,2480
57492.215,19.389,10.960,9.634,7228,13.743,2480
57501.273,19.389,10.960,9.634,7229,13.743,2298
57510.250,19.389,10.960,9.634,7230,13.743,2136
57517.184,19.389,10.960,9.634,7231,13.910,1973
57524.121,19.389,10.960,9.634,7232,13.910,1973
57530.992,19.389,10.960,9.634,7233,13.910,1802
57547.957,19.389,10.960,9.634,7234,13.910,1636
57554.816,19.389,10.960,9.634,7235,13.910,1487
57562.805,19.389,10.960,9.634,7236,13.910,1369
57570.805,19.385,10.960,9.634,7237,13.910,1369
57576.918,19.385,10.960,9.634,7238,13.910,1282
57582.973,19.385,10.960,9.634,7239,13.910,1215
57589.910,19.385,10.960,9.634,7240,13.910,1215
57596.891,19.381,10.989,9.634,7241,13.910,1166
57603.848,19.381,10.989,9.634,7242,13.910,1166
57609.805,19.381,10.989,9.634,7243,13.910,1142
57618.199,19.381,10.989,9.634,7244,13.910,1138
57626.395,19.381,10.989,9.634,7245,13.910,1138
57634.062,19.381,10.989,9.634,7246,13.910,1142
57640.984,19.381,10.989,9.634,7247,13.910,1151
57650.820,19.381,10.989,9.634,7248,13.910,1165
57657.910,19.381,10.989,9.634,7249,13.910,1165
57667.098,19.385,10.989,9.634,7250,13.910,1177
57674.035,19.385,10.989,9.634,7251,13.910,1189
57680.855,19.385,10.989,9.634,7252,13.910,1189
57688.891,19.385,10.989,9.634,7253,13.910,1198
57697.105,19.385,10.989,9.634,7254,13.910,1206
57706.027,19.385,10.989,9.634,7255,13.910,1206
57714.008,19.385,10.989,9.634,7256,13.910,1210
57723.281,19.385,10.989,9.634,7257,13.910,1215
57732.004,19.385,10.989,9.634,7258,13.910,1220
57740.258,19.385,10.989,9.634,7259,13.910,1220
57747.945,19.385,10.989,9.634,7260,13.910,1224
57756.059,19.385,10.989,9.634,7261,13.910,1232
57765.449,19.385,10.989,9.634,7262,13.910,1243
57773.820,19.381,10.989,9.634,7263,13.910,1243
57782.238,19.381,10.989,9.634,7264,13.910,1253
57789.059,19.381,10.989,9.634,7265,13.910,1266
57796.934,19.385,10.989,9.634,7266,13.910,1277
57805.051,19.385,10.989,9.634,7267,13.910,1277
57813.910,19.385,10.989,9.634,7268,13.910,1285
57825.930,19.385,10.989,9.634,7269,13.910,1297
57838.086,19.385,10.989,9.648,7270,13.910,1320
57846.035,19.385,10.989,9.648,7271,13.910,1360
57854.895,19.385,10.989,9.648,7272,13.910,1427
57863.133,19.385,10.989,9.648,7273,13.910,1427
57871.430,19.389,10.989,9.648,7274,13.910,1524
57881.109,19.389,10.989,9.648,7275,13.910,1650
57890.816,19.389,10.989,9.648,7276,13.910,1791
57898.172,19.385,10.989,9.648,7277,13.910,1932
57910.508,19.385,10.989,9.648,7278,13.910,2058
57917.875,19.385,10.989,9.648,7279,13.910,2058
57928.160,19.385,10.989,9.648,7280,13.910,2160
57937.152,19.385,10.989,9.648,7281,13.910,2236
57944.934,19.385,10.989,9.648,7282,13.910,2293
57955.449,19.385,10.989,9.648,7283,13.910,2293
57964.910,19.385,10.989,9.648,7284,13.910,2344
57974.781,19.381,10.989,9.648,7285,13.910,2410
57982.219,19.381,10.989,9.648,7286,13.910,2502
57991.852,19.381,10.989,9.648,7287,13.910,2617
58000.402,19.381,10.989,9.648,7288,13.910,2744
58020.902,19.381,10.989,9.648,7289,13.672,2873
58030.969,19.381,10.989,9.648,7290,13.672,3003
58039.891,19.381,10.989,9.648,7291,13.672,3133
58047.008,19.381,10.989,9.648,7292,13.672,3259
58055.953,19.381,10.989,9.648,7293,13.672,3378
58062.914,19.381,10.989,9.648,7294,13.672,3378
58070.859,19.385,10.982,9.648,7295,13.672,3481
58079.918,19.385,10.982,9.648,7296,13.672,3554
58087.801,19.385,10.982,9.648,7297,13.672,3554
58094.977,19.385,10.982,9.648,7298,13.672,3596
58102.848,19.385,10.982,9.648,7299,13.672,3610
58110.855,19.385,10.982,9.648,7300,13.672,3610
58118.918,19.385,10.982,9.648,7301,13.672,3598
58125.859,19.385,10.982,9.648,7302,13.672,3573
58132.926,19.385,10.982,9.648,7303,13.672,3573
58138.805,19.385,10.982,9.648,7304,13.672,3548
58144.812,19.385,10.982,9.648,7305,13.672,3516
58151.871,19.385,10.982,9.648,7306,13.672,3516
58160.910,19.385,10.982,9.648,7307,13.672,3466
58166.918,19.385,10.982,9.648,7308,13.672,3466
58172.805,19.385,10.982,9.648,7309,13.672,3394
58181.500,19.385,10.982,9.648,7310,13.672,3292
58187.922,19.385,10.982,9.648,7311,13.672,3292
58195.883,19.385,10.982,9.648,7312,13.672,3164
58211.590,19.385,10.982,9.648,7313,13.672,3025
58221.820,19.385,10.982,9.648,7314,13.672,2887
58228.828,19.385,10.982,9.648,7315,13.672,2744
58243.836,19.385,10.982,9.648,7316,13.672,2591
58250.891,19.385,10.982,9.648,7317,13.672,2419
58259.891,19.385,10.982,9.648,7318,13.672,2230
58266.008,19.385,10.982,9.648,7319,13.672,2230
58273.086,19.385,10.982,9.648,7320,13.672,2034
58280.961,19.385,10.982,9.648,7321,13.672,1837
58288.094,19.385,10.982,9.648,7322,13.672,1837
58295.980,19.385,10.982,9.648,7323,13.672,1651
58303.965,19.385,10.982,9.648,7324,13.672,1491
58313.152,19.385,10.982,9.667,7325,13.672,1491
58322.035,19.385,10.982,9.667,7326,13.672,1370
58329.957,19.385,10.982,9.667,7327,13.672,1295
58337.941,19.385,10.982,9.667,7328,13.672,1258
58345.926,19.385,10.982,9.667,7329,13.672,1258
58356.859,19.385,10.982,9.667,7330,13.672,1242
58363.957,19.385,10.982,9.667,7331,13.672,1234
58374.660,19.385,10.982,9.667,7332,13.672,1230
58381.117,19.385,10.982,9.667,7333,13.672,1230
58389.422,19.385,10.982,9.667,7334,13.672,1229
58401.168,19.385,10.982,9.667,7335,13.672,1230
58410.590,19.385,10.982,9.667,7336,13.672,1234
58417.938,19.385,10.982,9.667,7337,13.672,1241
58426.137,19.385,10.982,9.667,7338,13.672,1241
58433.016,19.385,10.982,9.667,7339,13.672,1250
58442.379,19.385,10.982,9.667,7340,13.672,1261
58451.191,19.385,10.982,9.667,7341,13.672,1273
58459.523,19.385,10.982,9.667,7342,13.672,1273
58466.953,19.381,10.982,9.667,7343,13.672,1282
58477.250,19.381,10.982,9.667,7344,13.672,1282
58488.250,19.381,10.982,9.667,7345,13.521,1275
58499.004,19.381,10.982,9.667,7346,13.521,1263
58511.035,19.381,10.982,9.667,7347,13.521,1249
58519.988,19.381,10.982,9.667,7348,13.521,1240
58529.980,19.381,10.982,9.667,7349,13.521,1237
58541.969,19.381,10.982,9.667,7350,13.521,1240
58552.496,19.381,10.956,9.667,7351,13.521,1240
58559.008,19.381,10.956,9.667,7352,13.521,1245
58570.039,19.385,10.956,9.667,7353,13.521,1250
58578.973,19.385,10.956,9.667,7354,13.521,1254
58587.832,19.385,10.956,9.667,7355,13.521,1257
58594.910,19.385,10.956,9.667,7356,13.521,1263
58606.023,19.385,10.956,9.667,7357,13.521,1270
58614.922,19.385,10.956,9.667,7358,13.521,1270
58621.914,19.385,10.956,9.667,7359,13.521,1280
58627.844,19.385,10.956,9.667,7360,13.521,1280
58635.988,19.385,10.956,9.667,7361,13.521,1295
58642.852,19.385,10.956,9.667,7362,13.521,1317
58649.918,19.385,10.956,9.667,7363,13.521,1317
58656.816,19.385,10.956,9.667,7364,13.521,1345
58662.941,19.385,10.956,9.667,7365,13.521,1385
58671.977,19.381,10.956,9.667,7366,13.521,1385
58679.840,19.381,10.956,9.667,7367,13.521,1448
58688.863,19.381,10.956,9.667,7368,13.521,1547
58696.855,19.385,10.956,9.667,7369,13.521,1685
58703.832,19.385,10.956,9.667,7370,13.521,1685
58712.855,19.385,10.956,9.667,7371,13.521,1843
58719.887,19.385,10.956,9.667,7372,13.521,1990
58729.844,19.385,10.956,9.667,7373,13.521,2105
58740.938,19.385,10.956,9.667,7374,13.521,2202
58748.371,19.385,10.956,9.667,7375,13.521,2202
58754.840,19.385,10.956,9.667,7376,13.521,2315
58762.801,19.385,10.956,9.667,7377,13.521,2315
58770.926,19.389,10.956,9.667,7378,13.521,2474
58778.973,19.389,10.956,9.667,7379,13.521,2682
58786.992,19.389,10.956,9.757,7380,13.521,2920
58794.133,19.389,10.956,9.757,7381,13.521,2920
58801.824,19.385,10.956,9.757,7382,13.521,3146
58807.945,19.385,10.956,9.757,7383,13.521,3146
58816.098,19.385,10.956,9.757,7384,13.521,3323
58826.086,19.385,10.956,9.757,7385,13.521,3437
58833.648,19.385,10.956,9.757,7386,13.521,3481
58840.289,19.385,10.956,9.757,7387,13.521,3481
58852.457,19.385,10.956,9.757,7388,13.521,3476
58859.977,19.385,10.956,9.757,7389,13.521,3450
58866.957,19.381,10.956,9.757,7390,13.521,3414
58877.293,19.381,10.956,9.757,7391,13.521,3414
58887.867,19.381,10.956,9.757,7392,13.521,3321
58900.535,19.385,10.956,9.757,7393,13.521,3321
58917.469,19.385,10.956,9.757,7394,13.521,3182
58927.051,19.385,10.956,9.757,7395,13.521,3083
58935.863,19.385,10.956,9.757,7396,13.521,2962
58941.949,19.385,10.956,9.757,7397,13.521,2962
58949.645,19.385,10.956,9.757,7398,13.521,2830
58956.957,19.385,10.956,9.757,7399,13.521,2697
59000.867,19.385,10.956,9.757,7400,13.714,2022
59013.910,19.385,10.956,9.757,7401,13.714,1847
59026.051,19.385,10.986,9.757,7402,13.714,1703
59037.957,19.385,10.986,9.757,7403,13.714,1580
59046.883,19.385,10.986,9.757,7404,13.714,1469
59058.910,19.385,10.986,9.757,7405,13.714,1374
59067.273,19.381,10.986,9.757,7406,13.714,1374
59076.020,19.381,10.986,9.757,7407,13.714,1304
59083.316,19.381,10.986,9.757,7408,13.714,1259
59090.895,19.381,10.986,9.757,7409,13.714,1232
59097.949,19.385,10.986,9.757,7410,13.714,1232
59104.859,19.385,10.986,9.757,7411,13.714,1213
59111.855,19.385,10.986,9.757,7412,13.714,1200
59117.852,19.385,10.986,9.757,7413,13.714,1200
59123.832,19.385,10.986,9.757,7414,13.714,1190
59129.840,19.385,10.986,9.757,7415,13.714,1190
59135.867,19.385,10.986,9.757,7416,13.714,1178
59142.828,19.385,10.986,9.757,7417,13.714,1178
59149.438,19.385,10.986,9.757,7418,13.714,1169
59155.832,19.385,10.986,9.757,7419,13.714,1169
59163.832,19.385,10.986,9.757,7420,13.714,1164
59170.871,19.385,10.986,9.757,7421,13.714,1160
59178.902,19.385,10.986,9.757,7422,13.714,1160
59186.824,19.385,10.986,9.757,7423,13.714,1157
59194.832,19.385,10.986,9.757,7424,13.714,1154
59201.973,19.385,10.986,9.757,7425,13.714,1153
59208.945,19.385,10.986,9.757,7426,13.714,1153
59216.016,19.385,10.986,9.757,7427,13.714,1153
59224.027,19.385,10.986,9.757,7428,13.714,1153
59231.410,19.385,10.986,9.757,7429,13.714,1154
59237.984,19.385,10.986,9.757,7430,13.714,1156
59243.883,19.385,10.986,9.757,7431,13.714,1156
59249.914,19.385,10.986,9.757,7432,13.714,1158
59256.863,19.385,10.986,9.769,7433,13.714,1158
59263.977,19.385,10.986,9.769,7434,13.714,1162
59270.883,19.389,10.986,9.769,7435,13.714,1169
59276.875,19.389,10.986,9.769,7436,13.714,1169
59284.012,19.389,10.986,9.769,7437,13.714,1175
59290.918,19.389,10.986,9.769,7438,13.714,1175
59297.723,19.389,10.986,9.769,7439,13.714,1182
59303.797,19.389,10.986,9.769,7440,13.714,1190
59309.789,19.389,10.986,9.769,7441,13.714,1190
59316.152,19.389,10.986,9.769,7442,13.714,1197
59323.082,19.389,10.986,9.769,7443,13.714,1197
59331.379,19.389,10.986,9.769,7444,13.714,1208
59337.844,19.389,10.986,9.769,7445,13.714,1222
59345.742,19.389,10.986,9.769,7446,13.714,1222
59354.039,19.389,10.986,9.769,7447,13.714,1237
59361.961,19.389,10.986,9.769,7448,13.714,1256
59369.906,19.385,10.986,9.769,7449,13.714,1256
59377.906,19.385,10.986,9.769,7450,13.714,1274
59384.941,19.385,10.986,9.769,7451,13.714,1299
59393.023,19.385,10.986,9.769,7452,13.714,1333
59399.977,19.381,10.986,9.769,7453,13.714,1333
59406.941,19.381,10.986,9.769,7454,13.714,1379
59413.980,19.381,10.986,9.769,7455,13.714,1379
59421.691,19.381,10.986,9.769,7456,13.714,1447
59431.008,19.381,10.986,9.769,7457,13.714,1546
59438.898,19.381,10.986,9.769,7458,13.714,1682
59445.977,19.381,10.986,9.769,7459,13.714,1682
59452.961,19.381,10.986,9.769,7460,13.714,1844
59460.934,19.381,10.986,9.769,7461,13.412,2003
59468.953,19.381,10.986,9.769,7462,13.412,2003
59476.004,19.381,10.986,9.769,7463,13.412,2123
59483.883,19.381,10.986,9.769,7464,13.412,2193
59491.121,19.381,10.986,9.769,7465,13.412,2193
59498.152,19.381,10.964,9.769,7466,13.412,2226
59505.906,19.381,10.964,9.769,7467,13.412,2251
59516.758,19.381,10.964,9.769,7468,13.412,2251
59523.984,19.381,10.964,9.769,7469,13.412,2312
59531.000,19.381,10.964,9.769,7470,13.412,2440
59540.387,19.381,10.964,9.769,7471,13.412,2632
59546.867,19.381,10.964,9.769,7472,13.412,2632
59555.875,19.381,10.964,9.769,7473,13.412,2862
59562.895,19.381,10.964,9.769,7474,13.412,3108
59571.879,19.385,10.964,9.769,7475,13.412,3108
59579.871,19.385,10.964,9.769,7476,13.412,3332
59587.887,19.385,10.964,9.769,7477,13.412,3520
59594.941,19.385,10.964,9.769,7478,13.412,3679
59604.898,19.385,10.964,9.769,7479,13.412,3679
59613.961,19.385,10.964,9.769,7480,13.412,3816
59623.270,19.385,10.964,9.769,7481,13.412,3930
59635.844,19.385,10.964,9.769,7482,13.412,4015
59643.883,19.385,10.964,9.769,7483,13.412,4082
59653.918,19.385,10.964,9.769,7484,13.412,4116
59660.898,19.385,10.964,9.769,7485,13.412,4116
59669.883,19.385,10.964,9.769,7486,13.412,4117
59679.863,19.385,10.964,9.769,7487,13.412,4100
59687.887,19.385,10.964,9.769,7488,13.412,4064
59695.867,19.385,10.964,9.769,7489,13.412,4064
59703.941,19.385,10.964,9.769,7490,13.412,4008
59713.051,19.385,10.964,9.769,7491,13.412,3926
59721.902,19.385,10.964,9.769,7492,13.412,3815
59732.320,19.385,10.964,9.835,7493,13.412,3673
59738.852,19.385,10.964,9.835,7494,13.412,3673
59747.867,19.385,10.964,9.835,7495,13.412,3503
59756.633,19.385,10.964,9.835,7496,13.412,3323
59762.863,19.385,10.964,9.835,7497,13.412,3323
59771.902,19.385,10.964,9.835,7498,13.412,3140
59779.918,19.385,10.964,9.835,7499,13.412,2952
59792.672,19.385,10.964,9.835,7500,13.412,2753
59800.035,19.389,10.964,9.835,7501,13.412,2543
59810.234,19.389,10.964,9.835,7502,13.412,2543
59821.871,19.389,10.964,9.835,7503,13.412,2125
59831.363,19.389,10.964,9.835,7504,13.412,2125
59842.184,19.389,10.964,9.835,7505,13.412,1945
59850.684,19.389,10.964,9.835,7506,13.412,1796
59859.891,19.389,10.964,9.835,7507,13.412,1671
59869.883,19.385,10.964,9.835,7508,13.412,1568
59878.906,19.385,10.964,9.835,7509,13.412,1487
59889.004,19.385,10.964,9.835,7510,13.412,1418
59899.367,19.381,10.964,9.835,7511,13.412,1418
59908.410,19.381,10.964,9.835,7512,13.412,1359
59914.914,19.381,10.964,9.835,7513,13.412,1306
59928.512,19.381,10.964,9.835,7514,13.412,1258
59937.961,19.381,10.964,9.835,7515,13.412,1222
59948.238,19.381,10.964,9.835,7516,13.498,1199
59962.078,19.381,10.964,9.835,7517,13.498,1191
59972.000,19.381,10.952,9.835,7518,13.498,1193
59985.312,19.381,10.952,9.835,7519,13.498,1196
59994.945,19.381,10.952,9.835,7520,13.498,1198
60004.938,19.385,10.952,9.835,7521,13.498,1199
60019.152,19.385,10.952,9.835,7522,13.498,1200
60028.949,19.385,10.952,9.835,7523,13.498,1202
60037.438,19.385,10.952,9.835,7524,13.498,1207
60046.926,19.385,10.952,9.835,7525,13.498,1212
60056.031,19.385,10.952,9.835,7526,13.498,1221
60067.895,19.385,10.952,9.835,7527,13.498,1221
60078.012,19.385,10.952,9.835,7528,13.498,1238
60084.965,19.385,10.952,9.835,7529,13.498,1265
60092.531,19.385,10.952,9.835,7530,13.498,1305
60099.684,19.385,10.952,9.835,7531,13.498,1305
60110.918,19.385,10.952,9.835,7532,13.498,1362
60118.992,19.385,10.952,9.835,7533,13.498,1432
60127.992,19.385,10.952,9.835,7534,13.498,1509
60137.980,19.385,10.952,9.835,7535,13.498,1588
60151.305,19.385,10.952,9.835,7536,13.498,1664
60159.934,19.385,10.952,9.835,7537,13.498,1735
60171.098,19.389,10.952,9.835,7538,13.498,1810
60183.359,19.389,10.952,9.835,7539,13.498,1893
60195.094,19.389,10.952,9.835,7540,13.498,1990
60203.266,19.385,10.952,9.835,7541,13.498,2098
60212.957,19.385,10.952,9.875,7542,13.498,2098
60221.027,19.385,10.952,9.875,7543,13.498,2206
60234.375,19.385,10.952,9.875,7544,13.498,2305
60245.973,19.385,10.952,9.875,7545,13.498,2389
60253.090,19.385,10.952,9.875,7546,13.498,2472
60259.988,19.385,10.952,9.875,7547,13.498,2573
60267.035,19.385,10.952,9.875,7548,13.498,2573
60274.516,19.385,10.952,9.875,7549,13.498,2695
60281.105,19.385,10.952,9.875,7550,13.498,2834
60288.164,19.385,10.952,9.875,7551,13.498,2834
60297.055,19.389,10.952,9.875,7552,13.498,2980
60305.148,19.389,10.952,9.875,7553,13.498,3118
60315.227,19.389,10.952,9.875,7554,13.498,3238
60324.699,19.389,10.952,9.875,7555,13.498,3238
60334.141,19.389,10.952,9.875,7556,13.498,3341
60341.359,19.389,10.952,9.875,7557,13.498,3421
60348.531,19.389,10.952,9.875,7558,13.498,3478
60356.145,19.389,10.952,9.875,7559,13.498,3478
60372.117,19.389,10.952,9.875,7560,13.498,3546
60379.004,19.385,10.952,9.875,7561,13.498,3546
60386.996,19.385,10.952,9.875,7562,13.498,3559
60395.043,19.385,10.952,9.875,7563,13.498,3557
60402.004,19.385,10.952,9.875,7564,13.498,3557
60409.957,19.385,10.952,9.875,7565,13.498,3546
60418.039,19.385,10.952,9.875,7566,13.498,3524
60425.281,19.385,10.952,9.875,7567,13.498,3524
60437.059,19.385,10.952,9.875,7568,13.548,3480
60443.992,19.385,10.979,9.875,7569,13.548,3405
60451.203,19.385,10.979,9.875,7570,13.548,3285
60459.258,19.385,10.979,9.875,7571,13.548,3285
60466.184,19.385,10.979,9.875,7572,13.548,3123
60473.023,19.385,10.979,9.875,7573,13.548,2937
60481.266,19.385,10.979,9.875,7574,13.548,2937
60487.969,19.385,10.979,9.875,7575,13.548,2757
60496.117,19.385,10.979,9.875,7576,13.548,2601
60503.004,19.385,10.979,9.875,7577,13.548,2601
60510.090,19.385,10.979,9.875,7578,13.548,2456
60517.453,19.385,10.979,9.875,7579,13.548,2307
60525.125,19.385,10.979,9.875,7580,13.548,2307
60532.059,19.385,10.979,9.875,7581,13.548,2144
60538.969,19.385,10.979,9.875,7582,13.548,2144
60547.035,19.385,10.979,9.875,7583,13.548,1971
60554.039,19.385,10.979,9.875,7584,13.548,1809
60562.012,19.385,10.979,9.875,7585,13.548,1666
60568.938,19.385,10.979,9.875,7586,13.548,1666
60578.969,19.385,10.979,9.875,7587,13.548,1543
60594.066,19.385,10.979,9.875,7588,13.548,1440
60601.055,19.381,10.979,9.875,7589,13.548,1358
60608.129,19.381,10.979,9.875,7590,13.548,1295
60614.953,19.381,10.979,9.875,7591,13.548,1295
60621.918,19.381,10.979,9.875,7592,13.548,1247
60628.906,19.381,10.979,9.875,7593,13.548,1247
60634.973,19.381,10.979,9.875,7594,13.548,1212
60642.172,19.381,10.979,9.875,7595,13.548,1187
60649.215,19.381,10.979,9.875,7596,13.548,1187
60655.988,19.381,10.979,9.875,7597,13.548,1172
60663.941,19.381,10.979,9.875,7598,13.548,1168
60669.980,19.381,10.979,9.875,7599,13.548,1168
60676.914,19.381,10.979,9.875,7600,13.548,1170
60691.348,19.381,10.979,9.895,7601,13.548,1174
60697.926,19.381,10.979,9.895,7602,13.548,1179
60710.094,19.381,10.979,9.895,7603,13.548,1185
60718.180,19.381,10.979,9.895,7604,13.548,1185
60727.098,19.381,10.979,9.895,7605,13.548,1191
60735.047,19.381,10.979,9.895,7606,13.548,1199
60741.129,19.381,10.979,9.895,7607,13.548,1199
60747.980,19.381,10.979,9.895,7608,13.548,1211
60757.293,19.381,10.979,9.895,7609,13.548,1225
60764.043,19.381,10.979,9.895,7610,13.548,1243
60772.117,19.381,10.979,9.895,7611,13.548,1243
60779.016,19.381,10.979,9.895,7612,13.548,1259
60787.105,19.381,10.979,9.895,7613,13.548,1275
60793.965,19.385,10.979,9.895,7614,13.548,1275
60801.102,19.385,10.979,9.895,7615,13.548,1294
60808.172,19.385,10.979,9.895,7616,13.548,1294
60814.973,19.385,10.979,9.895,7617,13.548,1325
60822.059,19.385,10.979,9.895,7618,13.548,1373
60829.137,19.385,10.979,9.895,7619,13.548,1373
60836.043,19.385,10.979,9.895,7620,13.548,1439
60850.082,19.385,10.979,9.895,7621,13.548,1520
60857.039,19.385,10.979,9.895,7622,13.548,1604
60863.969,19.385,10.979,9.895,7623,13.548,1604
60869.953,19.385,10.979,9.895,7624,13.548,1677
60875.973,19.385,10.979,9.895,7625,13.548,1677
60883.184,19.385,10.979,9.895,7626,13.548,1739
60893.375,19.385,10.979,9.895,7627,13.548,1798
60901.113,19.385,10.979,9.895,7628,13.548,1871
60906.969,19.385,10.979,9.895,7629,13.548,1871
60924.023,19.385,10.958,9.895,7630,13.229,2120
60931.105,19.385,10.958,9.895,7631,13.229,2120
60937.953,19.385,10.958,9.895,7632,13.229,2292
60947.926,19.385,10.958,9.895,7633,13.229,2475
60955.027,19.385,10.958,9.895,7634,13.229,2645
60961.996,19.385,10.958,9.895,7635,13.229,2645
60969.004,19.394,10.958,9.895,7636,13.229,2789
60976.055,19.394,10.958,9.895,7637,13.229,2789
60983.047,19.394,10.958,9.895,7638,13.229,2893
60990.051,19.394,10.958,9.895,7639,13.229,2951
60998.621,19.394,10.958,9.895,7640,13.229,2951
61006.988,19.394,10.958,9.895,7641,13.229,2976
61014.031,19.394,10.958,9.895,7642,13.229,2994
61021.145,19.394,10.958,9.895,7643,13.229,2994
61028.152,19.394,10.958,9.895,7644,13.229,3032
61036.176,19.394,10.958,9.895,7645,13.229,3102
61044.980,19.394,10.958,9.895,7646,13.229,3195
61052.949,19.394,10.958,9.895,7647,13.229,3195
61060.324,19.394,10.958,9.895,7648,13.229,3292
61068.082,19.385,10.958,9.895,7649,13.229,3375
61082.633,19.385,10.958,9.895,7650,13.229,3432
61090.379,19.385,10.958,9.895,7651,13.229,3463
61098.102,19.385,10.958,9.895,7652,13.229,3463
61104.969,19.385,10.958,9.895,7653,13.229,3473
61113.176,19.385,10.958,9.895,7654,13.229,3465
61127.098,19.385,10.958,9.895,7655,13.229,3449
61136.031,19.385,10.958,9.895,7656,13.229,3427
61142.953,19.385,10.958,9.895,7657,13.229,3427
61149.207,19.385,10.958,9.895,7658,13.229,3393
61158.062,19.385,10.958,9.980,7659,13.229,3393
61165.016,19.389,10.958,9.980,7660,13.229,3340
61172.090,19.389,10.958,9.980,7661,13.229,3253
61179.078,19.389,10.958,9.980,7662,13.229,3253
61186.102,19.389,10.958,9.980,7663,13.229,3125
61194.172,19.389,10.958,9.980,7664,13.229,2957
61204.035,19.385,10.958,9.980,7665,13.229,2756
61211.020,19.385,10.958,9.980,7666,13.229,2756
61219.148,19.385,10.958,9.980,7667,13.229,2557
61229.164,19.385,10.958,9.980,7668,13.229,2383
61237.980,19.385,10.958,9.980,7669,13.229,2227
61245.105,19.385,10.958,9.980,7670,13.229,2227
61251.988,19.385,10.958,9.980,7671,13.229,2075
61258.125,19.385,10.958,9.980,7672,13.229,2075
61265.039,19.381,10.958,9.980,7673,13.229,1919
61273.148,19.381,10.958,9.980,7674,13.229,1755
61279.961,19.381,10.958,9.980,7675,13.229,1755
61287.027,19.381,10.958,9.980,7676,13.229,1596
61293.973,19.381,10.958,9.980,7677,13.229,1458
61300.090,19.381,10.958,9.980,7678,13.229,1458
61310.453,19.381,10.958,9.980,7679,13.229,1345
61317.949,19.381,10.958,9.980,7680,13.229,1258
61324.074,19.381,10.958,9.980,7681,13.229,1258
61331.020,19.381,10.958,9.980,7682,13.229,1203
61339.043,19.381,10.958,9.980,7683,13.229,1174
61353.176,19.381,10.958,9.980,7684,13.229,1159
