T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
8646.583,19.493,12.780,5.495,7200,18.549,7898
8656.513,19.497,12.780,5.495,7200,18.549,7898
8665.622,19.497,12.791,5.495,7200,18.549,7898
8674.713,19.497,12.791,5.495,7200,18.549,7898
8682.684,19.497,12.791,5.495,7200,18.560,7898
8690.714,19.497,12.791,5.505,7200,18.549,7898
8698.658,19.497,12.780,5.505,7200,18.549,7914
8705.319,19.497,12.780,5.495,7200,18.549,7914
8713.506,19.497,12.780,5.495,7200,18.549,7914
8725.626,19.497,12.791,5.495,7200,18.549,7914
8733.375,19.497,12.791,5.495,7200,18.549,7914
8740.275,19.497,12.791,5.495,7200,18.549,7914
8748.569,19.497,12.780,5.495,7200,18.549,7914
8757.581,19.493,12.780,5.495,7200,18.549,7914
8765.622,19.493,12.791,5.505,7200,18.560,7914
8774.746,19.493,12.780,5.495,7200,18.549,7914
8781.499,19.493,12.780,5.495,7200,18.549,7914
8789.649,19.493,12.780,5.495,7200,18.549,7927
8798.537,19.493,12.780,5.495,7200,18.549,7927
8808.582,19.493,12.780,5.495,7200,18.549,7927
8817.565,19.493,12.780,5.495,7200,18.549,7927
8826.803,19.493,12.780,5.495,7200,18.549,7927
8837.986,19.493,12.791,5.495,7200,18.549,7927
8846.811,19.493,12.780,5.495,7200,18.549,7927
8856.634,19.497,12.780,5.484,7200,18.549,7927
8866.793,19.497,12.791,5.484,7200,18.549,7927
8875.541,19.497,12.780,5.484,7200,18.549,7929
8883.768,19.497,12.780,5.484,7200,18.549,7929
8892.521,19.497,12.780,5.495,7200,18.549,7929
8902.560,19.497,12.780,5.495,7200,18.549,7929
8911.641,19.497,12.791,5.495,7200,18.549,7929
8920.576,19.497,12.791,5.495,7200,18.560,7929
8927.326,19.493,12.791,5.484,7200,18.549,7929
8935.737,19.493,12.791,5.484,7200,18.549,7929
8942.513,19.493,12.791,5.495,7200,18.549,7929
8950.570,19.493,12.791,5.495,7200,18.549,7929
8957.321,19.488,12.791,5.495,7200,18.549,7929
8968.494,19.488,12.791,5.495,7200,18.549,7920
8976.577,19.488,12.791,5.484,7200,18.549,7920
8983.581,19.488,12.791,5.484,7200,18.549,7920
8994.062,19.488,12.780,5.495,7200,18.560,7920
9002.673,19.488,12.780,5.495,7200,18.549,7920
9010.448,19.488,12.780,5.495,7200,18.549,7920
9019.646,19.488,12.780,5.495,7200,18.549,7920
9027.635,19.488,12.780,5.495,7200,18.549,7920
9035.713,19.493,12.780,5.495,7200,18.560,7920
9052.686,19.493,12.780,5.495,7200,18.549,7920
9063.666,19.493,12.780,5.505,7200,18.549,7904
9073.586,19.493,12.780,5.495,7200,18.549,7904
9083.738,19.493,12.780,5.495,7200,18.549,7904
9094.005,19.493,12.780,5.495,7200,18.549,7904
9103.554,19.493,12.780,5.495,7200,18.549,7904
9112.811,19.493,12.780,5.495,7200,18.549,7904
9121.495,19.493,12.780,5.495,7200,18.560,7904
9129.918,19.493,12.780,5.495,7200,18.560,7904
9136.433,19.493,12.780,5.505,7200,18.560,7904
9143.703,19.493,12.780,5.495,7200,18.560,7891
9151.709,19.493,12.780,5.495,7200,18.549,7891
9160.544,19.493,12.791,5.495,7200,18.549,7891
9169.640,19.493,12.780,5.495,7200,18.549,7891
9177.741,19.493,12.780,5.495,7200,18.549,7891
9187.656,19.493,12.780,5.495,7200,18.549,7891
9197.812,19.493,12.780,5.505,7200,18.549,7891
9204.380,19.493,12.780,5.505,7200,18.549,7891
9211.407,19.493,12.791,5.505,7200,18.549,7891
9219.562,19.493,12.791,5.495,7200,18.549,7891
9231.910,19.493,12.791,5.495,7200,18.560,7891
9242.468,19.493,12.780,5.495,7200,18.549,7890
9252.367,19.493,12.780,5.495,7200,18.549,7890
9262.797,19.493,12.791,5.505,7200,18.549,7890
9273.636,19.493,12.791,5.505,7200,18.549,7890
9283.546,19.493,12.791,5.505,7200,18.549,7890
9292.705,19.493,12.769,5.495,7200,18.560,7890
9302.140,19.493,12.769,5.495,7200,18.560,7890
9312.803,19.493,12.780,5.495,7200,18.549,7890
9320.886,19.493,12.780,5.495,7200,18.549,7890
9328.878,19.493,12.780,5.495,7200,18.549,7900
9336.592,19.493,12.791,5.495,7200,18.549,7900
9345.771,19.493,12.780,5.495,7200,18.560,7900
9354.142,19.493,12.780,5.505,7200,18.549,7900
9362.535,19.493,12.780,5.495,7200,18.560,7900
9371.041,19.493,12.780,5.495,7200,18.560,7900
9380.698,19.493,12.780,5.495,7200,18.549,7900
9389.604,19.493,12.780,5.495,7200,18.549,7900
9396.322,19.493,12.780,5.495,7200,18.549,7900
9403.821,19.493,12.780,5.495,7200,18.560,7900
9412.636,19.493,12.791,5.495,7200,18.560,7916
9420.842,19.493,12.780,5.495,7200,18.549,7916
9430.661,19.493,12.780,5.505,7200,18.549,7916
9441.591,19.493,12.780,5.495,7200,18.549,7916
9450.593,19.493,12.780,5.495,7200,18.549,7916
9461.844,19.493,12.780,5.495,7200,18.549,7916
9470.951,19.493,12.780,5.495,7200,18.549,7916
9486.492,19.493,12.791,5.495,7200,18.549,7916
9498.493,19.493,12.780,5.495,7200,18.549,7916
9511.540,19.493,12.780,5.495,7200,18.549,7929
9520.655,19.493,12.780,5.484,7200,18.549,7929
9531.479,19.493,12.780,5.484,7200,18.549,7929
9539.413,19.493,12.780,5.484,7200,18.549,7929
9547.329,19.493,12.780,5.484,7200,18.549,7929
9557.619,19.493,12.780,5.484,7200,18.549,7929
9565.473,19.493,12.780,5.484,7200,18.549,7929
9575.596,19.493,12.780,5.484,7200,18.560,7929
9587.892,19.493,12.791,5.484,7200,18.549,7929
9597.590,19.493,12.780,5.484,7200,18.549,7929
9609.451,19.493,12.780,5.484,7200,18.549,7929
9618.755,19.493,12.780,5.484,7200,18.549,7929
9626.882,19.493,12.791,5.484,7200,18.560,7929
9635.060,19.493,12.791,5.495,7200,18.549,7929
9643.827,19.493,12.791,5.495,7200,18.549,7929
9664.682,19.493,12.780,5.484,7200,18.549,7929
9676.424,19.493,12.780,5.495,7200,18.549,7929
9687.807,19.493,12.780,5.495,7200,18.549,7918
9695.956,19.493,12.780,5.495,7200,18.560,7918
9707.411,19.493,12.780,5.495,7200,18.560,7918
9717.651,19.493,12.780,5.495,7200,18.549,7918
9725.441,19.493,12.780,5.495,7200,18.549,7918
9739.413,19.488,12.780,5.495,7200,18.549,7918
9752.977,19.488,12.780,5.495,7200,18.560,7918
9762.446,19.488,12.780,5.495,7200,18.549,7918
9772.420,19.488,12.780,5.495,7200,18.549,7902
9781.424,19.488,12.791,5.495,7200,18.549,7902
9793.472,19.488,12.791,5.495,7200,18.560,7902
9804.317,19.488,12.791,5.505,7200,18.549,7902
9812.379,19.488,12.780,5.495,7200,18.549,7902
9820.730,19.488,12.780,5.495,7200,18.549,7902
9828.444,19.493,12.780,5.495,7200,18.560,7902
9837.340,19.493,12.780,5.495,7200,18.560,7902
9846.034,19.493,12.780,5.495,7200,18.549,7902
9854.425,19.493,12.780,5.495,7200,18.549,7902
9863.158,19.493,12.791,5.495,7200,18.549,7889
9873.345,19.493,12.791,5.495,7200,18.549,7889
9881.427,19.493,12.791,5.495,7200,18.560,7889
9889.677,19.493,12.780,5.495,7200,18.549,7889
9899.436,19.493,12.780,5.495,7200,18.549,7889
9907.372,19.493,12.780,5.495,7200,18.549,7889
9915.490,19.493,12.780,5.495,7200,18.549,7889
9925.356,19.493,12.780,5.495,7200,18.549,7889
9935.391,19.488,12.791,5.495,7200,18.549,7889
9943.585,19.488,12.791,5.505,7200,18.549,7889
9951.338,19.488,12.791,5.495,7200,18.549,7889
9961.370,19.488,12.780,5.495,7200,18.549,7889
9969.434,19.488,12.780,5.495,7200,18.549,7889
9976.306,19.488,12.780,5.495,7200,18.549,7889
9984.517,19.488,12.780,5.495,7200,18.549,7889
9994.468,19.488,12.780,5.495,7200,18.549,7889
10003.422,19.488,12.780,5.505,7200,18.549,7889
10011.448,19.488,12.780,5.505,4000,18.549,7889
10021.222,19.488,12.780,5.505,13600,18.549,7889
10029.369,19.493,12.791,5.495,13600,18.549,7889
10037.743,19.493,12.780,5.495,13600,18.549,7889
10045.928,19.493,12.780,5.956,13600,18.549,7900
10053.895,19.493,12.495,5.956,13600,18.462,7900
10061.374,19.493,12.495,5.956,13600,18.462,7900
10069.390,19.493,12.495,5.956,13600,18.220,7900
10076.306,19.493,12.066,8.692,13600,17.912,7900
10084.481,19.493,12.066,8.692,13600,17.626,7900
10091.479,19.493,12.066,8.956,13600,17.341,7900
10099.416,19.493,12.088,9.143,13600,17.099,7900
10107.403,19.493,12.143,9.143,13600,17.099,7900
10116.438,19.493,12.143,9.143,13600,16.824,7900
10124.437,19.493,12.231,8.670,13600,16.538,7900
10131.377,19.483,12.231,8.670,13600,16.253,7976
10141.356,19.483,12.231,8.681,13600,15.945,7976
10148.592,19.483,12.231,8.846,13600,15.714,7976
10156.379,19.488,12.253,8.846,13600,15.527,7976
10163.271,19.488,12.253,8.846,13600,15.462,7976
10171.411,19.488,12.308,8.868,13600,15.462,7976
10179.436,19.488,12.308,8.868,13600,15.462,7976
10186.181,19.488,12.352,8.868,13600,15.473,7976
10193.308,19.488,12.352,8.923,13600,15.527,7976
10200.408,19.488,12.484,8.923,13600,15.527,7976
10208.380,19.488,12.484,8.923,13600,15.637,7976
10215.316,19.488,12.484,8.967,13600,15.813,7976
10222.433,19.488,12.484,9.033,13600,15.989,8338
10230.444,19.483,12.560,9.033,13600,16.165,8338
10238.360,19.483,12.560,9.033,13600,16.165,8338
10249.403,19.483,12.615,8.846,13600,16.462,8338
10257.300,19.479,12.626,8.846,13600,16.462,8338
10266.427,19.479,12.637,8.846,13600,16.582,8338
10272.537,19.479,12.637,8.593,13600,16.637,8338
10280.455,19.479,12.670,8.593,13600,16.692,8338
10288.422,19.479,12.670,8.538,13600,16.714,8338
10296.357,19.479,12.681,8.527,13600,16.725,8338
10303.436,19.479,12.714,8.527,13600,16.725,8338
10311.280,19.479,12.714,8.527,13600,16.703,7954
10320.688,19.479,12.714,8.538,13600,16.637,7954
10328.348,19.483,12.681,8.538,13600,16.549,7954
10336.472,19.483,12.670,8.560,13600,16.484,7954
10344.378,19.483,12.670,8.703,13600,16.418,7954
10352.423,19.483,12.670,8.703,13600,16.374,7954
10361.707,19.479,12.670,8.703,13600,16.341,7954
10370.492,19.479,12.681,8.670,13600,16.319,7954
10378.494,19.479,12.703,8.670,13600,16.319,7954
10388.628,19.479,12.703,8.670,13600,16.319,7954
10397.367,19.479,12.692,8.670,13600,16.319,7954
10405.501,19.479,12.692,8.670,13600,16.319,7791
10416.912,19.479,12.692,8.692,13600,16.308,7791
10427.032,19.479,12.714,8.703,13600,16.330,7791
10438.037,19.474,12.714,8.725,13600,16.341,7791
10448.865,19.474,12.725,8.725,13600,16.352,7791
10458.273,19.479,12.725,8.725,13600,16.352,7791
10466.475,19.479,12.725,8.703,13600,16.352,7791
10474.562,19.479,12.725,8.703,13600,16.352,7791
10485.100,19.479,12.725,8.692,13600,16.352,7791
10499.694,19.479,12.725,8.692,13600,16.352,7775
10513.836,19.479,12.714,8.692,13600,16.352,7775
10523.513,19.479,12.725,8.681,13600,16.352,7775
10531.505,19.479,12.725,8.681,13600,16.352,7775
10542.327,19.479,12.725,8.681,13600,16.352,7775
10551.572,19.479,12.725,8.681,13600,16.352,7775
10560.548,19.479,12.714,8.670,13600,16.352,7775
10573.951,19.479,12.725,8.670,13600,16.352,7775
10583.552,19.479,12.725,8.670,13600,16.352,7303
10592.471,19.479,12.725,8.659,13600,16.352,7303
10603.638,19.479,12.725,8.659,13600,16.352,7303
10613.858,19.479,12.725,8.659,13600,16.352,7303
10622.567,19.479,12.725,8.659,13600,16.352,7303
10632.694,19.479,12.725,8.659,13600,16.352,7303
10641.523,19.479,12.725,8.659,13600,16.352,7303
10649.393,19.479,12.714,8.659,13600,16.352,7303
10657.388,19.479,12.714,8.659,13600,16.352,7303
10666.481,19.479,12.725,8.648,13600,16.352,7303
10674.411,19.479,12.725,8.648,13600,16.352,7615
10684.833,19.479,12.725,8.648,13600,16.352,7615
10693.396,19.479,12.725,8.648,13600,16.352,7615
10701.392,19.479,12.725,8.648,13600,16.352,7615
10710.962,19.479,12.725,8.648,13600,16.352,7615
10718.323,19.479,12.725,8.648,13600,16.352,7615
10727.376,19.479,12.714,8.659,13600,16.352,7615
10735.424,19.483,12.714,8.659,13600,16.352,7615
10745.442,19.483,12.714,8.670,13600,16.341,7615
10754.421,19.483,12.725,8.670,13600,16.341,7615
10762.576,19.483,12.714,8.670,13600,16.341,7699
10771.385,19.483,12.725,8.670,13600,16.341,7699
10779.377,19.483,12.725,8.681,13600,16.341,7699
10786.355,19.483,12.725,8.670,13600,16.352,7699
10794.407,19.483,12.725,8.670,13600,16.352,7699
10802.411,19.483,12.725,8.670,13600,16.352,7699
10811.401,19.483,12.725,8.670,13600,16.352,7699
10821.570,19.483,12.725,8.659,13600,16.352,7699
10829.472,19.479,12.725,8.659,13600,16.352,7699
10837.454,19.479,12.725,8.659,13600,16.352,7699
10845.738,19.479,12.725,8.659,13600,16.341,7699
10852.361,19.479,12.714,8.659,13600,16.341,7586
10859.445,19.479,12.714,8.659,13600,16.341,7586
10867.428,19.479,12.714,8.659,13600,16.341,7586
10875.470,19.479,12.714,8.659,13600,16.341,7586
10885.920,19.479,12.714,8.659,13600,16.341,7586
10894.418,19.479,12.725,8.659,13600,16.341,7586
10902.399,19.479,12.725,8.659,13600,16.341,7586
10910.608,19.479,12.725,8.659,13600,16.341,7586
10919.467,19.479,12.725,8.659,13600,16.341,7586
10927.439,19.479,12.703,8.659,13600,16.341,7586
10934.364,19.479,12.714,8.659,13600,16.341,7586
10942.379,19.479,12.714,8.659,13600,16.341,7667
10950.434,19.479,12.703,8.659,13600,16.341,7667
10960.446,19.483,12.703,8.670,13600,16.341,7667
10968.556,19.483,12.714,8.670,13600,16.341,7667
10975.322,19.483,12.714,8.670,13600,16.341,7667
10982.426,19.483,12.714,8.670,13600,16.341,7667
10990.496,19.483,12.714,8.670,13600,16.341,7667
11000.445,19.483,12.714,8.670,13600,16.341,7667
11008.624,19.483,12.714,8.670,13600,16.341,7667
11016.540,19.483,12.714,8.670,13600,16.341,7667
11024.483,19.483,12.714,8.670,13600,16.341,7667
11032.413,19.479,12.714,8.670,13600,16.341,7720
11041.378,19.479,12.714,8.670,13600,16.341,7720
11049.398,19.479,12.725,8.670,13600,16.341,7720
11056.356,19.479,12.725,8.670,13600,16.341,7720
11066.442,19.479,12.725,8.670,13600,16.341,7720
11074.442,19.479,12.725,8.670,13600,16.341,7720
11082.401,19.479,12.725,8.670,13600,16.341,7720
11089.364,19.479,12.714,8.670,13600,16.341,7720
11097.347,19.479,12.714,8.670,13600,16.341,7720
11103.296,19.479,12.714,8.659,13600,16.341,7720
11110.361,19.479,12.714,8.659,13600,16.330,7720
11118.340,19.479,12.725,8.659,13600,16.330,7720
11126.339,19.479,12.725,8.659,13600,16.330,7795
11134.346,19.483,12.725,8.659,13600,16.330,7795
11143.634,19.483,12.714,8.659,13600,16.330,7795
11150.298,19.483,12.714,8.659,13600,16.330,7795
11157.271,19.479,12.714,8.659,13600,16.330,7795
11164.316,19.479,12.714,8.659,13600,16.330,7795
11171.225,19.479,12.714,8.670,13600,16.330,7795
11179.244,19.479,12.714,8.659,13600,16.330,7795
11187.298,19.479,12.725,8.659,13600,16.330,7795
11193.216,19.479,12.725,8.659,13600,16.330,7795
11200.335,19.479,12.725,8.659,13600,16.330,7795
11207.225,19.479,12.725,8.659,13600,16.330,7795
11215.393,19.479,12.714,8.659,13600,16.330,7869
11225.179,19.479,12.714,8.659,13600,16.341,7869
11233.328,19.474,12.714,8.659,13600,16.330,7869
11241.294,19.474,12.714,8.659,13600,16.330,7869
11251.194,19.474,12.714,8.670,13600,16.330,7869
11257.276,19.470,12.714,8.670,13600,16.330,7869
11265.343,19.470,12.714,8.670,13600,16.330,7869
11274.268,19.470,12.714,8.670,13600,16.330,7869
11283.239,19.470,12.714,8.670,13600,16.330,7869
11292.236,19.470,12.714,8.670,13600,16.330,7869
11300.318,19.470,12.714,8.659,13600,16.330,7920
11308.396,19.470,12.714,8.659,13600,16.330,7920
11317.478,19.470,12.714,8.659,13600,16.330,7920
11325.231,19.470,12.714,8.670,13600,16.330,7920
11333.299,19.479,12.714,8.670,13600,16.330,7920
11342.362,19.479,12.714,8.670,13600,16.330,7920
11349.343,19.479,12.714,8.670,13600,16.330,7920
11357.650,19.483,12.714,8.670,13600,16.330,7920
11365.317,19.483,12.714,8.670,13600,16.330,7920
11373.515,19.483,12.714,8.670,13600,16.330,7920
11380.508,19.483,12.714,8.670,13600,16.330,7920
11386.337,19.483,12.714,8.670,13600,16.330,7920
11394.483,19.483,12.714,8.659,13600,16.330,7965
11402.417,19.483,12.714,8.659,13600,16.330,7965
11410.303,19.483,12.714,8.659,13600,16.330,7965
11418.456,19.483,12.714,8.659,13600,16.330,7965
11425.386,19.483,12.714,8.659,13600,16.330,7965
11434.834,19.479,12.714,8.659,13600,16.330,7965
11442.396,19.479,12.714,8.659,13600,16.330,7965
11451.644,19.479,12.714,8.659,13600,16.330,7965
11459.506,19.474,12.714,8.659,13600,16.319,7965
11474.372,19.474,12.714,8.659,13600,16.319,7965
11481.374,19.474,12.714,8.659,13600,16.319,7996
11491.563,19.474,12.714,8.670,13600,16.319,7996
11503.591,19.474,12.714,8.670,13600,16.319,7996
11511.575,19.474,12.714,8.670,13600,16.319,7996
11520.075,19.474,12.714,8.659,13600,16.319,7996
11526.505,19.474,12.714,8.659,13600,16.319,7996
11535.654,19.474,12.714,8.670,13600,16.319,7996
11545.808,19.474,12.703,8.670,13600,16.319,7996
11555.339,19.479,12.703,8.670,13600,16.319,7996
11563.752,19.479,12.714,8.670,13600,16.319,7996
11571.583,19.479,12.714,8.659,13600,16.319,8018
11583.544,19.479,12.714,8.659,13600,16.319,8018
11597.521,19.479,12.714,8.670,13600,16.319,8018
11606.559,19.479,12.714,8.670,13600,16.319,8018
11617.376,19.479,12.714,8.670,13600,16.319,8018
11625.867,19.479,12.714,8.659,13600,16.319,8018
11635.659,19.479,12.714,8.659,13600,16.319,8018
11646.670,19.479,12.714,8.659,13600,16.319,8018
11654.429,19.479,12.714,8.659,13600,16.319,8018
11666.364,19.479,12.703,8.659,13600,16.319,8036
11674.718,19.479,12.703,8.659,13600,16.319,8036
11683.718,19.479,12.714,8.659,13600,16.319,8036
11691.661,19.479,12.703,8.659,13600,16.319,8036
11702.556,19.479,12.703,8.659,13600,16.319,8036
11710.425,19.479,12.703,8.659,13600,16.308,8036
11719.478,19.479,12.703,8.659,13600,16.308,8036
11727.657,19.479,12.714,8.659,13600,16.308,8036
11736.530,19.479,12.714,8.659,13600,16.308,8036
11743.459,19.479,12.703,8.659,13600,16.308,8036
11750.454,19.479,12.703,8.659,13600,16.308,8046
11760.575,19.474,12.703,8.670,13600,16.308,8046
11767.382,19.474,12.703,8.670,13600,16.308,8046
11774.474,19.474,12.703,8.670,13600,16.308,8046
11782.359,19.474,12.703,8.670,13600,16.308,8046
11790.474,19.474,12.714,8.670,13600,16.308,8046
11797.709,19.474,12.714,8.670,13600,16.308,8046
11806.509,19.474,12.714,8.670,13600,16.308,8046
11814.596,19.474,12.703,8.670,13600,16.308,8046
11823.533,19.474,12.703,8.670,13600,16.308,8046
11830.473,19.470,12.714,8.670,13600,16.308,8046
11839.477,19.470,12.714,8.659,13600,16.308,8050
11847.583,19.470,12.714,8.659,13600,16.308,8050
11854.442,19.474,12.714,8.659,13600,16.308,8050
11862.579,19.474,12.714,8.670,13600,16.308,8050
11871.326,19.474,12.714,8.670,13600,16.308,8050
11879.397,19.474,12.714,8.670,13600,16.297,8050
11887.484,19.474,12.714,8.670,13600,16.297,8050
11895.498,19.474,12.714,8.659,13600,16.297,8050
11902.298,19.474,12.714,8.659,13600,16.297,8050
11909.938,19.474,12.703,8.670,13600,16.297,8050
11917.467,19.474,12.703,8.670,13600,16.297,8050
11924.395,19.474,12.714,8.659,13600,16.297,8050
11931.258,19.479,12.714,8.670,13600,16.297,8053
11940.542,19.479,12.714,8.659,13600,16.297,8053
11948.434,19.479,12.714,8.670,13600,16.297,8053
11954.602,19.479,12.714,8.670,13600,16.297,8053
11962.491,19.479,12.714,8.659,13600,16.297,8053
11970.673,19.479,12.714,8.659,13600,16.297,8053
11979.635,19.479,12.714,8.670,13600,16.297,8053
11988.004,19.479,12.714,8.659,13600,16.297,8053
11996.409,19.479,12.714,8.659,13600,16.297,8053
12004.510,19.479,12.725,8.659,13600,16.297,8053
12013.485,19.479,12.714,8.659,13600,16.297,8053
12021.507,19.479,12.714,8.659,13600,16.297,8056
12029.380,19.479,12.714,8.659,13600,16.297,8056
12037.634,19.479,12.714,8.659,13600,16.297,8056
12045.888,19.479,12.714,8.659,13600,16.297,8056
12052.592,19.474,12.714,8.659,13600,16.297,8056
12059.468,19.474,12.714,8.670,13600,16.297,8056
12067.587,19.474,12.714,8.670,13600,16.297,8056
12076.493,19.474,12.725,8.670,13600,16.297,8056
12084.582,19.474,12.714,8.659,13600,16.297,8056
12092.630,19.474,12.714,8.659,13600,16.297,8056
12100.656,19.474,12.714,8.659,13600,16.297,8056
12107.492,19.474,12.714,8.659,13600,16.297,8060
12114.521,19.474,12.714,8.659,13600,16.297,8060
12122.286,19.474,12.714,8.659,13600,16.297,8060
12130.502,19.474,12.714,8.659,13600,16.297,8060
12139.501,19.474,12.714,8.659,13600,16.297,8060
12148.450,19.474,12.714,8.659,13600,16.297,8060
12156.354,19.479,12.714,8.659,13600,16.297,8060
12166.526,19.479,12.714,8.659,13600,16.297,8060
12174.631,19.479,12.714,8.670,13600,16.297,8060
12182.480,19.479,12.714,8.659,13600,16.286,8060
12191.502,19.479,12.714,8.659,13600,16.286,8060
12199.536,19.479,12.714,8.659,13600,16.286,8065
12207.486,19.479,12.714,8.659,13600,16.286,8065
12215.593,19.479,12.714,8.659,13600,16.286,8065
12222.588,19.479,12.714,8.659,13600,16.286,8065
12229.622,19.479,12.714,8.659,13600,16.286,8065
12237.546,19.479,12.714,8.659,13600,16.286,8065
12245.839,19.479,12.714,8.659,13600,16.297,8065
12252.499,19.479,12.714,8.659,13600,16.286,8065
12260.666,19.479,12.714,8.659,13600,16.286,8065
12268.640,19.479,12.714,8.659,13600,16.286,8065
12276.533,19.479,12.714,8.659,13600,16.286,8065
12285.778,19.479,12.714,8.659,13600,16.286,8065
12293.470,19.479,12.714,8.659,13600,16.286,8070
12302.536,19.479,12.714,8.659,13600,16.286,8070
12310.569,19.479,12.714,8.659,13600,16.286,8070
12317.638,19.479,12.714,8.659,13600,16.297,8070
12326.474,19.479,12.714,8.659,13600,16.286,8070
12334.601,19.479,12.714,8.659,13600,16.286,8070
12341.470,19.479,12.714,8.659,13600,16.286,8070
12350.499,19.479,12.714,8.659,13600,16.286,8070
12358.414,19.474,12.703,8.659,13600,16.286,8070
12367.576,19.474,12.703,8.659,13600,16.286,8070
12375.564,19.474,12.703,8.659,13600,16.286,8070
12383.540,19.474,12.703,8.659,13600,16.286,8074
12391.738,19.474,12.703,8.659,13600,16.286,8074
12399.535,19.474,12.714,8.659,13600,16.286,8074
12407.555,19.474,12.703,8.659,13600,16.286,8074
12414.483,19.474,12.703,8.659,13600,16.286,8074
12422.636,19.474,12.714,8.659,13600,16.286,8074
12430.641,19.474,12.714,8.659,13600,16.286,8074
12437.571,19.474,12.714,8.659,13600,16.286,8074
12445.830,19.474,12.714,8.659,13600,16.286,8074
12455.935,19.483,12.714,8.659,13600,16.286,8074
12463.809,19.483,12.714,8.659,13600,16.286,8074
12472.483,19.483,12.714,8.659,13600,16.286,8076
12480.688,19.483,12.714,8.659,13600,16.286,8076
12489.687,19.483,12.714,8.659,13600,16.286,8076
12500.740,19.483,12.703,8.670,13600,16.286,8076
12509.742,19.483,12.703,8.670,13600,16.286,8076
12521.504,19.483,12.703,8.670,13600,16.286,8076
12531.458,19.483,12.714,8.670,13600,16.275,8076
12540.471,19.483,12.714,8.670,13600,16.286,8076
12548.486,19.483,12.714,8.659,13600,16.286,8076
12556.510,19.479,12.714,8.659,13600,16.286,8076
12563.703,19.479,12.714,8.659,13600,16.286,8077
12572.488,19.479,12.714,8.659,13600,16.286,8077
12581.409,19.479,12.714,8.659,13600,16.286,8077
12590.480,19.479,12.714,8.659,13600,16.286,8077
12598.510,19.479,12.714,8.659,13600,16.286,8077
12605.561,19.479,12.703,8.659,13600,16.275,8077
12614.492,19.479,12.703,8.659,13600,16.275,8077
12623.484,19.479,12.714,8.659,13600,16.275,8077
12631.684,19.479,12.714,8.659,13600,16.275,8077
12639.411,19.479,12.714,8.659,13600,16.275,8077
12648.512,19.479,12.703,8.659,13600,16.275,8078
12657.632,19.479,12.703,8.659,13600,16.275,8078
12666.678,19.479,12.714,8.659,13600,16.275,8078
12674.615,19.479,12.703,8.659,13600,16.275,8078
12682.590,19.479,12.703,8.659,13600,16.275,8078
12690.562,19.479,12.703,8.659,13600,16.275,8078
12697.487,19.479,12.714,8.659,13600,16.275,8078
12705.504,19.479,12.703,8.659,13600,16.275,8078
12713.530,19.479,12.703,8.659,13600,16.275,8078
12721.488,19.479,12.703,8.659,13600,16.275,8078
12729.527,19.479,12.703,8.659,13600,16.275,8078
12736.577,19.479,12.703,8.659,13600,16.275,8078
12745.509,19.479,12.714,8.659,13600,16.275,8079
12753.509,19.479,12.703,8.659,13600,16.275,8079
12763.510,19.479,12.703,8.670,13600,16.275,8079
12773.575,19.479,12.714,8.670,13600,16.275,8079
12782.501,19.479,12.714,8.670,13600,16.275,8079
12789.579,19.479,12.714,8.659,13600,16.275,8079
12798.554,19.479,12.714,8.659,13600,16.275,8079
12807.461,19.479,12.714,8.659,13600,16.275,8079
12815.508,19.479,12.714,8.670,13600,16.275,8079
12823.562,19.479,12.714,8.659,13600,16.275,8079
12831.557,19.474,12.714,8.659,13600,16.275,8079
12839.636,19.474,12.714,8.659,13600,16.275,8079
12847.657,19.474,12.703,8.659,13600,16.275,8079
12854.457,19.474,12.703,8.659,13600,16.275,8079
12862.644,19.474,12.703,8.659,13600,16.275,8079
12870.504,19.474,12.703,8.670,13600,16.275,8079
12878.681,19.474,12.703,8.670,13600,16.275,8079
12886.488,19.474,12.703,8.670,13600,16.275,8079
12895.586,19.474,12.714,8.670,13600,16.275,8079
12902.489,19.474,12.703,8.670,13600,16.275,8079
12910.612,19.474,12.703,8.670,13600,16.275,8079
12917.484,19.474,12.703,8.670,13600,16.275,8079
12925.544,19.474,12.703,8.670,13600,16.275,8079
12933.515,19.479,12.703,8.670,13600,16.264,8079
12941.491,19.479,12.714,8.659,13600,16.275,8079
12949.789,19.479,12.703,8.659,13600,16.264,8079
12957.452,19.479,12.703,8.659,13600,16.264,8079
12965.513,19.479,12.714,8.659,13600,16.264,8079
12972.409,19.479,12.703,8.659,13600,16.264,8079
12979.397,19.479,12.703,8.659,13600,16.264,8079
12985.420,19.479,12.703,8.659,13600,16.264,8079
12992.421,19.479,12.703,8.659,13600,16.264,8079
12999.416,19.479,12.703,8.659,13600,16.264,8079
13005.415,19.479,12.703,8.670,13600,16.275,8079
13012.410,19.479,12.714,8.670,13600,16.275,8080
13018.403,19.479,12.714,8.659,13600,16.275,8080
13027.415,19.479,12.703,8.659,13600,16.275,8080
13034.513,19.479,12.703,8.659,13600,16.264,8080
13042.513,19.479,12.703,8.659,13600,16.264,8080
13051.531,19.479,12.703,8.659,13600,16.264,8080
13060.422,19.479,12.703,8.659,13600,16.264,8080
13067.283,19.479,12.703,8.659,13600,16.264,8080
13074.296,19.479,12.703,8.659,13600,16.264,8080
