T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
18574.328,19.483,12.549,7.868,12000,17.022,8004
18582.482,19.483,12.549,7.868,12000,17.022,8004
18590.525,19.483,12.549,7.868,12000,17.022,8004
18609.879,19.483,12.538,7.868,12000,17.022,8004
18622.299,19.483,12.538,7.868,12000,17.022,8004
18633.641,19.483,12.538,7.868,12000,17.022,8004
18643.629,19.479,12.538,7.868,12000,17.022,8004
18652.625,19.479,12.538,7.868,12000,17.022,8004
18663.432,19.483,12.538,7.868,12000,17.022,8004
18672.600,19.483,12.549,7.868,12000,17.022,8004
18691.957,19.483,12.538,7.868,12000,17.022,8004
18700.562,19.483,12.538,7.868,12000,17.022,8004
18709.020,19.483,12.538,7.868,12000,17.022,8004
18716.971,19.483,12.538,7.868,12000,17.022,8004
18725.434,19.483,12.538,7.868,12000,17.022,8003
18734.838,19.483,12.538,7.868,12000,17.022,8003
18742.670,19.488,12.538,7.868,12000,17.022,8003
18755.545,19.488,12.538,7.868,12000,17.022,8003
18766.619,19.483,12.538,7.868,12000,17.022,8003
18775.121,19.483,12.538,7.868,12000,17.022,8003
18784.277,19.483,12.538,7.868,12000,17.022,8003
18794.424,19.483,12.538,7.868,12000,17.022,8003
18802.525,19.483,12.538,7.868,12000,17.022,8003
18812.537,19.483,12.538,7.868,12000,17.022,8003
18820.338,19.483,12.538,7.868,12000,17.022,8001
18827.326,19.483,12.538,7.857,12000,17.022,8001
18835.350,19.483,12.538,7.868,12000,17.022,8001
18847.699,19.483,12.538,7.868,12000,17.022,8001
18858.289,19.483,12.538,7.868,12000,17.022,8001
18866.520,19.493,12.538,7.868,12000,17.022,8001
18873.396,19.493,12.538,7.868,12000,17.022,8001
18881.342,19.493,12.538,7.868,12000,17.022,8001
18888.311,19.493,12.538,7.868,12000,17.022,8001
18895.377,19.493,12.538,7.868,12000,17.022,8001
18903.318,19.493,12.538,7.857,12000,17.022,8001
18911.383,19.493,12.549,7.868,12000,17.022,8001
18919.482,19.493,12.538,7.868,12000,17.022,8001
18928.346,19.493,12.538,7.868,12000,17.022,8001
18937.867,19.493,12.549,7.868,12000,17.022,8001
18949.555,19.488,12.538,7.879,12000,17.022,8001
18963.594,19.474,12.538,7.879,12000,17.022,8001
18971.418,19.474,12.549,7.879,12000,17.022,8001
18980.693,19.474,12.549,7.879,12000,17.022,8001
18988.346,19.474,12.549,7.879,12000,17.022,8001
18997.428,19.474,12.538,7.879,12000,17.022,8001
19005.418,19.474,12.538,7.879,12000,17.022,8001
19013.379,19.474,12.538,7.868,12000,17.022,8001
19021.328,19.474,12.538,7.868,12000,17.022,8001
19029.336,19.474,12.538,7.868,12000,17.022,8001
19036.367,19.474,12.538,7.868,12000,17.022,8001
19056.508,19.474,12.538,7.868,12000,17.022,8001
19066.672,19.474,12.538,7.879,12000,17.022,8001
19074.895,19.474,12.538,7.868,12000,17.022,8001
19082.457,19.474,12.538,7.879,12000,17.022,8001
19092.266,19.474,12.538,7.879,12000,17.022,8002
19102.287,19.474,12.538,7.879,12000,17.022,8002
19115.367,19.474,12.538,7.879,12000,17.022,8002
19123.352,19.474,12.538,7.879,12000,17.022,8002
19131.348,19.474,12.549,7.879,12000,17.022,8002
19151.400,19.479,12.538,7.879,12000,17.022,8002
19159.408,19.479,12.538,7.879,12000,17.022,8002
19167.422,19.488,12.538,7.868,12000,17.022,8002
19177.861,19.488,12.538,7.868,12000,17.022,8005
19185.354,19.488,12.538,7.868,12000,17.022,8005
19192.373,19.488,12.538,7.868,12000,17.022,8005
19200.408,19.488,12.538,7.857,12000,17.022,8005
19208.342,19.488,12.538,7.868,12000,17.022,8005
19216.469,19.488,12.538,7.868,12000,17.022,8005
19229.943,19.488,12.538,7.868,12000,17.022,8005
19240.441,19.488,12.527,7.879,12000,17.022,8005
19249.824,19.488,12.527,7.879,12000,17.022,8005
19260.555,19.488,12.538,7.879,12000,17.022,8005
19268.400,19.483,12.549,7.879,12000,17.022,8006
19277.355,19.483,12.549,7.879,12000,17.022,8006
19290.252,19.483,12.538,7.879,12000,17.022,8006
19297.438,19.483,12.538,7.868,12000,17.022,8006
19314.416,19.483,12.538,7.868,12000,17.022,8006
19324.578,19.483,12.538,7.868,12000,17.022,8006
19332.494,19.483,12.538,7.868,12000,17.022,8006
19340.891,19.483,12.538,7.857,12000,17.022,8006
19353.699,19.483,12.538,7.868,12000,17.022,8006
19364.666,19.479,12.538,7.868,12000,17.022,8007
19372.520,19.479,12.538,7.868,12000,17.022,8007
19382.402,19.479,12.538,7.868,12000,17.022,8007
19391.941,19.479,12.538,7.868,12000,17.022,8007
19400.180,19.479,12.538,7.868,12000,17.022,8007
19407.545,19.479,12.538,7.868,12000,17.022,8007
19415.584,19.479,12.538,7.868,12000,17.022,8007
19423.900,19.479,12.549,7.868,12000,17.022,8007
19433.660,19.479,12.538,7.868,12000,17.022,8007
19442.600,19.479,12.549,7.868,12000,17.022,8007
19450.523,19.479,12.538,7.868,12000,17.022,8006
19459.838,19.479,12.538,7.868,12000,17.022,8006
19467.490,19.483,12.549,7.868,12000,17.022,8006
19474.807,19.483,12.549,7.868,12000,17.022,8006
19482.480,19.483,12.549,7.868,12000,17.022,8006
19490.979,19.483,12.538,7.868,12000,17.022,8006
19500.496,19.483,12.538,7.868,12000,17.022,8006
19509.273,19.483,12.538,7.868,12000,17.022,8006
19517.816,19.483,12.538,7.868,12000,17.022,8006
19525.680,19.483,12.538,7.868,12000,17.022,8006
19534.576,19.483,12.527,7.879,12000,17.022,8005
19542.623,19.483,12.527,7.879,12000,17.022,8005
19550.662,19.483,12.527,7.879,12000,17.022,8005
19559.207,19.483,12.527,7.868,12000,17.022,8005
19568.498,19.488,12.527,7.868,12000,17.022,8005
19577.531,19.488,12.527,7.868,12000,17.022,8005
19585.369,19.488,12.527,7.868,12000,17.022,8005
19593.789,19.488,12.527,7.868,12000,17.022,8005
19606.057,19.488,12.538,7.868,12000,17.022,8005
19615.621,19.488,12.538,7.868,12000,17.022,8005
19623.795,19.488,12.538,7.868,12000,17.022,8003
19632.527,19.488,12.538,7.868,12000,17.022,8003
19640.547,19.488,12.538,7.868,12000,17.022,8003
19648.598,19.488,12.538,7.868,12000,17.022,8003
19657.576,19.488,12.538,7.868,12000,17.022,8003
19665.598,19.479,12.538,7.868,12000,17.022,8003
19674.988,19.479,12.538,7.868,12000,17.022,8003
19684.188,19.479,12.527,7.868,12000,17.022,8003
19692.424,19.479,12.527,7.868,12000,17.022,8003
19700.830,19.479,12.527,7.868,12000,17.022,8003
19711.496,19.479,12.527,7.868,12000,17.022,8003
19719.518,19.479,12.527,7.868,12000,17.022,8002
19736.264,19.479,12.527,7.868,12000,17.022,8002
19751.162,19.474,12.538,7.868,12000,17.022,8002
19759.951,19.474,12.538,7.868,12000,17.022,8002
19767.623,19.474,12.538,7.868,12000,17.022,8002
19776.957,19.474,12.538,7.879,12000,17.022,8002
19784.760,19.474,12.538,7.879,12000,17.022,8002
19794.434,19.474,12.538,7.879,12000,17.022,8002
19803.580,19.474,12.538,7.868,12000,17.022,8002
19811.826,19.474,12.538,7.868,12000,17.022,8002
19820.461,19.474,12.538,7.868,12000,17.022,8002
19830.605,19.474,12.538,7.868,12000,17.022,8002
19839.662,19.474,12.527,7.868,12000,17.022,8002
19847.443,19.474,12.527,7.868,12000,17.022,8002
19868.961,19.474,12.538,7.868,12000,17.022,8002
19878.090,19.479,12.538,7.879,12000,17.022,8002
19886.391,19.479,12.538,7.879,12000,17.011,8002
19894.500,19.479,12.538,7.879,12000,17.022,8003
19902.346,19.479,12.538,7.868,12000,17.022,8003
19909.578,19.479,12.538,7.868,12000,17.022,8003
19917.357,19.479,12.538,7.868,12000,17.022,8003
19924.326,19.479,12.538,7.879,12000,17.022,8003
19931.332,19.479,12.538,7.879,12000,17.022,8003
19939.398,19.479,12.538,7.879,12000,17.022,8003
19950.324,19.479,12.538,7.879,12000,17.022,8003
19957.350,19.479,12.538,7.879,12000,17.022,8003
19965.336,19.479,12.538,7.879,12000,17.022,8003
19972.326,19.479,12.538,7.879,12000,17.022,8003
19979.221,19.479,12.538,7.879,12000,17.022,8003
19986.289,19.479,12.538,7.879,12000,17.022,8004
19994.252,19.479,12.538,7.879,12000,17.022,8004
20002.223,19.479,12.527,7.879,12000,17.022,8004
