T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
92644.984,19.389,10.177,8.271,9801,12.593,546
92651.961,19.389,10.177,8.271,9764,12.582,546
92658.977,19.389,10.177,8.271,9730,12.571,546
92666.055,19.389,10.177,8.271,9693,12.571,546
92673.062,19.389,10.177,8.271,9653,12.549,546
92681.055,19.389,10.177,8.271,9612,12.538,546
92688.922,19.412,10.177,8.271,9562,12.527,546
92700.367,19.412,10.177,10.418,9510,12.516,546
92708.023,19.412,10.177,10.418,9430,12.505,546
92715.109,19.412,10.177,10.418,9373,12.495,546
92723.117,19.412,10.177,10.418,9318,12.495,526
92731.109,19.412,10.177,10.418,9253,12.484,526
92739.172,19.403,10.177,10.418,9186,12.473,526
92747.344,19.403,10.177,10.418,9115,12.473,526
92753.992,19.403,10.177,10.418,9041,12.462,526
92762.227,19.403,10.177,10.418,8979,12.440,526
92771.969,19.403,10.177,10.418,8899,12.429,526
92778.961,19.403,10.177,10.418,8802,12.429,526
92785.953,19.399,10.177,10.418,8729,12.429,526
92792.938,19.399,10.177,10.418,8656,12.418,526
92802.203,19.399,10.177,10.418,8580,12.407,526
92813.383,19.399,10.177,10.418,8477,12.396,514
92820.953,19.399,10.177,10.418,8349,12.396,514
92827.922,19.399,10.177,10.418,8259,12.385,514
92835.859,19.417,10.177,10.418,8176,12.385,514
92842.938,19.417,10.177,10.418,8078,12.374,514
92849.914,19.417,10.177,10.418,7990,12.363,514
92857.008,19.417,10.177,10.418,7901,12.363,514
92863.906,19.417,10.177,10.418,7810,12.363,514
92870.945,19.417,10.177,10.418,7720,12.363,514
92877.930,19.417,10.177,10.418,7627,12.352,514
92884.922,19.408,10.177,10.418,7533,12.341,514
92892.031,19.408,10.177,10.418,7438,12.319,514
92899.055,19.408,10.177,10.418,7340,12.319,503
92910.031,19.408,10.177,10.418,7241,12.308,503
92917.828,19.408,10.177,10.418,7086,12.297,503
92925.000,19.408,10.177,10.418,6974,12.286,503
92931.914,19.408,10.747,10.418,6870,12.286,503
92938.938,19.403,10.747,10.418,6769,12.275,503
92945.969,19.403,10.747,10.418,6666,12.275,503
92952.914,19.403,10.747,10.418,6561,12.286,503
92959.852,19.403,10.747,10.418,6457,12.429,503
92966.859,19.403,10.747,10.418,6353,12.582,503
92973.844,19.403,10.747,10.418,6246,12.582,503
92982.914,19.403,10.747,10.418,6140,12.725,503
92989.945,19.381,10.747,10.418,6001,12.901,498
92996.938,19.381,10.747,10.418,5893,13.044,498
93004.047,19.381,10.747,10.418,5784,13.044,498
93021.633,19.381,10.747,10.418,5674,13.363,498
93034.180,19.381,10.747,10.418,5399,13.714,498
93042.914,19.399,10.747,10.418,5203,13.890,498
93049.898,19.399,10.747,10.418,5066,13.890,498
93057.984,19.399,10.747,10.418,4956,14.066,498
93065.898,19.399,10.747,10.418,4829,14.220,498
93072.969,19.399,10.747,10.418,4705,14.363,498
93079.984,19.399,10.747,10.418,4594,14.473,470
93088.141,19.408,10.747,10.418,4485,14.473,470
93095.953,19.408,10.747,10.418,4357,14.582,470
93103.117,19.408,10.747,10.418,4236,14.692,470
93111.000,19.408,10.747,10.418,4125,14.802,470
93120.008,19.408,10.747,10.418,4004,14.934,470
93133.031,19.408,10.747,10.418,3865,15.055,470
93140.008,19.385,10.747,10.418,3667,15.220,470
93147.008,19.385,10.747,10.418,3562,15.396,470
93153.977,19.385,10.747,10.418,3457,15.582,470
93161.000,19.385,10.747,10.418,3353,15.582,470
93167.898,19.385,10.747,8.421,3250,15.769,395
93174.945,19.385,10.747,8.421,3149,15.956,395
93182.961,19.394,10.747,8.421,3046,16.143,395
93189.961,19.394,10.747,8.421,2931,16.143,395
93197.047,19.394,10.747,8.421,2832,16.330,395
93204.422,19.394,10.747,8.421,2732,16.484,395
93212.336,19.394,10.747,8.421,2629,16.648,395
93224.062,19.394,10.747,8.421,2521,16.802,395
93232.961,19.394,10.747,8.421,2362,16.934,395
93241.984,19.408,10.747,8.421,2245,17.033,395
93250.961,19.408,10.747,8.421,2128,17.143,395
93259.023,19.408,10.747,8.421,2013,17.253,309
93266.055,19.408,10.747,8.421,1913,17.363,309
93274.289,19.408,10.747,8.421,1827,17.363,309
93282.992,19.399,10.747,8.421,1728,17.451,309
93291.938,19.399,10.747,8.421,1626,17.549,309
93301.000,19.399,10.747,8.421,1523,17.637,309
93307.961,19.399,10.747,8.421,1423,17.736,309
93318.047,19.399,10.747,8.421,1347,17.835,309
93331.141,19.399,10.747,8.421,1241,17.945,309
93341.883,19.403,10.747,8.421,1108,18.044,309
93353.086,19.403,10.747,8.421,1005,18.198,226
93360.977,19.403,10.747,8.421,901,18.264,226
93367.992,19.403,10.747,8.421,832,18.264,226
93375.961,19.403,10.747,8.421,772,18.319,226
93385.156,19.403,10.747,8.421,707,18.363,226
93393.047,19.403,10.747,8.421,634,18.407,226
93401.016,19.403,10.747,8.421,575,18.451,226
93412.273,19.403,11.184,8.421,518,18.473,226
93420.164,19.403,11.184,8.421,443,18.505,226
93432.031,19.403,11.184,8.421,393,18.527,226
93443.086,19.412,11.184,8.421,324,18.549,181
93450.969,19.412,11.184,8.421,265,18.571,181
93460.305,19.412,11.184,8.421,227,18.593,181
93466.969,19.412,11.184,8.421,185,18.604,181
93474.961,19.412,11.184,8.421,158,18.615,181
93481.945,19.417,11.184,8.421,128,18.626,181
93489.000,19.417,11.184,8.421,105,18.626,181
93496.117,19.417,11.184,8.421,83,18.637,181
93502.992,19.417,11.184,8.421,64,18.648,181
93509.875,19.417,11.184,8.421,48,18.659,181
93516.945,19.417,11.184,8.421,34,18.659,181
93523.867,19.417,11.184,8.421,22,18.670,189
93537.875,19.417,11.184,8.421,13,18.670,189
93545.055,19.412,11.184,8.421,2,18.681,189
93552.992,19.412,11.184,8.421,0,18.692,189
93559.953,19.412,11.184,8.421,0,18.692,189
93566.852,19.412,11.184,8.421,3,18.692,189
93573.828,19.412,11.184,8.421,9,18.692,189
93580.992,19.412,11.184,8.421,17,18.703,189
93587.992,19.417,11.184,8.421,27,18.703,189
93596.977,19.417,11.184,8.421,40,18.703,189
93604.016,19.417,11.184,8.421,60,18.714,189
93610.922,19.417,11.184,8.421,78,18.714,189
93618.953,19.417,11.184,8.421,99,18.714,213
93625.836,19.417,11.184,8.421,125,18.714,213
93640.930,19.417,11.184,8.421,150,18.714,213
93647.969,19.421,11.184,4.062,214,18.714,213
93655.039,19.421,11.184,4.062,247,18.725,213
93661.984,19.421,11.184,4.062,282,18.725,213
93668.883,19.421,11.184,4.062,320,18.725,213
93675.867,19.421,11.184,4.062,359,18.725,213
93682.898,19.412,11.184,4.062,401,18.725,213
93689.969,19.412,11.184,4.062,445,18.725,213
93698.898,19.412,11.184,4.062,492,18.725,213
93705.969,19.412,11.184,4.062,555,18.725,232
93712.969,19.412,11.184,4.062,607,18.725,232
93719.922,19.412,11.184,4.062,660,18.725,232
93726.945,19.412,11.184,4.062,715,18.725,232
93738.938,19.417,11.184,4.062,773,18.725,232
93746.031,19.417,11.184,4.062,877,18.725,232
93753.055,19.417,11.184,4.062,941,18.725,232
93761.086,19.417,11.184,4.062,1006,18.681,232
93768.977,19.417,11.184,4.062,1084,18.659,232
93775.914,19.417,11.184,4.062,1162,18.626,232
93783.883,19.421,11.184,4.062,1232,18.604,232
93790.984,19.421,11.184,4.062,1316,18.582,232
93798.359,19.421,11.184,4.062,1392,18.582,238
93804.891,19.421,11.184,4.062,1473,18.549,238
93812.039,19.421,11.184,4.062,1547,18.505,238
93820.062,19.421,11.184,4.062,1629,18.451,238
93826.938,19.421,11.184,4.062,1723,18.451,238
93833.852,19.412,11.184,4.062,1805,18.396,238
93845.930,19.412,11.184,4.062,1890,18.341,238
93857.367,19.412,11.184,4.062,2040,18.253,238
93865.156,19.412,11.184,4.062,2187,18.253,238
93876.836,19.412,11.184,4.062,2289,18.165,238
93884.289,19.412,11.322,4.062,2445,18.165,252
93891.055,19.412,11.322,4.062,2546,18.110,252
93897.922,19.412,11.322,4.062,2639,18.044,252
93904.977,19.412,11.322,4.062,2735,17.978,252
93913.008,19.412,11.322,4.062,2834,17.912,252
93919.984,19.412,11.322,4.062,2948,17.912,252
93927.078,19.412,11.322,4.062,3049,17.846,252
93934.031,19.407,11.322,4.062,3152,17.758,252
93945.062,19.407,11.322,4.062,3253,17.681,252
93951.984,19.407,11.322,4.062,3417,17.604,252
93961.062,19.407,11.322,4.062,3520,17.516,252
93968.016,19.407,11.322,4.062,3657,17.429,252
93976.156,19.407,11.322,4.062,3762,17.429,301
93983.016,19.407,11.322,4.062,3887,17.352,301
93991.016,19.407,11.322,4.062,3992,17.242,301
94000.023,19.407,11.322,4.062,4115,17.132,301
94008.820,19.407,11.322,4.062,4255,17.022,301
94018.094,19.407,11.322,4.062,4392,16.901,301
94027.148,19.407,11.322,4.062,4536,16.780,301
94036.031,19.403,11.322,4.062,4678,16.659,301
94048.039,19.403,11.322,4.062,4818,16.538,301
94055.055,19.403,11.322,4.062,5006,16.396,301
94062.086,19.403,11.322,4.062,5116,16.275,373
94069.305,19.403,11.322,4.062,5226,16.275,373
94077.320,19.403,11.322,4.062,5340,16.154,373
94085.242,19.399,11.322,4.062,5465,16.011,373
94093.055,19.399,11.322,4.062,5588,15.824,373
94101.008,19.399,11.322,4.062,5710,15.659,373
94110.109,19.399,11.322,4.062,5834,15.505,373
94119.016,19.399,11.322,7.032,5974,15.341,373
94127.031,19.399,11.322,7.032,6111,15.121,373
94135.586,19.399,11.322,7.032,6233,15.121,373
94142.992,19.399,11.322,7.032,6363,15.011,373
94154.398,19.399,11.322,7.032,6474,14.846,461
94162.102,19.399,11.322,7.032,6644,14.659,461
94169.008,19.399,11.322,7.032,6758,14.538,461
94176.984,19.399,11.322,7.032,6859,14.385,461
94184.117,19.408,11.322,7.032,6975,14.264,461
94191.039,19.408,11.322,7.032,7077,14.264,461
94198.000,19.408,11.322,7.032,7176,14.121,461
94205.000,19.408,11.322,7.032,7273,13.978,461
94212.219,19.408,11.322,7.032,7371,13.835,461
94218.891,19.408,11.322,7.032,7470,13.835,461
94225.992,19.408,11.322,7.032,7560,13.703,461
94233.016,19.399,11.322,7.032,7656,13.626,461
94240.000,19.399,11.322,7.032,7748,13.516,461
94247.008,19.399,11.322,7.032,7839,13.516,544
94256.031,19.399,11.322,7.032,7929,13.429,544
94264.016,19.399,11.322,7.032,8043,13.374,544
94271.250,19.399,11.322,7.032,8141,13.319,544
94278.500,19.399,11.322,7.032,8229,13.275,544
94287.031,19.394,11.322,7.032,8315,13.253,544
94294.055,19.394,11.322,7.032,8414,13.253,544
94302.031,19.394,11.322,7.032,8494,13.220,544
94319.141,19.394,11.322,7.032,8582,13.187,544
94325.953,19.394,11.322,7.032,8764,13.132,544
94334.047,19.448,11.322,7.032,8834,13.110,581
94341.305,19.448,11.322,7.032,8914,13.110,581
94349.008,19.448,11.322,7.032,8984,13.088,581
94362.133,19.448,10.157,7.032,9056,13.044,581
94370.156,19.448,10.157,7.032,9173,13.022,581
94378.172,19.448,10.157,7.032,9241,13.022,581
94387.570,19.444,10.157,7.032,9306,13.000,581
94395.055,19.444,10.157,7.032,9379,12.989,581
94402.234,19.444,10.157,7.032,9435,12.967,581
94410.008,19.444,10.157,7.032,9486,12.956,581
94416.992,19.444,10.157,7.032,9538,12.934,581
94427.031,19.444,10.157,7.032,9583,12.923,587
94435.312,19.385,10.157,7.032,9644,12.890,587
94443.023,19.385,10.157,7.032,9690,12.890,587
94451.016,19.385,10.157,7.032,9731,12.879,587
94463.297,19.385,10.157,7.032,9770,12.846,587
94471.195,19.385,10.157,7.032,9824,12.846,587
94479.750,19.385,10.157,7.032,9855,12.835,587
94487.086,19.381,10.157,7.032,9885,12.824,587
94494.070,19.381,10.157,7.032,9909,12.802,587
94501.062,19.381,10.157,7.032,9928,12.791,587
94507.867,19.381,10.157,7.032,9946,12.791,587
94514.906,19.381,10.157,7.032,9960,12.769,574
94522.117,19.381,10.157,7.032,9973,12.758,574
94530.125,19.381,10.157,7.032,9983,12.736,574
94537.164,19.381,10.157,7.032,9992,12.736,574
94543.930,19.381,10.157,7.032,9997,12.736,574
94551.016,19.381,10.157,7.032,9999,12.703,574
94557.930,19.381,10.157,7.032,9999,12.692,574
94569.109,19.381,10.157,7.032,9997,12.692,574
94575.977,19.381,10.157,7.032,9988,12.681,574
94582.953,19.367,10.157,7.032,9980,12.681,574
94590.000,19.367,10.157,7.032,9969,12.659,574
94597.078,19.367,10.157,10.299,9956,12.648,574
94604.070,19.367,10.157,10.299,9940,12.637,550
94613.453,19.367,10.157,10.299,9922,12.615,550
94620.070,19.367,10.157,10.299,9894,12.615,550
94628.000,19.367,10.157,10.299,9872,12.615,550
94636.023,19.385,10.157,10.299,9842,12.593,550
94644.383,19.385,10.157,10.299,9809,12.582,550
94652.000,19.385,10.157,10.299,9772,12.571,550
94659.883,19.385,10.157,10.299,9735,12.560,550
94670.125,19.385,10.157,10.299,9694,12.549,550
94676.922,19.385,10.157,10.299,9636,12.549,550
94683.883,19.394,10.157,10.299,9595,12.527,550
94690.906,19.394,10.157,10.299,9551,12.516,533
94703.164,19.394,10.157,10.299,9504,12.505,533
94710.125,19.394,10.157,10.299,9417,12.495,533
94717.977,19.394,10.157,10.299,9365,12.495,533
94727.195,19.394,10.157,10.299,9303,12.484,533
94734.953,19.403,10.157,10.299,9228,12.473,533
94741.945,19.403,10.157,10.299,9162,12.473,533
94748.906,19.403,10.157,10.299,9100,12.462,533
94755.992,19.403,10.157,10.299,9036,12.451,533
94763.078,19.403,10.157,10.299,8969,12.440,533
94774.016,19.403,10.157,10.299,8901,12.440,533
94783.953,19.430,10.157,10.299,8791,12.418,523
94791.969,19.430,10.157,10.299,8688,12.407,523
94799.992,19.430,10.157,10.299,8601,12.407,523
94806.992,19.430,10.157,10.299,8513,12.407,523
94814.055,19.430,10.157,10.299,8434,12.396,523
94821.109,19.430,10.157,10.299,8353,12.385,523
94828.625,19.430,10.157,10.299,8270,12.374,523
94836.047,19.381,10.651,10.299,8179,12.374,523
94842.938,19.381,10.651,10.299,8089,12.363,523
94850.977,19.381,10.651,10.299,8003,12.363,523
94857.938,19.381,10.651,10.299,7901,12.352,523
94867.938,19.381,10.651,10.299,7811,12.341,523
94879.102,19.381,10.651,10.299,7680,12.330,513
94886.117,19.368,10.651,10.299,7531,12.319,513
94893.086,19.368,10.651,10.299,7435,12.308,513
94900.945,19.368,10.651,10.299,7339,12.308,513
94912.469,19.368,10.651,10.299,7229,12.286,513
94920.094,19.368,10.651,10.299,7066,12.286,513
94926.984,19.368,10.651,10.299,6956,12.286,513
94933.938,19.412,10.651,10.299,6856,12.275,513
94943.172,19.412,10.651,10.299,6754,12.275,513
94950.945,19.412,10.651,10.299,6618,12.275,513
94958.961,19.412,10.651,10.299,6502,12.429,513
94970.945,19.412,10.651,10.299,6381,12.582,506
94981.227,19.412,10.651,10.299,6200,12.736,506
94989.039,19.408,10.651,10.299,6042,12.901,506
94998.047,19.408,10.651,10.299,5922,13.055,506
95005.266,19.408,10.651,10.299,5783,13.187,506
95012.602,19.408,10.651,10.299,5671,13.187,506
95020.086,19.408,10.651,10.299,5555,13.352,506
95028.125,19.408,10.651,10.299,5439,13.527,506
95036.000,19.394,10.651,10.299,5313,13.703,506
95044.023,19.394,10.651,10.299,5190,13.879,506
95052.977,19.394,10.651,10.299,5064,14.044,488
95059.938,19.394,10.651,10.299,4924,14.044,488
95068.016,19.394,10.651,9.846,4814,14.209,488
95075.914,19.394,10.651,9.846,4688,14.363,488
95089.945,19.425,10.651,9.846,4564,14.615,488
95098.023,19.425,10.651,9.846,4345,14.615,488
95105.062,19.425,10.651,9.846,4220,14.736,488
95114.805,19.425,10.651,9.846,4110,14.846,488
95122.992,19.425,10.651,9.846,3961,14.989,488
95130.234,19.425,10.651,9.846,3835,15.121,488
95137.133,19.413,10.651,9.846,3725,15.297,488
95144.062,19.413,10.651,9.846,3620,15.297,422
95153.172,19.413,10.651,9.846,3516,15.451,422
95160.023,19.413,10.651,9.846,3380,15.626,422
95168.078,19.413,10.651,9.846,3279,15.802,422
95175.039,19.413,10.651,9.846,3161,15.989,422
95182.086,19.381,10.651,9.846,3060,15.989,422
95195.164,19.381,10.651,9.846,2958,16.341,422
95203.258,19.381,10.651,9.846,2772,16.505,422
95211.008,19.381,10.651,9.846,2659,16.670,422
95218.016,19.381,10.651,9.846,2553,16.670,422
95226.039,19.381,10.651,9.846,2457,16.813,422
95234.023,19.408,10.651,9.846,2350,16.934,336
95241.984,19.408,10.651,9.846,2244,17.044,336
95250.094,19.408,10.651,9.846,2141,17.154,336
95257.117,19.408,10.651,9.846,2037,17.275,336
95269.625,19.408,10.651,9.846,1949,17.374,336
95277.555,19.408,10.651,9.846,1796,17.484,336
95285.102,19.412,10.651,9.846,1701,17.484,336
95298.188,19.412,10.651,9.846,1613,17.681,336
95307.008,19.412,10.651,9.846,1465,17.780,336
95316.023,19.412,11.115,9.846,1368,17.879,336
95323.078,19.412,11.115,9.846,1272,17.879,251
95331.039,19.412,11.115,9.846,1200,17.978,251
95338.039,19.412,11.115,9.846,1120,18.066,251
95346.117,19.412,11.115,9.846,1051,18.154,251
95353.602,19.412,11.115,9.846,975,18.220,251
95362.023,19.412,11.115,9.846,906,18.275,251
95372.016,19.412,11.115,9.846,832,18.330,251
95379.016,19.412,11.115,9.846,747,18.330,251
95387.156,19.408,11.115,9.846,690,18.374,251
95398.062,19.408,11.115,9.846,627,18.440,251
95406.945,19.408,11.115,9.846,546,18.440,251
95414.062,19.408,11.115,9.846,485,18.473,191
95421.055,19.408,11.115,9.846,438,18.495,191
95428.492,19.408,11.115,9.846,394,18.516,191
95435.992,19.412,11.115,9.846,350,18.549,191
95442.961,19.412,11.115,9.846,308,18.549,191
95449.969,19.412,11.115,9.846,271,18.560,191
95456.961,19.412,11.115,9.846,236,18.582,191
95464.094,19.412,11.115,9.846,204,18.593,191
95471.117,19.412,11.115,9.846,174,18.593,191
95478.086,19.412,11.115,9.846,146,18.615,191
95486.094,19.421,11.115,9.846,121,18.626,191
95492.961,19.421,11.115,9.846,95,18.637,191
95505.164,19.421,11.115,9.846,75,18.648,187
95513.219,19.421,11.115,9.846,46,18.659,187
95520.117,19.421,11.115,9.846,30,18.659,187
95527.109,19.421,11.115,9.846,19,18.659,187
95535.000,19.421,11.115,9.846,11,18.670,187
95546.156,19.421,11.115,9.846,4,18.681,187
95554.016,19.421,11.115,4.421,0,18.692,187
95561.039,19.421,11.115,4.421,0,18.692,187
95567.953,19.421,11.115,4.421,3,18.692,187
95575.070,19.421,11.115,4.421,9,18.692,187
95581.992,19.417,11.115,4.421,17,18.703,187
95589.164,19.417,11.115,4.421,27,18.703,208
95596.188,19.417,11.115,4.421,40,18.703,208
95608.539,19.417,11.115,4.421,56,18.714,208
95618.961,19.417,11.115,4.421,88,18.714,208
95626.992,19.417,11.115,4.421,122,18.714,208
95635.016,19.421,11.115,4.421,151,18.714,208
95642.008,19.421,11.115,4.421,183,18.714,208
95649.094,19.421,11.115,4.421,214,18.714,208
95657.070,19.421,11.115,4.421,247,18.714,208
95664.078,19.421,11.115,4.421,288,18.725,208
95671.078,19.421,11.115,4.421,326,18.725,208
95678.148,19.421,11.115,4.421,366,18.725,228
95686.070,19.421,11.115,4.421,409,18.725,228
95694.102,19.421,11.115,4.421,459,18.725,228
95701.031,19.421,11.115,4.421,514,18.725,228
95712.172,19.421,11.115,4.421,563,18.725,228
95720.250,19.421,11.115,4.421,646,18.725,228
95728.156,19.421,11.115,4.421,710,18.725,228
95734.984,19.417,11.115,4.421,775,18.725,228
95742.000,19.417,11.115,4.421,833,18.725,228
95749.047,19.417,11.115,4.421,896,18.725,228
95756.102,19.417,11.115,4.421,960,18.692,228
95763.062,19.417,11.115,4.421,1026,18.659,228
95770.297,19.417,11.115,4.421,1093,18.659,235
95777.000,19.417,11.115,4.421,1165,18.626,235
95786.086,19.417,11.387,4.421,1233,18.615,235
95793.125,19.417,11.387,4.421,1329,18.582,235
95801.102,19.417,11.387,4.421,1405,18.560,235
95814.977,19.417,11.387,4.421,1493,18.516,235
95821.984,19.417,11.387,4.421,1651,18.462,235
95828.969,19.417,11.387,4.421,1734,18.407,235
95836.328,19.407,11.387,4.421,1818,18.407,235
95844.047,19.407,11.387,4.421,1908,18.363,235
95853.039,19.407,11.387,4.421,2004,18.330,235
95859.984,19.407,11.387,4.421,2118,18.264,243
95867.031,19.407,11.387,4.421,2208,18.209,243
95878.992,19.407,11.387,4.421,2300,18.143,243
95885.984,19.407,11.387,4.421,2460,18.088,243
95893.047,19.407,11.387,4.421,2555,18.088,243
95900.047,19.407,11.387,4.421,2653,18.044,243
95907.047,19.407,11.387,4.421,2750,17.989,243
95918.000,19.407,11.387,4.421,2849,17.934,243
95925.109,19.407,11.387,4.421,3005,17.846,243
95931.977,19.407,11.387,4.421,3108,17.769,243
95939.070,19.407,11.387,4.421,3208,17.769,243
95946.961,19.407,11.387,4.421,3313,17.692,281
95953.961,19.407,11.387,4.421,3430,17.626,281
95961.008,19.407,11.387,4.421,3535,17.538,281
95967.945,19.407,11.387,4.421,3641,17.451,281
95974.969,19.407,11.387,4.421,3746,17.451,281
95981.938,19.407,11.387,4.421,3853,17.352,281
95988.945,19.407,11.387,4.421,3960,17.253,281
95995.961,19.407,11.387,4.421,4068,17.143,281
96003.055,19.407,11.387,4.421,4176,17.143,281
96011.008,19.407,11.387,4.421,4286,17.033,281
96023.016,19.407,11.387,5.833,4410,16.912,281
96031.117,19.407,11.387,5.833,4597,16.791,281
96038.008,19.403,11.387,5.833,4724,16.659,350
96046.070,19.403,11.387,5.833,4832,16.538,350
96053.078,19.403,11.387,5.833,4959,16.407,350
96060.055,19.403,11.387,5.833,5069,16.407,350
96067.047,19.403,11.387,5.833,5179,16.275,350
96074.047,19.403,11.387,5.833,5288,16.132,350
96081.055,19.403,11.387,5.833,5398,15.989,350
96089.766,19.403,11.387,5.833,5507,15.989,350
96098.227,19.403,11.387,5.833,5643,15.813,350
96104.992,19.403,11.387,5.833,5775,15.637,350
96112.117,19.403,11.387,5.833,5879,15.484,350
96126.969,19.403,11.387,5.833,5989,15.330,350
96134.102,19.403,11.387,5.833,6217,15.165,436
96141.234,19.403,11.387,5.833,6325,15.033,436
96148.102,19.403,11.387,5.833,6433,14.802,436
96155.055,19.403,11.387,5.833,6536,14.802,436
96162.141,19.403,11.387,5.833,6639,14.670,436
96169.023,19.403,11.387,5.833,6744,14.549,436
96175.992,19.403,11.387,5.833,6845,14.385,436
96182.984,19.399,11.387,5.833,6946,14.385,436
96190.086,19.399,11.387,5.833,7047,14.220,436
96197.062,19.399,11.387,5.833,7148,14.110,436
96204.094,19.399,11.387,5.833,7246,13.978,436
96212.117,19.399,11.387,5.833,7344,13.813,436
96223.156,19.399,11.387,5.833,7455,13.736,528
96230.258,19.399,11.387,5.833,7604,13.604,528
96237.148,19.394,11.387,5.833,7699,13.604,528
96244.016,19.394,11.387,5.833,7789,13.516,528
96252.039,19.394,11.387,5.833,7878,13.451,528
96260.219,19.394,10.360,5.833,7980,13.363,528
96268.039,19.394,10.360,5.833,8082,13.297,528
96275.945,19.394,10.360,5.833,8178,13.297,528
96283.992,19.398,10.360,5.833,8273,13.264,528
96291.070,19.398,10.360,5.833,8367,13.231,528
96299.039,19.398,10.360,5.833,8448,13.198,528
96306.016,19.398,10.360,5.833,8538,13.176,584
96314.055,19.398,10.360,5.833,8614,13.154,584
96322.062,19.398,10.360,5.833,8700,13.154,584
96330.109,19.398,10.360,5.833,8784,13.132,584
96337.180,19.398,10.360,5.833,8865,13.110,584
96345.156,19.398,10.360,5.833,8935,13.088,584
96353.062,19.398,10.360,5.833,9011,13.055,584
96361.547,19.398,10.360,5.833,9084,13.033,584
96369.070,19.398,10.360,5.833,9159,13.033,584
96383.938,19.403,10.360,5.833,9223,13.000,584
96390.938,19.403,10.360,5.833,9344,12.967,584
96398.086,19.403,10.360,5.833,9397,12.967,595
96405.969,19.403,10.360,5.833,9449,12.956,595
96413.445,19.403,10.360,5.833,9504,12.945,595
96420.086,19.403,10.360,5.833,9554,12.923,595
96432.008,19.403,10.360,5.833,9596,12.901,595
96439.141,19.390,10.360,5.833,9666,12.879,595
96446.102,19.390,10.360,5.833,9706,12.857,595
96453.047,19.390,10.360,5.833,9741,12.857,595
96460.023,19.390,10.360,5.833,9775,12.846,595
96467.062,19.390,10.360,5.833,9806,12.835,595
96474.008,19.390,10.360,5.833,9835,12.813,595
96481.164,19.390,10.360,5.833,9862,12.813,595
96488.242,19.381,10.360,5.833,9887,12.802,585
96495.141,19.381,10.360,10.166,9909,12.791,585
96502.367,19.381,10.360,10.166,9928,12.769,585
96510.086,19.381,10.360,10.166,9946,12.769,585
96518.078,19.381,10.360,10.166,9962,12.758,585
96526.125,19.381,10.360,10.166,9976,12.747,585
96534.180,19.389,10.360,10.166,9987,12.725,585
96541.211,19.389,10.360,10.166,9994,12.714,585
96548.406,19.389,10.360,10.166,9998,12.703,585
96556.195,19.389,10.360,10.166,9999,12.703,585
96563.109,19.389,10.360,10.166,9998,12.692,585
96570.180,19.389,10.360,10.166,9995,12.670,585
96577.023,19.389,10.360,10.166,9988,12.659,560
96585.133,19.385,10.360,10.166,9980,12.659,560
96592.078,19.385,10.360,10.166,9967,12.648,560
96599.125,19.385,10.360,10.166,9954,12.637,560
96607.094,19.385,10.360,10.166,9937,12.626,560
96614.164,19.385,10.360,10.166,9916,12.615,560
96621.188,19.385,10.360,10.166,9895,12.615,560
96628.109,19.385,10.360,10.166,9871,12.604,560
96636.391,19.372,10.360,10.166,9846,12.582,560
96645.805,19.372,10.360,10.166,9812,12.571,560
96653.555,19.372,10.360,10.166,9770,12.560,560
96661.453,19.372,10.360,10.166,9732,12.538,560
96668.016,19.372,10.360,10.166,9691,12.538,536
96675.031,19.372,10.360,10.166,9654,12.527,536
96682.047,19.363,10.360,10.166,9613,12.516,536
96691.320,19.363,10.360,10.166,9569,12.505,536
96699.055,19.363,10.360,10.166,9508,12.505,536
96706.047,19.363,10.360,10.166,9454,12.505,536
96713.094,19.363,10.360,10.166,9403,12.495,536
96720.109,19.363,10.360,10.166,9350,12.484,536
96727.125,19.363,10.360,10.166,9294,12.473,536
96734.031,19.363,10.547,10.166,9237,12.473,536
96745.109,19.363,10.547,10.166,9178,12.462,536
96752.180,19.363,10.547,10.166,9080,12.451,536
96760.477,19.363,10.547,10.166,9015,12.440,524
96769.102,19.363,10.547,10.166,8936,12.429,524
96777.055,19.363,10.547,10.166,8851,12.418,524
96785.062,19.385,10.547,10.166,8770,12.407,524
96791.992,19.385,10.547,10.166,8687,12.396,524
96799.102,19.385,10.547,10.166,8612,12.396,524
96808.000,19.385,10.547,10.166,8534,12.396,524
96816.078,19.385,10.547,10.166,8434,12.385,524
96825.117,19.385,10.547,10.166,8341,12.385,524
96835.039,19.385,10.547,10.166,8234,12.363,524
96845.758,19.385,10.547,10.166,8113,12.363,514
96853.398,19.385,10.547,10.166,7980,12.352,514
96860.023,19.385,10.547,10.166,7883,12.341,514
96867.141,19.385,10.547,10.166,7798,12.330,514
96873.969,19.385,10.547,10.166,7704,12.330,514
96881.219,19.385,10.547,10.166,7613,12.319,514
96890.047,19.376,10.547,10.166,7516,12.308,514
96897.164,19.376,10.547,10.166,7395,12.297,514
96904.234,19.376,10.547,10.166,7296,12.286,514
96911.125,19.376,10.547,10.166,7197,12.286,514
96918.062,19.376,10.547,10.166,7099,12.275,514
96926.133,19.376,10.547,10.166,7000,12.275,514
96935.281,19.399,10.547,10.166,6883,12.264,506
96946.148,19.399,10.547,10.166,6749,12.253,506
