T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
15292.977,20.481,12.835,7.824,12000,16.462,7153
15307.117,20.481,12.835,7.824,12000,16.604,7153
15316.958,20.477,12.835,7.956,12000,16.637,7153
15328.891,20.477,12.835,7.956,12000,16.714,7153
15338.148,20.477,12.824,7.989,12000,16.780,7153
15348.343,20.477,12.824,7.989,12000,16.824,7153
15369.013,20.477,12.824,7.813,12000,16.846,8618
15380.080,20.477,12.835,7.813,12000,16.857,8618
15393.140,20.481,12.835,7.714,12000,16.846,8618
15404.922,20.481,12.835,7.714,12000,16.824,8618
15415.081,20.481,12.835,7.703,12000,16.813,8618
15424.017,20.481,12.835,7.703,12000,16.813,8618
15433.896,20.481,12.824,7.703,12000,16.813,8618
15442.951,20.481,12.813,7.780,12000,16.813,8618
15452.102,20.481,12.813,7.769,12000,16.813,6772
15461.973,20.481,12.835,7.835,12000,16.813,6772
15469.995,20.481,12.835,7.835,12000,16.813,6772
15479.188,20.481,12.835,7.835,12000,16.824,6772
15490.349,20.481,12.835,7.846,12000,16.835,6772
15500.824,20.481,12.824,7.846,12000,16.835,6772
15514.984,20.481,12.824,7.846,12000,16.824,6772
15523.176,20.481,12.824,7.846,12000,16.813,6772
15531.858,20.481,12.824,7.846,12000,16.813,6772
15542.923,20.481,12.824,7.846,12000,16.813,7546
15551.077,20.481,12.835,7.846,12000,16.813,7546
15561.028,20.481,12.835,7.846,12000,16.813,7546
15570.041,20.481,12.835,7.846,12000,16.813,7546
15581.236,20.481,12.813,7.846,12000,16.813,7546
15591.097,20.481,12.813,7.846,12000,16.813,7546
15600.946,20.481,12.813,7.846,12000,16.813,7546
15610.942,20.481,12.824,7.846,12000,16.813,7546
15620.061,20.481,12.835,7.846,12000,16.813,7546
15630.033,20.481,12.824,7.857,12000,16.813,7492
15642.117,20.481,12.824,7.846,12000,16.813,7492
15653.879,20.481,12.835,7.857,12000,16.813,7492
15665.123,20.481,12.835,7.857,12000,16.813,7492
15674.133,20.481,12.835,7.857,12000,16.813,7492
15685.038,20.481,12.824,7.857,12000,16.813,7492
15696.222,20.481,12.824,7.857,12000,16.813,7492
15706.521,20.481,12.824,7.868,12000,16.813,7492
15717.054,20.481,12.824,7.868,12000,16.813,7492
15727.968,20.481,12.835,7.868,12000,16.813,7538
15737.224,20.481,12.835,7.868,12000,16.813,7538
15745.989,20.481,12.835,7.879,12000,16.813,7538
15758.871,20.481,12.835,7.879,12000,16.813,7538
15771.115,20.481,12.835,7.868,12000,16.813,7538
15780.071,20.481,12.824,7.879,12000,16.813,7538
15789.707,20.481,12.824,7.879,12000,16.813,7538
15801.000,20.481,12.824,7.879,12000,16.813,7538
15809.952,20.481,12.824,7.890,12000,16.813,7525
15817.963,20.486,12.824,7.879,12000,16.813,7525
15827.029,20.486,12.824,7.890,12000,16.813,7525
15836.041,20.486,12.824,7.879,12000,16.813,7525
15846.124,20.486,12.824,7.879,12000,16.813,7525
15856.974,20.486,12.824,7.879,12000,16.813,7525
15866.547,20.486,12.824,7.890,12000,16.813,7525
15876.069,20.486,12.824,7.890,12000,16.813,7525
15884.958,20.486,12.824,7.879,12000,16.813,7525
15894.043,20.486,12.824,7.890,12000,16.813,7525
15902.938,20.486,12.824,7.879,12000,16.813,7533
15915.419,20.486,12.824,7.890,12000,16.813,7533
15923.639,20.476,12.824,7.890,12000,16.813,7533
15932.245,20.476,12.824,7.890,12000,16.813,7533
15939.963,20.476,12.835,7.890,12000,16.813,7533
15948.281,20.476,12.835,7.890,12000,16.813,7533
15957.308,20.476,12.824,7.890,12000,16.813,7533
15965.066,20.476,12.824,7.890,12000,16.813,7533
15977.091,20.476,12.835,7.901,12000,16.813,7533
15985.960,20.472,12.835,7.901,12000,16.813,7533
15996.247,20.472,12.824,7.901,12000,16.813,7546
16006.210,20.472,12.824,7.901,12000,16.813,7546
16020.355,20.477,12.824,7.901,12000,16.813,7546
16031.361,20.477,12.824,7.901,12000,16.813,7546
16041.139,20.477,12.824,7.901,12000,16.813,7546
16049.974,20.477,12.835,7.901,12000,16.813,7546
16060.048,20.477,12.835,7.901,12000,16.813,7546
16068.969,20.477,12.835,7.901,12000,16.813,7546
16079.228,20.477,12.835,7.890,12000,16.813,7556
16093.869,20.481,12.835,7.890,12000,16.813,7556
16103.253,20.481,12.835,7.879,12000,16.813,7556
16114.757,20.481,12.835,7.879,12000,16.813,7556
16125.898,20.481,12.835,7.857,12000,16.813,7556
16152.966,20.481,12.835,7.868,12000,16.813,7556
16159.942,20.481,12.824,7.868,12000,16.813,7556
16166.938,20.481,12.824,7.868,12000,16.813,7551
16173.956,20.481,12.824,7.868,12000,16.813,7551
16180.930,20.481,12.824,7.868,12000,16.813,7551
16187.806,20.481,12.824,7.868,12000,16.813,7551
16196.054,20.481,12.824,7.868,12000,16.813,7551
16204.022,20.481,12.824,7.868,12000,16.813,7551
16215.728,20.481,12.824,7.868,12000,16.813,7551
16225.929,20.481,12.824,7.868,12000,16.813,7551
16235.077,20.481,12.824,7.868,12000,16.813,7551
16244.844,20.481,12.824,7.868,12000,16.813,7551
16254.133,20.481,12.824,7.868,12000,16.813,7551
16265.194,20.481,12.824,7.879,12000,16.813,7484
16277.028,20.481,12.835,7.868,12000,16.813,7484
16284.855,20.486,12.835,7.868,12000,16.813,7484
16295.543,20.486,12.835,7.879,12000,16.813,7484
16307.869,20.486,12.824,7.868,12000,16.813,7484
16317.035,20.481,12.824,7.879,12000,16.813,7484
16326.955,20.481,12.824,7.868,12000,16.813,7484
16335.971,20.481,12.824,7.868,12000,16.813,7484
16344.021,20.481,12.835,7.868,12000,16.813,7484
16354.020,20.481,12.835,7.857,12000,16.813,7439
16364.454,20.481,12.835,7.857,12000,16.813,7439
16372.703,20.481,12.824,7.868,12000,16.813,7439
16381.012,20.476,12.824,7.868,12000,16.813,7439
16393.090,20.476,12.824,7.868,12000,16.813,7439
16402.877,20.476,12.824,7.868,12000,16.813,7439
16410.896,20.476,12.824,7.868,12000,16.813,7439
16419.875,20.481,12.824,7.857,12000,16.813,7439
16428.086,20.481,12.824,7.857,12000,16.824,7439
16440.430,20.481,12.824,7.857,12000,16.824,7435
16456.064,20.481,12.824,7.857,12000,16.824,7435
16465.041,20.481,12.824,7.868,12000,16.824,7435
16475.014,20.481,12.824,7.857,12000,16.824,7435
16482.895,20.486,12.824,7.857,12000,16.824,7435
16492.979,20.486,12.835,7.857,12000,16.824,7435
16501.883,20.486,12.824,7.857,12000,16.824,7435
16509.000,20.486,12.824,7.868,12000,16.824,7435
16516.867,20.486,12.824,7.868,12000,16.824,7435
16526.016,20.486,12.824,7.868,12000,16.824,7404
16534.070,20.486,12.824,7.868,12000,16.824,7404
16544.998,20.486,12.824,7.868,12000,16.824,7404
16554.225,20.486,12.824,7.868,12000,16.824,7404
16563.018,20.486,12.835,7.868,12000,16.824,7404
16569.852,20.486,12.824,7.868,12000,16.824,7404
16581.639,20.486,12.824,7.868,12000,16.824,7404
16589.039,20.481,12.824,7.868,12000,16.824,7404
16597.703,20.481,12.824,7.868,12000,16.824,7404
16604.996,20.481,12.824,7.868,12000,16.824,7404
16621.268,20.476,12.824,7.868,12000,16.824,7382
16631.412,20.476,12.824,7.879,12000,16.824,7382
16639.695,20.476,12.824,7.868,12000,16.824,7382
16649.172,20.476,12.824,7.868,12000,16.824,7382
16658.996,20.476,12.824,7.879,12000,16.824,7382
16667.992,20.476,12.824,7.868,12000,16.824,7382
16675.854,20.476,12.824,7.868,12000,16.824,7382
16684.828,20.486,12.824,7.868,12000,16.824,7382
16694.857,20.486,12.824,7.879,12000,16.824,7382
16704.498,20.486,12.824,7.879,12000,16.824,7382
16713.521,20.486,12.835,7.868,12000,16.824,7386
16726.996,20.494,12.824,7.868,12000,16.824,7386
16735.162,20.494,12.824,7.857,12000,16.824,7386
16751.596,20.494,12.824,7.857,12000,16.813,7386
16760.891,20.494,12.824,7.857,12000,16.824,7386
16773.588,20.494,12.824,7.857,12000,16.824,7386
16782.898,20.486,12.824,7.868,12000,16.824,7386
16790.855,20.486,12.824,7.857,12000,16.813,7386
16798.104,20.486,12.824,7.857,12000,16.813,7384
16806.980,20.486,12.824,7.857,12000,16.824,7384
16814.506,20.476,12.824,7.857,12000,16.824,7384
16824.609,20.476,12.824,7.857,12000,16.824,7384
16832.906,20.476,12.835,7.868,12000,16.813,7384
16842.117,20.476,12.824,7.857,12000,16.813,7384
16851.842,20.476,12.824,7.857,12000,16.813,7384
16860.885,20.476,12.824,7.857,12000,16.813,7384
16870.105,20.476,12.824,7.857,12000,16.813,7384
16877.955,20.476,12.824,7.857,12000,16.813,7384
16890.004,20.481,12.824,7.857,12000,16.813,7361
16900.871,20.481,12.824,7.857,12000,16.813,7361
16910.104,20.481,12.824,7.868,12000,16.813,7361
16923.086,20.486,12.824,7.868,12000,16.813,7361
16930.025,20.486,12.824,7.868,12000,16.813,7361
16939.764,20.486,12.824,7.868,12000,16.813,7361
16947.971,20.486,12.824,7.879,12000,16.813,7361
16956.553,20.486,12.824,7.868,12000,16.813,7361
16965.355,20.486,12.824,7.868,12000,16.813,7361
16974.045,20.486,12.824,7.879,12000,16.813,7361
16981.338,20.481,12.824,7.879,12000,16.813,7343
16990.039,20.481,12.824,7.868,12000,16.813,7343
17000.072,20.481,12.824,7.868,12000,16.813,7343
17009.984,20.481,12.824,7.868,12000,16.813,7343
17024.885,20.486,12.824,7.868,12000,16.813,7343
17044.047,20.486,12.824,7.868,12000,16.813,7343
17053.057,20.486,12.824,7.868,12000,16.824,7343
17064.971,20.486,12.824,7.868,12000,16.824,7343
17074.016,20.486,12.824,7.868,12000,16.824,7345
17084.002,20.486,12.824,7.868,12000,16.824,7345
17093.115,20.486,12.824,7.868,12000,16.824,7345
17109.906,20.486,12.835,7.868,12000,16.824,7345
17123.252,20.481,12.824,7.868,12000,16.824,7345
17131.113,20.481,12.824,7.868,12000,16.824,7345
17142.502,20.481,12.824,7.868,12000,16.824,7345
17154.492,20.481,12.824,7.879,12000,16.824,7345
17164.139,20.481,12.824,7.868,12000,16.824,7348
17173.258,20.481,12.824,7.868,12000,16.824,7348
17181.869,20.481,12.835,7.868,12000,16.824,7348
17190.152,20.481,12.824,7.868,12000,16.824,7348
17201.166,20.481,12.824,7.868,12000,16.824,7348
17211.252,20.481,12.824,7.857,12000,16.824,7348
17223.301,20.481,12.824,7.868,12000,16.824,7348
17232.098,20.481,12.824,7.857,12000,16.824,7348
17248.068,20.481,12.835,7.868,12000,16.824,7342
17256.795,20.481,12.835,7.868,12000,16.824,7342
17264.725,20.481,12.824,7.857,12000,16.824,7342
17274.172,20.481,12.824,7.868,12000,16.824,7342
17286.006,20.486,12.824,7.857,12000,16.824,7342
17299.348,20.486,12.824,7.857,12000,16.824,7342
17307.922,20.486,12.835,7.857,12000,16.824,7342
17318.062,20.490,12.835,7.857,12000,16.824,7342
17329.344,20.490,12.835,7.868,12000,16.824,7342
17337.088,20.490,12.824,7.868,12000,16.824,7326
17346.154,20.490,12.824,7.868,12000,16.824,7326
17354.793,20.490,12.824,7.868,12000,16.824,7326
17363.096,20.490,12.824,7.868,12000,16.824,7326
17371.154,20.490,12.824,7.868,12000,16.824,7326
17380.178,20.490,12.835,7.868,12000,16.824,7326
17392.078,20.486,12.835,7.868,12000,16.824,7326
17399.887,20.486,12.835,7.857,12000,16.824,7326
17410.084,20.486,12.824,7.857,12000,16.824,7326
17423.639,20.481,12.824,7.868,12000,16.824,7326
17432.092,20.481,12.824,7.868,12000,16.824,7314
17440.115,20.481,12.824,7.868,12000,16.824,7314
17450.221,20.481,12.824,7.879,12000,16.824,7314
17456.986,20.481,12.824,7.879,12000,16.824,7314
17465.154,20.481,12.824,7.879,12000,16.824,7314
17473.129,20.481,12.824,7.879,12000,16.824,7314
17482.344,20.481,12.824,7.879,12000,16.824,7314
17490.545,20.481,12.824,7.879,12000,16.824,7314
17498.479,20.481,12.824,7.879,12000,16.824,7314
17507.053,20.481,12.824,7.879,12000,16.824,7314
17514.604,20.486,12.824,7.879,12000,16.824,7311
17526.111,20.486,12.824,7.879,12000,16.824,7311
17537.322,20.486,12.824,7.879,12000,16.824,7311
17554.398,20.486,12.824,7.879,12000,16.824,7311
17562.088,20.486,12.824,7.879,12000,16.824,7311
17573.596,20.486,12.824,7.868,12000,16.824,7311
17581.549,20.486,12.824,7.868,12000,16.824,7311
17590.084,20.486,12.824,7.868,12000,16.824,7311
17598.621,20.486,12.824,7.868,12000,16.824,7311
17612.064,20.486,12.824,7.857,12000,16.824,7315
17626.270,20.481,12.824,7.868,12000,16.813,7315
17636.068,20.481,12.824,7.868,12000,16.813,7315
17649.229,20.481,12.824,7.868,12000,16.813,7315
17666.578,20.481,12.813,7.868,12000,16.813,7315
17675.111,20.481,12.824,7.868,12000,16.813,7315
17684.135,20.481,12.824,7.868,12000,16.813,7315
17695.078,20.481,12.824,7.857,12000,16.813,7319
17705.158,20.481,12.824,7.868,12000,16.813,7319
17713.215,20.481,12.824,7.868,12000,16.813,7319
17728.074,20.486,12.824,7.868,12000,16.813,7319
17737.295,20.486,12.824,7.868,12000,16.813,7319
17746.193,20.486,12.824,7.868,12000,16.813,7319
17756.504,20.486,12.824,7.868,12000,16.813,7319
17765.127,20.486,12.824,7.868,12000,16.813,7319
17773.592,20.486,12.824,7.868,12000,16.813,7319
17781.865,20.486,12.824,7.868,12000,16.813,7319
17794.086,20.486,12.824,7.868,12000,16.813,7318
17808.938,20.486,12.824,7.868,12000,16.813,7318
17819.107,20.481,12.824,7.879,12000,16.813,7318
17827.955,20.481,12.824,7.879,12000,16.813,7318
17837.133,20.481,12.824,7.868,12000,16.813,7318
17846.170,20.481,12.824,7.857,12000,16.813,7318
17857.059,20.481,12.813,7.868,12000,16.813,7318
17870.266,20.481,12.813,7.868,12000,16.813,7318
17881.268,20.472,12.813,7.868,12000,16.813,7312
17892.205,20.472,12.813,7.868,12000,16.813,7312
17901.162,20.472,12.824,7.868,12000,16.824,7312
17913.311,20.472,12.824,7.868,12000,16.813,7312
17935.178,20.472,12.824,7.868,12000,16.813,7312
17946.211,20.472,12.824,7.857,12000,16.824,7312
17954.598,20.472,12.813,7.868,12000,16.824,7312
17965.318,20.472,12.813,7.857,12000,16.824,7303
17974.193,20.472,12.813,7.857,12000,16.824,7303
17985.074,20.472,12.824,7.868,12000,16.824,7303
17994.174,20.472,12.824,7.868,12000,16.813,7303
18003.068,20.472,12.813,7.879,12000,16.824,7303
18011.102,20.472,12.813,7.868,12000,16.824,7303
18021.170,20.476,12.813,7.868,12000,16.824,7303
18029.482,20.476,12.813,7.879,12000,16.813,7303
18039.336,20.476,12.813,7.868,12000,16.824,7303
18052.055,20.476,12.824,7.868,12000,16.824,7303
18069.041,20.476,12.824,7.857,12000,16.824,7299
18078.109,20.476,12.813,7.868,12000,16.813,7299
18093.164,20.481,12.813,7.868,12000,16.813,7299
18102.188,20.481,12.824,7.868,12000,16.813,7299
18117.129,20.481,12.824,7.868,12000,16.824,7299
18134.033,20.477,12.824,7.868,12000,16.824,7299
18152.195,20.477,12.813,7.879,12000,16.824,7295
18175.051,20.477,12.813,7.868,12000,16.824,7295
18183.074,20.481,12.813,7.868,12000,16.824,7295
18191.082,20.481,12.824,7.879,12000,16.824,7295
18199.115,20.481,12.824,7.868,12000,16.813,7295
18208.113,20.481,12.824,7.879,12000,16.813,7295
18215.045,20.476,12.824,7.879,12000,16.813,7295
18224.404,20.476,12.824,7.879,12000,16.813,7295
18234.201,20.476,12.824,7.868,12000,16.813,7292
18244.445,20.476,12.824,7.868,12000,16.813,7292
18258.068,20.476,12.824,7.868,12000,16.813,7292
18267.135,20.476,12.824,7.868,12000,16.813,7292
18276.178,20.476,12.824,7.868,12000,16.813,7292
18286.025,20.476,12.824,7.868,12000,16.813,7292
18295.125,20.476,12.824,7.868,12000,16.813,7292
18303.164,20.476,12.824,7.868,12000,16.813,7292
18311.389,20.476,12.824,7.879,12000,16.813,7292
18325.051,20.486,12.824,7.879,12000,16.813,7291
18332.998,20.486,12.824,7.868,12000,16.813,7291
18342.031,20.486,12.824,7.868,12000,16.813,7291
18349.939,20.486,12.824,7.868,12000,16.813,7291
18360.938,20.486,12.824,7.868,12000,16.813,7291
18368.971,20.486,12.824,7.868,12000,16.813,7291
18378.123,20.486,12.824,7.868,12000,16.813,7291
18387.125,20.378,12.824,7.868,12000,16.813,7291
18395.156,20.378,12.824,7.868,12000,16.813,7291
18404.947,20.378,12.824,7.857,12000,16.824,7291
18413.264,20.378,12.824,7.857,12000,16.824,7290
18421.129,20.374,12.824,7.868,12000,16.824,7290
18430.254,20.374,12.824,7.868,12000,16.813,7290
18444.047,20.374,12.824,7.868,12000,16.813,7290
18453.170,20.374,12.813,7.868,12000,16.813,7290
18464.533,20.374,12.824,7.868,12000,16.813,7290
18479.066,20.374,12.813,7.868,12000,16.813,7290
18489.029,20.481,12.813,7.868,12000,16.813,7290
18498.252,20.481,12.813,7.879,12000,16.813,7290
18505.338,20.481,12.813,7.868,12000,16.813,7289
18513.348,20.481,12.813,7.868,12000,16.824,7289
18527.051,20.481,12.813,7.857,12000,16.824,7289
18535.127,20.481,12.813,7.868,12000,16.824,7289
18545.061,20.481,12.813,7.868,12000,16.824,7289
18561.004,20.481,12.813,7.868,12000,16.813,7289
18583.094,20.481,12.824,7.868,12000,16.824,7289
18591.936,20.481,12.824,7.868,12000,16.824,7290
18602.369,20.481,12.813,7.868,12000,16.813,7290
18611.168,20.481,12.813,7.857,12000,16.813,7290
18623.227,20.481,12.813,7.868,12000,16.824,7290
18631.350,20.481,12.813,7.868,12000,16.824,7290
18640.068,20.481,12.813,7.857,12000,16.813,7290
18651.156,20.481,12.813,7.868,12000,16.813,7290
18661.113,20.481,12.824,7.868,12000,16.813,7290
18671.600,20.481,12.813,7.868,12000,16.813,7290
18681.443,20.481,12.813,7.868,12000,16.813,7290
18690.297,20.481,12.813,7.868,12000,16.813,7288
18701.188,20.481,12.813,7.879,12000,16.813,7288
18711.084,20.481,12.813,7.868,12000,16.813,7288
18722.102,20.481,12.813,7.868,12000,16.813,7288
18731.131,20.481,12.813,7.868,12000,16.813,7288
18740.328,20.481,12.813,7.868,12000,16.813,7288
18750.344,20.481,12.813,7.868,12000,16.813,7288
18760.178,20.481,12.813,7.868,12000,16.813,7288
18770.219,20.481,12.824,7.868,12000,16.813,7288
18782.221,20.481,12.824,7.868,12000,16.813,7287
18791.240,20.481,12.824,7.868,12000,16.813,7287
18808.053,20.481,12.824,7.868,12000,16.813,7287
18819.076,20.481,12.813,7.879,12000,16.813,7287
18836.055,20.481,12.802,7.879,12000,16.824,7287
18845.084,20.481,12.813,7.868,12000,16.813,7287
18856.273,20.481,12.813,7.868,12000,16.813,7287
18866.180,20.481,12.813,7.868,12000,16.813,7289
18875.080,20.481,12.813,7.868,12000,16.813,7289
18883.975,20.477,12.813,7.868,12000,16.813,7289
18893.154,20.477,12.813,7.868,12000,16.824,7289
18902.156,20.477,12.813,7.868,12000,16.824,7289
18911.141,20.477,12.813,7.868,12000,16.824,7289
18921.139,20.477,12.813,7.879,12000,16.824,7289
18930.266,20.477,12.813,7.879,12000,16.824,7289
18940.406,20.477,12.813,7.879,12000,16.824,7289
18949.053,20.477,12.813,7.879,12000,16.813,7289
18956.434,20.477,12.813,7.879,12000,16.813,7293
18965.107,20.477,12.813,7.879,12000,16.824,7293
18973.375,20.477,12.813,7.879,12000,16.824,7293
18982.184,20.481,12.813,7.879,12000,16.824,7293
18999.857,20.481,12.824,7.879,12000,16.824,7293
19015.357,20.481,12.824,7.879,12000,16.824,7293
19024.207,20.481,12.824,7.879,12000,16.824,7293
19032.719,20.481,12.824,7.879,12000,16.824,7293
19042.168,20.481,12.813,7.868,12000,16.824,7293
19052.080,20.481,12.813,7.868,12000,16.824,7293
19062.215,20.481,12.824,7.868,12000,16.824,7293
19073.246,20.481,12.824,7.857,12000,16.824,7293
19090.502,20.481,12.824,7.857,12000,16.813,7293
19102.031,20.481,12.824,7.868,12000,16.813,7293
19111.160,20.481,12.813,7.868,12000,16.824,7293
19120.277,20.481,12.813,7.868,12000,16.824,7293
19133.020,20.481,12.813,7.868,12000,16.824,7291
19143.996,20.481,12.813,7.868,12000,16.824,7291
19156.980,20.481,12.824,7.868,12000,16.824,7291
19176.188,20.481,12.813,7.868,12000,16.824,7291
19185.953,20.481,12.824,7.879,12000,16.824,7291
19193.064,20.481,12.824,7.879,12000,16.824,7291
19200.074,20.481,12.824,7.879,12000,16.824,7291
19207.209,20.481,12.824,7.868,12000,16.824,7291
19217.320,20.486,12.813,7.857,12000,16.824,7291
19225.180,20.486,12.813,7.857,12000,16.824,7289
19231.961,20.486,12.824,7.857,12000,16.824,7289
19239.693,20.486,12.824,7.879,12000,16.824,7289
19247.115,20.486,12.824,7.879,12000,16.824,7289
19255.557,20.486,12.824,7.879,12000,16.813,7289
19264.070,20.486,12.813,7.868,12000,16.824,7289
19272.182,20.486,12.813,7.868,12000,16.824,7289
19280.084,20.486,12.824,7.868,12000,16.824,7289
19290.809,20.486,12.813,7.868,12000,16.824,7289
19298.188,20.486,12.813,7.868,12000,16.824,7289
19306.775,20.486,12.824,7.868,12000,16.813,7289
19317.059,20.486,12.824,7.879,12000,16.813,7287
19327.100,20.486,12.824,7.879,12000,16.813,7287
19345.027,20.486,12.813,7.879,12000,16.813,7287
19355.252,20.486,12.813,7.868,12000,16.813,7287
19364.535,20.486,12.813,7.868,12000,16.813,7287
19373.691,20.486,12.813,7.868,12000,16.813,7287
19386.127,20.486,12.813,7.868,12000,16.813,7287
19396.426,20.486,12.813,7.868,12000,16.824,7287
19409.488,20.486,12.813,7.868,12000,16.813,7286
19418.996,20.481,12.813,7.868,12000,16.824,7286
19428.045,20.481,12.824,7.868,12000,16.824,7286
19440.076,20.481,12.813,7.868,12000,16.824,7286
19452.006,20.481,12.813,7.868,12000,16.824,7286
19461.006,20.481,12.813,7.879,12000,16.824,7286
19471.373,20.481,12.813,7.879,12000,16.824,7286
19481.373,20.481,12.813,7.868,12000,16.824,7286
19490.811,20.481,12.813,7.868,12000,16.824,7288
19501.082,20.481,12.813,7.868,12000,16.824,7288
19509.969,20.481,12.813,7.868,12000,16.813,7288
19518.016,20.476,12.813,7.868,12000,16.813,7288
19527.125,20.476,12.813,7.868,12000,16.824,7288
19538.117,20.476,12.824,7.868,12000,16.824,7288
19550.014,20.476,12.824,7.868,12000,16.813,7288
19558.000,20.476,12.813,7.879,12000,16.813,7288
19565.514,20.476,12.813,7.879,12000,16.813,7288
19576.111,20.476,12.813,7.879,12000,16.813,7288
19583.992,20.476,12.813,7.879,12000,16.813,7290
19594.047,20.476,12.813,7.879,12000,16.824,7290
19609.988,20.476,12.813,7.879,12000,16.824,7290
19619.037,20.481,12.813,7.879,12000,16.824,7290
19627.969,20.481,12.824,7.868,12000,16.824,7290
19636.988,20.481,12.813,7.868,12000,16.824,7290
19648.156,20.481,12.813,7.868,12000,16.824,7290
19656.729,20.481,12.813,7.868,12000,16.824,7290
19667.000,20.481,12.813,7.868,12000,16.824,7290
19675.045,20.481,12.813,7.868,12000,16.824,7290
19685.953,20.481,12.824,7.868,12000,16.824,7290
19695.080,20.481,12.824,7.868,12000,16.824,7290
19704.320,20.481,12.824,7.879,12000,16.824,7290
19715.180,20.481,12.813,7.879,12000,16.824,7290
19725.051,20.481,12.813,7.868,12000,16.824,7290
19734.029,20.481,12.813,7.868,12000,16.824,7290
19743.973,20.481,12.813,7.868,12000,16.824,7290
19754.629,20.481,12.813,7.868,12000,16.824,7290
19763.041,20.481,12.813,7.868,12000,16.824,7291
19774.525,20.481,12.813,7.868,12000,16.824,7291
19784.096,20.481,12.813,7.868,12000,16.813,7291
19793.021,20.481,12.813,7.879,12000,16.813,7291
19802.016,20.481,12.813,7.868,12000,16.824,7291
19810.066,20.481,12.802,7.868,12000,16.824,7291
19820.096,20.476,12.802,7.868,12000,16.824,7291
19830.121,20.476,12.813,7.868,12000,16.824,7291
19840.191,20.476,12.813,7.868,12000,16.824,7291
19855.471,20.476,12.813,7.879,12000,16.824,7291
19863.998,20.476,12.813,7.868,12000,16.824,7291
19871.227,20.476,12.813,7.879,12000,16.824,7291
19878.947,20.476,12.813,7.879,12000,16.824,7291
19885.945,20.476,12.813,7.879,12000,16.824,7291
19894.107,20.476,12.824,7.879,12000,16.824,7291
19902.035,20.476,12.824,7.879,12000,16.824,7291
19909.947,20.476,12.813,7.868,12000,16.824,7291
19916.939,20.486,12.813,7.868,12000,16.824,7291
19924.951,20.486,12.813,7.868,12000,16.824,7291
19932.004,20.486,12.813,7.868,12000,16.824,7291
19938.953,20.486,12.813,7.868,12000,16.824,7291
19946.254,20.486,12.813,7.868,12000,16.824,7291
19954.275,20.486,12.813,7.879,12000,16.824,7291
19962.275,20.486,12.813,7.879,12000,16.824,7291
19972.514,20.486,12.813,7.879,12000,16.824,7291
19980.998,20.481,12.813,7.879,12000,16.824,7291
19988.031,20.481,12.813,7.868,12000,16.824,7291
19998.055,20.481,12.802,7.868,12000,16.824,7291
20006.941,20.481,12.802,7.868,12000,16.824,7291
