T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
17421.709,23.366,12.044,4.154,4320,17.967,213
17429.857,23.366,12.044,4.132,4160,17.989,213
17438.662,23.366,12.044,4.132,4160,17.989,213
17445.951,23.366,12.044,4.044,4160,18.011,213
17456.877,23.366,12.044,4.044,4000,18.033,223
17467.391,23.371,12.044,4.044,4000,18.044,223
17477.688,23.371,12.055,3.978,4000,18.066,223
17484.977,23.371,12.055,3.978,4000,18.077,223
17495.865,23.371,12.055,3.967,4000,18.099,223
17502.521,23.371,12.055,3.956,4000,18.099,223
17509.559,23.371,12.055,3.956,4000,18.110,223
17517.537,23.371,12.055,3.945,4000,18.110,223
17525.809,23.371,12.066,3.945,4000,18.121,223
17532.541,23.371,12.066,3.945,4000,18.121,223
17539.561,23.371,12.066,3.945,4000,18.121,223
17547.039,23.371,12.066,3.945,4000,18.132,244
17554.488,23.371,12.066,3.945,4000,18.132,244
17560.551,23.371,12.066,3.945,4000,18.132,244
17567.586,23.371,12.066,3.945,4000,18.132,244
17574.555,23.371,12.066,3.945,4000,18.143,244
17581.510,23.371,12.077,3.945,4160,18.143,244
17588.504,23.371,12.077,3.945,4160,18.143,244
17595.543,23.371,12.077,3.945,4160,18.143,244
17602.535,23.371,12.077,3.945,4160,18.154,244
17609.578,23.371,12.077,3.945,4320,18.154,244
17616.627,23.371,12.077,3.945,4320,18.154,244
17624.646,23.371,12.077,3.945,4320,18.154,244
17632.998,23.371,12.077,3.945,4480,18.154,267
17640.664,23.371,12.077,3.945,4480,18.154,267
17647.754,23.371,12.077,3.945,4640,18.154,267
17654.658,23.371,12.077,3.945,4640,18.165,267
17661.756,23.371,12.077,3.945,4800,18.165,267
17671.619,23.371,12.077,3.945,4800,18.165,267
17682.092,23.371,12.088,3.945,4960,18.165,267
17690.725,23.371,12.077,3.956,5120,18.165,267
17698.662,23.371,12.077,3.956,5120,18.165,267
17706.520,23.371,12.077,3.956,5280,18.165,267
17713.506,23.366,12.077,4.121,5440,18.165,267
17722.572,23.366,12.088,4.121,5440,18.165,283
17729.586,23.366,11.989,4.121,5600,18.143,283
17736.568,23.366,11.989,4.121,5760,18.143,283
17743.594,23.366,11.989,4.484,5920,18.088,283
17750.662,23.366,11.978,4.484,5920,18.066,283
17757.590,23.366,11.956,4.484,6080,18.055,283
17765.547,23.366,11.956,4.703,6240,18.055,283
17772.658,23.366,11.956,4.714,6400,18.011,283
17780.193,23.366,11.901,4.714,6560,17.967,283
17788.752,23.366,11.912,4.978,6720,17.934,283
17795.611,23.366,11.901,4.978,6880,17.890,283
17803.545,23.366,11.857,4.978,6880,17.890,283
17810.725,23.366,11.857,5.022,7040,17.824,283
17818.912,23.366,11.857,5.286,7200,17.769,296
17825.758,23.366,11.846,5.286,7360,17.714,296
17836.873,23.366,11.824,5.451,7520,17.692,296
17845.955,23.366,11.824,5.462,7840,17.648,296
17852.916,23.366,11.758,5.462,8000,17.582,296
17861.570,23.366,11.758,5.769,8160,17.516,296
17868.746,23.357,11.758,5.769,8320,17.516,296
17875.902,23.357,11.692,5.769,8480,17.429,296
17882.674,23.357,11.692,5.791,8640,17.330,296
17889.861,23.357,11.692,6.099,8800,17.253,296
17896.713,23.357,11.681,6.099,8960,17.253,296
17903.432,23.357,11.626,6.099,9120,17.165,319
17910.760,23.357,11.626,6.330,9280,17.088,319
17921.572,23.357,11.626,6.363,9440,17.011,319
17929.912,23.357,11.571,6.374,9760,16.912,319
17937.689,23.357,11.571,6.670,9920,16.802,319
17944.457,23.357,11.571,6.670,10080,16.714,319
17951.646,23.357,11.473,6.714,10240,16.714,319
17959.730,23.357,11.473,6.714,10560,16.593,319
17967.723,23.357,11.451,6.967,10720,16.473,319
17975.873,23.357,11.451,6.967,10880,16.363,319
17983.977,23.357,11.396,7.319,11040,16.198,319
17991.855,23.357,11.396,7.319,11360,16.044,356
18000.932,23.357,11.308,7.319,11520,15.901,356
18009.945,23.357,11.308,7.637,11680,15.901,356
18017.740,23.361,11.308,7.637,12000,15.769,356
18025.904,23.361,11.220,7.637,12160,15.615,356
18032.805,23.361,11.220,7.802,12320,15.440,356
18039.730,23.361,11.220,7.945,12480,15.330,356
18047.766,23.361,11.176,7.945,12640,15.330,356
18057.029,23.361,11.132,8.253,12960,15.132,356
18065.672,23.361,11.132,8.253,13120,14.945,356
18073.992,23.361,11.033,8.264,13280,14.835,356
18082.975,23.361,11.033,8.582,13600,14.637,406
18091.236,23.361,11.033,8.582,13760,14.473,406
18098.971,23.361,10.956,8.582,13920,14.286,406
18110.412,23.361,10.956,8.879,14080,14.154,406
18119.432,23.357,10.901,8.901,14400,13.956,406
18128.029,23.357,10.890,8.901,14560,13.791,406
18141.770,23.357,10.890,9.176,14880,13.527,406
18150.545,23.357,10.846,9.242,15200,13.527,406
18160.227,23.357,10.846,9.451,15360,13.407,406
18168.000,23.348,10.846,9.451,15520,13.253,406
18180.979,23.348,10.780,9.736,15680,12.967,468
18192.676,23.348,10.780,9.736,16000,12.835,468
18205.693,23.348,10.769,9.736,16320,12.725,468
18218.102,23.353,10.769,9.978,16480,12.516,468
18227.688,23.353,10.758,10.154,16800,12.418,468
18234.957,23.353,10.758,10.231,16960,12.319,468
18243.713,23.353,10.758,10.231,17120,12.319,468
18253.578,23.353,10.769,10.451,17280,12.231,468
18263.752,23.353,10.769,10.451,17440,12.055,523
18272.838,23.353,10.791,10.484,17600,11.989,523
18285.424,23.353,10.791,10.626,17760,11.901,523
18294.479,23.353,10.791,10.626,18080,11.857,523
18303.984,23.353,10.835,10.758,18240,11.802,523
18313.037,23.348,10.835,10.758,18240,11.769,523
18322.967,23.348,10.857,10.758,18400,11.725,523
18330.352,23.348,10.879,10.835,18560,11.692,523
18340.723,23.348,10.890,10.835,18720,11.659,523
18350.209,23.348,10.945,10.857,18880,11.637,523
18360.951,23.348,10.945,10.901,18880,11.615,557
18371.055,23.344,10.945,10.901,19040,11.593,557
18378.688,23.344,11.011,10.967,19200,11.571,557
18386.820,23.344,11.011,10.967,19200,11.549,557
18395.715,23.344,11.055,10.967,19360,11.516,557
18404.896,23.344,11.077,11.022,19360,11.495,557
18413.842,23.344,11.077,11.022,19520,11.473,557
18423.152,23.344,11.132,11.066,19520,11.451,557
18443.855,23.344,11.132,11.077,19680,11.429,567
18454.037,23.344,11.176,11.132,19680,11.385,567
18463.912,23.344,11.176,11.132,19840,11.374,567
18474.773,23.339,11.220,11.143,19840,11.352,567
18483.775,23.339,11.220,11.187,19840,11.330,567
18492.885,23.339,11.275,11.187,19840,11.308,567
18501.717,23.339,11.275,11.220,19840,11.297,567
18509.076,23.339,11.275,11.220,19840,11.286,567
18518.738,23.339,11.275,11.220,19840,11.275,567
18527.996,23.339,11.319,11.264,19840,11.253,567
18537.916,23.339,11.319,11.264,19840,11.242,554
18546.066,23.339,11.352,11.286,19840,11.231,554
18554.643,23.339,11.363,11.297,19840,11.209,554
18562.785,23.339,11.363,11.297,19840,11.198,554
18571.721,23.344,11.396,11.341,19840,11.187,554
18580.795,23.344,11.396,11.341,19840,11.187,554
18590.301,23.344,11.418,11.352,19680,11.165,554
18600.705,23.344,11.429,11.385,19680,11.154,554
18610.580,23.344,11.429,11.385,19520,11.132,554
18619.658,23.344,11.473,11.407,19520,11.121,554
18633.160,23.344,11.473,11.418,19520,11.110,525
18640.775,23.344,11.495,11.418,19360,11.099,525
18647.809,23.344,11.495,11.440,19200,11.088,525
18655.801,23.344,11.495,11.440,19200,11.077,525
18663.801,23.344,11.516,11.451,19040,11.077,525
18671.678,23.344,11.527,11.451,19040,11.055,525
18680.664,23.344,11.527,11.484,18880,11.055,525
18687.848,23.344,11.571,11.484,18720,11.044,525
18712.285,23.344,11.571,11.505,18720,11.033,525
18721.758,23.344,11.593,11.527,18400,11.000,496
18728.564,23.344,11.593,11.527,18240,11.000,496
18735.768,23.344,11.615,11.527,18080,10.989,496
18742.645,23.344,11.615,11.549,17920,10.989,496
18751.576,23.344,11.615,11.560,17920,10.978,496
18758.516,23.344,11.615,11.560,17760,10.978,496
18764.537,23.348,11.648,11.560,17600,10.978,496
18771.578,23.348,11.648,11.582,17440,10.967,496
18778.586,23.348,11.648,11.582,17280,10.956,496
18786.564,23.348,11.648,11.582,17280,10.956,496
18794.641,23.348,11.659,11.593,17120,10.956,496
18801.553,23.348,11.659,11.593,16960,10.945,472
18808.564,23.348,11.659,11.593,16800,10.934,472
18815.568,23.348,11.692,11.363,16640,10.934,472
18822.623,23.348,11.692,11.341,16480,10.934,472
18830.576,23.348,11.692,11.341,16320,11.000,472
18837.607,23.348,11.725,11.341,16160,11.121,472
18845.549,23.348,11.725,10.516,16000,11.242,472
18852.582,23.348,11.736,10.516,15840,11.363,472
18859.615,23.348,11.736,10.319,15680,11.363,472
18866.770,23.339,11.758,10.319,15520,11.505,472
18874.541,23.339,11.758,9.879,15360,11.648,472
18881.770,23.339,11.758,9.879,15200,11.791,472
18890.725,23.339,11.780,9.549,15040,11.901,452
18898.746,23.339,11.780,9.549,14880,12.011,452
18908.672,23.339,11.780,9.549,14720,12.121,452
18917.199,23.344,11.802,9.319,14400,12.121,452
18924.809,23.344,11.802,9.319,14240,12.220,452
18931.617,23.344,11.813,9.319,14080,12.297,452
18940.680,23.344,11.813,9.187,13920,12.374,452
18947.660,23.344,11.813,9.110,13600,12.462,452
18955.070,23.344,11.813,9.110,13440,12.538,452
18962.789,23.344,11.835,8.802,13280,12.538,452
18974.059,23.353,11.824,8.802,13120,12.626,452
18984.719,23.353,11.835,8.802,12800,12.879,413
18991.824,23.353,11.846,8.451,12480,13.055,413
18998.857,23.353,11.846,8.451,12320,13.055,413
19005.916,23.353,11.857,8.451,12160,13.231,413
19015.688,23.348,11.857,8.088,12000,13.407,413
19022.510,23.348,11.857,8.077,11840,13.582,413
19031.740,23.348,11.857,8.077,11520,13.747,413
19039.400,23.348,11.879,7.725,11360,13.934,413
19047.797,23.348,11.879,7.725,11200,14.099,413
19055.600,23.348,11.879,7.725,11040,14.099,413
19062.730,23.348,11.890,7.582,10720,14.264,413
19070.688,23.353,11.890,7.396,10560,14.440,357
19077.496,23.353,11.890,7.396,10400,14.615,357
19086.625,23.353,11.890,7.088,10240,14.615,357
19095.873,23.353,11.890,7.088,10080,14.923,357
19104.803,23.353,11.890,7.088,9760,15.088,357
19111.695,23.353,11.901,7.088,9600,15.088,357
19123.650,23.353,11.901,6.802,9440,15.253,357
19130.756,23.353,11.912,6.802,9120,15.407,357
19138.711,23.353,11.912,6.560,8960,15.549,357
19146.711,23.353,11.912,6.505,8800,15.692,357
19154.451,23.353,11.912,6.505,8640,15.824,357
19162.768,23.357,11.912,6.220,8320,15.978,297
19171.057,23.357,11.923,6.220,8160,16.121,297
19178.660,23.357,11.923,6.209,8000,16.275,297
19186.791,23.357,11.934,6.209,7840,16.275,297
19195.027,23.357,11.934,5.945,7680,16.418,297
19205.701,23.357,11.934,5.945,7520,16.538,297
19214.281,23.357,11.945,5.681,7360,16.637,297
19226.947,23.357,11.945,5.648,7200,16.835,297
19234.768,23.357,11.956,5.385,6880,16.923,297
19242.662,23.357,11.956,5.385,6720,16.923,297
19249.834,23.357,11.956,5.385,6560,17.000,240
19256.543,23.357,11.956,5.374,6400,17.066,240
19264.779,23.361,11.956,5.176,6240,17.154,240
19271.695,23.361,11.956,5.176,6240,17.154,240
19282.352,23.361,11.956,4.978,6080,17.231,240
19290.033,23.361,11.956,4.967,5920,17.297,240
19297.555,23.361,11.956,4.967,5760,17.374,240
19306.145,23.361,11.967,4.967,5600,17.440,240
19314.631,23.330,11.967,4.769,5440,17.505,240
19324.094,23.330,11.967,4.769,5440,17.571,240
19330.814,23.330,11.967,4.758,5280,17.626,240
19338.498,23.330,11.967,4.604,5120,17.670,240
19345.654,23.330,11.967,4.604,5120,17.670,217
19353.779,23.330,11.967,4.451,4960,17.714,217
19361.973,23.330,11.978,4.451,4800,17.747,217
19370.734,23.334,11.978,4.440,4800,17.791,217
19377.809,23.334,11.989,4.440,4640,17.813,217
19384.574,23.334,11.989,4.297,4640,17.846,217
19392.645,23.334,11.989,4.297,4480,17.846,217
19399.588,23.334,11.989,4.275,4480,17.879,217
19406.604,23.334,11.989,4.275,4320,17.912,217
19414.617,23.366,11.989,4.187,4320,17.945,217
19421.555,23.366,11.989,4.187,4320,17.967,217
19428.771,23.366,11.989,4.077,4160,17.967,217
19440.666,23.366,12.000,4.077,4160,18.011,222
19447.609,23.366,11.989,4.077,4160,18.011,222
19455.588,23.366,12.000,4.000,4000,18.022,222
19462.670,23.366,12.000,4.000,4000,18.044,222
19477.777,23.370,12.000,4.000,4000,18.066,222
19485.680,23.370,12.000,3.956,4000,18.077,222
19494.854,23.370,12.000,3.956,4000,18.088,222
19503.869,23.370,12.000,3.956,4000,18.099,222
19514.291,23.370,12.011,3.956,4000,18.110,222
19521.828,23.370,12.000,3.956,4000,18.110,240
19528.826,23.370,12.011,3.956,4000,18.121,240
19535.734,23.370,12.011,3.945,4000,18.121,240
19544.756,23.370,12.011,3.945,4000,18.132,240
19551.928,23.370,12.011,3.956,4000,18.132,240
19558.768,23.370,12.011,3.956,4000,18.132,240
19565.967,23.366,12.011,3.956,4000,18.132,240
19575.188,23.366,12.011,3.956,4000,18.132,240
19581.744,23.366,12.011,3.945,4160,18.143,240
19590.711,23.366,12.011,3.945,4160,18.143,240
19598.619,23.366,12.011,3.945,4160,18.143,240
19606.621,23.366,12.011,3.945,4160,18.143,240
19615.783,23.371,12.011,3.945,4320,18.143,263
19625.193,23.371,12.011,3.945,4320,18.154,263
19632.945,23.371,12.011,3.945,4480,18.154,263
19642.648,23.371,12.011,3.945,4480,18.154,263
19650.688,23.371,12.022,3.945,4640,18.154,263
19658.684,23.371,12.022,3.945,4640,18.154,263
19665.906,23.375,12.022,3.945,4800,18.165,263
19674.238,23.375,12.022,3.945,4800,18.165,263
19681.969,23.375,12.022,3.945,4960,18.165,263
19688.707,23.375,12.022,3.945,5120,18.165,263
19697.049,23.375,12.022,3.945,5120,18.165,263
19705.908,23.375,12.022,3.956,5280,18.165,280
19716.697,23.366,12.022,3.956,5440,18.165,280
19723.740,23.366,12.000,3.956,5600,18.165,280
19732.613,23.366,12.000,4.308,5600,18.143,280
19740.580,23.366,11.945,4.308,5760,18.088,280
19747.664,23.366,11.945,4.495,5920,18.066,280
19754.809,23.366,11.923,4.604,6080,18.066,280
19761.705,23.366,11.912,4.604,6240,18.044,280
19768.629,23.361,11.912,4.604,6240,18.033,280
19775.730,23.361,11.912,4.824,6400,17.978,280
19785.910,23.361,11.846,4.824,6560,17.978,280
19792.996,23.361,11.846,4.824,6720,17.923,292
19801.049,23.361,11.835,5.110,6880,17.868,292
19809.701,23.361,11.802,5.110,7040,17.835,292
19817.945,23.241,11.802,5.242,7200,17.802,292
19825.650,23.241,11.758,5.242,7360,17.747,292
19834.924,23.241,11.758,5.341,7520,17.692,292
19842.768,23.241,11.758,5.341,7680,17.626,292
19851.754,23.241,11.758,5.626,7840,17.560,292
19858.834,23.241,11.703,5.626,8160,17.560,292
19868.662,23.236,11.703,5.626,8320,17.495,292
19876.994,23.236,11.703,5.890,8480,17.440,292
19885.635,23.236,11.626,5.890,8640,17.363,312
19892.635,23.236,11.626,6.055,8800,17.253,312
19901.805,23.236,11.593,6.231,8960,17.165,312
19908.590,23.236,11.582,6.231,9280,17.088,312
19916.645,23.361,11.582,6.231,9440,17.088,312
19923.600,23.361,11.582,6.495,9600,17.022,312
19931.811,23.361,11.505,6.495,9760,16.945,312
19940.549,23.361,11.505,6.495,9920,16.824,312
19948.715,23.361,11.516,6.835,10240,16.692,312
19956.688,23.361,11.451,6.835,10400,16.571,312
19963.824,23.357,11.451,6.835,10560,16.462,312
19972.762,23.357,11.385,7.022,10720,16.462,347
19979.975,23.357,11.385,7.143,11040,16.352,347
19986.641,23.357,11.374,7.143,11200,16.198,347
19993.678,23.357,11.374,7.462,11360,16.066,347
20001.689,23.357,11.275,7.462,11520,15.956,347
20009.699,23.357,11.275,7.462,11680,15.769,347
20017.041,23.357,11.275,7.484,11840,15.769,347
20025.932,23.357,11.264,7.802,12160,15.626,347
20033.799,23.357,11.187,7.802,12320,15.451,347
20042.318,23.357,11.187,8.099,12480,15.330,347
20052.906,23.357,11.110,8.110,12800,15.176,347
20061.125,23.357,11.110,8.110,12960,14.967,393
20068.811,23.353,11.099,8.429,13120,14.846,393
20075.941,23.353,11.022,8.429,13440,14.648,393
20085.768,23.353,11.022,8.429,13600,14.462,393
20094.109,23.353,10.989,8.538,13760,14.462,393
20103.846,23.353,10.989,8.736,14080,14.341,393
20111.871,23.353,10.934,8.736,14240,14.143,393
20118.777,23.353,10.934,9.022,14400,13.967,393
20127.811,23.353,10.868,9.022,14560,13.813,393
20138.812,23.353,10.868,9.022,14880,13.648,393
20146.213,23.353,10.868,9.319,15040,13.505,393
20154.586,23.353,10.813,9.319,15200,13.363,451
20161.836,23.353,10.813,9.516,15360,13.220,451
20175.102,23.348,10.791,9.593,15520,13.077,451
20184.906,23.348,10.769,9.593,15840,12.956,451
20192.838,23.348,10.769,9.835,16160,12.846,451
20202.242,23.348,10.758,9.835,16320,12.747,451
20212.904,23.348,10.758,9.868,16480,12.659,451
20221.643,23.348,10.769,10.077,16640,12.560,451
20230.646,23.348,10.747,10.077,16800,12.440,451
20240.764,23.348,10.747,10.330,16960,12.319,509
20247.658,23.348,10.758,10.330,17280,12.220,509
20254.633,23.348,10.758,10.330,17280,12.132,509
20262.764,23.348,10.758,10.330,17440,12.044,509
20269.693,23.348,10.758,10.527,17600,12.044,509
20276.678,23.348,10.780,10.527,17760,11.967,509
20283.676,23.348,10.780,10.615,17920,11.912,509
20290.697,23.348,10.791,10.615,17920,11.846,509
20298.041,23.348,10.791,10.681,18080,11.846,509
20305.930,23.348,10.813,10.681,18240,11.802,509
20314.117,23.343,10.824,10.780,18400,11.758,509
20321.830,23.343,10.879,10.780,18400,11.736,509
20329.805,23.343,10.879,10.780,18560,11.692,548
20336.787,23.343,10.879,10.791,18720,11.670,548
20346.977,23.343,10.879,10.846,18720,11.648,548
20354.188,23.343,10.934,10.846,18880,11.648,548
20361.137,23.343,10.934,10.912,19040,11.615,548
20370.023,23.339,10.956,10.923,19040,11.593,548
20378.299,23.339,11.000,10.923,19200,11.571,548
20385.787,23.339,11.000,10.923,19200,11.538,548
20394.018,23.339,11.055,10.967,19360,11.505,548
20400.910,23.339,11.055,10.967,19360,11.505,548
20407.715,23.339,11.055,10.989,19520,11.495,548
20417.953,23.344,11.055,11.022,19520,11.473,566
20426.201,23.344,11.110,11.022,19520,11.451,566
20436.875,23.344,11.110,11.077,19680,11.429,566
20445.867,23.344,11.143,11.077,19680,11.418,566
20452.844,23.344,11.165,11.077,19680,11.396,566
20459.855,23.344,11.165,11.077,19840,11.374,566
20467.883,23.344,11.198,11.121,19840,11.352,566
20476.830,23.344,11.198,11.121,19840,11.330,566
20484.631,23.344,11.198,11.154,19840,11.330,566
20497.713,23.344,11.253,11.165,19840,11.297,566
20506.381,23.344,11.253,11.165,19840,11.286,566
20513.912,23.344,11.253,11.220,19840,11.286,559
20521.430,23.344,11.275,11.220,19840,11.275,559
20529.848,23.344,11.286,11.220,19840,11.253,559
20538.639,23.344,11.286,11.253,19840,11.242,559
20547.961,23.344,11.330,11.253,19840,11.220,559
20556.180,23.344,11.341,11.286,19840,11.209,559
20562.801,23.339,11.341,11.286,19840,11.198,559
20571.205,23.339,11.341,11.297,19840,11.198,559
20578.211,23.339,11.374,11.297,19840,11.176,559
20586.672,23.339,11.374,11.330,19680,11.165,559
20594.795,23.339,11.407,11.330,19680,11.154,559
20602.881,23.339,11.407,11.330,19680,11.154,533
20613.055,23.339,11.407,11.374,19520,11.132,533
20622.410,23.339,11.440,11.374,19520,11.121,533
20633.135,23.339,11.440,11.407,19360,11.110,533
20642.035,23.339,11.451,11.407,19360,11.099,533
20650.086,23.339,11.473,11.407,19200,11.088,533
20657.963,23.339,11.473,11.407,19200,11.077,533
20666.414,23.339,11.505,11.429,19040,11.077,533
20675.123,23.339,11.505,11.429,19040,11.055,533
20687.045,23.339,11.505,11.451,18880,11.044,533
20695.018,23.339,11.538,11.451,18720,11.033,501
20701.797,23.339,11.538,11.451,18560,11.022,501
20710.266,23.339,11.538,11.473,18560,11.022,501
20720.094,23.339,11.549,11.473,18400,11.022,501
20728.027,23.339,11.571,11.484,18240,11.022,501
20736.793,23.339,11.571,11.505,18080,11.000,501
20750.867,23.339,11.582,11.505,17920,10.978,501
20758.990,23.339,11.582,11.527,17760,10.978,501
20767.037,23.344,11.582,11.527,17600,10.978,501
20777.074,23.344,11.604,11.527,17440,10.956,473
20787.023,23.344,11.626,11.549,17280,10.956,473
20796.268,23.344,11.626,11.549,17120,10.945,473
20805.070,23.344,11.626,11.549,16960,10.945,473
20815.059,23.348,11.637,11.560,16800,10.934,473
20822.365,23.348,11.659,11.560,16480,10.934,473
20831.023,23.348,11.659,11.088,16320,10.956,473
20838.641,23.348,11.659,11.088,16160,11.055,473
20848.322,23.348,11.681,11.088,16000,11.187,473
20856.182,23.348,11.681,10.275,15840,11.297,473
20865.859,23.348,11.703,10.275,15680,11.440,473
20873.355,23.348,11.703,9.890,15360,11.582,453
20880.908,23.348,11.703,9.890,15200,11.725,453
20892.830,23.348,11.736,9.725,15040,11.857,453
20901.018,23.348,11.736,9.725,14880,11.967,453
20910.102,23.348,11.736,9.440,14560,12.088,453
20918.113,23.344,11.758,9.440,14400,12.198,453
20929.547,23.344,11.747,9.418,14240,12.286,453
20939.150,23.344,11.769,9.220,13920,12.374,453
20950.143,23.344,11.769,8.967,13760,12.462,453
20956.717,23.344,11.769,8.967,13440,12.527,421
20963.895,23.348,11.791,8.967,13280,12.615,421
20970.846,23.348,11.791,8.967,13120,12.615,421
20978.754,23.348,11.791,8.659,12960,12.725,421
20985.686,23.348,11.791,8.659,12640,12.868,421
20993.623,23.348,11.802,8.659,12480,13.033,421
21000.668,23.348,11.802,8.484,12320,13.209,421
21007.686,23.348,11.802,8.308,12160,13.209,421
21014.717,23.348,11.813,8.308,12000,13.374,421
21022.881,23.348,11.813,8.308,11840,13.527,421
21031.803,23.348,11.824,7.923,11680,13.714,421
21041.162,23.348,11.835,7.923,11360,13.890,421
21049.736,23.348,11.824,7.923,11200,14.066,369
21056.861,23.348,11.824,7.582,10880,14.231,369
21063.818,23.353,11.846,7.582,10720,14.231,369
21072.889,23.353,11.846,7.308,10560,14.396,369
21082.107,23.353,11.846,7.275,10400,14.571,369
21088.932,23.353,11.857,7.275,10080,14.736,369
21096.838,23.353,11.857,7.275,9920,14.901,369
21103.840,23.353,11.857,6.956,9760,15.055,369
21112.184,23.353,11.857,6.956,9600,15.055,369
21121.949,23.353,11.868,6.879,9440,15.220,369
21128.934,23.353,11.868,6.648,9120,15.363,369
21135.965,23.353,11.868,6.648,8960,15.527,369
21144.381,23.353,11.868,6.648,8800,15.670,310
21154.064,23.353,11.868,6.352,8640,15.835,310
21162.969,23.353,11.879,6.352,8480,15.989,310
21170.840,23.353,11.879,6.352,8160,16.143,310
21180.998,23.353,11.879,6.066,8000,16.286,310
21189.898,23.353,11.890,6.066,7840,16.429,310
21196.844,23.353,11.890,5.967,7680,16.549,310
21204.246,23.353,11.890,5.780,7520,16.549,310
21214.252,23.357,11.901,5.780,7360,16.659,310
21222.021,23.357,11.890,5.538,7200,16.747,310
21232.703,23.357,11.890,5.538,7040,16.846,251
21240.990,23.357,11.901,5.538,6720,16.923,251
21252.852,23.357,11.901,5.308,6560,17.000,251
21261.109,23.357,11.901,5.308,6400,17.055,251
21269.029,23.366,11.901,5.198,6240,17.132,251
21277.064,23.366,11.901,5.088,6080,17.209,251
21286.139,23.366,11.923,5.088,5920,17.275,251
21296.855,23.366,11.923,4.868,5760,17.341,251
21304.273,23.366,11.923,4.868,5600,17.407,251
21312.904,23.361,11.923,4.868,5600,17.484,251
21321.539,23.361,11.923,4.659,5440,17.538,217
21329.875,23.361,11.923,4.659,5280,17.604,217
21336.992,23.361,11.923,4.659,5120,17.659,217
21344.797,23.361,11.923,4.593,5120,17.659,217
21353.074,23.361,11.923,4.505,4960,17.714,217
21361.090,23.361,11.934,4.505,4960,17.758,217
21369.895,23.366,11.945,4.352,4800,17.791,217
21378.709,23.366,11.945,4.352,4640,17.824,217
21386.062,23.366,11.945,4.352,4640,17.857,217
21392.809,23.366,11.945,4.352,4480,17.890,217
21400.939,23.366,11.945,4.231,4480,17.890,217
21407.822,23.366,11.945,4.231,4320,17.923,217
21416.982,23.371,11.945,4.176,4320,17.945,217
21424.842,23.371,11.945,4.132,4320,17.967,217
21433.301,23.371,11.956,4.132,4160,17.989,217
21442.426,23.371,11.967,4.044,4160,18.000,217
21450.918,23.371,11.967,4.044,4160,18.022,217
21460.070,23.371,11.967,4.044,4000,18.044,217
21467.047,23.371,11.967,4.044,4000,18.044,217
21476.176,23.371,11.967,3.978,4000,18.055,217
21485.057,23.371,11.978,3.978,4000,18.077,217
21492.953,23.371,11.978,3.967,4000,18.088,217
21505.240,23.371,11.978,3.956,4000,18.110,232
21516.875,23.366,11.989,3.945,4000,18.110,232
21524.820,23.366,11.989,3.945,4000,18.121,232
21532.758,23.366,11.989,3.945,4000,18.121,232
21540.709,23.366,11.989,3.945,4000,18.121,232
21547.734,23.366,11.989,3.945,4000,18.132,232
21554.713,23.366,11.989,3.945,4000,18.132,232
21561.719,23.366,11.989,3.945,4000,18.132,232
21568.975,23.370,11.989,3.945,4000,18.132,232
21576.736,23.370,11.989,3.945,4000,18.143,232
21583.656,23.370,11.989,3.945,4160,18.143,232
21589.967,23.370,11.989,3.945,4160,18.143,254
21596.682,23.370,11.989,3.945,4160,18.143,254
21604.650,23.370,12.000,3.945,4160,18.143,254
21611.855,23.366,12.000,3.945,4320,18.154,254
21618.693,23.366,12.000,3.945,4320,18.154,254
21626.695,23.366,12.011,3.945,4320,18.154,254
21633.926,23.366,12.000,3.945,4480,18.154,254
21641.947,23.366,12.000,3.945,4480,18.154,254
21650.680,23.366,12.000,3.945,4640,18.154,254
21658.709,23.366,12.022,3.945,4640,18.154,254
21666.750,23.361,12.022,3.945,4800,18.165,254
21673.715,23.361,12.022,3.945,4800,18.165,254
21680.693,23.361,12.033,3.945,4960,18.165,274
21687.809,23.361,12.033,3.945,4960,18.165,274
21694.906,23.361,12.033,3.945,5120,18.165,274
21701.660,23.361,12.033,3.945,5280,18.165,274
21708.662,23.361,12.033,3.945,5280,18.165,274
21715.766,23.366,12.033,4.055,5440,18.165,274
21722.854,23.366,12.033,4.055,5440,18.165,274
21733.623,23.366,11.978,4.055,5600,18.143,274
21740.713,23.366,11.945,4.473,5760,18.099,274
21747.768,23.366,11.945,4.473,5920,18.077,274
21757.568,23.366,11.912,4.615,6080,18.066,274
21764.828,23.366,11.912,4.615,6240,18.066,274
21771.693,23.366,11.923,4.659,6400,18.033,286
21778.676,23.366,11.923,4.659,6400,17.989,286
21785.730,23.366,11.846,4.978,6560,17.934,286
21794.234,23.366,11.846,4.978,6720,17.934,286
21801.828,23.366,11.824,4.978,6880,17.868,286
21809.703,23.366,11.813,4.978,7040,17.835,286
21816.650,23.371,11.813,5.209,7200,17.802,286
21823.734,23.371,11.813,5.209,7360,17.758,286
21830.826,23.371,11.769,5.407,7520,17.758,286
21839.041,23.371,11.769,5.407,7680,17.703,286
21850.607,23.371,11.769,5.484,7840,17.626,286
21858.904,23.371,11.703,5.802,8000,17.560,303
21867.902,23.366,11.703,5.802,8320,17.484,303
21876.141,23.366,11.692,5.802,8480,17.407,303
21884.799,23.366,11.659,5.802,8640,17.363,303
