T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
17694.691,23.348,11.019,8.786,18080,11.890,308
17700.869,23.348,11.019,8.786,17760,11.890,308
17707.102,23.348,11.019,8.786,17280,11.835,308
17713.883,23.348,11.019,8.786,16800,11.780,308
17720.078,23.348,11.019,8.786,16160,11.780,332
17728.105,23.344,11.019,8.786,15680,11.758,332
17735.953,23.344,11.019,8.786,14880,11.725,332
17742.807,23.344,11.019,8.786,14240,11.681,332
17748.871,23.344,11.019,8.786,13600,11.637,332
17754.926,23.344,11.019,8.786,12960,11.637,332
17763.695,23.344,11.019,8.786,12320,11.626,332
17769.912,23.344,11.019,8.786,11520,11.593,332
17779.736,23.344,11.019,8.786,10880,11.637,332
17788.973,23.344,11.019,8.786,9920,11.780,332
17796.887,23.344,11.019,8.786,8960,11.978,332
17811.066,23.344,11.019,8.786,8320,12.187,389
17820.201,23.344,11.019,8.786,7040,12.429,389
17831.912,23.344,11.019,8.786,6400,12.758,389
17838.910,23.344,11.019,8.786,5600,13.121,389
17846.896,23.344,11.019,8.786,5120,13.516,389
17853.924,23.344,11.019,8.786,4800,13.890,389
17860.158,23.344,11.019,8.786,4480,13.890,389
17866.887,23.344,11.019,8.786,4320,14.242,389
17874.031,23.344,11.019,8.786,4160,14.593,389
17881.818,23.361,11.019,8.786,4000,14.912,389
17887.836,23.361,11.019,8.786,4000,14.912,389
17898.008,23.361,11.019,8.786,4000,15.220,445
17904.818,23.361,11.019,8.786,4000,15.495,445
17912.852,23.361,11.019,9.271,4160,15.758,445
17919.225,23.361,11.019,9.271,4480,15.989,445
17927.729,23.357,11.019,9.271,4640,15.989,445
17935.129,23.357,11.019,9.271,5120,16.242,445
17946.811,23.357,11.019,9.271,5440,16.495,445
17960.658,23.357,11.019,9.271,6240,16.989,445
17981.668,23.357,11.019,9.271,7360,17.363,445
17988.955,23.361,11.019,9.271,9280,17.505,409
17996.414,23.361,11.019,9.271,9920,17.615,409
18003.053,23.361,11.019,9.271,10720,17.703,409
18011.854,23.361,11.019,9.271,11360,17.659,409
18018.850,23.361,11.019,9.271,12160,17.659,409
18028.936,23.371,11.019,9.271,12960,17.143,409
18035.916,23.371,11.019,9.271,13920,16.582,409
18048.141,23.371,11.019,9.271,14560,16.121,409
18056.156,23.371,11.019,9.271,15680,15.505,409
18063.076,23.371,11.019,9.271,16320,14.868,409
18069.867,23.371,11.019,9.271,16960,14.407,409
18081.844,23.371,11.019,9.271,17440,13.846,326
18093.369,23.353,11.019,9.271,18240,13.341,326
18107.887,23.353,11.019,9.271,18880,12.725,326
18118.039,23.353,11.019,9.271,19520,12.462,326
18127.344,23.343,11.019,9.271,19680,12.352,326
18135.061,23.343,11.019,9.271,19840,12.253,326
18142.904,23.343,11.019,9.271,19840,12.176,326
18150.041,23.343,11.120,9.271,19840,12.176,326
18160.893,23.343,11.120,9.271,19840,12.044,326
18168.061,23.343,11.120,9.271,19520,12.044,318
18176.734,23.343,11.120,9.271,19200,12.011,318
18183.934,23.339,11.120,9.271,18880,11.956,318
18191.984,23.339,11.120,9.271,18400,11.901,318
18197.936,23.339,11.120,9.271,17920,11.846,318
18205.062,23.339,11.120,9.271,17440,11.846,318
18211.939,23.339,11.120,9.271,16960,11.802,318
18221.496,23.339,11.120,9.271,16320,11.758,318
18227.861,23.344,11.120,9.271,15520,11.725,318
18234.961,23.344,11.120,9.271,15040,11.681,318
18242.754,23.344,11.120,9.271,14240,11.681,318
18248.891,23.344,11.120,9.271,13600,11.670,318
18262.186,23.344,11.120,9.271,12960,11.615,353
18268.881,23.344,11.120,9.271,11680,11.604,353
18279.832,23.344,11.120,9.271,10880,11.604,353
18285.904,23.344,11.120,9.271,9920,11.692,353
18291.939,23.344,11.120,9.271,9280,11.868,353
18299.002,23.344,11.120,9.271,8800,11.868,353
18307.832,23.344,11.120,9.271,8160,12.088,353
18315.893,23.344,11.120,9.271,7360,12.297,353
18322.549,23.344,11.120,9.271,6720,12.571,353
18328.746,23.344,11.120,9.271,6240,12.945,353
18335.006,23.344,11.120,9.271,5760,12.945,353
18342.820,23.344,11.120,9.271,5440,13.319,353
18349.984,23.344,11.120,9.271,4960,13.714,421
18357.828,23.344,11.120,9.271,4640,14.066,421
18366.938,23.344,11.120,9.271,4320,14.429,421
18376.926,23.344,11.120,9.271,4160,14.429,421
18382.850,23.361,11.120,9.704,4000,14.780,421
18389.900,23.361,11.120,9.704,4000,15.099,421
18400.178,23.361,11.120,9.704,4000,15.385,421
18410.053,23.361,11.120,9.704,4000,15.648,421
18424.246,23.361,11.120,9.704,4320,16.121,421
18433.217,23.361,11.120,9.704,4960,16.363,442
18444.875,23.361,11.120,9.704,5440,16.615,442
18452.957,23.361,11.120,9.704,6080,16.868,442
18460.896,23.361,11.120,9.704,6720,17.088,442
18468.154,23.361,11.120,9.704,7360,17.088,442
18478.941,23.361,11.120,9.704,8000,17.418,442
18485.822,23.366,11.120,9.704,8960,17.418,442
18491.785,23.366,11.120,9.704,9600,17.538,442
18498.910,23.366,11.120,9.704,10240,17.637,442
18507.916,23.366,11.120,9.704,10880,17.604,442
18513.904,23.366,11.120,9.704,11840,17.604,442
18522.912,23.366,11.120,9.704,12320,17.176,367
18532.842,23.366,11.120,9.704,13280,16.692,367
18540.883,23.366,11.120,9.704,14240,16.297,367
18548.084,23.366,11.120,9.704,15040,15.714,367
18560.990,23.366,11.120,9.704,15680,15.132,367
18567.635,23.366,11.120,9.704,16800,14.637,367
18573.889,23.366,11.120,9.704,17280,14.077,367
18580.934,23.357,11.120,9.704,17760,13.516,367
18587.910,23.357,11.120,9.704,18240,13.516,367
18597.797,23.357,11.120,9.704,18560,13.154,367
18617.090,23.357,11.120,9.704,19040,12.571,309
18623.898,23.357,11.235,9.704,19680,12.396,309
18636.777,23.357,11.235,9.704,19840,12.297,309
18644.773,23.357,11.235,9.704,19840,12.187,309
18654.234,23.357,11.235,9.704,19840,12.143,309
18668.004,23.357,11.235,9.704,19680,12.022,309
18677.410,23.357,11.235,9.704,19200,11.978,309
18688.852,23.339,11.235,9.704,18720,11.923,309
18701.154,23.339,11.235,9.704,18080,11.879,309
18710.027,23.339,11.235,9.704,17280,11.824,329
18720.869,23.339,11.235,9.704,16640,11.780,329
18729.373,23.334,11.235,9.704,15680,11.747,329
18739.977,23.334,11.235,9.704,14880,11.703,329
18751.268,23.334,11.235,9.704,13920,11.637,329
18761.320,23.334,11.235,9.704,12800,11.615,329
18771.957,23.334,11.235,9.704,11680,11.593,329
18781.393,23.343,11.235,9.704,10720,11.615,329
18797.328,23.343,11.235,9.704,9760,11.736,380
18807.973,23.343,11.235,9.704,8320,12.143,380
18815.916,23.343,11.235,9.704,7360,12.374,380
18822.896,23.343,11.235,9.704,6720,12.374,380
18829.922,23.348,11.235,9.704,6240,12.681,380
18836.980,23.348,11.235,9.704,5760,13.066,380
18843.971,23.348,11.235,9.704,5280,13.440,380
18851.037,23.348,11.235,9.704,4960,13.440,380
18858.830,23.348,11.235,10.056,4640,13.835,380
18864.959,23.348,11.235,10.056,4320,14.187,380
18871.912,23.348,11.235,10.056,4160,14.538,380
18879.078,23.361,11.235,10.056,4000,14.538,380
18885.855,23.361,11.235,10.056,4000,14.868,443
18892.857,23.361,11.235,10.056,4000,15.165,443
18900.232,23.361,11.235,10.056,4000,15.451,443
18906.826,23.361,11.235,10.056,4000,15.451,443
18914.125,23.361,11.235,10.056,4160,15.714,443
18921.721,23.361,11.235,10.056,4480,15.956,443
18927.775,23.361,11.235,10.056,4800,16.187,443
18935.002,23.361,11.235,10.056,5120,16.187,443
18941.773,23.361,11.235,10.056,5440,16.429,443
18947.809,23.361,11.235,10.056,5920,16.692,443
18957.898,23.361,11.235,10.056,6240,16.923,443
18964.732,23.361,11.235,10.056,7040,17.143,443
18973.902,23.361,11.235,10.056,7680,17.143,422
18981.844,23.366,11.235,10.056,8480,17.308,422
18990.041,23.366,11.235,10.056,9120,17.462,422
18997.832,23.366,11.235,10.056,9920,17.582,422
19006.072,23.366,11.235,10.056,10720,17.637,422
19013.236,23.366,11.235,10.056,11520,17.462,422
19022.369,23.366,11.235,10.056,12320,16.945,422
19030.023,23.366,11.235,10.056,13280,16.571,422
19041.174,23.366,11.235,10.056,13920,16.571,422
19066.168,23.366,11.235,10.056,15040,15.484,334
19076.924,23.366,11.235,10.056,17120,13.846,334
19083.877,23.353,11.235,10.056,17920,13.846,334
19090.990,23.353,11.235,10.056,18400,13.385,334
19097.814,23.353,11.353,10.056,18720,13.143,334
19104.963,23.353,11.353,10.056,19040,12.802,334
19110.893,23.353,11.353,10.056,19360,12.802,334
19118.047,23.353,11.353,10.056,19520,12.495,334
19124.996,23.353,11.353,10.056,19680,12.396,334
19132.445,23.353,11.353,10.056,19840,12.396,334
19162.828,23.353,11.353,10.056,19840,12.044,315
19184.986,23.353,11.353,10.056,19360,12.000,315
19191.924,23.339,11.353,10.056,18400,11.901,315
19203.848,23.339,11.353,10.056,17920,11.857,315
19211.787,23.339,11.353,10.056,17120,11.813,315
19218.938,23.339,11.353,10.056,16480,11.769,315
19226.215,23.339,11.353,10.056,15840,11.769,315
19241.322,23.339,11.353,10.056,15200,11.692,315
19249.988,23.339,11.353,10.056,13760,11.659,346
19258.006,23.339,11.353,10.056,12960,11.626,346
19265.902,23.339,11.353,10.056,12160,11.604,346
19271.807,23.339,11.353,10.056,11360,11.604,346
19277.949,23.344,11.353,10.056,10720,11.615,346
19286.967,23.344,11.353,10.056,10080,11.714,346
19292.826,23.344,11.353,10.056,9280,11.901,346
19302.957,23.344,11.353,10.056,8640,12.099,346
19308.930,23.344,11.353,10.056,7840,12.099,346
19317.051,23.344,11.353,10.056,7360,12.319,346
19323.785,23.344,11.353,10.056,6720,12.615,346
19329.977,23.344,11.353,10.056,6080,12.615,346
19338.805,23.344,11.353,10.234,5760,12.978,410
19344.949,23.344,11.353,10.234,5280,13.374,410
19355.051,23.344,11.353,10.234,4960,13.736,410
19361.820,23.344,11.353,10.234,4480,14.099,410
19370.141,23.344,11.353,10.234,4320,14.440,410
19378.127,23.357,11.353,10.234,4000,14.780,410
19391.664,23.357,11.353,10.234,4000,15.099,410
19403.096,23.357,11.353,10.234,4000,15.396,410
19412.072,23.357,11.353,10.234,4160,15.648,410
19427.000,23.357,11.353,10.234,4320,16.121,442
19434.561,23.357,11.353,10.234,4960,16.363,442
19441.160,23.357,11.353,10.234,5440,16.363,442
19450.930,23.357,11.353,10.234,5920,16.857,442
19459.039,23.357,11.353,10.234,6560,16.857,442
19470.533,23.357,11.353,10.234,7200,17.077,442
19490.221,23.366,11.353,10.234,8160,17.418,442
19500.824,23.366,11.353,10.234,9920,17.637,442
19516.408,23.366,11.353,10.234,11040,17.637,377
19530.543,23.366,11.353,10.234,12640,16.890,377
19539.795,23.366,11.353,10.234,13920,16.440,377
19550.029,23.366,11.353,10.234,14880,15.989,377
19565.408,23.366,11.353,10.234,15840,15.374,377
19576.395,23.366,11.458,10.234,17120,14.231,377
19585.984,23.353,11.458,10.234,17920,13.615,377
19603.123,23.353,11.458,10.234,18400,12.934,307
19610.893,23.353,11.458,10.234,19360,12.626,307
19622.387,23.353,11.458,10.234,19520,12.451,307
19631.195,23.353,11.458,10.234,19840,12.319,307
19641.008,23.353,11.458,10.234,19840,12.220,307
19648.986,23.353,11.458,10.234,19840,12.165,307
19657.023,23.353,11.458,10.234,19840,12.088,307
19663.055,23.353,11.458,10.234,19680,12.088,307
19671.738,23.353,11.458,10.234,19360,12.055,307
19678.873,23.344,11.458,10.234,19040,11.989,307
19684.990,23.344,11.458,10.234,18720,11.945,307
19691.826,23.344,11.458,10.234,18400,11.945,322
19699.979,23.344,11.458,10.234,17920,11.890,322
19706.998,23.344,11.458,10.234,17440,11.846,322
19714.059,23.344,11.458,10.234,16800,11.791,322
19721.949,23.344,11.458,10.234,16320,11.769,322
19730.838,23.339,11.458,10.234,15520,11.725,322
19736.939,23.339,11.458,10.234,14720,11.725,322
19744.777,23.339,11.458,10.234,14240,11.681,322
19750.984,23.339,11.458,10.234,13440,11.648,322
19756.938,23.339,11.458,10.234,12800,11.648,322
19769.207,23.339,11.458,10.234,12160,11.604,322
19779.094,23.339,11.458,10.234,11040,11.626,322
19788.029,23.339,11.458,10.234,10080,11.769,367
19795.924,23.339,11.458,10.234,9120,11.769,367
19807.301,23.339,11.458,10.234,8480,11.967,367
19814.975,23.339,11.458,10.272,7360,12.418,367
19826.232,23.339,11.458,10.272,6880,12.418,367
19833.020,23.344,11.458,10.272,6080,12.736,367
19842.971,23.344,11.458,10.272,5600,13.495,367
19850.141,23.344,11.458,10.272,4960,13.495,367
19857.223,23.344,11.458,10.272,4640,13.868,367
19864.896,23.344,11.458,10.272,4480,14.231,367
19871.074,23.344,11.458,10.272,4160,14.582,432
19877.939,23.361,11.458,10.272,4000,14.582,432
19884.004,23.361,11.458,10.272,4000,14.890,432
19891.320,23.361,11.458,10.272,4000,15.220,432
19899.033,23.361,11.458,10.272,4000,15.484,432
19907.170,23.361,11.458,10.272,4000,15.484,432
19913.900,23.361,11.458,10.272,4160,15.747,432
19920.029,23.361,11.458,10.272,4480,15.978,432
19927.809,23.361,11.458,10.272,4640,15.978,432
19933.990,23.361,11.458,10.272,5120,16.220,432
19939.953,23.361,11.458,10.272,5440,16.462,432
19947.844,23.361,11.458,10.272,5760,16.725,432
19953.850,23.361,11.458,10.272,6240,16.725,432
19961.844,23.361,11.458,10.272,6720,16.967,423
19968.178,23.361,11.458,10.272,7360,17.176,423
19975.855,23.361,11.458,10.272,7840,17.341,423
19982.062,23.366,11.458,10.272,8640,17.341,423
19989.160,23.366,11.458,10.272,9120,17.484,423
19997.074,23.366,11.458,10.272,9920,17.593,423
20004.889,23.366,11.458,10.272,10560,17.648,423
20014.215,23.366,11.458,10.272,11360,17.429,423
20020.865,23.366,11.458,10.272,12320,17.429,423
20029.959,23.366,11.458,10.272,12960,16.890,423
20037.881,23.366,11.458,10.272,13920,16.538,423
20048.021,23.366,11.458,10.272,14720,16.055,423
20066.059,23.366,11.505,10.272,15520,15.473,336
20074.131,23.366,11.505,10.272,17120,14.363,336
20088.510,23.353,11.505,10.272,17760,13.758,336
20096.797,23.353,11.505,10.272,18560,13.055,336
20111.109,23.353,11.505,10.272,19040,13.055,336
20122.922,23.353,11.505,10.272,19520,12.484,336
20131.979,23.353,11.505,10.272,19840,12.374,336
20144.027,23.353,11.505,10.272,19840,12.242,306
20152.064,23.353,11.505,10.272,19840,12.165,306
20159.969,23.353,11.505,10.272,19680,12.110,306
20169.834,23.353,11.505,10.272,19520,12.044,306
20181.373,23.353,11.505,10.272,19200,11.945,306
20192.969,23.344,11.505,10.272,18560,11.901,306
20199.992,23.344,11.505,10.272,17920,11.846,306
20206.916,23.344,11.505,10.272,17440,11.846,306
20214.141,23.344,11.505,10.272,16960,11.791,306
20220.904,23.344,11.505,10.272,16320,11.758,306
20228.053,23.344,11.505,10.272,15680,11.714,306
20237.078,23.344,11.505,10.272,15040,11.714,337
20243.053,23.344,11.505,10.272,14240,11.681,337
20251.859,23.344,11.505,10.272,13600,11.648,337
20258.949,23.344,11.505,10.272,12800,11.626,337
20264.889,23.344,11.505,10.272,12000,11.604,337
20274.055,23.344,11.505,10.272,11520,11.604,337
20281.068,23.348,11.505,10.272,10560,11.604,337
20290.926,23.348,11.505,10.114,9920,11.714,337
20297.992,23.348,11.505,10.114,8960,11.890,337
20307.000,23.348,11.505,10.114,8320,12.099,337
20318.012,23.348,11.505,10.114,7520,12.330,337
20325.117,23.348,11.505,10.114,6560,12.604,400
20331.932,23.348,11.505,10.114,6080,12.989,400
20340.000,23.348,11.505,10.114,5600,13.363,400
20347.076,23.348,11.505,10.114,5120,13.363,400
20358.354,23.348,11.505,10.114,4800,13.747,400
20369.572,23.348,11.505,10.114,4320,14.099,400
20377.025,23.348,11.505,10.114,4000,14.440,400
20393.094,23.361,11.505,10.114,4000,15.088,400
20401.252,23.361,11.505,10.114,4000,15.385,400
20408.975,23.361,11.505,10.114,4160,15.648,400
20420.084,23.361,11.505,10.114,4320,15.901,444
20427.887,23.361,11.505,10.114,4640,16.132,444
20440.301,23.361,11.505,10.114,5120,16.385,444
20457.404,23.361,11.505,10.114,5760,16.626,444
20465.924,23.361,11.505,10.114,7040,17.099,444
20476.021,23.361,11.505,10.114,7680,17.286,444
20482.795,23.366,11.505,10.114,8640,17.429,444
20489.814,23.366,11.505,10.114,9280,17.560,444
20497.834,23.366,11.505,10.114,9920,17.560,444
20503.830,23.366,11.505,10.114,10720,17.659,390
20510.826,23.366,11.505,10.114,11200,17.626,390
20518.156,23.366,11.505,10.114,12000,17.176,390
20526.066,23.366,11.508,10.114,12640,16.714,390
20535.057,23.366,11.508,10.114,13440,16.714,390
20548.715,23.366,11.508,10.114,14400,15.758,390
20567.033,23.366,11.508,10.114,15680,15.143,390
20575.037,23.366,11.508,10.114,17120,14.077,390
20587.189,23.353,11.508,10.114,17760,13.538,390
20607.248,23.353,11.508,10.114,18560,12.901,313
20616.000,23.353,11.508,10.114,19360,12.593,313
20624.973,23.353,11.508,10.114,19680,12.418,313
20633.859,23.357,11.508,10.114,19840,12.319,313
20641.115,23.357,11.508,10.114,19840,12.198,313
20648.789,23.357,11.508,10.114,19840,12.154,313
20656.592,23.357,11.508,10.114,19840,12.154,313
20663.814,23.357,11.508,10.114,19680,12.088,313
20670.051,23.357,11.508,10.114,19360,12.033,313
20678.049,23.357,11.508,10.114,19200,11.989,313
20684.865,23.348,11.508,10.114,18720,11.989,318
20693.016,23.348,11.508,10.114,18400,11.934,318
20701.990,23.348,11.508,10.114,17920,11.879,318
20711.127,23.348,11.508,10.114,17280,11.835,318
20717.865,23.348,11.508,10.114,16640,11.791,318
20725.064,23.348,11.508,10.114,16000,11.747,318
20731.896,23.344,11.508,10.114,15360,11.714,318
20740.023,23.344,11.508,10.114,14720,11.714,318
20747.033,23.344,11.508,10.114,13920,11.681,318
20755.240,23.344,11.508,10.114,13280,11.648,318
20762.094,23.344,11.508,9.715,12480,11.626,318
20769.975,23.344,11.508,9.715,11680,11.626,360
20778.148,23.344,11.508,9.715,11040,11.604,360
20786.377,23.348,11.508,9.715,10080,11.648,360
20795.906,23.348,11.508,9.715,9280,11.813,360
20803.182,23.348,11.508,9.715,8480,12.000,360
20810.379,23.348,11.508,9.715,7840,12.220,360
20824.443,23.348,11.508,9.715,7200,12.462,360
20836.336,23.348,11.508,9.715,6080,12.769,360
20843.844,23.348,11.508,9.715,5440,13.527,360
20851.066,23.348,11.508,9.715,4960,13.527,360
20856.926,23.348,11.508,9.715,4640,13.923,360
20863.191,23.348,11.508,9.715,4480,14.253,428
20870.205,23.348,11.508,9.715,4160,14.253,428
20876.887,23.348,11.508,9.715,4000,14.615,428
20884.188,23.361,11.508,9.715,4000,14.934,428
20890.920,23.361,11.508,9.715,4000,15.242,428
20897.164,23.361,11.508,9.715,4000,15.242,428
20906.059,23.361,11.508,9.715,4000,15.516,428
20912.990,23.361,11.508,9.715,4160,15.780,428
20919.014,23.361,11.508,9.715,4320,15.780,428
20926.367,23.366,11.508,9.715,4640,16.011,428
20933.914,23.366,11.508,9.715,4960,16.242,428
20941.119,23.366,11.508,9.715,5280,16.495,428
20950.154,23.366,11.508,9.715,5760,16.736,434
20957.262,23.366,11.508,9.715,6400,16.989,434
20964.164,23.366,11.508,9.715,6880,16.989,434
20971.258,23.366,11.508,9.715,7520,17.198,434
20978.484,23.371,11.508,9.715,8160,17.363,434
20987.240,23.371,11.508,9.715,8800,17.505,434
20994.219,23.371,11.508,9.715,9600,17.615,434
21003.098,23.371,11.456,9.715,10240,17.615,434
21011.441,23.371,11.456,9.715,11200,17.659,434
21020.660,23.371,11.456,9.715,12000,17.418,434
21028.107,23.366,11.456,9.715,12960,16.901,434
21036.596,23.366,11.456,9.715,13600,16.549,434
21044.139,23.366,11.456,9.715,14560,16.011,350
21054.312,23.366,11.456,9.715,15200,15.440,350
21061.469,23.366,11.456,9.715,16160,14.912,350
21068.439,23.366,11.456,9.715,16640,14.912,350
21081.137,23.366,11.456,9.715,17280,13.747,350
21089.979,23.353,11.456,9.715,18080,13.308,350
21098.197,23.353,11.456,9.715,18720,13.011,350
21110.393,23.353,11.456,9.715,19040,12.659,350
21119.240,23.353,11.456,9.715,19520,12.462,350
21128.367,23.353,11.456,9.715,19680,12.341,350
21136.674,23.353,11.456,9.715,19840,12.231,308
21144.225,23.353,11.456,9.715,19840,12.165,308
21152.145,23.353,11.456,9.715,19840,12.165,308
21160.070,23.353,11.456,9.715,19680,12.110,308
21169.512,23.353,11.456,9.715,19520,12.044,308
21176.023,23.353,11.456,9.715,19200,12.000,308
21186.238,23.339,11.456,9.715,18880,11.956,308
21197.479,23.339,11.456,9.715,18400,11.912,308
21205.508,23.339,11.456,9.715,17600,11.857,308
21212.080,23.339,11.456,9.715,16960,11.813,308
21219.066,23.339,11.456,9.715,16480,11.780,334
21225.992,23.344,11.456,9.715,15840,11.780,334
21233.084,23.344,11.456,9.715,15360,11.736,334
21239.963,23.344,11.456,9.147,14720,11.692,334
21246.197,23.344,11.456,9.147,13920,11.648,334
21253.213,23.344,11.456,9.147,13440,11.648,334
21260.076,23.344,11.456,9.147,12640,11.626,334
21267.992,23.344,11.456,9.147,12000,11.615,334
21274.164,23.344,11.456,9.147,11200,11.604,334
21280.939,23.353,11.456,9.147,10560,11.604,334
21288.176,23.353,11.456,9.147,9920,11.703,334
21294.098,23.353,11.456,9.147,9280,11.890,334
21300.254,23.353,11.456,9.147,8640,11.890,334
21307.072,23.353,11.456,9.147,8160,12.110,334
21313.104,23.353,11.456,9.147,7520,12.330,390
21318.900,23.353,11.456,9.147,7040,12.330,390
21326.281,23.353,11.456,9.147,6560,12.604,390
21338.100,23.353,11.456,9.147,6080,12.978,390
21345.039,23.353,11.456,9.147,5280,13.352,390
21352.055,23.353,11.456,9.147,4960,13.747,390
21358.898,23.353,11.456,9.147,4640,14.088,390
21365.910,23.353,11.456,9.147,4320,14.088,390
21374.047,23.353,11.456,9.147,4160,14.440,390
21382.311,23.366,11.456,9.147,4000,14.780,390
21394.248,23.366,11.456,9.147,4000,15.088,390
21404.178,23.366,11.456,9.147,4000,15.385,443
21411.041,23.366,11.456,9.147,4160,15.648,443
21417.924,23.366,11.456,9.147,4320,15.890,443
21424.332,23.366,11.456,9.147,4640,16.132,443
21432.574,23.361,11.456,9.147,4800,16.132,443
21438.938,23.361,11.456,9.147,5280,16.363,443
21447.471,23.361,11.456,9.147,5600,16.615,443
21455.430,23.361,11.456,9.147,6240,16.868,443
21462.074,23.361,11.456,9.147,6720,17.088,443
21468.879,23.361,11.456,9.147,7360,17.088,443
21477.836,23.361,11.374,9.147,7840,17.275,443
21486.588,23.366,11.374,9.147,8640,17.429,443
21494.180,23.366,11.374,9.147,9600,17.549,403
21502.930,23.366,11.374,9.147,10240,17.648,403
21511.320,23.366,11.374,9.147,11200,17.615,403
21518.389,23.366,11.374,9.147,12000,17.154,403
21524.902,23.366,11.374,9.147,12640,17.154,403
21533.107,23.366,11.374,9.147,13280,16.736,403
21539.949,23.366,11.374,9.147,14080,16.330,403
21547.285,23.366,11.374,9.147,14720,15.780,403
21553.949,23.366,11.374,9.147,15520,15.154,403
21561.219,23.366,11.374,9.147,16000,15.154,403
21577.857,23.366,11.374,9.147,16640,14.066,321
21587.334,23.348,11.374,9.147,17920,13.538,321
21594.254,23.348,11.374,9.147,18400,13.154,321
21603.180,23.348,11.374,9.147,18880,12.879,321
21610.408,23.348,11.374,9.147,19200,12.582,321
21617.941,23.348,11.374,9.147,19520,12.582,321
21623.975,23.348,11.374,9.147,19680,12.418,321
21629.910,23.348,11.374,9.147,19840,12.308,321
21637.783,23.348,11.374,9.147,19840,12.308,321
21645.047,23.348,11.374,9.147,19840,12.198,321
21653.389,23.348,11.374,9.147,19840,12.154,321
21661.092,23.348,11.374,9.147,19680,12.077,321
21667.871,23.348,11.374,9.147,19520,12.033,320
21675.916,23.348,11.374,9.147,19360,11.978,320
21684.129,23.339,11.374,9.147,18880,11.978,320
21692.932,23.339,11.374,9.147,18560,11.945,320
21700.051,23.339,11.374,9.147,17920,11.890,320
21710.129,23.339,11.374,8.495,17440,11.846,320
21718.102,23.339,11.374,8.495,16640,11.802,320
21727.906,23.339,11.374,8.495,16000,11.769,320
21736.158,23.339,11.374,8.495,15200,11.725,320
21744.213,23.339,11.374,8.495,14400,11.692,320
21752.129,23.339,11.374,8.495,13600,11.648,320
21761.260,23.339,11.374,8.495,12800,11.648,358
21768.869,23.339,11.374,8.495,11840,11.626,358
21776.227,23.339,11.374,8.495,11200,11.604,358
21786.250,23.348,11.374,8.495,10400,11.615,358
21793.984,23.348,11.374,8.495,9440,11.758,358
21801.943,23.348,11.374,8.495,8640,11.945,358
21809.490,23.348,11.374,8.495,8000,12.165,358
21815.959,23.348,11.374,8.495,7360,12.407,358
21827.363,23.348,11.374,8.495,6880,12.703,358
21837.289,23.348,11.374,8.495,5920,13.077,358
21846.164,23.348,11.374,8.495,5440,13.451,358
21854.248,23.348,11.374,8.495,4960,13.835,427
21861.150,23.348,11.374,8.495,4480,13.835,427
21869.129,23.348,11.374,8.495,4320,14.209,427
21877.059,23.348,11.374,8.495,4160,14.538,427
21887.506,23.361,11.374,8.495,4000,14.868,427
21896.092,23.361,11.374,8.495,4000,15.165,427
21905.211,23.361,11.374,8.495,4000,15.462,427
21912.010,23.361,11.374,8.495,4160,15.714,427
21919.982,23.361,11.374,8.495,4320,15.956,427
21927.184,23.366,11.374,8.495,4640,15.956,427
21940.934,23.366,11.374,8.495,4960,16.176,444
21947.994,23.366,11.281,8.495,5760,16.659,444
21958.109,23.366,11.281,8.495,6240,16.912,444
21966.131,23.366,11.281,8.495,7040,17.121,444
21972.254,23.366,11.281,8.495,7680,17.121,444
21980.230,23.371,11.281,8.495,8160,17.308,444
21986.893,23.371,11.281,8.495,8960,17.451,444
21995.174,23.371,11.281,8.495,9600,17.560,444
22002.994,23.371,11.281,8.495,10400,17.626,444
22009.963,23.371,11.281,8.495,11040,17.626,444
22017.963,23.371,11.281,8.495,11840,17.440,444
22026.016,23.371,11.281,8.495,12640,16.934,444
22033.973,23.366,11.281,8.495,13440,16.549,366
22043.053,23.366,11.281,8.495,14240,16.099,366
22049.939,23.366,11.281,8.495,15040,15.473,366
22059.000,23.366,11.281,8.495,15680,14.945,366
22067.006,23.366,11.281,8.495,16480,14.945,366
22073.930,23.366,11.281,8.495,17120,14.374,366
22081.947,23.353,11.281,8.495,17600,13.813,366
22093.875,23.353,11.281,8.495,18080,13.319,366
22099.990,23.353,11.281,8.495,18880,13.033,366
22106.953,23.353,11.281,8.495,19040,12.725,366
22113.025,23.353,11.281,8.495,19360,12.725,366
22119.961,23.353,11.281,8.495,19520,12.462,311
22125.953,23.353,11.281,8.495,19680,12.363,311
22132.969,23.353,11.281,8.495,19840,12.231,311
22139.982,23.353,11.281,8.495,19840,12.231,311
22146.973,23.353,11.281,8.495,19840,12.165,311
22153.938,23.353,11.281,8.495,19840,12.132,311
22161.898,23.353,11.281,8.495,19680,12.044,311
22167.955,23.353,11.281,8.495,19520,12.044,311
22174.955,23.353,11.281,8.495,19360,12.011,311
22180.967,23.339,11.281,8.495,19040,11.956,311
22188.094,23.339,11.281,7.913,18720,11.956,311
22195.898,23.339,11.281,7.913,18240,11.901,311
22202.934,23.339,11.281,7.913,17760,11.857,311
22208.873,23.339,11.281,7.913,17280,11.813,331
22218.938,23.339,11.281,7.913,16800,11.813,331
22227.041,23.344,11.281,7.913,16000,11.780,331
22233.961,23.344,11.281,7.913,15200,11.736,331
