T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
16033.669,20.490,12.297,7.912,12000,16.780,7577
16043.795,20.490,12.297,7.912,12000,16.780,7577
16056.525,20.486,12.297,7.912,12000,16.780,7577
16065.628,20.486,12.297,7.912,12000,16.780,7584
16076.817,20.486,12.297,7.901,12000,16.780,7584
16107.729,20.486,12.297,7.879,12000,16.780,7584
16126.843,20.481,12.297,7.879,12000,16.780,7584
16139.641,20.481,12.297,7.868,12000,16.780,7584
16149.618,20.481,12.297,7.857,12000,16.780,7584
16158.604,20.481,12.297,7.857,12000,16.780,7586
16166.680,20.481,12.297,7.857,12000,16.780,7586
16175.633,20.481,12.297,7.857,12000,16.780,7586
16184.586,20.481,12.297,7.857,12000,16.780,7586
16196.445,20.481,12.297,7.868,12000,16.780,7586
16207.833,20.481,12.308,7.868,12000,16.780,7586
16217.699,20.481,12.297,7.868,12000,16.780,7586
16225.768,20.481,12.297,7.868,12000,16.780,7586
16234.622,20.481,12.297,7.868,12000,16.780,7586
16243.721,20.481,12.297,7.879,12000,16.780,7586
16253.324,20.481,12.297,7.868,12000,16.780,7538
16263.290,20.481,12.297,7.868,12000,16.780,7538
16272.087,20.481,12.297,7.879,12000,16.780,7538
16280.828,20.481,12.308,7.879,12000,16.780,7538
16293.828,20.481,12.297,7.868,12000,16.780,7538
16303.947,20.481,12.297,7.868,12000,16.780,7538
16311.667,20.481,12.297,7.879,12000,16.780,7538
16321.386,20.481,12.297,7.868,12000,16.780,7538
16329.988,20.481,12.308,7.879,12000,16.780,7538
16338.384,20.481,12.297,7.879,12000,16.780,7477
16346.914,20.481,12.297,7.868,12000,16.780,7477
16359.662,20.481,12.297,7.868,12000,16.780,7477
16373.528,20.481,12.297,7.868,12000,16.780,7477
16384.650,20.481,12.297,7.868,12000,16.780,7477
16397.051,20.481,12.297,7.868,12000,16.780,7477
16408.730,20.481,12.297,7.868,12000,16.780,7477
16417.717,20.486,12.297,7.857,12000,16.780,7477
16431.924,20.486,12.297,7.857,12000,16.780,7470
16439.674,20.486,12.297,7.868,12000,16.780,7470
16448.773,20.486,12.297,7.857,12000,16.780,7470
16464.623,20.476,12.297,7.868,12000,16.780,7470
16471.734,20.476,12.297,7.857,12000,16.780,7470
16483.680,20.476,12.297,7.857,12000,16.780,7470
16491.711,20.476,12.297,7.857,12000,16.780,7470
16498.566,20.476,12.297,7.857,12000,16.780,7470
16508.686,20.476,12.297,7.857,12000,16.791,7470
16516.742,20.467,12.297,7.868,12000,16.791,7456
16524.812,20.467,12.297,7.857,12000,16.791,7456
16532.668,20.467,12.297,7.857,12000,16.791,7456
16541.650,20.467,12.297,7.857,12000,16.791,7456
16550.832,20.472,12.297,7.857,12000,16.791,7456
16559.871,20.472,12.297,7.868,12000,16.791,7456
16568.738,20.472,12.297,7.868,12000,16.791,7456
16578.908,20.472,12.297,7.868,12000,16.791,7456
16588.486,20.472,12.297,7.879,12000,16.780,7456
16596.188,20.472,12.297,7.868,12000,16.780,7456
16608.883,20.472,12.308,7.879,12000,16.780,7425
16618.836,20.476,12.297,7.868,12000,16.780,7425
16631.723,20.476,12.297,7.879,12000,16.780,7425
16639.639,20.476,12.297,7.868,12000,16.780,7425
16648.660,20.476,12.297,7.868,12000,16.780,7425
16660.010,20.481,12.297,7.868,12000,16.780,7425
16668.660,20.481,12.297,7.879,12000,16.780,7425
16680.139,20.481,12.308,7.879,12000,16.780,7425
16688.793,20.481,12.297,7.879,12000,16.780,7425
16696.744,20.481,12.297,7.868,12000,16.791,7415
16705.451,20.481,12.297,7.879,12000,16.791,7415
16714.811,20.486,12.297,7.868,12000,16.780,7415
16723.670,20.486,12.297,7.868,12000,16.780,7415
16734.709,20.486,12.297,7.857,12000,16.780,7415
16746.809,20.486,12.297,7.857,12000,16.780,7415
16757.182,20.490,12.308,7.868,12000,16.780,7415
16765.688,20.490,12.297,7.868,12000,16.780,7415
16772.691,20.490,12.297,7.868,12000,16.780,7415
16779.867,20.490,12.297,7.868,12000,16.780,7415
16787.844,20.490,12.297,7.868,12000,16.780,7420
16796.676,20.490,12.297,7.868,12000,16.780,7420
16806.674,20.490,12.297,7.868,12000,16.780,7420
16818.715,20.490,12.297,7.868,12000,16.780,7420
16830.824,20.490,12.297,7.868,12000,16.780,7420
16838.756,20.490,12.286,7.868,12000,16.780,7420
16845.945,20.490,12.286,7.868,12000,16.791,7420
16854.670,20.490,12.297,7.868,12000,16.791,7420
16865.715,20.490,12.297,7.857,12000,16.780,7420
16875.760,20.490,12.297,7.857,12000,16.780,7414
16884.762,20.490,12.297,7.857,12000,16.780,7414
16897.770,20.490,12.297,7.857,12000,16.780,7414
16908.049,20.490,12.297,7.857,12000,16.780,7414
16918.885,20.486,12.297,7.857,12000,16.780,7414
16929.795,20.486,12.297,7.857,12000,16.780,7414
16939.062,20.486,12.297,7.857,12000,16.780,7414
16948.014,20.486,12.297,7.857,12000,16.780,7414
16959.674,20.481,12.286,7.868,12000,16.780,7414
16969.742,20.481,12.286,7.868,12000,16.780,7391
16980.742,20.481,12.297,7.868,12000,16.780,7391
16990.729,20.481,12.297,7.868,12000,16.780,7391
17000.709,20.481,12.297,7.868,12000,16.780,7391
17013.186,20.481,12.297,7.868,12000,16.780,7391
17023.641,20.477,12.297,7.868,12000,16.780,7391
17031.693,20.477,12.297,7.868,12000,16.780,7391
17041.002,20.477,12.297,7.868,12000,16.791,7391
17050.656,20.481,12.286,7.868,12000,16.791,7391
17065.771,20.481,12.286,7.868,12000,16.780,7379
17081.646,20.481,12.297,7.868,12000,16.780,7379
17089.613,20.481,12.297,7.868,12000,16.780,7379
17097.650,20.481,12.297,7.868,12000,16.780,7379
17105.705,20.481,12.286,7.868,12000,16.780,7379
17114.844,20.481,12.286,7.857,12000,16.780,7379
17124.754,20.481,12.286,7.857,12000,16.780,7379
17140.521,20.481,12.286,7.868,12000,16.780,7379
17149.693,20.481,12.297,7.879,12000,16.780,7380
17157.725,20.481,12.297,7.868,12000,16.780,7380
17165.689,20.481,12.297,7.868,12000,16.780,7380
17175.865,20.481,12.297,7.868,12000,16.780,7380
17187.404,20.481,12.297,7.868,12000,16.780,7380
17196.275,20.481,12.297,7.868,12000,16.780,7380
17203.762,20.481,12.297,7.868,12000,16.780,7380
17212.053,20.481,12.297,7.879,12000,16.780,7380
17219.816,20.486,12.297,7.868,12000,16.780,7380
17227.959,20.486,12.297,7.868,12000,16.780,7380
17235.697,20.486,12.297,7.868,12000,16.780,7383
17248.807,20.486,12.286,7.868,12000,16.780,7383
17257.904,20.481,12.286,7.857,12000,16.780,7383
17270.125,20.481,12.286,7.868,12000,16.791,7383
17282.766,20.481,12.286,7.857,12000,16.780,7383
17291.729,20.481,12.286,7.857,12000,16.780,7383
17305.096,20.481,12.286,7.868,12000,16.780,7383
17313.930,20.481,12.286,7.868,12000,16.780,7383
17321.930,20.481,12.297,7.868,12000,16.780,7383
17330.266,20.481,12.297,7.868,12000,16.791,7382
17337.990,20.481,12.297,7.857,12000,16.791,7382
17348.830,20.481,12.297,7.868,12000,16.791,7382
17363.588,20.481,12.297,7.857,12000,16.791,7382
17381.861,20.481,12.297,7.857,12000,16.791,7382
17392.717,20.481,12.297,7.868,12000,16.791,7382
17405.428,20.481,12.297,7.857,12000,16.780,7382
17413.248,20.486,12.297,7.868,12000,16.791,7382
17421.834,20.486,12.297,7.868,12000,16.791,7371
17429.939,20.486,12.286,7.868,12000,16.791,7371
17438.312,20.486,12.286,7.868,12000,16.780,7371
17447.262,20.486,12.297,7.868,12000,16.780,7371
17458.867,20.490,12.297,7.868,12000,16.780,7371
17475.830,20.490,12.286,7.857,12000,16.780,7371
17484.787,20.490,12.286,7.868,12000,16.780,7371
17494.867,20.490,12.297,7.868,12000,16.780,7371
17505.670,20.490,12.286,7.868,12000,16.780,7358
17514.709,20.481,12.286,7.879,12000,16.780,7358
17522.682,20.481,12.297,7.857,12000,16.780,7358
17529.680,20.481,12.297,7.857,12000,16.780,7358
17537.654,20.481,12.297,7.857,12000,16.780,7358
17545.729,20.481,12.297,7.868,12000,16.780,7358
17554.613,20.477,12.297,7.868,12000,16.780,7358
17562.770,20.477,12.297,7.868,12000,16.780,7358
17569.672,20.477,12.308,7.857,12000,16.780,7358
17576.658,20.477,12.297,7.857,12000,16.780,7358
17585.684,20.477,12.297,7.868,12000,16.780,7358
17593.693,20.477,12.297,7.868,12000,16.791,7351
17601.693,20.477,12.297,7.857,12000,16.780,7351
17610.637,20.477,12.308,7.857,12000,16.780,7351
17621.535,20.486,12.297,7.857,12000,16.780,7351
17632.656,20.486,12.297,7.868,12000,16.780,7351
17641.713,20.486,12.297,7.868,12000,16.780,7351
17650.553,20.481,12.297,7.868,12000,16.780,7351
17658.838,20.481,12.297,7.868,12000,16.780,7351
17667.646,20.481,12.297,7.868,12000,16.780,7351
17676.641,20.481,12.297,7.868,12000,16.780,7351
17685.613,20.481,12.297,7.868,12000,16.780,7349
17694.637,20.481,12.286,7.868,12000,16.780,7349
17702.797,20.481,12.286,7.868,12000,16.780,7349
17713.029,20.481,12.286,7.868,12000,16.780,7349
17722.047,20.476,12.286,7.879,12000,16.780,7349
17729.684,20.476,12.286,7.868,12000,16.780,7349
17738.041,20.476,12.286,7.857,12000,16.780,7349
17747.475,20.476,12.297,7.857,12000,16.780,7349
17760.451,20.481,12.297,7.857,12000,16.780,7349
17774.754,20.481,12.297,7.868,12000,16.780,7349
17784.768,20.481,12.297,7.868,12000,16.780,7349
17796.539,20.481,12.297,7.857,12000,16.780,7349
17805.291,20.481,12.297,7.868,12000,16.780,7349
17815.654,20.481,12.297,7.868,12000,16.780,7349
17825.670,20.481,12.297,7.868,12000,16.780,7349
17838.691,20.481,12.297,7.868,12000,16.780,7349
17848.762,20.481,12.297,7.868,12000,16.780,7349
17862.543,20.476,12.297,7.868,12000,16.780,7349
17872.238,20.476,12.297,7.868,12000,16.780,7349
17887.549,20.476,12.297,7.868,12000,16.780,7349
17897.244,20.476,12.297,7.868,12000,16.780,7349
17907.066,20.476,12.297,7.868,12000,16.780,7349
17915.738,20.481,12.297,7.857,12000,16.780,7349
17926.992,20.481,12.286,7.857,12000,16.780,7349
17936.709,20.481,12.286,7.868,12000,16.780,7349
17947.318,20.481,12.286,7.868,12000,16.780,7349
17958.660,20.490,12.286,7.868,12000,16.780,7350
17969.840,20.490,12.286,7.857,12000,16.780,7350
17980.549,20.490,12.286,7.868,12000,16.780,7350
17990.691,20.490,12.297,7.857,12000,16.780,7350
17999.609,20.490,12.297,7.857,12000,16.780,7350
18012.916,20.490,12.297,7.857,12000,16.780,7350
18024.662,20.486,12.286,7.857,12000,16.791,7350
18034.652,20.486,12.297,7.868,12000,16.791,7350
18047.230,20.486,12.297,7.868,12000,16.791,7348
18061.607,20.481,12.297,7.868,12000,16.791,7348
18068.590,20.481,12.297,7.868,12000,16.791,7348
18076.686,20.481,12.297,7.868,12000,16.791,7348
18084.570,20.481,12.297,7.868,12000,16.791,7348
18096.785,20.481,12.297,7.868,12000,16.791,7348
18104.559,20.481,12.297,7.868,12000,16.780,7348
18113.531,20.481,12.297,7.857,12000,16.791,7348
18121.531,20.481,12.297,7.857,12000,16.791,7348
18129.568,20.481,12.297,7.857,12000,16.791,7348
18141.078,20.481,12.297,7.857,12000,16.780,7344
18150.143,20.481,12.297,7.868,12000,16.791,7344
18157.662,20.481,12.308,7.868,12000,16.791,7344
18165.574,20.481,12.297,7.868,12000,16.791,7344
18172.584,20.481,12.297,7.857,12000,16.791,7344
18180.574,20.481,12.297,7.857,12000,16.791,7344
18187.607,20.481,12.297,7.857,12000,16.791,7344
18196.582,20.481,12.297,7.857,12000,16.780,7344
18204.562,20.481,12.297,7.857,12000,16.791,7344
18212.559,20.481,12.286,7.857,12000,16.791,7344
18221.676,20.481,12.286,7.857,12000,16.791,7341
18231.590,20.481,12.297,7.868,12000,16.791,7341
18242.213,20.481,12.297,7.868,12000,16.791,7341
18249.611,20.481,12.297,7.868,12000,16.791,7341
18259.393,20.481,12.297,7.868,12000,16.780,7341
18268.549,20.481,12.297,7.868,12000,16.780,7341
18276.693,20.481,12.297,7.868,12000,16.791,7341
18283.648,20.481,12.297,7.868,12000,16.791,7341
18291.188,20.481,12.286,7.868,12000,16.791,7341
18301.684,20.481,12.286,7.868,12000,16.780,7341
18310.807,20.481,12.297,7.868,12000,16.780,7341
18317.582,20.481,12.286,7.868,12000,16.791,7339
18327.564,20.481,12.286,7.868,12000,16.791,7339
18334.629,20.481,12.297,7.868,12000,16.791,7339
18342.604,20.481,12.297,7.868,12000,16.791,7339
18349.557,20.481,12.297,7.868,12000,16.791,7339
18357.654,20.481,12.297,7.857,12000,16.791,7339
18366.912,20.481,12.286,7.857,12000,16.791,7339
18374.785,20.481,12.286,7.868,12000,16.791,7339
18382.568,20.481,12.286,7.868,12000,16.791,7339
18390.590,20.481,12.286,7.868,12000,16.791,7339
18398.543,20.481,12.286,7.868,12000,16.791,7339
18405.561,20.481,12.286,7.868,12000,16.791,7335
18413.641,20.481,12.286,7.857,12000,16.791,7335
18421.729,20.481,12.286,7.868,12000,16.791,7335
18429.637,20.481,12.297,7.868,12000,16.791,7335
18437.613,20.481,12.297,7.868,12000,16.791,7335
18445.580,20.481,12.297,7.868,12000,16.791,7335
18453.604,20.481,12.297,7.868,12000,16.791,7335
18461.639,20.481,12.286,7.868,12000,16.791,7335
18469.650,20.481,12.286,7.879,12000,16.791,7335
18477.836,20.481,12.286,7.868,12000,16.791,7335
18485.594,20.481,12.297,7.868,12000,16.791,7335
18492.660,20.481,12.297,7.868,12000,16.791,7336
18500.572,20.481,12.297,7.857,12000,16.791,7336
18507.604,20.481,12.297,7.857,12000,16.791,7336
18514.684,20.481,12.286,7.857,12000,16.791,7336
18521.588,20.481,12.286,7.857,12000,16.791,7336
18528.609,20.481,12.286,7.857,12000,16.791,7336
18537.580,20.481,12.286,7.868,12000,16.791,7336
18545.592,20.481,12.286,7.868,12000,16.791,7336
18556.598,20.481,12.286,7.868,12000,16.791,7336
18567.166,20.481,12.286,7.868,12000,16.791,7336
18575.582,20.481,12.286,7.868,12000,16.791,7336
18582.982,20.481,12.297,7.868,12000,16.791,7337
18590.922,20.481,12.297,7.868,12000,16.791,7337
18600.320,20.481,12.297,7.868,12000,16.791,7337
18611.725,20.481,12.297,7.868,12000,16.791,7337
18620.572,20.477,12.297,7.879,12000,16.791,7337
18628.637,20.477,12.297,7.868,12000,16.791,7337
18636.562,20.477,12.297,7.868,12000,16.791,7337
18646.572,20.477,12.297,7.857,12000,16.791,7337
18654.801,20.481,12.297,7.857,12000,16.791,7337
18662.600,20.481,12.297,7.857,12000,16.791,7337
18671.615,20.481,12.297,7.868,12000,16.791,7340
18680.555,20.481,12.286,7.868,12000,16.791,7340
18689.598,20.481,12.286,7.868,12000,16.791,7340
18697.590,20.481,12.286,7.868,12000,16.791,7340
18705.568,20.481,12.286,7.868,12000,16.791,7340
18714.584,20.490,12.286,7.868,12000,16.791,7340
18722.584,20.490,12.286,7.868,12000,16.791,7340
18730.760,20.490,12.286,7.868,12000,16.791,7340
18739.570,20.490,12.286,7.879,12000,16.791,7340
18747.598,20.490,12.286,7.879,12000,16.791,7340
18755.572,20.486,12.297,7.868,12000,16.791,7340
18763.682,20.486,12.297,7.868,12000,16.791,7343
18771.693,20.486,12.297,7.857,12000,16.791,7343
18779.697,20.486,12.297,7.857,12000,16.791,7343
18787.586,20.486,12.286,7.868,12000,16.791,7343
18797.619,20.486,12.286,7.857,12000,16.791,7343
18810.223,20.486,12.286,7.857,12000,16.791,7343
18820.631,20.481,12.286,7.857,12000,16.791,7343
18830.623,20.481,12.286,7.857,12000,16.791,7343
18844.090,20.481,12.286,7.868,12000,16.802,7343
18854.707,20.481,12.286,7.868,12000,16.802,7344
18863.656,20.481,12.286,7.868,12000,16.802,7344
18875.910,20.481,12.286,7.857,12000,16.802,7344
18885.746,20.481,12.297,7.857,12000,16.791,7344
18897.750,20.481,12.297,7.868,12000,16.791,7344
18910.059,20.481,12.286,7.868,12000,16.791,7344
18919.582,20.477,12.286,7.868,12000,16.791,7344
18929.859,20.477,12.297,7.868,12000,16.791,7344
18947.645,20.477,12.297,7.868,12000,16.791,7346
18962.670,20.481,12.297,7.857,12000,16.791,7346
18977.260,20.481,12.297,7.857,12000,16.802,7346
18989.664,20.481,12.297,7.868,12000,16.802,7346
19006.881,20.481,12.297,7.868,12000,16.802,7346
19014.926,20.486,12.297,7.868,12000,16.802,7346
19026.725,20.486,12.286,7.868,12000,16.802,7346
19035.766,20.486,12.286,7.868,12000,16.802,7346
19042.666,20.486,12.286,7.868,12000,16.802,7346
19053.543,20.481,12.286,7.868,12000,16.791,7346
19064.008,20.481,12.286,7.868,12000,16.791,7346
19075.359,20.481,12.286,7.857,12000,16.791,7346
19094.590,20.481,12.286,7.857,12000,16.791,7346
19103.875,20.481,12.297,7.857,12000,16.791,7346
19113.781,20.481,12.297,7.868,12000,16.791,7346
19123.082,20.486,12.297,7.868,12000,16.791,7344
19137.062,20.486,12.286,7.868,12000,16.791,7344
19147.762,20.486,12.286,7.868,12000,16.791,7344
19160.600,20.486,12.297,7.868,12000,16.791,7344
19170.707,20.486,12.297,7.868,12000,16.791,7344
19182.695,20.486,12.286,7.868,12000,16.791,7344
19193.879,20.486,12.286,7.868,12000,16.791,7344
19201.725,20.486,12.286,7.868,12000,16.791,7344
19213.781,20.486,12.286,7.857,12000,16.791,7344
19222.615,20.481,12.286,7.857,12000,16.791,7344
19230.797,20.481,12.286,7.868,12000,16.791,7344
19238.713,20.481,12.286,7.857,12000,16.791,7344
19253.621,20.481,12.286,7.857,12000,16.791,7344
19266.688,20.481,12.286,7.868,12000,16.791,7344
19276.887,20.481,12.286,7.868,12000,16.791,7344
19287.650,20.481,12.286,7.857,12000,16.791,7344
19297.719,20.481,12.286,7.857,12000,16.791,7344
19310.381,20.481,12.297,7.868,12000,16.791,7343
19319.678,20.481,12.297,7.857,12000,16.791,7343
19330.672,20.481,12.286,7.857,12000,16.791,7343
19343.287,20.481,12.286,7.857,12000,16.802,7343
19353.811,20.481,12.297,7.857,12000,16.802,7343
19362.623,20.481,12.297,7.868,12000,16.791,7343
19369.607,20.481,12.297,7.868,12000,16.791,7343
19378.625,20.481,12.297,7.879,12000,16.791,7343
19387.781,20.481,12.297,7.868,12000,16.791,7343
19403.670,20.481,12.297,7.868,12000,16.791,7342
19411.639,20.481,12.297,7.868,12000,16.791,7342
19419.654,20.481,12.297,7.868,12000,16.791,7342
19429.766,20.481,12.286,7.879,12000,16.791,7342
19437.660,20.481,12.286,7.857,12000,16.791,7342
19445.752,20.481,12.286,7.857,12000,16.791,7342
19453.457,20.481,12.286,7.868,12000,16.791,7342
19460.625,20.481,12.286,7.868,12000,16.791,7342
19469.674,20.481,12.286,7.868,12000,16.802,7342
19476.658,20.481,12.286,7.868,12000,16.802,7342
19484.600,20.481,12.286,7.868,12000,16.802,7342
19491.811,20.481,12.286,7.868,12000,16.791,7342
19500.297,20.481,12.286,7.868,12000,16.791,7342
19508.969,20.481,12.286,7.857,12000,16.791,7342
19517.346,20.481,12.286,7.857,12000,16.791,7342
19525.432,20.481,12.297,7.857,12000,16.791,7342
19533.713,20.481,12.297,7.857,12000,16.791,7342
19542.768,20.481,12.297,7.857,12000,16.791,7342
19549.832,20.486,12.286,7.868,12000,16.791,7342
19556.613,20.486,12.286,7.857,12000,16.791,7342
19563.621,20.486,12.286,7.857,12000,16.791,7342
19570.652,20.486,12.286,7.857,12000,16.791,7342
19577.650,20.486,12.286,7.868,12000,16.791,7342
19585.621,20.486,12.286,7.857,12000,16.791,7342
19592.629,20.486,12.297,7.857,12000,16.791,7342
19599.666,20.486,12.297,7.857,12000,16.791,7342
19607.898,20.486,12.297,7.857,12000,16.791,7342
19616.791,20.486,12.286,7.857,12000,16.791,7342
19624.629,20.486,12.286,7.868,12000,16.791,7342
19632.887,20.486,12.286,7.868,12000,16.802,7342
19639.691,20.486,12.286,7.868,12000,16.802,7342
19652.814,20.486,12.286,7.868,12000,16.802,7342
19661.639,20.486,12.286,7.868,12000,16.802,7342
19669.637,20.486,12.286,7.868,12000,16.802,7342
19679.674,20.486,12.286,7.868,12000,16.802,7342
19688.629,20.486,12.286,7.857,12000,16.802,7342
19697.746,20.486,12.275,7.868,12000,16.802,7342
19710.750,20.486,12.286,7.857,12000,16.802,7342
19717.650,20.486,12.286,7.857,12000,16.802,7342
19724.699,20.486,12.286,7.857,12000,16.802,7342
19732.633,20.486,12.286,7.857,12000,16.802,7342
19742.625,20.486,12.286,7.857,12000,16.802,7342
19750.781,20.481,12.286,7.868,12000,16.802,7343
19758.732,20.481,12.286,7.857,12000,16.791,7343
19766.781,20.481,12.286,7.857,12000,16.791,7343
19774.680,20.481,12.286,7.857,12000,16.802,7343
19782.947,20.481,12.286,7.857,12000,16.791,7343
19791.285,20.481,12.286,7.857,12000,16.791,7343
19798.936,20.481,12.286,7.857,12000,16.791,7343
19806.799,20.481,12.286,7.868,12000,16.791,7343
19814.754,20.481,12.286,7.868,12000,16.791,7343
19822.756,20.481,12.286,7.868,12000,16.791,7343
19831.811,20.481,12.286,7.868,12000,16.791,7343
19839.633,20.481,12.286,7.868,12000,16.791,7343
19847.594,20.481,12.275,7.868,12000,16.791,7343
19855.783,20.481,12.275,7.879,12000,16.791,7343
19864.143,20.481,12.286,7.879,12000,16.791,7343
19872.883,20.481,12.286,7.879,12000,16.791,7343
19883.408,20.481,12.286,7.868,12000,16.802,7343
19894.033,20.481,12.286,7.868,12000,16.802,7343
19914.906,20.481,12.286,7.857,12000,16.802,7343
19924.244,20.481,12.275,7.868,12000,16.802,7343
19932.568,20.481,12.275,7.868,12000,16.802,7341
19942.875,20.481,12.275,7.868,12000,16.802,7341
19951.938,20.481,12.275,7.868,12000,16.802,7341
19962.625,20.481,12.275,7.868,12000,16.802,7341
19972.682,20.481,12.275,7.868,12000,16.802,7341
19980.668,20.481,12.275,7.868,12000,16.802,7341
19989.779,20.481,12.286,7.868,12000,16.802,7341
19999.203,20.481,12.286,7.868,12000,16.802,7341
20007.701,20.481,12.286,7.868,12000,16.802,7341
