T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
20013.943,19.408,10.967,7.824,4990,16.044,470
20020.090,19.408,10.967,7.824,5018,16.044,470
20028.051,19.408,10.934,7.824,5047,16.000,470
20035.170,19.408,10.934,7.912,5084,15.967,470
20042.168,19.408,10.934,7.912,5118,15.967,470
20049.023,19.408,10.934,7.923,5150,15.912,470
20056.082,19.408,10.901,7.923,5183,15.868,488
20063.105,19.394,10.901,8.011,5216,15.813,488
20069.979,19.394,10.901,8.011,5249,15.769,488
20077.244,19.394,10.890,8.110,5281,15.769,488
20090.986,19.394,10.879,8.110,5315,15.670,488
20098.051,19.394,10.879,8.110,5379,15.670,488
20103.979,19.394,10.868,8.198,5412,15.626,488
20111.238,19.385,10.868,8.198,5440,15.582,488
20119.670,19.385,10.868,8.198,5474,15.527,488
20127.289,19.385,10.857,8.253,5513,15.495,488
20135.373,19.385,10.846,8.286,5548,15.495,488
20142.107,19.385,10.846,8.286,5586,15.440,488
20148.008,19.385,10.824,8.286,5617,15.385,504
20154.998,19.385,10.824,8.374,5644,15.341,504
20161.998,19.403,10.824,8.374,5676,15.341,504
20169.188,19.403,10.824,8.374,5708,15.297,504
20176.150,19.403,10.802,8.385,5741,15.231,504
20184.180,19.403,10.802,8.473,5773,15.176,504
20196.107,19.403,10.802,8.473,5809,15.132,504
20203.041,19.403,10.769,8.560,5863,15.077,504
20211.238,19.425,10.769,8.560,5894,15.033,504
20219.061,19.425,10.769,8.560,5931,15.033,504
20226.713,19.425,10.758,8.637,5966,14.989,504
20234.082,19.425,10.758,8.637,6000,14.945,504
20241.102,19.425,10.758,8.637,6033,14.901,517
20248.057,19.425,10.758,8.681,6064,14.857,517
20255.133,19.425,10.725,8.725,6094,14.857,517
20263.086,19.403,10.725,8.725,6125,14.813,517
20270.068,19.403,10.714,8.725,6160,14.769,517
20277.029,19.403,10.714,8.824,6190,14.725,517
20284.070,19.403,10.714,8.813,6220,14.725,517
20291.084,19.403,10.714,8.824,6250,14.681,517
20300.027,19.403,10.681,8.824,6280,14.626,517
20306.041,19.399,10.681,8.912,6318,14.571,517
20312.014,19.399,10.681,8.912,6344,14.571,517
20320.158,19.399,10.681,8.912,6369,14.527,517
20328.121,19.399,10.670,8.978,6403,14.484,526
20335.123,19.399,10.670,8.989,6436,14.440,526
20341.133,19.399,10.670,8.989,6465,14.407,526
20349.186,19.399,10.648,9.066,6489,14.407,526
20358.365,19.399,10.648,9.066,6522,14.363,526
20370.158,19.399,10.648,9.099,6559,14.286,526
20377.111,19.399,10.637,9.143,6606,14.286,526
20384.084,19.399,10.637,9.143,6634,14.242,526
20390.197,19.399,10.637,9.143,6661,14.198,526
20396.166,19.399,10.637,9.209,6685,14.198,526
20407.125,19.399,10.626,9.209,6709,14.121,526
20415.086,19.389,10.626,9.209,6751,14.121,535
20422.404,19.389,10.615,9.209,6781,14.088,535
20429.059,19.389,10.615,9.297,6809,14.044,535
20435.072,19.389,10.615,9.297,6834,14.011,535
20442.041,19.389,10.615,9.374,6856,14.011,535
20449.092,19.389,10.604,9.374,6882,13.967,535
20455.166,19.389,10.604,9.374,6907,13.934,535
20464.207,19.403,10.604,9.374,6929,13.890,535
20472.178,19.403,10.593,9.451,6962,13.857,535
20481.539,19.403,10.582,9.451,6990,13.857,535
20489.238,19.403,10.582,9.451,7023,13.824,535
20498.141,19.403,10.582,9.473,7049,13.791,535
20509.127,19.412,10.582,9.516,7080,13.758,543
20516.072,19.412,10.582,9.516,7117,13.725,543
20526.535,19.412,10.571,9.571,7140,13.692,543
20534.754,19.412,10.571,9.571,7174,13.659,543
20542.406,19.412,10.571,9.571,7200,13.626,543
20549.066,19.412,10.571,9.626,7225,13.604,543
20557.129,19.412,10.571,9.626,7246,13.571,543
20564.162,19.399,10.571,9.681,7271,13.571,543
20572.203,19.399,10.571,9.681,7292,13.538,543
20580.141,19.399,10.571,9.692,7317,13.516,543
20587.074,19.399,10.571,9.692,7340,13.484,543
20594.113,19.399,10.571,9.758,7360,13.462,543
20600.139,19.399,10.560,9.758,7381,13.462,549
20610.135,19.376,10.560,9.758,7398,13.440,549
20616.016,19.376,10.571,9.780,7426,13.418,549
20624.088,19.376,10.571,9.813,7442,13.385,549
20631.049,19.376,10.571,9.813,7464,13.363,549
20638.025,19.376,10.571,9.813,7482,13.363,549
20648.568,19.376,10.571,9.868,7501,13.341,549
20655.191,19.376,10.560,9.868,7528,13.297,549
20663.279,19.372,10.560,9.868,7544,13.275,549
20672.254,19.372,10.571,9.923,7564,13.253,549
20679.199,19.372,10.571,9.912,7586,13.242,549
20686.125,19.372,10.571,9.912,7602,13.242,552
20693.107,19.372,10.560,9.945,7619,13.220,552
20700.633,19.372,10.560,9.956,7634,13.198,552
20714.133,19.385,10.560,9.956,7651,13.176,552
20721.305,19.385,10.571,10.000,7680,13.154,552
20731.164,19.385,10.571,10.000,7695,13.143,552
20739.242,19.385,10.571,10.011,7715,13.121,552
20746.096,19.385,10.571,10.033,7731,13.099,552
20753.191,19.385,10.571,10.033,7744,13.088,552
20760.008,19.385,10.571,10.033,7758,13.088,552
20767.414,19.385,10.571,10.077,7770,13.066,552
20774.527,19.385,10.571,10.077,7783,13.055,548
20783.758,19.385,10.571,10.077,7796,13.033,548
20791.229,19.385,10.582,10.110,7811,13.022,548
20800.203,19.385,10.582,10.110,7823,13.000,548
20807.117,19.389,10.582,10.110,7837,13.000,548
20821.150,19.389,10.593,10.143,7848,12.967,548
20832.232,19.389,10.593,10.143,7868,12.956,548
20839.109,19.389,10.593,10.165,7883,12.945,548
20847.188,19.389,10.604,10.165,7891,12.934,548
20855.229,19.389,10.593,10.165,7901,12.923,548
20865.311,19.394,10.604,10.165,7911,12.912,535
20873.129,19.394,10.615,10.198,7922,12.901,535
20880.383,19.394,10.615,10.198,7930,12.901,535
20888.164,19.394,10.615,10.209,7937,12.890,535
20896.289,19.394,10.626,10.209,7944,12.879,535
20906.254,19.394,10.626,10.209,7951,12.868,535
20913.262,19.389,10.637,10.231,7959,12.857,535
20927.633,19.389,10.637,10.231,7965,12.846,535
20937.271,19.389,10.637,10.242,7974,12.835,535
20945.254,19.389,10.648,10.253,7980,12.824,535
20953.053,19.389,10.648,10.253,7984,12.824,535
20960.248,19.389,10.648,10.253,7987,12.813,519
20969.205,19.389,10.659,10.253,7990,12.813,519
20976.846,19.389,10.659,10.253,7993,12.813,519
20984.205,19.389,10.670,10.253,7995,12.802,519
20990.047,19.389,10.670,10.264,7997,12.802,519
20997.016,19.389,10.670,10.264,7998,12.791,519
21004.061,19.389,10.670,10.264,7999,12.791,519
21011.145,19.291,10.670,10.264,7999,12.791,519
21018.348,19.291,10.692,10.264,7999,12.791,519
21029.180,19.291,10.692,10.264,7999,12.780,519
21038.221,19.291,10.692,10.275,7998,12.780,519
21045.270,19.291,10.714,10.275,7997,12.780,503
21052.381,19.291,10.714,10.275,7995,12.780,503
21060.312,19.291,10.725,10.275,7993,12.780,503
21068.336,19.291,10.725,10.264,7990,12.780,503
21076.293,19.291,10.725,10.264,7987,12.780,503
21084.350,19.291,10.725,10.253,7984,12.780,503
21092.576,19.291,10.758,10.253,7979,12.780,503
21100.332,19.291,10.758,10.253,7975,12.780,503
21107.014,19.389,10.758,10.253,7970,12.780,503
21113.057,19.389,10.758,10.242,7965,12.780,503
21120.988,19.389,10.769,10.242,7961,12.780,503
21132.062,19.389,10.769,10.242,7955,12.780,503
21140.072,19.389,10.791,10.242,7945,12.780,487
21147.105,19.389,10.791,10.242,7938,12.780,487
21155.162,19.389,10.791,10.242,7931,12.769,487
21164.066,19.394,10.813,10.231,7923,12.769,487
21171.084,19.394,10.813,10.231,7913,12.769,487
21178.076,19.394,10.813,10.231,7905,12.769,487
21185.268,19.394,10.813,10.220,7896,12.769,487
21193.229,19.394,10.835,10.220,7887,12.780,487
21200.203,19.394,10.835,10.220,7877,12.780,487
21207.119,19.398,10.835,10.209,7868,12.780,487
21217.260,19.398,10.835,10.209,7858,12.780,487
21224.068,19.398,10.835,10.209,7843,12.780,470
21236.113,19.398,10.835,10.198,7833,12.780,470
21250.059,19.398,10.857,10.187,7813,12.780,470
21257.371,19.398,10.868,10.187,7790,12.780,470
21263.275,19.394,10.868,10.165,7777,12.791,470
21270.357,19.394,10.868,10.165,7767,12.824,470
21281.098,19.394,10.868,10.099,7753,12.835,470
21288.006,19.394,10.890,10.099,7733,12.857,470
21295.410,19.394,10.890,10.099,7719,12.857,470
21303.490,19.394,10.890,10.110,7705,12.857,470
21311.371,19.389,10.890,10.033,7688,12.857,470
21319.326,19.389,10.912,10.033,7671,12.868,447
21327.383,19.389,10.912,9.989,7654,12.890,447
21338.096,19.389,10.923,9.989,7636,12.912,447
21345.270,19.389,10.923,9.989,7612,12.923,447
21354.072,19.389,10.923,9.989,7595,12.934,447
21361.105,19.389,10.934,9.945,7574,12.934,447
21368.195,19.389,10.934,9.945,7557,12.934,447
21374.102,19.389,10.934,9.934,7539,12.956,447
21380.047,19.389,10.934,9.912,7524,12.967,447
21387.090,19.389,10.934,9.912,7509,12.967,447
21394.328,19.389,10.934,9.912,7491,12.967,447
21401.158,19.389,10.934,9.868,7471,12.967,447
21408.379,19.394,10.956,9.868,7453,12.989,414
21415.061,19.394,10.956,9.868,7433,12.989,414
21423.682,19.394,10.956,9.868,7415,13.000,414
21432.307,19.394,10.956,9.802,7390,13.011,414
21445.244,19.394,10.967,9.802,7366,13.033,414
21453.447,19.394,10.967,9.758,7328,13.033,414
21463.021,19.394,10.967,9.736,7303,13.066,414
21473.051,19.394,10.978,9.736,7274,13.066,414
21479.027,19.394,11.000,9.670,7243,13.066,414
21485.045,19.394,11.000,9.670,7224,13.099,414
21491.020,19.394,11.000,9.670,7205,13.121,414
21497.037,19.394,11.000,9.670,7186,13.121,368
21503.018,19.394,11.000,9.615,7166,13.143,368
21509.178,19.394,11.011,9.615,7147,13.165,368
21516.203,19.394,11.011,9.615,7126,13.165,368
21528.291,19.394,11.011,9.549,7103,13.187,368
21535.344,19.394,11.022,9.549,7062,13.209,368
21544.357,19.394,11.022,9.549,7038,13.242,368
21552.160,19.394,11.022,9.484,7006,13.264,368
21560.207,19.394,11.033,9.473,6979,13.275,368
21570.170,19.394,11.033,9.451,6950,13.308,368
21577.211,19.394,11.033,9.451,6914,13.341,368
21584.355,19.394,11.044,9.418,6889,13.341,318
21591.236,19.394,11.044,9.418,6863,13.374,318
21607.643,19.394,11.044,9.341,6837,13.385,318
21616.303,19.394,11.055,9.341,6775,13.440,318
21625.916,19.394,11.055,9.264,6742,13.462,318
21635.500,19.394,11.066,9.264,6705,13.484,318
21646.279,19.394,11.066,9.209,6668,13.505,318
21659.885,19.394,11.066,9.198,6625,13.527,318
21669.078,19.398,11.077,9.198,6571,13.549,318
21680.797,19.398,11.077,9.121,6534,13.626,271
21688.117,19.398,11.088,9.121,6487,13.648,271
21698.168,19.398,11.088,9.110,6457,13.681,271
21708.330,19.398,11.099,9.044,6415,13.714,271
21718.188,19.398,11.099,9.044,6373,13.747,271
21728.496,19.398,11.110,8.956,6331,13.780,271
21738.326,19.398,11.099,8.956,6287,13.813,271
21747.523,19.398,11.099,8.868,6245,13.846,271
21756.379,19.398,11.110,8.868,6206,13.879,271
21766.746,19.398,11.110,8.824,6168,13.923,238
21775.506,19.398,11.110,8.791,6122,13.967,238
21783.361,19.398,11.121,8.791,6084,14.000,238
21791.814,19.398,11.121,8.780,6050,14.033,238
21799.594,19.398,11.132,8.703,6012,14.033,238
21811.350,19.403,11.132,8.703,5978,14.099,238
21823.684,19.403,11.143,8.615,5925,14.143,238
21831.500,19.403,11.154,8.615,5870,14.176,238
21838.072,19.403,11.154,8.615,5834,14.209,238
21845.102,19.403,11.154,8.538,5805,14.209,238
21852.162,19.403,11.154,8.538,5773,14.242,238
21861.205,19.403,11.154,8.538,5740,14.275,223
21868.174,19.403,11.154,8.440,5699,14.308,223
21875.191,19.403,11.165,8.440,5667,14.341,223
21882.049,19.403,11.165,8.440,5635,14.341,223
21889.102,19.403,11.165,8.418,5603,14.385,223
21895.051,19.403,11.165,8.352,5571,14.429,223
21901.174,19.403,11.176,8.352,5543,14.473,223
21907.076,19.394,11.176,8.352,5515,14.473,223
21914.178,19.394,11.176,8.352,5487,14.516,223
21921.037,19.394,11.176,8.264,5454,14.571,223
21928.201,19.394,11.176,8.264,5422,14.571,223
21935.191,19.394,11.187,8.264,5389,14.615,223
21942.203,19.394,11.187,8.264,5356,14.670,219
21949.482,19.394,11.187,8.176,5323,14.725,219
21959.293,19.394,11.187,8.176,5289,14.780,219
21966.939,19.394,11.187,8.077,5243,14.780,219
21977.262,19.394,11.187,8.066,5207,14.901,219
21984.363,19.394,11.187,8.077,5159,14.901,219
21992.348,19.394,11.187,7.978,5125,14.934,219
21999.172,19.394,11.198,7.978,5088,15.000,219
22007.041,19.394,11.198,7.978,5056,15.044,219
22013.055,19.394,11.198,7.945,5019,15.044,219
22020.330,19.394,11.198,7.901,4990,15.077,219
22028.033,19.394,11.209,7.901,4956,15.121,219
22035.309,19.394,11.209,7.901,4920,15.165,220
22041.174,19.394,11.209,7.802,4886,15.220,220
22047.205,19.394,11.209,7.802,4858,15.220,220
22055.096,19.394,11.209,7.802,4830,15.275,220
22068.154,19.399,11.209,7.714,4793,15.330,220
22076.188,19.399,11.220,7.714,4731,15.374,220
22084.211,19.399,11.220,7.714,4694,15.418,220
22091.203,19.399,11.220,7.626,4656,15.484,220
22098.307,19.399,11.220,7.615,4623,15.516,220
22105.090,19.403,11.220,7.615,4590,15.516,220
22111.055,19.403,11.220,7.615,4558,15.571,220
22118.182,19.403,11.231,7.516,4531,15.626,220
22127.207,19.403,11.231,7.516,4498,15.670,221
22134.432,19.403,11.242,7.495,4456,15.670,221
22141.127,19.403,11.242,7.429,4422,15.714,221
22149.066,19.403,11.253,7.429,4391,15.769,221
22155.057,19.403,11.253,7.429,4355,15.813,221
22163.137,19.398,11.253,7.330,4327,15.813,221
22178.275,19.398,11.253,7.330,4290,15.901,221
22185.367,19.398,11.253,7.341,4221,15.945,221
22192.248,19.398,11.253,7.253,4189,16.000,221
22199.215,19.398,11.264,7.253,4158,16.000,221
22207.135,19.403,11.264,7.187,4126,16.033,221
22214.096,19.403,11.264,7.187,4091,16.077,221
22222.480,19.403,11.264,7.165,4060,16.121,221
22231.057,19.403,11.264,7.165,4022,16.165,221
22238.082,19.403,11.264,7.088,3984,16.209,221
22245.094,19.403,11.264,7.077,3953,16.209,221
22252.326,19.403,11.286,7.077,3922,16.264,221
22259.287,19.403,11.286,7.066,3890,16.297,221
22267.658,19.408,11.286,7.000,3860,16.341,221
22284.584,19.408,11.286,6.901,3824,16.385,221
22291.045,19.408,11.286,6.901,3751,16.418,221
22298.096,19.408,11.286,6.901,3723,16.462,221
22304.076,19.408,11.286,6.901,3693,16.495,222
22312.195,19.403,11.286,6.824,3668,16.495,222
22319.293,19.403,11.286,6.824,3634,16.527,222
22327.260,19.403,11.297,6.824,3604,16.560,222
22335.314,19.403,11.297,6.791,3571,16.604,222
22342.582,19.403,11.297,6.758,3538,16.648,222
22352.768,19.403,11.297,6.758,3508,16.648,222
22360.240,19.403,11.297,6.670,3466,16.681,222
22368.113,19.403,11.297,6.670,3436,16.714,222
22380.910,19.403,11.308,6.670,3405,16.747,222
22389.078,19.403,11.308,6.582,3354,16.824,222
22397.148,19.403,11.319,6.582,3322,16.824,223
22408.318,19.399,11.319,6.527,3291,16.890,223
22414.090,19.399,11.319,6.505,3248,16.890,223
22420.055,19.399,11.330,6.505,3226,16.923,223
22428.164,19.399,11.330,6.505,3203,16.956,223
22435.238,19.399,11.330,6.418,3173,16.956,223
22442.738,19.399,11.330,6.418,3146,16.978,223
22450.279,19.399,11.330,6.418,3119,17.011,223
22458.240,19.399,11.319,6.352,3091,17.044,223
22466.195,19.403,11.330,6.352,3062,17.077,223
22473.156,19.403,11.330,6.352,3034,17.099,223
22486.105,19.403,11.330,6.286,3009,17.121,223
22493.324,19.403,11.330,6.286,2964,17.154,223
22500.271,19.403,11.341,6.286,2939,17.154,223
22508.502,19.407,11.341,6.220,2915,17.176,223
22516.209,19.407,11.341,6.220,2888,17.209,223
22528.076,19.407,11.341,6.220,2862,17.231,223
22535.328,19.407,11.341,6.154,2823,17.253,223
22542.328,19.407,11.341,6.154,2800,17.275,223
22550.186,19.407,11.341,6.154,2778,17.297,223
22559.484,19.407,11.341,6.110,2753,17.319,223
22567.857,19.403,11.341,6.099,2724,17.341,223
22576.336,19.403,11.352,6.099,2699,17.341,224
22586.404,19.403,11.352,6.033,2673,17.363,224
22593.318,19.403,11.363,6.033,2644,17.385,224
22599.088,19.403,11.363,6.033,2624,17.407,224
22606.082,19.403,11.363,5.978,2607,17.429,224
22612.113,19.403,11.363,5.978,2587,17.429,224
22619.289,19.403,11.363,5.978,2571,17.440,224
22626.252,19.403,11.363,5.923,2551,17.462,224
22634.277,19.403,11.363,5.923,2532,17.484,224
22642.281,19.403,11.363,5.923,2511,17.505,224
22649.221,19.403,11.363,5.923,2490,17.505,224
22656.105,19.403,11.363,5.857,2472,17.527,224
22663.146,19.407,11.363,5.857,2455,17.538,225
22671.088,19.407,11.374,5.857,2437,17.560,225
22678.168,19.407,11.374,5.857,2418,17.560,225
22692.246,19.407,11.374,5.813,2401,17.593,225
22699.482,19.407,11.374,5.780,2369,17.615,225
22707.100,19.403,11.374,5.780,2353,17.615,225
22714.236,19.403,11.374,5.780,2336,17.626,225
22720.105,19.403,11.374,5.780,2321,17.637,225
22730.129,19.403,11.374,5.725,2308,17.659,225
22736.117,19.403,11.374,5.725,2288,17.670,225
22743.217,19.403,11.374,5.725,2276,17.670,225
22749.154,19.403,11.374,5.714,2262,17.681,225
22757.164,19.403,11.374,5.692,2251,17.692,225
22765.137,19.403,11.374,5.692,2236,17.703,225
22772.268,19.403,11.385,5.659,2221,17.703,225
22780.492,19.403,11.385,5.659,2209,17.714,225
22795.127,19.403,11.385,5.659,2195,17.736,225
22803.256,19.403,11.385,5.626,2171,17.758,225
22811.295,19.398,11.385,5.626,2159,17.758,225
22818.268,19.398,11.396,5.615,2147,17.758,225
22824.164,19.398,11.396,5.615,2137,17.769,225
22831.127,19.398,11.396,5.593,2128,17.780,225
22837.092,19.398,11.396,5.593,2119,17.780,225
22844.307,19.398,11.396,5.593,2111,17.791,226
22851.400,19.398,11.396,5.571,2102,17.802,226
22859.211,19.398,11.396,5.571,2094,17.802,226
22866.312,19.398,11.396,5.571,2085,17.802,226
22872.109,19.398,11.396,5.571,2077,17.813,226
22881.178,19.398,11.396,5.549,2071,17.824,226
22894.910,19.398,11.407,5.538,2062,17.835,226
22903.309,19.398,11.407,5.527,2050,17.846,226
22910.178,19.412,11.407,5.527,2043,17.846,226
22918.115,19.412,11.407,5.527,2037,17.857,226
22925.199,19.412,11.407,5.516,2032,17.857,226
22932.305,19.412,11.407,5.516,2027,17.857,226
22940.191,19.412,11.418,5.516,2023,17.857,226
22948.205,19.412,11.407,5.495,2018,17.868,226
22955.197,19.412,11.407,5.495,2014,17.868,226
22965.658,19.417,11.418,5.495,2011,17.879,226
22973.201,19.417,11.418,5.495,2007,17.879,226
22984.211,19.417,11.418,5.495,2005,17.890,226
22995.223,19.417,11.418,5.484,2002,17.890,226
23002.244,19.417,11.418,5.484,2000,17.890,226
23009.785,19.408,11.418,5.484,2000,17.901,226
23016.707,19.408,11.418,5.484,2000,17.901,226
23024.496,19.408,11.418,5.484,2000,17.901,227
23031.193,19.408,11.418,5.484,2000,17.901,227
23041.291,19.408,11.429,5.484,2001,17.901,227
23049.270,19.408,11.429,5.473,2003,17.912,227
23057.260,19.408,11.418,5.473,2005,17.912,227
23065.223,19.430,11.429,5.473,2007,17.912,227
23073.336,19.430,11.429,5.484,2010,17.912,227
23081.264,19.430,11.440,5.484,2014,17.912,227
23090.338,19.430,11.440,5.484,2017,17.912,227
23101.707,19.430,11.429,5.484,2022,17.923,227
23109.314,19.470,11.440,5.484,2029,17.923,227
23115.514,19.470,11.440,5.495,2035,17.923,229
23125.193,19.470,11.440,5.495,2039,17.923,229
23132.203,19.470,11.440,5.495,2047,17.923,229
23140.326,19.470,11.440,5.505,2053,17.923,229
23148.369,19.470,11.440,5.505,2061,17.923,229
23157.369,19.470,11.440,5.505,2068,17.923,229
23164.336,19.421,11.440,5.516,2078,17.923,229
23173.176,19.421,11.440,5.516,2085,17.923,229
23181.115,19.421,11.440,5.516,2095,17.923,229
23194.410,19.421,11.451,5.516,2105,17.923,229
23206.391,19.421,11.440,5.527,2122,17.923,233
23213.188,19.359,11.451,5.527,2139,17.923,233
23221.182,19.359,11.451,5.527,2148,17.923,233
23228.361,19.359,11.451,5.527,2160,17.923,233
23240.150,19.359,11.451,5.527,2172,17.923,233
23247.242,19.359,11.451,5.527,2191,17.923,233
23253.131,19.359,11.451,5.527,2202,17.923,233
23260.418,19.354,11.451,5.527,2213,17.923,233
23269.254,19.354,11.462,5.538,2225,17.923,233
23281.014,19.354,11.462,5.538,2242,17.923,233
23287.133,19.354,11.462,5.560,2264,17.923,233
23294.164,19.354,11.462,5.560,2276,17.923,238
23303.678,19.354,11.462,5.560,2290,17.923,238
23315.234,19.399,11.429,5.670,2309,17.912,238
23322.154,19.399,11.429,5.670,2334,17.912,238
23329.168,19.399,11.440,5.670,2349,17.890,238
23336.281,19.399,11.440,5.681,2365,17.890,238
23343.273,19.399,11.418,5.714,2381,17.879,238
23350.312,19.399,11.418,5.714,2397,17.879,238
23358.260,19.399,11.418,5.714,2414,17.879,238
23366.191,19.452,11.418,5.736,2433,17.879,238
23374.236,19.452,11.418,5.736,2452,17.868,238
23381.105,19.452,11.418,5.736,2473,17.857,246
23387.104,19.452,11.407,5.813,2490,17.857,246
23394.191,19.452,11.407,5.813,2506,17.846,246
23401.404,19.452,11.407,5.813,2525,17.835,246
23409.299,19.444,11.418,5.846,2544,17.813,246
23421.201,19.444,11.396,5.890,2565,17.813,246
23427.221,19.444,11.396,5.890,2599,17.791,246
23434.562,19.444,11.396,5.934,2616,17.791,246
23443.279,19.444,11.385,5.934,2637,17.791,246
23450.623,19.444,11.385,5.934,2663,17.780,246
23458.498,19.444,11.385,5.934,2684,17.769,246
23466.379,19.444,11.385,5.978,2708,17.758,246
23473.268,19.444,11.385,5.978,2732,17.736,261
23482.027,19.444,11.385,6.011,2754,17.736,261
23488.236,19.444,11.374,6.055,2781,17.714,261
23495.270,19.444,11.374,6.055,2801,17.692,261
23502.334,19.444,11.374,6.055,2824,17.670,261
23510.344,19.444,11.363,6.143,2847,17.670,261
23520.211,19.444,11.352,6.143,2873,17.659,261
23527.289,19.444,11.352,6.143,2906,17.626,261
23533.258,19.444,11.341,6.143,2930,17.615,261
