T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
30068.346,20.499,12.670,3.945,4000,18.912,7275
30082.250,20.503,12.670,3.956,4000,18.912,7275
30093.385,20.503,12.670,3.945,4000,18.912,7275
30108.291,20.503,12.670,3.945,4000,18.912,7271
30123.230,20.503,12.670,3.945,4000,18.912,7271
30131.379,20.503,12.659,3.945,4000,18.912,7271
30143.385,20.503,12.659,3.945,4000,18.912,7271
30153.463,20.503,12.670,3.945,4000,18.912,7271
30162.869,20.503,12.670,3.945,4000,18.912,7271
30172.727,20.503,12.670,3.945,4000,18.912,7271
30181.740,20.503,12.670,3.945,4000,18.912,7271
30195.625,20.503,12.670,3.945,4000,18.912,7269
30206.596,20.503,12.659,3.945,4000,18.912,7269
30214.486,20.507,12.659,3.945,4000,18.912,7269
30223.449,20.507,12.670,3.945,4000,18.912,7269
30235.367,20.507,12.659,3.956,4000,18.912,7269
30249.055,20.507,12.659,3.956,4000,18.912,7269
30257.469,20.507,12.659,3.945,4000,18.912,7269
30265.391,20.507,12.659,3.945,4000,18.912,7269
30273.549,20.503,12.659,3.956,4000,18.912,7269
30282.381,20.503,12.670,3.956,4000,18.912,7268
30290.318,20.503,12.670,3.945,4000,18.912,7268
30298.428,20.503,12.670,3.945,4000,18.912,7268
30306.475,20.503,12.670,3.945,4000,18.912,7268
30314.604,20.503,12.670,3.956,4000,18.912,7268
30322.520,20.503,12.670,3.956,4000,18.912,7268
30330.510,20.503,12.670,3.945,4000,18.912,7268
30338.400,20.503,12.670,3.945,4000,18.912,7268
30347.850,20.503,12.670,3.945,4000,18.912,7268
30356.354,20.503,12.659,3.945,4000,18.912,7268
30364.379,20.503,12.659,3.945,4000,18.912,7267
30375.438,20.512,12.659,3.934,4000,18.912,7267
30385.555,20.512,12.659,3.934,4000,18.912,7267
30395.646,20.512,12.659,3.945,4000,18.912,7267
30406.674,20.512,12.670,3.945,4000,18.912,7267
30416.637,20.512,12.670,3.945,4000,18.923,7267
30427.361,20.512,12.670,3.945,4000,18.912,7267
30436.385,20.512,12.670,3.945,4000,18.912,7267
30451.771,20.512,12.670,3.945,4000,18.912,7267
30460.346,20.512,12.670,3.945,4000,18.923,7265
30470.764,20.512,12.670,3.945,4000,18.923,7265
30478.336,20.503,12.670,3.945,4000,18.912,7265
30489.744,20.503,12.670,3.945,4000,18.912,7265
30501.764,20.503,12.670,3.945,4000,18.912,7265
30511.422,20.499,12.659,3.945,4000,18.912,7265
30523.963,20.499,12.659,3.945,4000,18.912,7265
30536.418,20.499,12.659,3.945,4000,18.923,7265
30548.375,20.499,12.659,3.945,4000,18.912,7262
30558.301,20.499,12.659,3.945,4000,18.912,7262
30567.650,20.499,12.659,3.945,4000,18.912,7262
30578.441,20.499,12.670,3.945,4000,18.912,7262
30587.711,20.499,12.670,3.945,4000,18.912,7262
30597.734,20.499,12.670,3.956,4000,18.912,7262
30608.369,20.499,12.670,3.945,4000,18.923,7262
30618.410,20.499,12.670,3.956,4000,18.912,7262
30629.637,20.499,12.670,3.945,4000,18.912,7262
30640.305,20.499,12.670,3.945,4000,18.912,7261
30649.453,20.499,12.670,3.945,4000,18.912,7261
30659.312,20.499,12.670,3.956,4000,18.912,7261
30668.439,20.499,12.670,3.956,4000,18.912,7261
30678.324,20.503,12.670,3.945,4000,18.912,7261
30690.291,20.503,12.670,3.956,4000,18.923,7261
30701.443,20.503,12.670,3.945,4000,18.912,7261
30714.141,20.503,12.670,3.945,4000,18.912,7261
30722.885,20.503,12.670,3.956,4000,18.923,7261
30731.881,20.503,12.659,3.956,4000,18.912,7261
30744.393,20.503,12.659,3.956,4000,18.912,7261
30754.594,20.503,12.659,3.945,4000,18.912,7261
30764.186,20.503,12.670,3.945,4000,18.912,7261
30772.537,20.503,12.659,3.945,4000,18.912,7261
30785.459,20.503,12.659,3.945,4000,18.912,7261
30797.658,20.503,12.670,3.945,4000,18.912,7261
30809.113,20.503,12.670,3.945,4000,18.912,7261
30818.449,20.503,12.670,3.934,4000,18.912,7259
30832.232,20.503,12.670,3.934,4000,18.912,7259
30841.336,20.503,12.670,3.945,4000,18.923,7259
30851.311,20.503,12.670,3.945,4000,18.912,7259
30860.439,20.503,12.670,3.945,4000,18.912,7259
30870.713,20.503,12.659,3.945,4000,18.923,7259
30882.178,20.503,12.659,3.945,4000,18.923,7259
30893.455,20.503,12.659,3.945,4000,18.912,7259
30906.117,20.503,12.659,3.945,4000,18.923,7260
30916.348,20.503,12.659,3.956,4000,18.912,7260
30927.373,20.503,12.659,3.945,4000,18.923,7260
30936.633,20.503,12.659,3.945,4000,18.912,7260
30948.215,20.503,12.670,3.945,4000,18.912,7260
30959.355,20.503,12.670,3.945,4000,18.912,7260
30969.547,20.503,12.670,3.945,4000,18.912,7260
30978.410,20.499,12.670,3.945,4000,18.912,7260
30989.879,20.499,12.670,3.956,4000,18.912,7260
30998.531,20.499,12.670,3.956,4000,18.912,7260
31010.332,20.499,12.670,3.956,4000,18.912,7260
31019.447,20.499,12.670,3.956,4000,18.912,7260
31031.361,20.499,12.670,3.945,4000,18.912,7260
31048.320,20.499,12.670,3.956,4000,18.912,7260
31060.594,20.499,12.670,3.956,4000,18.912,7260
31070.621,20.499,12.681,3.945,4000,18.912,7260
31082.109,20.499,12.670,3.945,4000,18.912,7260
31093.363,20.499,12.670,3.945,4000,18.923,7260
31106.883,20.499,12.670,3.945,4000,18.912,7260
31117.410,20.499,12.670,3.934,4000,18.912,7260
31128.432,20.499,12.670,3.934,4000,18.923,7260
31143.342,20.499,12.681,3.945,4000,18.923,7260
31152.756,20.499,12.670,3.945,4000,18.923,7260
31164.822,20.499,12.670,3.945,4000,18.912,7260
31173.562,20.499,12.670,3.945,4000,18.912,7259
31183.467,20.499,12.670,3.945,4000,18.912,7259
31193.426,20.499,12.681,3.945,4000,18.912,7259
31206.277,20.499,12.670,3.945,4000,18.912,7259
31222.385,20.499,12.670,3.945,4000,18.912,7259
31234.695,20.499,12.670,3.945,4000,18.912,7259
31243.389,20.499,12.670,3.956,4000,18.912,7259
31252.336,20.499,12.670,3.945,4000,18.923,7259
31265.375,20.499,12.670,3.945,4000,18.912,7260
31273.326,20.499,12.670,3.945,4000,18.912,7260
31280.324,20.499,12.670,3.956,4000,18.912,7260
31287.438,20.499,12.670,3.956,4000,18.923,7260
31296.932,20.499,12.670,3.956,4000,18.923,7260
31305.404,20.499,12.670,3.956,4000,18.912,7260
31318.281,20.499,12.670,3.956,4000,18.923,7260
31326.523,20.499,12.670,3.956,4000,18.923,7260
31336.951,20.499,12.670,3.945,4000,18.923,7260
31344.434,20.499,12.670,3.945,4000,18.923,7260
31352.541,20.499,12.670,3.945,4000,18.923,7260
31362.377,20.499,12.670,3.945,4000,18.912,7260
31373.586,20.499,12.670,3.945,4000,18.912,7260
31385.090,20.499,12.670,3.945,4000,18.923,7260
31394.705,20.499,12.670,3.945,4000,18.912,7260
31402.594,20.499,12.670,3.945,4000,18.923,7260
31415.451,20.494,12.670,3.934,4000,18.912,7260
31427.449,20.494,12.670,3.934,4000,18.912,7260
31437.627,20.494,12.670,3.934,4000,18.912,7260
31448.404,20.494,12.670,3.945,4000,18.912,7261
31456.371,20.494,12.670,3.945,4000,18.912,7261
31470.541,20.494,12.659,3.945,4000,18.912,7261
31478.477,20.499,12.659,3.934,4000,18.912,7261
31490.439,20.499,12.670,3.934,4000,18.912,7261
31499.678,20.499,12.670,3.945,4000,18.923,7261
31512.404,20.503,12.670,3.945,4000,18.923,7261
31523.459,20.503,12.670,3.945,4000,18.923,7261
31537.627,20.503,12.670,3.945,4000,18.912,7261
31547.459,20.503,12.670,3.945,4000,18.912,7261
31557.361,20.503,12.670,3.945,4000,18.912,7261
31565.432,20.503,12.670,3.945,4000,18.912,7261
31576.438,20.494,12.670,3.945,4000,18.912,7261
31586.283,20.494,12.670,3.945,4000,18.912,7261
31595.377,20.494,12.670,3.956,4000,18.912,7261
31607.465,20.494,12.670,3.945,4000,18.912,7261
31620.594,20.490,12.670,3.934,4000,18.912,7261
31633.512,20.490,12.670,3.934,4000,18.912,7262
31643.867,20.490,12.659,3.934,4000,18.912,7262
31651.967,20.490,12.659,3.945,4000,18.912,7262
31660.801,20.490,12.670,3.945,4000,18.912,7262
31668.539,20.494,12.670,3.945,4000,18.912,7262
31677.490,20.494,12.670,3.945,4000,18.912,7262
31686.664,20.494,12.670,3.945,4000,18.912,7262
31695.436,20.494,12.670,3.945,4000,18.912,7262
31704.428,20.494,12.670,3.945,4000,18.912,7262
31715.365,20.503,12.670,3.945,4000,18.912,7280
31728.877,20.503,12.670,3.945,4000,18.912,7280
31739.510,20.503,12.670,3.945,4000,18.912,7280
31749.549,20.503,12.670,3.945,4000,18.912,7280
31757.395,20.503,12.670,3.945,4000,18.912,7280
31768.723,20.503,12.659,3.945,4000,18.912,7280
31777.771,20.503,12.659,3.934,4000,18.912,7280
31787.420,20.503,12.659,3.934,4000,18.912,7280
31797.396,20.503,12.659,3.934,4000,18.912,7280
31810.869,20.503,12.670,3.934,4000,18.912,7303
31823.457,20.499,12.670,3.934,4000,18.912,7303
31837.555,20.499,12.670,3.945,4000,18.912,7303
31848.549,20.499,12.659,3.945,4000,18.912,7303
31858.518,20.499,12.659,3.934,4000,18.912,7303
31865.408,20.499,12.659,3.934,4000,18.912,7303
31877.223,20.503,12.659,3.945,4000,18.912,7303
31887.600,20.503,12.659,3.945,4000,18.912,7303
31898.504,20.503,12.659,3.945,4000,18.912,7305
31913.396,20.503,12.670,3.945,4000,18.912,7305
31924.652,20.503,12.670,3.945,4000,18.912,7305
31932.381,20.503,12.670,3.945,4000,18.912,7305
31943.898,20.503,12.670,3.945,4000,18.912,7305
31953.590,20.503,12.670,3.945,4000,18.912,7305
31963.471,20.503,12.670,3.945,4000,18.912,7305
31973.627,20.499,12.670,3.956,4000,18.912,7305
31987.590,20.499,12.670,3.945,4000,18.912,7304
31998.420,20.499,12.670,3.956,4000,18.912,7304
32012.402,20.499,12.670,3.945,4000,18.912,7304
32022.398,20.499,12.670,3.945,4000,18.912,7304
32031.465,20.499,12.670,3.945,4000,18.912,7304
32041.490,20.499,12.670,3.945,4000,18.912,7304
32050.512,20.499,12.670,3.945,4000,18.912,7304
32062.451,20.499,12.670,3.945,4000,18.912,7304
32072.445,20.499,12.670,3.945,4000,18.923,7304
32086.510,20.499,12.670,3.945,4000,18.912,7304
32095.434,20.499,12.670,3.945,4000,18.912,7304
32105.375,20.499,12.670,3.945,4000,18.923,7304
32116.822,20.499,12.670,3.956,4000,18.912,7304
32126.592,20.499,12.670,3.945,4000,18.912,7304
32135.412,20.499,12.670,3.945,4000,18.912,7304
32143.537,20.499,12.670,3.934,4000,18.912,7304
32153.301,20.499,12.670,3.934,4000,18.912,7304
32161.891,20.499,12.670,3.945,4000,18.912,7304
32173.451,20.503,12.670,3.945,4000,18.912,7303
32185.357,20.503,12.670,3.945,4000,18.912,7303
32194.139,20.503,12.670,3.945,4000,18.912,7303
32204.521,20.503,12.670,3.945,4000,18.912,7303
32215.449,20.503,12.670,3.945,4000,18.912,7303
32226.596,20.503,12.670,3.945,4000,18.912,7303
32246.047,20.503,12.670,3.945,4000,18.912,7303
32258.430,20.503,12.670,3.945,4000,18.912,7302
32265.412,20.503,12.670,3.945,4000,18.912,7302
32272.389,20.499,12.670,3.945,4000,18.912,7302
32279.400,20.499,12.670,3.945,4000,18.912,7302
32286.398,20.499,12.670,3.945,4000,18.912,7302
32293.471,20.499,12.670,3.945,4000,18.923,7302
32302.477,20.499,12.670,3.945,4000,18.912,7302
32310.459,20.503,12.670,3.945,4000,18.923,7302
32319.479,20.503,12.670,3.945,4000,18.923,7302
32327.482,20.503,12.670,3.945,4000,18.912,7302
32335.506,20.503,12.670,3.945,4000,18.912,7302
32347.625,20.503,12.670,3.945,4000,18.912,7302
32357.689,20.503,12.670,3.945,4000,18.923,7302
32367.480,20.503,12.670,3.945,4000,18.912,7302
32376.430,20.507,12.670,3.945,4000,18.912,7302
32384.361,20.507,12.659,3.956,4000,18.912,7302
32393.494,20.507,12.659,3.945,4000,18.912,7302
32403.414,20.507,12.670,3.945,4000,18.923,7302
32411.375,20.503,12.670,3.945,4000,18.923,7302
32422.527,20.503,12.670,3.945,4000,18.912,7302
32432.115,20.503,12.659,3.945,4000,18.912,7302
32441.455,20.503,12.659,3.934,4000,18.923,7304
32450.352,20.503,12.659,3.934,4000,18.912,7304
32460.500,20.503,12.659,3.934,4000,18.912,7304
32468.463,20.503,12.659,3.934,4000,18.912,7304
32477.500,20.499,12.670,3.934,4000,18.912,7304
32489.785,20.499,12.670,3.934,4000,18.912,7304
32503.861,20.499,12.670,3.945,4000,18.912,7304
32517.609,20.499,12.670,3.945,4000,18.923,7304
32530.631,20.499,12.670,3.945,4000,18.912,7305
32545.932,20.499,12.670,3.934,4000,18.923,7305
32556.453,20.499,12.670,3.934,4000,18.912,7305
32573.080,20.499,12.670,3.956,4000,18.912,7305
32583.316,20.499,12.670,3.956,4000,18.923,7305
32592.449,20.499,12.681,3.945,4000,18.923,7305
32602.369,20.499,12.681,3.945,4000,18.912,7305
32611.434,20.503,12.670,3.934,4000,18.923,7306
32619.467,20.503,12.670,3.934,4000,18.912,7306
32628.518,20.503,12.670,3.945,4000,18.912,7306
32637.699,20.503,12.670,3.956,4000,18.912,7306
32645.553,20.503,12.670,3.956,4000,18.923,7306
32653.516,20.503,12.670,3.945,4000,18.912,7306
32664.148,20.503,12.670,3.945,4000,18.912,7306
32673.914,20.507,12.681,3.945,4000,18.912,7306
32681.656,20.507,12.670,3.956,4000,18.912,7306
32694.465,20.507,12.670,3.956,4000,18.912,7306
32703.488,20.507,12.670,3.956,4000,18.923,7308
32716.623,20.503,12.670,3.945,4000,18.923,7308
32725.385,20.503,12.670,3.945,4000,18.912,7308
32735.447,20.503,12.670,3.945,4000,18.923,7308
32751.430,20.503,12.670,3.956,4000,18.923,7308
32761.480,20.503,12.670,3.945,4000,18.923,7308
32773.316,20.499,12.670,3.945,4000,18.912,7308
32783.402,20.499,12.670,3.945,4000,18.912,7308
32792.516,20.499,12.670,3.945,4000,18.923,7307
32802.574,20.499,12.659,3.945,4000,18.912,7307
32814.465,20.499,12.659,3.945,4000,18.912,7307
32823.711,20.499,12.670,3.945,4000,18.912,7307
32831.488,20.499,12.670,3.945,4000,18.912,7307
32839.492,20.499,12.670,3.945,4000,18.912,7307
32847.828,20.499,12.670,3.945,4000,18.912,7307
32857.508,20.499,12.670,3.945,4000,18.912,7307
32867.621,20.499,12.670,3.945,4000,18.923,7307
32879.379,20.499,12.670,3.945,4000,18.923,7307
32895.520,20.499,12.670,3.956,4000,18.912,7307
32905.840,20.499,12.670,3.945,4000,18.923,7307
32918.461,20.494,12.670,3.945,4000,18.923,7307
32928.465,20.494,12.670,3.945,4000,18.923,7307
32941.414,20.494,12.670,3.945,4000,18.923,7307
32949.430,20.494,12.670,3.945,4000,18.923,7307
32958.438,20.494,12.670,3.945,4000,18.923,7307
32969.477,20.494,12.670,3.945,4000,18.923,7307
32978.520,20.494,12.670,3.945,4000,18.923,7307
32999.117,20.494,12.670,3.934,4000,18.923,7307
33009.516,20.499,12.659,3.945,4000,18.923,7307
33020.781,20.499,12.670,3.945,4000,18.923,7307
33031.145,20.499,12.670,3.934,4000,18.923,7307
33044.465,20.499,12.670,3.934,4000,18.923,7307
33053.484,20.499,12.670,3.945,4000,18.923,7307
33064.785,20.499,12.670,3.945,4000,18.923,7304
33073.531,20.499,12.670,3.956,4000,18.923,7304
33083.414,20.499,12.670,3.945,4000,18.923,7304
33098.691,20.499,12.670,3.945,4000,18.923,7304
33110.438,20.499,12.670,3.945,4000,18.923,7304
33123.012,20.499,12.670,3.956,4000,18.923,7304
33131.625,20.499,12.670,3.956,4000,18.923,7304
33144.445,20.499,12.670,3.956,4000,18.923,7304
33157.602,20.499,12.670,3.956,4000,18.923,7303
33168.469,20.499,12.670,3.945,4000,18.923,7303
33178.117,20.503,12.670,3.945,4000,18.923,7303
33190.051,20.503,12.670,3.945,4000,18.923,7303
33201.449,20.503,12.670,3.956,4000,18.923,7303
33218.617,20.507,12.670,3.956,4000,18.923,7303
33230.137,20.507,12.670,3.945,4000,18.923,7303
33242.445,20.507,12.670,3.945,4000,18.923,7303
33255.777,20.507,12.670,3.945,4000,18.923,7303
33262.449,20.507,12.670,3.945,4000,18.923,7303
33272.863,20.503,12.670,3.956,4000,18.923,7303
33281.531,20.503,12.670,3.956,4000,18.923,7303
33291.609,20.503,12.670,3.956,4000,18.923,7303
33302.492,20.503,12.670,3.945,4000,18.923,7303
33314.418,20.499,12.670,3.945,4000,18.923,7303
33330.762,20.499,12.670,3.945,4000,18.923,7301
33342.395,20.499,12.670,3.945,4000,18.923,7301
33349.418,20.499,12.670,3.945,4000,18.923,7301
33357.438,20.499,12.670,3.945,4000,18.923,7301
33365.441,20.499,12.670,3.945,4000,18.923,7301
33374.391,20.499,12.670,3.945,4000,18.923,7301
33382.488,20.499,12.670,3.945,4000,18.923,7301
33390.504,20.499,12.659,3.934,4000,18.923,7301
33398.488,20.499,12.659,3.934,4000,18.923,7301
33406.449,20.499,12.659,3.934,4000,18.923,7301
33414.484,20.494,12.659,3.945,4000,18.923,7301
33422.898,20.494,12.659,3.945,4000,18.923,7298
33431.539,20.494,12.659,3.945,4000,18.923,7298
33439.465,20.494,12.659,3.945,4000,18.923,7298
33447.492,20.494,12.659,3.945,4000,18.923,7298
33455.523,20.494,12.659,3.945,4000,18.923,7298
33465.016,20.494,12.670,3.945,4000,18.923,7298
33473.543,20.490,12.670,3.945,4000,18.923,7298
33483.375,20.490,12.670,3.956,4000,18.923,7298
33493.449,20.490,12.670,3.945,4000,18.923,7298
33502.461,20.490,12.670,3.945,4000,18.923,7298
33511.570,20.499,12.670,3.945,4000,18.923,7296
33524.430,20.499,12.670,3.945,4000,18.923,7296
33535.426,20.499,12.670,3.956,4000,18.923,7296
33547.605,20.499,12.670,3.945,4000,18.923,7296
33555.480,20.499,12.670,3.945,4000,18.923,7296
33564.941,20.499,12.670,3.956,4000,18.923,7296
33573.637,20.503,12.670,3.956,4000,18.923,7296
33582.449,20.503,12.670,3.956,4000,18.923,7296
33591.469,20.503,12.670,3.945,4000,18.923,7296
33600.570,20.503,12.670,3.956,4000,18.923,7294
33611.547,20.503,12.670,3.956,4000,18.923,7294
33625.434,20.503,12.670,3.945,4000,18.923,7294
33634.805,20.503,12.670,3.956,4000,18.923,7294
33645.609,20.503,12.670,3.956,4000,18.923,7294
33654.562,20.503,12.670,3.956,4000,18.923,7294
33665.465,20.503,12.670,3.945,4000,18.923,7294
33673.824,20.503,12.670,3.945,4000,18.923,7294
33681.652,20.503,12.670,3.956,4000,18.923,7294
33693.539,20.503,12.670,3.956,4000,18.923,7292
33704.520,20.503,12.670,3.945,4000,18.923,7292
33716.477,20.499,12.670,3.945,4000,18.923,7292
33728.516,20.499,12.670,3.956,4000,18.923,7292
33740.352,20.499,12.681,3.945,4000,18.923,7292
33756.145,20.499,12.670,3.945,4000,18.923,7292
33771.031,20.499,12.659,3.945,4000,18.923,7292
33779.520,20.499,12.659,3.945,4000,18.923,7291
33789.570,20.499,12.659,3.956,4000,18.923,7291
33798.465,20.499,12.659,3.945,4000,18.923,7291
33809.547,20.499,12.659,3.956,4000,18.923,7291
33819.531,20.503,12.659,3.945,4000,18.923,7291
33828.512,20.503,12.659,3.934,4000,18.923,7291
33839.641,20.503,12.659,3.934,4000,18.923,7291
33850.559,20.503,12.659,3.934,4000,18.923,7291
33860.598,20.503,12.659,3.945,4000,18.923,7291
33874.598,20.507,12.659,3.945,4000,18.923,7290
33884.445,20.507,12.670,3.956,4000,18.923,7290
33894.648,20.507,12.670,3.945,4000,18.923,7290
33906.359,20.507,12.670,3.945,4000,18.923,7290
33922.430,20.503,12.670,3.945,4000,18.923,7290
33931.906,20.503,12.670,3.945,4000,18.923,7290
33940.480,20.503,12.670,3.945,4000,18.923,7290
33947.727,20.503,12.670,3.945,4000,18.923,7290
33956.348,20.503,12.670,3.956,4000,18.923,7290
33965.059,20.503,12.670,3.945,4000,18.923,7290
33975.516,20.503,12.670,3.945,4000,18.923,7290
33984.570,20.503,12.670,3.945,4000,18.923,7290
33992.547,20.503,12.670,3.945,4000,18.923,7290
34000.535,20.503,12.670,3.956,4000,18.923,7290
34017.531,20.503,12.670,3.945,4000,18.923,7290
34027.496,20.503,12.670,3.945,4000,18.923,7290
34045.859,20.503,12.670,3.945,4000,18.923,7290
34056.594,20.503,12.670,3.945,4000,18.923,7288
34068.938,20.503,12.670,3.945,4000,18.923,7288
34078.469,20.499,12.670,3.956,4000,18.923,7288
34090.559,20.499,12.670,3.956,4000,18.923,7288
34101.613,20.499,12.670,3.945,4000,18.923,7288
34112.641,20.503,12.670,3.945,4000,18.923,7288
34124.734,20.503,12.670,3.956,4000,18.923,7288
34135.668,20.503,12.659,3.934,4000,18.923,7288
34147.836,20.503,12.659,3.945,4000,18.923,7288
34156.621,20.503,12.659,3.945,4000,18.923,7288
34166.516,20.503,12.659,3.945,4000,18.923,7288
34176.574,20.503,12.659,3.956,4000,18.923,7288
34185.703,20.503,12.659,3.945,4000,18.923,7288
34195.637,20.503,12.659,3.956,4000,18.923,7288
34206.426,20.503,12.659,3.934,4000,18.923,7288
34215.062,20.499,12.670,3.934,4000,18.923,7288
34224.684,20.499,12.670,3.945,4000,18.923,7288
34234.586,20.499,12.659,3.945,4000,18.923,7286
34249.109,20.499,12.659,3.945,4000,18.923,7286
34274.574,20.499,12.659,3.945,4000,18.923,7286
34284.441,20.499,12.670,3.934,4000,18.923,7286
34292.473,20.499,12.670,3.934,4000,18.923,7286
34300.477,20.499,12.670,3.945,4000,18.923,7286
34309.613,20.499,12.670,3.945,4000,18.923,7286
34319.605,20.499,12.670,3.956,4000,18.923,7285
34334.836,20.499,12.670,3.945,4000,18.923,7285
34348.805,20.499,12.670,3.945,4000,18.923,7285
34362.551,20.499,12.670,3.945,4000,18.923,7285
34372.727,20.499,12.670,3.945,4000,18.923,7285
34391.449,20.499,12.670,3.945,4000,18.923,7285
34402.617,20.499,12.670,3.945,4000,18.923,7285
34414.883,20.499,12.670,3.945,4000,18.923,7283
34426.570,20.499,12.670,3.956,4000,18.923,7283
34435.496,20.499,12.670,3.945,4000,18.923,7283
34443.543,20.499,12.670,3.945,4000,18.923,7283
34452.598,20.499,12.670,3.945,4000,18.923,7283
34462.609,20.499,12.670,3.956,4000,18.923,7283
34473.266,20.503,12.670,3.945,4000,18.923,7283
34481.695,20.503,12.670,3.945,4000,18.923,7283
34491.484,20.503,12.670,3.945,4000,18.923,7283
34501.551,20.503,12.670,3.945,4000,18.923,7283
34517.547,20.503,12.670,3.945,4000,18.923,7283
34534.480,20.503,12.670,3.945,4000,18.923,7283
34546.273,20.503,12.670,3.945,4000,18.923,7283
34558.562,20.503,12.670,3.945,4000,18.923,7283
34568.832,20.503,12.670,3.934,4000,18.923,7283
34579.535,20.499,12.670,3.934,4000,18.923,7283
34589.559,20.499,12.670,3.945,4000,18.923,7282
34598.250,20.499,12.670,3.956,4000,18.923,7282
34608.629,20.499,12.670,3.956,4000,18.923,7282
34617.605,20.499,12.670,3.956,4000,18.923,7282
34627.504,20.499,12.670,3.945,4000,18.923,7282
34636.570,20.499,12.670,3.945,4000,18.923,7282
34648.340,20.499,12.670,3.945,4000,18.923,7282
34657.402,20.499,12.670,3.956,4000,18.923,7282
34666.602,20.499,12.670,3.956,4000,18.923,7282
34675.484,20.499,12.659,3.945,4000,18.923,7282
34685.645,20.499,12.659,3.956,4000,18.923,7279
34695.734,20.499,12.659,3.956,4000,18.923,7279
34704.672,20.499,12.670,3.956,4000,18.923,7279
34714.863,20.499,12.670,3.956,4000,18.923,7279
34726.465,20.499,12.670,3.956,4000,18.923,7279
34735.539,20.499,12.670,3.956,4000,18.923,7279
34748.348,20.499,12.670,3.956,4000,18.923,7279
34764.848,20.499,12.670,3.945,4000,18.923,7279
34778.020,20.499,12.670,3.945,4000,18.923,7279
34794.523,20.499,12.670,3.945,4000,18.923,7279
34808.480,20.499,12.670,3.945,4000,18.923,7279
34817.809,20.499,12.670,3.945,4000,18.923,7279
34827.531,20.499,12.670,3.945,4000,18.923,7279
34836.703,20.499,12.670,3.945,4000,18.923,7279
34848.434,20.499,12.670,3.945,4000,18.923,7279
34856.258,20.499,12.670,3.945,4000,18.923,7279
34865.191,20.499,12.670,3.945,4000,18.923,7278
34876.645,20.499,12.670,3.945,4000,18.923,7278
34889.762,20.499,12.670,3.956,4000,18.923,7278
34898.758,20.499,12.670,3.956,4000,18.923,7278
34910.516,20.499,12.670,3.945,4000,18.923,7278
34922.715,20.499,12.670,3.956,4000,18.923,7278
34934.227,20.499,12.670,3.945,4000,18.923,7278
34944.523,20.499,12.670,3.934,4000,18.923,7278
34954.293,20.499,12.670,3.934,4000,18.923,7277
34964.242,20.499,12.670,3.945,4000,18.923,7277
34973.301,20.499,12.670,3.956,4000,18.923,7277
34982.523,20.499,12.670,3.956,4000,18.923,7277
34991.605,20.499,12.670,3.945,4000,18.923,7277
35000.746,20.499,12.670,3.945,4000,18.923,7277
35011.641,20.503,12.670,3.945,4000,18.923,7277
35019.523,20.503,12.670,3.945,4000,18.923,7277
35029.316,20.503,12.670,3.945,4000,18.923,7277
35039.887,20.503,12.670,3.956,4000,18.923,7276
35053.789,20.503,12.670,3.956,4000,18.923,7276
35066.117,20.503,12.670,3.945,4000,18.923,7276
35074.129,20.503,12.670,3.945,4000,18.923,7276
35083.594,20.503,12.670,3.945,4000,18.923,7276
35094.590,20.503,12.670,3.945,4000,18.923,7276
35106.945,20.503,12.670,3.945,4000,18.923,7276
35116.629,20.499,12.670,3.956,4000,18.923,7276
35131.305,20.499,12.670,3.956,4000,18.923,7274
35140.348,20.499,12.670,3.956,4000,18.923,7274
35148.801,20.499,12.670,3.956,4000,18.923,7274
35160.625,20.499,12.670,3.956,4000,18.923,7274
35170.656,20.503,12.670,3.956,4000,18.923,7274
35177.566,20.503,12.670,3.956,4000,18.923,7274
35186.676,20.503,12.670,3.956,4000,18.923,7274
35198.359,20.503,12.670,3.945,4000,18.923,7274
35210.461,20.503,12.670,3.945,4000,18.923,7274
35219.770,20.503,12.670,3.945,4000,18.923,7272
35227.473,20.503,12.670,3.956,4000,18.923,7272
35236.578,20.503,12.670,3.956,4000,18.923,7272
35247.500,20.503,12.670,3.956,4000,18.923,7272
35261.527,20.503,12.670,3.956,4000,18.923,7272
35269.477,20.499,12.670,3.956,4000,18.923,7272
35277.633,20.499,12.670,3.945,4000,18.923,7272
35285.559,20.499,12.670,3.945,4000,18.923,7272
35294.254,20.499,12.670,3.945,4000,18.923,7272
35302.637,20.499,12.670,3.945,4000,18.923,7272
35310.473,20.503,12.670,3.945,4000,18.923,7272
35317.477,20.503,12.670,3.945,4000,18.923,7272
35324.562,20.503,12.670,3.945,4000,18.923,7272
35333.578,20.503,12.670,3.945,4000,18.923,7272
35340.605,20.503,12.670,3.956,4000,18.923,7272
35347.648,20.503,12.670,3.956,4000,18.923,7272
35355.691,20.503,12.670,3.956,4000,18.923,7272
35363.531,20.503,12.670,3.945,4000,18.923,7272
35373.391,20.503,12.670,3.956,4000,18.923,7272
35381.480,20.503,12.670,3.945,4000,18.923,7272
35390.113,20.503,12.670,3.945,4000,18.923,7272
35399.422,20.503,12.670,3.945,4000,18.923,7270
35407.363,20.499,12.670,3.956,4000,18.923,7270
35419.469,20.499,12.670,3.956,4000,18.923,7270
35428.438,20.499,12.659,3.956,4000,18.923,7270
35439.238,20.499,12.659,3.956,4000,18.923,7270
35448.105,20.499,12.670,3.956,4000,18.923,7270
