T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
5113.973,20.486,12.297,7.868,12000,17.110,7874
5124.836,20.486,12.297,7.868,12000,17.110,7874
5134.864,20.486,12.297,7.868,12000,17.110,7874
5144.017,20.486,12.297,7.868,12000,17.110,7874
5155.029,20.486,12.297,7.868,12000,17.110,7874
5169.992,20.486,12.297,7.879,12000,17.110,7872
5181.977,20.481,12.297,7.868,12000,17.110,7872
5191.906,20.481,12.297,7.868,12000,17.110,7872
5202.025,20.481,12.297,7.868,12000,17.110,7872
5212.231,20.486,12.297,7.868,12000,17.110,7872
5221.376,20.486,12.297,7.868,12000,17.110,7872
5232.548,20.486,12.297,7.868,12000,17.110,7872
5241.194,20.486,12.297,7.868,12000,17.110,7872
5252.953,20.486,12.297,7.868,12000,17.110,7872
5265.175,20.486,12.297,7.868,12000,17.110,7871
5274.177,20.490,12.297,7.868,12000,17.110,7871
5283.072,20.490,12.297,7.868,12000,17.110,7871
5293.869,20.490,12.297,7.868,12000,17.110,7871
5301.902,20.490,12.297,7.868,12000,17.110,7871
5319.455,20.490,12.297,7.868,12000,17.110,7871
5335.189,20.490,12.297,7.857,12000,17.110,7871
5349.118,20.490,12.297,7.868,12000,17.110,7871
5360.168,20.490,12.297,7.868,12000,17.110,7871
5374.156,20.486,12.297,7.868,12000,17.110,7871
5390.779,20.486,12.297,7.868,12000,17.110,7871
5402.987,20.486,12.297,7.857,12000,17.110,7871
5415.471,20.486,12.297,7.857,12000,17.110,7871
5428.838,20.486,12.297,7.868,12000,17.110,7871
5440.542,20.486,12.297,7.868,12000,17.110,7870
5449.251,20.486,12.297,7.857,12000,17.110,7870
5464.195,20.486,12.297,7.857,12000,17.110,7870
5476.100,20.490,12.297,7.868,12000,17.110,7870
5486.431,20.490,12.297,7.868,12000,17.110,7870
5500.311,20.490,12.297,7.868,12000,17.110,7870
5513.797,20.481,12.286,7.868,12000,17.110,7870
5526.905,20.481,12.286,7.868,12000,17.110,7870
5537.153,20.481,12.286,7.868,12000,17.110,7870
5549.808,20.481,12.286,7.868,12000,17.110,7870
5561.287,20.481,12.297,7.868,12000,17.110,7870
5583.429,20.476,12.297,7.868,12000,17.110,7870
5604.095,20.476,12.286,7.868,12000,17.110,7870
5615.493,20.486,12.286,7.868,12000,17.110,7870
5625.230,20.486,12.286,7.868,12000,17.110,7870
5637.129,20.486,12.297,7.868,12000,17.110,7870
5650.883,20.486,12.297,7.868,12000,17.110,7870
5661.596,20.486,12.286,7.868,12000,17.110,7870
5673.586,20.486,12.286,7.857,12000,17.110,7870
5700.816,20.486,12.286,7.857,12000,17.110,7870
5719.712,20.481,12.286,7.868,12000,17.110,7871
5727.983,20.481,12.286,7.868,12000,17.110,7871
5736.972,20.481,12.286,7.857,12000,17.110,7871
5747.981,20.481,12.286,7.857,12000,17.110,7871
5756.351,20.481,12.297,7.868,12000,17.110,7871
5764.794,20.481,12.297,7.868,12000,17.110,7871
5773.159,20.481,12.297,7.868,12000,17.110,7871
5781.912,20.481,12.297,7.868,12000,17.110,7871
5795.302,20.481,12.297,7.868,12000,17.110,7871
5805.183,20.481,12.297,7.868,12000,17.110,7874
5813.350,20.486,12.297,7.857,12000,17.110,7874
5828.221,20.486,12.297,7.857,12000,17.110,7874
5836.961,20.486,12.286,7.868,12000,17.110,7874
5850.900,20.486,12.297,7.857,12000,17.110,7874
5862.054,20.486,12.297,7.857,12000,17.110,7874
5877.099,20.486,12.286,7.857,12000,17.110,7874
5888.011,20.486,12.286,7.868,12000,17.110,7876
5907.497,20.486,12.286,7.868,12000,17.110,7876
5919.092,20.486,12.286,7.868,12000,17.110,7876
5929.157,20.486,12.297,7.868,12000,17.110,7876
5942.891,20.486,12.286,7.868,12000,17.110,7876
5954.505,20.486,12.286,7.868,12000,17.110,7876
5973.924,20.486,12.286,7.857,12000,17.110,7876
5983.393,20.486,12.286,7.857,12000,17.110,7874
5991.955,20.486,12.286,7.857,12000,17.110,7874
6003.036,20.486,12.297,7.868,12000,17.110,7874
6011.095,20.486,12.297,7.868,12000,17.110,7874
6021.038,20.486,12.297,7.868,12000,17.110,7874
6035.054,20.486,12.286,7.868,12000,17.110,7874
6044.979,20.486,12.286,7.868,12000,17.110,7874
6054.039,20.486,12.286,7.868,12000,17.110,7874
6068.061,20.486,12.286,7.868,12000,17.110,7875
6075.922,20.486,12.297,7.879,12000,17.110,7875
6096.944,20.486,12.297,7.868,12000,17.110,7875
6105.183,20.486,12.286,7.868,12000,17.110,7875
6113.158,20.481,12.286,7.868,12000,17.110,7875
6120.955,20.481,12.286,7.868,12000,17.110,7875
6128.023,20.481,12.286,7.868,12000,17.110,7875
6134.939,20.481,12.286,7.857,12000,17.110,7875
6142.942,20.481,12.286,7.857,12000,17.110,7875
6152.924,20.481,12.286,7.868,12000,17.110,7875
6163.009,20.481,12.286,7.868,12000,17.099,7873
6173.926,20.481,12.286,7.868,12000,17.110,7873
6183.192,20.481,12.286,7.857,12000,17.110,7873
6192.929,20.481,12.286,7.857,12000,17.110,7873
6202.005,20.481,12.286,7.868,12000,17.099,7873
6213.404,20.486,12.286,7.857,12000,17.110,7873
6227.006,20.486,12.286,7.868,12000,17.110,7873
6236.958,20.486,12.286,7.868,12000,17.099,7873
6246.067,20.486,12.286,7.868,12000,17.099,7873
6256.849,20.486,12.286,7.868,12000,17.099,7873
6264.263,20.486,12.286,7.868,12000,17.099,7873
6274.189,20.486,12.286,7.868,12000,17.099,7873
6285.045,20.486,12.286,7.857,12000,17.099,7873
6294.124,20.486,12.286,7.857,12000,17.099,7873
6308.871,20.486,12.286,7.868,12000,17.099,7873
6320.032,20.481,12.286,7.879,12000,17.099,7873
6338.302,20.481,12.286,7.868,12000,17.099,7873
6346.088,20.481,12.286,7.868,12000,17.099,7873
6360.029,20.481,12.286,7.868,12000,17.099,7873
6371.082,20.481,12.286,7.868,12000,17.110,7873
6383.464,20.481,12.286,7.868,12000,17.099,7873
6392.097,20.481,12.286,7.868,12000,17.099,7873
6407.551,20.481,12.286,7.857,12000,17.099,7873
6419.002,20.481,12.286,7.857,12000,17.099,7873
6430.802,20.481,12.286,7.868,12000,17.099,7872
6440.613,20.481,12.286,7.868,12000,17.099,7872
6449.042,20.481,12.297,7.857,12000,17.110,7872
6460.216,20.481,12.297,7.857,12000,17.099,7872
6469.963,20.477,12.297,7.868,12000,17.110,7872
6479.116,20.477,12.286,7.857,12000,17.099,7872
6487.996,20.477,12.286,7.857,12000,17.099,7872
6497.269,20.477,12.286,7.857,12000,17.099,7872
6507.020,20.477,12.286,7.857,12000,17.099,7872
6515.697,20.481,12.286,7.868,12000,17.099,7872
6525.228,20.481,12.297,7.857,12000,17.099,7875
6533.952,20.481,12.297,7.857,12000,17.099,7875
6542.205,20.481,12.286,7.857,12000,17.099,7875
6551.962,20.481,12.286,7.868,12000,17.099,7875
6568.981,20.481,12.286,7.868,12000,17.099,7875
6577.165,20.486,12.286,7.868,12000,17.099,7875
6585.981,20.486,12.286,7.868,12000,17.099,7875
6595.057,20.486,12.297,7.868,12000,17.099,7875
6608.200,20.486,12.297,7.857,12000,17.099,7875
6617.051,20.481,12.297,7.857,12000,17.099,7875
6625.903,20.481,12.297,7.868,12000,17.099,7875
6637.057,20.481,12.297,7.868,12000,17.099,7875
6646.034,20.481,12.297,7.868,12000,17.099,7875
6656.930,20.481,12.297,7.868,12000,17.099,7875
6666.532,20.481,12.297,7.857,12000,17.099,7875
6675.081,20.481,12.297,7.857,12000,17.099,7875
6686.941,20.481,12.297,7.857,12000,17.099,7875
6694.928,20.481,12.286,7.868,12000,17.099,7875
6703.006,20.481,12.286,7.868,12000,17.099,7872
6714.180,20.481,12.286,7.868,12000,17.099,7872
6724.022,20.481,12.286,7.868,12000,17.099,7872
6732.798,20.481,12.286,7.868,12000,17.099,7872
6743.063,20.481,12.297,7.857,12000,17.099,7872
6752.979,20.481,12.297,7.857,12000,17.099,7872
6762.987,20.481,12.297,7.857,12000,17.099,7872
6778.094,20.481,12.286,7.857,12000,17.099,7872
6788.919,20.481,12.286,7.857,12000,17.099,7869
6799.270,20.481,12.286,7.857,12000,17.099,7869
6807.396,20.481,12.286,7.857,12000,17.099,7869
6821.142,20.486,12.297,7.857,12000,17.099,7869
6836.193,20.486,12.297,7.868,12000,17.099,7869
6845.120,20.486,12.286,7.868,12000,17.099,7869
6853.997,20.486,12.286,7.868,12000,17.099,7869
6868.525,20.486,12.286,7.868,12000,17.099,7869
6877.941,20.486,12.286,7.868,12000,17.099,7869
6886.073,20.486,12.297,7.868,12000,17.099,7869
6896.232,20.486,12.297,7.857,12000,17.099,7869
6907.702,20.486,12.297,7.857,12000,17.099,7869
6918.018,20.486,12.286,7.868,12000,17.099,7869
6929.041,20.486,12.286,7.868,12000,17.099,7869
6938.373,20.486,12.286,7.868,12000,17.099,7869
6949.298,20.486,12.286,7.868,12000,17.099,7869
6958.485,20.486,12.286,7.868,12000,17.099,7869
6967.055,20.486,12.286,7.857,12000,17.099,7867
6975.991,20.486,12.286,7.857,12000,17.099,7867
6986.026,20.486,12.286,7.857,12000,17.099,7867
6996.226,20.486,12.286,7.857,12000,17.099,7867
7007.664,20.486,12.286,7.857,12000,17.099,7867
7018.066,20.486,12.297,7.857,12000,17.099,7867
7029.303,20.486,12.286,7.857,12000,17.099,7867
7041.035,20.486,12.286,7.857,12000,17.099,7867
7049.438,20.486,12.286,7.857,12000,17.099,7867
7060.255,20.486,12.286,7.857,12000,17.099,7867
7071.196,20.486,12.286,7.857,12000,17.099,7867
7083.054,20.486,12.286,7.857,12000,17.099,7867
7091.965,20.486,12.286,7.857,12000,17.099,7867
7102.188,20.486,12.286,7.857,12000,17.099,7867
7111.071,20.481,12.286,7.868,12000,17.099,7867
7126.056,20.481,12.286,7.857,12000,17.099,7867
7136.964,20.481,12.286,7.868,12000,17.099,7867
7146.164,20.481,12.286,7.868,12000,17.099,7868
7160.058,20.481,12.286,7.868,12000,17.099,7868
7171.638,20.481,12.286,7.868,12000,17.099,7868
7184.999,20.481,12.286,7.857,12000,17.099,7868
7196.183,20.481,12.297,7.857,12000,17.099,7868
7207.202,20.481,12.297,7.857,12000,17.099,7868
7219.016,20.481,12.275,7.857,12000,17.099,7868
7229.154,20.481,12.275,7.857,12000,17.099,7868
7239.084,20.481,12.275,7.857,12000,17.099,7870
7249.497,20.481,12.275,7.857,12000,17.099,7870
7261.000,20.481,12.275,7.857,12000,17.099,7870
7270.070,20.486,12.286,7.857,12000,17.099,7870
7285.940,20.486,12.286,7.868,12000,17.099,7870
7295.260,20.486,12.286,7.868,12000,17.099,7870
7303.972,20.486,12.286,7.857,12000,17.099,7870
7317.922,20.486,12.286,7.857,12000,17.099,7870
7328.152,20.486,12.286,7.857,12000,17.099,7874
7337.078,20.486,12.297,7.868,12000,17.099,7874
7354.037,20.486,12.297,7.868,12000,17.099,7874
7365.629,20.486,12.286,7.868,12000,17.099,7874
7378.991,20.481,12.286,7.868,12000,17.099,7874
7387.113,20.481,12.286,7.868,12000,17.099,7874
7405.104,20.481,12.286,7.868,12000,17.099,7874
7417.256,20.486,12.297,7.868,12000,17.099,7875
7429.199,20.486,12.297,7.868,12000,17.099,7875
7440.203,20.486,12.286,7.868,12000,17.099,7875
7449.754,20.486,12.286,7.868,12000,17.099,7875
7461.073,20.486,12.286,7.857,12000,17.099,7875
7470.068,20.486,12.286,7.868,12000,17.099,7875
7482.779,20.486,12.297,7.857,12000,17.099,7875
7493.267,20.486,12.286,7.857,12000,17.099,7875
7503.114,20.486,12.286,7.857,12000,17.099,7875
7515.165,20.481,12.286,7.857,12000,17.099,7874
7524.401,20.481,12.286,7.857,12000,17.099,7874
7535.083,20.481,12.286,7.857,12000,17.099,7874
7545.216,20.481,12.286,7.868,12000,17.099,7874
7558.958,20.481,12.297,7.857,12000,17.099,7874
7567.961,20.481,12.286,7.857,12000,17.099,7874
7582.274,20.481,12.286,7.857,12000,17.099,7874
7594.067,20.481,12.275,7.857,12000,17.099,7874
7604.122,20.481,12.286,7.857,12000,17.099,7870
7616.292,20.481,12.275,7.857,12000,17.099,7870
7626.067,20.481,12.286,7.868,12000,17.099,7870
7635.105,20.481,12.286,7.857,12000,17.099,7870
7644.167,20.481,12.286,7.857,12000,17.099,7870
7657.910,20.481,12.286,7.868,12000,17.099,7870
7665.647,20.481,12.286,7.868,12000,17.099,7870
7690.659,20.481,12.286,7.868,12000,17.099,7870
7698.540,20.481,12.275,7.857,12000,17.099,7871
7707.096,20.481,12.286,7.857,12000,17.099,7871
7717.043,20.486,12.286,7.857,12000,17.099,7871
7726.103,20.486,12.286,7.868,12000,17.099,7871
7734.081,20.486,12.275,7.868,12000,17.099,7871
7743.083,20.486,12.275,7.868,12000,17.099,7871
7754.179,20.486,12.286,7.857,12000,17.099,7871
7763.491,20.486,12.275,7.857,12000,17.099,7871
7774.257,20.486,12.275,7.857,12000,17.099,7871
7782.093,20.486,12.286,7.857,12000,17.099,7871
7790.214,20.486,12.275,7.857,12000,17.099,7871
7799.093,20.486,12.275,7.868,12000,17.099,7871
7807.064,20.486,12.275,7.868,12000,17.099,7871
7814.201,20.481,12.275,7.868,12000,17.099,7871
7823.656,20.481,12.275,7.868,12000,17.099,7871
7837.600,20.481,12.286,7.868,12000,17.099,7871
7846.199,20.481,12.275,7.868,12000,17.099,7871
7855.895,20.481,12.286,7.868,12000,17.099,7871
7868.383,20.481,12.286,7.868,12000,17.099,7870
7882.766,20.486,12.286,7.868,12000,17.099,7870
7891.219,20.486,12.286,7.868,12000,17.099,7870
7902.126,20.486,12.286,7.868,12000,17.099,7870
7913.335,20.486,12.286,7.868,12000,17.099,7870
7920.997,20.486,12.286,7.868,12000,17.099,7870
7930.112,20.486,12.286,7.868,12000,17.099,7870
7937.999,20.486,12.286,7.868,12000,17.099,7870
7948.543,20.486,12.286,7.868,12000,17.099,7870
7957.769,20.486,12.286,7.868,12000,17.099,7871
7965.523,20.486,12.286,7.868,12000,17.099,7871
7974.439,20.481,12.286,7.868,12000,17.099,7871
7986.017,20.481,12.275,7.868,12000,17.099,7871
7995.217,20.481,12.275,7.868,12000,17.099,7871
8008.989,20.481,12.286,7.868,12000,17.099,7871
8017.009,20.486,12.286,7.857,12000,17.099,7871
8025.085,20.486,12.286,7.857,12000,17.099,7871
8032.982,20.486,12.286,7.857,12000,17.099,7871
8039.991,20.486,12.286,7.857,12000,17.099,7871
8046.919,20.486,12.275,7.857,12000,17.099,7873
8054.913,20.486,12.275,7.857,12000,17.099,7873
8061.966,20.486,12.275,7.868,12000,17.099,7873
8070.041,20.486,12.275,7.857,12000,17.099,7873
8078.044,20.486,12.286,7.857,12000,17.099,7873
8087.871,20.486,12.286,7.857,12000,17.099,7873
8095.879,20.486,12.286,7.868,12000,17.099,7873
8103.849,20.486,12.286,7.868,12000,17.099,7873
8112.080,20.486,12.275,7.868,12000,17.099,7873
8122.090,20.486,12.275,7.857,12000,17.099,7873
8134.278,20.486,12.286,7.857,12000,17.099,7872
8145.071,20.486,12.286,7.857,12000,17.099,7872
8153.399,20.486,12.286,7.857,12000,17.099,7872
8162.084,20.486,12.286,7.857,12000,17.099,7872
8171.078,20.486,12.286,7.857,12000,17.099,7872
8181.146,20.486,12.286,7.857,12000,17.099,7872
8191.993,20.486,12.275,7.857,12000,17.099,7872
8201.177,20.486,12.275,7.857,12000,17.099,7872
8209.153,20.481,12.275,7.857,12000,17.099,7872
8217.979,20.481,12.275,7.857,12000,17.099,7872
8225.993,20.481,12.275,7.857,12000,17.099,7869
8235.042,20.481,12.275,7.857,12000,17.099,7869
8247.108,20.481,12.275,7.868,12000,17.099,7869
8258.014,20.481,12.275,7.879,12000,17.099,7869
8270.188,20.481,12.275,7.868,12000,17.099,7869
8280.152,20.481,12.275,7.868,12000,17.099,7869
8291.976,20.481,12.275,7.868,12000,17.099,7869
8301.112,20.481,12.286,7.868,12000,17.099,7869
8311.345,20.490,12.286,7.868,12000,17.099,7869
8320.274,20.490,12.286,7.868,12000,17.099,7869
8328.062,20.490,12.286,7.868,12000,17.099,7869
8341.011,20.490,12.286,7.857,12000,17.099,7869
8349.945,20.490,12.275,7.857,12000,17.099,7869
8357.931,20.490,12.275,7.857,12000,17.099,7869
8367.077,20.490,12.286,7.857,12000,17.099,7869
8378.152,20.494,12.286,7.857,12000,17.099,7869
8391.019,20.494,12.286,7.868,12000,17.099,7869
8401.453,20.494,12.275,7.857,12000,17.099,7869
8411.978,20.490,12.275,7.857,12000,17.099,7869
8420.380,20.490,12.275,7.857,12000,17.099,7869
8428.417,20.490,12.275,7.868,12000,17.099,7869
8438.196,20.490,12.275,7.857,12000,17.099,7869
8450.057,20.490,12.286,7.857,12000,17.099,7869
8466.142,20.490,12.286,7.857,12000,17.099,7869
8478.305,20.486,12.286,7.857,12000,17.099,7869
8489.059,20.486,12.286,7.857,12000,17.099,7869
8498.061,20.486,12.286,7.857,12000,17.099,7869
8507.083,20.486,12.286,7.868,12000,17.099,7869
8517.108,20.481,12.286,7.857,12000,17.099,7869
8526.173,20.481,12.286,7.857,12000,17.099,7869
8536.199,20.481,12.286,7.868,12000,17.099,7869
8544.775,20.481,12.286,7.868,12000,17.099,7869
8553.678,20.481,12.286,7.868,12000,17.099,7869
8565.102,20.481,12.286,7.868,12000,17.099,7869
8575.145,20.464,12.275,7.868,12000,17.099,7869
8586.598,20.464,12.286,7.868,12000,17.099,7869
8595.896,20.464,12.286,7.868,12000,17.099,7869
8607.192,20.464,12.286,7.868,12000,17.099,7869
8615.961,20.472,12.286,7.868,12000,17.099,7869
8626.056,20.472,12.275,7.868,12000,17.099,7869
8640.741,20.472,12.275,7.868,12000,17.099,7869
8649.985,20.472,12.275,7.868,12000,17.099,7869
8662.912,20.472,12.275,7.868,12000,17.099,7869
8672.177,20.490,12.286,7.868,12000,17.099,7871
8682.049,20.490,12.286,7.868,12000,17.099,7871
8695.143,20.490,12.275,7.868,12000,17.099,7871
8704.316,20.490,12.275,7.868,12000,17.099,7871
8717.153,20.481,12.275,7.868,12000,17.099,7871
8728.604,20.481,12.275,7.868,12000,17.099,7871
8736.669,20.481,12.275,7.868,12000,17.099,7871
8745.268,20.481,12.286,7.868,12000,17.088,7871
8753.436,20.481,12.286,7.868,12000,17.088,7871
8763.242,20.481,12.286,7.868,12000,17.088,7873
8772.062,20.481,12.275,7.868,12000,17.099,7873
8782.173,20.481,12.286,7.868,12000,17.099,7873
8792.124,20.481,12.286,7.868,12000,17.088,7873
8801.795,20.481,12.275,7.857,12000,17.088,7873
8812.105,20.486,12.275,7.857,12000,17.088,7873
8820.218,20.486,12.275,7.868,12000,17.088,7873
8828.207,20.486,12.275,7.868,12000,17.088,7873
8837.204,20.486,12.286,7.868,12000,17.088,7873
8848.306,20.486,12.275,7.868,12000,17.088,7873
8861.560,20.486,12.275,7.868,12000,17.088,7875
8870.349,20.490,12.286,7.868,12000,17.088,7875
8878.543,20.490,12.286,7.857,12000,17.088,7875
8890.069,20.490,12.286,7.857,12000,17.088,7875
8902.347,20.490,12.286,7.868,12000,17.088,7875
8911.694,20.486,12.286,7.868,12000,17.088,7875
8920.110,20.486,12.275,7.868,12000,17.088,7875
8927.911,20.486,12.275,7.868,12000,17.088,7875
8936.540,20.486,12.275,7.868,12000,17.088,7875
8945.693,20.486,12.275,7.868,12000,17.088,7875
8953.488,20.486,12.275,7.857,12000,17.088,7875
8962.231,20.486,12.275,7.857,12000,17.088,7875
8970.164,20.374,12.286,7.868,12000,17.088,7875
8978.052,20.374,12.286,7.868,12000,17.088,7875
8989.044,20.374,12.286,7.868,12000,17.088,7875
8997.232,20.374,12.286,7.868,12000,17.088,7875
9008.091,20.374,12.286,7.868,12000,17.088,7875
9017.581,20.374,12.286,7.868,12000,17.088,7875
9030.051,20.374,12.275,7.857,12000,17.088,7875
9041.138,20.374,12.286,7.857,12000,17.088,7873
9050.024,20.374,12.286,7.857,12000,17.088,7873
9062.270,20.374,12.286,7.857,12000,17.088,7873
9075.055,20.481,12.275,7.857,12000,17.088,7873
9090.862,20.481,12.275,7.857,12000,17.088,7873
9102.961,20.481,12.275,7.857,12000,17.088,7873
9110.739,20.481,12.275,7.857,12000,17.088,7873
9119.448,20.481,12.286,7.857,12000,17.088,7873
9128.200,20.481,12.286,7.868,12000,17.088,7871
9137.182,20.481,12.275,7.868,12000,17.088,7871
9145.531,20.481,12.275,7.868,12000,17.088,7871
9159.097,20.481,12.275,7.868,12000,17.088,7871
9166.985,20.486,12.275,7.868,12000,17.088,7871
9175.140,20.486,12.275,7.868,12000,17.088,7871
9187.375,20.486,12.286,7.868,12000,17.088,7871
9198.040,20.486,12.286,7.868,12000,17.088,7871
9206.930,20.486,12.275,7.868,12000,17.088,7871
9215.177,20.486,12.275,7.868,12000,17.088,7871
9228.500,20.486,12.275,7.868,12000,17.088,7871
9239.035,20.486,12.275,7.868,12000,17.088,7871
9250.109,20.486,12.275,7.857,12000,17.088,7871
9263.037,20.486,12.275,7.868,12000,17.088,7871
9274.027,20.481,12.275,7.868,12000,17.088,7871
9286.911,20.481,12.275,7.868,12000,17.088,7871
9298.076,20.481,12.286,7.868,12000,17.088,7871
9309.756,20.481,12.286,7.868,12000,17.088,7871
9320.393,20.486,12.286,7.868,12000,17.088,7871
9340.925,20.486,12.286,7.868,12000,17.088,7871
9350.177,20.486,12.286,7.868,12000,17.088,7871
9358.159,20.486,12.286,7.868,12000,17.088,7871
9367.116,20.486,12.286,7.857,12000,17.088,7871
9376.762,20.486,12.286,7.857,12000,17.088,7871
9386.350,20.486,12.286,7.868,12000,17.088,7871
9396.432,20.486,12.275,7.868,12000,17.088,7872
9416.270,20.486,12.275,7.868,12000,17.088,7872
9425.102,20.481,12.286,7.857,12000,17.088,7872
9437.032,20.481,12.275,7.857,12000,17.088,7872
9448.129,20.481,12.275,7.857,12000,17.088,7872
9461.545,20.481,12.275,7.868,12000,17.088,7872
9470.079,20.481,12.275,7.857,12000,17.088,7872
9482.869,20.481,12.275,7.857,12000,17.088,7875
9492.166,20.481,12.286,7.868,12000,17.088,7875
9503.397,20.481,12.275,7.868,12000,17.088,7875
9517.104,20.486,12.275,7.868,12000,17.088,7875
9526.226,20.486,12.275,7.868,12000,17.088,7875
9536.621,20.486,12.275,7.868,12000,17.088,7875
9547.102,20.486,12.286,7.868,12000,17.088,7875
9557.183,20.486,12.286,7.868,12000,17.088,7875
9570.210,20.486,12.275,7.868,12000,17.088,7875
9583.324,20.486,12.275,7.868,12000,17.088,7874
9594.122,20.486,12.275,7.868,12000,17.088,7874
9602.649,20.486,12.275,7.868,12000,17.088,7874
9610.166,20.481,12.275,7.868,12000,17.088,7874
9617.069,20.481,12.275,7.868,12000,17.088,7874
9625.054,20.481,12.275,7.868,12000,17.088,7874
9633.077,20.481,12.286,7.868,12000,17.088,7874
9642.170,20.481,12.286,7.868,12000,17.088,7874
9653.154,20.481,12.286,7.868,12000,17.088,7874
9663.022,20.481,12.275,7.868,12000,17.088,7874
9671.050,20.481,12.275,7.857,12000,17.088,7871
9681.114,20.481,12.275,7.857,12000,17.088,7871
9690.133,20.481,12.275,7.868,12000,17.088,7871
9698.028,20.481,12.275,7.868,12000,17.088,7871
9707.076,20.481,12.286,7.868,12000,17.088,7871
9715.065,20.486,12.286,7.857,12000,17.088,7871
9723.021,20.486,12.286,7.857,12000,17.088,7871
9730.017,20.486,12.286,7.868,12000,17.088,7871
9739.054,20.486,12.275,7.857,12000,17.088,7871
9749.144,20.486,12.275,7.857,12000,17.088,7871
9759.169,20.486,12.275,7.868,12000,17.088,7869
9768.075,20.486,12.275,7.868,12000,17.088,7869
9776.311,20.486,12.275,7.868,12000,17.088,7869
