T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
18373.688,23.371,10.667,8.125,15360,16.374,349
18381.852,23.371,10.667,8.125,16320,16.319,335
18391.754,23.371,10.667,8.125,17280,15.604,335
18400.734,23.371,10.667,8.125,18240,14.736,335
18411.443,23.353,10.667,8.125,19040,14.055,335
18427.803,23.353,10.667,8.125,19680,13.659,335
18436.014,23.353,10.667,8.125,19840,13.286,335
18444.605,23.353,10.667,8.125,19840,12.824,335
18452.852,23.353,10.667,8.125,19360,12.549,335
18460.832,23.348,10.667,8.125,18880,12.418,335
18467.689,23.348,10.667,8.125,18240,12.286,335
18476.215,23.348,10.667,8.125,17600,12.176,347
18483.807,23.348,10.667,8.125,16640,12.132,347
18491.496,23.348,10.667,8.125,15680,12.132,347
18499.123,23.348,10.667,8.125,14560,12.077,347
18509.881,23.344,10.667,8.125,13440,12.022,347
18518.801,23.344,10.667,8.125,11840,11.967,347
18526.699,23.344,10.667,8.125,10560,11.923,347
18536.871,23.344,10.667,8.125,9280,11.890,347
18548.949,23.344,10.667,8.125,8000,11.879,347
18560.916,23.344,10.667,8.670,6560,12.044,361
18573.000,23.344,10.667,8.670,5280,12.242,361
18580.889,23.344,10.667,8.670,4480,12.462,361
18588.027,23.344,10.667,8.670,4160,12.725,361
18596.941,23.344,10.667,8.670,4000,13.033,361
18604.949,23.344,10.667,8.670,4000,13.407,361
18613.822,23.361,10.667,8.670,4160,13.407,361
18621.023,23.361,10.667,8.670,4480,13.769,361
18629.688,23.361,10.667,8.670,4960,14.121,361
18636.867,23.361,10.667,8.670,5760,14.484,361
18643.873,23.361,10.667,8.670,6560,14.824,361
18651.969,23.361,10.667,8.670,7360,15.132,349
18662.783,23.366,10.667,8.670,8480,15.407,349
18676.137,23.366,10.667,8.670,9920,15.670,349
18688.777,23.366,10.667,8.670,12000,15.901,349
18696.848,23.366,10.667,8.670,13760,16.121,349
18705.777,23.366,10.667,8.670,15040,16.319,349
18715.783,23.366,10.667,8.670,16160,16.451,349
18726.910,23.366,10.667,8.670,17280,15.571,349
18733.824,23.366,10.667,8.670,18400,15.571,349
18741.570,23.366,10.667,8.670,19040,14.659,335
18749.781,23.366,10.667,8.670,19520,14.055,335
18759.238,23.361,10.667,8.670,19840,13.681,335
18767.092,23.361,10.667,8.670,19840,13.231,335
18773.785,23.361,10.667,8.670,19840,12.802,335
18782.717,23.361,10.667,8.670,19680,12.549,335
18794.801,23.361,10.916,8.670,19200,12.407,335
18801.742,23.361,10.916,8.670,18240,12.275,335
18809.697,23.344,10.916,8.670,17440,12.187,335
18819.820,23.344,10.916,8.670,16640,12.143,335
18827.748,23.344,10.916,8.670,15360,12.143,351
18838.676,23.344,10.916,8.670,14240,12.022,351
18846.656,23.344,10.916,8.670,12480,11.967,351
18854.836,23.339,10.916,8.670,11360,11.967,351
18864.002,23.339,10.916,8.670,10080,11.923,351
18876.895,23.339,10.916,8.670,8800,11.879,351
18891.404,23.339,10.916,8.670,7200,11.923,351
18902.732,23.339,10.916,8.670,5600,12.055,351
18915.779,23.348,10.916,8.670,4640,12.484,351
18924.049,23.348,10.916,8.670,4000,12.736,352
18931.566,23.348,10.916,8.670,4000,13.066,352
18938.812,23.348,10.916,8.670,4000,13.066,352
18946.926,23.348,10.916,8.670,4160,13.440,352
18956.137,23.353,10.916,8.670,4480,13.802,352
18966.143,23.353,10.916,8.670,5120,14.154,352
18980.006,23.353,10.916,8.670,6080,14.824,352
18990.504,23.353,10.916,8.670,7680,15.165,352
18998.814,23.353,10.916,8.670,9120,15.462,352
19006.693,23.353,10.916,8.670,10240,15.714,339
19014.805,23.361,10.916,8.670,11520,15.714,339
19021.762,23.361,10.916,8.670,12640,15.934,339
19031.586,23.361,10.916,8.834,13760,16.143,339
19041.061,23.361,10.916,8.834,15200,16.308,339
19049.088,23.361,10.916,8.834,16320,16.385,339
19059.094,23.361,10.916,8.834,17280,16.055,339
19077.770,23.361,10.916,8.834,18400,15.110,339
19086.578,23.361,10.916,8.834,19520,13.824,339
19094.896,23.361,10.916,8.834,19840,13.495,339
19102.783,23.361,10.916,8.834,19840,13.055,333
19111.689,23.348,10.916,8.834,19840,12.670,333
19126.775,23.348,10.916,8.834,19360,12.505,333
19136.691,23.348,10.916,8.834,18400,12.385,333
19146.879,23.348,10.916,8.834,17280,12.165,333
19156.055,23.348,10.916,8.834,16160,12.132,333
19166.508,23.348,10.916,8.834,14880,12.066,333
19176.838,23.348,10.916,8.834,13440,12.011,333
19186.191,23.348,10.916,8.834,11840,11.956,333
19197.650,23.348,10.916,8.834,10400,11.912,356
19206.146,23.348,10.916,8.834,8800,11.890,356
19214.256,23.344,10.916,8.834,7680,11.890,356
19222.854,23.344,10.916,8.834,6720,11.934,356
19231.713,23.344,10.916,8.834,5760,12.077,356
19240.893,23.344,10.916,8.834,4960,12.286,356
19251.664,23.344,10.916,8.834,4480,12.527,356
19258.795,23.344,10.916,8.834,4000,12.824,356
19268.615,23.344,10.631,8.834,4000,13.165,356
19274.863,23.344,10.631,8.834,4000,13.165,356
19281.617,23.344,10.631,8.834,4320,13.538,350
19288.619,23.344,10.631,8.834,4640,13.901,350
19296.811,23.344,10.631,8.834,5120,14.253,350
19305.902,23.344,10.631,8.834,5760,14.604,350
19314.953,23.366,10.631,8.834,6720,14.923,350
19324.340,23.366,10.631,8.834,7840,15.253,350
19331.906,23.366,10.631,8.834,9120,15.253,350
19340.832,23.366,10.631,8.834,10240,15.516,350
19347.680,23.366,10.631,8.834,11520,15.769,350
19356.273,23.371,10.631,8.834,12640,15.989,350
19363.643,23.371,10.631,8.834,13920,16.198,350
19372.902,23.371,10.631,8.834,14880,16.341,334
19380.830,23.371,10.631,8.834,16160,16.330,334
19390.727,23.371,10.631,8.834,17120,15.725,334
19400.793,23.371,10.631,8.834,18240,14.802,334
19409.779,23.361,10.631,8.834,19040,14.143,334
19416.635,23.361,10.631,8.834,19520,13.714,334
19424.770,23.361,10.631,8.834,19840,13.714,334
19431.553,23.361,10.631,8.834,19840,13.330,334
19438.922,23.361,10.631,8.834,19840,12.879,334
19446.172,23.361,10.631,8.834,19680,12.582,334
19456.809,23.361,10.631,8.834,19360,12.440,338
19464.738,23.357,10.631,8.834,18720,12.297,338
19474.930,23.357,10.631,8.834,17920,12.198,338
19484.846,23.357,10.631,8.834,16800,12.143,338
19491.918,23.357,10.631,8.834,15520,12.099,338
19500.061,23.357,10.631,8.084,14560,12.099,338
19507.674,23.344,10.631,8.084,13440,12.044,338
19517.209,23.344,10.631,8.084,12320,11.989,338
19526.711,23.344,10.631,8.084,10880,11.945,338
19535.826,23.344,10.631,8.084,9440,11.901,338
19544.697,23.344,10.631,8.084,8160,11.890,338
19552.793,23.344,10.631,8.084,7040,11.901,354
19561.840,23.348,10.631,8.084,6080,12.000,354
19568.738,23.348,10.631,8.084,5280,12.176,354
19575.809,23.348,10.631,8.084,4800,12.385,354
19583.602,23.348,10.631,8.084,4320,12.385,354
19592.494,23.348,10.631,8.084,4000,12.626,354
19601.645,23.348,10.631,8.084,4000,12.934,354
19609.998,23.366,10.631,8.084,4000,13.297,354
19619.766,23.366,10.631,8.084,4320,13.670,354
19627.873,23.366,10.631,8.084,4960,14.011,354
19641.707,23.366,10.631,8.084,5600,14.714,344
19650.887,23.366,10.631,8.084,7040,15.055,344
19658.789,23.366,10.631,8.084,8160,15.055,344
19667.934,23.366,10.631,8.084,9280,15.341,344
19682.652,23.366,10.631,8.084,10560,15.846,344
19692.336,23.366,10.631,8.084,12800,16.066,344
19701.697,23.366,10.631,8.084,14240,16.264,344
19709.215,23.361,10.631,8.084,15520,16.396,344
19718.633,23.361,10.631,8.084,16480,16.319,344
19727.066,23.361,10.631,8.084,17600,15.593,329
19736.732,23.361,10.631,8.084,18400,14.703,329
19743.025,23.361,10.964,8.084,19200,14.066,329
19752.014,23.361,10.964,8.084,19520,14.066,329
19764.426,23.361,10.964,8.084,19840,13.275,329
19773.752,23.361,10.964,8.084,19840,12.813,329
19783.967,23.361,10.964,8.084,19680,12.571,329
19791.725,23.361,10.964,8.084,19040,12.440,329
19801.715,23.361,10.964,8.084,18560,12.297,329
19810.613,23.344,10.964,8.084,17600,12.198,329
19818.742,23.344,10.964,8.084,16480,12.165,344
19827.641,23.344,10.964,8.084,15520,12.077,344
19838.100,23.344,10.964,8.084,14240,12.033,344
19846.807,23.344,10.964,8.084,12640,11.967,344
19854.645,23.339,10.964,8.084,11360,11.967,344
19862.070,23.339,10.964,8.084,10240,11.934,344
19872.213,23.339,10.964,8.084,9120,11.901,344
19882.863,23.339,10.964,8.084,7840,11.890,344
19890.873,23.339,10.964,8.084,6560,11.923,344
19900.805,23.339,10.964,8.084,5600,12.066,344
19908.877,23.353,10.964,8.084,4800,12.264,351
19916.832,23.353,10.964,8.084,4320,12.495,351
19924.666,23.353,10.964,8.084,4000,12.747,351
19934.771,23.353,10.964,8.084,4000,13.077,351
19942.705,23.353,10.964,8.084,4000,13.451,351
19950.180,23.353,10.964,8.084,4320,13.802,351
19964.516,23.357,10.964,8.084,4640,13.802,351
19974.189,23.357,10.964,9.393,5920,14.538,351
19983.832,23.357,10.964,9.393,6880,14.857,351
19996.025,23.357,10.964,9.393,8160,15.440,337
20003.652,23.357,10.964,9.393,9760,15.440,337
20012.795,23.371,10.964,9.393,10880,15.703,337
20026.568,23.371,10.964,9.393,12320,16.165,337
20036.797,23.371,10.964,9.393,14400,16.352,337
20042.504,23.371,10.964,9.393,15840,16.440,337
20051.904,23.371,10.964,9.393,16480,16.220,337
20059.676,23.366,10.964,9.393,17600,16.220,337
20067.902,23.366,10.964,9.393,18400,15.319,337
20074.961,23.366,10.964,9.393,19040,14.538,337
20085.309,23.366,10.964,9.393,19360,13.967,337
20094.533,23.366,10.964,9.393,19840,13.626,327
20103.994,23.366,10.964,9.393,19840,13.143,327
20115.475,23.348,10.964,9.393,19840,12.747,327
20126.783,23.348,10.964,9.393,19200,12.396,327
20135.639,23.348,10.964,9.393,18400,12.275,327
20143.688,23.348,10.964,9.393,17600,12.275,327
20154.668,23.348,10.964,9.393,16640,12.154,327
20164.959,23.348,10.964,9.393,15200,12.066,327
20173.334,23.348,10.964,9.393,13760,12.066,327
20182.566,23.348,10.964,9.393,12480,11.978,350
20191.688,23.348,10.964,9.393,11040,11.978,350
20200.521,23.348,10.964,9.393,9760,11.934,350
20208.529,23.344,10.964,9.393,8480,11.912,350
20216.719,23.344,10.692,9.393,7360,11.901,350
20225.086,23.344,10.692,9.393,6400,11.945,350
20232.531,23.344,10.692,9.393,5600,12.099,350
20238.568,23.344,10.692,9.393,4960,12.297,350
20244.660,23.344,10.692,9.393,4640,12.297,350
20250.586,23.344,10.692,9.393,4320,12.527,350
20256.451,23.344,10.692,9.393,4000,12.802,350
20263.553,23.344,10.692,9.393,4000,12.802,350
20270.506,23.344,10.692,9.393,4000,13.132,351
20277.549,23.344,10.692,9.393,4000,13.516,351
20284.650,23.344,10.692,9.393,4320,13.516,351
20294.850,23.344,10.692,9.393,4800,13.857,351
20302.740,23.344,10.692,9.393,5600,14.231,351
20309.771,23.366,10.692,9.393,6400,14.571,351
20317.766,23.366,10.692,9.393,7200,14.901,351
20325.588,23.366,10.692,9.393,8160,15.209,351
20332.680,23.366,10.692,9.393,9280,15.484,351
20339.559,23.366,10.692,9.393,10240,15.484,351
20346.508,23.366,10.692,9.393,11360,15.736,351
20354.521,23.371,10.692,9.393,12320,15.956,351
20362.514,23.371,10.692,9.393,13600,16.165,339
20369.516,23.371,10.692,9.393,14720,16.319,339
20376.643,23.371,10.692,9.393,15680,16.319,339
20398.568,23.371,10.692,9.393,16640,16.352,339
20405.525,23.371,10.692,9.393,18880,14.165,339
20412.570,23.357,10.692,9.393,19200,14.165,339
20419.480,23.357,10.692,9.393,19680,13.736,339
20429.168,23.357,10.692,9.393,19840,13.385,339
20440.621,23.357,10.692,9.393,19840,12.901,339
20476.092,23.357,10.692,7.934,19680,12.396,338
20483.518,23.353,10.692,7.934,16800,12.154,338
20491.520,23.353,10.692,7.934,15840,12.110,338
20498.562,23.353,10.692,7.934,14720,12.110,338
20507.631,23.353,10.692,7.934,13760,12.044,338
20528.000,23.344,10.692,7.934,12320,11.945,338
20537.943,23.344,10.692,7.934,9280,11.901,359
20555.170,23.344,10.692,7.934,8000,11.890,359
20569.170,23.344,10.692,7.934,5920,12.165,359
20583.561,23.344,10.692,7.934,4800,12.407,359
20594.736,23.344,10.692,7.934,4000,12.626,359
20606.434,23.344,10.692,7.934,4000,13.286,359
20618.979,23.361,10.692,7.934,4160,13.659,359
20627.654,23.361,10.692,7.934,4800,14.000,349
20636.615,23.361,10.692,7.934,5440,14.352,349
20655.645,23.361,10.692,7.934,6400,14.703,349
20663.566,23.366,10.692,7.934,8800,15.330,349
20671.865,23.366,10.692,7.934,9920,15.593,349
20680.453,23.366,10.692,7.934,11200,15.824,349
20691.172,23.366,10.798,7.934,12480,16.055,349
20702.676,23.366,10.798,7.934,14080,16.242,349
20713.455,23.366,10.798,7.934,15680,16.352,349
20721.418,23.366,10.798,7.934,16960,16.198,332
20728.426,23.366,10.798,7.934,17920,15.418,332
20734.428,23.366,10.798,7.934,18560,14.560,332
20740.391,23.366,10.798,7.934,19040,14.560,332
20746.525,23.366,10.798,7.934,19360,13.967,332
20753.516,23.366,10.798,7.934,19680,13.626,332
20760.496,23.361,10.798,7.934,19840,13.626,332
20768.473,23.361,10.798,7.934,20000,13.187,332
20775.514,23.361,10.798,7.934,19840,12.791,332
20782.520,23.361,10.798,7.934,19680,12.549,332
20789.521,23.361,10.798,7.934,19200,12.429,332
20796.572,23.361,10.798,7.934,18720,12.429,332
20804.510,23.361,10.798,7.934,18080,12.286,332
20811.531,23.344,10.798,7.934,17280,12.176,344
20818.498,23.344,10.798,7.934,16480,12.154,344
20824.555,23.344,10.798,7.934,15680,12.154,344
20831.598,23.344,10.798,7.934,14720,12.088,344
20841.518,23.344,10.798,7.934,13760,12.044,344
20849.523,23.344,10.798,7.934,12320,11.989,344
20856.553,23.344,10.798,7.934,11040,11.945,344
20863.527,23.344,10.798,7.934,10080,11.912,344
20873.539,23.344,10.798,7.934,8960,11.912,344
20883.680,23.344,10.798,7.934,7680,11.923,344
20896.518,23.344,10.798,7.934,6400,12.044,355
20906.582,23.344,10.798,7.934,5280,12.231,355
20914.678,23.353,10.798,7.934,4480,12.473,355
20927.598,23.353,10.798,9.211,4160,12.725,355
20941.529,23.353,10.798,9.211,4000,13.407,355
20950.498,23.353,10.798,9.211,4160,13.769,355
20957.510,23.353,10.798,9.211,4640,14.121,355
20964.508,23.353,10.798,9.211,5120,14.121,355
20971.598,23.353,10.798,9.211,5760,14.484,355
20978.514,23.353,10.798,9.211,6560,14.824,355
20985.504,23.353,10.798,9.211,7360,15.132,341
20992.648,23.353,10.798,9.211,8320,15.132,341
21000.684,23.353,10.798,9.211,9280,15.418,341
21007.525,23.366,10.798,9.211,10400,15.670,341
21015.521,23.366,10.798,9.211,11520,15.901,341
21022.605,23.366,10.798,9.211,12640,16.132,341
21030.498,23.366,10.798,9.211,13760,16.132,341
21037.811,23.366,10.798,9.211,14880,16.319,341
21046.451,23.366,10.798,9.211,15840,16.407,341
21053.590,23.366,10.798,9.211,16960,16.132,341
21060.605,23.371,10.798,9.211,17760,15.275,341
21068.537,23.371,10.798,9.211,18400,15.275,341
21075.533,23.371,10.798,9.211,19040,14.440,328
21083.520,23.371,10.798,9.211,19520,13.901,328
21091.914,23.371,10.798,9.211,19840,13.571,328
21099.463,23.371,10.798,9.211,19840,13.165,328
21107.457,23.348,10.798,9.211,19840,12.736,328
21114.613,23.348,10.798,9.211,19680,12.736,328
21123.535,23.348,10.798,9.211,19360,12.495,328
21130.621,23.348,10.798,9.211,18720,12.396,328
21137.521,23.348,10.798,9.211,18080,12.286,328
21145.592,23.348,10.798,9.211,17440,12.176,328
21164.188,23.348,10.798,9.211,16480,12.143,328
21174.994,23.339,10.804,9.211,13920,12.088,347
21182.854,23.339,10.804,9.211,12320,11.978,347
21198.676,23.339,10.804,9.211,11040,11.945,347
21230.502,23.339,10.804,9.211,8800,11.956,347
21237.455,23.339,10.804,9.211,5120,12.121,347
21244.463,23.339,10.804,9.211,4640,12.121,347
21251.449,23.339,10.804,9.211,4320,12.330,347
21261.117,23.344,10.804,9.211,4000,12.560,352
21272.742,23.344,10.804,9.211,4000,12.846,352
21283.729,23.344,10.804,9.211,4160,13.209,352
21291.980,23.344,10.804,9.211,4640,13.582,352
21305.639,23.344,10.804,9.211,5280,14.297,352
21313.529,23.366,10.804,9.211,6560,14.648,352
21322.494,23.366,10.804,9.211,7520,14.978,352
21332.865,23.366,10.804,9.211,8800,15.286,352
21341.576,23.366,10.804,9.211,10240,15.560,352
21350.648,23.366,10.804,9.211,11520,15.791,344
21358.527,23.366,10.804,9.211,12960,15.791,344
21365.537,23.366,10.804,9.211,14080,16.022,344
21372.520,23.366,10.804,9.211,15040,16.209,344
21379.625,23.366,10.804,9.211,16000,16.319,344
21386.514,23.366,10.804,9.211,16960,16.319,344
21393.518,23.366,10.804,9.211,17600,16.077,344
21401.062,23.366,10.804,8.323,18400,15.242,344
21408.570,23.353,10.804,8.323,18880,14.396,344
21418.480,23.353,10.804,8.323,19360,13.857,344
21425.521,23.353,10.804,8.323,19840,13.516,344
21432.512,23.353,10.804,8.323,19840,13.516,344
21439.660,23.353,10.804,8.323,19840,13.099,340
21447.521,23.353,10.804,8.323,19680,12.703,340
21454.590,23.348,10.804,8.323,19360,12.484,340
21465.598,23.348,10.804,8.323,18880,12.385,340
21475.719,23.348,10.804,8.323,17920,12.242,340
21484.318,23.348,10.804,8.323,16800,12.165,340
21542.596,23.348,10.804,8.323,15680,12.033,340
21554.516,23.339,10.804,8.323,7360,11.890,357
21598.680,23.348,10.804,8.323,6080,11.989,357
21610.912,23.348,10.804,8.323,4000,12.549,357
21638.746,23.361,10.804,8.323,4320,13.560,351
21647.773,23.361,10.608,8.323,6560,13.923,351
21655.766,23.361,10.608,8.323,7680,14.286,351
21665.578,23.361,10.608,8.323,8640,14.637,351
21679.572,23.361,10.608,8.323,10080,15.253,351
21688.680,23.361,10.608,8.323,12160,15.527,351
21697.789,23.361,10.608,8.323,13600,15.758,351
21706.854,23.361,10.608,8.323,14880,15.934,342
21714.748,23.361,10.608,8.323,16160,16.044,342
21725.170,23.361,10.608,8.323,17120,15.934,342
21733.586,23.361,10.608,8.323,18240,15.253,342
21740.486,23.361,10.608,8.323,18880,15.253,342
21747.482,23.361,10.608,8.323,19360,14.341,342
21754.480,23.357,10.608,8.323,19680,13.758,342
21761.529,23.357,10.608,8.323,19840,13.407,342
21769.418,23.357,10.608,8.323,19840,13.407,342
21777.529,23.357,10.608,8.323,19840,13.099,342
21785.641,23.357,10.608,8.323,19520,12.648,342
21793.588,23.357,10.608,8.323,19040,12.352,344
21804.146,23.357,10.608,8.323,18400,12.264,344
21811.457,23.339,10.608,8.323,17440,12.209,344
21817.611,23.339,10.608,8.323,16640,12.088,344
21824.723,23.339,10.608,8.323,15840,12.088,344
21831.574,23.339,10.608,8.323,14880,12.055,344
21838.613,23.339,10.608,8.323,13760,12.022,344
21844.449,23.339,10.608,8.323,12800,11.989,344
21850.611,23.339,10.608,8.323,11840,11.989,344
21858.547,23.339,10.608,8.323,11040,11.934,344
21865.551,23.339,10.608,8.323,9760,11.901,344
21873.512,23.339,10.608,8.589,8800,11.890,344
21880.703,23.339,10.608,8.589,7680,11.890,344
21887.504,23.339,10.608,8.589,6880,11.901,357
21894.535,23.339,10.608,8.589,6080,12.033,357
21901.525,23.339,10.608,8.589,5440,12.220,357
21908.527,23.353,10.608,8.589,4800,12.220,357
21915.668,23.353,10.608,8.589,4480,12.473,357
21928.658,23.353,10.608,8.589,4160,13.055,357
21936.393,23.353,10.608,8.589,4000,13.055,357
21949.561,23.353,10.608,8.589,4000,13.769,357
21956.537,23.353,10.608,8.589,4640,14.121,357
21964.693,23.353,10.608,8.589,5120,14.121,357
21971.574,23.353,10.608,8.589,5760,14.473,357
21980.895,23.353,10.608,8.589,6560,14.813,343
21989.943,23.353,10.608,8.589,7680,15.132,343
21998.811,23.353,10.608,8.589,8800,15.418,343
22006.971,23.353,10.608,8.589,10080,15.659,343
22014.840,23.366,10.608,8.589,11360,15.901,343
22023.982,23.366,10.608,8.589,12480,16.121,343
22031.715,23.366,10.608,8.589,13920,16.330,343
22039.994,23.366,10.608,8.589,15040,16.330,343
22047.615,23.366,10.608,8.589,16000,16.440,343
22054.895,23.366,10.608,8.589,16960,16.242,343
22064.625,23.366,10.608,8.589,17760,15.418,317
22076.078,23.366,10.608,8.589,18720,14.549,317
22084.969,23.366,10.608,8.589,19520,14.000,317
22094.957,23.366,10.608,8.589,19840,13.637,317
22102.824,23.366,10.608,8.589,19840,13.198,317
22112.789,23.348,10.608,8.589,19840,12.758,317
22124.014,23.348,10.897,8.589,19520,12.516,317
22136.080,23.348,10.897,8.589,18720,12.297,317
22145.266,23.348,10.897,8.589,17600,12.198,317
22152.734,23.348,10.897,8.589,16480,12.165,337
22164.078,23.348,10.897,8.589,15520,12.088,337
22174.510,23.348,10.897,8.589,13920,12.044,337
22182.818,23.348,10.897,8.589,12480,11.989,337
22190.434,23.348,10.897,8.589,11200,11.989,337
22202.861,23.348,10.897,8.589,10080,11.912,337
22212.912,23.348,10.897,8.589,8320,11.912,337
22220.723,23.348,10.897,8.589,7040,11.945,337
22229.225,23.348,10.897,8.589,6080,12.077,337
22238.236,23.348,10.897,8.589,5280,12.286,337
22247.307,23.348,10.897,8.589,4640,12.505,353
22254.725,23.348,10.897,8.589,4160,12.505,353
22263.920,23.348,10.897,8.589,4000,12.758,353
22273.771,23.348,10.897,8.589,4000,13.099,353
22283.125,23.348,10.897,8.589,4160,13.462,353
22290.768,23.348,10.897,8.589,4640,13.813,353
22298.666,23.348,10.897,8.589,5120,14.165,353
22311.012,23.361,10.897,8.589,5760,14.527,353
22320.713,23.361,10.897,8.589,7200,14.846,353
22333.125,23.361,10.897,8.589,8480,15.462,343
22342.727,23.361,10.897,8.589,10240,15.725,343
22350.988,23.361,10.897,8.969,11680,15.945,343
22357.693,23.361,10.897,8.969,12800,16.176,343
22364.826,23.361,10.897,8.969,13920,16.176,343
22373.859,23.361,10.897,8.969,14880,16.363,343
22382.826,23.361,10.897,8.969,16160,16.484,343
22392.221,23.361,10.897,8.969,17120,16.253,343
22400.070,23.361,10.897,8.969,18240,15.374,343
22409.029,23.357,10.897,8.969,18880,14.571,343
22431.191,23.357,10.897,8.969,19360,13.648,334
22452.844,23.357,10.897,8.969,19840,12.758,334
22464.943,23.357,10.897,8.969,19040,12.418,334
22473.895,23.357,10.897,8.969,18080,12.308,334
22483.740,23.357,10.897,8.969,17120,12.209,334
22492.211,23.357,10.897,8.969,15840,12.165,334
22502.369,23.357,10.897,8.969,14720,12.110,334
22510.889,23.344,10.897,8.969,13280,12.055,334
22518.943,23.344,10.897,8.969,12000,12.000,352
22528.863,23.344,10.897,8.969,10720,11.956,352
22537.816,23.344,10.897,8.969,9280,11.934,352
22544.816,23.344,10.897,8.969,8160,11.934,352
22552.848,23.344,10.897,8.969,7200,11.923,352
22560.840,23.344,10.897,8.969,6240,11.978,352
22571.834,23.344,10.897,8.969,5440,12.143,352
22579.996,23.344,10.897,8.969,4640,12.341,352
22588.023,23.344,10.609,8.969,4160,12.582,352
22596.846,23.344,10.609,8.969,4000,12.857,352
22604.781,23.344,10.609,8.969,4000,13.198,348
22614.271,23.361,10.609,8.969,4000,13.582,348
22622.912,23.361,10.609,8.969,4480,13.912,348
22631.236,23.361,10.609,8.969,4960,14.275,348
22640.729,23.361,10.609,8.969,5760,14.615,348
22648.848,23.361,10.609,8.969,6720,14.956,348
22656.404,23.361,10.609,8.969,7680,14.956,348
22666.053,23.361,10.609,8.969,8800,15.253,348
22673.824,23.361,10.609,8.969,10080,15.527,348
22681.799,23.361,10.609,8.969,11200,15.769,348
22690.053,23.361,10.609,8.969,12480,16.000,348
22700.488,23.361,10.609,8.969,13760,16.209,332
22712.779,23.361,10.609,8.969,15200,16.396,332
22720.695,23.361,10.609,8.969,16800,16.396,332
22728.637,23.361,10.609,8.969,17600,15.879,332
22736.666,23.361,10.609,8.969,18400,14.967,332
22742.730,23.361,10.609,8.969,19040,14.231,332
22749.629,23.361,10.609,8.969,19360,13.802,332
22758.646,23.361,10.609,8.969,19680,13.802,332
22767.566,23.361,10.609,8.969,19840,13.440,332
22776.668,23.361,10.609,8.969,19840,12.967,332
22784.580,23.361,10.609,8.969,19520,12.659,334
22791.646,23.361,10.609,8.969,19200,12.484,334
22798.633,23.361,10.609,8.969,18720,12.374,334
22805.643,23.361,10.609,8.969,18080,12.253,334
22812.686,23.344,10.609,8.969,17280,12.253,334
22819.588,23.344,10.609,8.969,16480,12.187,334
22827.623,23.344,10.609,7.987,15520,12.154,334
22835.588,23.344,10.609,7.987,14400,12.077,334
22843.680,23.344,10.609,7.987,13280,12.033,334
22850.590,23.344,10.609,7.987,12160,12.033,334
22858.598,23.344,10.609,7.987,11040,11.978,334
22865.732,23.344,10.609,7.987,9920,11.945,334
22873.580,23.344,10.609,7.987,8800,11.923,357
22881.914,23.344,10.609,7.987,7840,11.923,357
22889.594,23.344,10.609,7.987,6720,12.011,357
22896.592,23.344,10.609,7.987,5920,12.011,357
22904.189,23.344,10.609,7.987,5280,12.187,357
22911.711,23.353,10.609,7.987,4800,12.407,357
22919.580,23.353,10.609,7.987,4320,12.637,357
22926.570,23.353,10.609,7.987,4000,12.637,357
22935.764,23.353,10.609,7.987,4000,12.945,357
22943.586,23.353,10.609,7.987,4000,13.319,357
22953.727,23.353,10.609,7.987,4320,13.670,357
22959.609,23.357,10.609,7.987,4800,14.022,357
22966.693,23.357,10.609,7.987,5280,14.374,349
22973.600,23.357,10.609,7.987,5920,14.725,349
22980.572,23.357,10.609,7.987,6720,14.725,349
22987.594,23.357,10.609,7.987,7520,15.044,349
22994.584,23.357,10.609,7.987,8480,15.363,349
23001.588,23.357,10.609,7.987,9440,15.604,349
23008.619,23.371,10.609,7.987,10400,15.604,349
23015.693,23.371,10.609,7.987,11520,15.846,349
23022.588,23.371,10.609,7.987,12480,16.066,349
23029.604,23.371,10.609,7.987,13600,16.264,349
23036.584,23.371,10.609,7.987,14560,16.264,349
23043.633,23.371,10.609,7.987,15520,16.396,349
23050.533,23.371,10.609,7.987,16480,16.264,333
23058.578,23.371,10.609,7.987,17280,15.560,333
23065.604,23.371,10.903,7.987,18080,15.560,333
23074.947,23.371,10.903,7.987,18720,14.637,333
23083.572,23.371,10.903,7.987,19360,14.033,333
23090.682,23.371,10.903,7.987,19680,13.659,333
23097.580,23.371,10.903,7.987,19840,13.264,333
23105.818,23.371,10.903,7.987,19840,12.824,333
23113.604,23.353,10.903,7.987,19680,12.571,333
23121.596,23.353,10.903,7.987,19360,12.571,333
23129.279,23.353,10.903,7.987,18880,12.451,333
23136.654,23.353,10.903,7.987,18240,12.297,333
23144.600,23.353,10.903,7.987,17600,12.220,343
23151.602,23.353,10.903,7.987,16640,12.187,343
23158.588,23.348,10.903,7.987,15840,12.187,343
23165.598,23.348,10.903,7.987,14880,12.110,343
23172.574,23.348,10.903,7.987,13760,12.077,343
23180.463,23.348,10.903,7.987,12800,12.011,343
23187.604,23.348,10.903,7.987,11680,11.978,343
23195.924,23.348,10.903,7.987,10560,11.978,343
23205.527,23.348,10.903,7.987,9280,11.923,343
23214.764,23.348,10.903,7.987,8000,11.923,343
23223.639,23.348,10.903,7.987,6880,11.934,343
23230.656,23.348,10.903,7.987,5920,12.044,352
