T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
13755.314,19.474,13.495,8.659,13600,16.187,8007
13763.968,19.474,13.495,8.659,13600,16.187,8007
13772.120,19.474,13.495,8.670,13600,16.187,8007
13782.488,19.474,13.495,8.670,13600,16.187,8007
13793.259,19.474,13.495,8.670,13600,16.187,8007
13801.417,19.474,13.495,8.670,13600,16.187,8007
13809.105,19.474,13.495,8.670,13600,16.187,8007
13818.360,19.474,13.495,8.670,13600,16.187,8007
13827.281,19.474,13.495,8.670,13600,16.187,8007
13835.221,19.474,13.495,8.670,13600,16.187,8007
13843.439,19.479,13.495,8.670,13600,16.187,8007
13852.116,19.479,13.495,8.670,13600,16.187,8007
13862.081,19.479,13.495,8.670,13600,16.187,8007
13871.095,19.479,13.495,8.670,13600,16.187,8006
13881.656,19.479,13.495,8.670,13600,16.187,8006
13889.310,19.479,13.495,8.670,13600,16.187,8006
13899.256,19.479,13.495,8.670,13600,16.187,8006
13906.992,19.479,13.495,8.670,13600,16.187,8006
13915.023,19.479,13.495,8.670,13600,16.187,8006
13925.367,19.479,13.484,8.670,13600,16.187,8006
13933.328,19.479,13.484,8.670,13600,16.176,8006
13942.204,19.474,13.495,8.659,13600,16.187,8006
13952.336,19.474,13.495,8.659,13600,16.187,8006
13961.420,19.474,13.495,8.670,13600,16.176,8005
13970.855,19.474,13.495,8.659,13600,16.176,8005
13978.729,19.474,13.495,8.659,13600,16.176,8005
13989.337,19.474,13.495,8.670,13600,16.176,8005
13997.172,19.474,13.505,8.670,13600,16.176,8005
14006.925,19.474,13.495,8.670,13600,16.187,8005
14016.141,19.474,13.495,8.659,13600,16.176,8005
14025.202,19.474,13.484,8.659,13600,16.176,8005
14034.142,19.474,13.495,8.659,13600,16.176,8005
14043.172,19.479,13.495,8.659,13600,16.176,8005
14051.196,19.479,13.495,8.659,13600,16.176,8005
14059.232,19.479,13.495,8.659,13600,16.176,8005
14070.118,19.479,13.495,8.659,13600,16.176,8005
14079.215,19.479,13.495,8.659,13600,16.176,8005
14088.128,19.479,13.495,8.659,13600,16.176,8005
14097.118,19.479,13.495,8.659,13600,16.176,8005
14105.054,19.479,13.495,8.659,13600,16.176,8005
14113.218,19.479,13.495,8.659,13600,16.176,8005
14122.332,19.479,13.495,8.659,13600,16.176,8005
14132.519,19.479,13.495,8.670,13600,16.176,8005
14140.748,19.474,13.495,8.670,13600,16.176,8004
14148.101,19.474,13.495,8.670,13600,16.176,8004
14156.294,19.474,13.495,8.670,13600,16.176,8004
14164.496,19.470,13.495,8.659,13600,16.176,8004
14174.475,19.470,13.495,8.659,13600,16.176,8004
14182.377,19.470,13.495,8.659,13600,16.176,8004
14191.039,19.470,13.495,8.659,13600,16.176,8004
14201.170,19.470,13.495,8.659,13600,16.176,8004
14210.101,19.470,13.495,8.670,13600,16.176,8004
14220.482,19.470,13.495,8.670,13600,16.176,8004
14232.268,19.470,13.495,8.670,13600,16.176,8004
14240.025,19.470,13.495,8.670,13600,16.176,8004
14247.154,19.474,13.495,8.670,13600,16.176,8004
14255.087,19.474,13.495,8.659,13600,16.176,8004
14263.432,19.474,13.495,8.659,13600,16.176,8004
14271.141,19.483,13.495,8.670,13600,16.176,8004
14278.467,19.483,13.495,8.670,13600,16.176,8004
14288.259,19.483,13.495,8.670,13600,16.176,8004
14296.005,19.483,13.495,8.670,13600,16.176,8004
14306.498,19.483,13.495,8.670,13600,16.176,8004
14318.490,19.483,13.495,8.670,13600,16.176,8004
14327.695,19.483,13.484,8.670,13600,16.176,8004
14336.077,19.483,13.495,8.670,13600,16.176,8004
14346.210,19.483,13.495,8.670,13600,16.176,8004
14355.158,19.483,13.495,8.670,13600,16.176,8004
14363.365,19.474,13.495,8.659,13600,16.176,8004
14372.042,19.474,13.495,8.670,13600,16.176,8004
14380.017,19.474,13.495,8.670,13600,16.176,8004
14387.166,19.474,13.495,8.670,13600,16.176,8004
14397.067,19.474,13.495,8.670,13600,16.176,8004
14406.284,19.474,13.495,8.659,13600,16.176,8004
14416.232,19.474,13.495,8.659,13600,16.176,8005
14425.323,19.474,13.495,8.659,13600,16.176,8005
14434.081,19.474,13.495,8.670,13600,16.176,8005
14444.050,19.474,13.495,8.659,13600,16.176,8005
14456.481,19.474,13.495,8.670,13600,16.176,8005
14465.400,19.483,13.495,8.670,13600,16.176,8005
14475.133,19.483,13.484,8.670,13600,16.176,8005
14484.086,19.483,13.484,8.670,13600,16.176,8005
14495.195,19.483,13.495,8.670,13600,16.176,8005
14505.043,19.483,13.495,8.670,13600,16.176,8007
14512.227,19.483,13.484,8.670,13600,16.176,8007
14521.332,19.483,13.495,8.670,13600,16.176,8007
14530.144,19.483,13.495,8.670,13600,16.176,8007
14540.157,19.483,13.495,8.670,13600,16.176,8007
14550.177,19.483,13.495,8.670,13600,16.176,8007
14559.164,19.483,13.495,8.670,13600,16.176,8007
14571.133,19.474,13.495,8.670,13600,16.176,8007
14579.148,19.474,13.484,8.670,13600,16.176,8007
14587.152,19.474,13.484,8.670,13600,16.176,8009
14596.367,19.474,13.495,8.670,13600,16.176,8009
14605.184,19.474,13.495,8.670,13600,16.176,8009
14613.679,19.474,13.495,8.670,13600,16.176,8009
14623.483,19.474,13.495,8.670,13600,16.176,8009
14633.179,19.474,13.495,8.670,13600,16.176,8009
14641.360,19.470,13.495,8.670,13600,16.176,8009
14649.259,19.470,13.484,8.670,13600,16.176,8009
14659.312,19.470,13.495,8.670,13600,16.176,8009
14671.331,19.474,13.495,8.670,13600,16.176,8009
14681.488,19.474,13.495,8.681,13600,16.176,8011
14691.197,19.474,13.495,8.681,13600,16.176,8011
14699.727,19.474,13.495,8.670,13600,16.176,8011
14710.225,19.474,13.495,8.670,13600,16.176,8011
14718.100,19.474,13.484,8.670,13600,16.176,8011
14726.115,19.474,13.484,8.681,13600,16.176,8011
14734.149,19.474,13.484,8.681,13600,16.176,8011
14744.306,19.474,13.495,8.681,13600,16.176,8011
14752.195,19.474,13.495,8.670,13600,16.176,8011
14760.222,19.474,13.495,8.670,13600,16.176,8011
14768.230,19.474,13.495,8.670,13600,16.176,8012
14776.308,19.474,13.495,8.670,13600,16.176,8012
14784.296,19.474,13.495,8.670,13600,16.176,8012
14795.464,19.474,13.495,8.670,13600,16.176,8012
14805.606,19.474,13.495,8.681,13600,16.176,8012
14815.339,19.474,13.484,8.681,13600,16.176,8012
14824.217,19.474,13.495,8.681,13600,16.176,8012
14833.576,19.474,13.495,8.681,13600,16.176,8012
14841.112,19.479,13.495,8.681,13600,16.176,8012
14852.204,19.479,13.495,8.670,13600,16.176,8012
14860.119,19.479,13.495,8.670,13600,16.176,8012
14868.012,19.483,13.495,8.670,13600,16.165,8012
14876.189,19.483,13.484,8.670,13600,16.165,8012
14885.779,19.483,13.495,8.670,13600,16.165,8012
14894.077,19.483,13.484,8.681,13600,16.165,8012
14902.090,19.483,13.484,8.681,13600,16.165,8012
14912.037,19.483,13.484,8.681,13600,16.165,8012
14919.921,19.483,13.484,8.670,13600,16.165,8012
14928.202,19.483,13.495,8.670,13600,16.165,8012
14935.883,19.483,13.495,8.670,13600,16.165,8012
14944.020,19.483,13.495,8.670,13600,16.165,8012
14950.923,19.483,13.495,8.670,13600,16.165,8012
14957.908,19.483,13.495,8.670,13600,16.165,8012
14970.017,19.474,13.495,8.670,13600,16.165,8012
14978.056,19.474,13.495,8.670,13600,16.165,8012
14985.990,19.474,13.484,8.670,13600,16.165,8012
14992.976,19.474,13.484,8.670,13600,16.165,8012
15001.097,19.474,13.484,8.670,13600,16.165,8012
15008.956,19.474,13.484,8.670,4000,16.165,8012
15016.974,19.474,13.495,8.670,12000,16.165,8012
15025.991,19.474,13.495,8.670,12000,16.165,8012
15033.986,19.474,13.495,8.670,12000,16.165,8012
15042.158,19.474,13.484,8.165,12000,16.209,8010
15051.184,19.474,13.495,8.165,12000,16.275,8010
15059.069,19.474,13.484,8.165,12000,16.363,8010
15068.165,19.474,13.484,7.945,12000,16.363,8010
15077.635,19.474,13.484,7.604,12000,16.462,8010
15088.060,19.474,13.495,7.604,12000,16.681,8010
15098.855,19.474,13.495,7.582,12000,16.681,8010
15107.008,19.474,13.495,7.582,12000,16.879,8010
15116.271,19.474,13.484,7.582,12000,16.956,8010
15124.488,19.474,13.495,7.747,12000,16.956,8010
15133.089,19.474,13.484,7.747,12000,17.011,7962
15141.481,19.474,13.484,7.791,12000,17.033,7962
15149.494,19.474,13.484,7.802,12000,17.033,7962
15158.281,19.474,13.484,7.802,12000,17.044,7962
15166.344,19.479,13.484,7.758,12000,17.022,7962
15174.526,19.479,13.484,7.758,12000,16.967,7962
15183.073,19.479,13.484,7.736,12000,16.923,7962
15191.476,19.479,13.484,7.736,12000,16.857,7962
15200.330,19.479,13.484,7.659,12000,16.802,7962
15211.315,19.479,13.451,7.659,12000,16.780,7962
15223.284,19.479,13.451,7.714,12000,16.747,7759
15233.102,19.479,13.462,7.714,12000,16.736,7759
15242.554,19.479,13.462,7.824,12000,16.736,7759
15251.045,19.479,13.462,7.824,12000,16.758,7759
15260.185,19.479,13.451,7.868,12000,16.780,7759
15268.110,19.479,13.451,7.879,12000,16.802,7759
15276.064,19.479,13.451,7.879,12000,16.824,7759
15284.147,19.479,13.473,7.879,12000,16.835,7759
15292.194,19.479,13.473,7.901,12000,16.835,7759
15300.233,19.479,13.473,7.901,12000,16.835,7759
15308.107,19.479,13.462,7.901,12000,16.835,7771
15319.214,19.479,13.462,7.912,12000,16.835,7771
15328.188,19.479,13.462,7.912,12000,16.824,7771
15337.029,19.479,13.473,7.879,12000,16.813,7771
15346.226,19.483,13.473,7.879,12000,16.802,7771
15354.326,19.483,13.484,7.879,12000,16.791,7771
15362.206,19.483,13.473,7.879,12000,16.791,7771
15370.138,19.479,13.473,7.879,12000,16.791,7771
15380.293,19.479,13.484,7.879,12000,16.791,7771
15388.812,19.479,13.484,7.879,12000,16.791,7771
15397.710,19.479,13.484,7.879,12000,16.791,7640
15407.874,19.479,13.473,7.879,12000,16.802,7640
15416.276,19.479,13.473,7.879,12000,16.802,7640
15425.121,19.479,13.484,7.879,12000,16.802,7640
15434.229,19.479,13.484,7.879,12000,16.802,7640
15444.271,19.524,13.484,7.879,12000,16.802,7640
15452.212,19.524,13.484,7.879,12000,16.802,7640
15461.497,19.524,13.484,7.879,12000,16.802,7640
15472.151,19.528,13.484,7.879,12000,16.802,7640
15482.533,19.528,13.484,7.879,12000,16.802,7640
15491.327,19.528,13.484,7.890,12000,16.802,7604
15499.609,19.528,13.484,7.890,12000,16.802,7604
15507.309,19.528,13.484,7.879,12000,16.802,7604
15514.105,19.528,13.484,7.879,12000,16.802,7604
15522.448,19.528,13.484,7.868,12000,16.802,7604
15531.354,19.528,13.484,7.868,12000,16.802,7604
15541.426,19.528,13.484,7.868,12000,16.802,7604
15554.481,19.479,13.484,7.868,12000,16.802,7604
15565.174,19.479,13.495,7.857,12000,16.802,7604
15576.435,19.483,13.484,7.857,12000,16.802,7699
15584.323,19.483,13.484,7.857,12000,16.802,7699
15593.530,19.483,13.484,7.857,12000,16.802,7699
15604.771,19.483,13.484,7.857,12000,16.802,7699
15612.138,19.483,13.484,7.857,12000,16.802,7699
15621.624,19.483,13.484,7.857,12000,16.802,7699
15633.209,19.483,13.484,7.857,12000,16.802,7699
15641.111,19.483,13.484,7.868,12000,16.802,7699
15648.268,19.483,13.495,7.868,12000,16.802,7699
15656.410,19.483,13.495,7.868,12000,16.802,7699
15666.103,19.479,13.484,7.868,12000,16.802,7563
15674.553,19.479,13.495,7.868,12000,16.802,7563
15684.188,19.479,13.495,7.879,12000,16.802,7563
15692.212,19.479,13.484,7.879,12000,16.802,7563
15700.280,19.479,13.495,7.868,12000,16.802,7563
15711.539,19.479,13.484,7.868,12000,16.802,7563
15727.395,19.479,13.484,7.868,12000,16.802,7563
15735.106,19.479,13.484,7.868,12000,16.802,7563
15745.099,19.483,13.484,7.868,12000,16.802,7563
15754.061,19.483,13.473,7.868,12000,16.802,7563
15767.071,19.483,13.473,7.868,12000,16.802,7551
15775.350,19.483,13.484,7.868,12000,16.802,7551
15786.324,19.483,13.473,7.868,12000,16.802,7551
15796.021,19.483,13.473,7.868,12000,16.802,7551
15803.988,19.483,13.473,7.868,12000,16.802,7551
15813.568,19.483,13.473,7.868,12000,16.802,7551
15821.175,19.483,13.484,7.868,12000,16.802,7551
15829.716,19.483,13.484,7.868,12000,16.802,7551
15837.348,19.483,13.484,7.868,12000,16.802,7551
15845.386,19.479,13.484,7.868,12000,16.802,7492
15855.128,19.479,13.473,7.868,12000,16.802,7492
15864.130,19.479,13.473,7.868,12000,16.802,7492
15872.051,19.479,13.484,7.868,12000,16.802,7492
15882.477,19.479,13.484,7.868,12000,16.802,7492
15891.175,19.479,13.484,7.868,12000,16.802,7492
15900.028,19.479,13.484,7.868,12000,16.802,7492
15908.138,19.479,13.484,7.868,12000,16.802,7492
15916.743,19.479,13.484,7.868,12000,16.802,7492
15924.694,19.479,13.473,7.857,12000,16.802,7492
15933.676,19.479,13.484,7.857,12000,16.802,7492
15943.682,19.479,13.484,7.857,12000,16.802,7456
15951.893,19.479,13.473,7.857,12000,16.802,7456
15959.310,19.479,13.473,7.857,12000,16.802,7456
15967.278,19.479,13.473,7.857,12000,16.802,7456
15975.538,19.479,13.484,7.857,12000,16.802,7456
15989.164,19.479,13.484,7.857,12000,16.802,7456
15997.146,19.479,13.484,7.857,12000,16.802,7456
16007.668,19.479,13.484,7.868,12000,16.802,7456
16018.149,19.479,13.484,7.868,12000,16.802,7456
16026.771,19.479,13.484,7.868,12000,16.802,7428
16035.192,19.479,13.484,7.868,12000,16.802,7428
16043.329,19.483,13.484,7.868,12000,16.802,7428
16052.342,19.483,13.484,7.868,12000,16.802,7428
16059.171,19.483,13.484,7.868,12000,16.802,7428
16066.178,19.483,13.484,7.868,12000,16.802,7428
16074.600,19.483,13.473,7.868,12000,16.802,7428
16082.859,19.483,13.473,7.868,12000,16.802,7428
16094.050,19.483,13.484,7.868,12000,16.802,7428
16105.214,19.483,13.473,7.868,12000,16.802,7428
16114.103,19.483,13.473,7.868,12000,16.802,7428
16121.994,19.483,13.484,7.868,12000,16.802,7411
16129.948,19.483,13.495,7.868,12000,16.802,7411
16137.026,19.483,13.484,7.868,12000,16.802,7411
16144.399,19.483,13.484,7.868,12000,16.802,7411
16153.989,19.483,13.484,7.868,12000,16.802,7411
16163.859,19.488,13.484,7.868,12000,16.802,7411
16170.969,19.488,13.484,7.868,12000,16.802,7411
16179.051,19.488,13.484,7.868,12000,16.802,7411
16187.042,19.488,13.484,7.868,12000,16.802,7411
16195.030,19.488,13.473,7.868,12000,16.802,7411
16202.985,19.488,13.473,7.868,12000,16.802,7411
16211.033,19.488,13.473,7.868,12000,16.802,7395
16218.032,19.488,13.484,7.868,12000,16.802,7395
16226.186,19.488,13.473,7.868,12000,16.802,7395
16237.040,19.488,13.473,7.868,12000,16.802,7395
16245.859,19.483,13.484,7.868,12000,16.802,7395
16253.235,19.483,13.473,7.868,12000,16.802,7395
16263.169,19.483,13.473,7.868,12000,16.802,7395
16273.110,19.479,13.473,7.868,12000,16.802,7395
16282.155,19.479,13.473,7.868,12000,16.802,7395
16290.089,19.479,13.484,7.857,12000,16.802,7395
16299.727,19.479,13.484,7.857,12000,16.802,7381
16308.151,19.479,13.484,7.857,12000,16.802,7381
16316.324,19.479,13.473,7.857,12000,16.802,7381
16324.540,19.479,13.473,7.846,12000,16.802,7381
16333.496,19.479,13.473,7.857,12000,16.802,7381
16341.208,19.483,13.484,7.857,12000,16.802,7381
16350.979,19.483,13.473,7.857,12000,16.802,7381
16362.674,19.483,13.473,7.857,12000,16.802,7381
16373.071,19.483,13.484,7.857,12000,16.802,7381
16380.128,19.483,13.484,7.857,12000,16.802,7381
16388.041,19.483,13.484,7.857,12000,16.802,7373
16396.977,19.483,13.484,7.846,12000,16.802,7373
16405.092,19.483,13.484,7.857,12000,16.802,7373
16414.016,19.483,13.484,7.857,12000,16.802,7373
16422.006,19.483,13.473,7.857,12000,16.802,7373
16431.016,19.483,13.473,7.857,12000,16.802,7373
16439.016,19.483,13.484,7.857,12000,16.802,7373
16445.992,19.479,13.473,7.868,12000,16.802,7373
16453.021,19.479,13.473,7.868,12000,16.802,7373
16460.031,19.479,13.473,7.868,12000,16.802,7373
16467.096,19.479,13.473,7.868,12000,16.802,7373
16475.137,19.479,13.473,7.868,12000,16.802,7365
16484.291,19.479,13.473,7.857,12000,16.802,7365
16493.029,19.479,13.484,7.857,12000,16.802,7365
16500.062,19.479,13.484,7.857,12000,16.802,7365
16507.176,19.479,13.484,7.857,12000,16.802,7365
16515.072,19.479,13.484,7.868,12000,16.802,7365
16523.348,19.479,13.484,7.868,12000,16.802,7365
16531.314,19.479,13.473,7.868,12000,16.802,7365
16539.168,19.479,13.473,7.868,12000,16.802,7365
16547.189,19.483,13.473,7.868,12000,16.802,7365
16555.139,19.483,13.473,7.868,12000,16.802,7365
16564.465,19.483,13.484,7.879,12000,16.802,7365
16574.436,19.483,13.484,7.879,12000,16.802,7354
16585.336,19.483,13.484,7.879,12000,16.802,7354
16594.451,19.483,13.484,7.868,12000,16.802,7354
16605.258,19.483,13.473,7.868,12000,16.802,7354
16617.299,19.483,13.473,7.868,12000,16.802,7354
16627.344,19.483,13.473,7.868,12000,16.802,7354
16638.455,19.483,13.484,7.868,12000,16.802,7354
16646.191,19.483,13.473,7.868,12000,16.802,7354
16654.639,19.483,13.473,7.868,12000,16.802,7342
16662.271,19.483,13.473,7.868,12000,16.802,7342
16672.225,19.488,13.473,7.868,12000,16.802,7342
16681.188,19.488,13.473,7.857,12000,16.802,7342
16691.156,19.488,13.473,7.868,12000,16.802,7342
16699.252,19.488,13.473,7.868,12000,16.802,7342
16708.250,19.488,13.484,7.868,12000,16.802,7342
16718.268,19.488,13.484,7.868,12000,16.802,7342
16728.938,19.488,13.484,7.868,12000,16.802,7342
16739.436,19.488,13.473,7.868,12000,16.802,7342
16747.467,19.483,13.473,7.868,12000,16.802,7335
16757.721,19.483,13.473,7.868,12000,16.802,7335
16765.291,19.483,13.473,7.868,12000,16.802,7335
16773.660,19.483,13.473,7.868,12000,16.802,7335
16781.117,19.483,13.473,7.868,12000,16.802,7335
16789.254,19.483,13.484,7.868,12000,16.802,7335
16798.248,19.483,13.484,7.868,12000,16.802,7335
16806.426,19.483,13.484,7.868,12000,16.802,7335
16814.250,19.483,13.473,7.868,12000,16.802,7335
16822.314,19.483,13.473,7.868,12000,16.802,7335
16830.137,19.483,13.484,7.868,12000,16.802,7335
16839.121,19.483,13.484,7.857,12000,16.802,7336
16846.211,19.483,13.473,7.857,12000,16.802,7336
16854.135,19.483,13.473,7.868,12000,16.802,7336
16861.170,19.483,13.484,7.868,12000,16.802,7336
16869.523,19.483,13.473,7.868,12000,16.802,7336
16878.098,19.483,13.473,7.868,12000,16.802,7336
16887.186,19.483,13.473,7.868,12000,16.802,7336
16894.271,19.483,13.473,7.868,12000,16.802,7336
16902.133,19.483,13.473,7.868,12000,16.802,7336
16910.275,19.483,13.484,7.868,12000,16.802,7336
16917.209,19.483,13.473,7.868,12000,16.802,7336
16925.350,19.483,13.473,7.868,12000,16.802,7336
16937.396,19.483,13.473,7.868,12000,16.802,7336
16950.262,19.483,13.473,7.857,12000,16.802,7336
16963.197,19.483,13.473,7.857,12000,16.802,7336
16972.182,19.479,13.484,7.857,12000,16.802,7336
16981.076,19.479,13.484,7.868,12000,16.802,7336
16991.881,19.479,13.473,7.868,12000,16.802,7336
17000.693,19.479,13.473,7.868,12000,16.802,7336
17008.227,19.479,13.473,7.857,12000,16.802,7336
17021.312,19.479,13.473,7.868,12000,16.802,7330
17029.369,19.479,13.473,7.868,12000,16.802,7330
17039.318,19.479,13.473,7.868,12000,16.802,7330
17047.283,19.479,13.473,7.868,12000,16.802,7330
17055.180,19.479,13.484,7.868,12000,16.802,7330
17063.172,19.479,13.484,7.868,12000,16.802,7330
17071.154,19.483,13.473,7.868,12000,16.802,7330
17079.852,19.483,13.473,7.868,12000,16.802,7330
17092.248,19.483,13.473,7.868,12000,16.802,7330
17104.086,19.483,13.484,7.868,12000,16.802,7320
17114.322,19.483,13.473,7.868,12000,16.802,7320
17122.455,19.483,13.473,7.868,12000,16.802,7320
17132.416,19.483,13.484,7.868,12000,16.802,7320
17140.246,19.483,13.484,7.868,12000,16.802,7320
17148.234,19.483,13.484,7.868,12000,16.802,7320
17157.529,19.483,13.484,7.868,12000,16.802,7320
17165.117,19.479,13.484,7.868,12000,16.802,7320
17173.260,19.479,13.484,7.868,12000,16.802,7320
17182.373,19.479,13.484,7.868,12000,16.802,7320
17190.191,19.479,13.484,7.868,12000,16.802,7320
17199.668,19.479,13.484,7.868,12000,16.802,7310
17209.537,19.479,13.484,7.868,12000,16.802,7310
17217.330,19.479,13.484,7.868,12000,16.802,7310
17226.254,19.479,13.484,7.868,12000,16.802,7310
17238.381,19.479,13.473,7.868,12000,16.802,7310
17250.148,19.483,13.473,7.879,12000,16.802,7310
17258.479,19.483,13.484,7.879,12000,16.802,7310
17268.232,19.479,13.473,7.868,12000,16.802,7310
17276.354,19.479,13.484,7.868,12000,16.802,7310
17284.498,19.479,13.484,7.868,12000,16.802,7305
17292.346,19.479,13.473,7.879,12000,16.802,7305
17300.238,19.479,13.484,7.879,12000,16.802,7305
17308.268,19.479,13.473,7.879,12000,16.802,7305
17316.410,19.479,13.473,7.879,12000,16.802,7305
17327.191,19.479,13.484,7.857,12000,16.802,7305
17337.289,19.479,13.484,7.857,12000,16.802,7305
17345.178,19.474,13.484,7.868,12000,16.802,7305
17356.336,19.474,13.484,7.868,12000,16.802,7305
17364.395,19.479,13.473,7.868,12000,16.802,7305
17374.469,19.479,13.473,7.868,12000,16.802,7305
17382.354,19.479,13.484,7.868,12000,16.802,7305
17391.754,19.479,13.484,7.868,12000,16.802,7305
17399.305,19.479,13.484,7.868,12000,16.802,7305
17407.639,19.479,13.484,7.868,12000,16.802,7305
17415.320,19.479,13.484,7.868,12000,16.802,7305
17423.191,19.479,13.484,7.868,12000,16.802,7305
17434.314,19.479,13.473,7.868,12000,16.802,7305
17442.271,19.479,13.473,7.868,12000,16.802,7305
17450.531,19.479,13.473,7.868,12000,16.802,7305
17458.277,19.479,13.484,7.868,12000,16.802,7305
17466.461,19.479,13.484,7.868,12000,16.802,7308
17474.449,19.479,13.484,7.868,12000,16.802,7308
17484.480,19.479,13.484,7.868,12000,16.802,7308
17494.062,19.479,13.484,7.868,12000,16.802,7308
17505.082,19.479,13.484,7.868,12000,16.802,7308
17513.604,19.479,13.484,7.868,12000,16.802,7308
17521.398,19.479,13.473,7.868,12000,16.802,7308
17533.279,19.479,13.484,7.868,12000,16.802,7308
17543.357,19.479,13.473,7.868,12000,16.802,7308
17555.281,19.479,13.473,7.868,12000,16.802,7310
17565.686,19.479,13.473,7.868,12000,16.802,7310
17573.166,19.479,13.484,7.857,12000,16.802,7310
17583.098,19.479,13.484,7.857,12000,16.802,7310
17591.447,19.479,13.484,7.857,12000,16.802,7310
17599.592,19.479,13.484,7.868,12000,16.802,7310
17607.453,19.479,13.484,7.868,12000,16.802,7310
17615.297,19.479,13.484,7.868,12000,16.802,7310
17623.285,19.479,13.484,7.868,12000,16.802,7310
17632.588,19.479,13.484,7.868,12000,16.802,7310
17640.199,19.479,13.473,7.868,12000,16.802,7310
17649.418,19.479,13.484,7.868,12000,16.802,7309
17657.830,19.479,13.484,7.868,12000,16.802,7309
17666.217,19.483,13.484,7.868,12000,16.802,7309
17674.576,19.483,13.473,7.868,12000,16.802,7309
17683.254,19.483,13.473,7.868,12000,16.802,7309
17692.238,19.483,13.473,7.868,12000,16.802,7309
17700.238,19.483,13.473,7.868,12000,16.802,7309
17708.150,19.483,13.473,7.868,12000,16.802,7309
17719.209,19.483,13.473,7.868,12000,16.802,7309
17727.240,19.483,13.473,7.868,12000,16.802,7309
17735.230,19.483,13.473,7.868,12000,16.802,7305
17744.902,19.483,13.473,7.868,12000,16.802,7305
17755.184,19.483,13.484,7.868,12000,16.802,7305
17763.547,19.483,13.484,7.857,12000,16.802,7305
17771.418,19.479,13.484,7.857,12000,16.802,7305
17780.416,19.479,13.473,7.857,12000,16.802,7305
17790.566,19.479,13.473,7.857,12000,16.802,7305
17798.422,19.479,13.484,7.868,12000,16.802,7305
17807.988,19.479,13.484,7.868,12000,16.802,7305
17818.611,19.479,13.484,7.868,12000,16.802,7305
17826.213,19.479,13.484,7.868,12000,16.802,7300
17835.291,19.479,13.473,7.868,12000,16.802,7300
17844.340,19.483,13.484,7.857,12000,16.802,7300
17852.262,19.483,13.484,7.857,12000,16.802,7300
17859.225,19.483,13.484,7.857,12000,16.802,7300
17867.279,19.483,13.484,7.868,12000,16.802,7300
17875.174,19.483,13.484,7.868,12000,16.802,7300
17882.359,19.483,13.473,7.868,12000,16.802,7300
17892.654,19.483,13.473,7.868,12000,16.802,7300
17901.303,19.483,13.473,7.868,12000,16.802,7300
17909.582,19.483,13.473,7.868,12000,16.802,7300
17921.143,19.483,13.484,7.868,12000,16.802,7295
17930.436,19.483,13.473,7.868,12000,16.802,7295
17938.523,19.483,13.484,7.868,12000,16.802,7295
17946.717,19.483,13.473,7.868,12000,16.802,7295
17959.471,19.483,13.473,7.879,12000,16.802,7295
17967.393,19.488,13.473,7.879,12000,16.802,7295
17975.254,19.488,13.473,7.879,12000,16.802,7295
17983.230,19.488,13.473,7.879,12000,16.802,7295
17991.330,19.488,13.473,7.868,12000,16.802,7295
18002.402,19.488,13.473,7.868,12000,16.802,7295
18013.348,19.488,13.473,7.868,12000,16.802,7291
18022.246,19.488,13.473,7.868,12000,16.802,7291
18029.234,19.488,13.473,7.868,12000,16.802,7291
18039.350,19.488,13.473,7.868,12000,16.802,7291
18048.281,19.488,13.484,7.868,12000,16.802,7291
18057.527,19.488,13.484,7.868,12000,16.802,7291
18068.273,19.483,13.484,7.868,12000,16.802,7291
18077.334,19.483,13.484,7.868,12000,16.802,7291
18085.490,19.483,13.484,7.857,12000,16.802,7291
18093.287,19.483,13.484,7.857,12000,16.802,7289
18106.465,19.483,13.484,7.857,12000,16.802,7289
18120.979,19.483,13.473,7.868,12000,16.802,7289
18133.350,19.483,13.473,7.857,12000,16.802,7289
18141.154,19.488,13.473,7.857,12000,16.802,7289
18150.326,19.488,13.473,7.857,12000,16.802,7289
18159.266,19.488,13.462,7.868,12000,16.802,7289
18168.180,19.488,13.462,7.868,12000,16.802,7289
18178.611,19.488,13.462,7.868,12000,16.802,7289
18186.643,19.488,13.462,7.868,12000,16.802,7288
18195.234,19.488,13.473,7.868,12000,16.802,7288
18203.494,19.488,13.473,7.868,12000,16.802,7288
18211.783,19.488,13.473,7.868,12000,16.802,7288
18219.852,19.488,13.473,7.868,12000,16.802,7288
18229.260,19.488,13.473,7.868,12000,16.802,7288
18239.650,19.488,13.473,7.868,12000,16.802,7288
18253.387,19.483,13.473,7.868,12000,16.802,7288
18262.240,19.483,13.473,7.868,12000,16.802,7288
18271.557,19.479,13.484,7.868,12000,16.802,7288
18279.156,19.479,13.473,7.868,12000,16.802,7289
18288.250,19.479,13.473,7.868,12000,16.802,7289
18297.152,19.479,13.473,7.868,12000,16.802,7289
18305.152,19.479,13.473,7.868,12000,16.802,7289
18312.445,19.479,13.473,7.868,12000,16.802,7289
18323.254,19.479,13.473,7.868,12000,16.802,7289
18335.643,19.479,13.473,7.868,12000,16.802,7289
18344.842,19.474,13.473,7.868,12000,16.802,7289
18353.582,19.474,13.473,7.868,12000,16.802,7289
18361.609,19.474,13.473,7.868,12000,16.802,7289
18369.238,19.479,13.484,7.868,12000,16.802,7290
