T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
16251.255,19.408,11.210,7.046,4000,16.202,314
16258.646,19.408,11.210,7.046,4000,16.202,314
16265.120,19.417,11.210,7.046,4000,16.202,314
16271.128,19.417,11.210,7.046,4000,16.202,314
16277.036,19.417,11.210,7.046,4000,16.202,316
16283.069,19.417,11.210,7.046,4000,16.202,316
16289.157,19.417,11.210,7.094,4000,16.202,319
16296.137,19.417,11.210,7.094,4000,16.202,323
16302.142,19.417,11.210,7.094,4000,16.202,323
16309.486,19.417,11.210,7.094,4000,16.202,325
16319.374,19.417,11.210,7.094,4000,16.202,327
16327.312,19.417,11.210,7.094,4000,16.204,327
16334.609,19.417,11.210,7.094,4000,16.204,330
16342.167,19.417,11.210,7.094,4000,16.204,334
16350.998,19.417,11.210,7.094,4000,16.204,334
16358.392,19.421,11.210,7.094,4000,16.204,337
16365.063,19.425,11.210,7.094,4000,16.204,339
16371.250,19.425,11.210,7.094,4000,16.204,339
16377.143,19.425,11.210,7.094,4000,16.204,339
16384.207,19.425,11.210,7.094,4000,16.204,339
16390.115,19.425,11.210,7.094,4000,16.204,337
16397.289,19.425,11.210,7.094,4000,16.204,333
16404.416,19.425,11.210,7.094,4000,16.204,333
16412.170,19.425,11.210,7.094,4000,16.204,328
16418.277,19.425,11.210,7.094,4000,16.204,328
16424.143,19.425,11.210,7.094,4000,16.204,322
16431.127,19.425,11.210,7.094,4000,16.204,317
16438.072,19.425,11.210,7.094,4000,16.204,317
16445.230,19.425,11.210,7.094,4000,16.204,314
16454.281,19.421,11.210,7.094,4000,16.204,312
16465.109,19.417,11.210,7.094,4000,16.204,311
16472.170,19.417,11.210,7.094,4000,16.204,311
16480.758,19.417,11.210,7.094,4000,16.204,310
16491.350,19.417,11.210,7.094,4000,16.204,311
16499.326,19.417,11.210,7.094,4000,16.204,311
16509.615,19.417,11.210,7.094,4000,16.204,311
16518.148,19.417,11.210,7.094,4000,16.204,311
16525.137,19.417,11.227,7.094,4000,16.204,313
16533.234,19.417,11.227,7.094,4000,16.204,313
16540.252,19.417,11.227,7.094,4000,16.204,313
16547.203,19.417,11.227,7.094,4000,16.204,313
16555.156,19.417,11.227,7.094,4000,16.204,315
16562.215,19.417,11.227,7.094,4000,16.204,315
16569.088,19.417,11.227,7.094,4000,16.204,317
16575.057,19.417,11.227,7.094,4000,16.204,317
16581.078,19.417,11.227,7.094,4000,16.204,317
16587.068,19.417,11.227,7.094,4000,16.204,317
16594.053,19.417,11.227,7.094,4000,16.204,316
16601.062,19.417,11.227,7.094,4000,16.204,315
16607.180,19.417,11.227,7.094,4000,16.204,315
16614.166,19.417,11.227,7.094,4000,16.204,313
16620.080,19.417,11.227,7.094,4000,16.204,313
16626.074,19.417,11.227,7.094,4000,16.204,314
16632.080,19.417,11.227,7.094,4000,16.204,314
16638.043,19.417,11.227,7.094,4000,16.204,315
16645.053,19.417,11.227,7.094,4000,16.204,314
16651.055,19.421,11.227,7.094,4000,16.204,314
16659.070,19.421,11.227,7.094,4000,16.204,314
16665.129,19.421,11.227,7.094,4000,16.204,314
16672.240,19.421,11.227,7.094,4000,16.204,316
16679.092,19.421,11.227,7.094,4000,16.204,317
16685.051,19.421,11.227,7.094,4000,16.204,317
16691.059,19.421,11.227,7.094,4000,16.204,318
16697.166,19.421,11.227,7.094,4000,16.204,318
16703.066,19.421,11.227,7.094,4000,16.204,319
16709.207,19.421,11.227,7.094,4000,16.204,319
16715.057,19.421,11.227,7.094,4000,16.204,319
16721.045,19.421,11.227,7.094,4000,16.204,319
16727.174,19.421,11.227,7.094,4000,16.204,319
16733.059,19.421,11.227,7.094,4000,16.204,319
16739.068,19.421,11.227,7.094,4000,16.204,318
16745.066,19.421,11.227,7.094,4000,16.204,317
16751.096,19.417,11.227,7.094,4000,16.204,317
16757.062,19.417,11.227,7.094,4000,16.204,316
16766.084,19.417,11.227,7.072,4000,16.204,316
16772.186,19.417,11.227,7.072,4000,16.204,314
16779.051,19.417,11.227,7.072,4000,16.204,314
16785.428,19.417,11.227,7.072,4000,16.204,314
16792.150,19.417,11.227,7.072,4000,16.204,314
16799.277,19.417,11.227,7.072,4000,16.204,314
16806.240,19.417,11.227,7.072,4000,16.204,314
16813.141,19.417,11.227,7.072,4000,16.245,313
16820.133,19.417,11.227,7.072,4000,16.245,313
16827.365,19.417,11.227,7.072,4000,16.245,312
16835.828,19.417,11.227,7.072,4000,16.245,312
16846.158,19.417,11.227,7.072,4000,16.245,308
16853.100,19.421,11.227,7.072,4000,16.245,308
16861.482,19.421,11.227,7.072,4000,16.245,309
16868.240,19.421,11.227,7.072,4000,16.245,309
16876.291,19.421,11.227,7.072,4000,16.245,309
16887.572,19.421,11.227,7.072,4000,16.245,309
16896.236,19.421,11.227,7.072,4000,16.245,309
16905.342,19.421,11.227,7.072,4000,16.245,309
16913.713,19.421,11.227,7.072,4000,16.245,308
16922.311,19.421,11.227,7.072,4000,16.245,308
16929.465,19.421,11.227,7.072,4000,16.245,308
16938.391,19.421,11.227,7.072,4000,16.245,307
16945.531,19.421,11.227,7.072,4000,16.245,307
16957.270,19.417,11.227,7.072,4000,16.245,307
16964.346,19.417,11.227,7.072,4000,16.245,307
16972.268,19.417,11.227,7.072,4000,16.245,307
16982.285,19.417,11.227,7.072,4000,16.245,307
16991.178,19.417,11.227,7.072,4000,16.245,307
16999.436,19.417,11.227,7.072,4000,16.245,307
17006.504,19.417,11.247,7.072,4000,16.245,307
17017.156,19.417,11.247,7.072,4000,16.245,309
17024.916,19.417,11.247,7.072,4000,16.245,309
17031.264,19.417,11.247,7.072,4000,16.245,307
17038.158,19.417,11.247,7.072,4000,16.245,306
17046.400,19.417,11.247,7.072,4000,16.245,306
17053.262,19.417,11.247,7.072,4000,16.245,305
17062.219,19.417,11.247,7.072,4000,16.245,304
17071.273,19.412,11.247,7.072,4000,16.245,304
17079.549,19.412,11.247,7.072,4000,16.245,304
17087.236,19.412,11.247,7.072,4000,16.245,305
17095.443,19.412,11.247,7.072,4000,16.245,305
17103.229,19.412,11.247,7.072,4000,16.245,305
17116.293,19.412,11.247,7.072,4000,16.245,307
17123.205,19.412,11.247,7.072,4000,16.245,307
17131.426,19.412,11.247,7.072,4000,16.245,309
17139.873,19.412,11.247,7.072,4000,16.245,310
17148.084,19.412,11.247,7.072,4000,16.245,310
17155.289,19.412,11.247,7.072,4000,16.245,310
17168.002,19.417,11.247,7.072,4000,16.245,309
17175.564,19.417,11.247,7.072,4000,16.245,309
17182.387,19.417,11.247,7.072,4000,16.245,309
17189.172,19.417,11.247,7.072,4000,16.245,308
17197.352,19.417,11.247,7.072,4000,16.245,308
17204.316,19.417,11.247,7.072,4000,16.245,308
17213.172,19.417,11.247,7.072,4000,16.245,308
17221.273,19.417,11.247,7.072,4000,16.245,308
17229.789,19.417,11.247,7.072,4000,16.245,309
17238.492,19.417,11.247,7.072,4000,16.245,309
17248.551,19.417,11.247,7.072,4000,16.245,309
17259.387,19.417,11.247,7.072,4000,16.245,310
17272.096,19.412,11.247,7.072,4000,16.245,311
17280.561,19.412,11.247,7.072,4000,16.245,311
17288.357,19.412,11.247,7.072,4000,16.245,310
17301.406,19.412,11.247,7.072,4000,16.249,308
17312.213,19.412,11.247,7.072,4000,16.249,307
17323.502,19.412,11.247,7.072,4000,16.249,308
17335.453,19.412,11.247,7.072,4000,16.249,308
17345.322,19.412,11.247,7.072,4000,16.249,308
17358.611,19.412,11.247,7.072,4000,16.249,308
17370.545,19.412,11.247,7.072,4000,16.249,307
17385.414,19.412,11.247,7.072,4000,16.249,306
17403.355,19.412,11.247,7.072,4000,16.249,306
17432.602,19.412,11.247,7.072,4000,16.249,307
17443.770,19.412,11.247,7.072,4000,16.249,307
17457.945,19.412,11.247,7.072,4000,16.249,307
17477.402,19.412,11.247,7.072,4000,16.249,306
17492.188,19.412,11.251,7.072,4000,16.249,306
17501.613,19.412,11.251,7.072,4000,16.249,306
17512.250,19.412,11.251,7.072,4000,16.249,307
17527.199,19.412,11.251,7.072,4000,16.249,307
17541.342,19.412,11.251,7.072,4000,16.249,305
17549.039,19.412,11.251,7.072,4000,16.249,302
17560.400,19.412,11.251,7.072,4000,16.249,299
17570.656,19.403,11.251,7.072,4000,16.249,296
17585.379,19.403,11.251,7.072,4000,16.249,295
17595.283,19.403,11.251,7.072,4000,16.249,295
17612.164,19.403,11.251,7.072,4000,16.249,295
17619.234,19.403,11.251,7.072,4000,16.249,295
17628.336,19.403,11.251,7.072,4000,16.249,295
17640.646,19.403,11.251,7.072,4000,16.249,294
17648.301,19.403,11.251,7.072,4000,16.249,293
17659.775,19.403,11.251,7.072,4000,16.249,292
17670.373,19.408,11.251,7.072,4000,16.249,293
17688.242,19.408,11.251,7.072,4000,16.249,294
17696.404,19.408,11.251,7.072,4000,16.249,296
17705.203,19.408,11.251,7.072,4000,16.249,297
17713.336,19.408,11.251,7.067,4000,16.249,297
17721.209,19.408,11.251,7.067,4000,16.249,297
17728.178,19.408,11.251,7.067,4000,16.249,298
17736.193,19.408,11.251,7.067,4000,16.249,299
17747.299,19.408,11.251,7.067,4000,16.249,300
17754.840,19.408,11.251,7.067,4000,16.249,300
17763.334,19.412,11.251,7.067,4000,16.249,301
17770.230,19.412,11.251,7.067,4000,16.249,301
17778.900,19.412,11.251,7.067,4000,16.249,301
17786.117,19.412,11.251,7.067,4000,16.263,299
17793.287,19.412,11.251,7.067,4000,16.263,298
17800.236,19.412,11.251,7.067,4000,16.263,298
17807.191,19.412,11.251,7.067,4000,16.263,298
17815.275,19.412,11.251,7.067,4000,16.263,297
17824.205,19.412,11.251,7.067,4000,16.263,296
17831.172,19.412,11.251,7.067,4000,16.263,296
17839.539,19.412,11.251,7.067,4000,16.263,295
17855.188,19.412,11.251,7.067,4000,16.263,294
17864.484,19.412,11.251,7.067,4000,16.263,294
17873.311,19.412,11.251,7.067,4000,16.263,296
17885.936,19.412,11.251,7.067,4000,16.263,298
17892.199,19.412,11.251,7.067,4000,16.263,298
17898.113,19.412,11.251,7.067,4000,16.263,298
17904.143,19.412,11.251,7.067,4000,16.263,299
17910.473,19.412,11.251,7.067,4000,16.263,299
17917.129,19.412,11.251,7.067,4000,16.263,298
17923.262,19.412,11.251,7.067,4000,16.263,298
17930.146,19.412,11.251,7.067,4000,16.263,297
17937.088,19.412,11.251,7.067,4000,16.263,297
17944.254,19.412,11.251,7.067,4000,16.263,297
17951.369,19.412,11.257,7.067,4000,16.263,296
17958.197,19.412,11.257,7.067,4000,16.263,296
17965.141,19.408,11.257,7.067,4000,16.263,296
17972.156,19.408,11.257,7.067,4000,16.263,295
17979.211,19.408,11.257,7.067,4000,16.263,295
17987.172,19.408,11.257,7.067,4000,16.263,294
17994.395,19.408,11.257,7.067,4000,16.263,295
18001.357,19.408,11.257,7.067,4000,16.263,295
18008.230,19.408,11.257,7.067,4000,16.263,295
18015.131,19.408,11.257,7.067,4000,16.263,295
18024.490,19.408,11.257,7.067,4000,16.263,295
18034.893,19.408,11.257,7.067,4000,16.263,295
18041.295,19.408,11.257,7.067,4000,16.263,294
18051.385,19.408,11.257,7.067,4000,16.263,293
18059.369,19.412,11.257,7.067,4000,16.263,293
18070.953,19.412,11.257,7.067,4000,16.263,293
18080.701,19.412,11.257,7.067,4000,16.263,293
18088.336,19.412,11.257,7.067,4000,16.263,293
18100.168,19.412,11.257,7.067,4000,16.263,294
18108.744,19.412,11.257,7.067,4000,16.263,294
18116.363,19.412,11.257,7.067,4000,16.263,294
18124.619,19.412,11.257,7.067,4000,16.263,294
18132.516,19.412,11.257,7.067,4000,16.263,292
18140.426,19.412,11.257,7.067,4000,16.263,291
18149.273,19.412,11.257,7.067,4000,16.263,291
18157.338,19.412,11.257,7.067,4000,16.263,290
18167.488,19.412,11.257,7.067,4000,16.263,289
18176.857,19.412,11.257,7.067,4000,16.263,289
18190.512,19.412,11.257,7.076,4000,16.263,288
18202.977,19.412,11.257,7.076,4000,16.263,287
18210.699,19.412,11.257,7.076,4000,16.263,287
18218.350,19.412,11.257,7.076,4000,16.263,287
18225.264,19.412,11.257,7.076,4000,16.263,287
18233.221,19.412,11.257,7.076,4000,16.263,288
18241.189,19.412,11.257,7.076,4000,16.263,287
18249.498,19.412,11.257,7.076,4000,16.263,287
18257.355,19.408,11.257,7.076,4000,16.263,286
18266.395,19.412,11.257,7.076,4000,16.263,286
18273.285,19.412,11.257,7.076,4000,16.271,286
18286.291,19.412,11.257,7.076,4000,16.271,286
18293.484,19.412,11.257,7.076,4000,16.271,288
18303.623,19.412,11.257,7.076,4000,16.271,290
18313.537,19.412,11.257,7.076,4000,16.271,290
18323.184,19.412,11.257,7.076,4000,16.271,290
18333.340,19.412,11.257,7.076,4000,16.271,289
18341.770,19.412,11.257,7.076,4000,16.271,289
18349.307,19.412,11.257,7.076,4000,16.271,289
18358.529,19.412,11.257,7.076,4000,16.271,290
18368.203,19.412,11.257,7.076,4000,16.271,290
18375.943,19.412,11.257,7.076,4000,16.271,291
18393.354,19.412,11.257,7.076,4000,16.271,291
18400.258,19.412,11.257,7.076,4000,16.271,291
18407.223,19.412,11.257,7.076,4000,16.271,291
18414.123,19.412,11.257,7.076,4000,16.271,291
18421.143,19.412,11.257,7.076,4000,16.271,293
18428.236,19.412,11.261,7.076,4000,16.271,293
18434.635,19.412,11.261,7.076,4000,16.271,293
18441.158,19.412,11.261,7.076,4000,16.271,293
18449.168,19.412,11.261,7.076,4000,16.271,293
18456.211,19.412,11.261,7.076,4000,16.271,294
18463.141,19.408,11.261,7.076,4000,16.271,294
18469.180,19.408,11.261,7.076,4000,16.271,293
18478.352,19.408,11.261,7.076,4000,16.271,292
18485.301,19.408,11.261,7.076,4000,16.271,292
18493.240,19.408,11.261,7.076,4000,16.271,293
18501.484,19.408,11.261,7.076,4000,16.271,293
18509.223,19.408,11.261,7.076,4000,16.271,294
18516.270,19.408,11.261,7.076,4000,16.271,294
18523.170,19.408,11.261,7.076,4000,16.271,295
18530.154,19.408,11.261,7.076,4000,16.271,295
18546.184,19.408,11.261,7.076,4000,16.271,295
18553.182,19.412,11.261,7.076,4000,16.271,295
18560.371,19.412,11.261,7.076,4000,16.271,294
18567.250,19.412,11.261,7.076,4000,16.271,295
18574.328,19.412,11.261,7.076,4000,16.271,295
18581.152,19.412,11.261,7.076,4000,16.271,296
18589.219,19.412,11.261,7.076,4000,16.271,296
18597.250,19.412,11.261,7.076,4000,16.271,296
18604.379,19.412,11.261,7.076,4000,16.271,296
18611.229,19.412,11.261,7.076,4000,16.271,295
18619.404,19.412,11.261,7.076,4000,16.271,295
18626.400,19.412,11.261,7.076,4000,16.271,295
18635.361,19.412,11.261,7.076,4000,16.271,294
18642.875,19.412,11.261,7.076,4000,16.271,294
18649.279,19.412,11.261,7.076,4000,16.271,294
18657.277,19.412,11.261,7.076,4000,16.271,294
18665.160,19.417,11.261,7.075,4000,16.271,294
18673.188,19.417,11.261,7.075,4000,16.271,293
18681.188,19.417,11.261,7.075,4000,16.271,293
18688.229,19.417,11.261,7.075,4000,16.271,293
18698.611,19.417,11.261,7.075,4000,16.271,293
18707.297,19.417,11.261,7.075,4000,16.271,294
18715.186,19.417,11.261,7.075,4000,16.271,294
18722.584,19.417,11.261,7.075,4000,16.271,294
18729.350,19.417,11.261,7.075,4000,16.271,293
18737.254,19.417,11.261,7.075,4000,16.271,293
18744.305,19.417,11.261,7.075,4000,16.271,293
18751.453,19.412,11.261,7.075,4000,16.271,293
18759.418,19.412,11.261,7.075,4000,16.288,294
18766.273,19.412,11.261,7.075,4000,16.288,294
18775.506,19.412,11.261,7.075,4000,16.288,294
18789.695,19.412,11.261,7.075,4000,16.288,294
18796.318,19.412,11.261,7.075,4000,16.288,292
18805.209,19.412,11.261,7.075,4000,16.288,291
18812.279,19.412,11.261,7.075,4000,16.288,291
18827.572,19.412,11.261,7.075,4000,16.288,292
18839.303,19.412,11.261,7.075,4000,16.288,294
18847.186,19.412,11.261,7.075,4000,16.288,296
18858.400,19.412,11.261,7.075,4000,16.288,297
18865.244,19.408,11.261,7.075,4000,16.288,297
18872.139,19.408,11.261,7.075,4000,16.288,297
18878.141,19.408,11.261,7.075,4000,16.288,297
18884.223,19.408,11.261,7.075,4000,16.288,296
18890.135,19.408,11.261,7.075,4000,16.288,296
18896.238,19.408,11.261,7.075,4000,16.288,295
18902.125,19.408,11.268,7.075,4000,16.288,295
18908.145,19.408,11.268,7.075,4000,16.288,293
18914.129,19.408,11.268,7.075,4000,16.288,293
18921.186,19.408,11.268,7.075,4000,16.288,293
18929.160,19.408,11.268,7.075,4000,16.288,292
18935.197,19.408,11.268,7.075,4000,16.288,292
18943.312,19.408,11.268,7.075,4000,16.288,292
18949.172,19.408,11.268,7.075,4000,16.288,291
18955.178,19.408,11.268,7.075,4000,16.288,291
18961.141,19.412,11.268,7.075,4000,16.288,291
18967.137,19.412,11.268,7.075,4000,16.288,291
18973.762,19.412,11.268,7.075,4000,16.288,291
18982.254,19.412,11.268,7.075,4000,16.288,291
18988.213,19.412,11.268,7.075,4000,16.288,291
18994.326,19.412,11.268,7.075,4000,16.288,291
19001.312,19.412,11.268,7.075,4000,16.288,291
19007.180,19.412,11.268,7.075,4000,16.288,291
19013.248,19.412,11.268,7.075,4000,16.288,291
19020.189,19.412,11.268,7.075,4000,16.288,290
19027.166,19.412,11.268,7.075,4000,16.288,289
19033.230,19.412,11.268,7.075,4000,16.288,289
19040.238,19.412,11.268,7.075,4000,16.288,288
19050.506,19.412,11.268,7.075,4000,16.288,287
19057.250,19.417,11.268,7.075,4000,16.288,287
19065.420,19.417,11.268,7.075,4000,16.288,287
19073.264,19.417,11.268,7.075,4000,16.288,287
19080.205,19.417,11.268,7.075,4000,16.288,287
19087.156,19.417,11.268,7.075,4000,16.288,287
19093.246,19.417,11.268,7.075,4000,16.288,287
19099.264,19.417,11.268,7.075,4000,16.288,288
19106.248,19.417,11.268,7.075,4000,16.288,287
19113.186,19.417,11.268,7.075,4000,16.288,287
19119.229,19.417,11.268,7.075,4000,16.288,284
19126.256,19.417,11.268,7.075,4000,16.288,284
19134.322,19.417,11.268,7.075,4000,16.288,283
19141.260,19.417,11.268,7.078,4000,16.288,283
19148.230,19.417,11.268,7.078,4000,16.288,283
19155.309,19.412,11.268,7.078,4000,16.288,284
19167.365,19.412,11.268,7.078,4000,16.288,286
19174.508,19.412,11.268,7.078,4000,16.288,286
19186.432,19.412,11.268,7.078,4000,16.288,285
19193.424,19.412,11.268,7.078,4000,16.288,285
19207.000,19.412,11.268,7.078,4000,16.288,284
19224.498,19.412,11.268,7.078,4000,16.288,285
19237.270,19.412,11.268,7.078,4000,16.288,284
19245.459,19.412,11.268,7.078,4000,16.290,285
19258.830,19.417,11.268,7.078,4000,16.290,285
19268.736,19.412,11.268,7.078,4000,16.290,284
19275.496,19.412,11.268,7.078,4000,16.290,283
19285.748,19.412,11.268,7.078,4000,16.290,282
19295.299,19.412,11.268,7.078,4000,16.290,282
19307.660,19.412,11.268,7.078,4000,16.290,281
19315.271,19.412,11.268,7.078,4000,16.290,281
19322.256,19.412,11.268,7.078,4000,16.290,283
19330.352,19.412,11.268,7.078,4000,16.290,285
19338.293,19.412,11.268,7.078,4000,16.290,285
19345.229,19.412,11.268,7.078,4000,16.290,286
19353.184,19.408,11.268,7.078,4000,16.290,287
19361.455,19.408,11.268,7.078,4000,16.290,287
19371.479,19.412,11.268,7.078,4000,16.290,287
19378.602,19.412,11.267,7.078,4000,16.290,285
19388.373,19.412,11.267,7.078,4000,16.290,285
19397.311,19.412,11.267,7.078,4000,16.290,285
19406.260,19.412,11.267,7.078,4000,16.290,286
19415.346,19.412,11.267,7.078,4000,16.290,286
19425.361,19.412,11.267,7.078,4000,16.290,287
19435.150,19.412,11.267,7.078,4000,16.290,287
19443.918,19.412,11.267,7.078,4000,16.290,286
19452.545,19.412,11.267,7.078,4000,16.290,286
19459.352,19.412,11.267,7.078,4000,16.290,286
19466.352,19.408,11.267,7.078,4000,16.290,286
19474.229,19.408,11.267,7.078,4000,16.290,286
19484.543,19.408,11.267,7.078,4000,16.290,285
19492.445,19.408,11.267,7.078,4000,16.290,285
19501.570,19.408,11.267,7.078,4000,16.290,285
19508.426,19.408,11.267,7.078,4000,16.290,285
19516.219,19.408,11.267,7.078,4000,16.290,286
19523.207,19.408,11.267,7.078,4000,16.290,288
19530.230,19.408,11.267,7.078,4000,16.290,288
19539.166,19.408,11.267,7.078,4000,16.290,288
19547.189,19.408,11.267,7.078,4000,16.290,288
19560.947,19.412,11.267,7.078,4000,16.290,288
19568.408,19.412,11.267,7.078,4000,16.290,287
19577.357,19.412,11.267,7.078,4000,16.290,286
19584.428,19.412,11.267,7.078,4000,16.290,286
19592.475,19.412,11.267,7.078,4000,16.290,287
19601.496,19.412,11.267,7.078,4000,16.290,287
19609.785,19.412,11.267,7.078,4000,16.290,287
19617.494,19.412,11.267,7.072,4000,16.290,288
19624.234,19.412,11.267,7.072,4000,16.290,289
19631.359,19.412,11.267,7.072,4000,16.290,289
19641.566,19.412,11.267,7.072,4000,16.290,289
19649.209,19.412,11.267,7.072,4000,16.290,289
19657.328,19.408,11.267,7.072,4000,16.290,289
19665.246,19.412,11.267,7.072,4000,16.290,289
19673.258,19.412,11.267,7.072,4000,16.290,289
19681.264,19.412,11.267,7.072,4000,16.290,289
19690.221,19.412,11.267,7.072,4000,16.290,288
19697.295,19.412,11.267,7.072,4000,16.290,288
19707.359,19.412,11.267,7.072,4000,16.290,287
19716.209,19.412,11.267,7.072,4000,16.290,287
19723.281,19.412,11.267,7.072,4000,16.290,286
19731.256,19.412,11.267,7.072,4000,16.296,286
19739.371,19.412,11.267,7.072,4000,16.296,286
19746.314,19.412,11.267,7.072,4000,16.296,287
19754.348,19.412,11.267,7.072,4000,16.296,287
19762.373,19.412,11.267,7.072,4000,16.296,288
19771.258,19.412,11.267,7.072,4000,16.296,288
19778.396,19.412,11.267,7.072,4000,16.296,288
19785.197,19.412,11.267,7.072,4000,16.296,288
19792.229,19.412,11.267,7.072,4000,16.296,288
19799.258,19.412,11.267,7.072,4000,16.296,288
19806.230,19.412,11.267,7.072,4000,16.296,288
19813.178,19.412,11.267,7.072,4000,16.296,289
19820.195,19.412,11.267,7.072,4000,16.296,289
19826.227,19.412,11.267,7.072,4000,16.296,290
19833.215,19.412,11.267,7.072,4000,16.296,290
19840.363,19.412,11.267,7.072,4000,16.296,290
19847.250,19.412,11.267,7.072,4000,16.296,291
19854.258,19.412,11.270,7.072,4000,16.296,291
19861.234,19.412,11.270,7.072,4000,16.296,290
19868.295,19.412,11.270,7.072,4000,16.296,290
19875.275,19.412,11.270,7.072,4000,16.296,289
19883.264,19.412,11.270,7.072,4000,16.296,287
19890.346,19.412,11.270,7.072,4000,16.296,287
19897.293,19.412,11.270,7.072,4000,16.296,286
19905.264,19.412,11.270,7.072,4000,16.296,286
19912.246,19.412,11.270,7.072,4000,16.296,286
19919.283,19.412,11.270,7.072,4000,16.296,287
19926.256,19.412,11.270,7.072,4000,16.296,287
19933.271,19.412,11.270,7.072,4000,16.296,287
19941.299,19.412,11.270,7.072,4000,16.296,287
19948.396,19.412,11.270,7.072,4000,16.296,288
19958.467,19.412,11.270,7.072,4000,16.296,288
19966.797,19.408,11.270,7.072,4000,16.296,290
19974.369,19.408,11.270,7.072,4000,16.296,291
19982.680,19.408,11.270,7.072,4000,16.296,291
19989.408,19.408,11.270,7.072,4000,16.296,291
19998.322,19.408,11.270,7.072,4000,16.296,291
20009.123,19.408,11.270,7.072,4000,16.296,290
