T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)

14.976,19.408,11.117,6.993,3900,16.729,415
28.940,19.408,11.117,6.993,4000,16.729,416
36.749,19.408,11.117,6.993,4000,16.729,416
45.841,19.408,11.117,6.993,4000,16.729,419
53.745,19.408,11.117,6.993,4000,16.729,438
61.727,19.408,11.117,6.993,4000,16.729,438
69.733,19.408,11.117,6.993,4000,16.729,453
77.742,19.408,11.117,6.993,4000,16.729,457
85.903,19.408,11.117,6.993,4000,16.729,457
93.742,19.408,11.117,6.993,4000,16.729,455
100.750,19.408,11.117,6.993,4000,16.729,435
108.779,19.408,11.117,6.993,4000,16.729,435
116.749,19.408,11.117,6.993,4000,16.729,421
124.736,19.408,11.117,6.993,4000,16.729,420
131.699,19.408,11.117,6.993,4000,16.729,420
137.773,19.408,11.117,6.993,4000,16.729,419
143.770,19.408,11.117,6.993,4000,16.729,421
150.785,19.408,11.117,6.993,4000,16.729,421
156.800,19.408,11.117,6.993,4000,16.729,423
162.802,19.408,11.117,6.993,4000,16.729,423
169.712,19.408,11.117,6.993,4000,16.729,425
175.827,19.408,11.117,6.993,4000,16.729,425
182.609,19.408,11.117,6.993,4000,16.729,427
188.681,19.408,11.117,6.993,4000,16.729,426
194.752,19.408,11.117,7.064,4000,16.729,426
202.800,19.408,11.117,7.064,4000,16.729,425
208.693,19.408,11.117,7.064,4000,16.729,425
214.939,19.408,11.117,7.064,4000,16.729,424
220.828,19.408,11.117,7.064,4000,16.729,424
227.655,19.408,11.117,7.064,4000,16.729,423
236.652,19.412,11.117,7.064,4000,16.729,423
244.654,19.412,11.117,7.064,4000,16.729,424
251.775,19.412,11.117,7.064,4000,16.729,424
258.687,19.412,11.117,7.064,4000,16.729,424
264.716,19.412,11.117,7.064,4000,16.729,424
271.689,19.412,11.117,7.064,4000,16.729,423
278.728,19.412,11.117,7.064,4000,16.729,423
285.666,19.412,11.117,7.064,4000,16.729,423
291.721,19.412,11.117,7.064,4000,16.729,421
297.711,19.412,11.117,7.064,4000,16.729,421
305.877,19.412,11.117,7.064,4000,16.729,421
312.772,19.412,11.117,7.064,4000,16.615,422
319.625,19.412,11.117,7.064,4000,16.615,422
325.704,19.412,11.117,7.064,4000,16.615,425
333.666,19.412,11.117,7.064,4000,16.615,425
341.668,19.412,11.117,7.064,4000,16.615,428
348.687,19.412,11.117,7.064,4000,16.615,430
357.894,19.412,11.117,7.064,4000,16.615,431
364.735,19.412,11.117,7.064,4000,16.615,431
372.751,19.412,11.117,7.064,4000,16.615,431
380.840,19.412,11.117,7.064,4000,16.615,431
387.681,19.412,11.117,7.064,4000,16.615,431
394.647,19.412,11.117,7.064,4000,16.615,431
401.614,19.412,11.117,7.064,4000,16.615,431
411.810,19.412,11.117,7.064,4000,16.615,431
421.879,19.412,11.117,7.064,4000,16.615,429
429.686,19.408,11.117,7.064,4000,16.615,428
437.863,19.408,11.130,7.064,4000,16.615,428
445.703,19.408,11.130,7.064,4000,16.615,428
453.636,19.408,11.130,7.064,4000,16.615,429
463.013,19.408,11.130,7.064,4000,16.615,430
472.952,19.408,11.130,7.064,4000,16.615,430
479.634,19.408,11.130,7.064,4000,16.615,430
489.966,19.408,11.130,7.064,4000,16.615,431
496.743,19.408,11.130,7.064,4000,16.615,431
504.743,19.408,11.130,7.064,4000,16.615,432
513.067,19.408,11.130,7.064,4000,16.615,432
520.635,19.408,11.130,7.064,4000,16.615,432
527.631,19.408,11.130,7.064,4000,16.615,431
535.692,19.408,11.130,7.064,4000,16.615,431
544.965,19.408,11.130,7.064,4000,16.615,431
552.631,19.408,11.130,7.064,4000,16.615,430
560.774,19.408,11.130,7.064,4000,16.615,430
567.632,19.408,11.130,7.064,4000,16.615,430
576.714,19.408,11.130,7.064,4000,16.615,431
583.606,19.408,11.130,7.064,4000,16.615,432
593.643,19.408,11.130,7.064,4000,16.615,432
605.258,19.408,11.130,7.064,4000,16.615,433
615.196,19.408,11.130,7.064,4000,16.615,433
623.055,19.408,11.130,7.064,4000,16.615,433
630.496,19.408,11.130,7.064,4000,16.615,433
637.706,19.408,11.130,7.064,4000,16.615,434
645.610,19.408,11.130,7.064,4000,16.615,434
652.656,19.408,11.130,7.064,4000,16.615,435
658.640,19.408,11.130,7.064,4000,16.615,435
665.760,19.408,11.130,7.064,4000,16.615,435
671.748,19.408,11.130,7.086,4000,16.615,435
677.653,19.408,11.130,7.086,4000,16.615,435
684.697,19.408,11.130,7.086,4000,16.615,436
690.626,19.408,11.130,7.086,4000,16.615,436
699.926,19.408,11.130,7.086,4000,16.615,436
706.737,19.408,11.130,7.086,4000,16.615,436
713.773,19.408,11.130,7.086,4000,16.615,436
720.731,19.408,11.130,7.086,4000,16.615,435
727.630,19.408,11.130,7.086,4000,16.615,434
736.342,19.408,11.130,7.086,4000,16.615,434
743.650,19.408,11.130,7.086,4000,16.615,433
751.715,19.408,11.130,7.086,4000,16.615,434
759.629,19.408,11.130,7.086,4000,16.615,434
767.784,19.408,11.130,7.086,4000,16.615,433
784.636,19.408,11.130,7.086,4000,16.615,431
791.768,19.408,11.130,7.086,4000,16.615,431
797.838,19.408,11.130,7.086,4000,16.606,430
805.810,19.408,11.130,7.086,4000,16.606,430
813.843,19.408,11.130,7.086,4000,16.606,430
822.210,19.412,11.130,7.086,4000,16.606,432
828.615,19.421,11.130,7.086,4000,16.606,433
835.703,19.421,11.130,7.086,4000,16.606,433
842.810,19.421,11.130,7.086,4000,16.606,433
849.753,19.421,11.130,7.086,4000,16.606,433
858.736,19.421,11.130,7.086,4000,16.606,432
866.859,19.421,11.130,7.086,4000,16.606,431
876.436,19.421,11.130,7.086,4000,16.606,430
888.208,19.421,11.130,7.086,4000,16.606,429
894.641,19.421,11.130,7.086,4000,16.606,429
900.644,19.421,11.130,7.086,4000,16.606,428
906.664,19.421,11.168,7.086,4000,16.606,428
912.722,19.421,11.168,7.086,4000,16.606,428
918.621,19.421,11.168,7.086,4000,16.606,428
924.716,19.421,11.168,7.086,4000,16.606,428
930.671,19.412,11.168,7.086,4000,16.606,426
938.897,19.412,11.168,7.086,4000,16.606,426
946.960,19.412,11.168,7.086,4000,16.606,426
953.843,19.412,11.168,7.086,4000,16.606,426
961.944,19.412,11.168,7.086,4000,16.606,426
969.710,19.412,11.168,7.086,4000,16.606,426
977.700,19.412,11.168,7.086,4000,16.606,426
989.699,19.412,11.168,7.086,4000,16.606,425
997.132,19.412,11.168,7.086,4000,16.606,423
1006.940,19.412,11.168,7.086,4000,16.606,423
1014.830,19.412,11.168,7.086,4000,16.606,422
1024.788,19.412,11.168,7.086,4000,16.606,423
1033.829,19.417,11.168,7.086,4000,16.606,423
1042.137,19.417,11.168,7.086,4000,16.606,424
1051.911,19.417,11.168,7.086,4000,16.606,424
1062.031,19.417,11.168,7.086,4000,16.606,425
1073.760,19.417,11.168,7.086,4000,16.606,424
1084.204,19.417,11.168,7.086,4000,16.606,424
1107.634,19.417,11.168,7.086,4000,16.606,424
1116.791,19.417,11.168,7.086,4000,16.606,424
1124.778,19.417,11.168,7.086,4000,16.606,425
1132.646,19.417,11.168,7.086,4000,16.606,425
1143.848,19.417,11.168,7.086,4000,16.606,425
1158.841,19.417,11.168,7.077,4000,16.606,425
1169.260,19.417,11.168,7.077,4000,16.606,426
1180.672,19.417,11.168,7.077,4000,16.606,425
1190.878,19.417,11.168,7.077,4000,16.606,423
1201.827,19.417,11.168,7.077,4000,16.606,423
1215.653,19.417,11.168,7.077,4000,16.606,421
1225.696,19.412,11.168,7.077,4000,16.606,421
1233.844,19.412,11.168,7.077,4000,16.606,422
1244.040,19.412,11.168,7.077,4000,16.606,422
1251.679,19.412,11.168,7.077,4000,16.606,422
1259.815,19.412,11.168,7.077,4000,16.606,421
1266.710,19.412,11.168,7.077,4000,16.606,421
1274.732,19.412,11.168,7.077,4000,16.606,421
1284.648,19.412,11.168,7.077,4000,16.598,420
1291.648,19.412,11.168,7.077,4000,16.598,420
1302.804,19.412,11.168,7.077,4000,16.598,420
1310.645,19.412,11.168,7.077,4000,16.598,420
1318.752,19.412,11.168,7.077,4000,16.598,420
1326.814,19.412,11.168,7.077,4000,16.598,420
1336.858,19.408,11.168,7.077,4000,16.598,421
1344.744,19.408,11.168,7.077,4000,16.598,421
1358.777,19.408,11.168,7.077,4000,16.598,421
1364.711,19.408,11.168,7.077,4000,16.598,421
1370.639,19.408,11.168,7.077,4000,16.598,421
1378.754,19.408,11.168,7.077,4000,16.598,421
1385.731,19.408,11.196,7.077,4000,16.598,422
1393.646,19.408,11.196,7.077,4000,16.598,424
1401.628,19.408,11.196,7.077,4000,16.598,425
1407.634,19.408,11.196,7.077,4000,16.598,425
1413.858,19.408,11.196,7.077,4000,16.598,426
1419.698,19.408,11.196,7.077,4000,16.598,426
1425.671,19.408,11.196,7.077,4000,16.598,427
1431.692,19.408,11.196,7.077,4000,16.598,427
1437.662,19.408,11.196,7.077,4000,16.598,426
1443.671,19.408,11.196,7.077,4000,16.598,426
1449.654,19.408,11.196,7.077,4000,16.598,425
1455.827,19.408,11.196,7.077,4000,16.598,425
1461.646,19.408,11.196,7.077,4000,16.598,425
1467.758,19.408,11.196,7.077,4000,16.598,425
1473.649,19.408,11.196,7.077,4000,16.598,424
1479.725,19.408,11.196,7.077,4000,16.598,424
1486.767,19.408,11.196,7.077,4000,16.598,425
1493.304,19.408,11.196,7.077,4000,16.598,426
1499.714,19.408,11.196,7.077,4000,16.598,426
1509.849,19.408,11.196,7.077,4000,16.598,427
1520.740,19.408,11.196,7.077,4000,16.598,427
1536.413,19.408,11.196,7.077,4000,16.598,428
1549.668,19.412,11.196,7.077,4000,16.598,430
1557.828,19.412,11.196,7.077,4000,16.598,430
1566.927,19.412,11.196,7.077,4000,16.598,429
1573.715,19.412,11.196,7.077,4000,16.598,428
1582.112,19.412,11.196,7.077,4000,16.598,426
1590.064,19.412,11.196,7.077,4000,16.598,426
1599.846,19.412,11.196,7.077,4000,16.598,425
1607.836,19.412,11.196,7.077,4000,16.598,426
1627.238,19.412,11.196,7.073,4000,16.598,429
1644.672,19.412,11.196,7.073,4000,16.598,430
1651.729,19.412,11.196,7.073,4000,16.598,430
1660.667,19.412,11.196,7.073,4000,16.598,429
1666.682,19.412,11.196,7.073,4000,16.598,429
1672.812,19.412,11.196,7.073,4000,16.598,428
1678.657,19.412,11.196,7.073,4000,16.598,428
1685.660,19.412,11.196,7.073,4000,16.598,427
1691.670,19.412,11.196,7.073,4000,16.598,427
1697.740,19.412,11.196,7.073,4000,16.598,427
1703.665,19.412,11.196,7.073,4000,16.598,427
1709.673,19.412,11.196,7.073,4000,16.598,426
1715.665,19.412,11.196,7.073,4000,16.598,426
1721.930,19.408,11.196,7.073,4000,16.598,426
1728.671,19.408,11.196,7.073,4000,16.598,426
1734.713,19.412,11.196,7.073,4000,16.598,426
1741.660,19.412,11.196,7.073,4000,16.598,427
1749.707,19.412,11.196,7.073,4000,16.598,427
1756.750,19.412,11.196,7.073,4000,16.598,427
1763.949,19.412,11.196,7.073,4000,16.598,426
1770.788,19.412,11.196,7.073,4000,16.592,426
1777.750,19.412,11.196,7.073,4000,16.592,425
1784.699,19.412,11.196,7.073,4000,16.592,424
1790.696,19.412,11.196,7.073,4000,16.592,424
1796.726,19.412,11.196,7.073,4000,16.592,423
1802.673,19.412,11.196,7.073,4000,16.592,423
1808.734,19.412,11.196,7.073,4000,16.592,422
1815.068,19.412,11.196,7.073,4000,16.592,422
1822.075,19.412,11.196,7.073,4000,16.592,422
1828.777,19.408,11.196,7.073,4000,16.592,422
1835.682,19.408,11.196,7.073,4000,16.592,422
1841.720,19.408,11.196,7.073,4000,16.592,423
1847.667,19.408,11.196,7.073,4000,16.592,423
1853.749,19.408,11.196,7.073,4000,16.592,424
1867.174,19.408,11.221,7.073,4000,16.592,424
1873.864,19.408,11.221,7.073,4000,16.592,426
1882.118,19.408,11.221,7.073,4000,16.592,426
1888.631,19.408,11.221,7.073,4000,16.592,427
1894.672,19.408,11.221,7.073,4000,16.592,427
1900.647,19.408,11.221,7.073,4000,16.592,428
1906.765,19.408,11.221,7.073,4000,16.592,428
1912.672,19.408,11.221,7.073,4000,16.592,428
1918.667,19.408,11.221,7.073,4000,16.592,428
1924.633,19.412,11.221,7.073,4000,16.592,428
1930.768,19.417,11.221,7.073,4000,16.592,428
1936.754,19.417,11.221,7.073,4000,16.592,428
1942.630,19.417,11.221,7.073,4000,16.592,429
1948.725,19.417,11.221,7.073,4000,16.592,429
1954.647,19.417,11.221,7.073,4000,16.592,429
1960.650,19.417,11.221,7.073,4000,16.592,429
1966.848,19.417,11.221,7.073,4000,16.592,427
1973.697,19.417,11.221,7.073,4000,16.592,427
1980.735,19.417,11.221,7.073,4000,16.592,426
1990.686,19.417,11.221,7.073,4000,16.592,426
1997.824,19.417,11.221,7.073,4000,16.592,427
2004.760,19.417,11.221,7.073,4000,16.592,427
2011.727,19.417,11.221,7.073,4000,16.592,428
2017.723,19.417,11.221,7.073,4000,16.592,428
2024.742,19.412,11.221,7.073,4000,16.592,428
2031.729,19.408,11.221,7.073,4000,16.592,428
2038.768,19.408,11.221,7.073,4000,16.592,428
2045.826,19.408,11.221,7.073,4000,16.592,428
2052.725,19.408,11.221,7.073,4000,16.592,427
2059.648,19.408,11.221,7.073,4000,16.592,427
2066.787,19.408,11.221,7.073,4000,16.592,426
2075.835,19.408,11.221,7.073,4000,16.592,425
2085.687,19.408,11.221,7.073,4000,16.592,425
2093.678,19.408,11.221,7.070,4000,16.592,425
2102.751,19.408,11.221,7.070,4000,16.592,426
2110.720,19.408,11.221,7.070,4000,16.592,426
2118.896,19.408,11.221,7.070,4000,16.592,426
2129.878,19.408,11.221,7.070,4000,16.592,427
2142.988,19.408,11.221,7.070,4000,16.592,426
2150.886,19.408,11.221,7.070,4000,16.592,426
2158.904,19.408,11.221,7.070,4000,16.592,425
2166.325,19.408,11.221,7.070,4000,16.592,426
2176.028,19.408,11.221,7.070,4000,16.592,426
2186.281,19.408,11.221,7.070,4000,16.592,427
2195.005,19.408,11.221,7.070,4000,16.592,428
2208.251,19.408,11.221,7.070,4000,16.592,428
2217.926,19.408,11.221,7.070,4000,16.592,428
2226.879,19.408,11.221,7.070,4000,16.592,426
2234.831,19.408,11.221,7.070,4000,16.592,426
2248.556,19.408,11.221,7.070,4000,16.592,426
2258.840,19.408,11.221,7.070,4000,16.588,427
2267.823,19.408,11.221,7.070,4000,16.588,428
2276.805,19.408,11.221,7.070,4000,16.588,428
2285.034,19.408,11.221,7.070,4000,16.588,428
2293.073,19.408,11.221,7.070,4000,16.588,428
2302.962,19.408,11.221,7.070,4000,16.588,428
2310.885,19.408,11.221,7.070,4000,16.588,428
2324.282,19.408,11.221,7.070,4000,16.588,427
2332.923,19.408,11.250,7.070,4000,16.588,427
2342.912,19.408,11.250,7.070,4000,16.588,427
2352.937,19.408,11.250,7.070,4000,16.588,427
2361.912,19.408,11.250,7.070,4000,16.588,427
2369.024,19.408,11.250,7.070,4000,16.588,426
2377.813,19.408,11.250,7.070,4000,16.588,426
2386.341,19.408,11.250,7.070,4000,16.588,426
2394.767,19.408,11.250,7.070,4000,16.588,426
2401.853,19.408,11.250,7.070,4000,16.588,426
2411.923,19.408,11.250,7.070,4000,16.588,426
2424.473,19.408,11.250,7.070,4000,16.588,428
2431.117,19.408,11.250,7.070,4000,16.588,428
2438.019,19.408,11.250,7.070,4000,16.588,429
2446.008,19.408,11.250,7.070,4000,16.588,429
2453.844,19.408,11.250,7.070,4000,16.588,431
2461.715,19.408,11.250,7.070,4000,16.588,430
2472.529,19.408,11.250,7.070,4000,16.588,428
2480.217,19.408,11.250,7.070,4000,16.588,427
2488.924,19.408,11.250,7.070,4000,16.588,427
2497.384,19.408,11.250,7.070,4000,16.588,427
2525.867,19.408,11.250,7.070,4000,16.588,429
2532.729,19.408,11.250,7.070,4000,16.588,429
2538.836,19.408,11.250,7.070,4000,16.588,429
2544.689,19.408,11.250,7.070,4000,16.588,429
2551.750,19.408,11.250,7.070,4000,16.588,428
2560.908,19.408,11.250,7.070,4000,16.588,429
2567.795,19.408,11.250,7.073,4000,16.588,429
2575.781,19.408,11.250,7.073,4000,16.588,429
2584.782,19.408,11.250,7.073,4000,16.588,430
2591.753,19.408,11.250,7.073,4000,16.588,430
2598.545,19.408,11.250,7.073,4000,16.588,431
2606.047,19.408,11.250,7.073,4000,16.588,432
2612.752,19.408,11.250,7.073,4000,16.588,432
2620.712,19.412,11.250,7.073,4000,16.588,433
2627.883,19.412,11.250,7.073,4000,16.588,432
2634.878,19.412,11.250,7.073,4000,16.588,432
2643.828,19.412,11.250,7.073,4000,16.588,430
2651.865,19.412,11.250,7.073,4000,16.588,428
2661.742,19.412,11.250,7.073,4000,16.588,428
2668.766,19.412,11.250,7.073,4000,16.588,428
2686.822,19.412,11.250,7.073,4000,16.588,430
2698.706,19.412,11.250,7.073,4000,16.588,432
2719.915,19.412,11.250,7.073,4000,16.588,429
2726.772,19.408,11.250,7.073,4000,16.588,429
2739.399,19.412,11.250,7.073,4000,16.588,429
2752.016,19.412,11.250,7.073,4000,16.581,428
2762.736,19.412,11.250,7.073,4000,16.581,430
2782.310,19.412,11.250,7.073,4000,16.581,430
2804.828,19.412,11.250,7.073,4000,16.581,429
2822.172,19.412,11.265,7.073,4000,16.581,427
2836.805,19.408,11.265,7.073,4000,16.581,428
2843.851,19.408,11.265,7.073,4000,16.581,429
2852.909,19.408,11.265,7.073,4000,16.581,432
2860.928,19.408,11.265,7.073,4000,16.581,432
