T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
18998.135,19.417,11.423,7.070,4000,16.249,269
19006.623,19.417,11.423,7.070,4000,16.249,269
19014.041,19.417,11.423,7.070,4000,16.249,269
19022.389,19.417,11.423,7.070,4000,16.249,270
19029.912,19.417,11.423,7.070,4000,16.249,270
19036.740,19.417,11.423,7.070,4000,16.249,270
19046.209,19.417,11.423,7.070,4000,16.249,270
19063.443,19.417,11.423,7.070,4000,16.249,268
19074.734,19.417,11.423,7.070,4000,16.249,268
19083.742,19.417,11.423,7.070,4000,16.249,267
19090.902,19.417,11.423,7.070,4000,16.249,266
19099.854,19.417,11.423,7.070,4000,16.249,265
19107.938,19.417,11.423,7.070,4000,16.249,265
19116.074,19.417,11.423,7.070,4000,16.249,265
19127.100,19.417,11.423,7.070,4000,16.254,266
19137.865,19.417,11.423,7.070,4000,16.254,267
19149.777,19.417,11.423,7.070,4000,16.254,268
19157.844,19.417,11.423,7.070,4000,16.254,269
19168.352,19.417,11.423,7.070,4000,16.254,270
19176.873,19.417,11.423,7.070,4000,16.254,271
19185.795,19.408,11.423,7.070,4000,16.254,270
19191.713,19.408,11.423,7.070,4000,16.254,270
19199.045,19.408,11.423,7.070,4000,16.254,270
19210.420,19.408,11.423,7.070,4000,16.254,269
19219.795,19.408,11.425,7.070,4000,16.254,269
19229.002,19.408,11.425,7.070,4000,16.254,269
19236.740,19.408,11.425,7.070,4000,16.254,270
19245.938,19.408,11.425,7.070,4000,16.254,272
19254.953,19.408,11.425,7.070,4000,16.254,274
19264.660,19.408,11.425,7.070,4000,16.254,274
19272.926,19.408,11.425,7.070,4000,16.254,275
19282.361,19.408,11.425,7.070,4000,16.254,274
19291.018,19.408,11.425,7.070,4000,16.254,274
19299.846,19.408,11.425,7.070,4000,16.254,272
19315.900,19.408,11.425,7.070,4000,16.254,272
19323.736,19.408,11.425,7.070,4000,16.254,273
19331.938,19.408,11.425,7.070,4000,16.254,273
19339.041,19.408,11.425,7.070,4000,16.254,273
19346.891,19.408,11.425,7.070,4000,16.254,275
19353.898,19.408,11.425,7.070,4000,16.254,275
19364.318,19.408,11.425,7.070,4000,16.254,277
19371.945,19.408,11.425,7.070,4000,16.254,277
19379.738,19.408,11.425,7.070,4000,16.254,279
19387.812,19.412,11.425,7.070,4000,16.254,279
19397.500,19.412,11.425,7.070,4000,16.254,279
19406.301,19.412,11.425,7.070,4000,16.254,278
19419.029,19.412,11.425,7.070,4000,16.254,278
19425.953,19.412,11.425,7.070,4000,16.254,277
19432.988,19.412,11.425,7.070,4000,16.254,277
19439.990,19.412,11.425,7.070,4000,16.254,275
19450.916,19.412,11.425,7.070,4000,16.254,275
19459.951,19.412,11.425,7.071,4000,16.254,275
19468.898,19.412,11.425,7.071,4000,16.254,275
19480.854,19.412,11.425,7.071,4000,16.254,277
19488.969,19.412,11.425,7.071,4000,16.254,277
19497.492,19.412,11.425,7.071,4000,16.254,278
19506.549,19.412,11.425,7.071,4000,16.254,279
19514.990,19.412,11.425,7.071,4000,16.254,279
19525.971,19.412,11.425,7.071,4000,16.254,280
19533.754,19.412,11.425,7.071,4000,16.254,280
19548.400,19.412,11.425,7.071,4000,16.254,279
19555.988,19.412,11.425,7.071,4000,16.254,279
19568.871,19.412,11.425,7.071,4000,16.254,278
19577.869,19.417,11.425,7.071,4000,16.254,278
19586.920,19.412,11.425,7.071,4000,16.254,279
19594.014,19.412,11.425,7.071,4000,16.254,280
19605.191,19.412,11.425,7.071,4000,16.254,280
19617.840,19.412,11.425,7.071,4000,16.261,279
19625.930,19.412,11.425,7.071,4000,16.261,277
19635.787,19.412,11.425,7.071,4000,16.261,277
19649.059,19.412,11.425,7.071,4000,16.261,278
19656.012,19.412,11.425,7.071,4000,16.261,278
19664.764,19.412,11.425,7.071,4000,16.261,278
19673.025,19.412,11.425,7.071,4000,16.261,279
19682.010,19.408,11.425,7.071,4000,16.261,278
19690.100,19.408,11.427,7.071,4000,16.261,278
19699.875,19.408,11.427,7.071,4000,16.261,277
19706.797,19.408,11.427,7.071,4000,16.261,277
19714.375,19.408,11.427,7.071,4000,16.261,277
19723.031,19.408,11.427,7.071,4000,16.261,277
19731.658,19.408,11.427,7.071,4000,16.261,277
19743.875,19.408,11.427,7.071,4000,16.261,278
19752.088,19.408,11.427,7.071,4000,16.261,278
19761.062,19.408,11.427,7.071,4000,16.261,277
19770.918,19.408,11.427,7.071,4000,16.261,276
19780.928,19.408,11.427,7.071,4000,16.261,276
19789.473,19.412,11.427,7.071,4000,16.261,275
19798.072,19.412,11.427,7.071,4000,16.261,275
19806.512,19.412,11.427,7.071,4000,16.261,276
19815.662,19.412,11.427,7.071,4000,16.261,276
19828.643,19.412,11.427,7.071,4000,16.261,276
19836.791,19.412,11.427,7.071,4000,16.261,276
19844.877,19.412,11.427,7.071,4000,16.261,275
19852.951,19.412,11.427,7.071,4000,16.261,275
19861.914,19.412,11.427,7.071,4000,16.261,275
19873.977,19.412,11.427,7.071,4000,16.261,275
19883.141,19.408,11.427,7.071,4000,16.261,274
19892.986,19.408,11.427,7.071,4000,16.261,274
19902.895,19.408,11.427,7.071,4000,16.261,274
19910.887,19.408,11.427,7.071,4000,16.261,274
19919.932,19.408,11.427,7.071,4000,16.261,273
19929.062,19.408,11.427,7.078,4000,16.261,275
19937.936,19.408,11.427,7.078,4000,16.261,275
19945.990,19.408,11.427,7.078,4000,16.261,275
19953.938,19.408,11.427,7.078,4000,16.261,275
19960.896,19.408,11.427,7.078,4000,16.261,274
19967.879,19.408,11.427,7.078,4000,16.261,274
19974.686,19.408,11.427,7.078,4000,16.261,274
19982.883,19.408,11.427,7.078,4000,16.261,273
19992.793,19.408,11.427,7.078,4000,16.261,273
20001.900,19.408,11.427,7.078,4000,16.261,273
