T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
14672.155,23.366,12.154,4.527,5120,17.879,254
14681.665,23.366,12.154,4.462,4960,17.879,254
14692.355,23.366,12.154,4.462,4960,17.901,254
14699.462,23.361,12.154,4.462,4800,17.901,254
14707.925,23.361,12.154,4.396,4800,17.923,254
14716.556,23.361,12.154,4.396,4800,17.934,254
14728.773,23.361,12.154,4.352,4800,17.956,254
14752.233,23.361,12.143,4.242,4640,17.989,266
14762.394,23.366,12.143,4.242,4480,18.011,266
14771.291,23.366,12.143,4.242,4480,18.022,266
14780.199,23.366,12.154,4.176,4480,18.033,266
14789.511,23.366,12.154,4.176,4480,18.055,266
14796.415,23.366,12.154,4.143,4320,18.066,266
14805.378,23.366,12.154,4.121,4320,18.077,266
14813.363,23.366,12.154,4.121,4320,18.088,266
14822.281,23.366,12.154,4.121,4320,18.088,273
14830.236,23.366,12.154,4.066,4320,18.110,273
14853.109,23.366,12.154,4.066,4160,18.121,273
14862.739,23.366,12.154,4.033,4160,18.132,273
14873.418,23.366,12.165,4.011,4160,18.143,273
14880.156,23.366,12.154,4.000,4160,18.154,273
14887.196,23.366,12.154,4.000,4000,18.154,273
14895.706,23.371,12.165,4.000,4000,18.154,273
14903.184,23.371,12.165,3.978,4000,18.154,273
14911.155,23.371,12.165,3.978,4000,18.165,278
14918.476,23.371,12.165,3.978,4000,18.165,278
14927.352,23.371,12.165,3.967,4000,18.176,278
14937.276,23.371,12.165,3.967,4000,18.176,278
14953.774,23.375,12.165,3.945,4000,18.187,278
14965.584,23.375,12.165,3.945,4000,18.187,278
14975.033,23.375,12.165,3.945,4000,18.187,278
14981.343,23.375,12.165,3.945,4000,18.187,278
14989.460,23.375,12.165,3.945,4000,18.187,278
14997.244,23.370,12.165,3.945,4000,18.198,278
15007.019,23.370,12.165,3.945,4000,18.198,282
15016.160,23.370,12.165,3.945,4000,18.198,282
15024.514,23.370,12.165,3.956,4000,18.198,282
15034.212,23.370,12.165,3.956,4000,18.198,282
15043.525,23.370,12.165,3.956,4000,18.198,282
15061.250,23.370,12.176,3.945,4000,18.198,282
15070.456,23.370,12.176,3.945,4000,18.209,282
15077.213,23.370,12.176,3.945,4000,18.209,282
15086.637,23.370,12.176,3.945,4000,18.209,282
15094.429,23.370,12.176,3.945,4000,18.209,285
15102.312,23.370,12.176,3.956,4000,18.209,285
15109.248,23.370,12.176,3.956,4000,18.209,285
15117.374,23.370,12.176,3.956,4000,18.209,285
15124.312,23.370,12.176,3.945,4000,18.209,285
15132.434,23.370,12.176,3.945,4000,18.209,285
15139.344,23.370,12.176,3.945,4000,18.220,285
15147.189,23.366,12.176,3.945,4160,18.220,285
15179.384,23.366,12.176,3.945,4160,18.220,285
15190.063,23.366,12.187,3.945,4160,18.220,288
15198.315,23.366,12.187,3.945,4320,18.220,288
15207.138,23.366,12.187,3.945,4320,18.220,288
15218.082,23.366,12.187,3.945,4320,18.220,288
15227.526,23.366,12.176,3.945,4320,18.231,288
15235.283,23.366,12.176,3.945,4320,18.231,288
15243.146,23.366,12.187,3.956,4480,18.231,288
15250.332,23.366,12.187,3.956,4480,18.231,288
15261.056,23.366,12.187,3.956,4480,18.231,288
15271.062,23.366,12.187,3.956,4480,18.231,291
15278.648,23.366,12.187,3.945,4640,18.231,291
15286.252,23.366,12.187,3.945,4640,18.231,291
15293.068,23.371,12.187,3.956,4640,18.231,291
15300.058,23.371,12.187,3.956,4640,18.231,291
15308.171,23.371,12.187,3.956,4800,18.231,291
15315.062,23.371,12.187,3.956,4800,18.231,291
15321.037,23.371,12.187,3.956,4800,18.231,291
15327.148,23.371,12.187,3.956,4800,18.231,291
15334.131,23.371,12.187,3.956,4960,18.231,291
15342.152,23.375,12.165,3.989,4960,18.231,291
15350.196,23.375,12.165,3.989,4960,18.231,291
15356.060,23.375,12.165,3.989,5120,18.231,291
15363.432,23.375,12.165,4.253,5120,18.231,292
15371.153,23.375,12.132,4.253,5120,18.231,292
15378.056,23.375,12.132,4.253,5120,18.220,292
15384.073,23.375,12.132,4.253,5280,18.209,292
15392.151,23.370,12.121,4.341,5280,18.209,292
15399.220,23.370,12.110,4.341,5280,18.198,292
15406.093,23.370,12.110,4.341,5440,18.198,292
15412.280,23.370,12.110,4.418,5440,18.187,292
15420.140,23.370,12.088,4.429,5440,18.165,292
15427.215,23.370,12.088,4.429,5600,18.165,292
15434.148,23.370,12.088,4.429,5600,18.143,292
15443.189,23.366,12.088,4.571,5600,18.132,292
15451.301,23.366,12.055,4.571,5760,18.121,296
15458.384,23.366,12.055,4.593,5760,18.099,296
15472.402,23.366,12.055,4.681,5920,18.088,296
15485.171,23.366,12.044,4.802,5920,18.077,296
15493.645,23.366,12.022,4.824,6080,18.055,296
15503.286,23.366,12.022,4.824,6080,18.022,296
15511.313,23.366,12.022,4.890,6240,18.011,296
15519.243,23.366,12.011,4.890,6240,18.000,296
15528.340,23.366,12.011,4.890,6400,17.989,296
15537.432,23.366,12.000,4.901,6400,17.967,296
15547.204,23.366,11.989,5.033,6560,17.934,312
15556.300,23.366,11.989,5.033,6560,17.901,312
15563.345,23.366,11.945,5.132,6720,17.890,312
15586.425,23.366,11.945,5.165,6720,17.857,312
15595.343,23.371,11.945,5.264,7040,17.835,312
15603.297,23.371,11.945,5.264,7040,17.813,312
15614.590,23.371,11.934,5.330,7200,17.802,312
15624.658,23.371,11.879,5.330,7360,17.780,312
15631.367,23.371,11.879,5.527,7360,17.725,340
15645.639,23.371,11.868,5.582,7520,17.626,340
15656.528,23.366,11.868,5.582,7680,17.593,340
15663.260,23.366,11.846,5.714,7680,17.571,340
15676.307,23.366,11.846,5.714,7840,17.560,340
15714.268,23.366,11.846,5.791,8000,17.418,340
15724.874,23.361,11.791,5.967,8320,17.374,371
15732.371,23.361,11.791,5.978,8480,17.374,371
15739.393,23.361,11.769,5.978,8640,17.374,371
15746.140,23.357,11.769,5.978,8640,17.341,371
15754.354,23.357,11.769,5.978,8800,17.341,371
15762.317,23.357,11.769,6.253,8800,17.253,371
15771.465,23.357,11.714,6.253,8960,17.154,371
15778.199,23.357,11.714,6.396,8960,17.077,371
15792.083,23.357,11.681,6.440,9120,17.033,371
15810.351,23.357,11.659,6.505,9280,16.989,402
15818.468,23.357,11.681,6.505,9440,16.956,402
15827.314,23.357,11.681,6.505,9600,16.912,402
15834.204,23.357,11.681,6.648,9760,16.868,402
15844.402,23.353,11.593,6.648,9760,16.824,402
15852.536,23.353,11.593,6.780,9920,16.758,402
15860.423,23.353,11.593,6.857,9920,16.659,402
15871.033,23.353,11.582,6.857,10080,16.593,402
15879.519,23.353,11.582,7.000,10240,16.538,402
15887.637,23.353,11.516,7.000,10240,16.505,402
15910.124,23.353,11.505,7.099,10400,16.407,426
15920.392,23.353,11.516,7.099,10720,16.352,426
15930.465,23.353,11.516,7.220,10880,16.297,426
15940.351,23.353,11.473,7.231,10880,16.242,426
15949.443,23.357,11.440,7.231,11040,16.176,426
15959.418,23.357,11.440,7.429,11200,16.055,426
15966.316,23.357,11.418,7.429,11360,15.978,426
15979.195,23.357,11.418,7.473,11360,15.923,426
15986.345,23.357,11.352,7.604,11520,15.835,426
15995.693,23.357,11.352,7.604,11680,15.769,442
16013.573,23.357,11.341,7.736,11840,15.637,442
16025.372,23.357,11.330,7.736,12000,15.560,442
16033.539,23.357,11.330,7.868,12160,15.473,442
16043.495,23.353,11.286,7.868,12160,15.407,442
16051.285,23.353,11.286,7.956,12320,15.308,442
16059.549,23.353,11.286,8.044,12480,15.209,442
16067.255,23.353,11.253,8.044,12640,15.132,442
16078.861,23.353,11.253,8.209,12640,15.055,442
16087.150,23.353,11.198,8.198,12800,14.978,462
16100.766,23.353,11.187,8.209,12960,14.846,462
16107.414,23.353,11.154,8.363,13120,14.758,462
16115.170,23.353,11.154,8.363,13120,14.692,462
16121.310,23.353,11.154,8.495,13280,14.692,462
16129.203,23.353,11.154,8.495,13280,14.593,462
16136.101,23.353,11.121,8.527,13440,14.505,462
16143.230,23.353,11.121,8.527,13440,14.440,462
16150.224,23.353,11.110,8.670,13600,14.341,462
16158.188,23.353,11.088,8.670,13760,14.341,462
16165.997,23.353,11.088,8.670,13760,14.264,462
16173.357,23.353,11.088,8.692,13920,14.209,487
16181.291,23.353,11.088,8.802,13920,14.121,487
16190.486,23.353,11.066,8.802,14080,14.022,487
16206.347,23.353,11.066,8.978,14240,13.934,487
16215.652,23.353,11.022,8.989,14400,13.868,487
16229.669,23.353,11.022,9.121,14560,13.769,487
16236.718,23.353,11.000,9.121,14720,13.604,487
16245.584,23.348,11.011,9.187,14720,13.549,487
16253.193,23.348,11.011,9.286,14880,13.451,487
16260.333,23.348,10.967,9.286,14880,13.451,514
16268.542,23.348,10.967,9.286,15040,13.396,514
16275.682,23.348,10.967,9.429,15040,13.319,514
16285.313,23.348,10.978,9.429,15200,13.253,514
16293.568,23.348,10.967,9.429,15360,13.198,514
16311.509,23.348,10.967,9.538,15360,13.132,514
16324.298,23.348,10.956,9.637,15520,13.011,514
16334.425,23.348,10.956,9.670,15680,12.945,514
16341.237,23.348,10.967,9.670,15840,12.890,514
16348.229,23.348,10.967,9.780,15840,12.857,533
16357.730,23.348,10.967,9.780,16000,12.802,533
16366.607,23.348,10.967,9.802,16160,12.747,533
16375.439,23.348,10.967,9.912,16160,12.670,533
16406.820,23.348,10.945,10.110,16320,12.516,533
16427.178,23.348,10.934,10.198,16640,12.341,533
16436.570,23.348,10.945,10.198,16800,12.319,533
16463.611,23.344,10.978,10.286,16960,12.209,541
16473.533,23.344,10.978,10.418,17120,12.154,541
16493.260,23.344,10.978,10.418,17280,12.044,541
16501.203,23.344,10.978,10.538,17440,12.011,541
16510.400,23.344,10.978,10.538,17440,11.967,541
16527.107,23.344,10.978,10.637,17600,11.879,541
16535.209,23.344,10.989,10.637,17760,11.846,540
16542.031,23.348,10.989,10.725,17760,11.846,540
16547.992,23.348,11.000,10.725,17920,11.813,540
16554.035,23.348,11.000,10.725,17920,11.780,540
16560.037,23.348,11.011,10.747,17920,11.780,540
16566.014,23.348,11.011,10.747,18080,11.736,540
16573.107,23.348,11.011,10.824,18080,11.703,540
16581.018,23.348,11.033,10.824,18080,11.670,540
16587.006,23.348,11.033,10.824,18240,11.670,540
16593.012,23.348,11.033,10.901,18240,11.637,540
16599.014,23.348,11.033,10.901,18240,11.615,540
16604.988,23.348,11.055,10.901,18400,11.615,540
16610.994,23.348,11.055,10.901,18400,11.593,540
16619.197,23.348,11.055,10.967,18400,11.560,534
16626.244,23.348,11.066,10.967,18400,11.560,534
16632.998,23.348,11.077,10.967,18560,11.549,534
16639.090,23.348,11.077,11.000,18560,11.538,534
16646.160,23.339,11.077,11.022,18560,11.516,534
16653.014,23.339,11.110,11.022,18720,11.516,534
16658.998,23.339,11.110,11.022,18720,11.505,534
16666.033,23.339,11.110,11.044,18720,11.484,534
16671.996,23.339,11.110,11.044,18720,11.484,534
16678.062,23.339,11.110,11.044,18880,11.473,534
16684.012,23.339,11.143,11.055,18880,11.462,534
16689.998,23.344,11.143,11.055,18880,11.462,534
16697.020,23.344,11.143,11.088,18880,11.440,534
16704.014,23.344,11.176,11.088,19040,11.429,534
16711.080,23.344,11.176,11.121,19040,11.418,529
16721.324,23.344,11.176,11.121,19040,11.396,529
16728.346,23.344,11.198,11.121,19200,11.396,529
16737.023,23.344,11.209,11.121,19200,11.396,529
16743.000,23.344,11.209,11.143,19200,11.385,529
16750.010,23.344,11.209,11.143,19200,11.363,529
16756.133,23.344,11.242,11.143,19200,11.363,529
16762.107,23.344,11.242,11.165,19360,11.352,529
16769.029,23.344,11.242,11.176,19360,11.341,529
16775.020,23.344,11.264,11.176,19360,11.341,529
16783.090,23.344,11.264,11.176,19360,11.330,529
16792.293,23.339,11.264,11.198,19360,11.319,529
16800.223,23.339,11.264,11.198,19520,11.308,527
16809.129,23.339,11.297,11.209,19520,11.297,527
16823.219,23.339,11.297,11.231,19520,11.286,527
16862.998,23.339,11.352,11.286,19520,11.231,527
16872.072,23.339,11.352,11.286,19680,11.220,527
16886.670,23.339,11.385,11.297,19680,11.209,527
16900.084,23.339,11.396,11.319,19840,11.209,518
16907.535,23.339,11.396,11.341,19840,11.198,518
16916.305,23.339,11.396,11.341,19840,11.198,518
16934.273,23.339,11.429,11.341,19840,11.176,518
16964.559,23.344,11.429,11.385,19840,11.165,518
16980.471,23.344,11.462,11.396,19840,11.143,503
16995.156,23.344,11.473,11.418,19840,11.143,503
17002.217,23.344,11.505,11.418,19840,11.132,503
17009.014,23.344,11.505,11.440,19840,11.121,503
17017.070,23.344,11.505,11.440,19840,11.121,503
17023.123,23.344,11.505,11.440,19840,11.121,503
17030.059,23.344,11.538,11.462,19840,11.121,503
17036.283,23.344,11.538,11.462,19840,11.121,503
17055.059,23.339,11.549,11.462,19840,11.121,503
17062.031,23.339,11.549,11.484,19840,11.132,503
17069.094,23.339,11.549,11.484,19840,11.121,492
17076.096,23.339,11.582,11.484,19840,11.110,492
17082.037,23.339,11.582,11.484,19840,11.110,492
17089.049,23.339,11.582,11.505,19840,11.110,492
17097.047,23.339,11.582,11.505,19840,11.088,492
17104.158,23.339,11.593,11.516,19840,11.077,492
17110.059,23.339,11.593,11.516,19840,11.077,492
17117.059,23.339,11.593,11.516,19840,11.066,492
17125.232,23.339,11.615,11.516,19840,11.055,492
17132.109,23.339,11.615,11.538,19840,11.044,492
17139.037,23.339,11.615,11.538,19840,11.044,492
17150.242,23.339,11.615,11.538,19680,11.033,492
17158.037,23.339,11.637,11.549,19680,11.022,510
17165.033,23.339,11.637,11.560,19680,11.022,510
17171.057,23.339,11.637,11.560,19680,11.011,510
17177.049,23.339,11.659,11.560,19680,11.011,510
17183.119,23.339,11.659,11.582,19680,10.989,510
17189.119,23.339,11.659,11.582,19680,10.978,510
17196.109,23.339,11.681,11.582,19680,10.967,510
17204.268,23.339,11.681,11.582,19520,10.967,510
17211.219,23.339,11.681,11.604,19520,10.956,510
17218.271,23.339,11.681,11.604,19520,10.956,510
17225.145,23.339,11.703,11.615,19520,10.934,510
17232.117,23.339,11.703,11.615,19520,10.934,510
17239.139,23.339,11.703,11.615,19360,10.934,510
17253.748,23.339,11.703,11.615,19360,10.923,600
17263.219,23.339,11.703,11.637,19360,10.912,600
17272.150,23.339,11.725,11.637,19360,10.912,600
17279.256,23.339,11.725,11.648,19200,10.912,600
17286.156,23.339,11.725,11.659,19200,10.912,600
17293.133,23.334,11.725,11.659,19200,10.912,600
17304.209,23.334,11.747,11.670,19200,10.912,600
17311.857,23.334,11.747,11.670,19040,10.901,600
17321.430,23.334,11.758,11.670,19040,10.912,600
17328.111,23.334,11.758,11.681,19040,10.912,600
17334.129,23.334,11.758,11.681,18880,10.912,600
17341.012,23.339,11.758,11.681,18880,10.912,760
17356.441,23.339,11.780,11.692,18880,10.901,760
17363.619,23.339,11.780,11.692,18720,10.901,760
17372.045,23.339,11.791,11.692,18720,10.901,760
17405.201,23.339,11.791,11.703,18720,10.901,760
17415.686,23.339,11.813,11.714,18400,10.890,760
17429.316,23.339,11.813,11.725,18400,10.890,979
17441.096,23.339,11.824,11.725,18240,10.890,979
17477.275,23.343,11.846,11.736,18080,10.890,979
17490.537,23.343,11.846,11.692,17920,10.890,979
17506.262,23.343,11.857,11.220,17760,10.890,979
17519.312,23.343,11.868,11.220,17600,11.022,1232
17529.742,23.343,11.868,10.835,17440,11.121,1232
17537.195,23.343,11.868,10.835,17440,11.198,1232
17549.141,23.339,11.890,10.692,17280,11.253,1232
17565.256,23.339,11.890,10.626,17280,11.352,1232
17573.828,23.339,11.901,10.527,17120,11.396,1232
17582.059,23.339,11.901,10.527,16960,11.418,1232
17588.047,23.339,11.912,10.527,16960,11.429,1232
17594.047,23.344,11.912,10.527,16800,11.429,1232
17600.121,23.344,11.912,10.473,16800,11.429,1232
17606.166,23.344,11.912,10.473,16640,11.429,1392
17612.125,23.344,11.912,10.473,16640,11.440,1392
17618.125,23.344,11.923,10.341,16640,11.462,1392
17624.100,23.344,11.923,10.341,16480,11.462,1392
17631.074,23.344,11.923,10.330,16480,11.495,1392
17638.066,23.344,11.923,10.330,16320,11.527,1392
17644.059,23.348,11.945,10.330,16320,11.582,1392
17650.061,23.348,11.945,10.121,16320,11.582,1392
17661.680,23.348,11.945,10.121,16160,11.648,1392
17671.250,23.348,11.945,10.066,16000,11.703,1392
17681.666,23.348,11.945,9.934,16000,11.824,1392
17689.193,23.348,11.956,9.934,15840,11.824,1392
17700.104,23.353,11.956,9.802,15840,11.923,1268
17707.215,23.353,11.956,9.802,15680,11.923,1268
17715.285,23.353,11.967,9.802,15520,11.967,1268
17723.107,23.353,11.967,9.703,15520,12.000,1268
17730.854,23.353,11.967,9.703,15360,12.044,1268
17738.674,23.353,11.989,9.703,15360,12.077,1268
17748.605,23.353,11.989,9.626,15200,12.121,1268
17758.500,23.353,11.989,9.571,15040,12.154,1268
17780.080,23.353,12.000,9.418,15040,12.198,1268
17789.182,23.348,12.011,9.418,14720,12.286,997
17799.297,23.348,12.011,9.264,14560,12.341,997
17806.479,23.348,12.011,9.264,14560,12.385,997
17814.080,23.348,12.022,9.132,14400,12.429,997
17823.436,23.348,12.022,9.132,14400,12.473,997
17830.656,23.348,12.022,9.121,14240,12.473,997
17837.494,23.348,12.022,9.121,14080,12.527,997
17844.260,23.348,12.022,8.967,14080,12.571,997
17852.160,23.348,12.022,8.967,13920,12.626,997
17859.207,23.348,12.022,8.967,13920,12.692,997
17889.631,23.348,12.022,8.912,13760,12.835,662
17897.152,23.348,12.033,8.637,13440,13.011,662
17909.271,23.348,12.033,8.637,13280,13.077,662
17918.438,23.348,12.044,8.637,13120,13.132,662
17926.168,23.348,12.044,8.527,13120,13.220,662
17933.170,23.348,12.044,8.527,12960,13.220,662
17940.160,23.348,12.044,8.440,12800,13.286,662
17948.330,23.353,12.044,8.385,12800,13.341,662
17956.439,23.353,12.044,8.374,12640,13.385,662
17965.168,23.353,12.055,8.198,12640,13.473,352
17984.314,23.353,12.055,8.198,12480,13.604,352
17992.279,23.353,12.066,8.022,12160,13.681,352
17999.254,23.353,12.066,8.022,12160,13.769,352
18005.254,23.353,12.066,8.022,12000,13.769,352
18014.336,23.353,12.066,7.879,12000,13.857,352
18021.193,23.353,12.066,7.868,11840,13.945,352
18029.189,23.353,12.066,7.868,11840,14.033,352
18038.320,23.353,12.077,7.868,11680,14.110,352
18044.137,23.353,12.077,7.714,11520,14.110,352
18050.238,23.353,12.077,7.714,11520,14.187,352
18057.229,23.353,12.077,7.659,11360,14.264,258
18064.178,23.353,12.077,7.659,11360,14.352,258
18071.266,23.353,12.077,7.571,11200,14.352,258
18085.771,23.353,12.077,7.571,11200,14.527,258
18094.617,23.353,12.077,7.418,10880,14.604,258
18101.141,23.353,12.077,7.418,10880,14.681,258
18107.168,23.353,12.077,7.418,10720,14.681,258
18113.305,23.353,12.088,7.418,10720,14.747,258
18119.164,23.353,12.088,7.264,10560,14.747,258
18126.336,23.353,12.088,7.253,10560,14.813,258
18133.260,23.353,12.088,7.132,10400,14.890,258
18140.398,23.353,12.088,7.132,10400,14.967,258
18147.164,23.353,12.088,7.099,10240,14.967,247
18155.264,23.353,12.088,7.099,10240,15.066,247
18163.438,23.353,12.099,6.934,10080,15.154,247
18171.180,23.353,12.099,6.934,10080,15.253,247
18178.459,23.353,12.099,6.934,9920,15.330,247
18206.402,23.353,12.099,6.659,9760,15.560,247
18213.186,23.357,12.099,6.659,9440,15.615,247
18220.158,23.357,12.099,6.648,9440,15.615,247
18228.285,23.357,12.099,6.648,9280,15.692,247
18237.213,23.357,12.110,6.538,9280,15.758,239
18244.383,23.361,12.110,6.538,9120,15.835,239
18251.197,23.361,12.110,6.538,8960,15.901,239
18258.354,23.361,12.110,6.505,8960,15.901,239
18268.305,23.361,12.110,6.396,8800,15.978,239
18275.289,23.361,12.110,6.396,8800,16.044,239
18283.562,23.361,12.110,6.231,8640,16.121,239
18300.625,23.361,12.121,6.231,8640,16.264,239
18308.529,23.361,12.110,6.231,8320,16.341,239
18317.340,23.361,12.110,6.077,8320,16.407,239
18325.326,23.361,12.110,6.077,8160,16.407,233
18332.398,23.361,12.110,6.033,8160,16.462,233
18339.326,23.361,12.121,5.967,8000,16.527,233
18347.332,23.361,12.121,5.967,8000,16.582,233
18353.174,23.361,12.121,5.967,7840,16.582,233
18359.396,23.361,12.121,5.835,7840,16.659,233
18366.236,23.361,12.121,5.835,7680,16.714,233
18372.229,23.361,12.121,5.835,7680,16.791,233
18379.240,23.361,12.121,5.835,7680,16.791,233
18385.289,23.361,12.121,5.703,7520,16.857,233
18397.381,23.357,12.121,5.703,7520,16.923,233
18407.197,23.357,12.132,5.648,7360,16.989,233
18414.701,23.357,12.132,5.560,7200,17.044,233
18421.057,23.357,12.132,5.560,7200,17.088,232
18427.168,23.357,12.132,5.560,7040,17.088,232
18433.098,23.357,12.132,5.451,7040,17.132,232
18439.193,23.357,12.132,5.451,7040,17.165,232
18445.078,23.357,12.132,5.451,6880,17.165,232
18452.301,23.357,12.132,5.451,6880,17.198,232
18459.115,23.357,12.132,5.330,6720,17.231,232
18466.074,23.357,12.132,5.330,6720,17.264,232
18473.096,23.357,12.132,5.330,6720,17.264,232
18479.273,23.357,12.132,5.297,6560,17.308,232
18486.100,23.357,12.143,5.220,6560,17.341,232
18503.338,23.357,12.143,5.209,6400,17.374,232
18512.082,23.357,12.143,5.099,6240,17.451,239
18521.191,23.357,12.143,5.099,6240,17.451,239
18527.258,23.357,12.143,5.099,6080,17.484,239
18534.098,23.357,12.143,4.978,6080,17.516,239
18540.184,23.357,12.143,4.978,6080,17.549,239
18546.082,23.357,12.143,4.978,5920,17.549,239
18553.125,23.357,12.143,4.956,5920,17.571,239
18559.201,23.357,12.143,4.879,5920,17.604,239
18566.111,23.357,12.143,4.879,5760,17.604,239
18572.107,23.357,12.143,4.879,5760,17.626,239
18578.158,23.357,12.143,4.769,5760,17.659,239
18584.111,23.357,12.154,4.769,5760,17.659,239
18591.287,23.357,12.154,4.769,5600,17.681,239
18609.195,23.357,12.154,4.769,5600,17.703,250
18616.283,23.357,12.143,4.681,5440,17.747,250
18624.506,23.357,12.143,4.659,5440,17.747,250
18633.240,23.357,12.154,4.615,5280,17.769,250
18641.234,23.357,12.154,4.615,5280,17.791,250
18647.119,23.366,12.154,4.615,5280,17.813,250
18654.250,23.366,12.154,4.538,5120,17.835,250
18661.158,23.366,12.154,4.538,5120,17.835,250
18667.123,23.366,12.154,4.538,5120,17.846,250
18673.117,23.366,12.154,4.538,5120,17.868,250
18679.217,23.366,12.154,4.462,4960,17.868,250
18686.322,23.366,12.154,4.462,4960,17.879,264
18694.480,23.361,12.154,4.462,4960,17.901,264
18711.381,23.361,12.154,4.396,4800,17.912,264
18718.580,23.361,12.154,4.396,4800,17.945,264
18726.295,23.361,12.154,4.319,4800,17.945,264
18732.303,23.361,12.165,4.319,4640,17.956,264
18739.287,23.361,12.154,4.319,4640,17.978,264
18746.359,23.357,12.154,4.319,4640,17.989,264
18753.176,23.357,12.165,4.242,4640,17.989,264
18761.361,23.357,12.165,4.242,4480,18.000,264
18768.367,23.357,12.165,4.242,4480,18.011,264
18775.205,23.357,12.165,4.220,4480,18.022,276
18782.588,23.357,12.165,4.176,4480,18.022,276
18789.824,23.361,12.165,4.176,4480,18.044,276
18797.998,23.361,12.165,4.121,4320,18.055,276
18812.150,23.361,12.165,4.110,4320,18.066,276
18824.537,23.361,12.165,4.121,4320,18.099,276
18839.600,23.361,12.176,4.066,4320,18.110,276
18848.568,23.366,12.176,4.055,4160,18.110,276
18855.898,23.366,12.165,4.033,4160,18.121,276
18864.381,23.366,12.165,4.033,4160,18.132,276
18872.730,23.366,12.165,4.000,4160,18.132,284
18907.861,23.366,12.176,4.000,4160,18.143,284
18930.436,23.366,12.187,3.956,4000,18.165,284
18938.312,23.366,12.176,3.956,4000,18.176,284
18946.299,23.366,12.176,3.956,4000,18.176,284
18989.514,23.366,12.176,3.956,4000,18.187,289
19008.256,23.366,12.187,3.956,4000,18.198,289
19016.791,23.366,12.187,3.956,4000,18.198,289
19039.371,23.366,12.176,3.956,4000,18.198,289
19046.207,23.370,12.176,3.956,4000,18.198,294
19052.250,23.370,12.176,3.956,4000,18.198,294
19058.369,23.370,12.176,3.956,4000,18.198,294
19065.186,23.370,12.176,3.945,4000,18.198,294
19072.295,23.370,12.187,3.945,4000,18.198,294
19078.164,23.370,12.187,3.945,4000,18.209,294
19085.277,23.370,12.187,3.945,4000,18.209,294
19092.480,23.370,12.187,3.945,4000,18.209,294
19101.375,23.370,12.187,3.945,4000,18.209,294
19110.455,23.370,12.187,3.945,4000,18.209,294
19119.285,23.370,12.187,3.945,4000,18.209,294
19147.266,23.370,12.187,3.945,4000,18.209,297
19153.182,23.366,12.187,3.945,4160,18.209,297
19160.250,23.366,12.187,3.945,4160,18.209,297
19167.191,23.366,12.187,3.945,4160,18.209,297
19174.279,23.366,12.187,3.945,4160,18.209,297
19182.256,23.366,12.187,3.945,4160,18.220,297
19193.350,23.371,12.187,3.945,4160,18.220,297
19200.154,23.371,12.187,3.945,4320,18.220,297
19210.246,23.371,12.187,3.945,4320,18.220,297
19218.355,23.371,12.187,3.956,4320,18.220,297
19225.148,23.371,12.187,3.956,4320,18.220,299
19242.914,23.371,12.187,3.956,4320,18.220,299
19257.451,23.371,12.198,3.945,4480,18.220,299
19265.129,23.371,12.198,3.945,4480,18.220,299
19272.104,23.371,12.198,3.945,4480,18.220,299
19278.275,23.371,12.198,3.945,4640,18.220,299
19284.117,23.371,12.198,3.945,4640,18.231,299
19292.123,23.366,12.198,3.945,4640,18.231,299
19299.107,23.366,12.198,3.945,4640,18.231,299
19305.111,23.366,12.198,3.945,4800,18.231,299
19311.104,23.366,12.198,3.945,4800,18.231,299
19317.143,23.366,12.198,3.956,4800,18.231,301
19323.199,23.366,12.198,3.956,4800,18.231,301
19329.100,23.366,12.198,3.956,4800,18.231,301
19335.109,23.366,12.198,3.989,4960,18.231,301
19341.277,23.366,12.198,3.989,4960,18.231,301
19347.107,23.366,12.198,3.989,4960,18.231,301
19353.172,23.366,12.176,3.989,4960,18.231,301
19359.209,23.366,12.176,3.989,5120,18.231,301
19365.100,23.366,12.176,4.242,5120,18.231,301
19371.102,23.366,12.132,4.242,5120,18.231,301
19377.105,23.366,12.132,4.242,5120,18.220,301
19383.170,23.366,12.132,4.264,5280,18.209,301
19390.154,23.366,12.132,4.264,5280,18.209,301
19397.164,23.366,12.121,4.319,5280,18.209,301
19404.143,23.366,12.121,4.330,5280,18.198,301
19410.195,23.366,12.121,4.440,5440,18.176,301
19417.188,23.366,12.121,4.440,5440,18.176,301
19424.066,23.366,12.099,4.440,5440,18.154,301
19430.176,23.366,12.099,4.440,5600,18.154,301
19436.994,23.366,12.099,4.527,5600,18.143,301
19443.330,23.366,12.077,4.527,5600,18.143,301
19451.189,23.366,12.077,4.527,5760,18.132,301
19458.186,23.366,12.066,4.560,5760,18.110,301
19465.189,23.366,12.066,4.670,5760,18.088,301
19472.191,23.366,12.055,4.670,5920,18.088,301
19479.254,23.366,12.055,4.670,5920,18.066,301
19487.209,23.366,12.055,4.780,5920,18.055,301
19494.096,23.366,12.055,4.780,6080,18.033,307
19503.275,23.366,12.033,4.780,6080,18.022,307
19510.188,23.366,12.033,4.879,6240,18.022,307
19517.318,23.366,12.011,4.879,6240,18.011,307
19527.307,23.366,12.011,4.879,6400,17.989,307
19545.928,23.366,12.011,4.912,6400,17.967,307
19566.600,23.361,11.978,5.033,6560,17.901,307
19594.939,23.361,11.967,5.187,6720,17.857,327
