T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
13219.521,19.479,12.264,8.659,13600,16.176,8050
13228.021,19.479,12.264,8.659,13600,16.187,8050
13236.912,19.479,12.264,8.670,13600,16.176,8050
13245.171,19.479,12.264,8.659,13600,16.176,8050
13254.954,19.479,12.264,8.659,13600,16.176,8050
13264.457,19.479,12.264,8.670,13600,16.176,8050
13273.028,19.479,12.264,8.659,13600,16.176,8050
13281.855,19.479,12.264,8.670,13600,16.187,8050
13290.955,19.483,12.264,8.659,13600,16.176,8050
13298.905,19.483,12.264,8.659,13600,16.176,8050
13306.957,19.483,12.264,8.659,13600,16.176,8051
13315.187,19.483,12.264,8.670,13600,16.176,8051
13322.896,19.483,12.264,8.670,13600,16.176,8051
13331.084,19.483,12.264,8.670,13600,16.176,8051
13339.675,19.483,12.264,8.659,13600,16.176,8051
13349.068,19.483,12.264,8.659,13600,16.176,8051
13359.790,19.483,12.264,8.659,13600,16.176,8051
13366.753,19.483,12.264,8.659,13600,16.176,8051
13375.814,19.483,12.264,8.659,13600,16.176,8051
13382.944,19.483,12.264,8.670,13600,16.176,8051
13392.021,19.479,12.264,8.659,13600,16.176,8051
13401.077,19.479,12.264,8.659,13600,16.176,8051
13408.717,19.483,12.264,8.670,13600,16.176,8051
13416.306,19.483,12.264,8.659,13600,16.176,8051
13424.050,19.483,12.264,8.670,13600,16.176,8051
13431.746,19.483,12.264,8.670,13600,16.176,8051
13441.480,19.483,12.264,8.670,13600,16.176,8051
13449.735,19.483,12.264,8.670,13600,16.176,8051
13458.059,19.483,12.264,8.670,13600,16.176,8051
13465.928,19.483,12.264,8.670,13600,16.176,8051
13474.213,19.483,12.264,8.670,13600,16.176,8051
13483.020,19.483,12.253,8.670,13600,16.176,8050
13492.049,19.479,12.253,8.670,13600,16.176,8050
13501.812,19.479,12.253,8.670,13600,16.176,8050
13510.031,19.474,12.264,8.670,13600,16.176,8050
13518.168,19.474,12.264,8.659,13600,16.176,8050
13526.390,19.474,12.264,8.659,13600,16.176,8050
13534.867,19.474,12.264,8.670,13600,16.176,8050
13543.363,19.474,12.264,8.670,13600,16.176,8050
13554.074,19.474,12.264,8.670,13600,16.176,8050
13564.292,19.474,12.264,8.670,13600,16.176,8050
13572.107,19.474,12.264,8.670,13600,16.176,8050
13580.195,19.474,12.264,8.670,13600,16.176,8050
13589.448,19.479,12.264,8.670,13600,16.176,8050
13596.957,19.479,12.264,8.670,13600,16.176,8050
13606.936,19.479,12.264,8.670,13600,16.176,8050
13614.874,19.479,12.264,8.670,13600,16.176,8050
13622.964,19.479,12.264,8.670,13600,16.176,8050
13631.188,19.479,12.264,8.670,13600,16.176,8050
13641.964,19.479,12.264,8.659,13600,16.176,8050
13649.961,19.479,12.264,8.659,13600,16.176,8050
13659.888,19.479,12.264,8.659,13600,16.176,8050
13667.528,19.479,12.264,8.659,13600,16.176,8050
13676.021,19.479,12.264,8.670,13600,16.176,8050
13684.106,19.479,12.264,8.670,13600,16.176,8050
13691.992,19.479,12.264,8.670,13600,16.176,8050
13703.498,19.479,12.264,8.670,13600,16.176,8050
13716.152,19.483,12.264,8.670,13600,16.176,8050
13724.934,19.483,12.253,8.670,13600,16.176,8050
13733.066,19.483,12.253,8.659,13600,16.176,8050
13741.062,19.483,12.253,8.659,13600,16.176,8050
13749.790,19.483,12.264,8.659,13600,16.176,8051
13757.774,19.483,12.264,8.659,13600,16.176,8051
13765.892,19.483,12.264,8.659,13600,16.176,8051
13773.953,19.483,12.264,8.659,13600,16.176,8051
13782.402,19.483,12.264,8.659,13600,16.176,8051
13791.305,19.483,12.264,8.659,13600,16.176,8051
13798.837,19.483,12.264,8.670,13600,16.176,8051
13806.864,19.483,12.253,8.670,13600,16.176,8051
13814.965,19.479,12.253,8.670,13600,16.176,8051
13824.878,19.479,12.253,8.670,13600,16.176,8051
13831.981,19.479,12.253,8.670,13600,16.176,8051
13840.812,19.479,12.253,8.670,13600,16.176,8053
13850.771,19.479,12.253,8.659,13600,16.176,8053
13857.802,19.479,12.253,8.659,13600,16.176,8053
13865.825,19.479,12.253,8.670,13600,16.176,8053
13872.933,19.479,12.253,8.670,13600,16.176,8053
13881.095,19.479,12.253,8.659,13600,16.176,8053
13888.835,19.479,12.253,8.659,13600,16.176,8053
13896.942,19.479,12.264,8.670,13600,16.176,8053
13906.217,19.479,12.264,8.670,13600,16.176,8053
13913.853,19.479,12.264,8.670,13600,16.176,8053
13923.928,19.479,12.264,8.670,13600,16.176,8053
13931.891,19.479,12.264,8.659,13600,16.176,8056
13940.741,19.479,12.264,8.659,13600,16.176,8056
13947.884,19.479,12.264,8.670,13600,16.176,8056
13957.904,19.479,12.264,8.670,13600,16.176,8056
13966.046,19.479,12.264,8.670,13600,16.176,8056
13979.313,19.479,12.264,8.670,13600,16.176,8056
13987.840,19.474,12.264,8.670,13600,16.176,8056
13997.885,19.474,12.264,8.670,13600,16.176,8056
14006.841,19.474,12.264,8.670,13600,16.176,8056
14013.878,19.474,12.264,8.670,13600,16.176,8056
14021.855,19.474,12.264,8.670,13600,16.176,8057
14029.895,19.474,12.264,8.670,13600,16.176,8057
14038.265,19.474,12.264,8.670,13600,16.176,8057
14051.822,19.474,12.264,8.670,13600,16.176,8057
14061.217,19.474,12.264,8.670,13600,16.176,8057
14069.780,19.474,12.264,8.670,13600,16.176,8057
14078.541,19.474,12.264,8.659,13600,16.176,8057
14087.684,19.479,12.264,8.659,13600,16.176,8057
14096.562,19.479,12.264,8.659,13600,16.176,8057
14108.058,19.479,12.264,8.659,13600,16.176,8057
14119.830,19.483,12.264,8.670,13600,16.165,8058
14127.969,19.483,12.253,8.670,13600,16.165,8058
14136.414,19.483,12.253,8.670,13600,16.165,8058
14145.403,19.483,12.264,8.670,13600,16.165,8058
14152.941,19.483,12.253,8.670,13600,16.165,8058
14161.053,19.483,12.253,8.670,13600,16.165,8058
14167.989,19.483,12.264,8.670,13600,16.165,8058
14177.328,19.483,12.264,8.681,13600,16.165,8058
14185.552,19.483,12.264,8.670,13600,16.165,8058
14194.343,19.483,12.264,8.681,13600,16.165,8058
14204.762,19.483,12.264,8.670,13600,16.165,8057
14213.191,19.479,12.264,8.670,13600,16.165,8057
14222.604,19.479,12.264,8.670,13600,16.165,8057
14233.289,19.479,12.264,8.670,13600,16.165,8057
14242.028,19.479,12.253,8.670,13600,16.165,8057
14251.345,19.479,12.253,8.670,13600,16.165,8057
14258.905,19.479,12.253,8.670,13600,16.165,8057
14267.857,19.479,12.253,8.670,13600,16.165,8057
14277.068,19.479,12.253,8.670,13600,16.165,8057
14285.621,19.483,12.253,8.670,13600,16.165,8057
14292.866,19.483,12.264,8.659,13600,16.165,8054
14301.181,19.483,12.264,8.670,13600,16.165,8054
14310.699,19.483,12.264,8.670,13600,16.165,8054
14319.101,19.483,12.253,8.659,13600,16.165,8054
14330.160,19.483,12.253,8.659,13600,16.165,8054
14342.655,19.483,12.253,8.659,13600,16.165,8054
14351.109,19.483,12.253,8.659,13600,16.165,8054
14363.656,19.483,12.253,8.659,13600,16.165,8054
14372.800,19.483,12.253,8.659,13600,16.165,8054
14385.392,19.483,12.253,8.670,13600,16.165,8051
14395.460,19.483,12.253,8.670,13600,16.165,8051
14405.032,19.483,12.253,8.670,13600,16.165,8051
14413.461,19.483,12.253,8.670,13600,16.165,8051
14421.888,19.483,12.253,8.670,13600,16.165,8051
14431.876,19.483,12.253,8.670,13600,16.165,8051
14440.055,19.483,12.264,8.670,13600,16.165,8051
14455.109,19.483,12.264,8.670,13600,16.165,8051
14464.998,19.483,12.264,8.670,13600,16.165,8051
14474.116,19.483,12.264,8.670,13600,16.165,8047
14484.066,19.483,12.264,8.670,13600,16.165,8047
14492.658,19.479,12.264,8.670,13600,16.165,8047
14502.217,19.479,12.253,8.670,13600,16.165,8047
14510.393,19.479,12.253,8.670,13600,16.165,8047
14518.885,19.479,12.264,8.670,13600,16.165,8047
14525.930,19.479,12.264,8.670,13600,16.165,8047
14532.863,19.479,12.264,8.670,13600,16.165,8047
14540.860,19.479,12.253,8.670,13600,16.165,8047
14551.278,19.479,12.253,8.670,13600,16.165,8047
14560.599,19.479,12.253,8.670,13600,16.165,8044
14570.083,19.479,12.253,8.670,13600,16.165,8044
14577.896,19.479,12.253,8.670,13600,16.165,8044
14585.123,19.479,12.253,8.670,13600,16.165,8044
14594.313,19.479,12.253,8.670,13600,16.165,8044
14604.384,19.479,12.253,8.670,13600,16.165,8044
14612.028,19.479,12.253,8.670,13600,16.165,8044
14622.918,19.479,12.253,8.670,13600,16.165,8044
14631.838,19.479,12.253,8.670,13600,16.165,8044
14639.834,19.479,12.253,8.670,13600,16.165,8044
14648.956,19.479,12.253,8.670,13600,16.165,8042
14656.924,19.479,12.253,8.670,13600,16.165,8042
14665.176,19.479,12.253,8.670,13600,16.165,8042
14673.717,19.479,12.253,8.670,13600,16.165,8042
14682.014,19.479,12.253,8.670,13600,16.165,8042
14689.899,19.474,12.253,8.670,13600,16.165,8042
14698.062,19.474,12.253,8.670,13600,16.165,8042
14710.356,19.474,12.253,8.670,13600,16.165,8042
14717.967,19.474,12.253,8.670,13600,16.165,8042
14729.387,19.474,12.253,8.670,13600,16.165,8042
14738.084,19.474,12.253,8.681,13600,16.165,8042
14747.383,19.474,12.253,8.681,13600,16.165,8042
14757.391,19.474,12.253,8.681,13600,16.165,8042
14766.937,19.474,12.253,8.670,13600,16.165,8042
14774.914,19.474,12.253,8.670,13600,16.165,8042
14782.850,19.474,12.253,8.670,13600,16.154,8042
14791.129,19.479,12.253,8.670,13600,16.165,8042
14799.143,19.479,12.253,8.670,13600,16.165,8042
14807.942,19.479,12.253,8.670,13600,16.165,8042
14815.920,19.479,12.253,8.670,13600,16.165,8042
14824.269,19.479,12.253,8.670,13600,16.165,8042
14831.960,19.479,12.264,8.670,13600,16.154,8044
14839.747,19.479,12.264,8.670,13600,16.154,8044
14849.308,19.479,12.264,8.670,13600,16.154,8044
14857.942,19.479,12.264,8.670,13600,16.154,8044
14865.826,19.479,12.264,8.670,13600,16.154,8044
14878.041,19.479,12.264,8.670,13600,16.154,8044
14885.764,19.474,12.264,8.670,13600,16.154,8044
14894.013,19.474,12.264,8.670,13600,16.154,8044
14902.146,19.474,12.264,8.670,13600,16.154,8044
14909.801,19.479,12.253,8.670,13600,16.154,8044
14917.983,19.479,12.253,8.670,13600,16.154,8046
14924.774,19.479,12.253,8.670,13600,16.154,8046
14934.696,19.479,12.253,8.670,13600,16.154,8046
14942.914,19.479,12.253,8.670,13600,16.154,8046
14949.741,19.479,12.253,8.670,13600,16.154,8046
14956.817,19.479,12.253,8.670,13600,16.154,8046
14964.805,19.479,12.253,8.670,13600,16.154,8046
14971.903,19.479,12.253,8.670,13600,16.154,8046
14978.814,19.479,12.253,8.670,13600,16.154,8046
14985.896,19.483,12.253,8.670,13600,16.154,8046
14992.714,19.483,12.253,8.670,13600,16.154,8046
14999.798,19.483,12.253,8.670,13600,16.154,8046
15007.842,19.474,12.253,8.670,13600,16.154,8048
15015.754,19.474,12.253,8.670,4000,16.154,8048
15024.771,19.474,12.253,8.670,12000,16.154,8048
15031.903,19.474,12.253,8.659,12000,16.154,8048
15039.736,19.474,12.253,8.659,12000,16.154,8048
15046.736,19.474,12.253,8.659,12000,16.176,8048
15055.812,19.474,12.253,8.044,12000,16.220,8048
15063.831,19.474,12.253,8.044,12000,16.297,8048
15074.999,19.474,12.253,8.044,12000,16.385,8048
15082.935,19.474,12.253,7.582,12000,16.473,8048
15090.963,19.479,12.253,7.582,12000,16.593,8048
15100.852,19.479,12.253,7.615,12000,16.703,8041
15110.045,19.479,12.253,7.615,12000,16.791,8041
15122.200,19.479,12.253,7.615,12000,16.879,8041
15132.680,19.479,12.253,7.780,12000,16.956,8041
15141.006,19.479,12.253,7.780,12000,16.989,8041
15150.249,19.479,12.253,7.780,12000,17.011,8041
15158.181,19.479,12.253,7.824,12000,17.011,8041
15167.118,19.479,12.253,7.824,12000,17.022,8041
15175.434,19.479,12.253,7.769,12000,17.000,8041
15183.882,19.479,12.253,7.769,12000,16.934,8041
15191.952,19.479,12.253,7.769,12000,16.879,7869
15199.860,19.479,12.253,7.681,12000,16.879,7869
15209.477,19.479,12.253,7.681,12000,16.835,7869
15216.888,19.483,12.253,7.681,12000,16.791,7869
15228.271,19.483,12.253,7.714,12000,16.758,7869
15238.100,19.483,12.231,7.769,12000,16.725,7869
15246.218,19.483,12.231,7.769,12000,16.725,7869
15258.014,19.483,12.253,7.846,12000,16.747,7869
15266.807,19.483,12.253,7.846,12000,16.769,7869
15273.903,19.483,12.253,7.846,12000,16.769,7869
15284.090,19.483,12.242,7.879,12000,16.791,7781
15292.938,19.479,12.242,7.879,12000,16.802,7781
15301.057,19.479,12.242,7.901,12000,16.813,7781
15309.883,19.479,12.242,7.901,12000,16.813,7781
15316.984,19.479,12.242,7.901,12000,16.813,7781
15326.348,19.479,12.242,7.901,12000,16.802,7781
15335.546,19.479,12.253,7.901,12000,16.802,7781
15344.144,19.479,12.253,7.901,12000,16.780,7781
15354.147,19.479,12.253,7.890,12000,16.780,7781
15364.744,19.479,12.253,7.890,12000,16.780,7781
15373.793,19.479,12.253,7.879,12000,16.780,7707
15382.971,19.479,12.253,7.879,12000,16.780,7707
15390.517,19.488,12.253,7.879,12000,16.791,7707
15397.995,19.488,12.253,7.890,12000,16.780,7707
15406.683,19.488,12.253,7.890,12000,16.780,7707
15414.060,19.488,12.253,7.890,12000,16.780,7707
15421.998,19.488,12.253,7.890,12000,16.780,7707
15430.189,19.488,12.253,7.890,12000,16.780,7707
15436.969,19.488,12.253,7.890,12000,16.780,7707
15446.349,19.488,12.253,7.879,12000,16.791,7707
15455.255,19.488,12.253,7.879,12000,16.791,7707
15466.106,19.488,12.253,7.879,12000,16.791,7591
15474.110,19.488,12.253,7.868,12000,16.791,7591
15483.189,19.488,12.253,7.868,12000,16.791,7591
15491.029,19.483,12.253,7.857,12000,16.791,7591
15501.244,19.483,12.253,7.846,12000,16.791,7591
15510.042,19.488,12.253,7.857,12000,16.791,7591
15516.972,19.488,12.253,7.857,12000,16.791,7591
15526.039,19.488,12.253,7.857,12000,16.791,7591
15534.925,19.488,12.253,7.857,12000,16.791,7591
15542.154,19.488,12.253,7.857,12000,16.791,7591
15552.031,19.488,12.253,7.857,12000,16.791,7655
15560.107,19.488,12.253,7.857,12000,16.791,7655
15567.287,19.488,12.253,7.857,12000,16.791,7655
15575.037,19.488,12.253,7.857,12000,16.791,7655
15582.939,19.488,12.253,7.857,12000,16.791,7655
15591.295,19.483,12.253,7.857,12000,16.791,7655
15598.987,19.483,12.253,7.868,12000,16.791,7655
15607.947,19.483,12.253,7.868,12000,16.791,7655
15615.938,19.479,12.253,7.868,12000,16.791,7655
15624.252,19.479,12.253,7.868,12000,16.791,7655
15633.009,19.479,12.253,7.868,12000,16.791,7655
15641.849,19.479,12.253,7.868,12000,16.791,7597
15652.088,19.479,12.253,7.868,12000,16.791,7597
15659.983,19.479,12.253,7.868,12000,16.791,7597
15669.161,19.479,12.253,7.879,12000,16.791,7597
15680.042,19.479,12.242,7.879,12000,16.791,7597
15689.263,19.483,12.242,7.879,12000,16.791,7597
15695.889,19.483,12.242,7.879,12000,16.791,7597
15703.021,19.483,12.242,7.879,12000,16.791,7597
15710.454,19.488,12.242,7.879,12000,16.791,7597
15720.978,19.488,12.242,7.868,12000,16.791,7597
15729.115,19.488,12.253,7.879,12000,16.791,7518
15739.302,19.488,12.253,7.879,12000,16.791,7518
15746.861,19.488,12.253,7.868,12000,16.791,7518
15756.148,19.488,12.253,7.868,12000,16.791,7518
15764.156,19.488,12.253,7.868,12000,16.791,7518
15773.104,19.488,12.253,7.868,12000,16.791,7518
15781.266,19.488,12.253,7.868,12000,16.791,7518
15788.891,19.483,12.253,7.868,12000,16.791,7518
15796.869,19.483,12.253,7.846,12000,16.791,7518
15804.658,19.483,12.253,7.846,12000,16.791,7518
15813.021,19.474,12.253,7.857,12000,16.791,7518
15820.950,19.474,12.253,7.857,12000,16.791,7491
15828.923,19.474,12.253,7.846,12000,16.791,7491
15837.005,19.474,12.253,7.857,12000,16.791,7491
15845.030,19.474,12.253,7.857,12000,16.791,7491
15852.065,19.474,12.242,7.857,12000,16.791,7491
15862.218,19.474,12.242,7.857,12000,16.791,7491
15869.896,19.474,12.242,7.857,12000,16.791,7491
15878.503,19.474,12.253,7.857,12000,16.791,7491
15887.206,19.479,12.253,7.868,12000,16.791,7491
15895.195,19.479,12.253,7.868,12000,16.791,7491
15903.177,19.479,12.253,7.868,12000,16.791,7491
15911.938,19.483,12.253,7.868,12000,16.791,7437
15920.159,19.483,12.253,7.868,12000,16.791,7437
15928.225,19.483,12.253,7.868,12000,16.791,7437
15937.080,19.483,12.253,7.868,12000,16.791,7437
15944.930,19.483,12.253,7.868,12000,16.791,7437
15953.971,19.483,12.253,7.868,12000,16.791,7437
15961.839,19.483,12.253,7.868,12000,16.791,7437
15972.988,19.483,12.253,7.868,12000,16.791,7437
15981.547,19.483,12.242,7.868,12000,16.791,7437
15989.386,19.483,12.242,7.857,12000,16.791,7437
15997.424,19.483,12.253,7.857,12000,16.791,7410
16006.387,19.483,12.253,7.868,12000,16.791,7410
16014.989,19.483,12.253,7.868,12000,16.791,7410
16023.022,19.483,12.253,7.868,12000,16.791,7410
16031.143,19.483,12.253,7.868,12000,16.791,7410
16039.227,19.483,12.253,7.868,12000,16.791,7410
16049.056,19.483,12.253,7.857,12000,16.791,7410
16059.197,19.483,12.253,7.868,12000,16.791,7410
16068.938,19.483,12.253,7.879,12000,16.791,7410
16076.868,19.483,12.253,7.879,12000,16.791,7410
16086.698,19.483,12.253,7.868,12000,16.791,7391
16094.950,19.483,12.253,7.868,12000,16.791,7391
16104.047,19.483,12.242,7.868,12000,16.791,7391
16112.918,19.483,12.242,7.879,12000,16.791,7391
16127.408,19.483,12.253,7.868,12000,16.791,7391
16143.376,19.483,12.253,7.879,12000,16.791,7391
16150.763,19.483,12.253,7.868,12000,16.791,7391
16157.760,19.483,12.253,7.868,12000,16.791,7391
16164.756,19.483,12.253,7.868,12000,16.791,7391
16172.889,19.483,12.253,7.868,12000,16.791,7391
16180.973,19.483,12.253,7.868,12000,16.791,7372
16187.970,19.483,12.253,7.868,12000,16.791,7372
16195.846,19.483,12.253,7.868,12000,16.791,7372
16202.767,19.483,12.253,7.868,12000,16.791,7372
16210.938,19.483,12.253,7.868,12000,16.791,7372
16217.781,19.483,12.242,7.857,12000,16.791,7372
16226.720,19.483,12.242,7.868,12000,16.791,7372
16233.671,19.483,12.242,7.857,12000,16.791,7372
16240.870,19.483,12.242,7.857,12000,16.791,7372
16247.781,19.483,12.253,7.857,12000,16.791,7372
16254.811,19.483,12.253,7.868,12000,16.791,7372
16261.939,19.483,12.253,7.857,12000,16.791,7372
16269.905,19.483,12.253,7.868,12000,16.791,7363
16276.808,19.483,12.253,7.868,12000,16.791,7363
16285.993,19.483,12.253,7.857,12000,16.791,7363
16293.878,19.483,12.253,7.857,12000,16.791,7363
16301.922,19.483,12.253,7.868,12000,16.791,7363
16310.903,19.483,12.253,7.857,12000,16.791,7363
16318.097,19.483,12.253,7.857,12000,16.791,7363
16326.014,19.483,12.242,7.857,12000,16.791,7363
16334.012,19.483,12.242,7.857,12000,16.791,7363
16341.081,19.483,12.253,7.857,12000,16.791,7363
16348.775,19.483,12.253,7.857,12000,16.791,7363
16358.228,19.483,12.253,7.868,12000,16.791,7361
16367.271,19.483,12.253,7.868,12000,16.791,7361
16376.500,19.483,12.242,7.868,12000,16.791,7361
16385.145,19.479,12.242,7.857,12000,16.791,7361
16393.008,19.479,12.253,7.857,12000,16.791,7361
16401.609,19.479,12.253,7.857,12000,16.791,7361
16411.309,19.479,12.253,7.857,12000,16.791,7361
16419.035,19.479,12.242,7.868,12000,16.791,7361
16427.326,19.479,12.242,7.868,12000,16.791,7361
16436.965,19.479,12.242,7.857,12000,16.791,7361
16445.953,19.479,12.242,7.868,12000,16.791,7352
16454.018,19.479,12.242,7.868,12000,16.791,7352
16461.053,19.479,12.242,7.868,12000,16.791,7352
16470.221,19.479,12.253,7.857,12000,16.791,7352
16481.680,19.479,12.253,7.857,12000,16.791,7352
16490.814,19.483,12.253,7.857,12000,16.791,7352
16504.197,19.483,12.253,7.868,12000,16.791,7352
16513.170,19.483,12.253,7.857,12000,16.791,7352
16522.066,19.483,12.253,7.868,12000,16.791,7352
16532.232,19.483,12.253,7.868,12000,16.791,7352
16539.945,19.483,12.253,7.868,12000,16.791,7337
16550.092,19.483,12.242,7.868,12000,16.791,7337
16561.051,19.483,12.242,7.868,12000,16.791,7337
16569.088,19.483,12.242,7.868,12000,16.791,7337
16576.012,19.483,12.242,7.868,12000,16.791,7337
16583.066,19.483,12.242,7.868,12000,16.791,7337
16591.041,19.483,12.242,7.868,12000,16.791,7337
16600.068,19.483,12.242,7.868,12000,16.791,7337
16608.170,19.483,12.242,7.868,12000,16.791,7337
16619.824,19.483,12.253,7.868,12000,16.791,7337
16628.865,19.483,12.253,7.868,12000,16.791,7323
16639.906,19.483,12.253,7.879,12000,16.791,7323
16648.324,19.483,12.253,7.868,12000,16.791,7323
16658.477,19.483,12.253,7.868,12000,16.791,7323
16667.707,19.483,12.253,7.868,12000,16.791,7323
16679.094,19.483,12.253,7.868,12000,16.791,7323
16688.029,19.483,12.242,7.868,12000,16.791,7323
16695.279,19.483,12.242,7.868,12000,16.791,7323
16702.896,19.483,12.242,7.868,12000,16.791,7323
16710.365,19.483,12.242,7.868,12000,16.791,7323
16718.756,19.483,12.242,7.868,12000,16.791,7316
16728.375,19.483,12.242,7.868,12000,16.791,7316
16738.291,19.483,12.242,7.868,12000,16.791,7316
16746.037,19.483,12.242,7.868,12000,16.791,7316
16755.984,19.483,12.242,7.868,12000,16.791,7316
16764.988,19.483,12.253,7.868,12000,16.791,7316
16773.012,19.483,12.253,7.868,12000,16.791,7316
16781.121,19.483,12.253,7.868,12000,16.791,7316
16789.170,19.488,12.242,7.868,12000,16.791,7316
16797.016,19.488,12.242,7.868,12000,16.791,7316
16804.158,19.488,12.242,7.868,12000,16.791,7316
16813.375,19.488,12.242,7.868,12000,16.791,7316
16821.201,19.488,12.242,7.868,12000,16.791,7316
16829.260,19.488,12.242,7.868,12000,16.791,7316
16838.023,19.488,12.242,7.868,12000,16.791,7316
16846.037,19.488,12.242,7.868,12000,16.791,7316
16855.934,19.488,12.242,7.868,12000,16.791,7316
16864.607,19.488,12.242,7.868,12000,16.791,7316
16874.301,19.488,12.242,7.868,12000,16.791,7316
16883.535,19.488,12.242,7.868,12000,16.791,7316
16892.258,19.483,12.242,7.868,12000,16.791,7316
16899.967,19.483,12.242,7.868,12000,16.791,7318
16908.010,19.483,12.242,7.868,12000,16.791,7318
16917.068,19.483,12.253,7.868,12000,16.791,7318
16926.211,19.483,12.253,7.868,12000,16.791,7318
16936.102,19.483,12.253,7.868,12000,16.791,7318
16946.186,19.483,12.253,7.857,12000,16.791,7318
16956.777,19.483,12.253,7.868,12000,16.791,7318
16965.996,19.483,12.253,7.868,12000,16.791,7318
16973.051,19.483,12.253,7.868,12000,16.791,7318
16982.816,19.483,12.253,7.868,12000,16.791,7318
16990.201,19.479,12.253,7.868,12000,16.791,7316
17000.199,19.479,12.253,7.868,12000,16.791,7316
17009.570,19.479,12.253,7.868,12000,16.791,7316
17019.127,19.466,12.242,7.868,12000,16.791,7316
17026.053,19.466,12.242,7.868,12000,16.791,7316
17037.123,19.466,12.242,7.868,12000,16.791,7316
17045.635,19.466,12.242,7.868,12000,16.791,7316
17059.180,19.466,12.242,7.868,12000,16.791,7316
17068.025,19.466,12.253,7.868,12000,16.791,7316
17077.383,19.466,12.253,7.868,12000,16.791,7309
17089.973,19.471,12.253,7.868,12000,16.791,7309
17099.000,19.471,12.242,7.868,12000,16.791,7309
17107.381,19.471,12.242,7.868,12000,16.791,7309
17117.438,19.483,12.242,7.857,12000,16.791,7309
17127.285,19.483,12.242,7.868,12000,16.791,7309
17136.266,19.483,12.242,7.868,12000,16.791,7309
17151.029,19.483,12.253,7.868,12000,16.791,7309
17161.076,19.483,12.253,7.857,12000,16.791,7309
17169.176,19.483,12.253,7.868,12000,16.791,7300
17178.199,19.483,12.253,7.857,12000,16.791,7300
17188.053,19.479,12.253,7.857,12000,16.791,7300
17197.531,19.479,12.253,7.868,12000,16.791,7300
17206.381,19.479,12.253,7.868,12000,16.791,7300
17214.338,19.479,12.253,7.868,12000,16.791,7300
17222.453,19.479,12.253,7.857,12000,16.791,7300
17235.162,19.479,12.253,7.857,12000,16.791,7300
17243.967,19.479,12.253,7.868,12000,16.791,7300
17251.016,19.479,12.253,7.868,12000,16.791,7300
17261.191,19.479,12.253,7.868,12000,16.791,7291
17270.090,19.479,12.253,7.868,12000,16.791,7291
17278.027,19.479,12.253,7.868,12000,16.791,7291
17288.139,19.483,12.253,7.868,12000,16.791,7291
17296.293,19.483,12.242,7.857,12000,16.791,7291
17304.408,19.483,12.242,7.868,12000,16.791,7291
17312.438,19.483,12.242,7.868,12000,16.791,7291
17321.084,19.483,12.242,7.868,12000,16.791,7291
17329.039,19.483,12.242,7.868,12000,16.791,7291
17336.199,19.483,12.242,7.868,12000,16.791,7291
17346.010,19.483,12.242,7.868,12000,16.791,7284
17354.096,19.483,12.242,7.868,12000,16.791,7284
17365.119,19.483,12.242,7.868,12000,16.791,7284
17373.193,19.483,12.242,7.868,12000,16.791,7284
17380.184,19.483,12.242,7.868,12000,16.791,7284
17388.195,19.483,12.242,7.868,12000,16.791,7284
17397.023,19.483,12.242,7.868,12000,16.791,7284
17406.469,19.483,12.242,7.868,12000,16.791,7284
17415.037,19.381,12.242,7.868,12000,16.791,7284
17424.381,19.381,12.242,7.868,12000,16.791,7284
17432.068,19.381,12.253,7.868,12000,16.791,7284
17442.299,19.381,12.253,7.868,12000,16.791,7281
17454.320,19.381,12.253,7.868,12000,16.791,7281
17463.086,19.381,12.253,7.868,12000,16.791,7281
17472.070,19.381,12.253,7.868,12000,16.791,7281
17480.186,19.381,12.253,7.868,12000,16.791,7281
17492.090,19.381,12.253,7.868,12000,16.791,7281
17502.402,19.381,12.253,7.868,12000,16.791,7281
17510.340,19.479,12.253,7.879,12000,16.791,7281
17519.096,19.479,12.253,7.879,12000,16.791,7281
17527.943,19.479,12.253,7.868,12000,16.791,7281
17534.867,19.479,12.242,7.868,12000,16.791,7281
17542.219,19.479,12.242,7.868,12000,16.791,7281
17549.926,19.479,12.242,7.857,12000,16.791,7281
17556.893,19.479,12.242,7.868,12000,16.791,7281
17564.004,19.479,12.242,7.868,12000,16.791,7281
17570.938,19.479,12.242,7.868,12000,16.791,7281
17577.861,19.479,12.253,7.868,12000,16.791,7281
17585.861,19.479,12.253,7.868,12000,16.791,7281
17593.928,19.479,12.253,7.868,12000,16.791,7281
17600.811,19.479,12.253,7.868,12000,16.791,7281
17607.959,19.479,12.253,7.868,12000,16.791,7281
17616.004,19.479,12.253,7.868,12000,16.791,7281
17625.172,19.479,12.253,7.868,12000,16.791,7281
17632.967,19.479,12.253,7.868,12000,16.791,7281
17640.824,19.479,12.253,7.868,12000,16.791,7281
17649.115,19.479,12.253,7.868,12000,16.791,7281
17656.967,19.479,12.242,7.868,12000,16.791,7281
17665.035,19.479,12.242,7.868,12000,16.791,7281
17673.250,19.479,12.242,7.868,12000,16.791,7281
17681.205,19.479,12.242,7.868,12000,16.791,7281
17691.084,19.479,12.242,7.868,12000,16.791,7281
17698.004,19.479,12.242,7.868,12000,16.791,7281
17707.016,19.479,12.242,7.868,12000,16.791,7282
17715.174,19.483,12.242,7.868,12000,16.791,7282
