T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
9299.219,19.394,10.983,10.647,8960,12.145,420
9306.091,19.394,10.983,10.647,8960,12.145,420
9313.045,19.394,10.983,10.647,8960,12.145,420
9323.350,19.394,10.983,10.647,8960,12.145,420
9330.044,19.394,10.983,10.647,8960,12.145,420
9338.905,19.394,10.983,10.903,8960,12.145,420
9344.940,19.394,10.983,10.903,8960,12.145,420
9350.955,19.394,10.983,10.903,8960,12.145,420
9357.103,19.394,10.983,10.903,8960,12.145,420
9363.858,19.394,10.983,10.903,8960,12.145,420
9370.895,19.394,10.983,10.903,8960,12.145,420
9378.283,19.394,10.983,10.903,8960,12.145,420
9387.067,19.394,10.983,10.903,9040,12.145,416
9394.872,19.394,10.983,10.903,9040,12.145,416
9402.092,19.394,10.983,10.903,9040,12.145,416
9409.884,19.394,10.983,10.903,9040,12.145,416
9417.312,19.394,10.983,10.903,9040,12.145,416
9425.565,19.394,10.983,10.903,9040,12.145,416
9432.123,19.394,10.983,10.903,9040,12.145,416
9443.182,19.394,10.983,10.903,9040,12.145,416
9452.897,19.394,10.983,10.903,9040,12.145,416
9460.881,19.394,10.983,10.903,9040,12.145,416
9470.142,19.394,10.983,10.903,9040,12.145,416
9477.927,19.394,10.983,10.903,9040,12.145,411
9485.845,19.389,10.983,10.903,9040,12.145,411
9493.897,19.389,10.983,10.903,9120,12.145,411
9511.007,19.389,10.983,10.903,9120,12.145,411
9519.902,19.389,10.983,10.903,9120,12.145,411
9525.935,19.389,10.983,10.903,9120,11.962,411
9535.044,19.389,10.983,10.903,9120,11.962,411
9542.931,19.389,10.983,10.903,9120,11.962,411
9548.988,19.389,10.983,10.903,9120,11.962,411
9554.883,19.389,10.983,10.903,9120,11.962,411
9560.976,19.389,10.983,10.903,9120,11.962,411
9567.896,19.389,10.983,10.903,9120,11.962,406
9574.342,19.389,10.983,10.903,9120,11.962,406
9581.133,19.389,11.038,10.903,9120,11.962,406
9586.924,19.394,11.038,10.903,9120,11.962,406
9595.982,19.394,11.038,10.903,9200,11.962,406
9601.999,19.394,11.038,10.903,9200,11.962,406
9609.215,19.394,11.038,10.903,9200,11.962,406
9615.039,19.394,11.038,10.903,9200,11.962,406
9621.891,19.394,11.038,10.903,9200,11.962,406
9628.038,19.394,11.038,10.903,9200,11.962,406
9634.170,19.394,11.038,10.903,9200,11.962,406
9645.920,19.394,11.038,10.903,9200,11.962,406
9651.898,19.394,11.038,10.903,9200,11.962,406
9658.865,19.394,11.038,10.903,9200,11.962,402
9664.996,19.394,11.038,10.903,9200,11.962,402
9671.886,19.394,11.038,10.903,9200,11.962,402
9677.881,19.394,11.038,10.903,9200,11.962,402
9683.919,19.394,11.038,10.903,9200,11.962,402
9690.065,19.389,11.038,10.903,9200,11.962,402
9698.646,19.389,11.038,10.903,9280,11.962,402
9709.243,19.389,11.038,10.903,9280,11.962,402
9714.927,19.389,11.038,10.903,9280,11.962,402
9721.863,19.389,11.038,10.903,9280,11.962,402
9728.871,19.389,11.038,10.903,9280,11.962,402
9735.867,19.389,11.038,10.903,9280,11.962,402
9741.880,19.389,11.038,10.903,9280,11.962,402
9747.967,19.389,11.038,10.903,9280,11.962,400
9753.877,19.389,11.038,10.903,9280,11.962,400
9759.912,19.389,11.038,10.903,9280,11.962,400
9766.523,19.389,11.038,10.903,9280,11.962,400
9774.025,19.389,11.038,10.903,9280,11.962,400
9779.889,19.389,11.038,10.903,9280,11.962,400
9785.892,19.389,11.038,10.903,9280,11.962,400
9792.883,19.394,11.038,10.903,9280,11.962,400
9801.045,19.394,11.038,10.903,9360,11.962,400
9807.116,19.394,11.038,10.903,9360,11.962,400
9812.897,19.394,11.038,10.982,9360,11.962,400
9819.899,19.394,11.038,10.982,9360,11.962,400
9827.071,19.394,11.038,10.982,9360,11.962,400
9836.887,19.394,11.038,10.982,9360,11.962,398
9844.985,19.394,11.038,10.982,9360,11.962,398
9852.021,19.394,11.038,10.982,9360,11.962,398
9858.020,19.394,11.038,10.982,9360,11.962,398
9863.941,19.394,11.038,10.982,9360,11.962,398
9870.979,19.394,11.038,10.982,9360,11.962,398
9877.916,19.394,11.038,10.982,9360,11.962,398
9884.029,19.389,11.038,10.982,9360,11.962,398
9891.208,19.385,11.038,10.982,9360,11.962,398
9902.174,19.385,11.038,10.982,9360,11.962,398
9908.031,19.385,11.038,10.982,9440,11.962,398
9913.971,19.385,11.038,10.982,9440,11.962,398
9921.375,19.385,11.038,10.982,9440,11.962,398
9930.060,19.385,11.038,10.982,9440,11.962,397
9938.076,19.385,11.038,10.982,9440,11.962,397
9954.055,19.385,11.038,10.982,9440,11.962,397
9966.046,19.385,11.038,10.982,9440,11.962,397
9976.094,19.385,11.038,10.982,9440,11.962,397
9986.776,19.389,11.038,10.982,9440,11.962,397
9995.183,19.394,11.038,10.982,9440,11.962,397
10003.034,19.394,11.038,10.982,9440,11.962,397
10014.263,19.394,11.038,10.982,9520,11.874,396
10026.397,19.394,11.038,10.982,9520,11.874,396
10036.090,19.394,11.038,10.982,9520,11.874,396
10046.063,19.394,11.038,10.982,9520,11.874,396
10057.983,19.394,11.117,10.982,9520,11.874,396
10066.757,19.394,11.117,10.982,9520,11.874,396
10076.297,19.394,11.117,10.982,9520,11.874,396
10083.406,19.394,11.117,10.982,9520,11.874,396
10097.048,19.389,11.117,10.982,9520,11.874,396
10104.213,19.389,11.117,10.982,9520,11.874,395
10111.972,19.389,11.117,10.982,9520,11.874,395
10119.969,19.389,11.117,10.982,9600,11.874,395
10132.444,19.389,11.117,10.982,9600,11.874,395
10140.577,19.389,11.117,10.982,9600,11.874,395
10148.094,19.389,11.117,10.982,9600,11.874,395
10157.708,19.389,11.117,10.982,9600,11.874,395
10165.267,19.389,11.117,10.982,9600,11.874,395
10172.408,19.389,11.117,10.982,9600,11.874,395
10181.120,19.389,11.117,10.982,9600,11.874,395
10189.581,19.389,11.117,10.982,9600,11.874,395
10196.003,19.389,11.117,10.982,9600,11.874,396
10203.336,19.389,11.117,10.982,9600,11.874,396
10211.465,19.389,11.117,10.982,9600,11.874,396
10224.095,19.389,11.117,10.982,9600,11.874,396
10230.997,19.389,11.117,10.982,9680,11.874,396
10239.278,19.389,11.117,10.982,9680,11.874,396
10246.118,19.389,11.117,10.982,9680,11.874,396
10254.026,19.389,11.117,10.982,9680,11.874,396
10261.206,19.389,11.117,10.982,9680,11.874,396
10267.026,19.389,11.117,10.982,9680,11.874,396
10274.329,19.389,11.117,10.982,9680,11.874,396
10284.088,19.389,11.117,10.982,9680,11.874,395
10290.075,19.389,11.117,11.061,9680,11.874,395
10296.035,19.389,11.117,11.061,9680,11.874,395
10302.904,19.389,11.117,11.061,9680,11.874,395
10310.043,19.389,11.117,11.061,9680,11.874,395
10316.010,19.389,11.117,11.061,9680,11.874,395
10321.953,19.389,11.117,11.061,9680,11.874,395
10328.938,19.389,11.117,11.061,9680,11.874,395
10335.998,19.389,11.117,11.061,9760,11.874,395
10343.023,19.389,11.117,11.061,9760,11.874,395
10353.948,19.389,11.117,11.061,9760,11.874,395
10360.937,19.389,11.117,11.061,9760,11.874,395
10366.936,19.389,11.117,11.061,9760,11.874,395
10374.976,19.389,11.117,11.061,9760,11.874,395
10383.956,19.389,11.117,11.061,9760,11.874,395
10389.977,19.389,11.117,11.061,9760,11.874,395
10399.053,19.389,11.117,11.061,9760,11.874,395
10404.938,19.389,11.117,11.061,9760,11.874,395
10412.918,19.389,11.117,11.061,9760,11.874,395
10419.899,19.389,11.117,11.061,9760,11.874,395
10427.937,19.389,11.117,11.061,9760,11.874,395
10435.907,19.389,11.117,11.061,9760,11.874,395
10441.986,19.389,11.117,11.061,9840,11.874,395
10447.971,19.389,11.117,11.061,9840,11.874,395
10455.006,19.389,11.117,11.061,9840,11.874,395
10460.946,19.389,11.117,11.061,9840,11.874,395
10468.066,19.389,11.117,11.061,9840,11.874,395
10475.955,19.389,11.117,11.061,9840,11.874,395
10482.063,19.389,11.117,11.061,9840,11.874,395
10489.119,19.389,11.117,11.061,9840,11.874,395
10496.041,19.389,11.117,11.061,9840,11.874,395
10503.029,19.389,11.117,11.061,9840,11.795,395
10509.060,19.389,11.117,11.061,9840,11.795,395
10515.350,19.389,11.117,11.061,9840,11.795,395
10520.914,19.389,11.117,11.061,9840,11.795,395
10528.013,19.389,11.188,11.061,9840,11.795,395
10537.216,19.389,11.188,11.061,9840,11.795,395
10543.909,19.389,11.188,11.061,9840,11.795,395
10550.903,19.389,11.188,11.061,9920,11.795,395
10558.077,19.389,11.188,11.061,9920,11.795,395
10563.962,19.389,11.188,11.061,9920,11.795,395
10570.009,19.389,11.188,11.061,9920,11.795,395
10577.118,19.389,11.188,11.061,9920,11.795,395
10583.920,19.385,11.188,11.061,9920,11.795,395
10590.066,19.385,11.188,11.061,9920,11.795,395
10596.938,19.385,11.188,11.061,9920,11.795,395
10608.953,19.385,11.188,11.061,9920,11.795,395
10615.392,19.385,11.188,11.061,9920,11.795,395
10620.996,19.385,11.188,11.061,9920,11.795,395
10626.979,19.385,11.188,11.061,9920,11.795,395
10633.037,19.385,11.188,11.061,9920,11.795,395
10639.033,19.385,11.188,11.061,9920,11.795,395
10644.962,19.385,11.188,11.061,9920,11.795,397
10653.003,19.385,11.188,11.061,10000,11.795,397
10659.043,19.385,11.188,11.061,10000,11.795,397
10670.077,19.385,11.188,11.061,10000,11.795,397
10676.959,19.385,11.188,11.061,10000,11.795,397
10685.059,19.389,11.188,11.061,10000,11.795,397
10691.189,19.389,11.188,11.061,10000,11.795,397
10696.965,19.389,11.188,11.061,10000,11.795,397
10702.912,19.389,11.188,11.061,10000,11.795,397
10709.529,19.389,11.188,11.061,10000,11.795,397
10719.988,19.389,11.188,11.061,10000,11.795,397
10736.965,19.389,11.188,11.061,9980,11.795,398
10743.940,19.389,11.188,11.061,9980,11.795,398
10750.916,19.389,11.188,11.061,9980,11.795,398
10758.943,19.389,11.188,11.061,9980,11.795,398
10765.247,19.389,11.188,11.134,9980,11.795,398
10770.936,19.389,11.188,11.134,9980,11.795,398
10778.047,19.389,11.188,11.134,9980,11.795,398
10783.919,19.389,11.188,11.134,9980,11.795,398
10793.965,19.389,11.188,11.134,9980,11.795,398
10802.019,19.389,11.188,11.134,9980,11.795,398
10809.070,19.389,11.188,11.134,9960,11.795,398
10816.787,19.389,11.188,11.134,9960,11.795,398
10825.124,19.389,11.188,11.134,9960,11.795,398
10833.265,19.389,11.188,11.134,9960,11.795,398
10843.183,19.389,11.188,11.134,9960,11.795,398
10853.098,19.389,11.188,11.134,9960,11.795,398
10862.961,19.389,11.188,11.134,9960,11.795,398
10869.126,19.389,11.188,11.134,9960,11.795,398
10876.984,19.389,11.188,11.134,9940,11.795,398
10886.251,19.389,11.188,11.134,9940,11.795,398
10894.042,19.389,11.188,11.134,9940,11.795,398
10902.012,19.389,11.188,11.134,9940,11.795,398
10911.055,19.389,11.188,11.134,9940,11.795,398
10920.982,19.389,11.188,11.134,9940,11.795,398
10928.099,19.389,11.188,11.134,9940,11.795,398
10935.108,19.389,11.188,11.134,9940,11.795,398
10943.292,19.389,11.188,11.134,9920,11.795,398
10953.115,19.389,11.188,11.134,9920,11.795,398
10959.021,19.389,11.188,11.134,9920,11.795,398
10965.123,19.389,11.188,11.134,9920,11.795,398
10972.051,19.389,11.188,11.134,9920,11.795,398
10979.189,19.389,11.188,11.134,9920,11.795,398
10988.048,19.389,11.188,11.134,9920,11.732,398
10994.983,19.389,11.188,11.134,9920,11.732,398
11002.112,19.389,11.256,11.134,9920,11.732,397
11008.946,19.389,11.256,11.134,9900,11.732,397
11015.325,19.389,11.256,11.134,9900,11.732,397
11022.254,19.389,11.256,11.134,9900,11.732,397
11027.959,19.389,11.256,11.134,9900,11.732,397
11033.995,19.389,11.256,11.134,9900,11.732,397
11040.984,19.389,11.256,11.134,9900,11.732,397
11047.378,19.389,11.256,11.134,9900,11.732,397
11055.025,19.389,11.256,11.134,9900,11.732,397
11064.040,19.389,11.256,11.134,9900,11.732,397
11071.015,19.389,11.256,11.134,9900,11.732,397
11078.185,19.389,11.256,11.134,9880,11.732,397
11083.972,19.389,11.256,11.134,9880,11.732,397
11091.188,19.389,11.256,11.134,9880,11.732,397
11097.957,19.389,11.256,11.134,9860,11.732,396
11103.949,19.389,11.256,11.134,9860,11.732,396
11114.313,19.389,11.256,11.134,9860,11.732,396
11121.056,19.389,11.256,11.134,9840,11.732,396
11126.938,19.389,11.256,11.134,9840,11.732,396
11132.963,19.389,11.256,11.134,9840,11.732,396
11138.965,19.389,11.256,11.134,9820,11.732,396
11145.994,19.389,11.256,11.134,9820,11.732,396
11151.946,19.389,11.256,11.134,9820,11.732,396
11158.962,19.389,11.256,11.134,9800,11.732,396
11168.072,19.389,11.256,11.134,9800,11.732,396
11174.354,19.389,11.256,11.134,9800,11.732,396
11181.172,19.389,11.256,11.134,9780,11.732,396
11187.648,19.389,11.256,11.134,9780,11.732,396
11196.033,19.389,11.256,11.134,9780,11.732,396
11202.149,19.389,11.256,11.134,9780,11.732,396
11209.112,19.389,11.256,11.134,9760,11.732,396
11215.004,19.389,11.256,11.134,9760,11.732,396
11221.054,19.389,11.256,11.134,9760,11.732,396
11226.929,19.389,11.256,11.134,9760,11.732,396
11233.941,19.389,11.256,11.134,9740,11.732,396
11244.031,19.389,11.256,11.187,9740,11.732,396
11250.961,19.389,11.256,11.187,9740,11.732,396
11257.352,19.389,11.256,11.187,9740,11.732,396
11264.105,19.389,11.256,11.187,9720,11.732,396
11271.084,19.389,11.256,11.187,9720,11.732,396
11276.946,19.389,11.256,11.187,9720,11.732,396
11282.969,19.385,11.256,11.187,9720,11.732,396
11289.394,19.385,11.256,11.187,9720,11.732,396
11297.131,19.385,11.256,11.187,9700,11.732,396
11308.051,19.385,11.256,11.187,9700,11.732,396
11313.977,19.385,11.256,11.187,9700,11.732,396
11320.964,19.385,11.256,11.187,9700,11.732,396
11327.960,19.385,11.256,11.187,9680,11.732,396
11334.955,19.385,11.256,11.187,9680,11.732,396
11341.044,19.385,11.256,11.187,9680,11.732,396
11347.894,19.385,11.256,11.187,9680,11.732,396
11353.984,19.385,11.256,11.187,9680,11.732,396
11360.933,19.385,11.256,11.187,9660,11.732,396
11370.778,19.385,11.256,11.187,9660,11.732,396
11377.001,19.385,11.256,11.187,9660,11.732,396
11383.036,19.389,11.256,11.187,9660,11.732,396
11390.008,19.389,11.256,11.187,9660,11.732,396
11396.967,19.394,11.256,11.187,9640,11.732,396
11404.049,19.394,11.256,11.187,9640,11.732,396
11409.992,19.394,11.256,11.187,9640,11.732,396
11416.220,19.394,11.256,11.187,9640,11.732,396
11422.362,19.394,11.256,11.187,9640,11.732,396
11428.967,19.394,11.256,11.187,9620,11.732,396
11440.027,19.394,11.256,11.187,9620,11.732,396
11450.145,19.394,11.256,11.187,9620,11.732,396
11455.957,19.394,11.256,11.187,9620,11.732,397
11463.037,19.394,11.256,11.187,9600,11.732,397
11471.106,19.394,11.256,11.187,9600,11.673,397
11479.204,19.394,11.305,11.187,9600,11.673,397
11486.241,19.389,11.305,11.187,9600,11.673,397
11491.944,19.385,11.305,11.187,9600,11.673,397
11501.051,19.385,11.305,11.187,9580,11.673,397
11507.027,19.385,11.305,11.187,9580,11.673,397
11513.960,19.385,11.305,11.187,9580,11.673,397
11520.964,19.385,11.305,11.187,9580,11.673,397
11527.087,19.385,11.305,11.187,9580,11.673,397
11533.055,19.385,11.305,11.187,9580,11.673,397
11539.024,19.385,11.305,11.187,9560,11.673,397
11546.143,19.385,11.305,11.187,9560,11.673,399
11552.966,19.385,11.305,11.187,9560,11.673,399
11561.662,19.385,11.305,11.187,9560,11.673,399
11568.986,19.385,11.305,11.187,9560,11.673,399
11575.326,19.385,11.305,11.187,9560,11.673,399
11582.035,19.389,11.305,11.187,9540,11.673,399
11587.990,19.389,11.305,11.187,9540,11.673,399
11594.961,19.394,11.305,11.187,9540,11.673,399
11601.085,19.394,11.305,11.187,9540,11.673,399
11607.137,19.394,11.305,11.187,9540,11.673,399
11615.149,19.394,11.305,11.187,9540,11.673,399
11624.427,19.394,11.305,11.187,9520,11.673,399
11632.177,19.394,11.305,11.187,9520,11.673,401
11640.053,19.394,11.305,11.187,9520,11.673,401
11647.097,19.394,11.305,11.187,9520,11.673,401
11652.975,19.394,11.305,11.187,9520,11.673,401
11660.074,19.394,11.305,11.187,9520,11.673,401
11666.289,19.394,11.305,11.187,9500,11.673,401
11672.037,19.394,11.305,11.187,9500,11.673,401
11679.026,19.394,11.305,11.187,9500,11.673,401
11687.097,19.389,11.305,11.187,9500,11.673,401
11695.139,19.385,11.305,11.187,9500,11.673,401
11700.959,19.385,11.305,11.187,9500,11.673,401
11707.204,19.385,11.305,11.187,9480,11.673,401
11714.728,19.385,11.305,11.231,9480,11.673,401
11722.142,19.385,11.305,11.231,9480,11.673,401
11729.191,19.385,11.305,11.231,9480,11.673,401
11736.995,19.385,11.305,11.231,9480,11.673,401
11743.989,19.385,11.305,11.231,9480,11.673,401
11752.153,19.385,11.305,11.231,9460,11.673,401
11761.982,19.385,11.305,11.231,9460,11.673,401
11769.059,19.385,11.305,11.231,9460,11.673,401
11778.191,19.385,11.305,11.231,9460,11.673,401
11785.055,19.389,11.305,11.231,9460,11.673,401
11792.001,19.389,11.305,11.231,9460,11.673,401
11798.187,19.389,11.305,11.231,9440,11.673,401
11805.790,19.389,11.305,11.231,9440,11.673,401
11812.317,19.389,11.305,11.231,9440,11.673,399
11824.990,19.389,11.305,11.231,9440,11.673,399
11833.147,19.389,11.305,11.231,9440,11.673,399
11839.019,19.389,11.305,11.231,9440,11.673,399
11845.973,19.389,11.305,11.231,9420,11.673,399
11851.947,19.389,11.305,11.231,9420,11.673,399
11860.160,19.389,11.305,11.231,9420,11.673,399
11873.766,19.389,11.305,11.231,9420,11.673,399
11888.000,19.389,11.305,11.231,9420,11.673,399
11893.958,19.389,11.305,11.231,9420,11.673,399
11902.119,19.389,11.305,11.231,9400,11.673,397
11911.993,19.389,11.305,11.231,9400,11.673,397
11918.046,19.389,11.305,11.231,9400,11.673,397
11927.130,19.389,11.305,11.231,9400,11.673,397
11934.978,19.389,11.305,11.231,9400,11.673,397
11953.155,19.389,11.305,11.231,9400,11.673,397
11961.967,19.389,11.344,11.231,9380,11.620,397
11970.995,19.389,11.344,11.231,9380,11.620,397
11977.015,19.389,11.344,11.231,9380,11.620,397
11986.012,19.389,11.344,11.231,9380,11.620,397
11993.173,19.389,11.344,11.231,9380,11.620,394
12000.107,19.389,11.344,11.231,9380,11.620,394
12008.878,19.389,11.344,11.231,9360,11.620,394
12016.299,19.389,11.344,11.231,9360,11.620,394
12024.259,19.389,11.344,11.231,9360,11.620,394
12031.177,19.389,11.344,11.231,9360,11.620,394
12039.028,19.389,11.344,11.231,9360,11.620,394
12046.263,19.389,11.344,11.231,9360,11.620,394
12058.608,19.389,11.344,11.231,9360,11.620,394
12065.579,19.389,11.344,11.231,9340,11.620,394
12079.041,19.389,11.344,11.231,9340,11.620,394
12085.013,19.389,11.344,11.231,9340,11.620,393
12092.137,19.389,11.344,11.231,9340,11.620,393
12099.087,19.389,11.344,11.231,9340,11.620,393
12106.013,19.389,11.344,11.231,9340,11.620,393
12113.444,19.389,11.344,11.231,9320,11.620,393
12121.007,19.389,11.344,11.231,9320,11.620,393
12128.116,19.389,11.344,11.231,9320,11.620,393
12141.699,19.389,11.344,11.231,9320,11.620,393
12148.058,19.389,11.344,11.231,9320,11.620,393
12154.037,19.389,11.344,11.231,9320,11.620,393
12160.996,19.389,11.344,11.231,9300,11.620,393
12167.078,19.389,11.344,11.231,9300,11.620,393
12173.171,19.389,11.344,11.231,9300,11.620,393
12181.159,19.389,11.344,11.231,9300,11.620,393
12188.316,19.385,11.344,11.269,9300,11.620,393
12199.275,19.385,11.344,11.269,9300,11.620,393
12206.294,19.385,11.344,11.269,9300,11.620,393
12214.114,19.385,11.344,11.269,9280,11.620,393
12222.264,19.385,11.344,11.269,9280,11.620,393
12230.432,19.385,11.344,11.269,9280,11.620,393
12238.136,19.385,11.344,11.269,9280,11.620,393
12248.364,19.385,11.344,11.269,9280,11.620,393
12263.077,19.385,11.344,11.269,9280,11.620,394
12270.114,19.385,11.344,11.269,9260,11.620,394
12278.078,19.385,11.344,11.269,9260,11.620,394
12285.066,19.389,11.344,11.269,9260,11.620,394
12293.057,19.394,11.344,11.269,9260,11.620,394
12301.109,19.394,11.344,11.269,9260,11.620,394
12307.257,19.394,11.344,11.269,9260,11.620,394
12316.229,19.394,11.344,11.269,9260,11.620,394
12327.125,19.394,11.344,11.269,9240,11.620,394
12336.255,19.394,11.344,11.269,9240,11.620,394
12344.119,19.394,11.344,11.269,9240,11.620,394
12352.145,19.394,11.344,11.269,9240,11.620,394
12361.191,19.394,11.344,11.269,9240,11.620,394
12370.078,19.394,11.344,11.269,9240,11.620,394
12377.093,19.394,11.344,11.269,9220,11.620,394
12388.111,19.389,11.344,11.269,9220,11.620,394
12397.447,19.385,11.344,11.269,9220,11.620,394
12404.141,19.385,11.344,11.269,9220,11.620,394
12411.561,19.385,11.344,11.269,9220,11.620,394
12419.184,19.385,11.344,11.269,9220,11.620,394
12427.131,19.385,11.375,11.269,9200,11.620,394
12437.283,19.385,11.375,11.269,9200,11.620,394
12448.238,19.385,11.375,11.269,9200,11.586,394
12455.084,19.385,11.375,11.269,9200,11.586,394
12462.130,19.385,11.375,11.269,9200,11.586,394
12470.162,19.385,11.375,11.269,9200,11.586,394
12478.345,19.385,11.375,11.269,9180,11.586,394
12486.526,19.389,11.375,11.269,9180,11.586,394
12493.538,19.389,11.375,11.269,9180,11.586,394
12500.435,19.389,11.375,11.269,9180,11.586,394
12511.090,19.389,11.375,11.269,9180,11.586,394
12522.174,19.389,11.375,11.269,9180,11.586,394
12532.534,19.389,11.375,11.269,9180,11.586,394
12540.780,19.389,11.375,11.269,9160,11.586,394
12554.177,19.389,11.375,11.269,9160,11.586,394
12574.699,19.389,11.375,11.269,9160,11.586,394
12581.206,19.389,11.375,11.269,9160,11.586,394
12588.078,19.376,11.375,11.269,9140,11.586,394
12596.114,19.381,11.375,11.269,9140,11.586,394
12603.459,19.381,11.375,11.269,9140,11.586,394
12610.109,19.381,11.375,11.269,9140,11.586,394
12619.233,19.381,11.375,11.269,9140,11.586,393
12626.038,19.381,11.375,11.269,9140,11.586,393
12632.107,19.381,11.375,11.269,9140,11.586,393
12642.016,19.381,11.375,11.269,9120,11.586,393
12650.065,19.381,11.375,11.269,9120,11.586,393
12657.292,19.381,11.375,11.269,9120,11.586,393
12664.142,19.381,11.375,11.294,9120,11.586,393
12672.115,19.381,11.375,11.294,9120,11.586,393
12679.027,19.381,11.375,11.294,9120,11.586,393
12686.012,19.394,11.375,11.294,9120,11.586,393
12692.016,19.389,11.375,11.294,9100,11.586,393
12701.108,19.389,11.375,11.294,9100,11.586,393
12709.164,19.389,11.375,11.294,9100,11.586,393
12715.288,19.389,11.375,11.294,9100,11.586,393
12723.150,19.389,11.375,11.294,9100,11.586,393
12734.800,19.389,11.375,11.294,9100,11.586,393
12745.111,19.389,11.375,11.294,9100,11.586,393
12755.179,19.389,11.375,11.294,9080,11.586,393
12768.566,19.389,11.375,11.294,9080,11.586,393
12775.144,19.389,11.375,11.294,9080,11.586,393
12783.729,19.389,11.375,11.294,9080,11.586,393
12792.364,19.385,11.375,11.294,9080,11.586,393
12801.410,19.385,11.375,11.294,9080,11.586,393
12811.252,19.385,11.375,11.294,9060,11.586,393
12822.242,19.385,11.375,11.294,9060,11.586,393
12835.126,19.385,11.375,11.294,9060,11.586,393
12843.221,19.385,11.375,11.294,9060,11.586,393
12850.169,19.385,11.375,11.294,9060,11.586,393
12859.312,19.385,11.375,11.294,9060,11.586,393
12866.102,19.385,11.375,11.294,9040,11.586,393
12873.245,19.385,11.375,11.294,9040,11.586,393
12883.256,19.385,11.375,11.294,9040,11.586,393
12890.673,19.389,11.375,11.294,9040,11.586,393
12899.104,19.389,11.375,11.294,9040,11.586,393
12906.478,19.389,11.397,11.294,9040,11.586,393
12913.200,19.389,11.397,11.294,9040,11.586,393
12920.207,19.389,11.397,11.294,9020,11.586,393
12928.111,19.389,11.397,11.294,9020,11.586,393
12936.381,19.389,11.397,11.294,9020,11.554,393
12954.278,19.389,11.397,11.294,9020,11.554,393
12966.479,19.389,11.397,11.294,9020,11.554,393
12973.114,19.389,11.397,11.294,9000,11.554,393
12980.132,19.389,11.397,11.294,9000,11.554,393
12988.165,19.372,11.397,11.294,9000,11.554,393
12995.249,19.372,11.397,11.294,9000,11.554,393
13003.344,19.372,11.397,11.294,9000,11.554,393
13011.107,19.372,11.397,11.294,9000,11.554,393
13018.148,19.372,11.397,11.294,9000,11.554,393
13028.079,19.372,11.397,11.294,8980,11.554,393
13035.069,19.372,11.397,11.294,8980,11.554,393
13043.260,19.372,11.397,11.294,8980,11.554,393
13051.357,19.372,11.397,11.294,8980,11.554,393
13059.062,19.372,11.397,11.294,8980,11.554,393
13067.240,19.372,11.397,11.294,8980,11.554,393
13075.248,19.372,11.397,11.294,8980,11.554,393
13088.857,19.305,11.397,11.294,8960,11.554,393
13095.215,19.305,11.397,11.294,8960,11.554,393
13102.136,19.305,11.397,11.294,8960,11.554,393
13108.321,19.305,11.397,11.294,8960,11.554,393
13117.191,19.305,11.397,11.294,8960,11.554,393
13124.224,19.305,11.397,11.294,8960,11.554,393
13131.262,19.305,11.397,11.294,8960,11.554,393
13139.350,19.305,11.397,11.285,8940,11.554,393
13151.621,19.305,11.397,11.285,8940,11.554,393
13164.210,19.305,11.397,11.285,8940,11.554,393
13172.171,19.305,11.397,11.285,8940,11.554,393
13179.214,19.305,11.397,11.285,8940,11.554,393
13187.144,19.389,11.397,11.285,8940,11.554,393
13195.173,19.389,11.397,11.285,8920,11.554,393
13204.309,19.389,11.397,11.285,8920,11.554,393
13223.396,19.389,11.397,11.285,8920,11.554,393
13235.190,19.389,11.397,11.285,8920,11.554,393
13244.458,19.389,11.397,11.285,8920,11.554,393
13252.204,19.389,11.397,11.285,8900,11.554,382
13259.192,19.389,11.397,11.285,8900,11.554,382
13268.139,19.389,11.397,11.285,8900,11.554,382
13276.908,19.389,11.397,11.285,8900,11.554,382
13286.252,19.385,11.397,11.285,8900,11.554,382
13292.161,19.385,11.397,11.285,8900,11.554,382
13302.191,19.385,11.397,11.285,8900,11.554,382
13311.272,19.385,11.397,11.285,8880,11.554,382
13319.106,19.385,11.397,11.285,8880,11.554,382
13327.262,19.385,11.397,11.285,8880,11.554,382
13334.142,19.385,11.397,11.285,8880,11.554,382
13344.424,19.385,11.397,11.285,8880,11.554,353
13352.057,19.385,11.397,11.285,8880,11.554,353
13359.239,19.385,11.397,11.285,8880,11.554,353
13366.128,19.385,11.397,11.285,8860,11.554,353
13374.293,19.385,11.397,11.285,8860,11.554,353
13381.154,19.385,11.402,11.285,8860,11.554,353
13388.296,19.385,11.402,11.285,8860,11.554,353
13396.153,19.389,11.402,11.285,8860,11.554,353
13403.717,19.389,11.402,11.285,8860,11.554,353
13417.113,19.389,11.402,11.285,8860,11.684,353
13423.254,19.389,11.402,11.285,8840,11.684,353
13430.178,19.389,11.402,11.285,8840,11.684,321
13439.185,19.389,11.402,11.285,8840,11.684,321
13447.628,19.389,11.402,11.285,8840,11.684,321
13454.235,19.389,11.402,11.285,8840,11.684,321
13461.160,19.389,11.402,11.285,8840,11.684,321
13470.307,19.389,11.402,11.285,8840,11.684,321
13477.268,19.389,11.402,11.285,8820,11.684,321
13484.299,19.389,11.402,11.285,8820,11.684,321
13491.108,19.385,11.402,11.285,8820,11.684,321
