T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
12869.142,23.344,11.374,11.330,19680,11.187,501
12877.160,23.344,11.396,11.330,19680,11.187,501
12884.160,23.344,11.396,11.341,19680,11.176,501
12893.211,23.344,11.396,11.352,19840,11.165,501
12901.189,23.344,11.440,11.352,19840,11.154,501
12909.047,23.344,11.429,11.352,19840,11.143,501
12916.324,23.344,11.451,11.374,19840,11.132,501
12927.052,23.344,11.462,11.385,19840,11.132,481
12935.270,23.344,11.462,11.385,19840,11.121,481
12946.301,23.344,11.484,11.396,19840,11.110,481
12955.322,23.335,11.484,11.407,19840,11.110,481
12964.314,23.335,11.484,11.429,19840,11.099,481
12974.127,23.335,11.505,11.429,19840,11.088,481
12981.007,23.335,11.505,11.429,19840,11.077,481
12986.962,23.335,11.505,11.451,19840,11.077,481
12993.986,23.335,11.516,11.451,19840,11.077,481
13000.954,23.335,11.527,11.451,19840,11.066,481
13008.059,23.335,11.527,11.451,19840,11.066,464
13014.949,23.335,11.527,11.473,19840,11.066,464
13021.024,23.335,11.560,11.473,19840,11.055,464
13027.936,23.335,11.560,11.473,19840,11.044,464
13034.042,23.335,11.560,11.484,19840,11.044,464
13041.055,23.335,11.560,11.484,19840,11.044,464
13048.505,23.335,11.571,11.484,19840,11.033,464
13056.384,23.339,11.571,11.484,19840,11.022,464
13065.049,23.339,11.593,11.505,19840,11.022,464
13072.048,23.339,11.593,11.505,19840,11.022,464
13079.155,23.339,11.593,11.527,19840,11.011,464
13086.036,23.339,11.593,11.527,19840,11.000,464
13096.035,23.339,11.604,11.527,19840,11.000,464
13108.014,23.334,11.604,11.549,19840,10.989,453
13115.493,23.334,11.615,11.549,19840,10.989,453
13124.183,23.334,11.637,11.549,19840,10.978,453
13131.072,23.334,11.637,11.549,19840,10.967,453
13138.059,23.334,11.637,11.560,19840,10.967,453
13145.151,23.334,11.648,11.560,19680,10.967,453
13152.079,23.334,11.648,11.582,19680,10.956,453
13160.028,23.339,11.648,11.582,19680,10.945,453
13168.083,23.339,11.670,11.582,19680,10.945,453
13179.037,23.339,11.670,11.582,19680,10.934,453
13186.101,23.339,11.681,11.604,19680,10.934,453
13193.073,23.339,11.681,11.604,19680,10.934,447
13200.062,23.339,11.692,11.615,19520,10.923,447
13208.055,23.334,11.692,11.615,19520,10.923,447
13215.082,23.334,11.703,11.626,19520,10.923,447
13222.104,23.334,11.703,11.626,19520,10.923,447
13230.087,23.334,11.703,11.637,19520,10.912,447
13240.087,23.334,11.703,11.637,19360,10.912,447
13247.150,23.334,11.725,11.637,19360,10.901,447
13254.359,23.334,11.725,11.637,19360,10.901,447
13266.178,23.334,11.736,11.648,19360,10.890,447
13276.622,23.334,11.736,11.659,19200,10.890,447
13284.210,23.334,11.736,11.670,19200,10.879,442
13293.359,23.334,11.747,11.670,19200,10.879,442
13301.638,23.334,11.747,11.670,19200,10.868,442
13310.241,23.344,11.747,11.681,19040,10.868,442
13317.843,23.344,11.769,11.681,19040,10.868,442
13325.281,23.344,11.769,11.681,19040,10.857,442
13334.005,23.344,11.769,11.692,18880,10.857,442
13341.633,23.344,11.780,11.692,18880,10.857,442
13349.646,23.344,11.780,11.692,18880,10.846,442
13358.771,23.335,11.780,11.703,18720,10.846,442
13366.120,23.335,11.791,11.703,18720,10.835,442
13379.304,23.335,11.791,11.714,18720,10.835,438
13389.424,23.335,11.802,11.714,18560,10.824,438
13400.221,23.335,11.802,11.725,18560,10.824,438
13411.980,23.330,11.802,11.725,18400,10.824,438
13419.299,23.330,11.824,11.725,18400,10.813,438
13432.323,23.330,11.824,11.736,18240,10.802,438
13441.392,23.330,11.835,11.736,18240,10.802,438
13450.093,23.330,11.835,11.736,18080,10.802,438
13463.271,23.339,11.835,11.736,18080,10.802,433
13473.131,23.339,11.835,11.593,17920,10.802,433
13484.488,23.339,11.835,11.571,17920,10.813,433
13492.296,23.339,11.857,11.571,17760,10.890,433
13501.307,23.339,11.857,11.077,17760,10.956,433
13508.206,23.348,11.857,11.077,17600,11.022,433
13516.288,23.348,11.868,11.077,17600,11.077,433
13523.270,23.348,11.868,11.000,17440,11.077,433
13532.390,23.348,11.868,10.736,17440,11.143,433
13540.469,23.348,11.890,10.736,17280,11.209,433
13548.480,23.348,11.890,10.604,17280,11.264,427
13556.470,23.348,11.890,10.604,17120,11.297,427
13566.321,23.348,11.901,10.604,17120,11.341,427
13577.243,23.348,11.901,10.527,16960,11.374,427
13585.881,23.348,11.912,10.527,16960,11.396,427
13593.339,23.348,11.923,10.473,16800,11.429,427
13601.938,23.348,11.923,10.473,16800,11.440,427
13609.678,23.344,11.934,10.429,16640,11.473,427
13619.455,23.344,11.934,10.429,16640,11.495,427
13627.333,23.344,11.934,10.286,16480,11.527,427
13635.589,23.344,11.934,10.286,16480,11.527,427
13643.323,23.344,11.934,10.286,16320,11.560,404
13651.247,23.344,11.934,10.132,16320,11.604,404
13663.755,23.344,11.945,10.132,16160,11.648,404
13671.188,23.344,11.956,9.989,16000,11.692,404
13685.552,23.344,11.956,9.989,16000,11.747,404
13692.159,23.344,11.956,9.989,15840,11.835,404
13699.173,23.344,11.956,9.835,15680,11.835,404
13706.135,23.344,11.956,9.835,15680,11.879,404
13714.256,23.344,11.967,9.835,15520,11.934,404
13721.088,23.344,11.967,9.791,15520,11.967,404
13728.102,23.344,11.967,9.703,15360,11.967,367
13735.137,23.344,11.967,9.703,15360,12.022,367
13743.146,23.344,11.989,9.527,15200,12.066,367
13750.057,23.344,11.978,9.527,15200,12.121,367
13757.099,23.344,11.978,9.527,15040,12.165,367
13764.265,23.344,12.011,9.527,15040,12.165,367
13773.158,23.344,12.011,9.374,14880,12.220,367
13782.119,23.344,12.011,9.374,14720,12.275,367
13790.211,23.344,12.011,9.264,14720,12.330,367
13797.241,23.344,12.011,9.264,14560,12.374,367
13805.152,23.344,12.022,9.231,14560,12.429,367
13813.409,23.344,12.022,9.231,14400,12.473,367
13822.302,23.344,12.022,9.088,14240,12.473,327
13831.452,23.344,12.022,9.088,14240,12.516,327
13841.536,23.344,12.022,9.066,14080,12.604,327
13848.204,23.344,12.022,8.923,13920,12.604,327
13855.230,23.344,12.022,8.923,13920,12.659,327
13864.339,23.344,12.022,8.923,13760,12.714,327
13873.305,23.344,12.022,8.780,13760,12.780,327
13881.285,23.344,12.033,8.780,13600,12.857,327
13890.332,23.344,12.033,8.780,13440,12.934,327
13897.181,23.344,12.033,8.626,13440,13.011,327
13905.167,23.344,12.033,8.626,13280,13.011,327
13913.142,23.344,12.044,8.560,13120,13.099,287
13920.104,23.344,12.044,8.484,13120,13.176,287
13927.150,23.344,12.044,8.484,12960,13.242,287
13935.360,23.344,12.044,8.484,12960,13.308,287
13942.062,23.344,12.044,8.319,12800,13.308,287
13949.291,23.344,12.044,8.319,12800,13.385,287
13956.117,23.353,12.055,8.319,12640,13.451,287
13963.119,23.353,12.055,8.319,12480,13.516,287
13971.228,23.353,12.055,8.165,12480,13.516,287
13981.170,23.353,12.055,8.165,12320,13.582,287
13988.500,23.353,12.055,8.033,12320,13.648,287
13997.242,23.353,12.055,8.000,12160,13.736,262
14005.198,23.357,12.066,8.000,12000,13.813,262
14013.216,23.357,12.055,8.000,12000,13.901,262
14020.391,23.357,12.055,7.846,11840,13.989,262
14027.625,23.357,12.055,7.846,11680,13.989,262
14035.468,23.357,12.066,7.824,11680,14.055,262
14042.577,23.357,12.066,7.703,11520,14.132,262
14051.940,23.357,12.066,7.703,11520,14.198,262
14060.674,23.353,12.077,7.703,11360,14.286,262
14070.704,23.353,12.077,7.549,11200,14.385,262
14077.337,23.353,12.077,7.549,11200,14.473,262
14089.200,23.353,12.077,7.549,11040,14.560,251
14101.550,23.353,12.077,7.396,10880,14.648,251
14110.416,23.348,12.088,7.308,10720,14.725,251
14120.273,23.348,12.088,7.253,10560,14.791,251
14127.392,23.348,12.088,7.253,10560,14.857,251
14134.385,23.348,12.088,7.253,10400,14.934,251
14142.754,23.348,12.088,7.099,10400,15.022,251
14151.768,23.348,12.088,7.099,10240,15.099,251
14161.171,23.353,12.088,7.088,10080,15.198,251
14169.341,23.353,12.088,6.945,10080,15.275,251
14177.537,23.353,12.088,6.945,9920,15.363,241
14193.780,23.353,12.099,6.813,9760,15.363,241
14202.346,23.353,12.099,6.802,9600,15.505,241
14211.207,23.353,12.110,6.802,9440,15.571,241
14218.317,23.353,12.110,6.648,9440,15.648,241
14225.790,23.353,12.110,6.648,9280,15.714,241
14234.606,23.353,12.110,6.593,9280,15.714,241
14244.906,23.353,12.110,6.505,9120,15.868,241
14255.138,23.353,12.110,6.505,8960,15.956,241
14268.467,23.357,12.121,6.352,8800,16.033,235
14275.871,23.357,12.121,6.352,8800,16.121,235
14284.954,23.357,12.110,6.352,8640,16.198,235
14295.702,23.357,12.110,6.220,8480,16.275,235
14306.804,23.357,12.121,6.165,8480,16.341,235
14316.261,23.357,12.121,6.088,8320,16.385,235
14324.239,23.357,12.121,6.088,8160,16.473,235
14331.820,23.357,12.121,5.945,8160,16.527,235
14341.317,23.357,12.121,5.945,8000,16.582,235
14352.560,23.357,12.121,5.934,7840,16.648,235
14367.503,23.357,12.121,5.824,7840,16.714,233
14375.600,23.357,12.132,5.824,7680,16.835,233
14383.327,23.357,12.132,5.769,7520,16.890,233
14390.259,23.357,12.132,5.681,7520,16.890,233
14404.010,23.357,12.132,5.681,7360,16.945,233
14413.403,23.357,12.132,5.571,7200,17.044,233
14420.246,23.357,12.132,5.571,7200,17.044,233
14429.295,23.357,12.143,5.571,7040,17.088,233
14437.784,23.357,12.143,5.451,7040,17.132,233
14453.002,23.357,12.143,5.396,6880,17.220,237
14460.149,23.357,12.132,5.319,6720,17.253,237
14467.283,23.357,12.132,5.319,6720,17.286,237
14474.156,23.357,12.143,5.319,6560,17.286,237
14482.176,23.357,12.143,5.198,6560,17.330,237
14489.190,23.357,12.143,5.198,6560,17.363,237
14497.116,23.357,12.143,5.198,6400,17.396,237
14506.120,23.357,12.143,5.198,6400,17.429,237
14515.312,23.357,12.143,5.077,6240,17.473,237
14522.142,23.357,12.154,5.077,6240,17.473,237
14529.109,23.357,12.154,5.055,6080,17.505,237
14536.270,23.357,12.154,4.978,6080,17.527,247
14543.149,23.357,12.154,4.978,6080,17.560,247
14550.323,23.357,12.154,4.978,5920,17.560,247
14557.127,23.361,12.154,4.868,5920,17.593,247
14564.420,23.361,12.154,4.868,5760,17.615,247
14571.274,23.361,12.165,4.868,5760,17.637,247
14578.137,23.361,12.154,4.780,5760,17.637,247
14585.263,23.361,12.154,4.780,5600,17.659,247
14592.330,23.361,12.154,4.780,5600,17.692,247
14600.196,23.361,12.154,4.769,5600,17.714,247
14608.188,23.361,12.154,4.692,5440,17.714,247
14620.385,23.361,12.154,4.692,5440,17.758,247
14628.176,23.361,12.165,4.604,5280,17.780,260
14636.189,23.361,12.154,4.604,5280,17.802,260
14644.185,23.361,12.165,4.604,5280,17.802,260
14651.766,23.361,12.165,4.604,5120,17.824,260
14660.735,23.361,12.165,4.516,5120,17.846,260
14669.493,23.361,12.165,4.516,5120,17.857,260
14679.269,23.361,12.154,4.505,4960,17.879,260
14687.441,23.361,12.154,4.440,4960,17.901,260
14695.428,23.361,12.165,4.440,4960,17.912,260
14706.476,23.361,12.165,4.363,4800,17.934,260
14716.236,23.361,12.165,4.352,4800,17.945,273
14725.361,23.361,12.165,4.352,4800,17.967,273
14735.230,23.361,12.165,4.297,4640,17.978,273
14743.387,23.361,12.176,4.297,4640,17.989,273
14752.365,23.361,12.165,4.275,4640,18.000,273
14762.290,23.366,12.176,4.231,4480,18.022,273
14772.260,23.366,12.176,4.231,4480,18.033,273
14780.350,23.366,12.165,4.176,4480,18.044,273
14789.521,23.366,12.165,4.176,4480,18.055,273
14797.327,23.366,12.165,4.176,4320,18.066,273
14805.278,23.371,12.176,4.121,4320,18.077,282
14812.141,23.371,12.176,4.121,4320,18.077,282
14819.240,23.371,12.176,4.121,4320,18.088,282
14826.117,23.371,12.176,4.088,4320,18.099,282
14833.471,23.371,12.176,4.077,4320,18.110,282
14840.288,23.371,12.176,4.077,4160,18.110,282
14847.136,23.371,12.176,4.044,4160,18.110,282
14854.120,23.371,12.176,4.044,4160,18.121,282
14861.276,23.371,12.176,4.044,4160,18.132,282
14868.104,23.371,12.176,4.044,4160,18.132,282
14875.117,23.371,12.176,4.000,4160,18.132,282
14882.149,23.371,12.176,4.000,4160,18.143,282
14889.177,23.371,12.176,4.000,4000,18.143,282
14897.217,23.371,12.176,3.989,4000,18.143,289
14905.142,23.366,12.187,3.978,4000,18.143,289
14912.578,23.366,12.187,3.978,4000,18.154,289
14920.048,23.366,12.187,3.978,4000,18.154,289
14927.062,23.366,12.187,3.967,4000,18.165,289
14934.071,23.366,12.187,3.967,4000,18.165,289
14941.057,23.366,12.187,3.967,4000,18.165,289
14947.082,23.366,12.187,3.967,4000,18.165,289
14953.044,23.366,12.187,3.956,4000,18.165,289
14960.005,23.366,12.187,3.956,4000,18.176,289
14967.061,23.366,12.187,3.956,4000,18.176,289
14973.036,23.366,12.187,3.945,4000,18.176,289
14980.055,23.366,12.187,3.945,4000,18.176,289
14986.067,23.366,12.187,3.945,4000,18.187,294
14993.049,23.366,12.187,3.945,4000,18.187,294
14999.068,23.366,12.187,3.956,4000,18.187,294
15005.109,23.366,12.187,3.956,4000,18.187,294
15012.133,23.366,12.187,3.956,4000,18.198,294
15019.096,23.366,12.187,3.956,4000,18.198,294
15026.118,23.366,12.176,3.945,4000,18.198,294
15033.069,23.366,12.176,3.945,4000,18.198,294
15040.132,23.366,12.176,3.945,4000,18.198,294
15047.094,23.366,12.176,3.945,4000,18.198,294
15054.062,23.366,12.187,3.945,4000,18.198,294
15060.089,23.366,12.187,3.945,4000,18.198,294
15067.076,23.366,12.187,3.945,4000,18.198,294
15074.088,23.366,12.187,3.945,4000,18.198,294
15081.067,23.366,12.187,3.945,4000,18.198,297
15088.049,23.366,12.187,3.945,4000,18.198,297
15095.060,23.366,12.187,3.945,4000,18.209,297
15101.069,23.366,12.187,3.945,4000,18.209,297
15108.318,23.366,12.187,3.945,4000,18.209,297
15115.080,23.366,12.187,3.945,4000,18.209,297
15121.070,23.366,12.187,3.945,4000,18.209,297
15128.134,23.366,12.187,3.945,4000,18.209,297
15135.064,23.366,12.187,3.945,4000,18.209,297
15142.075,23.366,12.187,3.945,4000,18.209,297
15148.999,23.366,12.187,3.945,4160,18.209,297
15155.074,23.366,12.187,3.945,4160,18.209,297
15162.062,23.366,12.187,3.945,4160,18.209,297
15169.092,23.366,12.187,3.945,4160,18.209,301
15176.121,23.366,12.198,3.945,4160,18.209,301
15183.076,23.366,12.198,3.945,4160,18.209,301
15189.092,23.366,12.209,3.945,4160,18.209,301
15196.048,23.366,12.209,3.945,4320,18.209,301
15203.142,23.366,12.209,3.945,4320,18.209,301
15210.080,23.366,12.209,3.945,4320,18.209,301
15217.054,23.366,12.198,3.945,4320,18.220,301
15224.047,23.366,12.198,3.945,4320,18.220,301
15230.062,23.366,12.198,3.945,4320,18.220,301
15237.094,23.366,12.198,3.945,4480,18.220,301
15243.044,23.366,12.198,3.945,4480,18.220,301
15249.180,23.366,12.198,3.945,4480,18.220,301
15256.191,23.366,12.198,3.945,4480,18.220,304
15263.169,23.366,12.198,3.945,4480,18.220,304
15270.071,23.366,12.198,3.945,4480,18.220,304
15278.213,23.366,12.198,3.945,4640,18.220,304
15285.070,23.366,12.198,3.945,4640,18.220,304
15292.411,23.366,12.198,3.945,4640,18.220,304
15299.194,23.366,12.198,3.945,4640,18.220,304
15307.107,23.366,12.198,3.945,4800,18.220,304
15314.151,23.366,12.209,3.945,4800,18.220,304
15321.143,23.366,12.198,3.956,4800,18.220,304
15328.106,23.366,12.198,3.956,4800,18.220,304
15337.322,23.366,12.198,3.978,4960,18.220,304
15344.150,23.366,12.187,4.000,4960,18.220,304
15351.248,23.366,12.187,4.000,4960,18.220,305
15358.239,23.366,12.187,4.000,5120,18.220,305
15365.100,23.366,12.187,4.253,5120,18.220,305
15372.141,23.366,12.154,4.253,5120,18.220,305
15379.211,23.366,12.154,4.253,5120,18.209,305
15386.160,23.366,12.154,4.253,5280,18.198,305
15393.236,23.366,12.154,4.341,5280,18.198,305
15400.201,23.366,12.132,4.341,5280,18.187,305
15407.312,23.371,12.132,4.385,5440,18.187,305
15414.249,23.371,12.121,4.385,5440,18.176,305
15421.103,23.371,12.121,4.429,5440,18.176,305
15427.169,23.371,12.121,4.440,5600,18.154,305
15435.187,23.371,12.121,4.571,5600,18.132,309
15442.147,23.371,12.077,4.571,5600,18.121,309
15449.131,23.371,12.077,4.571,5760,18.121,309
15460.146,23.366,12.088,4.571,5760,18.088,309
15468.446,23.366,12.088,4.670,5920,18.088,309
15475.188,23.366,12.066,4.670,5920,18.077,309
15483.256,23.366,12.066,4.725,5920,18.055,309
15491.242,23.366,12.055,4.802,6080,18.044,309
15498.193,23.366,12.044,4.802,6080,18.011,309
15505.237,23.357,12.044,4.802,6240,18.011,309
15512.311,23.357,12.044,4.890,6240,18.000,309
15519.162,23.357,12.033,4.890,6240,17.989,309
15527.173,23.357,12.033,4.901,6400,17.967,318
15534.180,23.357,12.033,4.901,6400,17.934,318
15543.351,23.357,12.033,5.044,6560,17.912,318
15553.724,23.357,12.000,5.044,6560,17.890,318
15560.299,23.357,11.989,5.110,6720,17.890,318
15570.619,23.357,11.989,5.165,6720,17.879,318
15579.244,23.357,11.978,5.165,6880,17.846,318
15586.360,23.357,11.978,5.286,6880,17.824,318
15594.368,23.357,11.956,5.286,7040,17.802,318
15601.110,23.357,11.956,5.286,7040,17.780,318
15613.146,23.361,11.956,5.286,7200,17.758,318
15622.123,23.361,11.912,5.407,7200,17.725,339
15629.099,23.361,11.912,5.505,7360,17.692,339
15636.192,23.361,11.912,5.505,7360,17.692,339
15643.160,23.361,11.912,5.549,7520,17.659,339
15650.202,23.361,11.912,5.549,7520,17.637,339
15659.063,23.361,11.912,5.648,7680,17.615,339
15666.078,23.361,11.857,5.648,7680,17.593,339
15675.113,23.361,11.857,5.648,7840,17.549,339
15683.090,23.361,11.857,5.648,8000,17.549,339
15690.164,23.361,11.846,5.802,8000,17.516,339
15697.144,23.361,11.846,5.802,8160,17.473,339
15704.128,23.361,11.846,5.912,8160,17.429,365
15714.108,23.361,11.824,5.978,8320,17.385,365
15721.152,23.361,11.791,5.978,8320,17.341,365
15729.570,23.361,11.791,5.978,8480,17.341,365
15737.107,23.361,11.791,6.121,8480,17.308,365
15745.173,23.361,11.791,6.121,8640,17.264,365
15752.184,23.361,11.791,6.121,8640,17.242,365
15762.128,23.357,11.791,6.220,8800,17.209,365
15770.257,23.357,11.747,6.220,8960,17.165,365
15779.459,23.357,11.747,6.308,8960,17.121,365
15787.545,23.357,11.736,6.363,9120,17.077,365
15798.545,23.357,11.714,6.363,9280,17.011,392
15807.531,23.357,11.714,6.538,9280,16.967,392
15817.713,23.357,11.670,6.538,9440,16.912,392
15827.370,23.357,11.670,6.538,9600,16.857,392
15837.725,23.357,11.670,6.670,9760,16.824,392
15846.496,23.357,11.637,6.670,9760,16.780,392
15853.141,23.353,11.637,6.758,9920,16.714,392
15862.315,23.353,11.637,6.835,9920,16.637,392
15869.209,23.353,11.604,6.835,10080,16.637,392
15878.662,23.353,11.604,6.835,10240,16.582,392
15888.488,23.353,11.560,6.978,10240,16.538,412
15897.305,23.353,11.560,6.978,10400,16.505,412
15906.525,23.353,11.560,7.110,10560,16.440,412
15916.306,23.353,11.538,7.110,10720,16.363,412
15923.195,23.353,11.527,7.110,10720,16.319,412
15930.697,23.353,11.516,7.264,10880,16.253,412
15939.593,23.353,11.516,7.286,10880,16.165,412
15946.291,23.353,11.484,7.286,11040,16.077,412
15954.479,23.357,11.484,7.440,11200,16.077,412
15983.764,23.357,11.462,7.440,11200,15.956,424
16003.365,23.357,11.407,7.571,11680,15.769,424
16010.860,23.357,11.385,7.626,11840,15.725,424
16021.085,23.357,11.352,7.626,12000,15.604,424
16028.229,23.357,11.352,7.857,12160,15.604,424
16035.302,23.357,11.319,7.857,12160,15.473,424
16042.475,23.357,11.319,7.857,12320,15.363,424
16051.675,23.357,11.319,7.978,12320,15.209,424
16059.319,23.353,11.319,8.088,12480,15.099,424
16071.769,23.353,11.253,8.088,12640,15.022,435
16079.120,23.353,11.242,8.231,12640,14.945,435
16087.312,23.353,11.242,8.231,12800,14.890,435
16096.313,23.353,11.231,8.231,12960,14.813,435
16103.244,23.353,11.231,8.352,12960,14.758,435
16110.146,23.353,11.187,8.352,13120,14.758,435
16117.366,23.353,11.187,8.352,13120,14.692,435
16124.208,23.353,11.187,8.484,13280,14.604,435
16131.243,23.353,11.198,8.495,13440,14.516,435
16138.413,23.353,11.176,8.495,13440,14.516,435
16146.267,23.353,11.176,8.495,13600,14.429,435
16153.330,23.353,11.176,8.670,13600,14.341,454
16160.480,23.348,11.132,8.670,13760,14.242,454
16171.144,23.348,11.132,8.725,13760,14.143,454
16179.360,23.348,11.132,8.846,13920,14.066,454
16187.261,23.348,11.088,8.846,14080,13.989,454
16196.324,23.348,11.088,8.967,14080,13.989,454
16204.534,23.348,11.099,8.967,14240,13.923,454
16214.188,23.348,11.088,8.967,14400,13.868,454
16227.451,23.348,11.088,9.099,14400,13.725,454
16235.223,23.348,11.055,9.099,14560,13.637,454
16245.103,23.348,11.055,9.176,14720,13.549,483
16252.215,23.348,11.055,9.231,14880,13.549,483
16259.235,23.348,11.044,9.231,14880,13.495,483
16267.217,23.348,11.044,9.231,15040,13.440,483
16276.245,23.348,11.044,9.385,15040,13.352,483
16283.159,23.348,11.033,9.385,15200,13.264,483
16290.197,23.348,11.022,9.407,15200,13.187,483
16298.591,23.348,11.022,9.549,15360,13.187,483
16306.452,23.348,11.000,9.549,15520,13.110,483
16313.440,23.348,11.000,9.549,15520,13.044,483
16322.145,23.348,11.011,9.681,15680,12.978,483
16329.512,23.348,11.011,9.681,15680,12.912,483
16337.376,23.348,11.000,9.681,15840,12.846,512
16345.266,23.348,11.000,9.824,15840,12.846,512
16353.275,23.348,10.989,9.824,16000,12.769,512
16360.208,23.348,10.989,9.824,16000,12.714,512
16368.379,23.348,10.989,9.901,16160,12.659,512
16379.217,23.348,10.978,9.967,16160,12.615,512
16387.410,23.348,10.989,9.967,16320,12.560,512
16397.113,23.348,10.989,10.066,16480,12.505,512
16408.377,23.353,11.000,10.066,16480,12.473,512
16416.525,23.353,11.000,10.066,16640,12.418,512
16423.262,23.353,11.000,10.187,16640,12.352,534
16430.328,23.353,10.989,10.187,16800,12.308,534
16437.320,23.353,10.989,10.187,16800,12.308,534
16444.295,23.353,10.989,10.286,16960,12.264,534
16451.219,23.353,10.989,10.308,16960,12.209,534
16458.412,23.353,11.000,10.308,17120,12.176,534
16467.277,23.353,11.011,10.308,17120,12.110,534
16475.248,23.353,11.011,10.429,17280,12.110,534
16484.188,23.353,11.000,10.429,17280,12.066,534
16492.271,23.353,11.011,10.462,17280,12.011,534
16501.359,23.353,11.011,10.560,17440,11.967,534
16508.336,23.348,11.022,10.560,17440,11.923,534
16515.270,23.348,11.022,10.659,17600,11.879,544
16523.744,23.348,11.022,10.659,17600,11.879,544
16530.676,23.348,11.044,10.659,17760,11.846,544
16538.250,23.348,11.044,10.659,17760,11.813,544
16545.787,23.348,11.044,10.747,17760,11.769,544
16552.922,23.348,11.055,10.747,17920,11.736,544
16562.465,23.344,11.066,10.747,17920,11.703,544
16570.291,23.344,11.066,10.813,18080,11.670,544
16578.391,23.344,11.077,10.835,18080,11.670,544
16586.561,23.344,11.077,10.835,18240,11.648,544
16594.035,23.344,11.077,10.912,18240,11.615,544
16604.273,23.344,11.077,10.912,18240,11.593,541
16615.451,23.344,11.088,10.934,18400,11.560,541
16623.234,23.344,11.088,11.000,18400,11.538,541
16631.402,23.344,11.110,10.989,18560,11.516,541
16643.332,23.344,11.110,11.044,18560,11.495,541
16650.365,23.344,11.110,11.044,18720,11.473,541
16658.328,23.344,11.143,11.044,18720,11.462,541
16667.404,23.344,11.143,11.088,18720,11.440,541
16675.410,23.344,11.143,11.088,18720,11.440,541
16684.439,23.344,11.176,11.088,18880,11.418,541
16693.236,23.344,11.176,11.121,18880,11.407,528
16700.379,23.344,11.198,11.121,18880,11.407,528
16708.506,23.344,11.198,11.121,19040,11.396,528
16717.549,23.344,11.198,11.143,19040,11.374,528
16730.633,23.344,11.209,11.143,19040,11.352,528
16742.643,23.344,11.242,11.154,19200,11.330,528
16750.422,23.344,11.253,11.176,19200,11.319,528
16758.535,23.339,11.264,11.176,19200,11.308,528
16767.775,23.339,11.264,11.209,19360,11.297,528
16776.404,23.339,11.297,11.209,19360,11.286,528
16784.766,23.339,11.297,11.209,19360,11.286,510
16796.654,23.339,11.297,11.231,19360,11.264,510
16805.244,23.339,11.330,11.231,19520,11.253,510
16815.000,23.339,11.330,11.242,19520,11.253,510
16824.088,23.339,11.341,11.264,19520,11.253,510
16832.441,23.339,11.352,11.264,19520,11.231,510
16843.223,23.339,11.352,11.286,19680,11.231,510
16853.338,23.339,11.385,11.286,19680,11.209,510
16861.451,23.335,11.385,11.286,19680,11.209,510
16869.393,23.335,11.385,11.319,19680,11.198,510
16876.447,23.335,11.396,11.319,19680,11.198,492
16886.439,23.335,11.396,11.341,19680,11.187,492
16901.961,23.335,11.396,11.352,19840,11.165,492
16909.572,23.335,11.429,11.374,19840,11.143,492
16919.234,23.335,11.429,11.374,19840,11.132,492
16926.217,23.335,11.462,11.374,19840,11.132,492
16934.471,23.335,11.462,11.374,19840,11.132,492
16941.326,23.335,11.462,11.396,19840,11.121,492
16949.404,23.335,11.462,11.396,19840,11.121,492
16956.367,23.339,11.484,11.418,19840,11.110,492
16964.189,23.339,11.484,11.418,19840,11.099,472
16971.611,23.339,11.495,11.418,19840,11.099,472
16978.869,23.339,11.495,11.418,19840,11.088,472
16987.545,23.339,11.495,11.440,19840,11.088,472
16994.281,23.339,11.505,11.440,19840,11.077,472
17001.838,23.339,11.527,11.440,19840,11.077,472
17009.818,23.344,11.527,11.451,19840,11.066,472
17016.209,23.344,11.527,11.462,19840,11.066,472
17024.211,23.344,11.527,11.462,19840,11.055,472
17031.189,23.344,11.549,11.473,19840,11.055,472
17038.305,23.344,11.549,11.473,19840,11.044,472
17045.221,23.344,11.571,11.473,19840,11.044,472
17052.234,23.344,11.571,11.473,19840,11.033,458
17059.264,23.344,11.571,11.495,19840,11.033,458
17066.334,23.344,11.571,11.495,19840,11.022,458
17073.615,23.344,11.582,11.495,19840,11.022,458
17080.199,23.344,11.582,11.516,19840,11.022,458
17087.295,23.344,11.582,11.516,19840,11.011,458
17094.234,23.344,11.593,11.516,19840,11.000,458
17102.209,23.344,11.604,11.516,19840,11.000,458
17112.127,23.344,11.604,11.538,19840,11.000,458
17119.258,23.344,11.604,11.538,19840,10.989,458
17126.258,23.344,11.615,11.538,19840,10.978,458
17133.473,23.344,11.615,11.549,19840,10.978,458
17141.387,23.344,11.626,11.549,19840,10.978,458
17148.219,23.344,11.648,11.549,19680,10.978,450
17156.324,23.353,11.648,11.571,19680,10.967,450
17163.246,23.353,11.648,11.571,19680,10.956,450
17172.277,23.353,11.659,11.571,19680,10.945,450
17179.258,23.353,11.659,11.571,19680,10.945,450
17186.293,23.353,11.659,11.593,19680,10.945,450
17195.271,23.353,11.681,11.593,19680,10.934,450
17202.164,23.357,11.681,11.604,19520,10.934,450
17211.174,23.357,11.681,11.604,19520,10.934,450
17218.246,23.357,11.692,11.604,19520,10.923,450
17225.307,23.357,11.703,11.604,19520,10.923,450
17233.252,23.357,11.703,11.626,19520,10.923,444
