T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
70782.492,19.394,10.325,10.184,7226,14.221,543
70797.836,19.394,10.325,10.184,7143,14.221,543
70806.211,19.398,10.325,10.184,7039,14.221,516
70815.086,19.398,10.325,10.184,6981,14.221,516
70823.859,19.398,10.325,10.184,6917,14.221,516
70833.703,19.398,10.325,10.184,6853,12.775,516
70842.781,19.398,10.325,10.184,6779,12.775,516
70861.828,19.398,10.325,10.184,6710,12.775,516
70874.648,19.398,10.525,10.184,6559,12.775,516
70882.586,19.398,10.525,10.184,6455,12.775,516
70891.633,19.394,10.525,10.184,6389,12.775,454
70899.602,19.394,10.525,10.184,6313,12.775,454
70907.555,19.394,10.525,10.184,6245,12.775,454
70916.570,19.394,10.525,10.184,6177,12.775,454
70925.602,19.394,10.525,10.184,6098,12.775,454
70932.602,19.394,10.525,10.184,6019,12.775,454
70939.633,19.394,10.525,10.184,5956,12.775,454
70947.609,19.394,10.525,10.184,5893,12.775,454
70955.617,19.394,10.525,10.184,5821,12.775,454
70963.234,19.394,10.525,10.184,5748,12.775,454
70978.625,19.394,10.525,10.184,5679,12.775,454
70990.750,19.398,10.525,10.184,5537,12.775,379
70997.703,19.398,10.525,10.184,5424,12.775,379
71004.719,19.398,10.525,10.184,5359,12.775,379
71011.625,19.398,10.525,10.184,5293,12.775,379
71023.633,19.398,10.525,10.184,5229,12.775,379
71032.672,19.398,10.525,10.184,5116,12.775,379
71046.977,19.398,10.525,10.184,5031,12.775,379
71057.352,19.398,10.525,10.184,4896,12.775,379
71066.906,19.398,10.525,10.184,4798,12.775,379
71078.820,19.398,10.525,10.184,4709,12.775,308
71089.109,19.398,10.525,10.184,4597,12.775,308
71103.062,19.403,10.525,8.476,4501,12.775,308
71110.820,19.403,10.525,8.476,4372,12.775,308
71121.547,19.403,10.525,8.476,4301,12.775,308
71131.125,19.403,10.525,8.476,4203,12.775,308
71140.047,19.403,10.525,8.476,4116,12.775,308
71150.070,19.403,10.525,8.476,4036,12.775,308
71164.852,19.403,10.525,8.476,3947,12.775,249
71176.977,19.403,10.525,8.476,3818,12.775,249
71190.688,19.399,10.525,8.476,3714,12.775,249
71200.922,19.399,10.525,8.476,3599,12.775,249
71207.930,19.399,10.525,8.476,3514,12.775,249
71220.008,19.399,10.525,8.476,3457,12.775,249
71232.812,19.399,10.525,8.476,3361,12.775,249
71241.680,19.399,10.525,8.476,3261,12.775,249
71248.648,19.399,10.525,8.476,3194,12.775,249
71255.742,19.399,10.525,8.476,3142,12.775,227
71263.922,19.399,10.525,8.476,3090,12.775,227
71273.086,19.399,10.525,8.476,3031,12.775,227
71280.828,19.399,10.525,8.476,2967,12.775,227
71295.727,19.403,10.525,8.476,2914,12.775,227
71308.133,19.407,10.525,8.476,2815,12.775,227
71318.812,19.407,10.525,8.476,2737,16.110,227
71328.648,19.407,10.525,8.476,2672,16.110,227
71336.633,19.407,10.949,8.476,2615,16.110,227
71344.883,19.407,10.949,8.476,2570,16.110,228
71354.875,19.407,10.949,8.476,2525,16.110,228
71360.570,19.407,10.949,8.476,2473,16.110,228
71366.742,19.407,10.949,8.476,2444,16.110,228
71373.734,19.407,10.949,8.476,2414,16.110,228
71381.688,19.407,10.949,8.476,2381,16.110,228
71392.656,19.407,10.949,8.476,2346,16.110,228
71401.719,19.407,10.949,8.476,2299,16.110,228
71408.719,19.407,10.949,8.476,2263,16.110,228
71420.578,19.407,10.949,8.476,2237,16.110,228
71426.477,19.407,10.949,8.476,2195,16.110,228
71434.602,19.407,10.949,8.476,2176,16.110,231
71441.570,19.407,10.949,8.476,2151,16.110,231
71448.648,19.407,10.949,8.476,2131,16.110,231
71455.664,19.407,10.949,8.476,2112,16.110,231
71462.625,19.407,10.949,8.476,2095,16.110,231
71471.539,19.407,10.949,8.476,2079,16.110,231
71478.305,19.407,10.949,8.476,2061,16.110,231
71484.570,19.407,10.949,8.476,2049,16.110,231
71492.469,19.407,10.949,8.476,2039,16.110,231
71499.508,19.407,10.949,8.476,2028,16.110,231
71507.633,19.407,10.949,8.476,2019,16.110,231
71513.961,19.407,10.949,8.476,2012,16.110,231
71520.539,19.407,10.949,8.476,2007,16.110,233
71528.898,19.407,10.949,8.476,2003,16.110,233
71535.578,19.407,10.949,8.476,2000,16.110,233
71546.180,19.407,10.949,8.476,2000,16.110,233
71553.594,19.407,10.949,8.476,2001,16.110,233
71561.656,19.407,10.949,8.476,2004,16.110,233
71568.617,19.407,10.949,5.623,2009,16.110,233
71575.523,19.407,10.949,5.623,2015,16.110,233
71582.781,19.407,10.949,5.623,2022,16.110,233
71591.523,19.407,10.949,5.623,2031,16.110,233
71598.734,19.412,10.949,5.623,2045,16.110,233
71614.117,19.412,10.949,5.623,2057,16.110,234
71621.805,19.412,10.949,5.623,2089,16.110,234
71628.617,19.412,10.949,5.623,2107,16.110,234
71638.367,19.412,10.949,5.623,2125,16.110,234
71648.641,19.412,10.949,5.623,2152,16.110,234
71655.531,19.412,10.949,5.623,2184,16.110,234
71664.148,19.412,10.949,5.623,2208,16.110,234
71678.000,19.412,10.949,5.623,2238,16.110,234
71685.688,19.412,10.949,5.623,2292,16.110,234
71692.602,19.412,10.949,5.623,2324,16.110,234
71704.656,19.412,10.949,5.623,2354,16.110,234
71712.547,19.412,10.949,5.623,2409,16.110,234
71718.508,19.412,10.949,5.623,2448,16.110,234
71726.508,19.412,10.949,5.623,2478,16.110,234
71733.734,19.412,10.949,5.623,2519,16.110,234
71740.688,19.412,10.949,5.623,2558,16.110,234
71746.969,19.412,10.949,5.623,2597,16.110,234
71756.727,19.412,10.949,5.623,2633,16.110,234
71763.781,19.412,10.949,5.623,2690,16.110,234
71771.766,19.412,10.949,5.623,2733,16.110,234
71779.875,19.412,10.949,5.623,2783,16.110,234
71787.680,19.412,10.949,5.623,2835,16.110,238
71799.117,19.407,10.949,5.623,2887,16.110,238
71810.609,19.407,11.159,5.623,2965,17.738,238
71819.562,19.407,11.159,5.623,3046,17.738,238
71827.805,19.407,11.159,5.623,3111,17.738,238
71836.898,19.407,11.159,5.623,3171,17.738,238
71845.180,19.407,11.159,5.623,3240,17.738,238
71870.930,19.407,11.159,5.623,3304,17.738,238
71880.961,19.407,11.159,5.623,3509,17.738,263
71888.836,19.407,11.159,5.623,3592,17.738,263
71897.047,19.407,11.159,5.623,3658,17.738,263
71905.906,19.407,11.159,5.623,3728,17.738,263
71917.633,19.407,11.159,5.623,3804,17.738,263
71923.688,19.407,11.159,5.623,3906,17.738,263
71934.688,19.407,11.159,5.623,3959,17.738,263
71941.656,19.407,11.159,5.623,4057,17.738,263
71948.672,19.407,11.159,5.623,4119,17.738,263
71956.711,19.407,11.159,5.623,4183,17.738,263
71963.781,19.407,11.159,5.623,4256,17.738,263
71972.031,19.407,11.159,5.623,4321,17.738,317
71979.055,19.407,11.159,5.623,4397,17.738,317
71990.727,19.407,11.159,5.623,4461,17.738,317
71999.688,19.407,11.159,5.623,4570,17.738,317
72006.688,19.407,11.159,5.623,4654,17.738,317
72017.805,19.407,11.159,5.623,4719,17.738,317
72026.734,19.407,11.159,5.623,4824,17.738,317
72034.680,19.407,11.159,5.623,4908,17.738,317
72042.727,19.407,11.159,5.623,4983,17.738,317
72049.938,19.407,11.159,6.913,5058,17.738,317
72064.742,19.407,11.159,6.913,5126,17.738,387
72072.773,19.407,11.159,6.913,5265,17.738,387
72081.711,19.407,11.159,6.913,5341,17.738,387
72090.492,19.403,11.159,6.913,5424,17.738,387
72099.164,19.399,11.159,6.913,5506,17.738,387
72108.000,19.399,11.159,6.913,5586,17.738,387
72123.828,19.399,11.159,6.913,5668,17.738,387
72131.719,19.399,11.159,6.913,5812,17.738,387
72139.719,19.399,11.159,6.913,5884,17.738,387
72147.812,19.399,11.159,6.913,5955,17.738,387
72160.758,19.399,11.159,6.913,6027,17.738,459
72173.703,19.399,11.159,6.913,6141,17.738,459
72183.023,19.399,11.159,6.913,6254,17.738,459
72189.805,19.403,11.159,6.913,6332,17.738,459
72195.688,19.398,11.159,6.913,6389,17.738,459
72206.102,19.398,11.159,6.913,6438,17.738,459
72214.375,19.398,11.159,6.913,6523,17.738,459
72226.656,19.398,11.159,6.913,6589,17.738,459
72235.633,19.398,11.159,6.913,6686,17.738,459
72248.555,19.398,11.159,6.913,6756,17.738,513
72256.758,19.398,11.159,6.913,6853,17.738,513
72262.656,19.398,11.159,6.913,6913,17.738,513
72271.570,19.398,11.159,6.913,6955,17.738,513
72279.688,19.398,11.159,6.913,7018,17.738,513
72286.664,19.394,10.481,6.913,7074,17.738,513
72294.688,19.389,10.481,6.913,7121,14.715,513
72302.695,19.389,10.481,6.913,7174,14.715,513
72310.883,19.389,10.481,6.913,7225,14.715,513
72320.586,19.389,10.481,6.913,7276,14.715,513
72336.891,19.389,10.481,6.913,7335,14.715,538
72348.602,19.389,10.481,6.913,7428,14.715,538
72356.406,19.389,10.481,6.913,7491,14.715,538
72363.898,19.389,10.481,6.913,7531,14.715,538
72374.641,19.389,10.481,6.913,7568,14.715,538
72381.602,19.389,10.481,6.913,7619,14.715,538
72388.906,19.394,10.481,6.913,7651,14.715,538
72395.633,19.398,10.481,6.913,7682,14.715,538
72403.742,19.398,10.481,6.913,7710,14.715,538
72411.664,19.398,10.481,6.913,7742,14.715,538
72421.047,19.398,10.481,6.913,7771,14.715,551
72433.633,19.398,10.481,6.913,7804,14.715,551
72443.711,19.398,10.481,6.913,7844,14.715,551
72452.953,19.398,10.481,6.913,7872,14.715,551
72460.648,19.398,10.481,6.913,7896,14.715,551
72467.664,19.398,10.481,6.913,7914,14.715,551
72474.656,19.398,10.481,6.913,7929,14.715,551
72482.648,19.398,10.481,6.913,7943,14.715,551
72489.797,19.398,10.481,6.913,7956,14.715,551
72497.688,19.398,10.481,6.913,7967,14.715,551
72510.742,19.398,10.481,6.913,7977,14.715,557
72518.695,19.398,10.481,9.958,7990,14.715,557
72526.781,19.398,10.481,9.958,7995,14.715,557
72535.594,19.398,10.481,9.958,7998,14.715,557
72542.711,19.398,10.481,9.958,7999,14.715,557
72548.648,19.398,10.481,9.958,7999,14.715,557
72556.000,19.398,10.481,9.958,7997,14.715,557
72563.883,19.398,10.481,9.958,7994,14.715,557
72570.672,19.398,10.481,9.958,7989,14.715,557
72577.578,19.398,10.481,9.958,7982,14.715,557
72584.664,19.398,10.481,9.958,7975,14.715,557
72591.648,19.394,10.481,9.958,7966,14.715,557
72600.688,19.394,10.481,9.958,7955,14.715,555
72609.656,19.394,10.481,9.958,7939,14.715,555
72616.703,19.394,10.481,9.958,7921,14.715,555
72623.688,19.394,10.481,9.958,7905,14.715,555
72634.516,19.394,10.481,9.958,7888,14.715,555
72646.609,19.394,10.481,9.958,7859,14.715,555
72654.773,19.394,10.481,9.958,7823,14.715,555
72661.609,19.394,10.481,9.958,7796,14.715,555
72670.195,19.394,10.481,9.958,7772,14.715,555
72677.672,19.394,10.481,9.958,7740,14.715,555
72683.570,19.394,10.481,9.958,7710,14.715,555
72691.906,19.394,10.481,9.958,7686,14.715,544
72699.672,19.394,10.481,9.958,7650,14.715,544
72707.703,19.394,10.481,9.958,7615,14.715,544
72716.758,19.394,10.481,9.958,7577,14.715,544
72727.117,19.394,10.481,9.958,7533,14.715,544
72735.031,19.394,10.481,9.958,7479,14.715,544
72747.938,19.394,10.481,9.958,7436,14.715,544
72759.695,19.394,10.481,9.958,7364,14.715,544
72773.125,19.394,10.428,9.958,7294,14.715,544
72785.117,19.394,10.428,9.958,7210,12.689,523
72793.875,19.394,10.428,9.958,7132,12.689,523
72802.625,19.394,10.428,9.958,7074,12.689,523
72810.703,19.394,10.428,9.958,7013,12.689,523
72819.148,19.394,10.428,9.958,6956,12.689,523
72830.492,19.394,10.428,9.958,6895,12.689,523
72837.859,19.394,10.428,9.958,6811,12.689,523
72851.336,19.394,10.428,9.958,6755,12.689,523
72864.828,19.394,10.428,9.958,6651,12.689,523
72872.727,19.394,10.428,9.958,6543,12.689,469
72881.805,19.394,10.428,9.958,6479,12.689,469
72891.688,19.398,10.428,9.958,6404,12.689,469
72901.719,19.394,10.428,9.958,6321,12.689,469
72913.078,19.394,10.428,9.958,6236,12.689,469
72920.750,19.394,10.428,9.958,6137,12.689,469
72929.031,19.394,10.428,9.958,6070,12.689,469
72938.281,19.394,10.428,9.958,5997,12.689,469
72955.820,19.394,10.428,9.958,5914,12.689,469
72966.258,19.394,10.428,9.958,5756,12.689,394
72975.719,19.394,10.428,9.958,5660,12.689,394
72986.914,19.394,10.428,9.958,5572,12.689,394
72995.836,19.398,10.428,9.155,5469,12.689,394
73006.203,19.398,10.428,9.155,5386,12.689,394
73017.852,19.398,10.428,9.155,5289,12.689,394
73028.984,19.398,10.428,9.155,5180,12.689,394
73039.852,19.398,10.428,9.155,5075,12.689,394
73054.633,19.398,10.428,9.155,4972,12.689,324
73062.625,19.398,10.428,9.155,4833,12.689,324
73072.984,19.398,10.428,9.155,4758,12.689,324
73087.016,19.398,10.428,9.155,4661,12.689,324
73102.031,19.398,10.428,9.155,4530,12.689,324
73114.422,19.398,10.428,9.155,4391,12.689,324
73123.312,19.398,10.428,9.155,4277,12.689,324
73137.805,19.398,10.428,9.155,4196,12.689,259
73150.906,19.398,10.428,9.155,4066,12.689,259
73164.914,19.398,10.428,9.155,3949,12.689,259
73178.195,19.398,10.428,9.155,3827,12.689,259
73186.625,19.398,10.428,9.155,3712,12.689,259
73194.633,19.403,10.428,9.155,3641,12.689,259
73208.766,19.403,10.428,9.155,3574,12.689,259
73217.945,19.403,10.428,9.155,3459,12.689,259
73228.195,19.403,10.428,9.155,3385,12.689,228
73239.070,19.403,10.888,9.155,3305,12.689,228
73246.883,19.403,10.888,9.155,3221,12.689,228
73256.016,19.403,10.888,9.155,3162,12.689,228
73274.680,19.403,10.888,9.155,3095,15.559,228
73286.742,19.403,10.888,9.155,2963,15.559,228
73293.750,19.403,10.888,9.155,2881,15.559,228
73303.641,19.403,10.888,9.155,2834,15.559,228
73311.711,19.403,10.888,9.155,2771,15.559,228
73319.703,19.403,10.888,9.155,2721,15.559,226
73328.734,19.403,10.888,9.155,2673,15.559,226
73340.805,19.403,10.888,9.155,2620,15.559,226
73348.734,19.403,10.888,9.155,2552,15.559,226
73356.859,19.403,10.888,9.155,2510,15.559,226
73367.648,19.403,10.888,9.155,2468,15.559,226
73376.617,19.403,10.888,9.155,2415,15.559,226
73385.672,19.403,10.888,9.155,2373,15.559,226
73393.742,19.407,10.888,9.155,2333,15.559,226
73404.602,19.407,10.888,9.155,2299,15.559,229
73412.953,19.407,10.888,9.155,2256,15.559,229
73421.648,19.407,10.888,9.155,2225,15.559,229
73430.688,19.407,10.888,9.155,2195,15.559,229
73441.945,19.407,10.888,9.155,2166,15.559,229
73452.625,19.407,10.888,9.155,2133,15.559,229
73465.422,19.407,10.888,9.155,2105,15.559,229
73476.680,19.407,10.888,5.977,2075,15.559,229
73486.602,19.403,10.888,5.977,2054,15.559,229
73493.633,19.408,10.888,5.977,2037,15.559,229
73501.695,19.408,10.888,5.977,2028,15.559,231
73509.617,19.408,10.888,5.977,2018,15.559,231
73516.602,19.408,10.888,5.977,2011,15.559,231
73523.797,19.408,10.888,5.977,2006,15.559,231
73540.594,19.408,10.888,5.977,2002,15.559,231
73547.891,19.408,10.888,5.977,2000,15.559,231
73555.359,19.408,10.888,5.977,2001,15.559,231
73561.578,19.408,10.888,5.977,2004,15.559,231
73568.594,19.408,10.888,5.977,2008,15.559,231
73580.750,19.408,10.888,5.977,2014,15.559,231
73593.844,19.412,10.888,5.977,2027,15.559,233
73602.594,19.412,10.888,5.977,2047,15.559,233
73610.586,19.412,10.888,5.977,2062,15.559,233
73618.633,19.412,10.888,5.977,2079,15.559,233
73627.617,19.412,10.888,5.977,2097,15.559,233
73635.695,19.412,10.888,5.977,2120,15.559,233
73645.812,19.412,10.888,5.977,2142,15.559,233
73656.875,19.412,10.888,5.977,2172,15.559,233
73665.672,19.412,10.888,5.977,2209,15.559,233
73673.070,19.412,10.888,5.977,2240,15.559,233
73683.953,19.412,10.888,5.977,2268,15.559,234
73691.867,19.407,10.888,5.977,2312,15.559,234
73700.680,19.407,10.888,5.977,2346,15.559,234
73708.648,19.407,10.888,5.977,2386,15.559,234
73717.094,19.407,11.161,5.977,2424,15.559,234
73732.055,19.407,11.161,5.977,2465,15.559,234
73741.656,19.407,11.161,5.977,2544,15.559,234
73750.859,19.407,11.161,5.977,2597,17.769,234
73759.703,19.407,11.161,5.977,2649,17.769,234
73770.914,19.407,11.161,5.977,2702,17.769,237
73783.656,19.407,11.161,5.977,2772,17.769,237
73798.125,19.412,11.161,5.977,2854,17.769,237
73805.695,19.412,11.161,5.977,2951,17.769,237
73814.094,19.412,11.161,5.977,3004,17.769,237
73822.594,19.412,11.161,5.977,3063,17.769,237
73834.141,19.412,11.161,5.977,3125,17.769,237
73840.750,19.412,11.161,5.977,3211,17.769,237
73857.094,19.412,11.161,5.977,3262,17.769,254
73864.750,19.412,11.161,5.977,3390,17.769,254
73871.531,19.412,11.161,5.977,3451,17.769,254
73878.648,19.412,11.161,5.977,3507,17.769,254
73891.680,19.412,11.161,5.977,3564,17.769,254
73905.695,19.407,11.161,5.977,3673,17.769,254
73916.703,19.407,11.161,5.977,3793,17.769,254
73924.742,19.407,11.161,5.977,3889,17.769,254
73932.789,19.407,11.161,5.977,3959,17.769,254
73940.961,19.407,11.161,5.977,4031,17.769,254
73949.820,19.407,11.161,6.263,4104,17.769,301
73957.727,19.407,11.161,6.263,4184,17.769,301
73965.070,19.407,11.161,6.263,4256,17.769,301
73980.633,19.407,11.161,6.263,4323,17.769,301
73987.625,19.403,11.161,6.263,4467,17.769,301
73994.641,19.399,11.161,6.263,4532,17.769,301
74007.078,19.399,11.161,6.263,4597,17.769,301
74014.414,19.399,11.161,6.263,4713,17.769,301
74020.711,19.399,11.161,6.263,4782,17.769,301
74030.539,19.399,11.161,6.263,4841,17.769,301
74046.820,19.399,11.161,6.263,4934,17.769,368
74054.836,19.399,11.161,6.263,5087,17.769,368
74063.914,19.399,11.161,6.263,5163,17.769,368
74070.695,19.399,11.161,6.263,5248,17.769,368
74076.664,19.399,11.161,6.263,5312,17.769,368
74085.867,19.403,11.161,6.263,5367,17.769,368
74093.852,19.403,11.161,6.263,5453,17.769,368
74105.750,19.403,11.161,6.263,5528,17.769,368
74117.203,19.403,11.161,6.263,5638,17.769,368
74126.984,19.403,11.161,6.263,5743,17.769,441
74135.273,19.403,11.161,6.263,5832,17.769,441
74143.812,19.403,11.161,6.263,5906,17.769,441
74151.742,19.403,11.161,6.263,5983,17.769,441
74160.758,19.403,11.161,6.263,6053,17.769,441
74174.141,19.403,11.161,6.263,6132,17.769,441
74181.891,19.403,11.161,6.263,6248,17.769,441
74190.711,19.403,10.680,6.263,6314,17.769,441
74198.312,19.398,10.680,6.263,6388,17.769,441
74206.930,19.398,10.680,6.263,6451,17.769,441
74220.891,19.398,10.680,6.263,6521,17.769,502
74234.820,19.398,10.680,6.263,6633,17.769,502
74243.812,19.398,10.680,6.263,6742,15.238,502
74252.742,19.398,10.680,6.263,6810,15.238,502
74259.695,19.398,10.680,6.263,6876,15.238,502
74266.820,19.398,10.680,6.263,6927,15.238,502
74274.680,19.398,10.680,6.263,6978,15.238,502
74281.766,19.398,10.680,6.263,7033,15.238,502
74290.344,19.398,10.680,6.263,7081,15.238,502
74303.789,19.398,10.680,6.263,7139,15.238,535
74310.695,19.398,10.680,6.263,7226,15.238,535
74329.406,19.398,10.680,6.263,7269,15.238,535
74337.812,19.398,10.680,6.263,7380,15.238,535
74347.758,19.398,10.680,6.263,7427,15.238,535
74356.055,19.398,10.680,6.263,7481,15.238,535
74364.883,19.398,10.680,6.263,7524,15.238,535
74373.492,19.398,10.680,6.263,7568,15.238,535
74381.898,19.398,10.680,6.263,7609,15.238,535
74389.891,19.398,10.680,6.263,7647,15.238,535
74398.883,19.394,10.680,6.263,7682,15.238,547
74409.047,19.394,10.680,6.263,7719,15.238,547
74424.719,19.394,10.680,6.263,7758,15.238,547
74442.047,19.394,10.680,9.533,7813,15.238,547
74451.742,19.394,10.680,9.533,7865,15.238,547
74459.695,19.394,10.680,9.533,7891,15.238,547
74466.734,19.394,10.680,9.533,7910,15.238,547
74474.727,19.394,10.680,9.533,7925,15.238,547
74481.727,19.394,10.680,9.533,7941,15.238,547
74490.672,19.394,10.680,9.533,7953,15.238,555
74497.898,19.398,10.680,9.533,7967,15.238,555
74505.703,19.398,10.680,9.533,7976,15.238,555
74512.781,19.398,10.680,9.533,7984,15.238,555
74519.719,19.398,10.680,9.533,7990,15.238,555
74527.750,19.398,10.680,9.533,7995,15.238,555
74541.820,19.398,10.680,9.533,7998,15.238,555
74556.688,19.398,10.680,9.533,7999,15.238,555
74564.812,19.398,10.680,9.533,7994,15.238,555
74570.781,19.398,10.680,9.533,7989,15.238,555
74579.102,19.398,10.680,9.533,7983,15.238,555
74585.773,19.398,10.680,9.533,7974,15.238,555
74593.727,19.394,10.680,9.533,7965,15.238,555
74601.727,19.394,10.680,9.533,7953,15.238,555
74618.297,19.394,10.680,9.533,7939,15.238,555
74626.617,19.394,10.680,9.533,7904,15.238,555
74632.789,19.394,10.680,9.533,7883,15.238,555
74642.625,19.394,10.680,9.533,7867,15.238,555
74649.867,19.394,10.680,9.533,7838,15.238,555
74658.852,19.394,10.680,9.533,7816,15.238,555
74669.320,19.394,10.337,9.533,7785,15.238,547
74679.023,19.394,10.337,9.533,7747,15.238,547
74686.820,19.394,10.337,9.533,7709,15.238,547
74695.055,19.394,10.337,9.533,7677,15.238,547
74708.469,19.394,10.337,9.533,7641,15.238,547
74720.453,19.394,10.337,9.533,7577,12.666,547
74730.172,19.394,10.337,9.533,7519,12.666,547
74739.406,19.394,10.337,9.533,7468,12.666,547
74755.172,19.394,10.337,9.533,7418,12.666,531
74763.039,19.394,10.337,9.533,7327,12.666,531
74771.250,19.394,10.337,9.533,7280,12.666,531
74780.023,19.394,10.337,9.533,7229,12.666,531
74787.828,19.394,10.337,9.533,7172,12.666,531
74795.125,19.398,10.337,9.533,7121,12.666,531
74806.812,19.398,10.337,9.533,7072,12.666,531
74815.797,19.398,10.337,9.533,6991,12.666,531
74826.141,19.398,10.337,9.533,6927,12.666,531
74834.805,19.398,10.337,9.533,6851,12.666,531
74842.812,19.398,10.337,9.533,6786,12.666,487
74864.773,19.398,10.337,9.533,6725,12.666,487
74876.969,19.398,10.337,9.533,6552,12.666,487
74886.031,19.398,10.337,9.533,6453,12.666,487
74896.055,19.394,10.337,9.762,6377,12.666,487
74906.367,19.394,10.337,9.762,6293,12.666,487
74916.773,19.394,10.337,9.762,6204,12.666,487
74928.875,19.394,10.337,9.762,6114,12.666,487
74943.125,19.394,10.337,9.762,6008,12.666,414
