T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
14646.280,19.479,13.055,7.077,10400,17.538,7289
14653.230,19.479,13.055,7.077,10400,17.538,7289
14661.307,19.479,13.055,7.077,10400,17.538,7289
14668.256,19.479,13.055,7.077,10400,17.538,7289
14680.303,19.479,13.055,7.077,10400,17.538,7289
14688.199,19.479,13.055,7.077,10400,17.538,7289
14697.480,19.479,13.055,7.077,10400,17.538,7288
14706.635,19.479,13.055,7.077,10400,17.538,7288
14716.098,19.479,13.055,7.077,10400,17.538,7288
14725.159,19.479,13.066,7.077,10400,17.538,7288
14733.259,19.479,13.066,7.077,10400,17.538,7288
14741.415,19.483,13.066,7.077,10400,17.538,7288
14749.324,19.483,13.066,7.077,10400,17.538,7288
14759.682,19.483,13.066,7.077,10400,17.538,7288
14768.206,19.483,13.066,7.088,10400,17.538,7288
14776.650,19.483,13.055,7.088,10400,17.538,7288
14787.905,19.483,13.044,7.088,10400,17.538,7287
14797.800,19.483,13.055,7.077,10400,17.538,7287
14807.215,19.483,13.044,7.077,10400,17.538,7287
14815.632,19.483,13.044,7.077,10400,17.538,7287
14822.277,19.483,13.055,7.077,10400,17.538,7287
14831.270,19.483,13.055,7.077,10400,17.538,7287
14841.588,19.483,13.055,7.077,10400,17.538,7287
14849.355,19.488,13.055,7.077,10400,17.538,7287
14858.501,19.488,13.044,7.077,10400,17.538,7287
14868.316,19.488,13.055,7.077,10400,17.538,7287
14876.930,19.488,13.055,7.077,10400,17.538,7287
14885.379,19.488,13.055,7.077,10400,17.538,7287
14892.505,19.488,13.055,7.077,10400,17.538,7287
14901.677,19.488,13.055,7.077,10400,17.538,7287
14913.199,19.488,13.055,7.077,10400,17.538,7287
14929.390,19.488,13.055,7.077,10400,17.538,7287
14937.100,19.488,13.055,7.077,10400,17.538,7287
14947.021,19.483,13.055,7.077,10400,17.538,7287
14954.282,19.483,13.044,7.077,10400,17.538,7287
14963.411,19.483,13.044,7.077,10400,17.538,7285
14970.380,19.483,13.055,7.077,10400,17.538,7285
14980.662,19.483,13.055,7.077,10400,17.538,7285
14991.530,19.483,13.055,7.077,10400,17.538,7285
14999.775,19.483,13.044,7.077,10400,17.538,7285
15009.805,19.483,13.044,7.077,10400,17.538,7285
15018.622,19.479,13.055,7.077,4000,17.538,7285
15027.922,19.479,13.055,7.077,12000,17.538,7285
15035.295,19.479,13.055,7.000,12000,17.538,7285
15044.368,19.483,13.055,7.000,12000,17.538,7285
15052.415,19.483,13.055,7.000,12000,17.571,7284
15059.639,19.483,13.055,7.407,12000,17.560,7284
15068.445,19.483,13.055,7.593,12000,17.440,7284
15077.313,19.483,12.857,7.593,12000,17.330,7284
15089.718,19.483,12.857,8.154,12000,17.286,7284
15100.439,19.483,12.835,8.154,12000,17.231,7284
15108.351,19.483,12.835,8.132,12000,17.143,7284
15121.639,19.483,12.835,7.978,12000,17.011,7284
15130.365,19.479,12.912,7.835,12000,16.945,7284
15153.277,19.479,12.934,7.835,12000,16.901,7317
15161.693,19.479,12.934,7.813,12000,16.890,7317
15172.509,19.479,12.978,7.813,12000,16.901,7317
15180.709,19.479,12.978,7.846,12000,16.923,7317
15191.471,19.479,13.000,7.868,12000,16.978,7317
15200.621,19.479,13.000,7.868,12000,16.978,7317
15209.866,19.479,13.000,7.945,12000,17.011,7317
15221.310,19.483,13.011,7.945,12000,17.055,7317
15231.149,19.483,13.011,7.945,12000,17.077,7317
15241.547,19.483,13.022,7.956,12000,17.099,7492
15248.555,19.474,13.022,7.956,12000,17.099,7492
15256.469,19.474,13.022,7.923,12000,17.088,7492
15265.428,19.474,13.022,7.923,12000,17.055,7492
15272.530,19.474,13.033,7.923,12000,17.033,7492
15281.432,19.474,13.044,7.868,12000,17.011,7492
15289.964,19.474,13.033,7.868,12000,16.989,7492
15298.449,19.474,13.033,7.857,12000,16.989,7492
15306.564,19.474,13.033,7.857,12000,16.989,7492
15314.610,19.474,13.033,7.846,12000,16.989,7492
15323.786,19.479,13.033,7.846,12000,16.989,7501
15332.746,19.479,13.033,7.846,12000,16.989,7501
15342.875,19.483,13.033,7.846,12000,17.000,7501
15352.347,19.483,13.033,7.846,12000,17.022,7501
15361.485,19.483,13.033,7.868,12000,17.022,7501
15370.572,19.483,13.033,7.868,12000,17.033,7501
15386.049,19.483,13.033,7.879,12000,17.033,7501
15395.497,19.483,13.033,7.879,12000,17.033,7501
15406.085,19.483,13.033,7.868,12000,17.033,7501
15415.448,19.483,13.033,7.868,12000,17.033,7612
15423.864,19.483,13.033,7.868,12000,17.022,7612
15434.316,19.483,13.033,7.857,12000,17.022,7612
15445.479,19.483,13.033,7.857,12000,17.022,7612
15452.274,19.483,13.033,7.868,12000,17.022,7612
15463.790,19.483,13.033,7.868,12000,17.022,7612
15471.465,19.483,13.033,7.868,12000,17.022,7612
15479.435,19.483,13.033,7.857,12000,17.022,7612
15488.402,19.483,13.044,7.857,12000,17.022,7612
15495.545,19.483,13.044,7.857,12000,17.022,7612
15504.402,19.483,13.044,7.857,12000,17.022,7638
15512.470,19.483,13.033,7.857,12000,17.022,7638
15520.462,19.479,13.033,7.857,12000,17.022,7638
15529.489,19.479,13.033,7.857,12000,17.022,7638
15538.820,19.479,13.033,7.857,12000,17.022,7638
15546.519,19.479,13.033,7.857,12000,17.022,7638
15554.500,19.479,13.033,7.857,12000,17.022,7638
15562.360,19.479,13.044,7.857,12000,17.022,7638
15569.937,19.479,13.044,7.857,12000,17.022,7638
15578.384,19.479,13.044,7.857,12000,17.022,7638
15586.377,19.479,13.044,7.857,12000,17.022,7638
15594.291,19.479,13.044,7.857,12000,17.022,7554
15603.796,19.479,13.044,7.857,12000,17.022,7554
15611.406,19.479,13.044,7.857,12000,17.022,7554
15621.591,19.474,13.033,7.857,12000,17.022,7554
15629.438,19.474,13.033,7.857,12000,17.022,7554
15637.312,19.474,13.044,7.857,12000,17.022,7554
15645.319,19.474,13.044,7.857,12000,17.022,7554
15652.485,19.474,13.033,7.857,12000,17.022,7554
15660.380,19.474,13.022,7.857,12000,17.022,7554
15670.602,19.474,13.022,7.857,12000,17.022,7554
15681.248,19.474,13.033,7.846,12000,17.022,7632
15691.508,19.474,13.033,7.846,12000,17.022,7632
15699.376,19.474,13.033,7.846,12000,17.022,7632
15706.473,19.474,13.044,7.846,12000,17.022,7632
15714.444,19.474,13.044,7.846,12000,17.022,7632
15722.545,19.479,13.044,7.846,12000,17.022,7632
15730.536,19.479,13.044,7.846,12000,17.022,7632
15739.558,19.479,13.044,7.846,12000,17.022,7632
15748.145,19.479,13.044,7.835,12000,17.022,7632
15755.715,19.479,13.044,7.835,12000,17.022,7632
15765.086,19.479,13.033,7.835,12000,17.022,7632
15773.339,19.479,13.033,7.835,12000,17.022,7609
15781.672,19.479,13.033,7.835,12000,17.022,7609
15789.418,19.479,13.033,7.835,12000,17.022,7609
15798.700,19.479,13.033,7.835,12000,17.022,7609
15806.376,19.479,13.033,7.835,12000,17.022,7609
15813.410,19.479,13.033,7.835,12000,17.022,7609
15822.862,19.479,13.033,7.846,12000,17.022,7609
15831.588,19.479,13.033,7.846,12000,17.022,7609
15842.350,19.479,13.033,7.846,12000,17.022,7609
15850.303,19.479,13.033,7.857,12000,17.022,7609
15858.529,19.479,13.033,7.857,12000,17.022,7609
15866.375,19.479,13.033,7.857,12000,17.022,7638
15873.609,19.479,13.033,7.857,12000,17.022,7638
15881.440,19.479,13.033,7.857,12000,17.022,7638
15890.430,19.479,13.033,7.857,12000,17.022,7638
15899.544,19.479,13.033,7.868,12000,17.022,7638
15909.627,19.479,13.033,7.868,12000,17.022,7638
15917.466,19.483,13.033,7.868,12000,17.022,7638
15926.613,19.483,13.022,7.868,12000,17.022,7638
15935.379,19.483,13.033,7.868,12000,17.022,7638
15945.475,19.483,13.033,7.868,12000,17.022,7638
15953.364,19.483,13.033,7.868,12000,17.022,7643
15962.519,19.483,13.022,7.868,12000,17.022,7643
15971.647,19.483,13.033,7.868,12000,17.022,7643
15979.717,19.483,13.022,7.868,12000,17.022,7643
15987.350,19.483,13.022,7.868,12000,17.022,7643
15997.487,19.483,13.022,7.868,12000,17.022,7643
16006.538,19.483,13.033,7.868,12000,17.022,7643
16014.822,19.483,13.033,7.868,12000,17.022,7643
16023.499,19.483,13.033,7.868,12000,17.022,7643
16031.582,19.483,13.033,7.868,12000,17.022,7643
16039.691,19.483,13.033,7.868,12000,17.022,7643
16047.608,19.483,13.033,7.868,12000,17.022,7673
16055.759,19.483,13.033,7.868,12000,17.022,7673
16063.482,19.483,13.033,7.868,12000,17.022,7673
16071.387,19.483,13.033,7.868,12000,17.022,7673
16079.758,19.483,13.033,7.868,12000,17.022,7673
16091.314,19.483,13.033,7.868,12000,17.022,7673
16098.626,19.483,13.033,7.868,12000,17.022,7673
16106.518,19.483,13.033,7.868,12000,17.022,7673
16114.559,19.483,13.022,7.868,12000,17.022,7673
16129.324,19.474,13.033,7.868,12000,17.022,7673
16138.236,19.474,13.022,7.868,12000,17.022,7719
16146.169,19.479,13.033,7.868,12000,17.022,7719
16153.247,19.479,13.033,7.868,12000,17.022,7719
16160.339,19.479,13.033,7.868,12000,17.022,7719
16167.177,19.479,13.033,7.868,12000,17.022,7719
16174.217,19.479,13.033,7.868,12000,17.022,7719
16182.177,19.479,13.033,7.868,12000,17.022,7719
16189.228,19.479,13.033,7.868,12000,17.022,7719
16196.189,19.479,13.033,7.868,12000,17.022,7719
16203.260,19.479,13.033,7.868,12000,17.022,7719
16210.347,19.479,13.033,7.868,12000,17.022,7719
16218.273,19.483,13.033,7.868,12000,17.022,7719
16225.217,19.483,13.033,7.868,12000,17.022,7768
16232.253,19.483,13.033,7.868,12000,17.022,7768
16239.459,19.479,13.033,7.868,12000,17.022,7768
16247.337,19.479,13.033,7.868,12000,17.022,7768
16255.018,19.479,13.033,7.868,12000,17.022,7768
16262.193,19.479,13.033,7.868,12000,17.022,7768
16269.369,19.479,13.033,7.868,12000,17.022,7768
16279.384,19.479,13.022,7.868,12000,17.022,7768
16288.347,19.479,13.022,7.868,12000,17.022,7768
16296.155,19.479,13.033,7.868,12000,17.022,7768
16305.730,19.479,13.033,7.868,12000,17.022,7768
16313.118,19.479,13.033,7.868,12000,17.022,7814
16322.697,19.479,13.033,7.868,12000,17.022,7814
16330.739,19.479,13.033,7.868,12000,17.022,7814
16341.404,19.479,13.022,7.868,12000,17.022,7814
16350.439,19.483,13.022,7.868,12000,17.022,7814
16358.353,19.483,13.033,7.868,12000,17.022,7814
16366.734,19.483,13.033,7.868,12000,17.022,7814
16375.542,19.483,13.033,7.868,12000,17.022,7814
16386.359,19.483,13.033,7.868,12000,17.022,7814
16397.812,19.483,13.033,7.868,12000,17.022,7814
16406.307,19.483,13.033,7.868,12000,17.022,7842
16415.234,19.483,13.033,7.868,12000,17.022,7842
16424.443,19.483,13.033,7.868,12000,17.022,7842
16435.449,19.483,13.033,7.868,12000,17.022,7842
16444.381,19.474,13.033,7.868,12000,17.022,7842
16456.699,19.474,13.033,7.868,12000,17.022,7842
16464.541,19.474,13.033,7.868,12000,17.022,7842
16475.135,19.474,13.033,7.868,12000,17.022,7842
16485.311,19.474,13.033,7.868,12000,17.022,7842
16495.299,19.474,13.033,7.868,12000,17.022,7859
16502.361,19.474,13.033,7.868,12000,17.022,7859
16517.625,19.474,13.033,7.868,12000,17.022,7859
16526.791,19.479,13.033,7.868,12000,17.022,7859
16536.576,19.479,13.033,7.868,12000,17.022,7859
16546.111,19.483,13.033,7.868,12000,17.022,7859
16556.588,19.483,13.033,7.868,12000,17.022,7859
16564.355,19.483,13.033,7.868,12000,17.022,7859
16571.201,19.483,13.033,7.868,12000,17.022,7859
16578.234,19.483,13.033,7.868,12000,17.022,7859
16587.422,19.483,13.033,7.868,12000,17.022,7874
16594.314,19.483,13.033,7.868,12000,17.022,7874
16602.398,19.483,13.033,7.868,12000,17.022,7874
16611.424,19.483,13.033,7.868,12000,17.022,7874
16619.141,19.483,13.033,7.868,12000,17.022,7874
16627.193,19.483,13.033,7.868,12000,17.022,7874
16635.203,19.483,13.033,7.868,12000,17.022,7874
16642.191,19.483,13.033,7.868,12000,17.022,7874
16649.525,19.483,13.033,7.868,12000,17.022,7874
16657.377,19.483,13.033,7.868,12000,17.022,7874
16664.324,19.483,13.033,7.868,12000,17.022,7874
16680.404,19.483,13.033,7.868,12000,17.022,7888
16690.303,19.483,13.033,7.868,12000,17.022,7888
16707.502,19.483,13.033,7.868,12000,17.011,7888
16715.627,19.483,13.033,7.868,12000,17.022,7888
16724.270,19.479,13.033,7.868,12000,17.022,7888
16732.646,19.479,13.022,7.868,12000,17.011,7888
16741.283,19.479,13.033,7.868,12000,17.022,7888
16751.619,19.479,13.033,7.868,12000,17.022,7888
16764.285,19.479,13.033,7.868,12000,17.022,7901
16773.447,19.479,13.033,7.868,12000,17.022,7901
16780.672,19.479,13.022,7.868,12000,17.022,7901
16788.859,19.479,13.022,7.868,12000,17.022,7901
16798.424,19.479,13.033,7.868,12000,17.022,7901
16805.658,19.479,13.022,7.868,12000,17.022,7901
16814.418,19.479,13.022,7.868,12000,17.022,7901
16822.988,19.479,13.033,7.868,12000,17.022,7901
16831.305,19.479,13.033,7.868,12000,17.011,7901
16838.143,19.479,13.033,7.868,12000,17.011,7901
16847.580,19.483,13.033,7.868,12000,17.022,7901
16854.453,19.483,13.033,7.868,12000,17.022,7911
16861.338,19.483,13.033,7.868,12000,17.022,7911
16870.590,19.483,13.033,7.868,12000,17.022,7911
16877.480,19.483,13.033,7.868,12000,17.022,7911
16887.451,19.483,13.022,7.868,12000,17.011,7911
16895.365,19.483,13.033,7.868,12000,17.011,7911
16904.162,19.483,13.033,7.868,12000,17.011,7911
16912.457,19.483,13.033,7.868,12000,17.022,7911
16925.385,19.483,13.033,7.868,12000,17.022,7911
16934.340,19.483,13.022,7.868,12000,17.022,7911
16943.553,19.479,13.033,7.868,12000,17.022,7921
16951.541,19.479,13.033,7.868,12000,17.022,7921
16963.936,19.479,13.033,7.868,12000,17.011,7921
16971.338,19.479,13.033,7.868,12000,17.022,7921
16978.898,19.479,13.033,7.868,12000,17.022,7921
16986.432,19.479,13.033,7.868,12000,17.022,7921
16993.281,19.479,13.033,7.868,12000,17.022,7921
17004.188,19.479,13.022,7.868,12000,17.022,7921
17012.383,19.479,13.022,7.868,12000,17.022,7921
17019.492,19.479,13.022,7.868,12000,17.022,7921
17028.842,19.479,13.022,7.868,12000,17.022,7921
17036.465,19.479,13.022,7.868,12000,17.022,7930
17047.605,19.479,13.033,7.868,12000,17.022,7930
17055.572,19.479,13.033,7.868,12000,17.022,7930
17066.625,19.479,13.033,7.868,12000,17.022,7930
17076.424,19.479,13.022,7.879,12000,17.022,7930
17085.646,19.479,13.033,7.879,12000,17.011,7930
17094.430,19.479,13.022,7.879,12000,17.022,7930
17103.324,19.479,13.022,7.868,12000,17.022,7930
17111.385,19.479,13.022,7.868,12000,17.011,7930
17118.418,19.483,13.022,7.868,12000,17.011,7930
17129.385,19.483,13.033,7.868,12000,17.022,7939
17138.361,19.483,13.033,7.868,12000,17.022,7939
17146.477,19.483,13.033,7.879,12000,17.011,7939
17155.740,19.483,13.022,7.879,12000,17.022,7939
17164.525,19.483,13.033,7.879,12000,17.011,7939
17173.381,19.483,13.033,7.868,12000,17.022,7939
17181.223,19.483,13.033,7.868,12000,17.011,7939
17192.285,19.483,13.033,7.879,12000,17.011,7939
17202.320,19.483,13.033,7.879,12000,17.011,7939
17213.143,19.483,13.033,7.879,12000,17.011,7947
17224.391,19.479,13.033,7.868,12000,17.011,7947
17232.359,19.479,13.033,7.868,12000,17.011,7947
17241.373,19.479,13.033,7.868,12000,17.011,7947
17248.496,19.479,13.033,7.879,12000,17.011,7947
17256.420,19.479,13.033,7.879,12000,17.011,7947
17263.275,19.479,13.033,7.879,12000,17.011,7947
17271.217,19.479,13.033,7.879,12000,17.011,7947
17279.377,19.479,13.033,7.879,12000,17.011,7947
17286.234,19.479,13.033,7.879,12000,17.011,7947
17293.268,19.479,13.022,7.868,12000,17.011,7947
17302.998,19.479,13.022,7.868,12000,17.011,7954
17310.115,19.479,13.022,7.868,12000,17.011,7954
17317.236,19.479,13.022,7.868,12000,17.011,7954
17325.467,19.479,13.022,7.868,12000,17.011,7954
17332.246,19.479,13.022,7.868,12000,17.011,7954
17340.275,19.483,13.033,7.868,12000,17.011,7954
17348.285,19.483,13.033,7.868,12000,17.011,7954
17355.334,19.483,13.033,7.868,12000,17.011,7954
17363.354,19.483,13.022,7.868,12000,17.011,7954
17371.357,19.483,13.022,7.868,12000,17.011,7954
17378.340,19.483,13.022,7.868,12000,17.011,7954
17386.117,19.483,13.022,7.868,12000,17.011,7954
17393.332,19.483,13.022,7.868,12000,17.011,7960
17403.186,19.483,13.022,7.868,12000,17.011,7960
17412.273,19.483,13.022,7.868,12000,17.011,7960
17419.207,19.483,13.022,7.868,12000,17.011,7960
17428.365,19.483,13.022,7.868,12000,17.011,7960
17435.695,19.483,13.022,7.868,12000,17.011,7960
17444.137,19.479,13.033,7.868,12000,17.011,7960
17452.141,19.479,13.033,7.868,12000,17.011,7960
17460.480,19.479,13.033,7.868,12000,17.011,7960
17473.553,19.479,13.033,7.868,12000,17.011,7960
17484.248,19.479,13.033,7.868,12000,17.011,7964
17491.350,19.479,13.033,7.868,12000,17.011,7964
17499.268,19.479,13.033,7.868,12000,17.011,7964
17507.551,19.479,13.033,7.868,12000,17.011,7964
17514.229,19.479,13.022,7.879,12000,17.011,7964
17523.537,19.483,13.022,7.879,12000,17.011,7964
17531.322,19.483,13.022,7.879,12000,17.011,7964
17540.504,19.483,13.022,7.879,12000,17.011,7964
17548.365,19.479,13.022,7.879,12000,17.011,7964
17557.535,19.479,13.022,7.879,12000,17.011,7964
17566.451,19.479,13.033,7.879,12000,17.011,7964
17575.291,19.479,13.033,7.879,12000,17.011,7967
17582.398,19.479,13.033,7.868,12000,17.011,7967
17591.541,19.479,13.033,7.868,12000,17.011,7967
17599.438,19.479,13.033,7.868,12000,17.011,7967
17608.445,19.479,13.033,7.868,12000,17.011,7967
17617.240,19.479,13.033,7.868,12000,17.011,7967
17625.377,19.479,13.033,7.868,12000,17.011,7967
17636.258,19.479,13.033,7.868,12000,17.011,7967
17643.297,19.483,13.033,7.868,12000,17.011,7967
17656.020,19.483,13.033,7.868,12000,17.011,7967
17666.572,19.483,13.033,7.868,12000,17.011,7970
17675.311,19.483,13.033,7.868,12000,17.011,7970
17684.629,19.483,13.033,7.868,12000,17.011,7970
17692.400,19.483,13.033,7.868,12000,17.011,7970
17701.459,19.483,13.033,7.868,12000,17.011,7970
17710.486,19.483,13.033,7.879,12000,17.011,7970
17721.484,19.479,13.022,7.879,12000,17.011,7970
17731.348,19.479,13.033,7.879,12000,17.011,7970
17739.420,19.479,13.033,7.868,12000,17.011,7970
17746.336,19.483,13.033,7.868,12000,17.011,7970
17756.441,19.483,13.033,7.868,12000,17.011,7976
17764.414,19.483,13.022,7.868,12000,17.011,7976
17771.340,19.483,13.022,7.868,12000,17.011,7976
17779.475,19.483,13.022,7.868,12000,17.011,7976
17788.449,19.483,13.022,7.868,12000,17.011,7976
17795.252,19.483,13.033,7.868,12000,17.011,7976
17803.395,19.483,13.033,7.868,12000,17.011,7976
17810.299,19.483,13.033,7.868,12000,17.011,7976
17818.689,19.483,13.022,7.868,12000,17.011,7976
17827.453,19.483,13.022,7.868,12000,17.011,7976
17834.725,19.483,13.022,7.868,12000,17.011,7976
17843.594,19.479,13.022,7.868,12000,17.011,7981
17851.869,19.479,13.022,7.868,12000,17.011,7981
17860.354,19.479,13.022,7.868,12000,17.011,7981
17869.576,19.479,13.033,7.868,12000,17.011,7981
17877.434,19.479,13.033,7.868,12000,17.011,7981
17885.646,19.479,13.033,7.868,12000,17.011,7981
17893.506,19.479,13.022,7.868,12000,17.011,7981
17900.461,19.479,13.022,7.868,12000,17.011,7981
17910.289,19.479,13.022,7.868,12000,17.011,7981
17922.324,19.479,13.022,7.868,12000,17.011,7981
17929.350,19.479,13.022,7.868,12000,17.011,7986
17937.428,19.479,13.033,7.868,12000,17.011,7986
17945.504,19.479,13.033,7.868,12000,17.011,7986
17953.443,19.479,13.033,7.879,12000,17.011,7986
17963.652,19.479,13.022,7.879,12000,17.011,7986
17974.092,19.479,13.011,7.879,12000,17.011,7986
17981.443,19.479,13.011,7.879,12000,17.011,7986
17988.445,19.479,13.011,7.879,12000,17.011,7986
17996.619,19.479,13.011,7.879,12000,17.011,7986
18004.244,19.479,13.022,7.879,12000,17.011,7986
18011.412,19.479,13.022,7.868,12000,17.011,7986
18020.623,19.479,13.022,7.868,12000,17.011,7989
18028.662,19.479,13.022,7.868,12000,17.011,7989
18038.646,19.479,13.022,7.868,12000,17.011,7989
18046.557,19.479,13.033,7.868,12000,17.011,7989
18058.410,19.479,13.033,7.868,12000,17.011,7989
18065.689,19.479,13.033,7.868,12000,17.011,7989
18074.404,19.479,13.022,7.879,12000,17.011,7989
18081.441,19.479,13.033,7.879,12000,17.011,7989
18090.199,19.479,13.033,7.879,12000,17.011,7989
18098.447,19.479,13.033,7.868,12000,17.011,7989
18105.359,19.479,13.022,7.868,12000,17.011,7989
18114.266,19.479,13.022,7.868,12000,17.011,7990
18123.525,19.479,13.022,7.868,12000,17.011,7990
18133.797,19.479,13.022,7.868,12000,17.011,7990
18142.621,19.479,13.022,7.868,12000,17.011,7990
18150.146,19.479,13.022,7.879,12000,17.011,7990
18159.264,19.479,13.022,7.879,12000,17.011,7990
18169.373,19.479,13.022,7.879,12000,17.011,7990
18176.676,19.479,13.022,7.879,12000,17.011,7990
18187.389,19.479,13.022,7.879,12000,17.011,7990
18195.416,19.479,13.022,7.879,12000,17.011,7990
18202.699,19.479,13.022,7.879,12000,17.011,7990
18211.439,19.479,13.022,7.879,12000,17.011,7990
18219.379,19.483,13.011,7.879,12000,17.011,7990
18230.705,19.483,13.022,7.879,12000,17.011,7990
18240.055,19.483,13.022,7.879,12000,17.011,7990
18247.332,19.483,13.022,7.879,12000,17.011,7990
18254.373,19.483,13.022,7.868,12000,17.011,7990
18262.441,19.483,13.022,7.868,12000,17.011,7990
18270.641,19.483,13.022,7.868,12000,17.011,7990
18279.750,19.483,13.022,7.868,12000,17.011,7990
18289.141,19.483,13.022,7.868,12000,17.011,7990
18298.557,19.483,13.022,7.879,12000,17.011,7990
18305.613,19.483,13.033,7.879,12000,17.011,7990
18314.309,19.483,13.033,7.879,12000,17.011,7990
18324.357,19.479,13.022,7.868,12000,17.011,7990
18331.570,19.479,13.022,7.868,12000,17.011,7990
18341.543,19.479,13.022,7.868,12000,17.011,7990
