T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
15351.680,20.490,12.198,7.879,12000,17.187,7808
15358.796,20.490,12.209,7.879,12000,17.187,7808
15366.518,20.490,12.231,7.879,12000,17.187,6772
15378.722,20.490,12.231,7.879,12000,17.187,6772
15388.517,20.490,12.198,7.879,12000,17.187,6772
15396.561,20.490,12.198,7.879,12000,17.187,6772
15405.511,20.490,12.198,7.868,12000,17.187,6772
15413.535,20.490,12.198,7.868,12000,17.187,6772
15421.520,20.486,12.209,7.857,12000,17.187,6772
15430.670,20.486,12.209,7.857,12000,17.198,6772
15443.473,20.486,12.220,7.857,12000,17.198,6772
15450.663,20.486,12.220,7.857,12000,17.198,7837
15458.692,20.486,12.220,7.857,12000,17.198,7837
15466.543,20.486,12.220,7.857,12000,17.198,7837
15474.492,20.486,12.220,7.846,12000,17.198,7837
15482.503,20.486,12.220,7.846,12000,17.198,7837
15489.497,20.486,12.220,7.846,12000,17.198,7837
15497.499,20.486,12.220,7.846,12000,17.198,7837
15504.499,20.486,12.220,7.846,12000,17.198,7837
15511.386,20.486,12.209,7.846,12000,17.198,7837
15520.772,20.486,12.209,7.846,12000,17.198,7837
15530.535,20.486,12.209,7.846,12000,17.187,7837
15539.513,20.486,12.209,7.857,12000,17.187,7649
15549.552,20.486,12.209,7.857,12000,17.187,7649
15561.238,20.481,12.209,7.857,12000,17.187,7649
15571.754,20.481,12.209,7.868,12000,17.187,7649
15582.663,20.481,12.209,7.868,12000,17.198,7649
15596.575,20.481,12.209,7.868,12000,17.198,7649
15605.139,20.481,12.209,7.857,12000,17.198,7649
15618.557,20.486,12.198,7.868,12000,17.198,7649
15625.458,20.486,12.198,7.868,12000,17.198,7649
15632.485,20.486,12.209,7.868,12000,17.198,7666
15639.502,20.486,12.198,7.868,12000,17.198,7666
15648.569,20.486,12.198,7.857,12000,17.198,7666
15657.550,20.490,12.209,7.857,12000,17.187,7666
15666.805,20.490,12.209,7.857,12000,17.187,7666
15674.511,20.490,12.209,7.857,12000,17.187,7666
15682.602,20.490,12.209,7.857,12000,17.187,7666
15696.581,20.490,12.209,7.857,12000,17.187,7666
15710.063,20.490,12.209,7.868,12000,17.187,7666
15720.681,20.481,12.198,7.868,12000,17.187,7735
15729.476,20.481,12.198,7.868,12000,17.187,7735
15740.482,20.481,12.209,7.868,12000,17.187,7735
15753.172,20.481,12.209,7.868,12000,17.187,7735
15764.863,20.477,12.209,7.868,12000,17.187,7735
15779.656,20.477,12.209,7.868,12000,17.187,7735
15789.819,20.477,12.198,7.868,12000,17.187,7735
15807.626,20.477,12.198,7.868,12000,17.187,7793
15820.549,20.481,12.209,7.868,12000,17.187,7793
15827.665,20.481,12.209,7.868,12000,17.187,7793
15847.456,20.481,12.209,7.868,12000,17.187,7793
15856.492,20.481,12.209,7.868,12000,17.187,7793
15864.634,20.481,12.209,7.868,12000,17.187,7793
15874.582,20.481,12.209,7.868,12000,17.187,7793
15883.839,20.481,12.198,7.868,12000,17.187,7793
15893.568,20.481,12.198,7.857,12000,17.187,7793
15902.902,20.481,12.209,7.857,12000,17.187,7837
15911.655,20.481,12.209,7.868,12000,17.187,7837
15919.378,20.481,12.209,7.868,12000,17.187,7837
15928.208,20.481,12.209,7.868,12000,17.187,7837
15940.445,20.481,12.209,7.868,12000,17.187,7837
15953.025,20.481,12.209,7.868,12000,17.187,7837
15964.805,20.481,12.198,7.868,12000,17.187,7837
15974.571,20.481,12.198,7.868,12000,17.187,7837
15987.604,20.481,12.198,7.868,12000,17.187,7837
15994.610,20.481,12.198,7.857,12000,17.187,7869
16002.553,20.481,12.198,7.857,12000,17.187,7869
16011.322,20.481,12.198,7.857,12000,17.187,7869
16020.181,20.486,12.198,7.857,12000,17.176,7869
16027.624,20.486,12.198,7.868,12000,17.187,7869
16036.629,20.486,12.220,7.857,12000,17.176,7869
16045.684,20.486,12.220,7.857,12000,17.176,7869
16055.563,20.486,12.209,7.857,12000,17.176,7869
16063.704,20.486,12.209,7.857,12000,17.176,7869
16073.620,20.486,12.209,7.857,12000,17.176,7869
16082.555,20.486,12.209,7.857,12000,17.176,7874
16095.103,20.486,12.209,7.857,12000,17.176,7874
16104.491,20.486,12.209,7.868,12000,17.176,7874
16113.933,20.486,12.198,7.857,12000,17.176,7874
16127.927,20.464,12.198,7.857,12000,17.176,7874
16140.545,20.464,12.198,7.868,12000,17.176,7874
16156.189,20.464,12.198,7.868,12000,17.176,7874
16166.952,20.464,12.198,7.868,12000,17.176,7874
16177.260,20.464,12.209,7.857,12000,17.176,7883
16188.595,20.464,12.209,7.857,12000,17.176,7883
16203.527,20.464,12.209,7.868,12000,17.176,7883
16214.982,20.464,12.209,7.868,12000,17.176,7883
16224.544,20.481,12.209,7.868,12000,17.176,7883
16232.581,20.481,12.198,7.868,12000,17.176,7883
16240.576,20.481,12.198,7.868,12000,17.176,7883
16249.532,20.481,12.209,7.868,12000,17.176,7883
16257.621,20.486,12.198,7.868,12000,17.176,7893
16266.882,20.486,12.198,7.868,12000,17.176,7893
16275.570,20.486,12.209,7.868,12000,17.176,7893
16283.687,20.486,12.209,7.868,12000,17.176,7893
16291.752,20.486,12.209,7.868,12000,17.176,7893
16299.633,20.486,12.209,7.868,12000,17.176,7893
16309.665,20.486,12.198,7.868,12000,17.176,7893
16319.429,20.490,12.198,7.868,12000,17.165,7893
16327.588,20.490,12.209,7.857,12000,17.176,7893
16336.483,20.490,12.198,7.857,12000,17.165,7893
16343.554,20.490,12.198,7.857,12000,17.165,7893
16351.569,20.490,12.209,7.868,12000,17.165,7895
16358.517,20.490,12.209,7.868,12000,17.176,7895
16365.505,20.490,12.209,7.868,12000,17.165,7895
16374.561,20.490,12.209,7.868,12000,17.165,7895
16382.538,20.490,12.198,7.868,12000,17.165,7895
16391.549,20.490,12.198,7.868,12000,17.165,7895
16398.539,20.490,12.198,7.868,12000,17.165,7895
16406.482,20.490,12.198,7.868,12000,17.165,7895
16413.639,20.490,12.198,7.868,12000,17.165,7895
16423.584,20.481,12.198,7.868,12000,17.165,7895
16432.523,20.481,12.198,7.868,12000,17.165,7895
16440.627,20.481,12.198,7.868,12000,17.165,7894
16451.457,20.481,12.209,7.868,12000,17.165,7894
16462.268,20.481,12.198,7.868,12000,17.165,7894
16473.520,20.481,12.198,7.879,12000,17.165,7894
16482.438,20.481,12.209,7.868,12000,17.165,7894
16491.422,20.481,12.209,7.868,12000,17.165,7894
16500.516,20.481,12.209,7.857,12000,17.165,7894
16508.986,20.481,12.209,7.857,12000,17.165,7894
16517.467,20.468,12.209,7.857,12000,17.165,7894
16527.779,20.468,12.209,7.857,12000,17.165,7895
16535.934,20.468,12.198,7.857,12000,17.165,7895
16544.291,20.468,12.198,7.868,12000,17.165,7895
16554.590,20.468,12.198,7.868,12000,17.165,7895
16564.691,20.464,12.198,7.868,12000,17.165,7895
16574.375,20.464,12.209,7.857,12000,17.165,7895
16582.963,20.464,12.198,7.857,12000,17.165,7895
16590.486,20.464,12.198,7.868,12000,17.165,7895
16598.568,20.464,12.198,7.857,12000,17.165,7895
16606.578,20.464,12.198,7.857,12000,17.165,7895
16614.463,20.464,12.198,7.857,12000,17.165,7895
16623.488,20.396,12.198,7.868,12000,17.165,7894
16631.445,20.396,12.209,7.868,12000,17.165,7894
16639.553,20.396,12.209,7.868,12000,17.165,7894
16648.498,20.396,12.209,7.857,12000,17.165,7894
16657.549,20.400,12.198,7.857,12000,17.165,7894
16665.453,20.400,12.198,7.868,12000,17.165,7894
16674.635,20.400,12.198,7.868,12000,17.165,7894
16687.604,20.400,12.198,7.868,12000,17.165,7894
16695.684,20.400,12.198,7.857,12000,17.165,7894
16710.627,20.400,12.209,7.857,12000,17.154,7893
16720.309,20.486,12.209,7.857,12000,17.154,7893
16732.672,20.486,12.198,7.857,12000,17.154,7893
16745.512,20.486,12.198,7.857,12000,17.154,7893
16754.660,20.486,12.198,7.857,12000,17.154,7893
16764.527,20.481,12.198,7.857,12000,17.154,7893
16773.689,20.481,12.198,7.857,12000,17.154,7893
16785.771,20.481,12.198,7.857,12000,17.154,7893
16794.668,20.481,12.209,7.868,12000,17.154,7893
16802.229,20.481,12.209,7.857,12000,17.154,7892
16810.723,20.481,12.209,7.857,12000,17.154,7892
16819.699,20.481,12.209,7.857,12000,17.154,7892
16827.754,20.481,12.209,7.857,12000,17.154,7892
16835.816,20.481,12.209,7.857,12000,17.154,7892
16843.949,20.481,12.209,7.868,12000,17.154,7892
16862.316,20.481,12.198,7.868,12000,17.154,7892
16871.602,20.481,12.198,7.868,12000,17.154,7892
16880.590,20.481,12.198,7.868,12000,17.154,7892
16890.607,20.481,12.198,7.857,12000,17.154,7893
16899.504,20.481,12.198,7.857,12000,17.154,7893
16907.449,20.481,12.198,7.857,12000,17.154,7893
16916.846,20.481,12.209,7.868,12000,17.154,7893
16928.977,20.477,12.198,7.857,12000,17.154,7893
16939.670,20.477,12.198,7.857,12000,17.154,7893
16954.441,20.477,12.198,7.857,12000,17.154,7893
16963.621,20.477,12.198,7.857,12000,17.154,7893
16972.639,20.477,12.198,7.857,12000,17.154,7893
16982.744,20.477,12.198,7.857,12000,17.154,7894
16997.098,20.477,12.209,7.857,12000,17.154,7894
17011.162,20.477,12.198,7.857,12000,17.154,7894
17020.570,20.481,12.198,7.868,12000,17.154,7894
17032.586,20.481,12.198,7.868,12000,17.154,7894
17046.590,20.481,12.209,7.857,12000,17.154,7894
17056.572,20.481,12.198,7.857,12000,17.154,7894
17065.676,20.481,12.198,7.857,12000,17.154,7894
17073.680,20.481,12.198,7.857,12000,17.154,7895
17082.656,20.481,12.198,7.857,12000,17.154,7895
17091.850,20.481,12.198,7.868,12000,17.154,7895
17102.406,20.481,12.198,7.868,12000,17.143,7895
17114.682,20.481,12.209,7.868,12000,17.143,7895
17129.307,20.481,12.198,7.857,12000,17.154,7895
17137.680,20.481,12.198,7.868,12000,17.154,7895
17147.717,20.481,12.198,7.868,12000,17.143,7895
17159.008,20.481,12.198,7.868,12000,17.143,7897
17170.613,20.486,12.198,7.857,12000,17.154,7897
17177.676,20.486,12.198,7.857,12000,17.143,7897
17187.707,20.486,12.198,7.868,12000,17.143,7897
17197.711,20.486,12.198,7.857,12000,17.143,7897
17211.564,20.486,12.198,7.868,12000,17.143,7897
17219.354,20.481,12.209,7.868,12000,17.143,7897
17227.162,20.481,12.209,7.868,12000,17.143,7897
17235.783,20.481,12.209,7.868,12000,17.143,7897
17244.643,20.481,12.209,7.868,12000,17.143,7897
17255.090,20.481,12.209,7.868,12000,17.143,7898
17263.871,20.481,12.209,7.857,12000,17.143,7898
17277.498,20.481,12.209,7.857,12000,17.143,7898
17296.949,20.481,12.209,7.857,12000,17.143,7898
17306.854,20.481,12.198,7.868,12000,17.143,7898
17317.129,20.481,12.198,7.868,12000,17.143,7898
17330.412,20.481,12.198,7.868,12000,17.143,7898
17340.631,20.481,12.198,7.857,12000,17.143,7898
17355.018,20.481,12.198,7.868,12000,17.143,7898
17364.900,20.481,12.198,7.857,12000,17.143,7898
17378.590,20.481,12.198,7.868,12000,17.143,7898
17389.975,20.481,12.209,7.868,12000,17.143,7898
17400.791,20.481,12.198,7.868,12000,17.143,7898
17409.660,20.481,12.198,7.857,12000,17.143,7898
17419.438,20.481,12.198,7.857,12000,17.143,7898
17426.607,20.481,12.198,7.868,12000,17.143,7898
17433.602,20.481,12.198,7.857,12000,17.143,7898
17441.756,20.481,12.198,7.857,12000,17.143,7898
17450.611,20.481,12.198,7.868,12000,17.143,7898
17463.760,20.481,12.209,7.868,12000,17.143,7898
17472.633,20.481,12.198,7.868,12000,17.143,7898
17481.596,20.481,12.198,7.868,12000,17.143,7898
17489.607,20.481,12.198,7.868,12000,17.143,7898
17498.615,20.481,12.198,7.868,12000,17.143,7898
17506.570,20.481,12.198,7.868,12000,17.143,7898
17519.227,20.481,12.198,7.868,12000,17.143,7898
17527.592,20.486,12.198,7.857,12000,17.143,7898
17536.561,20.486,12.209,7.857,12000,17.143,7898
17544.551,20.486,12.198,7.868,12000,17.143,7898
17551.586,20.486,12.198,7.868,12000,17.143,7898
17559.674,20.481,12.198,7.857,12000,17.143,7898
17568.590,20.481,12.198,7.857,12000,17.143,7898
17575.549,20.481,12.198,7.857,12000,17.143,7898
17587.592,20.481,12.198,7.857,12000,17.143,7898
17594.668,20.481,12.198,7.857,12000,17.143,7898
17603.588,20.481,12.198,7.857,12000,17.143,7898
17612.570,20.481,12.198,7.857,12000,17.143,7896
17620.605,20.481,12.198,7.868,12000,17.143,7896
17627.562,20.481,12.198,7.868,12000,17.143,7896
17634.580,20.481,12.198,7.857,12000,17.143,7896
17642.611,20.481,12.198,7.857,12000,17.143,7896
17649.469,20.481,12.198,7.857,12000,17.143,7896
17658.680,20.481,12.209,7.857,12000,17.143,7896
17670.625,20.481,12.198,7.868,12000,17.143,7896
17678.639,20.481,12.198,7.857,12000,17.143,7896
17688.699,20.481,12.198,7.857,12000,17.143,7896
17696.652,20.481,12.198,7.857,12000,17.132,7896
17703.572,20.481,12.198,7.857,12000,17.132,7896
17710.469,20.481,12.198,7.857,12000,17.132,7896
17719.428,20.481,12.198,7.857,12000,17.132,7896
17727.441,20.481,12.198,7.857,12000,17.132,7896
17734.490,20.481,12.209,7.857,12000,17.132,7896
17741.473,20.481,12.198,7.857,12000,17.132,7896
17748.607,20.481,12.198,7.868,12000,17.132,7896
17756.457,20.481,12.198,7.868,12000,17.132,7896
17764.504,20.481,12.198,7.868,12000,17.132,7896
17772.697,20.481,12.198,7.857,12000,17.132,7896
17782.574,20.481,12.198,7.857,12000,17.132,7896
17789.521,20.481,12.198,7.857,12000,17.132,7897
17796.490,20.481,12.198,7.857,12000,17.132,7897
17803.445,20.481,12.198,7.857,12000,17.132,7897
17811.559,20.481,12.198,7.857,12000,17.132,7897
17819.518,20.481,12.198,7.868,12000,17.132,7897
17827.504,20.481,12.198,7.868,12000,17.132,7897
17839.195,20.481,12.198,7.868,12000,17.132,7897
17846.604,20.481,12.198,7.868,12000,17.132,7897
17857.219,20.481,12.209,7.868,12000,17.132,7897
17867.471,20.481,12.198,7.868,12000,17.132,7897
17874.471,20.481,12.198,7.857,12000,17.132,7897
17882.543,20.481,12.198,7.857,12000,17.132,7897
17891.740,20.481,12.198,7.857,12000,17.132,7897
17899.518,20.481,12.198,7.868,12000,17.132,7897
17906.510,20.481,12.198,7.868,12000,17.132,7897
17914.344,20.481,12.198,7.868,12000,17.132,7897
17923.453,20.481,12.198,7.857,12000,17.132,7897
17930.633,20.481,12.209,7.857,12000,17.132,7897
17940.473,20.481,12.198,7.857,12000,17.132,7897
17947.523,20.481,12.198,7.868,12000,17.132,7897
17954.465,20.481,12.198,7.868,12000,17.132,7897
17962.533,20.486,12.198,7.868,12000,17.132,7897
17972.555,20.486,12.198,7.857,12000,17.132,7897
17980.779,20.486,12.198,7.857,12000,17.132,7897
17989.596,20.486,12.198,7.868,12000,17.121,7897
17998.539,20.486,12.198,7.857,12000,17.121,7897
18008.607,20.486,12.198,7.857,12000,17.121,7897
18015.525,20.486,12.187,7.857,12000,17.121,7897
18022.496,20.486,12.187,7.857,12000,17.132,7897
18031.570,20.486,12.198,7.857,12000,17.121,7897
18039.973,20.486,12.198,7.857,12000,17.121,7897
18047.586,20.486,12.198,7.868,12000,17.121,7897
18054.836,20.486,12.198,7.868,12000,17.121,7896
18063.721,20.486,12.198,7.868,12000,17.121,7896
18072.623,20.486,12.198,7.857,12000,17.121,7896
18081.742,20.486,12.198,7.857,12000,17.121,7896
18092.570,20.486,12.198,7.857,12000,17.132,7896
18099.486,20.486,12.198,7.857,12000,17.132,7896
18106.727,20.486,12.198,7.857,12000,17.132,7896
18115.514,20.486,12.198,7.868,12000,17.132,7896
18123.492,20.490,12.209,7.857,12000,17.132,7896
18131.582,20.490,12.209,7.857,12000,17.132,7896
18138.650,20.490,12.198,7.868,12000,17.132,7896
18146.803,20.490,12.198,7.857,12000,17.132,7896
18154.742,20.490,12.198,7.857,12000,17.132,7896
18164.809,20.490,12.198,7.857,12000,17.132,7896
18174.609,20.490,12.198,7.857,12000,17.132,7896
18181.562,20.490,12.187,7.857,12000,17.132,7896
18189.502,20.490,12.187,7.868,12000,17.132,7896
18197.584,20.490,12.187,7.868,12000,17.132,7896
18205.469,20.490,12.198,7.879,12000,17.132,7896
18213.781,20.490,12.198,7.857,12000,17.132,7896
18221.752,20.486,12.198,7.857,12000,17.132,7896
18229.639,20.486,12.198,7.857,12000,17.132,7896
18238.258,20.486,12.198,7.868,12000,17.121,7896
18245.564,20.486,12.198,7.868,12000,17.121,7896
18260.180,20.486,12.198,7.868,12000,17.121,7896
18272.721,20.481,12.209,7.857,12000,17.121,7896
18283.605,20.481,12.209,7.857,12000,17.132,7896
18290.590,20.481,12.198,7.857,12000,17.121,7896
18297.553,20.481,12.198,7.857,12000,17.121,7896
18304.828,20.481,12.198,7.857,12000,17.121,7896
18314.156,20.481,12.198,7.868,12000,17.121,7896
18322.051,20.481,12.198,7.868,12000,17.132,7896
18331.549,20.481,12.198,7.868,12000,17.132,7896
18339.617,20.481,12.198,7.868,12000,17.121,7896
18346.650,20.481,12.198,7.868,12000,17.121,7896
18355.352,20.481,12.198,7.868,12000,17.121,7896
18362.758,20.486,12.198,7.868,12000,17.121,7896
18370.463,20.486,12.198,7.868,12000,17.121,7896
18378.539,20.486,12.198,7.868,12000,17.121,7896
18390.127,20.486,12.198,7.879,12000,17.121,7896
18397.781,20.486,12.198,7.868,12000,17.121,7896
18406.418,20.486,12.187,7.868,12000,17.121,7896
18419.137,20.486,12.187,7.868,12000,17.121,7896
18428.625,20.486,12.198,7.879,12000,17.121,7896
18437.746,20.486,12.198,7.868,12000,17.121,7896
18449.408,20.486,12.198,7.868,12000,17.121,7896
18465.291,20.486,12.198,7.868,12000,17.121,7896
18477.551,20.486,12.198,7.868,12000,17.121,7896
18485.629,20.486,12.198,7.868,12000,17.121,7896
18494.611,20.486,12.198,7.868,12000,17.121,7896
18503.578,20.486,12.198,7.868,12000,17.121,7896
18512.631,20.486,12.198,7.868,12000,17.121,7896
18521.795,20.486,12.198,7.868,12000,17.121,7896
18530.605,20.486,12.198,7.857,12000,17.121,7896
18539.771,20.486,12.198,7.857,12000,17.121,7896
18548.594,20.486,12.198,7.857,12000,17.121,7896
18561.512,20.486,12.198,7.868,12000,17.121,7896
18570.576,20.486,12.198,7.868,12000,17.121,7896
18579.627,20.486,12.198,7.879,12000,17.121,7896
18589.527,20.486,12.198,7.868,12000,17.121,7896
18598.621,20.486,12.198,7.868,12000,17.121,7897
18618.098,20.486,12.198,7.868,12000,17.121,7897
18626.635,20.486,12.198,7.868,12000,17.121,7897
18640.996,20.486,12.198,7.868,12000,17.121,7897
18648.529,20.486,12.198,7.868,12000,17.121,7897
18656.684,20.481,12.198,7.868,12000,17.121,7897
18665.676,20.481,12.198,7.868,12000,17.121,7897
18672.590,20.481,12.198,7.868,12000,17.121,7897
18680.684,20.481,12.198,7.868,12000,17.121,7897
18688.740,20.481,12.198,7.868,12000,17.121,7898
18698.635,20.481,12.198,7.868,12000,17.121,7898
18707.594,20.481,12.198,7.868,12000,17.121,7898
18715.588,20.481,12.198,7.857,12000,17.121,7898
18725.475,20.481,12.198,7.857,12000,17.121,7898
18733.730,20.481,12.198,7.857,12000,17.121,7898
18743.674,20.481,12.198,7.857,12000,17.121,7898
18752.867,20.481,12.198,7.857,12000,17.121,7898
18764.951,20.481,12.198,7.868,12000,17.121,7898
18775.688,20.481,12.198,7.879,12000,17.121,7898
18784.709,20.481,12.198,7.879,12000,17.121,7898
18793.660,20.481,12.198,7.868,12000,17.121,7898
18802.578,20.481,12.198,7.868,12000,17.121,7898
18811.691,20.481,12.198,7.868,12000,17.110,7898
18820.672,20.477,12.198,7.879,12000,17.110,7898
18833.072,20.477,12.198,7.868,12000,17.121,7898
18842.752,20.477,12.198,7.868,12000,17.110,7898
18853.818,20.477,12.198,7.868,12000,17.110,7898
18867.697,20.481,12.198,7.868,12000,17.110,7899
18877.762,20.481,12.198,7.868,12000,17.110,7899
18898.414,20.481,12.198,7.868,12000,17.110,7899
18907.918,20.481,12.187,7.868,12000,17.110,7899
18917.793,20.481,12.187,7.868,12000,17.110,7899
18927.645,20.486,12.198,7.868,12000,17.110,7899
18934.518,20.486,12.198,7.868,12000,17.110,7899
18943.734,20.486,12.198,7.879,12000,17.110,7899
18952.727,20.486,12.198,7.868,12000,17.121,7899
18960.689,20.481,12.198,7.868,12000,17.121,7900
18969.766,20.481,12.198,7.868,12000,17.121,7900
18980.867,20.481,12.187,7.868,12000,17.121,7900
18989.750,20.481,12.187,7.868,12000,17.110,7900
18999.691,20.481,12.198,7.857,12000,17.110,7900
19007.602,20.481,12.198,7.857,12000,17.110,7900
19015.686,20.481,12.209,7.857,12000,17.110,7900
19023.576,20.481,12.198,7.868,12000,17.110,7900
19031.750,20.481,12.198,7.868,12000,17.110,7900
19041.170,20.481,12.198,7.868,12000,17.110,7900
19051.811,20.481,12.187,7.868,12000,17.110,7899
19062.715,20.486,12.187,7.868,12000,17.121,7899
19072.561,20.486,12.187,7.868,12000,17.110,7899
19080.820,20.486,12.187,7.868,12000,17.121,7899
19092.100,20.486,12.198,7.868,12000,17.110,7899
19100.596,20.486,12.198,7.868,12000,17.110,7899
19115.646,20.486,12.198,7.868,12000,17.121,7899
19122.592,20.486,12.187,7.868,12000,17.121,7899
19131.580,20.486,12.187,7.868,12000,17.121,7899
19140.605,20.486,12.187,7.879,12000,17.110,7897
19148.652,20.486,12.187,7.868,12000,17.110,7897
19161.996,20.481,12.187,7.868,12000,17.110,7897
19171.520,20.481,12.198,7.857,12000,17.110,7897
19178.494,20.481,12.198,7.857,12000,17.110,7897
19185.545,20.481,12.198,7.857,12000,17.110,7897
19193.717,20.481,12.187,7.857,12000,17.110,7897
19201.545,20.481,12.187,7.857,12000,17.110,7897
19208.656,20.481,12.187,7.857,12000,17.110,7897
19216.531,20.481,12.187,7.868,12000,17.121,7897
19226.000,20.481,12.198,7.868,12000,17.121,7898
19235.043,20.481,12.198,7.868,12000,17.110,7898
19242.574,20.481,12.198,7.868,12000,17.110,7898
19249.543,20.481,12.198,7.868,12000,17.110,7898
19257.570,20.481,12.198,7.868,12000,17.110,7898
19265.727,20.481,12.198,7.879,12000,17.121,7898
19273.561,20.481,12.198,7.868,12000,17.121,7898
19285.068,20.481,12.198,7.868,12000,17.110,7898
19292.592,20.481,12.198,7.868,12000,17.110,7898
19303.064,20.481,12.198,7.868,12000,17.110,7898
19313.641,20.481,12.198,7.868,12000,17.110,7897
19321.543,20.481,12.198,7.868,12000,17.110,7897
19330.734,20.481,12.198,7.868,12000,17.110,7897
19339.771,20.481,12.198,7.879,12000,17.110,7897
19347.561,20.481,12.198,7.868,12000,17.110,7897
19356.516,20.481,12.198,7.868,12000,17.110,7897
19368.062,20.486,12.209,7.868,12000,17.110,7897
19380.367,20.486,12.198,7.868,12000,17.110,7897
19392.537,20.486,12.198,7.868,12000,17.110,7897
19401.748,20.486,12.198,7.868,12000,17.110,7897
19409.535,20.486,12.198,7.868,12000,17.110,7895
19416.531,20.486,12.187,7.868,12000,17.110,7895
